# solver	iter	edge-congestion
		(s13,s12) : 0.4
		(s13,s14) : 0.4
		(s13,s18) : 0.4
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.4
		(s14,s13) : 0.4
		(s14,s19) : 0.4
		(s15,s10) : 0.4
		(s15,s16) : 0.
		(s15,s20) : 0.4
		(s16,s11) : 0.4
		(s16,s15) : 0.
		(s16,s17) : 0.4
		(s16,s21) : 0.3
		(s17,s12) : 0.4
		(s17,s16) : 0.4
		(s17,s18) : 0.4
		(s17,s22) : 0.4
		(s18,s13) : 0.4
		(s18,s17) : 0.4
		(s18,s19) : 0.1
		(s18,s23) : 0.
		(s19,s14) : 0.4
		(s19,s18) : 0.
		(s19,s24) : 0.4
		(s20,s15) : 0.4
		(s20,s21) : 0.4
		(s21,s16) : 0.3
		(s21,s20) : 0.4
		(s21,s22) : 0.4
		(s22,s17) : 0.4
		(s22,s21) : 0.4
		(s22,s23) : 0.4
		(s23,s18) : 0.1
		(s23,s22) : 0.4
		(s23,s24) : 0.3
		(s24,s19) : 0.3
		(s24,s23) : 0.4
semimcfmcf	8	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.3
		(s1,s6) : 0.2
		(s2,s1) : 0.2
		(s2,s3) : 0.4
		(s2,s7) : 0.2
		(s3,s2) : 0.2
		(s3,s4) : 0.
		(s3,s8) : 0.4
		(s4,s3) : 0.
		(s4,s9) : 0.
		(s5,s0) : 0.
		(s5,s6) : 0.4
		(s5,s10) : 0.4
		(s6,s1) : 0.3
		(s6,s5) : 0.4
		(s6,s7) : 0.3
		(s6,s11) : 0.4
		(s7,s2) : 0.3
		(s7,s6) : 0.4
		(s7,s8) : 0.2
		(s7,s12) : 0.4
		(s8,s3) : 0.2
		(s8,s7) : 0.4
		(s8,s9) : 0.4
		(s8,s13) : 0.4
		(s9,s4) : 0.
		(s9,s8) : 0.4
		(s9,s14) : 0.4
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.4
		(s10,s11) : 0.4
		(s10,s15) : 0.4
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.4
		(s11,s10) : 0.4
		(s11,s12) : 0.4
		(s11,s16) : 0.4
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.4
		(s12,s11) : 0.4
		(s12,s13) : 0.4
		(s12,s17) : 0.4
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.4
		(s13,s12) : 0.4
		(s13,s14) : 0.4
		(s13,s18) : 0.4
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.4
		(s14,s13) : 0.4
		(s14,s19) : 0.4
		(s15,s10) : 0.4
		(s15,s16) : 0.
		(s15,s20) : 0.4
		(s16,s11) : 0.4
		(s16,s15) : 0.
		(s16,s17) : 0.4
		(s16,s21) : 0.3
		(s17,s12) : 0.4
		(s17,s16) : 0.4
		(s17,s18) : 0.4
		(s17,s22) : 0.4
		(s18,s13) : 0.4
		(s18,s17) : 0.4
		(s18,s19) : 0.1
		(s18,s23) : 0.
		(s19,s14) : 0.4
		(s19,s18) : 0.
		(s19,s24) : 0.4
		(s20,s15) : 0.4
		(s20,s21) : 0.4
		(s21,s16) : 0.3
		(s21,s20) : 0.4
		(s21,s22) : 0.4
		(s22,s17) : 0.4
		(s22,s21) : 0.4
		(s22,s23) : 0.4
		(s23,s18) : 0.1
		(s23,s22) : 0.4
		(s23,s24) : 0.3
		(s24,s19) : 0.3
		(s24,s23) : 0.4
semimcfmcf	9	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.3
		(s1,s6) : 0.2
		(s2,s1) : 0.2
		(s2,s3) : 0.4
		(s2,s7) : 0.2
		(s3,s2) : 0.2
		(s3,s4) : 0.
		(s3,s8) : 0.4
		(s4,s3) : 0.
		(s4,s9) : 0.
		(s5,s0) : 0.
		(s5,s6) : 0.4
		(s5,s10) : 0.4
		(s6,s1) : 0.3
		(s6,s5) : 0.4
		(s6,s7) : 0.3
		(s6,s11) : 0.4
		(s7,s2) : 0.3
		(s7,s6) : 0.4
		(s7,s8) : 0.2
		(s7,s12) : 0.4
		(s8,s3) : 0.2
		(s8,s7) : 0.4
		(s8,s9) : 0.4
		(s8,s13) : 0.4
		(s9,s4) : 0.
		(s9,s8) : 0.4
		(s9,s14) : 0.4
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.4
		(s10,s11) : 0.4
		(s10,s15) : 0.4
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.4
		(s11,s10) : 0.4
		(s11,s12) : 0.4
		(s11,s16) : 0.4
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.4
		(s12,s11) : 0.4
		(s12,s13) : 0.4
		(s12,s17) : 0.4
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.4
		(s13,s12) : 0.4
		(s13,s14) : 0.4
		(s13,s18) : 0.4
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.4
		(s14,s13) : 0.4
		(s14,s19) : 0.4
		(s15,s10) : 0.4
		(s15,s16) : 0.
		(s15,s20) : 0.4
		(s16,s11) : 0.4
		(s16,s15) : 0.
		(s16,s17) : 0.4
		(s16,s21) : 0.3
		(s17,s12) : 0.4
		(s17,s16) : 0.4
		(s17,s18) : 0.4
		(s17,s22) : 0.4
		(s18,s13) : 0.4
		(s18,s17) : 0.4
		(s18,s19) : 0.1
		(s18,s23) : 0.
		(s19,s14) : 0.4
		(s19,s18) : 0.
		(s19,s24) : 0.4
		(s20,s15) : 0.4
		(s20,s21) : 0.4
		(s21,s16) : 0.3
		(s21,s20) : 0.4
		(s21,s22) : 0.4
		(s22,s17) : 0.4
		(s22,s21) : 0.4
		(s22,s23) : 0.4
		(s23,s18) : 0.1
		(s23,s22) : 0.4
		(s23,s24) : 0.3
		(s24,s19) : 0.3
		(s24,s23) : 0.4
semimcfraeke	0	
		(s0,s1) : 0.241550959939
		(s0,s5) : 0.0760869565217
		(s1,s0) : 0.0760869565217
		(s1,s2) : 0.448389092949
		(s1,s6) : 0.282185455945
		(s2,s1) : 0.356098499423
		(s2,s3) : 0.417707698227
		(s2,s7) : 0.428507481678
		(s3,s2) : 0.416544824933
		(s3,s4) : 0.289130434783
		(s3,s8) : 0.369881611271
		(s4,s3) : 0.241304347826
		(s4,s9) : 0.289130434783
		(s5,s0) : 0.241550959939
		(s5,s6) : 0.247257525084
		(s5,s10) : 0.4
		(s6,s1) : 0.209012046053
		(s6,s5) : 0.416833397461
		(s6,s7) : 0.302242382746
		(s6,s11) : 0.454347826087
		(s7,s2) : 0.337379761447
		(s7,s6) : 0.413466717968
		(s7,s8) : 0.388572527895
		(s7,s12) : 0.41826429305
		(s8,s3) : 0.416544824933
		(s8,s7) : 0.413466717968
		(s8,s9) : 0.22680735194
		(s8,s13) : 0.400884955752
		(s9,s4) : 0.241304347826
		(s9,s8) : 0.252597152751
		(s9,s14) : 0.435503004114
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.39588813104
		(s10,s11) : 0.382677165354
		(s10,s15) : 0.421434703605
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.43952595335
		(s11,s10) : 0.4
		(s11,s12) : 0.376086956522
		(s11,s16) : 0.367064255483
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.413466717968
		(s12,s11) : 0.345652173913
		(s12,s13) : 0.4
		(s12,s17) : 0.4
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.446652558676
		(s13,s12) : 0.405648750428
		(s13,s14) : 0.400884955752
		(s13,s18) : 0.376086956522
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.413466717968
		(s14,s13) : 0.42741439015
		(s14,s19) : 0.359118891881
		(s15,s10) : 0.4
		(s15,s16) : 0.149127011298
		(s15,s20) : 0.415785953177
		(s16,s11) : 0.4
		(s16,s15) : 0.378260869565
		(s16,s17) : 0.24842467016
		(s16,s21) : 0.184455559831
		(s17,s12) : 0.359118891881
		(s17,s16) : 0.284782608696
		(s17,s18) : 0.345347747083
		(s17,s22) : 0.25652173913
		(s18,s13) : 0.400973875476
		(s18,s17) : 0.34347826087
		(s18,s19) : 0.234080267559
		(s18,s23) : 0.331705685619
		(s19,s14) : 0.363612040134
		(s19,s18) : 0.345652173913
		(s19,s24) : 0.215640631012
		(s20,s15) : 0.165217391304
		(s20,s21) : 0.415785953177
		(s21,s16) : 0.41016722408
		(s21,s20) : 0.165217391304
		(s21,s22) : 0.424856897623
		(s22,s17) : 0.253868055761
		(s22,s21) : 0.4
		(s22,s23) : 0.419238168526
		(s23,s18) : 0.243151212005
		(s23,s22) : 0.391727587534
		(s23,s24) : 0.331705685619
		(s24,s19) : 0.331705685619
		(s24,s23) : 0.215640631012
semimcfraeke	1	
		(s0,s1) : 0.241550959939
		(s0,s5) : 0.0760869565217
		(s1,s0) : 0.0760869565217
		(s1,s2) : 0.448389092949
		(s1,s6) : 0.282185455945
		(s2,s1) : 0.356098499423
		(s2,s3) : 0.417707698227
		(s2,s7) : 0.428507481678
		(s3,s2) : 0.416544824933
		(s3,s4) : 0.289130434783
		(s3,s8) : 0.369881611271
		(s4,s3) : 0.241304347826
		(s4,s9) : 0.289130434783
		(s5,s0) : 0.241550959939
		(s5,s6) : 0.247257525084
		(s5,s10) : 0.4
		(s6,s1) : 0.209012046053
		(s6,s5) : 0.416833397461
		(s6,s7) : 0.302242382746
		(s6,s11) : 0.454347826087
		(s7,s2) : 0.337379761447
		(s7,s6) : 0.413466717968
		(s7,s8) : 0.388572527895
		(s7,s12) : 0.41826429305
		(s8,s3) : 0.416544824933
		(s8,s7) : 0.413466717968
		(s8,s9) : 0.22680735194
		(s8,s13) : 0.400884955752
		(s9,s4) : 0.241304347826
		(s9,s8) : 0.252597152751
		(s9,s14) : 0.435503004114
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.39588813104
		(s10,s11) : 0.382677165354
		(s10,s15) : 0.421434703605
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.43952595335
		(s11,s10) : 0.4
		(s11,s12) : 0.376086956522
		(s11,s16) : 0.367064255483
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.413466717968
		(s12,s11) : 0.345652173913
		(s12,s13) : 0.4
		(s12,s17) : 0.4
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.446652558676
		(s13,s12) : 0.405648750428
		(s13,s14) : 0.400884955752
		(s13,s18) : 0.376086956522
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.413466717968
		(s14,s13) : 0.42741439015
		(s14,s19) : 0.359118891881
		(s15,s10) : 0.4
		(s15,s16) : 0.149127011298
		(s15,s20) : 0.415785953177
		(s16,s11) : 0.4
		(s16,s15) : 0.378260869565
		(s16,s17) : 0.24842467016
		(s16,s21) : 0.184455559831
		(s17,s12) : 0.359118891881
		(s17,s16) : 0.284782608696
		(s17,s18) : 0.345347747083
		(s17,s22) : 0.25652173913
		(s18,s13) : 0.400973875476
		(s18,s17) : 0.34347826087
		(s18,s19) : 0.234080267559
		(s18,s23) : 0.331705685619
		(s19,s14) : 0.363612040134
		(s19,s18) : 0.345652173913
		(s19,s24) : 0.215640631012
		(s20,s15) : 0.165217391304
		(s20,s21) : 0.415785953177
		(s21,s16) : 0.41016722408
		(s21,s20) : 0.165217391304
		(s21,s22) : 0.424856897623
		(s22,s17) : 0.253868055761
		(s22,s21) : 0.4
		(s22,s23) : 0.419238168526
		(s23,s18) : 0.243151212005
		(s23,s22) : 0.391727587534
		(s23,s24) : 0.331705685619
		(s24,s19) : 0.331705685619
		(s24,s23) : 0.215640631012
semimcfraeke	2	
		(s0,s1) : 0.241550959939
		(s0,s5) : 0.0760869565217
		(s1,s0) : 0.0760869565217
		(s1,s2) : 0.448389092949
		(s1,s6) : 0.282185455945
		(s2,s1) : 0.356098499423
		(s2,s3) : 0.417707698227
		(s2,s7) : 0.428507481678
		(s3,s2) : 0.416544824933
		(s3,s4) : 0.289130434783
		(s3,s8) : 0.369881611271
		(s4,s3) : 0.241304347826
		(s4,s9) : 0.289130434783
		(s5,s0) : 0.241550959939
		(s5,s6) : 0.247257525084
		(s5,s10) : 0.4
		(s6,s1) : 0.209012046053
		(s6,s5) : 0.416833397461
		(s6,s7) : 0.302242382746
		(s6,s11) : 0.454347826087
		(s7,s2) : 0.337379761447
		(s7,s6) : 0.413466717968
		(s7,s8) : 0.388572527895
		(s7,s12) : 0.41826429305
		(s8,s3) : 0.416544824933
		(s8,s7) : 0.413466717968
		(s8,s9) : 0.22680735194
		(s8,s13) : 0.400884955752
		(s9,s4) : 0.241304347826
		(s9,s8) : 0.252597152751
		(s9,s14) : 0.435503004114
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.39588813104
		(s10,s11) : 0.382677165354
		(s10,s15) : 0.421434703605
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.43952595335
		(s11,s10) : 0.4
		(s11,s12) : 0.376086956522
		(s11,s16) : 0.367064255483
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.413466717968
		(s12,s11) : 0.345652173913
		(s12,s13) : 0.4
		(s12,s17) : 0.4
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.446652558676
		(s13,s12) : 0.405648750428
		(s13,s14) : 0.400884955752
		(s13,s18) : 0.376086956522
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.413466717968
		(s14,s13) : 0.42741439015
		(s14,s19) : 0.359118891881
		(s15,s10) : 0.4
		(s15,s16) : 0.149127011298
		(s15,s20) : 0.415785953177
		(s16,s11) : 0.4
		(s16,s15) : 0.378260869565
		(s16,s17) : 0.24842467016
		(s16,s21) : 0.184455559831
		(s17,s12) : 0.359118891881
		(s17,s16) : 0.284782608696
		(s17,s18) : 0.345347747083
		(s17,s22) : 0.25652173913
		(s18,s13) : 0.400973875476
		(s18,s17) : 0.34347826087
		(s18,s19) : 0.234080267559
		(s18,s23) : 0.331705685619
		(s19,s14) : 0.363612040134
		(s19,s18) : 0.345652173913
		(s19,s24) : 0.215640631012
		(s20,s15) : 0.165217391304
		(s20,s21) : 0.415785953177
		(s21,s16) : 0.41016722408
		(s21,s20) : 0.165217391304
		(s21,s22) : 0.424856897623
		(s22,s17) : 0.253868055761
		(s22,s21) : 0.4
		(s22,s23) : 0.419238168526
		(s23,s18) : 0.243151212005
		(s23,s22) : 0.391727587534
		(s23,s24) : 0.331705685619
		(s24,s19) : 0.331705685619
		(s24,s23) : 0.215640631012
semimcfraeke	3	
		(s0,s1) : 0.241550959939
		(s0,s5) : 0.0760869565217
		(s1,s0) : 0.0760869565217
		(s1,s2) : 0.448389092949
		(s1,s6) : 0.282185455945
		(s2,s1) : 0.356098499423
		(s2,s3) : 0.417707698227
		(s2,s7) : 0.428507481678
		(s3,s2) : 0.416544824933
		(s3,s4) : 0.289130434783
		(s3,s8) : 0.369881611271
		(s4,s3) : 0.241304347826
		(s4,s9) : 0.289130434783
		(s5,s0) : 0.241550959939
		(s5,s6) : 0.247257525084
		(s5,s10) : 0.4
		(s6,s1) : 0.209012046053
		(s6,s5) : 0.416833397461
		(s6,s7) : 0.302242382746
		(s6,s11) : 0.454347826087
		(s7,s2) : 0.337379761447
		(s7,s6) : 0.413466717968
		(s7,s8) : 0.388572527895
		(s7,s12) : 0.41826429305
		(s8,s3) : 0.416544824933
		(s8,s7) : 0.413466717968
		(s8,s9) : 0.22680735194
		(s8,s13) : 0.400884955752
		(s9,s4) : 0.241304347826
		(s9,s8) : 0.252597152751
		(s9,s14) : 0.435503004114
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.39588813104
		(s10,s11) : 0.382677165354
		(s10,s15) : 0.421434703605
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.43952595335
		(s11,s10) : 0.4
		(s11,s12) : 0.376086956522
		(s11,s16) : 0.367064255483
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.413466717968
		(s12,s11) : 0.345652173913
		(s12,s13) : 0.4
		(s12,s17) : 0.4
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.446652558676
		(s13,s12) : 0.405648750428
		(s13,s14) : 0.400884955752
		(s13,s18) : 0.376086956522
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.413466717968
		(s14,s13) : 0.42741439015
		(s14,s19) : 0.359118891881
		(s15,s10) : 0.4
		(s15,s16) : 0.149127011298
		(s15,s20) : 0.415785953177
		(s16,s11) : 0.4
		(s16,s15) : 0.378260869565
		(s16,s17) : 0.24842467016
		(s16,s21) : 0.184455559831
		(s17,s12) : 0.359118891881
		(s17,s16) : 0.284782608696
		(s17,s18) : 0.345347747083
		(s17,s22) : 0.25652173913
		(s18,s13) : 0.400973875476
		(s18,s17) : 0.34347826087
		(s18,s19) : 0.234080267559
		(s18,s23) : 0.331705685619
		(s19,s14) : 0.363612040134
		(s19,s18) : 0.345652173913
		(s19,s24) : 0.215640631012
		(s20,s15) : 0.165217391304
		(s20,s21) : 0.415785953177
		(s21,s16) : 0.41016722408
		(s21,s20) : 0.165217391304
		(s21,s22) : 0.424856897623
		(s22,s17) : 0.253868055761
		(s22,s21) : 0.4
		(s22,s23) : 0.419238168526
		(s23,s18) : 0.243151212005
		(s23,s22) : 0.391727587534
		(s23,s24) : 0.331705685619
		(s24,s19) : 0.331705685619
		(s24,s23) : 0.215640631012
semimcfraeke	4	
		(s0,s1) : 0.241550959939
		(s0,s5) : 0.0760869565217
		(s1,s0) : 0.0760869565217
		(s1,s2) : 0.448389092949
		(s1,s6) : 0.282185455945
		(s2,s1) : 0.356098499423
		(s2,s3) : 0.417707698227
		(s2,s7) : 0.428507481678
		(s3,s2) : 0.416544824933
		(s3,s4) : 0.289130434783
		(s3,s8) : 0.369881611271
		(s4,s3) : 0.241304347826
		(s4,s9) : 0.289130434783
		(s5,s0) : 0.241550959939
		(s5,s6) : 0.247257525084
		(s5,s10) : 0.4
		(s6,s1) : 0.209012046053
		(s6,s5) : 0.416833397461
		(s6,s7) : 0.302242382746
		(s6,s11) : 0.454347826087
		(s7,s2) : 0.337379761447
		(s7,s6) : 0.413466717968
		(s7,s8) : 0.388572527895
		(s7,s12) : 0.41826429305
		(s8,s3) : 0.416544824933
		(s8,s7) : 0.413466717968
		(s8,s9) : 0.22680735194
		(s8,s13) : 0.400884955752
		(s9,s4) : 0.241304347826
		(s9,s8) : 0.252597152751
		(s9,s14) : 0.435503004114
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.39588813104
		(s10,s11) : 0.382677165354
		(s10,s15) : 0.421434703605
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.43952595335
		(s11,s10) : 0.4
		(s11,s12) : 0.376086956522
		(s11,s16) : 0.367064255483
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.413466717968
		(s12,s11) : 0.345652173913
		(s12,s13) : 0.4
		(s12,s17) : 0.4
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.446652558676
		(s13,s12) : 0.405648750428
		(s13,s14) : 0.400884955752
		(s13,s18) : 0.376086956522
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.413466717968
		(s14,s13) : 0.42741439015
		(s14,s19) : 0.359118891881
		(s15,s10) : 0.4
		(s15,s16) : 0.149127011298
		(s15,s20) : 0.415785953177
		(s16,s11) : 0.4
		(s16,s15) : 0.378260869565
		(s16,s17) : 0.24842467016
		(s16,s21) : 0.184455559831
		(s17,s12) : 0.359118891881
		(s17,s16) : 0.284782608696
		(s17,s18) : 0.345347747083
		(s17,s22) : 0.25652173913
		(s18,s13) : 0.400973875476
		(s18,s17) : 0.34347826087
		(s18,s19) : 0.234080267559
		(s18,s23) : 0.331705685619
		(s19,s14) : 0.363612040134
		(s19,s18) : 0.345652173913
		(s19,s24) : 0.215640631012
		(s20,s15) : 0.165217391304
		(s20,s21) : 0.415785953177
		(s21,s16) : 0.41016722408
		(s21,s20) : 0.165217391304
		(s21,s22) : 0.424856897623
		(s22,s17) : 0.253868055761
		(s22,s21) : 0.4
		(s22,s23) : 0.419238168526
		(s23,s18) : 0.243151212005
		(s23,s22) : 0.391727587534
		(s23,s24) : 0.331705685619
		(s24,s19) : 0.331705685619
		(s24,s23) : 0.215640631012
semimcfraeke	5	
		(s0,s1) : 0.241550959939
		(s0,s5) : 0.0760869565217
		(s1,s0) : 0.0760869565217
		(s1,s2) : 0.448389092949
		(s1,s6) : 0.282185455945
		(s2,s1) : 0.356098499423
		(s2,s3) : 0.417707698227
		(s2,s7) : 0.428507481678
		(s3,s2) : 0.416544824933
		(s3,s4) : 0.289130434783
		(s3,s8) : 0.369881611271
		(s4,s3) : 0.241304347826
		(s4,s9) : 0.289130434783
		(s5,s0) : 0.241550959939
		(s5,s6) : 0.247257525084
		(s5,s10) : 0.4
		(s6,s1) : 0.209012046053
		(s6,s5) : 0.416833397461
		(s6,s7) : 0.302242382746
		(s6,s11) : 0.454347826087
		(s7,s2) : 0.337379761447
		(s7,s6) : 0.413466717968
		(s7,s8) : 0.388572527895
		(s7,s12) : 0.41826429305
		(s8,s3) : 0.416544824933
		(s8,s7) : 0.413466717968
		(s8,s9) : 0.22680735194
		(s8,s13) : 0.400884955752
		(s9,s4) : 0.241304347826
		(s9,s8) : 0.252597152751
		(s9,s14) : 0.435503004114
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.39588813104
		(s10,s11) : 0.382677165354
		(s10,s15) : 0.421434703605
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.43952595335
		(s11,s10) : 0.4
		(s11,s12) : 0.376086956522
		(s11,s16) : 0.367064255483
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.413466717968
		(s12,s11) : 0.345652173913
		(s12,s13) : 0.4
		(s12,s17) : 0.4
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.446652558676
		(s13,s12) : 0.405648750428
		(s13,s14) : 0.400884955752
		(s13,s18) : 0.376086956522
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.413466717968
		(s14,s13) : 0.42741439015
		(s14,s19) : 0.359118891881
		(s15,s10) : 0.4
		(s15,s16) : 0.149127011298
		(s15,s20) : 0.415785953177
		(s16,s11) : 0.4
		(s16,s15) : 0.378260869565
		(s16,s17) : 0.24842467016
		(s16,s21) : 0.184455559831
		(s17,s12) : 0.359118891881
		(s17,s16) : 0.284782608696
		(s17,s18) : 0.345347747083
		(s17,s22) : 0.25652173913
		(s18,s13) : 0.400973875476
		(s18,s17) : 0.34347826087
		(s18,s19) : 0.234080267559
		(s18,s23) : 0.331705685619
		(s19,s14) : 0.363612040134
		(s19,s18) : 0.345652173913
		(s19,s24) : 0.215640631012
		(s20,s15) : 0.165217391304
		(s20,s21) : 0.415785953177
		(s21,s16) : 0.41016722408
		(s21,s20) : 0.165217391304
		(s21,s22) : 0.424856897623
		(s22,s17) : 0.253868055761
		(s22,s21) : 0.4
		(s22,s23) : 0.419238168526
		(s23,s18) : 0.243151212005
		(s23,s22) : 0.391727587534
		(s23,s24) : 0.331705685619
		(s24,s19) : 0.331705685619
		(s24,s23) : 0.215640631012
semimcfraeke	6	
		(s0,s1) : 0.241550959939
		(s0,s5) : 0.0760869565217
		(s1,s0) : 0.0760869565217
		(s1,s2) : 0.448389092949
		(s1,s6) : 0.282185455945
		(s2,s1) : 0.356098499423
		(s2,s3) : 0.417707698227
		(s2,s7) : 0.428507481678
		(s3,s2) : 0.416544824933
		(s3,s4) : 0.289130434783
		(s3,s8) : 0.369881611271
		(s4,s3) : 0.241304347826
		(s4,s9) : 0.289130434783
		(s5,s0) : 0.241550959939
		(s5,s6) : 0.247257525084
		(s5,s10) : 0.4
		(s6,s1) : 0.209012046053
		(s6,s5) : 0.416833397461
		(s6,s7) : 0.302242382746
		(s6,s11) : 0.454347826087
		(s7,s2) : 0.337379761447
		(s7,s6) : 0.413466717968
		(s7,s8) : 0.388572527895
		(s7,s12) : 0.41826429305
		(s8,s3) : 0.416544824933
		(s8,s7) : 0.413466717968
		(s8,s9) : 0.22680735194
		(s8,s13) : 0.400884955752
		(s9,s4) : 0.241304347826
		(s9,s8) : 0.252597152751
		(s9,s14) : 0.435503004114
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.39588813104
		(s10,s11) : 0.382677165354
		(s10,s15) : 0.421434703605
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.43952595335
		(s11,s10) : 0.4
		(s11,s12) : 0.376086956522
		(s11,s16) : 0.367064255483
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.413466717968
		(s12,s11) : 0.345652173913
		(s12,s13) : 0.4
		(s12,s17) : 0.4
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.446652558676
		(s13,s12) : 0.405648750428
		(s13,s14) : 0.400884955752
		(s13,s18) : 0.376086956522
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.413466717968
		(s14,s13) : 0.42741439015
		(s14,s19) : 0.359118891881
		(s15,s10) : 0.4
		(s15,s16) : 0.149127011298
		(s15,s20) : 0.415785953177
		(s16,s11) : 0.4
		(s16,s15) : 0.378260869565
		(s16,s17) : 0.24842467016
		(s16,s21) : 0.184455559831
		(s17,s12) : 0.359118891881
		(s17,s16) : 0.284782608696
		(s17,s18) : 0.345347747083
		(s17,s22) : 0.25652173913
		(s18,s13) : 0.400973875476
		(s18,s17) : 0.34347826087
		(s18,s19) : 0.234080267559
		(s18,s23) : 0.331705685619
		(s19,s14) : 0.363612040134
		(s19,s18) : 0.345652173913
		(s19,s24) : 0.215640631012
		(s20,s15) : 0.165217391304
		(s20,s21) : 0.415785953177
		(s21,s16) : 0.41016722408
		(s21,s20) : 0.165217391304
		(s21,s22) : 0.424856897623
		(s22,s17) : 0.253868055761
		(s22,s21) : 0.4
		(s22,s23) : 0.419238168526
		(s23,s18) : 0.243151212005
		(s23,s22) : 0.391727587534
		(s23,s24) : 0.331705685619
		(s24,s19) : 0.331705685619
		(s24,s23) : 0.215640631012
semimcfraeke	7	
		(s0,s1) : 0.241550959939
		(s0,s5) : 0.0760869565217
		(s1,s0) : 0.0760869565217
		(s1,s2) : 0.448389092949
		(s1,s6) : 0.282185455945
		(s2,s1) : 0.356098499423
		(s2,s3) : 0.417707698227
		(s2,s7) : 0.428507481678
		(s3,s2) : 0.416544824933
		(s3,s4) : 0.289130434783
		(s3,s8) : 0.369881611271
		(s4,s3) : 0.241304347826
		(s4,s9) : 0.289130434783
		(s5,s0) : 0.241550959939
		(s5,s6) : 0.247257525084
		(s5,s10) : 0.4
		(s6,s1) : 0.209012046053
		(s6,s5) : 0.416833397461
		(s6,s7) : 0.302242382746
		(s6,s11) : 0.454347826087
		(s7,s2) : 0.337379761447
		(s7,s6) : 0.413466717968
		(s7,s8) : 0.388572527895
		(s7,s12) : 0.41826429305
		(s8,s3) : 0.416544824933
		(s8,s7) : 0.413466717968
		(s8,s9) : 0.22680735194
