# solver	iter	edge-congestion
		(s3,s9) : 0.413491584506
		(s3,h3) : 0.104237017942
		(s4,s7) : 0.51768900743
		(s4,s10) : 0.106128883894
		(s4,s11) : 0.279951131301
		(s4,h4) : 0.0306639089788
		(s5,s2) : 1.
		(s5,s7) : 0.386045434433
		(s5,s8) : 0.516096889466
		(s5,h5) : 0.0290569035336
		(s6,s2) : 0.499803462407
		(s6,s3) : 0.789277523435
		(s6,s7) : 0.402584454553
		(s6,h6) : 0.0547136190788
		(s7,s4) : 0.577166068284
		(s7,s5) : 0.320067148392
		(s7,s6) : 0.390939022498
		(s7,h7) : 0.0266187468834
		(s8,s5) : 0.713724283206
		(s8,s10) : 0.15221573641
		(s8,h8) : 0.0550938389701
		(s9,s3) : 0.899362177171
		(s9,s12) : 0.763706756432
		(s9,h9) : 0.0901043981422
		(s10,s4) : 0.091380829625
		(s10,s8) : 0.128140302296
		(s10,s11) : 0.0453413622332
		(s10,h10) : 0.0146695155633
		(s11,s4) : 0.242123434482
		(s11,s10) : 0.0436791281303
		(s11,h11) : 0.0325292493534
		(s12,s2) : 1.
		(s12,s9) : 0.868086029798
		(s12,h12) : 0.0937066411694
		(h1,s1) : 0.00233735915896
		(h2,s2) : 0.0474047552945
		(h3,s3) : 0.0349153467872
		(h4,s4) : 0.0299737780022
		(h5,s5) : 0.018722202292
		(h6,s6) : 0.0762916688385
		(h7,s7) : 0.0248040811592
		(h8,s8) : 0.0772641217555
		(h9,s9) : 0.128253530072
		(h10,s10) : 0.0109533901353
		(h11,s11) : 0.0285802562613
		(h12,s12) : 0.170428754346
spf	2	
		(s1,s2) : 0.0190363083795
		(s1,h1) : 0.00736745964878
		(s2,s1) : 0.0736745964878
		(s2,s5) : 0.586633383383
		(s2,s6) : 0.767661902888
		(s2,s12) : 0.0826983482548
		(s2,h2) : 0.0409706126909
		(s3,s6) : 0.804591157328
		(s3,s9) : 0.633839883423
		(s3,h3) : 0.0721472616181
		(s4,s7) : 0.528633652763
		(s4,s10) : 0.121568476591
		(s4,s11) : 0.228374362582
		(s4,h4) : 0.02461243107
		(s5,s2) : 0.916739731961
		(s5,s7) : 0.169641527392
		(s5,s8) : 0.420857270978
		(s5,h5) : 0.0259288981294
		(s6,s2) : 0.584591041166
		(s6,s3) : 0.920814971102
		(s6,s7) : 0.453410630063
		(s6,h6) : 0.0441257058514
		(s7,s4) : 0.467891765837
		(s7,s5) : 0.213807375726
		(s7,s6) : 0.501027204154
		(s7,h7) : 0.0206117570716
		(s8,s5) : 0.699323700894
		(s8,s10) : 0.121313060003
		(s8,h8) : 0.0505757887782
		(s9,s3) : 0.949308216284
		(s9,s12) : 0.618612434542
		(s9,h9) : 0.0602695236394
		(s10,s4) : 0.0872147924701
		(s10,s8) : 0.11933308674
		(s10,s11) : 0.0502343328348
		(s10,h10) : 0.0112623208888
		(s11,s4) : 0.237656961891
		(s11,s10) : 0.0477518449922
		(s11,h11) : 0.0279174276083
		(s12,s2) : 0.1
		(s12,s9) : 0.879217695384
		(s12,h12) : 0.0587636156953
		(h1,s1) : 0.00190363083795
		(h2,s2) : 0.0459515675199
		(h3,s3) : 0.0348307693031
		(h4,s4) : 0.0331407285403
		(h5,s5) : 0.0311044936435
		(h6,s6) : 0.073681266035
		(h7,s7) : 0.0236439955308
		(h8,s8) : 0.0785172763807
		(h9,s9) : 0.115683253487
		(h10,s10) : 0.00787720393466
		(h11,s11) : 0.0285408806883
		(h12,s12) : 0.155091034386
spf	3	
		(s1,s2) : 0.0153604323591
		(s1,h1) : 0.00762687426118
		(s2,s1) : 0.0762687426118
		(s2,s5) : 0.518437905898
		(s2,s6) : 0.77098144308
		(s2,s12) : 0.0846311160945
		(s2,h2) : 0.0393806765177
		(s3,s6) : 0.807822270193
		(s3,s9) : 0.633374510367
		(s3,h3) : 0.0738764048752
		(s4,s7) : 0.533118073299
		(s4,s10) : 0.108549998178
		(s4,s11) : 0.213814412668
		(s4,h4) : 0.0252880093536
		(s5,s2) : 0.886444070802
		(s5,s7) : 0.16121420022
		(s5,s8) : 0.332402006197
		(s5,h5) : 0.0215141467956
		(s6,s2) : 0.521198251199
		(s6,s3) : 0.916746962818
		(s6,s7) : 0.451030352684
		(s6,h6) : 0.0467522404226
		(s7,s4) : 0.457097079296
		(s7,s5) : 0.198329907845
		(s7,s6) : 0.516073877692
		(s7,h7) : 0.0206670803644
		(s8,s5) : 0.722732037221
		(s8,s10) : 0.121251749073
		(s8,h8) : 0.0394808205372
		(s9,s3) : 0.979481288379
		(s9,s12) : 0.634067233623
		(s9,h9) : 0.0609242879672
		(s10,s4) : 0.0888435633427
		(s10,s8) : 0.0928541612999
		(s10,s11) : 0.0482405919306
		(s10,h10) : 0.0110842981902
		(s11,s4) : 0.250956193072
		(s11,s10) : 0.0391882395803
		(s11,h11) : 0.0262721096193
		(s12,s2) : 0.1
		(s12,s9) : 0.907086031004
		(s12,h12) : 0.0615186642445
		(h1,s1) : 0.00153604323591
		(h2,s2) : 0.0472352444552
		(h3,s3) : 0.0332792896229
		(h4,s4) : 0.0310680788425
		(h5,s5) : 0.0182040748432
		(h6,s6) : 0.0662718413114
		(h7,s7) : 0.023176544413
		(h8,s8) : 0.0812029117789
		(h9,s9) : 0.117553390232
		(h10,s10) : 0.00717913116436
		(h11,s11) : 0.0290144432652
		(h12,s12) : 0.162794089815
spf	4	
		(s1,s2) : 0.0159096697824
		(s1,h1) : 0.00706291137677
		(s2,s1) : 0.0706291137677
		(s2,s5) : 0.512903721829
		(s2,s6) : 0.768291512199
		(s2,s12) : 0.0817535831281
		(s2,h2) : 0.0416564917561
		(s3,s6) : 0.803129400239
		(s3,s9) : 0.619723528697
		(s3,h3) : 0.0758856894924
		(s4,s7) : 0.532917357453
		(s4,s10) : 0.101687576586
		(s4,s11) : 0.22369101421
		(s4,h4) : 0.0246106685347
		(s5,s2) : 0.866595868387
		(s5,s7) : 0.163305319482
		(s5,s8) : 0.334069400185
		(s5,h5) : 0.0203810753057
		(s6,s2) : 0.527302398571
		(s6,s3) : 0.926829422769
		(s6,s7) : 0.453242128763
		(s6,h6) : 0.0449539359889
		(s7,s4) : 0.455353194949
		(s7,s5) : 0.20468079004
		(s7,s6) : 0.518140829197
		(s7,h7) : 0.0215860042104
		(s8,s5) : 0.675881969744
		(s8,s10) : 0.112480518805
		(s8,h8) : 0.0398693564115
		(s9,s3) : 0.979232485158
		(s9,s12) : 0.600007250886
		(s9,h9) : 0.059553409368
		(s10,s4) : 0.0816836529251
		(s10,s8) : 0.0919887959491
		(s10,s11) : 0.0475259200993
		(s10,h10) : 0.00974117757577
		(s11,s4) : 0.24519422802
		(s11,s10) : 0.0379344198024
		(s11,h11) : 0.0271932184679
		(s12,s2) : 0.1
		(s12,s9) : 0.89598543583
		(s12,h12) : 0.057867323715
		(h1,s1) : 0.00159096697824
		(h2,s2) : 0.0453006518447
		(h3,s3) : 0.0322375531446
		(h4,s4) : 0.0321371080863
		(h5,s5) : 0.0190477979318
		(h6,s6) : 0.0675371928422
		(h7,s7) : 0.0243506013699
		(h8,s8) : 0.0759488562523
		(h9,s9) : 0.114786899386
		(h10,s10) : 0.00665076295384
		(h11,s11) : 0.0283128647822
		(h12,s12) : 0.156139031421
spf	5	
		(s1,s2) : 0.0139341799554
		(s1,h1) : 0.00288666046139
		(s2,s1) : 0.0288666046139
		(s2,s5) : 0.561006926173
		(s2,s6) : 0.778300498278
		(s2,s12) : 0.0833755249793
		(s2,h2) : 0.0407794542945
		(s3,s6) : 0.792402410646
		(s3,s9) : 0.614371264292
		(s3,h3) : 0.0736525508823
		(s4,s7) : 0.523780647493
		(s4,s10) : 0.105541719825
		(s4,s11) : 0.238664552958
		(s4,h4) : 0.0235816441391
		(s5,s2) : 0.916483315039
		(s5,s7) : 0.179872455494
		(s5,s8) : 0.407514524168
		(s5,h5) : 0.0238540401181
		(s6,s2) : 0.540624212083
		(s6,s3) : 0.929339660581
		(s6,s7) : 0.451738021168
		(s6,h6) : 0.0470643882865
		(s7,s4) : 0.466667686428
		(s7,s5) : 0.207131307612
		(s7,s6) : 0.519513170819
		(s7,h7) : 0.0219046024834
		(s8,s5) : 0.632385602201
		(s8,s10) : 0.107563672273
		(s8,h8) : 0.0481679232153
		(s9,s3) : 0.950486224259
		(s9,s12) : 0.591874002612
		(s9,h9) : 0.0589400764564
		(s10,s4) : 0.0723780879634
		(s10,s8) : 0.103107295802
		(s10,s11) : 0.0458729312907
		(s10,h10) : 0.00986869967299
		(s11,s4) : 0.249015692239
		(s11,s10) : 0.0450237749156
		(s11,h11) : 0.028511852476
		(s12,s2) : 0.1
		(s12,s9) : 0.867346609029
		(s12,h12) : 0.0571828562652
		(h1,s1) : 0.00139341799554
		(h2,s2) : 0.0457204608917
		(h3,s3) : 0.030204586221
		(h4,s4) : 0.0315345153926
		(h5,s5) : 0.0377864826029
		(h6,s6) : 0.0711146291817
		(h7,s7) : 0.0256410018042
		(h8,s8) : 0.0709679009683
		(h9,s9) : 0.11214444269
		(h10,s10) : 0.00619161447726
		(h11,s11) : 0.0294039467155
		(h12,s12) : 0.143870867724
spf	6	
		(s1,s2) : 0.013763787928
		(s1,h1) : 0.00258748965559
		(s2,s1) : 0.0258748965559
		(s2,s5) : 0.622137956904
		(s2,s6) : 0.795752047593
		(s2,s12) : 0.08372548668
		(s2,h2) : 0.0443119653579
		(s3,s6) : 0.807221442336
		(s3,s9) : 0.623264477179
		(s3,h3) : 0.0751258494642
		(s4,s7) : 0.555775598196
		(s4,s10) : 0.12228054871
		(s4,s11) : 0.231906639152
		(s4,h4) : 0.0251915662939
		(s5,s2) : 0.921989062002
		(s5,s7) : 0.182192748205
		(s5,s8) : 0.463791044308
		(s5,h5) : 0.024740982215
		(s6,s2) : 0.591300740675
		(s6,s3) : 0.955253893419
		(s6,s7) : 0.458771315523
		(s6,h6) : 0.0517610877143
		(s7,s4) : 0.476003609341
		(s7,s5) : 0.210980860404
		(s7,s6) : 0.544812406846
		(s7,h7) : 0.021855626077
		(s8,s5) : 0.641485400593
		(s8,s10) : 0.108272591898
		(s8,h8) : 0.0553655663682
		(s9,s3) : 0.949830806243
		(s9,s12) : 0.577156641549
		(s9,h9) : 0.0594135454116
		(s10,s4) : 0.103542258969
		(s10,s8) : 0.130252074089
		(s10,s11) : 0.0440737169287
		(s10,h10) : 0.0105445417948
		(s11,s4) : 0.214385410968
		(s11,s10) : 0.0427280404352
		(s11,h11) : 0.0276390398474
		(s12,s2) : 0.1
		(s12,s9) : 0.851450124001
		(s12,h12) : 0.05497482494
		(h1,s1) : 0.0013763787928
		(h2,s2) : 0.0536512312464
		(h3,s3) : 0.0327634643704
		(h4,s4) : 0.0367736136466
		(h5,s5) : 0.0379355982858
		(h6,s6) : 0.0794871147459
		(h7,s7) : 0.0253303464642
		(h8,s8) : 0.0708367925965
		(h9,s9) : 0.114047632866
		(h10,s10) : 0.0110032286892
		(h11,s11) : 0.0257113451403
		(h12,s12) : 0.137973496472
spf	7	
		(s1,s2) : 0.0167928237381
		(s1,h1) : 0.00281888790521
		(s2,s1) : 0.0281888790521
		(s2,s5) : 0.577914604441
		(s2,s6) : 0.780239888629
		(s2,s12) : 0.0833909942122
		(s2,h2) : 0.0413100365089
		(s3,s6) : 0.802532656911
		(s3,s9) : 0.631514432754
		(s3,h3) : 0.0737211650009
		(s4,s7) : 0.539693874839
		(s4,s10) : 0.121781539258
		(s4,s11) : 0.223434896719
		(s4,h4) : 0.0264765606143
		(s5,s2) : 0.917725615109
		(s5,s7) : 0.178149262635
		(s5,s8) : 0.45168362489
		(s5,h5) : 0.0216608705193
		(s6,s2) : 0.562348174896
		(s6,s3) : 0.946303675762
		(s6,s7) : 0.463575511912
		(s6,h6) : 0.048951328687
		(s7,s4) : 0.479956275216
		(s7,s5) : 0.205801035361
		(s7,s6) : 0.548581413056
		(s7,h7) : 0.0218415499504
		(s8,s5) : 0.625806805217
		(s8,s10) : 0.110181989112
		(s8,h8) : 0.053779752309
		(s9,s3) : 0.948430046014
		(s9,s12) : 0.585656003097
		(s9,h9) : 0.0607433236516
		(s10,s4) : 0.0964623924738
		(s10,s8) : 0.121229740114
		(s10,s11) : 0.0420492518196
		(s10,h10) : 0.0108644479035
		(s11,s4) : 0.223965854199
		(s11,s10) : 0.0443626930808
		(s11,h11) : 0.0265874573868
		(s12,s2) : 0.1
		(s12,s9) : 0.85846133785
		(s12,h12) : 0.0563669752316
		(h1,s1) : 0.00167928237381
		(h2,s2) : 0.0452427382276
		(h3,s3) : 0.0323049657349
		(h4,s4) : 0.0348966325123
		(h5,s5) : 0.0395470465903
		(h6,s6) : 0.0763072090242
		(h7,s7) : 0.0270885165595
		(h8,s8) : 0.0699326628868
		(h9,s9) : 0.113012882393
		(h10,s10) : 0.00920596419919
		(h11,s11) : 0.026832854728
		(h12,s12) : 0.138910372394
spf	8	
		(s1,s2) : 0.0162660503573
		(s1,h1) : 0.00264755207277
		(s2,s1) : 0.0264755207277
		(s2,s5) : 0.579447716574
		(s2,s6) : 0.795974605655
		(s2,s12) : 0.0786843262454
		(s2,h2) : 0.0432304864122
		(s3,s6) : 0.7970362841
		(s3,s9) : 0.610945439526
		(s3,h3) : 0.0734365616551
		(s4,s7) : 0.530868066281
		(s4,s10) : 0.131998317542
		(s4,s11) : 0.228327373684
		(s4,h4) : 0.0242541957556
		(s5,s2) : 0.933985765993
		(s5,s7) : 0.189404439344
		(s5,s8) : 0.541928671863
		(s5,h5) : 0.0174809629264
		(s6,s2) : 0.541396080643
		(s6,s3) : 0.933970236762
		(s6,s7) : 0.434162790529
		(s6,h6) : 0.0508260967726
		(s7,s4) : 0.466365870592
		(s7,s5) : 0.210227876506
		(s7,s6) : 0.543597029575
		(s7,h7) : 0.0210158773326
		(s8,s5) : 0.606332882945
		(s8,s10) : 0.106760846743
		(s8,h8) : 0.0645929200989
		(s9,s3) : 0.941468322003
		(s9,s12) : 0.588055173738
		(s9,h9) : 0.0586401806299
		(s10,s4) : 0.0819283251929
		(s10,s8) : 0.138512266662
		(s10,s11) : 0.0407146149423
		(s10,h10) : 0.010704292497
		(s11,s4) : 0.210046098857
		(s11,s10) : 0.0500600844919
		(s11,h11) : 0.0269342906381
		(s12,s2) : 0.1
		(s12,s9) : 0.842523247107
		(s12,h12) : 0.0553216917113
		(h1,s1) : 0.00162660503573
		(h2,s2) : 0.0466338790424
		(h3,s3) : 0.0308356784382
		(h4,s4) : 0.037536529884
		(h5,s5) : 0.0589564611397
		(h6,s6) : 0.0666197085954
		(h7,s7) : 0.027585338369
		(h8,s8) : 0.0676594703197
		(h9,s9) : 0.115644641025
		(h10,s10) : 0.00793788829912
		(h11,s11) : 0.0260106183349
		(h12,s12) : 0.132825485327
spf	9	
		(s1,s2) : 0.0164048693199
		(s1,h1) : 0.00257357604582
		(s2,s1) : 0.0257357604582
		(s2,s5) : 0.50925719819
		(s2,s6) : 0.782965004501
		(s2,s12) : 0.0794160398874
		(s2,h2) : 0.0416422070098
		(s3,s6) : 0.802100145502
		(s3,s9) : 0.609707868908
		(s3,h3) : 0.0742357945498
		(s4,s7) : 0.497938388252
		(s4,s10) : 0.11197773811
		(s4,s11) : 0.233580871983
		(s4,h4) : 0.0248626092467
		(s5,s2) : 0.91758241492
		(s5,s7) : 0.17567369571
		(s5,s8) : 0.39782845768
		(s5,h5) : 0.0163092769864
		(s6,s2) : 0.481258305208
		(s6,s3) : 0.921216894013
		(s6,s7) : 0.448085778964
		(s6,h6) : 0.0477970525968
		(s7,s4) : 0.477868527109
		(s7,s5) : 0.192856224907
		(s7,s6) : 0.520396342399
		(s7,h7) : 0.0199727603038
		(s8,s5) : 0.619566632485
		(s8,s10) : 0.11348370953
		(s8,h8) : 0.0466246935566
		(s9,s3) : 0.970633450707
		(s9,s12) : 0.590701007252
		(s9,h9) : 0.0599459226208
		(s10,s4) : 0.0808540630606
		(s10,s8) : 0.09965515216
		(s10,s11) : 0.0455547186182
		(s10,h10) : 0.0109673023913
		(s11,s4) : 0.22310595451
		(s11,s10) : 0.0408229763181
		(s11,h11) : 0.0279707883904
		(s12,s2) : 0.1
		(s12,s9) : 0.872889359958
		(s12,h12) : 0.0563646451692
		(h1,s1) : 0.00164048693199
		(h2,s2) : 0.0459838085562
		(h3,s3) : 0.0297687861259
		(h4,s4) : 0.0309819594067
		(h5,s5) : 0.0364809183368
		(h6,s6) : 0.0593343917374
		(h7,s7) : 0.0268601120515
		(h8,s8) : 0.0700000291224
		(h9,s9) : 0.117648765518
		(h10,s10) : 0.00694525337939
		(h11,s11) : 0.0263928930828
		(h12,s12) : 0.141736412243
vlb	0	
		(s1,s2) : 0.0233119475804
		(s1,h1) : 0.00640227184618
		(s2,s1) : 0.0640227184618
		(s2,s5) : 0.960774854534
		(s2,s6) : 0.75141523311
		(s2,s12) : 0.977262400528
		(s2,h2) : 0.0502831073839
		(s3,s6) : 0.949891564928
		(s3,s9) : 0.545476349654
		(s3,h3) : 0.084381046247
		(s4,s7) : 0.750830474706
		(s4,s10) : 0.292694678477
		(s4,s11) : 0.29544343036
		(s4,h4) : 0.0274453997892
		(s5,s2) : 1.
		(s5,s7) : 0.619737348613
		(s5,s8) : 0.705598149598
		(s5,h5) : 0.0275538732105
		(s6,s2) : 0.706026110992
		(s6,s3) : 1.
		(s6,s7) : 1.
		(s6,h6) : 0.0560306576323
		(s7,s4) : 0.73320588215
		(s7,s5) : 0.559878006056
		(s7,s6) : 1.
		(s7,h7) : 0.0259803540064
		(s8,s5) : 0.790433642172
		(s8,s10) : 0.433493173099
		(s8,h8) : 0.0651306200318
		(s9,s3) : 1.
		(s9,s12) : 0.755824028738
		(s9,h9) : 0.0810242029707
		(s10,s4) : 0.310006958047
		(s10,s8) : 0.424909418068
		(s10,s11) : 0.144776154801
		(s10,h10) : 0.0145953061703
		(s11,s4) : 0.259974755218
		(s11,s10) : 0.181778651733
		(s11,h11) : 0.0295396916181
		(s12,s2) : 1.
		(s12,s9) : 0.749845226622
		(s12,h12) : 0.0850008066944
		(h1,s1) : 0.00233119475804
		(h2,s2) : 0.0526968221901
		(h3,s3) : 0.0339178377052
		(h4,s4) : 0.0310234986019
		(h5,s5) : 0.0397954467873
		(h6,s6) : 0.078633758043
		(h7,s7) : 0.0222955838641
		(h8,s8) : 0.0744725447924
		(h9,s9) : 0.128122440552
		(h10,s10) : 0.011767908931
		(h11,s11) : 0.0296930737972
		(h12,s12) : 0.166776553347
vlb	1	
		(s1,s2) : 0.0233735915896
		(s1,h1) : 0.00910307937122
		(s2,s1) : 0.0910307937122
		(s2,s5) : 0.997753889934
		(s2,s6) : 0.618689337047
		(s2,s12) : 1.
		(s2,h2) : 0.0486901123126
		(s3,s6) : 0.972161320412
		(s3,s9) : 0.49740365543
		(s3,h3) : 0.0874584759578
		(s4,s7) : 0.711411736113
		(s4,s10) : 0.320760882288
		(s4,s11) : 0.303604608327
		(s4,h4) : 0.0301152165711
		(s5,s2) : 0.978945315178
		(s5,s7) : 0.605808628678
		(s5,s8) : 0.682747495739
		(s5,h5) : 0.0252980619356
		(s6,s2) : 0.837612583101
		(s6,s3) : 1.
		(s6,s7) : 0.938524238853
		(s6,h6) : 0.0541455383778
		(s7,s4) : 0.790956580336
		(s7,s5) : 0.500318171432
		(s7,s6) : 0.965856257013
		(s7,h7) : 0.0246654406455
		(s8,s5) : 0.835187974666
		(s8,s10) : 0.422476667332
		(s8,h8) : 0.0621123494915
		(s9,s3) : 0.994996267547
		(s9,s12) : 0.7583053212
		(s9,h9) : 0.0838861918158
		(s10,s4) : 0.235645188156
		(s10,s8) : 0.42339942362
		(s10,s11) : 0.187945496649
		(s10,h10) : 0.0146695155633
		(s11,s4) : 0.310589843926
		(s11,s10) : 0.140913813085
		(s11,h11) : 0.0325849010579
		(s12,s2) : 1.
		(s12,s9) : 0.812224550755
		(s12,h12) : 0.0860714512975
		(h1,s1) : 0.00233735915896
		(h2,s2) : 0.0474047552945
		(h3,s3) : 0.0349153467872
		(h4,s4) : 0.0299737780022
		(h5,s5) : 0.018722202292
		(h6,s6) : 0.0762916688385
		(h7,s7) : 0.0248040811592
		(h8,s8) : 0.0772641217555
		(h9,s9) : 0.128253530072
		(h10,s10) : 0.0109533901353
		(h11,s11) : 0.0285802562613
		(h12,s12) : 0.170428754346
vlb	2	
		(s1,s2) : 0.0204046686958
		(s1,h1) : 0.00825276949838
		(s2,s1) : 0.0825276949838
		(s2,s5) : 0.595473820045
		(s2,s6) : 0.636702266006
		(s2,s12) : 0.1
		(s2,h2) : 0.0426285477916
		(s3,s6) : 0.965797636452
		(s3,s9) : 0.714344678081
		(s3,h3) : 0.0512149839559
		(s4,s7) : 0.773861257884
		(s4,s10) : 0.26688354395
		(s4,s11) : 0.292085121492
		(s4,h4) : 0.0230186472627
		(s5,s2) : 0.685617378514
		(s5,s7) : 0.588773434396
		(s5,s8) : 0.616825346472
		(s5,h5) : 0.0289089553993
		(s6,s2) : 0.688707019162
		(s6,s3) : 0.990697242595
		(s6,s7) : 0.874661070272
		(s6,h6) : 0.0376092553629
		(s7,s4) : 0.662388820777
		(s7,s5) : 0.428634771862
		(s7,s6) : 0.990824070116
		(s7,h7) : 0.0195959365888
		(s8,s5) : 0.83717798919
		(s8,s10) : 0.403806691662
		(s8,h8) : 0.0608579417161
		(s9,s3) : 0.963579889046
		(s9,s12) : 0.690795115937
		(s9,h9) : 0.053143618009
		(s10,s4) : 0.242675075519
		(s10,s8) : 0.380601363559
		(s10,s11) : 0.199223169598
		(s10,h10) : 0.0118562432229
		(s11,s4) : 0.314114449487
		(s11,s10) : 0.18821120046
		(s11,h11) : 0.0285264227116
		(s12,s2) : 0.1
		(s12,s9) : 0.919984210758
		(s12,h12) : 0.06234601705
		(h1,s1) : 0.00204046686958
		(h2,s2) : 0.0495706485288
		(h3,s3) : 0.0348307693031
		(h4,s4) : 0.0344387839492
		(h5,s5) : 0.0334353764301
		(h6,s6) : 0.0767459364892
		(h7,s7) : 0.0245615405882
		(h8,s8) : 0.0850537977492
		(h9,s9) : 0.124140016213
		(h10,s10) : 0.00817788188947
		(h11,s11) : 0.0296669632062
		(h12,s12) : 0.177571901532
vlb	3	
		(s1,s2) : 0.0165237451763
		(s1,h1) : 0.0086125737482
		(s2,s1) : 0.0861273346208
		(s2,s5) : 0.50685081533
		(s2,s6) : 0.734502222366
		(s2,s12) : 0.0991074745481
		(s2,h2) : 0.0422577262901
		(s3,s6) : 0.964193626214
		(s3,s9) : 0.720457142817
		(s3,h3) : 0.0508753621228
		(s4,s7) : 0.758722125229
		(s4,s10) : 0.243376371914
		(s4,s11) : 0.245841580396
		(s4,h4) : 0.0240027991946
		(s5,s2) : 0.805701571649
		(s5,s7) : 0.448943147553
		(s5,s8) : 0.52578605697
		(s5,h5) : 0.0231779582308
		(s6,s2) : 0.547378422372
		(s6,s3) : 0.99117170445
		(s6,s7) : 0.878359851144
		(s6,h6) : 0.0403668794018
		(s7,s4) : 0.605766402589
		(s7,s5) : 0.498452490639
		(s7,s6) : 0.970070537023
		(s7,h7) : 0.0194073890486
		(s8,s5) : 0.85976778849
		(s8,s10) : 0.414168971612
		(s8,h8) : 0.047608779628
		(s9,s3) : 0.968294577908
		(s9,s12) : 0.713577420628
		(s9,h9) : 0.0528548080432
		(s10,s4) : 0.242305144821
		(s10,s8) : 0.341373779832
		(s10,s11) : 0.205629840235
		(s10,h10) : 0.0117167646857
		(s11,s4) : 0.313980524183
		(s11,s10) : 0.173534777911
		(s11,h11) : 0.0267609508115
		(s12,s2) : 0.1
		(s12,s9) : 0.924676315136
		(s12,h12) : 0.0653622086199
		(h1,s1) : 0.00165237451763
		(h2,s2) : 0.0511649509256
		(h3,s3) : 0.0332792896229
		(h4,s4) : 0.0323734398715
		(h5,s5) : 0.0196241677485
		(h6,s6) : 0.0692566527655
		(h7,s7) : 0.0241393103811
		(h8,s8) : 0.0880669417172
		(h9,s9) : 0.125026773886
		(h10,s10) : 0.00747206475732
		(h11,s11) : 0.0302360655832
		(h12,s12) : 0.18558862689
vlb	4	
		(s1,s2) : 0.0170575149761
		(s1,h1) : 0.00796761985243
		(s2,s1) : 0.0796761985243
		(s2,s5) : 0.546545477869
		(s2,s6) : 0.65987021812
		(s2,s12) : 0.0931614486081
		(s2,h2) : 0.0446816308886
		(s3,s6) : 0.955552563351
		(s3,s9) : 0.714064819615
		(s3,h3) : 0.0516380847609
		(s4,s7) : 0.77550873993
		(s4,s10) : 0.231027362756
		(s4,s11) : 0.25241712864
		(s4,h4) : 0.0227036710589
		(s5,s2) : 0.764332512675
		(s5,s7) : 0.453717045898
		(s5,s8) : 0.512295076053
		(s5,h5) : 0.0230097816702
		(s6,s2) : 0.576814433286
		(s6,s3) : 0.994186143559
		(s6,s7) : 0.873249918167
		(s6,h6) : 0.0394065139735
		(s7,s4) : 0.591772884884
		(s7,s5) : 0.476296120058
		(s7,s6) : 0.981804402261
		(s7,h7) : 0.0202853009467
		(s8,s5) : 0.763153272358
		(s8,s10) : 0.386751395278
		(s8,h8) : 0.0485371897368
		(s9,s3) : 0.963706415528
		(s9,s12) : 0.679579437351
		(s9,h9) : 0.052379671863
		(s10,s4) : 0.248865092342
		(s10,s8) : 0.301077385382
		(s10,s11) : 0.175257074168
		(s10,h10) : 0.010208424744
		(s11,s4) : 0.310888822838
		(s11,s10) : 0.140085361005
		(s11,h11) : 0.0270964894143
		(s12,s2) : 0.1
		(s12,s9) : 0.908891959641
		(s12,h12) : 0.0616630534748
		(h1,s1) : 0.00170575149761
		(h2,s2) : 0.048924567241
		(h3,s3) : 0.0322375531446
		(h4,s4) : 0.0333994343566
		(h5,s5) : 0.0204607380995
		(h6,s6) : 0.07037365369
		(h7,s7) : 0.0252994900544
		(h8,s8) : 0.0820702758633
		(h9,s9) : 0.122220856307
		(h10,s10) : 0.00690424104943
		(h11,s11) : 0.0294312596216
		(h12,s12) : 0.177916912927
vlb	5	
		(s1,s2) : 0.0149367965395
		(s1,h1) : 0.00323665286187
		(s2,s1) : 0.0323665286187
		(s2,s5) : 0.620528598738
		(s2,s6) : 0.701726578637
		(s2,s12) : 0.1
		(s2,h2) : 0.0435510914465
		(s3,s6) : 0.968505019038
		(s3,s9) : 0.712844356675
		(s3,h3) : 0.051222592272
		(s4,s7) : 0.753186874615
		(s4,s10) : 0.266541429411
		(s4,s11) : 0.262482306949
		(s4,h4) : 0.0229476261681
		(s5,s2) : 0.773842922859
		(s5,s7) : 0.52683826281
		(s5,s8) : 0.583552690427
		(s5,h5) : 0.0268116044961
		(s6,s2) : 0.651412653644
		(s6,s3) : 0.996707549951
		(s6,s7) : 0.850019510767
		(s6,h6) : 0.0407153786877
		(s7,s4) : 0.643700656919
		(s7,s5) : 0.390323357673
		(s7,s6) : 0.988877939819
		(s7,h7) : 0.0212358088074
		(s8,s5) : 0.757390378873
		(s8,s10) : 0.389812862696
		(s8,h8) : 0.0569258281463
		(s9,s3) : 0.979752090398
		(s9,s12) : 0.646022241498
		(s9,h9) : 0.053978031903
		(s10,s4) : 0.242375675547
		(s10,s8) : 0.36312712507
		(s10,s11) : 0.188422558903
		(s10,h10) : 0.0103798025019
		(s11,s4) : 0.295892645033
		(s11,s10) : 0.176147680097
		(s11,h11) : 0.0285619425272
		(s12,s2) : 0.1
		(s12,s9) : 0.904058671667
		(s12,h12) : 0.0607440101674
		(h1,s1) : 0.00149367965395
		(h2,s2) : 0.0493529960932
		(h3,s3) : 0.030204586221
		(h4,s4) : 0.0327844278227
		(h5,s5) : 0.0406281601516
		(h6,s6) : 0.074146773794
		(h7,s7) : 0.0266534941784
		(h8,s8) : 0.0768378551228
		(h9,s9) : 0.119667407216
		(h10,s10) : 0.00643090424929
		(h11,s11) : 0.0305824808128
