# solver	iter	edge-exp-congestion
		(h7,s7) : 0.0278671546697
		(h8,s8) : 0.0758008809463
		(h9,s9) : 0.125313131446
		(h10,s10) : 0.00720145842006
		(h11,s11) : 0.0274002976123
		(h12,s12) : 0.161329662314
spf	0	
		(s1,s2) : 0.0233119475804
		(s1,h1) : 0.00640227184618
		(s2,s1) : 0.0640227184618
		(s2,s5) : 1.29125702919
		(s2,s6) : 0.688165975452
		(s2,s12) : 0.904311758169
		(s2,h2) : 0.0738898547091
		(s3,s6) : 0.571547265259
		(s3,s9) : 0.404079666391
		(s3,h3) : 0.116471388765
		(s4,s7) : 0.539859861356
		(s4,s10) : 0.106625733871
		(s4,s11) : 0.260868411152
		(s4,h4) : 0.0312514718244
		(s5,s2) : 1.15080421691
		(s5,s7) : 0.39648666877
		(s5,s8) : 0.840918155339
		(s5,h5) : 0.0304739144079
		(s6,s2) : 0.509036567584
		(s6,s3) : 0.877697516634
		(s6,s7) : 0.389127769482
		(s6,h6) : 0.0672894829987
		(s7,s4) : 0.563702456417
		(s7,s5) : 0.308486073406
		(s7,s6) : 0.402705862547
		(s7,h7) : 0.0273535745879
		(s8,s5) : 0.695250614631
		(s8,s10) : 0.146805595116
		(s8,h8) : 0.087977799343
		(s9,s3) : 0.923464925612
		(s9,s12) : 0.746834933124
		(s9,h9) : 0.0914763682103
		(s10,s4) : 0.0950775239131
		(s10,s8) : 0.136190599915
		(s10,s11) : 0.0399662124641
		(s10,h10) : 0.0145953061703
		(s11,s4) : 0.250853758273
		(s11,s10) : 0.0460769796983
		(s11,h11) : 0.0300834623616
		(s12,s2) : 1.47653507439
		(s12,s9) : 0.899759468926
		(s12,h12) : 0.0942617681453
		(h1,s1) : 0.00233119475804
		(h2,s2) : 0.0526968221901
		(h3,s3) : 0.0339178377052
		(h4,s4) : 0.0310234986019
		(h5,s5) : 0.0397954467873
		(h6,s6) : 0.078633758043
		(h7,s7) : 0.0222955838641
		(h8,s8) : 0.0744725447924
		(h9,s9) : 0.128122440552
		(h10,s10) : 0.011767908931
		(h11,s11) : 0.0296930737972
		(h12,s12) : 0.166776553347
spf	1	
		(s1,s2) : 0.0233735915896
		(s1,h1) : 0.00910307937122
		(s2,s1) : 0.0910307937122
		(s2,s5) : 1.2768758127
		(s2,s6) : 0.604732636709
		(s2,s12) : 0.866563004237
		(s2,h2) : 0.0687427222218
		(s3,s6) : 0.58193140455
		(s3,s9) : 0.413491584506
		(s3,h3) : 0.104237017942
		(s4,s7) : 0.51768900743
		(s4,s10) : 0.106128883894
		(s4,s11) : 0.280507648346
		(s4,h4) : 0.0306639089788
		(s5,s2) : 1.02830209528
		(s5,s7) : 0.386601951478
		(s5,s8) : 0.792416185121
		(s5,h5) : 0.0290569035336
		(s6,s2) : 0.499803462407
		(s6,s3) : 0.789277523435
		(s6,s7) : 0.402584454553
		(s6,h6) : 0.0648854311749
		(s7,s4) : 0.577722585329
		(s7,s5) : 0.320067148392
		(s7,s6) : 0.390939022498
		(s7,h7) : 0.0266187468834
		(s8,s5) : 0.713724283206
		(s8,s10) : 0.15221573641
		(s8,h8) : 0.0827257685356
		(s9,s3) : 0.899362177171
		(s9,s12) : 0.763706756432
		(s9,h9) : 0.0903230507577
		(s10,s4) : 0.091380829625
		(s10,s8) : 0.128140302296
		(s10,s11) : 0.0453413622332
		(s10,h10) : 0.0146695155633
		(s11,s4) : 0.242123434482
		(s11,s10) : 0.0436791281303
		(s11,h11) : 0.0325849010579
		(s12,s2) : 1.50110276735
		(s12,s9) : 0.870272555953
		(s12,h12) : 0.0963181980822
		(h1,s1) : 0.00233735915896
		(h2,s2) : 0.0474047552945
		(h3,s3) : 0.0349153467872
		(h4,s4) : 0.0299737780022
		(h5,s5) : 0.018722202292
		(h6,s6) : 0.0762916688385
		(h7,s7) : 0.0248040811592
		(h8,s8) : 0.0772641217555
		(h9,s9) : 0.128253530072
		(h10,s10) : 0.0109533901353
		(h11,s11) : 0.0285802562613
		(h12,s12) : 0.170428754346
spf	2	
		(s1,s2) : 0.0204046686958
		(s1,h1) : 0.00878616132715
		(s2,s1) : 0.0878616132715
		(s2,s5) : 1.38446949294
		(s2,s6) : 0.668793491423
		(s2,s12) : 0.966517629447
		(s2,h2) : 0.0665957950487
		(s3,s6) : 0.547484126861
		(s3,s9) : 0.415162125938
		(s3,h3) : 0.110785912192
		(s4,s7) : 0.54430571032
		(s4,s10) : 0.103022148753
		(s4,s11) : 0.301549415848
		(s4,h4) : 0.0299563064843
		(s5,s2) : 1.19373246154
		(s5,s7) : 0.398257624201
		(s5,s8) : 0.881297935636
		(s5,h5) : 0.0364158153588
		(s6,s2) : 0.516875068448
		(s6,s3) : 0.842892404818
		(s6,s7) : 0.367230422193
		(s6,h6) : 0.0654213612816
		(s7,s4) : 0.576639581421
		(s7,s5) : 0.342357901889
		(s7,s6) : 0.397474525098
		(s7,h7) : 0.0238937154187
		(s8,s5) : 0.776265015839
		(s8,s10) : 0.151757032114
		(s8,h8) : 0.0934873392152
		(s9,s3) : 0.879305276867
		(s9,s12) : 0.761305424808
		(s9,h9) : 0.0954442926557
		(s10,s4) : 0.0784951317806
		(s10,s8) : 0.131059526978
		(s10,s11) : 0.0502343328348
		(s10,h10) : 0.0124520853161
		(s11,s4) : 0.24891778707
		(s11,s10) : 0.0477518449922
		(s11,h11) : 0.0351783748682
		(s12,s2) : 1.54688149359
		(s12,s9) : 0.938491340165
		(s12,h12) : 0.101816923581
		(h1,s1) : 0.00204046686958
		(h2,s2) : 0.0495706485288
		(h3,s3) : 0.0348307693031
		(h4,s4) : 0.0344387839492
		(h5,s5) : 0.0334353764301
		(h6,s6) : 0.0767459364892
		(h7,s7) : 0.0245615405882
		(h8,s8) : 0.0850537977492
		(h9,s9) : 0.124140016213
		(h10,s10) : 0.00817788188947
		(h11,s11) : 0.0296669632062
		(h12,s12) : 0.177571901532
spf	3	
		(s1,s2) : 0.0165237451763
		(s1,h1) : 0.00919121418428
		(s2,s1) : 0.0919121418428
		(s2,s5) : 1.20643572188
		(s2,s6) : 0.705332397
		(s2,s12) : 0.954882747891
		(s2,h2) : 0.0673044265468
		(s3,s6) : 0.555284864081
		(s3,s9) : 0.409120477276
		(s3,h3) : 0.114348599241
		(s4,s7) : 0.550039299369
		(s4,s10) : 0.088810416186
		(s4,s11) : 0.286937811716
		(s4,h4) : 0.0320101857272
		(s5,s2) : 1.14569840924
		(s5,s7) : 0.408428111349
		(s5,s8) : 0.693268598797
		(s5,h5) : 0.0290488388206
		(s6,s2) : 0.444339573962
		(s6,s3) : 0.823952512823
		(s6,s7) : 0.365526284272
		(s6,h6) : 0.0727908727464
		(s7,s4) : 0.57863408043
		(s7,s5) : 0.332555828299
		(s7,s6) : 0.408543309786
		(s7,h7) : 0.0245653580287
		(s8,s5) : 0.802650279933
		(s8,s10) : 0.153654459135
		(s8,h8) : 0.0721911848326
		(s9,s3) : 0.951145924712
		(s9,s12) : 0.735073617112
		(s9,h9) : 0.0964003843921
		(s10,s4) : 0.0803484891469
		(s10,s8) : 0.104278571425
		(s10,s11) : 0.0482405919306
		(s10,h10) : 0.0123506109972
		(s11,s4) : 0.263172416251
		(s11,s10) : 0.0391882395803
		(s11,h11) : 0.0335178403646
		(s12,s2) : 1.51339603644
		(s12,s9) : 0.990835169611
		(s12,h12) : 0.104161142785
		(h1,s1) : 0.00165237451763
		(h2,s2) : 0.0511649509256
		(h3,s3) : 0.0332792896229
		(h4,s4) : 0.0323734398715
		(h5,s5) : 0.0196241677485
		(h6,s6) : 0.0692566527655
		(h7,s7) : 0.0241393103811
		(h8,s8) : 0.0880669417172
		(h9,s9) : 0.125026773886
		(h10,s10) : 0.00747206475732
		(h11,s11) : 0.0302360655832
		(h12,s12) : 0.18558862689
spf	4	
		(s1,s2) : 0.0170575149761
		(s1,h1) : 0.00848674649144
		(s2,s1) : 0.0848674649144
		(s2,s5) : 1.15880645631
		(s2,s6) : 0.677506614328
		(s2,s12) : 0.884630421593
		(s2,h2) : 0.0705290907468
		(s3,s6) : 0.544424687832
		(s3,s9) : 0.397863738447
		(s3,h3) : 0.117595283748
		(s4,s7) : 0.549500442825
		(s4,s10) : 0.0848497135036
		(s4,s11) : 0.296090542468
		(s4,h4) : 0.0304872350195
		(s5,s2) : 1.10039686081
		(s5,s7) : 0.404681336381
		(s5,s8) : 0.672138155971
		(s5,h5) : 0.0265838570721
		(s6,s2) : 0.443809895063
		(s6,s3) : 0.845312196226
		(s6,s7) : 0.367958036685
		(s6,h6) : 0.0684822027552
		(s7,s4) : 0.570607740859
		(s7,s5) : 0.332786014035
		(s7,s6) : 0.416234316466
		(s7,h7) : 0.0255506645074
		(s8,s5) : 0.746855072534
		(s8,s10) : 0.140120029902
		(s8,h8) : 0.0707740253845
		(s9,s3) : 0.95055353609
		(s9,s12) : 0.702245501476
		(s9,h9) : 0.0914691418636
		(s10,s4) : 0.0743327881529
		(s10,s8) : 0.101874441677
		(s10,s11) : 0.0475259200993
		(s10,h10) : 0.0108213423773
		(s11,s4) : 0.256378176413
		(s11,s10) : 0.0379344198024
		(s11,h11) : 0.0343616462567
		(s12,s2) : 1.46059192136
		(s12,s9) : 0.947418154683
		(s12,h12) : 0.0958034976298
		(h1,s1) : 0.00170575149761
		(h2,s2) : 0.048924567241
		(h3,s3) : 0.0322375531446
		(h4,s4) : 0.0333994343566
		(h5,s5) : 0.0204607380995
		(h6,s6) : 0.07037365369
		(h7,s7) : 0.0252994900544
		(h8,s8) : 0.0820702758633
		(h9,s9) : 0.122220856307
		(h10,s10) : 0.00690424104943
		(h11,s11) : 0.0294312596216
		(h12,s12) : 0.177916912927
spf	5	
		(s1,s2) : 0.0149367965395
		(s1,h1) : 0.00343090832637
		(s2,s1) : 0.0343090832637
		(s2,s5) : 1.22945394422
		(s2,s6) : 0.696991155286
		(s2,s12) : 0.957840092449
		(s2,h2) : 0.0639045462204
		(s3,s6) : 0.520150707757
		(s3,s9) : 0.396004170416
		(s3,h3) : 0.113143586077
		(s4,s7) : 0.541245354265
		(s4,s10) : 0.0898958680921
		(s4,s11) : 0.301719981187
		(s4,h4) : 0.0273487401402
		(s5,s2) : 1.18528972417
		(s5,s7) : 0.395461333485
		(s5,s8) : 0.779583963734
		(s5,h5) : 0.0315222758773
		(s6,s2) : 0.468251022031
		(s6,s3) : 0.863434818977
		(s6,s7) : 0.3542130535
		(s6,h6) : 0.0687540025843
		(s7,s4) : 0.552264608931
		(s7,s5) : 0.339524434464
		(s7,s6) : 0.414829319367
		(s7,h7) : 0.0250836320272
		(s8,s5) : 0.700297799969
		(s8,s10) : 0.133246485494
		(s8,h8) : 0.082685782641
		(s9,s3) : 0.88211005776
		(s9,s12) : 0.700302959147
		(s9,h9) : 0.0914178910559
		(s10,s4) : 0.0654386845745
		(s10,s8) : 0.112439596911
		(s10,s11) : 0.0458729312907
		(s10,h10) : 0.0108723958219
		(s11,s4) : 0.260801033213
		(s11,s10) : 0.0450237749156
		(s11,h11) : 0.0347592912477
		(s12,s2) : 1.39563223375
		(s12,s9) : 0.903913684886
		(s12,h12) : 0.10012026117
		(h1,s1) : 0.00149367965395
		(h2,s2) : 0.0493529960932
		(h3,s3) : 0.030204586221
		(h4,s4) : 0.0327844278227
		(h5,s5) : 0.0406281601516
		(h6,s6) : 0.074146773794
		(h7,s7) : 0.0266534941784
		(h8,s8) : 0.0768378551228
		(h9,s9) : 0.119667407216
		(h10,s10) : 0.00643090424928
		(h11,s11) : 0.0305824808128
		(h12,s12) : 0.164260547873
spf	6	
		(s1,s2) : 0.0146890514284
		(s1,h1) : 0.00304477085305
		(s2,s1) : 0.0304477085305
		(s2,s5) : 1.30311890796
		(s2,s6) : 0.741440766403
		(s2,s12) : 0.946546772233
		(s2,h2) : 0.0681740031785
		(s3,s6) : 0.553905514724
		(s3,s9) : 0.416553207915
		(s3,h3) : 0.116438889204
		(s4,s7) : 0.567253335881
		(s4,s10) : 0.106975091209
		(s4,s11) : 0.281117798936
		(s4,h4) : 0.0291909398554
		(s5,s2) : 1.18198508793
		(s5,s7) : 0.377365987882
		(s5,s8) : 0.873191639121
		(s5,h5) : 0.0320370879366
		(s6,s2) : 0.527495305087
		(s6,s3) : 0.926663432303
		(s6,s7) : 0.364390754303
		(s6,h6) : 0.074702765105
		(s7,s4) : 0.550305937214
		(s7,s5) : 0.331917428032
		(s7,s6) : 0.444547123431
		(s7,h7) : 0.0244544743836
		(s8,s5) : 0.71187045883
		(s8,s10) : 0.133396644778
		(s8,h8) : 0.0937121450528
		(s9,s3) : 0.880549538674
		(s9,s12) : 0.708550375264
		(s9,h9) : 0.0921910675915
		(s10,s4) : 0.0924145690089
		(s10,s8) : 0.145216898519
		(s10,s11) : 0.0440737169287
		(s10,h10) : 0.0115264013326
		(s11,s4) : 0.223630824122
		(s11,s10) : 0.0427280404352
		(s11,h11) : 0.0325191515864
		(s12,s2) : 1.40255623213
		(s12,s9) : 0.872781875069
		(s12,h12) : 0.0958806073231
		(h1,s1) : 0.00146890514284
		(h2,s2) : 0.0576568510344
		(h3,s3) : 0.0327634643704
		(h4,s4) : 0.0380904294234
		(h5,s5) : 0.0406006799473
		(h6,s6) : 0.0825683738185
		(h7,s7) : 0.0262305154446
		(h8,s8) : 0.0763980016497
		(h9,s9) : 0.122167550687
		(h10,s10) : 0.0113869421361
		(h11,s11) : 0.0266358864557
		(h12,s12) : 0.157904703293
spf	7	
		(s1,s2) : 0.0179840180056
		(s1,h1) : 0.00333099532586
		(s2,s1) : 0.0333099532586
		(s2,s5) : 1.24453972805
		(s2,s6) : 0.699084121061
		(s2,s12) : 0.9587009646
		(s2,h2) : 0.0629034467161
		(s3,s6) : 0.543397466958
		(s3,s9) : 0.426920288331
		(s3,h3) : 0.113473528673
		(s4,s7) : 0.553497465559
		(s4,s10) : 0.10549895565
		(s4,s11) : 0.271536790127
		(s4,h4) : 0.0314421356151
		(s5,s2) : 1.19230756784
		(s5,s7) : 0.382935974932
		(s5,s8) : 0.852753911757
		(s5,h5) : 0.0273441648678
		(s6,s2) : 0.498015160483
		(s6,s3) : 0.904788989395
		(s6,s7) : 0.369715078913
		(s6,h6) : 0.0707182241358
		(s7,s4) : 0.56192656522
		(s7,s5) : 0.335585566388
		(s7,s6) : 0.442978236077
		(s7,h7) : 0.0246750920394
		(s8,s5) : 0.696724844051
		(s8,s10) : 0.136910003713
		(s8,h8) : 0.0910763632056
		(s9,s3) : 0.877214395273
		(s9,s12) : 0.701431583031
		(s9,h9) : 0.0945327136514
		(s10,s4) : 0.0865930981209
		(s10,s8) : 0.134502239416
		(s10,s11) : 0.0420492518196
		(s10,h10) : 0.0119089910029
		(s11,s4) : 0.234178085498
		(s11,s10) : 0.0443626930808
		(s11,h11) : 0.0313586041946
		(s12,s2) : 1.36860339413
		(s12,s9) : 0.890164706287
		(s12,h12) : 0.0987429553709
		(h1,s1) : 0.00179840180056
		(h2,s2) : 0.0487759093665
		(h3,s3) : 0.0323049657349
		(h4,s4) : 0.0362256818649
		(h5,s5) : 0.0424588964722
		(h6,s6) : 0.0794241646052
		(h7,s7) : 0.0281092768676
		(h8,s8) : 0.0757142328647
		(h9,s9) : 0.12068881202
		(h10,s10) : 0.00954628469411
		(h11,s11) : 0.0278540778578
		(h12,s12) : 0.15860651065
spf	8	
		(s1,s2) : 0.0173849518563
		(s1,h1) : 0.00311530432776
		(s2,s1) : 0.0311530432776
		(s2,s5) : 1.26874490535
		(s2,s6) : 0.744180563797
		(s2,s12) : 0.98486571388
		(s2,h2) : 0.0647393522958
		(s3,s6) : 0.530926548463
		(s3,s9) : 0.393398183687
		(s3,h3) : 0.114314371068
		(s4,s7) : 0.546141799754
		(s4,s10) : 0.116910180383
		(s4,s11) : 0.269958698484
		(s4,h4) : 0.0273845948189
		(s5,s2) : 1.32085836756
		(s5,s7) : 0.370298886145
		(s5,s8) : 1.01196543107
		(s5,h5) : 0.0209271756502
		(s6,s2) : 0.460716607381
		(s6,s3) : 0.898472796536
		(s6,s7) : 0.332278963081
		(s6,h6) : 0.0716487380477
		(s7,s4) : 0.524385485781
		(s7,s5) : 0.339024150873
		(s7,s6) : 0.440278662202
		(s7,h7) : 0.0230946592003
		(s8,s5) : 0.673340217416
		(s8,s10) : 0.13152816623
		(s8,h8) : 0.108935366708
		(s9,s3) : 0.860638861913
		(s9,s12) : 0.732146455696
		(s9,h9) : 0.0920321446268
		(s10,s4) : 0.0736740358629
		(s10,s8) : 0.149612862657
		(s10,s11) : 0.0407146149423
		(s10,h10) : 0.0116722107299
		(s11,s4) : 0.219645025362
		(s11,s10) : 0.0500600844919
		(s11,h11) : 0.0310673313426
		(s12,s2) : 1.37562116019
		(s12,s9) : 0.879060769577
		(s12,h12) : 0.098150792475
		(h1,s1) : 0.00173849518563
		(h2,s2) : 0.0501756662281
		(h3,s3) : 0.0308356784382
		(h4,s4) : 0.0389152079805
		(h5,s5) : 0.0631285167627
		(h6,s6) : 0.0692569973013
		(h7,s7) : 0.0285915241878
		(h8,s8) : 0.0732643757005
		(h9,s9) : 0.124064781061
		(h10,s10) : 0.00822251896567
		(h11,s11) : 0.0269705109854
		(h12,s12) : 0.151917768494
spf	9	
		(s1,s2) : 0.0175874086958
		(s1,h1) : 0.00307567085858
		(s2,s1) : 0.0307567085858
		(s2,s5) : 1.12958828035
		(s2,s6) : 0.699532617702
		(s2,s12) : 0.908473853414
		(s2,h2) : 0.0669888199295
		(s3,s6) : 0.542543144391
		(s3,s9) : 0.38692217236
		(s3,h3) : 0.114288289248
		(s4,s7) : 0.512456123708
		(s4,s10) : 0.0947003506272
		(s4,s11) : 0.295195616859
		(s4,h4) : 0.029478206057
		(s5,s2) : 1.1716419422
		(s5,s7) : 0.386684705748
		(s5,s8) : 0.768469887647
		(s5,h5) : 0.0197678570534
		(s6,s2) : 0.389376101654
		(s6,s3) : 0.844580703432
		(s6,s7) : 0.353483806964
		(s6,h6) : 0.0694445637392
		(s7,s4) : 0.568964907191
		(s7,s5) : 0.315632564342
		(s7,s6) : 0.422336267121
		(s7,h7) : 0.0224362444462
		(s8,s5) : 0.68743904479
		(s8,s10) : 0.141844704076
		(s8,h8) : 0.0806842096989
		(s9,s3) : 0.930079644541
		(s9,s12) : 0.706421476274
		(s9,h9) : 0.0931117667655
		(s10,s4) : 0.0734241168814
		(s10,s8) : 0.109647148746
		(s10,s11) : 0.0455547186182
		(s10,h10) : 0.0120756630977
		(s11,s4) : 0.233179999805
		(s11,s10) : 0.0408229763181
		(s11,h11) : 0.0340750335477
		(s12,s2) : 1.3628808
		(s12,s9) : 0.927565301648
		(s12,h12) : 0.093774585118
		(h1,s1) : 0.00175874086958
		(h2,s2) : 0.049675340679
		(h3,s3) : 0.0297687861259
		(h4,s4) : 0.0321565127886
		(h5,s5) : 0.0391815216651
		(h6,s6) : 0.0617474220228
		(h7,s7) : 0.0278671546697
		(h8,s8) : 0.0758008809463
		(h9,s9) : 0.125313131446
		(h10,s10) : 0.00720145842006
		(h11,s11) : 0.0274002976123
		(h12,s12) : 0.161329662314
vlb	0	
		(s1,s2) : 0.0233119475804
		(s1,h1) : 0.00640227184618
		(s2,s1) : 0.0640227184618
		(s2,s5) : 1.26725664258
		(s2,s6) : 1.03395021785
		(s2,s12) : 1.08965136806
		(s2,h2) : 0.0738898547091
		(s3,s6) : 0.949891564928
		(s3,s9) : 0.630218649028
		(s3,h3) : 0.116471388765
		(s4,s7) : 0.750830474706
		(s4,s10) : 0.299769975628
		(s4,s11) : 0.300881137795
		(s4,h4) : 0.0312514718244
		(s5,s2) : 1.13647454439
		(s5,s7) : 0.685549933028
		(s5,s8) : 0.926994645559
		(s5,h5) : 0.0304739144079
		(s6,s2) : 0.706026110992
		(s6,s3) : 1.3951658012
		(s6,s7) : 1.10254143913
		(s6,h6) : 0.0672894829987
		(s7,s4) : 0.783779607088
		(s7,s5) : 0.598113514431
		(s7,s6) : 1.1064488181
		(s7,h7) : 0.0273535745879
		(s8,s5) : 0.790433642172
		(s8,s10) : 0.433493173099
		(s8,h8) : 0.087977799343
		(s9,s3) : 1.01047992335
		(s9,s12) : 0.755824028738
		(s9,h9) : 0.0914763682103
		(s10,s4) : 0.310006958047
		(s10,s8) : 0.431984715219
		(s10,s11) : 0.144776154801
		(s10,h10) : 0.0145953061703
		(s11,s4) : 0.259974755218
		(s11,s10) : 0.181778651733
		(s11,h11) : 0.0300834623616
		(s12,s2) : 1.80099866918
		(s12,s9) : 0.769624579642
		(s12,h12) : 0.0942617681453
		(h1,s1) : 0.00233119475804
		(h2,s2) : 0.0526968221901
		(h3,s3) : 0.0339178377052
		(h4,s4) : 0.0310234986019
		(h5,s5) : 0.0397954467873
		(h6,s6) : 0.078633758043
		(h7,s7) : 0.0222955838641
		(h8,s8) : 0.0744725447924
		(h9,s9) : 0.128122440552
		(h10,s10) : 0.011767908931
		(h11,s11) : 0.0296930737972
		(h12,s12) : 0.166776553347
vlb	1	
		(s1,s2) : 0.0233735915896
		(s1,h1) : 0.00910307937122
		(s2,s1) : 0.0910307937122
		(s2,s5) : 1.42074753401
		(s2,s6) : 0.784823394808
		(s2,s12) : 1.11960389899
		(s2,h2) : 0.0687427222218
		(s3,s6) : 0.972161320412
		(s3,s9) : 0.544635813702
		(s3,h3) : 0.104237017942
		(s4,s7) : 0.711411736113
		(s4,s10) : 0.320760882288
		(s4,s11) : 0.303604608327
		(s4,h4) : 0.0306639089788
		(s5,s2) : 0.978945315178
		(s5,s7) : 0.785079666333
		(s5,s8) : 0.88888168618
		(s5,h5) : 0.0290569035336
		(s6,s2) : 0.837612583101
		(s6,s3) : 1.21501757812
		(s6,s7) : 0.938524238853
		(s6,h6) : 0.0648854311749
		(s7,s4) : 0.796443504413
		(s7,s5) : 0.500318171432
		(s7,s6) : 1.12010730821
		(s7,h7) : 0.0266187468834
		(s8,s5) : 0.835187974666
		(s8,s10) : 0.422476667332
		(s8,h8) : 0.0827257685356
		(s9,s3) : 0.994996267547
		(s9,s12) : 0.7583053212
		(s9,h9) : 0.0903230507577
		(s10,s4) : 0.235645188156
		(s10,s8) : 0.42339942362
		(s10,s11) : 0.187945496649
		(s10,h10) : 0.0146695155633
		(s11,s4) : 0.310589843926
		(s11,s10) : 0.140913813085
		(s11,h11) : 0.0325849010579
		(s12,s2) : 1.78965380093
		(s12,s9) : 0.829360981902
		(s12,h12) : 0.0963181980822
		(h1,s1) : 0.00233735915896
		(h2,s2) : 0.0474047552945
		(h3,s3) : 0.0349153467872
		(h4,s4) : 0.0299737780022
		(h5,s5) : 0.018722202292
		(h6,s6) : 0.0762916688385
		(h7,s7) : 0.0248040811592
		(h8,s8) : 0.0772641217555
		(h9,s9) : 0.128253530072
		(h10,s10) : 0.0109533901353
		(h11,s11) : 0.0285802562613
		(h12,s12) : 0.170428754346
vlb	2	
		(s1,s2) : 0.0204046686958
		(s1,h1) : 0.00878616132715
		(s2,s1) : 0.0878616132715
		(s2,s5) : 1.25462538347
		(s2,s6) : 1.14328196999
		(s2,s12) : 1.1786304214
		(s2,h2) : 0.0665957950487
		(s3,s6) : 0.869441224702
		(s3,s9) : 0.579434481492
		(s3,h3) : 0.110785912192
		(s4,s7) : 0.771246808826
		(s4,s10) : 0.262763670888
		(s4,s11) : 0.27717714556
		(s4,h4) : 0.0299563064843
		(s5,s2) : 1.09540414539
		(s5,s7) : 0.480853657895
		(s5,s8) : 1.06813858522
		(s5,h5) : 0.0364158153588
		(s6,s2) : 0.799416785068
		(s6,s3) : 1.32528047129
		(s6,s7) : 1.03150471992
		(s6,h6) : 0.0654213612816
		(s7,s4) : 0.695582082434
		(s7,s5) : 0.564468326398
		(s7,s6) : 1.03023302951
		(s7,h7) : 0.0238937154187
		(s8,s5) : 0.855107067932
		(s8,s10) : 0.528779574938
		(s8,h8) : 0.0934873392152
		(s9,s3) : 0.883146663792
		(s9,s12) : 0.857129793354
		(s9,h9) : 0.0954442926557
		(s10,s4) : 0.283758028373
		(s10,s8) : 0.400083472308
		(s10,s11) : 0.245361758388
		(s10,h10) : 0.0124520853161
		(s11,s4) : 0.287022739818
		(s11,s10) : 0.18040204751
		(s11,h11) : 0.0351783748682
		(s12,s2) : 1.91942525417
		(s12,s9) : 0.873884740082
		(s12,h12) : 0.101816923581
		(h1,s1) : 0.00204046686958
		(h2,s2) : 0.0495706485288
		(h3,s3) : 0.0348307693031
		(h4,s4) : 0.0344387839492
		(h5,s5) : 0.0334353764301
		(h6,s6) : 0.0767459364892
		(h7,s7) : 0.0245615405882
		(h8,s8) : 0.0850537977492
		(h9,s9) : 0.124140016213
		(h10,s10) : 0.00817788188947
		(h11,s11) : 0.0296669632062
		(h12,s12) : 0.177571901532
vlb	3	
		(s1,s2) : 0.0165237451763
		(s1,h1) : 0.00919121418428
		(s2,s1) : 0.0919121418428
		(s2,s5) : 1.36788439792
		(s2,s6) : 0.978121653044
		(s2,s12) : 1.17881150928
		(s2,h2) : 0.0673044265468
		(s3,s6) : 0.863078208616
		(s3,s9) : 0.566459000151
		(s3,h3) : 0.114348599241
		(s4,s7) : 0.821827741598
		(s4,s10) : 0.233479289703
		(s4,s11) : 0.354459812933
		(s4,h4) : 0.0320101857272
		(s5,s2) : 1.24708150463
		(s5,s7) : 0.619034670773
		(s5,s8) : 0.972527455263
		(s5,h5) : 0.0290488388206
		(s6,s2) : 0.573441838288
		(s6,s3) : 1.33549842973
		(s6,s7) : 0.953063737648
		(s6,h6) : 0.0727908727464
		(s7,s4) : 0.747908219195
		(s7,s5) : 0.585611110528
		(s7,s6) : 1.05614634382
		(s7,h7) : 0.0245653580287
		(s8,s5) : 0.979394832936
		(s8,s10) : 0.554130450537
		(s8,h8) : 0.0721911848326
		(s9,s3) : 0.904731875211
		(s9,s12) : 0.847143952907
		(s9,h9) : 0.0964003843921
		(s10,s4) : 0.290407647941
		(s10,s8) : 0.402240259364
		(s10,s11) : 0.249241198845
		(s10,h10) : 0.0123506109972
		(s11,s4) : 0.367818435654
		(s11,s10) : 0.203064828309
		(s11,h11) : 0.0335178403646
		(s12,s2) : 1.9410773702
		(s12,s9) : 0.899152933029
		(s12,h12) : 0.104161142785
		(h1,s1) : 0.00165237451763
		(h2,s2) : 0.0511649509256
		(h3,s3) : 0.0332792896229
		(h4,s4) : 0.0323734398715
		(h5,s5) : 0.0196241677485
		(h6,s6) : 0.0692566527655
		(h7,s7) : 0.0241393103811
		(h8,s8) : 0.0880669417172
		(h9,s9) : 0.125026773886
		(h10,s10) : 0.00747206475732
		(h11,s11) : 0.0302360655832
		(h12,s12) : 0.18558862689
vlb	4	
		(s1,s2) : 0.0170575149761
		(s1,h1) : 0.00848674649144
		(s2,s1) : 0.0848674649144
		(s2,s5) : 1.14624131661
		(s2,s6) : 1.16166423553
		(s2,s12) : 1.05608690639
		(s2,h2) : 0.0705290907468
		(s3,s6) : 0.823487142629
		(s3,s9) : 0.61877582911
		(s3,h3) : 0.117595283748
		(s4,s7) : 0.816990688543
		(s4,s10) : 0.195733281523
		(s4,s11) : 0.290696057275
		(s4,h4) : 0.0304872350195
		(s5,s2) : 1.15542494027
		(s5,s7) : 0.506871632104
		(s5,s8) : 0.884777379132
		(s5,h5) : 0.0265838570721
		(s6,s2) : 0.572144121625
		(s6,s3) : 1.41260482649
		(s6,s7) : 1.0337560242
		(s6,h6) : 0.0684822027552
		(s7,s4) : 0.656441321066
		(s7,s5) : 0.684226194437
		(s7,s6) : 1.01443908482
		(s7,h7) : 0.0255506645074
		(s8,s5) : 0.777837630184
		(s8,s10) : 0.526948100801
		(s8,h8) : 0.0707740253845
		(s9,s3) : 0.883235451283
		(s9,s12) : 0.824901686293
		(s9,h9) : 0.0914691418636
		(s10,s4) : 0.333084428366
		(s10,s8) : 0.307045847064
