# solver	iter	edge-exp-congestion
		(s10,s11) : 0.834436043976
		(s10,h10) : 0.00772404417971
		(s11,s4) : 0.866042015829
		(s11,s10) : 0.0439087559398
		(s11,h11) : 0.0269066029372
		(s12,s9) : 0.118155541001
		(s12,h12) : 0.0814737510916
		(h1,s1) : 0.00565310677828
		(h2,s2) : 0.00184986341074
		(h3,s3) : 0.000366112155178
		(h4,s4) : 0.00367331775687
		(h5,s5) : 0.0870604851826
		(h6,s6) : 0.0475353168866
		(h7,s7) : 0.0126993163367
		(h8,s8) : 0.00239891054673
		(h9,s9) : 0.00684139397163
		(h10,s10) : 0.00692755097698
		(h11,s11) : 0.0165585622642
		(h12,s12) : 0.0118155541001
semimcfmcf	10	
		(s1,s2) : 0.0574185397575
		(s1,h1) : 0.00699702817981
		(s2,s1) : 0.0699702817981
		(s2,s5) : 0.0127148997358
		(s2,s6) : 0.193744012753
		(s2,h2) : 0.00474417552207
		(s3,s6) : 0.123871981501
		(s3,s9) : 0.818655990099
		(s3,h3) : 0.0247492384736
		(s4,s7) : 0.846545409682
		(s4,s10) : 0.158618610584
		(s4,s11) : 0.181438844858
		(s4,h4) : 0.00623585582797
		(s5,s2) : 0.170333966652
		(s5,s7) : 0.01072700042
		(s5,s8) : 0.997061098997
		(s5,h5) : 0.0029638466744
		(s6,s2) : 0.0785624160261
		(s6,s3) : 1.03192055957
		(s6,s7) : 0.311912874895
		(s6,h6) : 0.0104270736638
		(s7,s4) : 0.33324783646
		(s7,s5) : 0.149271806401
		(s7,s6) : 0.726250651292
		(s7,h7) : 0.00897591686439
		(s8,s5) : 0.161827027847
		(s8,s10) : 0.825831785883
		(s8,h8) : 0.0207033522704
		(s9,s3) : 0.155108677819
		(s9,s12) : 0.826222575993
		(s9,h9) : 0.00268635047431
		(s10,s4) : 0.00144955928339
		(s10,s8) : 0.174700723322
		(s10,s11) : 0.844749899484
		(s10,h10) : 0.00783402687583
		(s11,s4) : 0.876969235262
		(s11,s10) : 0.0444530364149
		(s11,h11) : 0.0272868631311
		(s12,s9) : 0.120025719602
		(s12,h12) : 0.0826222575993
		(h1,s1) : 0.00574185397575
		(h2,s2) : 0.00175560270722
		(h3,s3) : 0.000299111895174
		(h4,s4) : 0.00372947923992
		(h5,s5) : 0.0883946798828
		(h6,s6) : 0.048279994158
		(h7,s7) : 0.01293441778
		(h8,s8) : 0.00229305141156
		(h9,s9) : 0.00695130488537
		(h10,s10) : 0.00703370179659
		(h11,s11) : 0.0168102158646
		(h12,s12) : 0.0120025719602
semimcfmcf	11	
		(s1,s2) : 0.0580234414337
		(s1,h1) : 0.00777810798117
		(s2,s1) : 0.0777810798117
		(s2,s5) : 0.0103977646621
		(s2,s6) : 0.202732129946
		(s2,h2) : 0.00480480848133
		(s3,s6) : 0.125180167904
		(s3,s9) : 0.833392814703
		(s3,h3) : 0.0250655462414
		(s4,s7) : 0.861010168652
		(s4,s10) : 0.156434103272
		(s4,s11) : 0.178768513891
		(s4,h4) : 0.00687070722502
		(s5,s2) : 0.17879560665
		(s5,s7) : 0.0036337950002
		(s5,s8) : 1.01688246611
		(s5,h5) : 0.00212351003533
		(s6,s2) : 0.0843381795332
		(s6,s3) : 1.04937441991
		(s6,s7) : 0.313575348986
		(s6,h6) : 0.0105603369317
		(s7,s4) : 0.331277142813
		(s7,s5) : 0.15199064934
		(s7,s6) : 0.735174228632
		(s7,h7) : 0.00909063361536
		(s8,s5) : 0.155836046056
		(s8,s10) : 0.84206223181
		(s8,h8) : 0.020967951569
		(s9,s3) : 0.156818255908
		(s9,s12) : 0.836782117812
		(s9,h9) : 0.00320162057564
		(s10,s4) : 0.00081140099734
		(s10,s8) : 0.167455130918
		(s10,s11) : 0.86222915826
		(s10,h10) : 0.00793414969604
		(s11,s4) : 0.895123927542
		(s11,s10) : 0.0400319576282
		(s11,h11) : 0.0276356030237
		(s12,s9) : 0.121878073115
		(s12,h12) : 0.0836782117812
		(h1,s1) : 0.00580234414337
		(h2,s2) : 0.00178018316167
		(h3,s3) : 0.000303576919903
		(h4,s4) : 0.00377073867126
		(h5,s5) : 0.0902322508053
		(h6,s6) : 0.0489804791267
		(h7,s7) : 0.0131129044301
		(h8,s8) : 0.00232401965307
		(h9,s9) : 0.00703456916585
		(h10,s10) : 0.00713088944261
		(h11,s11) : 0.0170514243256
		(h12,s12) : 0.0121878073115
semimcfmcf	12	
		(s1,s2) : 0.0625345187034
		(s1,h1) : 0.00834908069794
		(s2,s1) : 0.0834908069794
		(s2,s5) : 0.00734856763163
		(s2,s6) : 0.223646478362
		(s2,h2) : 0.00515748441164
		(s3,s6) : 0.13593595198
		(s3,s9) : 0.894630015817
		(s3,h3) : 0.0268966217977
		(s4,s7) : 0.925803487666
		(s4,s10) : 0.180659764447
		(s4,s11) : 0.197852353988
		(s4,h4) : 0.00694855339377
		(s5,s2) : 0.191496041881
		(s5,s7) : 0.00749909515608
		(s5,s8) : 1.08996521809
		(s5,h5) : 0.00227981657421
		(s6,s2) : 0.0928455453777
		(s6,s3) : 1.12603278719
		(s6,s7) : 0.346117811377
		(s6,h6) : 0.0113370752298
		(s7,s4) : 0.369206679064
		(s7,s5) : 0.163155772782
		(s7,s6) : 0.790858014643
		(s7,h7) : 0.00975806737843
		(s8,s5) : 0.16845564234
		(s8,s10) : 0.909135855291
		(s8,h8) : 0.0225062852431
		(s9,s3) : 0.169505135279
		(s9,s12) : 0.898253370487
		(s9,h9) : 0.00343685794516
		(s10,s4) : 0.00160244226584
		(s10,s8) : 0.187604443236
		(s10,s11) : 0.925728834163
		(s10,h10) : 0.0100096770124
		(s11,s4) : 0.96222906266
		(s11,s10) : 0.0488774690492
		(s11,h11) : 0.0296647666846
		(s12,s9) : 0.131730506622
		(s12,h12) : 0.0898253370487
		(h1,s1) : 0.00625345187034
		(h2,s2) : 0.00191845911273
		(h3,s3) : 0.0003994263307
		(h4,s4) : 0.00407629560487
		(h5,s5) : 0.0972798538119
		(h6,s6) : 0.0527926451256
		(h7,s7) : 0.0141380746074
		(h8,s8) : 0.00250846887321
		(h9,s9) : 0.00757665627779
		(h10,s10) : 0.0076359401002
		(h11,s11) : 0.0184173010404
		(h12,s12) : 0.0131730506622
semimcfmcf	13	
		(s1,s2) : 0.0636392962747
		(s1,h1) : 0.0085698504461
		(s2,s1) : 0.085698504461
		(s2,s5) : 0.0122255947252
		(s2,s6) : 0.224666633285
		(s2,h2) : 0.00527622696843
		(s3,s6) : 0.13857816275
		(s3,s9) : 0.911513463331
		(s3,h3) : 0.0275990937186
		(s4,s7) : 0.95083491571
		(s4,s10) : 0.173917127993
		(s4,s11) : 0.19851442823
		(s4,h4) : 0.00712839223023
		(s5,s2) : 0.189990670998
		(s5,s7) : 0.0167753749463
		(s5,s8) : 1.11352971093
		(s5,h5) : 0.00234447445591
		(s6,s2) : 0.0947220841835
		(s6,s3) : 1.14909351549
		(s6,s7) : 0.351980128424
		(s6,h6) : 0.0116453448508
		(s7,s4) : 0.363554622799
		(s7,s5) : 0.168954724119
		(s7,s6) : 0.8115796689
		(s7,h7) : 0.0118176879501
		(s8,s5) : 0.172480182623
		(s8,s10) : 0.921307760224
		(s8,h8) : 0.0230923962715
		(s9,s3) : 0.172925649626
		(s9,s12) : 0.922225538481
		(s9,h9) : 0.00272665244019
		(s10,s4) : 0.00140105857711
		(s10,s8) : 0.185699631737
		(s10,s11) : 0.952262848985
		(s10,h10) : 0.00795492883252
		(s11,s4) : 0.988143612993
		(s11,s10) : 0.0451858788607
		(s11,h11) : 0.0304401253077
		(s12,s9) : 0.133477995207
		(s12,h12) : 0.0922225538481
		(h1,s1) : 0.00636392962747
		(h2,s2) : 0.00270009506996
		(h3,s3) : 0.000406339815032
		(h4,s4) : 0.00414510998664
		(h5,s5) : 0.0990079999967
		(h6,s6) : 0.0537424711671
		(h7,s7) : 0.014267547624
		(h8,s8) : 0.0025482562894
		(h9,s9) : 0.00774262539706
		(h10,s10) : 0.0078502060546
		(h11,s11) : 0.0186953467716
		(h12,s12) : 0.0133477995207
semimcfmcf	14	
		(s1,s2) : 0.0649111316561
		(s1,h1) : 0.00862044223701
		(s2,s1) : 0.0862044223701
		(s2,s5) : 0.0150669259009
		(s2,s6) : 0.230254562103
		(s2,h2) : 0.00530737497656
		(s3,s6) : 0.142528453489
		(s3,s9) : 0.92390963901
		(s3,h3) : 0.027762023934
		(s4,s7) : 0.956819843862
		(s4,s10) : 0.177281543266
		(s4,s11) : 0.203277222715
		(s4,h4) : 0.00717047442659
		(s5,s2) : 0.193513229959
		(s5,s7) : 0.0141907123889
		(s5,s8) : 1.1386397877
		(s5,h5) : 0.00259590778477
		(s6,s2) : 0.0986404591674
		(s6,s3) : 1.16287508958
		(s6,s7) : 0.361992776979
		(s6,h6) : 0.0117140927077
		(s7,s4) : 0.371855418918
		(s7,s5) : 0.168564189515
		(s7,s6) : 0.819411034952
		(s7,h7) : 0.011887453228
		(s8,s5) : 0.180013657788
		(s8,s10) : 0.945365729589
		(s8,h8) : 0.0232287213675
		(s9,s3) : 0.177032901474
		(s9,s12) : 0.927669862384
		(s9,h9) : 0.00353177878468
		(s10,s4) : 0.00084417280701
		(s10,s8) : 0.192959092537
		(s10,s11) : 0.954386133726
		(s10,h10) : 0.0102834308647
		(s11,s4) : 0.994029221939
		(s11,s10) : 0.0490435040005
		(s11,h11) : 0.0306198274466
		(s12,s9) : 0.137504953832
		(s12,h12) : 0.0927669862384
		(h1,s1) : 0.00649111316561
		(h2,s2) : 0.00275348393572
		(h3,s3) : 0.000415034078225
		(h4,s4) : 0.00423545404444
		(h5,s5) : 0.100865803469
		(h6,s6) : 0.0548455202262
		(h7,s7) : 0.0145701842435
		(h8,s8) : 0.00260677208153
		(h9,s9) : 0.00786059588629
		(h10,s10) : 0.0079332930861
		(h11,s11) : 0.0191607643966
		(h12,s12) : 0.0137504953832
semimcfmcf	15	
		(s1,s2) : 0.0586259243743
		(s1,h1) : 0.00769165302964
		(s2,s1) : 0.0769165302964
		(s2,s5) : 0.0108906743518
		(s2,s6) : 0.203329298807
		(s2,h2) : 0.00474821703238
		(s3,s6) : 0.128985331901
		(s3,s9) : 0.823512826796
		(s3,h3) : 0.0247758721103
		(s4,s7) : 0.858921892147
		(s4,s10) : 0.164326986401
		(s4,s11) : 0.180465716429
		(s4,h4) : 0.00747396122048
		(s5,s2) : 0.174927216637
		(s5,s7) : 0.00600361415319
		(s5,s8) : 1.02457395927
		(s5,h5) : 0.00215065128431
		(s6,s2) : 0.0854682323336
		(s6,s3) : 1.03670027862
		(s6,s7) : 0.332666102101
		(s6,h6) : 0.010419447247
		(s7,s4) : 0.341563265611
		(s7,s5) : 0.148064641332
		(s7,s6) : 0.73107446361
		(s7,h7) : 0.0106111738593
		(s8,s5) : 0.155680559639
		(s8,s10) : 0.852398419447
		(s8,h8) : 0.0207143547374
		(s9,s3) : 0.160266826287
		(s9,s12) : 0.827180838311
		(s9,h9) : 0.00315089164593
		(s10,s4) : 0.000888686705416
		(s10,s8) : 0.167085605774
		(s10,s11) : 0.871566379854
		(s10,h10) : 0.00916258251764
		(s11,s4) : 0.897920324566
		(s11,s10) : 0.0427072168799
		(s11,h11) : 0.0274552723854
		(s12,s9) : 0.124456661661
		(s12,h12) : 0.0827180838311
		(h1,s1) : 0.00586259243743
		(h2,s2) : 0.0019597300434
		(h3,s3) : 0.000328977489259
		(h4,s4) : 0.00380819302986
		(h5,s5) : 0.0912375427581
		(h6,s6) : 0.0495639991206
		(h7,s7) : 0.0129222500745
		(h8,s8) : 0.00235629614157
		(h9,s9) : 0.00709870926005
		(h10,s10) : 0.00717338747819
		(h11,s11) : 0.0163148169018
		(h12,s12) : 0.0124456661661
semimcfmcf	16	
		(s1,s2) : 0.0579126445403
		(s1,h1) : 0.00764464732186
		(s2,s1) : 0.0764464732186
		(s2,s5) : 0.0148610107023
		(s2,s6) : 0.195518582146
		(s2,h2) : 0.00471926263929
		(s3,s6) : 0.125714401191
		(s3,s9) : 0.818364175757
		(s3,h3) : 0.0246417210935
		(s4,s7) : 0.860360859477
		(s4,s10) : 0.162050431765
		(s4,s11) : 0.171695925221
		(s4,h4) : 0.00580187362672
		(s5,s2) : 0.167445500051
		(s5,s7) : 0.00576292785299
		(s5,s8) : 1.01476718804
		(s5,h5) : 0.00213665662801
		(s6,s2) : 0.0892997209335
		(s6,s3) : 1.03108697888
		(s6,s7) : 0.320669049623
		(s6,h6) : 0.0103527980177
		(s7,s4) : 0.329382301685
		(s7,s5) : 0.14525985856
		(s7,s6) : 0.734153215393
		(s7,h7) : 0.0105460720728
		(s8,s5) : 0.14841305999
		(s8,s10) : 0.844781747838
		(s8,h8) : 0.0205894413403
		(s9,s3) : 0.157566921417
		(s9,s12) : 0.822038400599
		(s9,h9) : 0.00313122347352
		(s10,s4) : 0.0014513804518
		(s10,s8) : 0.161080194974
		(s10,s11) : 0.861217248403
		(s10,h10) : 0.00910699394813
		(s11,s4) : 0.883416538069
		(s11,s10) : 0.0372512793816
		(s11,h11) : 0.0272866098104
		(s12,s9) : 0.122403522769
		(s12,h12) : 0.0822038400599
		(h1,s1) : 0.00579126445403
		(h2,s2) : 0.00193608269352
		(h3,s3) : 0.000184188758614
		(h4,s4) : 0.0037875732525
		(h5,s5) : 0.0900808252976
		(h6,s6) : 0.0489197530884
		(h7,s7) : 0.0127463259412
		(h8,s8) : 0.00232418382119
		(h9,s9) : 0.00701498582251
		(h10,s10) : 0.00707353043257
		(h11,s11) : 0.016062074193
		(h12,s12) : 0.0122403522769
semimcfmcf	17	
		(s1,s2) : 0.0670492531012
		(s1,h1) : 0.00884555684652
		(s2,s1) : 0.0884555684652
		(s2,s5) : 0.0147677706583
		(s2,s6) : 0.228350933807
		(s2,h2) : 0.00546067973784
		(s3,s6) : 0.145547777533
		(s3,s9) : 0.946859550917
		(s3,h3) : 0.0285132021662
		(s4,s7) : 0.996584134306
		(s4,s10) : 0.187444278997
		(s4,s11) : 0.201276453356
		(s4,h4) : 0.00671252999199
		(s5,s2) : 0.191346127625
		(s5,s7) : 0.00667211817539
		(s5,s8) : 1.17226135616
		(s5,h5) : 0.00247114144379
		(s6,s2) : 0.105370395035
		(s6,s3) : 1.19298135477
		(s6,s7) : 0.373615952981
		(s6,h6) : 0.0119769531648
		(s7,s4) : 0.383668180346
		(s7,s5) : 0.167294174474
		(s7,s6) : 0.851462573161
		(s7,h7) : 0.0122019822463
		(s8,s5) : 0.170004490136
		(s8,s10) : 0.97562124229
		(s8,h8) : 0.0238214278742
		(s9,s3) : 0.18242552172
		(s9,s12) : 0.951133670324
		(s9,h9) : 0.00362319911662
		(s10,s4) : 0.00168035799481
		(s10,s8) : 0.184670060088
		(s10,s11) : 0.994835181669
		(s10,h10) : 0.0105437620241
		(s11,s4) : 1.02323041756
		(s11,s10) : 0.0431833085046
		(s11,h11) : 0.0315659038248
		(s12,s9) : 0.141714557223
		(s12,h12) : 0.0951133670324
		(h1,s1) : 0.00670492531012
		(h2,s2) : 0.00224152945477
		(h3,s3) : 0.000213247362332
		(h4,s4) : 0.00438512106742
		(h5,s5) : 0.104292458113
		(h6,s6) : 0.0566375949932
		(h7,s7) : 0.0147572544982
		(h8,s8) : 0.0026908594922
		(h9,s9) : 0.00812170750705
		(h10,s10) : 0.0080374390201
		(h11,s11) : 0.0185961129291
		(h12,s12) : 0.0141714557223
semimcfmcf	18	
		(s1,s2) : 0.0686804386053
		(s1,h1) : 0.00909391754563
		(s2,s1) : 0.0909391754563
		(s2,s5) : 0.0173117817062
		(s2,s6) : 0.24205204425
		(s2,h2) : 0.00561409833387
		(s3,s6) : 0.148337573981
		(s3,s9) : 0.969255915674
		(s3,h3) : 0.0293113118441
		(s4,s7) : 1.01167839333
		(s4,s10) : 0.185085841992
		(s4,s11) : 0.208986675114
		(s4,h4) : 0.00690357380401
		(s5,s2) : 0.202167943189
		(s5,s7) : 0.00719600993729
		(s5,s8) : 1.1953963929
		(s5,h5) : 0.00303046373233
		(s6,s2) : 0.11263342331
		(s6,s3) : 1.2224256309
		(s6,s7) : 0.377917045573
		(s6,h6) : 0.0123093920587
		(s7,s4) : 0.382629190873
		(s7,s5) : 0.174017505953
		(s7,s6) : 0.865785910504
		(s7,h7) : 0.0125440921933
		(s8,s5) : 0.179241124591
		(s8,s10) : 0.990152228859
		(s8,h8) : 0.024491209636
		(s9,s3) : 0.18609860212
		(s9,s12) : 0.977681172725
		(s9,h9) : 0.00319507672056
		(s10,s8) : 0.19138096483
		(s10,s11) : 1.01997057923
		(s10,h10) : 0.00930321129956
		(s11,s4) : 1.04815340999
		(s11,s10) : 0.0463228988883
		(s11,h11) : 0.0324486948183
		(s12,s9) : 0.144653222082
		(s12,h12) : 0.0977681172725
		(h1,s1) : 0.00686804386053
		(h2,s2) : 0.00229621796474
		(h3,s3) : 0.000218237507763
		(h4,s4) : 0.0044004047619
		(h5,s5) : 0.10644945711
		(h6,s6) : 0.0579894491633
		(h7,s7) : 0.0151082080418
		(h8,s8) : 0.0027528092076
		(h9,s9) : 0.00818214042948
		(h10,s10) : 0.00828226873201
		(h11,s11) : 0.0190006002713
		(h12,s12) : 0.0144653222082
semimcfmcf	19	
		(s1,s2) : 0.0681584032892
		(s1,h1) : 0.00942375103709
		(s2,s1) : 0.0942375103709
		(s2,s5) : 0.0161362957727
		(s2,s6) : 0.238722417718
		(s2,h2) : 0.00581199827055
		(s3,s6) : 0.151018042782
		(s3,s9) : 1.00328922887
		(s3,h3) : 0.0303468765363
		(s4,s7) : 1.04507161134
		(s4,s10) : 0.189121276758
		(s4,s11) : 0.208061379134
		(s4,h4) : 0.00714795968808
		(s5,s2) : 0.204470394004
		(s5,s7) : 0.00243483014618
		(s5,s8) : 1.2316820294
		(s5,h5) : 0.00313543228185
		(s6,s2) : 0.110983875811
		(s6,s3) : 1.26536585651
		(s6,s7) : 0.3819116188
		(s6,h6) : 0.0124843144216
		(s7,s4) : 0.396501913609
		(s7,s5) : 0.181063630944
		(s7,s6) : 0.897091880096
		(s7,h7) : 0.0111110798215
		(s8,s5) : 0.17916879594
		(s8,s10) : 1.01918262739
		(s8,h8) : 0.0253570088136
		(s9,s3) : 0.190169862631
		(s9,s12) : 1.01205187946
		(s9,h9) : 0.00330777991994
		(s10,s8) : 0.191972103626
		(s10,s11) : 1.04521719316
		(s10,h10) : 0.00963221393193
		(s11,s4) : 1.07204875361
		(s11,s10) : 0.0401274508368
		(s11,h11) : 0.033595021075
		(s12,s9) : 0.147873883745
		(s12,h12) : 0.101205187946
		(h1,s1) : 0.00681584032892
		(h2,s2) : 0.00236035334631
		(h3,s3) : 0.000224031787403
		(h4,s4) : 0.00451831968931
		(h5,s5) : 0.109357285371
		(h6,s6) : 0.0596272154738
		(h7,s7) : 0.0156350162574
		(h8,s8) : 0.00282673784453
		(h9,s9) : 0.00841364286756
		(h10,s10) : 0.0085080081121
		(h11,s11) : 0.0194847842907
		(h12,s12) : 0.0147873883745
semimcfmcf	20	
		(s1,s2) : 0.0757236549555
		(s1,h1) : 0.00955740399856
		(s2,s1) : 0.0955740399856
		(s2,s5) : 0.0149451391357
		(s2,s6) : 0.244421198946
		(s2,h2) : 0.00590997571515
		(s3,s6) : 0.153591754745
		(s3,s9) : 1.02065530668
		(s3,h3) : 0.0308401596989
		(s4,s7) : 1.05117997844
		(s4,s10) : 0.193557987956
		(s4,s11) : 0.221480455342
		(s4,h4) : 0.00726560157137
		(s5,s2) : 0.208083524282
		(s5,s7) : 0.0122606171251
		(s5,s8) : 1.24835396805
		(s5,h5) : 0.00319409739659
		(s6,s2) : 0.106304134789
		(s6,s3) : 1.28661029002
		(s6,s7) : 0.388085154771
		(s6,h6) : 0.0127052039602
		(s7,s4) : 0.405059697014
		(s7,s5) : 0.186461125953
		(s7,s6) : 0.905549096392
		(s7,h7) : 0.0112960704389
		(s8,s5) : 0.190589092717
		(s8,s10) : 1.03349910305
		(s8,h8) : 0.0257767420366
		(s9,s3) : 0.1927906534
		(s9,s12) : 1.02943626063
		(s9,h9) : 0.00336361122583
		(s10,s4) : 0.000864000574751
		(s10,s8) : 0.204844707989
		(s10,s11) : 1.05961522597
		(s10,h10) : 0.00979152699857
		(s11,s4) : 1.08714485911
		(s11,s10) : 0.0499295170035
		(s11,h11) : 0.0341554407598
		(s12,s9) : 0.149911780309
		(s12,h12) : 0.102943626063
		(h1,s1) : 0.00757236549555
		(h2,s2) : 0.00239288211918
		(h3,s3) : 0.000324771500223
		(h4,s4) : 0.00458058807595
		(h5,s5) : 0.110864372562
		(h6,s6) : 0.0604489569094
		(h7,s7) : 0.0158504873406
		(h8,s8) : 0.00286569400904
		(h9,s9) : 0.00852959392976
		(h10,s10) : 0.00862525965146
		(h11,s11) : 0.0197533102396
		(h12,s12) : 0.0149911780309
semimcfmcf	21	
		(s1,s2) : 0.0709385891444
		(s1,h1) : 0.00904264726977
		(s2,s1) : 0.0904264726977
		(s2,s5) : 0.0161870386993
		(s2,s6) : 0.236728605407
		(s2,h2) : 0.00559149639737
		(s3,s6) : 0.145073602843
		(s3,s9) : 0.94826225916
		(s3,h3) : 0.0291817561285
		(s4,s7) : 0.98450133253
		(s4,s10) : 0.177608866206
		(s4,s11) : 0.211324824653
		(s4,h4) : 0.00686396978303
		(s5,s2) : 0.197486782735
		(s5,s7) : 0.00552931667834
		(s5,s8) : 1.17190517195
		(s5,h5) : 0.00302567722484
		(s6,s2) : 0.108412110373
		(s6,s3) : 1.20003662148
		(s6,s7) : 0.362742277719
		(s6,h6) : 0.0120281297235
		(s7,s4) : 0.376109013367
		(s7,s5) : 0.175104354346
		(s7,s6) : 0.843256543328
		(s7,h7) : 0.0106907330495
		(s8,s5) : 0.174743315033
		(s8,s10) : 0.968697765809
		(s8,h8) : 0.0243919142903
		(s9,s3) : 0.182138185923
		(s9,s12) : 0.955825212558
		(s9,h9) : 0.00318256421226
		(s10,s4) : 0.000816261029922
		(s10,s8) : 0.18860567018
		(s10,s11) : 0.99368233954
		(s10,h10) : 0.00926756121677
		(s11,s4) : 1.01815406552
		(s11,s10) : 0.0485876691357
		(s11,h11) : 0.0323347241875
		(s12,s9) : 0.141628544913
		(s12,h12) : 0.0955825212558
		(h1,s1) : 0.00709385891444
		(h2,s2) : 0.00224195985249
		(h3,s3) : 0.000297861588338
		(h4,s4) : 0.00469953813036
		(h5,s5) : 0.103914333554
		(h6,s6) : 0.0566413555231
		(h7,s7) : 0.0148604314609
		(h8,s8) : 0.00268493816101
		(h9,s9) : 0.00798982365306
		(h10,s10) : 0.00808855817669
		(h11,s11) : 0.0185081812337
		(h12,s12) : 0.0141628544913
semimcfmcf	22	
		(s1,s2) : 0.0672342280451
		(s1,h1) : 0.0097045007662
		(s2,s1) : 0.097045007662
		(s2,s5) : 0.0182138080155
		(s2,s6) : 0.248105586965
		(s2,h2) : 0.00597866748027
		(s3,s6) : 0.158104057932
		(s3,s9) : 1.01348332463
		(s3,h3) : 0.0312025445905
		(s4,s7) : 1.06535236011
		(s4,s10) : 0.194239899112
		(s4,s11) : 0.225606665793
		(s4,h4) : 0.00734314951912
		(s5,s2) : 0.213750592713
		(s5,s7) : 0.0066672679686
		(s5,s8) : 1.26321323138
		(s5,h5) : 0.003228599429
		(s6,s2) : 0.117964762558
		(s6,s3) : 1.28219878282
		(s6,s7) : 0.389157446368
		(s6,h6) : 0.0141125498229
		(s7,s4) : 0.4071094408
		(s7,s5) : 0.183657161582
		(s7,s6) : 0.916539624073
		(s7,h7) : 0.0114347849631
		(s8,s5) : 0.192649575993
		(s8,s10) : 1.04518571657
		(s8,h8) : 0.0260896751444
		(s9,s3) : 0.197481288289
		(s9,s12) : 1.02170854675
		(s9,h9) : 0.00340342538621
		(s10,s8) : 0.206535357797
		(s10,s11) : 1.07370188599
		(s10,h10) : 0.00991323513136
		(s11,s4) : 1.10078861779
		(s11,s10) : 0.0526526950734
		(s11,h11) : 0.0345839843149
		(s12,s9) : 0.153515246828
		(s12,h12) : 0.102170854675
		(h1,s1) : 0.00672342280451
		(h2,s2) : 0.0024201494129
		(h3,s3) : 0.000393275735692
		(h4,s4) : 0.00507323616193
		(h5,s5) : 0.112139654076
		(h6,s6) : 0.0607697221002
		(h7,s7) : 0.0160477001639
		(h8,s8) : 0.00289834548255
		(h9,s9) : 0.00862255174496
		(h10,s10) : 0.00872912843438
		(h11,s11) : 0.0199972604231
		(h12,s12) : 0.0153515246828
semimcfmcf	23	
		(s1,s2) : 0.0683311594302
		(s1,h1) : 0.00984634395655
		(s2,s1) : 0.0984634395655
		(s2,s5) : 0.0112424521586
		(s2,s6) : 0.250044821468
		(s2,h2) : 0.00594528385917
		(s3,s6) : 0.160538294336
		(s3,s9) : 1.0280321189
		(s3,h3) : 0.0316570709774
		(s4,s7) : 1.08013603526
		(s4,s10) : 0.204025818106
		(s4,s11) : 0.235360699068
		(s4,h4) : 0.0074661198195
		(s5,s2) : 0.22082936683
		(s5,s7) : 0.00830464979419
		(s5,s8) : 1.27463565979
		(s5,h5) : 0.00327010043104
		(s6,s2) : 0.105435107989
		(s6,s3) : 1.30062476955
		(s6,s7) : 0.402753683884
		(s6,h6) : 0.0143061325291
		(s7,s4) : 0.432081065816
		(s7,s5) : 0.182569933832
		(s7,s6) : 0.923674217395
		(s7,h7) : 0.0115971470974
		(s8,s5) : 0.202932123667
		(s8,s10) : 1.06218850472
		(s8,h8) : 0.0264657737437
		(s9,s3) : 0.200640876272
		(s9,s12) : 1.03647212875
		(s9,h9) : 0.00345291429989
		(s10,s4) : 0.00201463113306
		(s10,s8) : 0.225686182044
		(s10,s11) : 1.08667145318
		(s10,h10) : 0.0100529465403
		(s11,s4) : 1.11469852156
		(s11,s10) : 0.0599668512303
		(s11,h11) : 0.0350603937394
		(s12,s9) : 0.155972672394
		(s12,h12) : 0.103647212875
		(h1,s1) : 0.00683311594302
		(h2,s2) : 0.00246079175353
		(h3,s3) : 0.000387547718944
		(h4,s4) : 0.00453895321202
		(h5,s5) : 0.113972617107
		(h6,s6) : 0.0617617553517
		(h7,s7) : 0.0163102319079
		(h8,s8) : 0.0029456523992
		(h9,s9) : 0.00876373567202
		(h10,s10) : 0.00887205577019
		(h11,s11) : 0.0203237157936
		(h12,s12) : 0.0155972672394
semimcfmcfenv	0	
		(s1,s2) : 0.066738556908
		(s1,h1) : 0.0102890554208
		(s2,s1) : 0.102890554208
		(s2,s5) : 0.117257449489
		(s2,s6) : 0.0947207554055
		(s2,s12) : 0.599999999999
		(s2,h2) : 0.00553204656277
		(s3,s6) : 0.00155935520915
		(s3,s9) : 0.353345894177
		(s3,h3) : 0.0287573183411
		(s4,s7) : 0.422753183891
		(s4,s10) : 0.289614583278
		(s4,s11) : 0.212525309704
		(s4,h4) : 0.00757752233719
		(s5,s2) : 0.599999999999
		(s5,s7) : 0.24774700339
		(s5,s8) : 0.599999999999
		(s5,h5) : 0.00236598576831
		(s6,s2) : 0.128965850416
		(s6,s3) : 0.6
		(s6,s7) : 0.350536481839
		(s6,h6) : 0.013062918608
		(s7,s4) : 0.455011487431
		(s7,s5) : 0.0575396794549
		(s7,s6) : 0.547741549454
		(s7,h7) : 0.0115522072084
		(s8,s5) : 0.248450392841
		(s8,s10) : 0.436736698836
		(s8,h8) : 0.0251570757543
		(s9,s3) : 0.0393423456119
		(s9,s12) : 0.399795729585
		(s9,h9) : 0.00286420244751
		(s10,s4) : 0.00294330105474
		(s10,s8) : 0.31163853913
		(s10,s11) : 0.452997184397
		(s10,h10) : 0.0095730180579
		(s11,s4) : 0.499049669057
		(s11,s10) : 0.0545903169553
		(s11,h11) : 0.0313026272414
		(s12,s2) : 0.152673595647
		(s12,s9) : 0.0328698771306
		(s12,h12) : 0.0964528237347
		(h1,s1) : 0.0066738556908
