# solver	iter	edge-congestion
		(s9,s3) : 0.316395219885
		(s9,s12) : 0.687208524498
		(s9,h9) : 0.0061704509419
		(s10,s4) : 0.00587276982763
		(s10,s8) : 0.353632907815
		(s10,s11) : 0.762288884082
		(s10,h10) : 0.0166199232264
		(s11,s4) : 0.987326983487
		(s11,s10) : 0.0807235664284
		(s11,h11) : 0.0386333082853
		(s12,s9) : 0.244323798607
		(s12,h12) : 0.0687204930572
		(h1,s1) : 0.0117805485632
		(h2,s2) : 0.00435936136466
		(h3,s3) : 0.000460258202833
		(h4,s4) : 0.00766036583887
		(h5,s5) : 0.17880269496
		(h6,s6) : 0.0989168316514
		(h7,s7) : 0.0263621790311
		(h8,s8) : 0.00448291532923
		(h9,s9) : 0.0142398659403
		(h10,s10) : 0.0144204211149
		(h11,s11) : 0.0340880222767
		(h12,s12) : 0.0244323798607
semimcfmcf	4	
		(s1,s2) : 0.105523076323
		(s1,h1) : 0.012518110998
		(s2,s1) : 0.12518110998
		(s2,s5) : 0.0230273376627
		(s2,s6) : 0.359782162119
		(s2,h2) : 0.0103265047088
		(s3,s6) : 0.230373399602
		(s3,s9) : 0.691186528047
		(s3,h3) : 0.0368987571191
		(s4,s7) : 0.91765091565
		(s4,s10) : 0.289650532469
		(s4,s11) : 0.308825827134
		(s4,h4) : 0.0109627631088
		(s5,s2) : 0.314346262623
		(s5,s7) : 0.0061133700717
		(s5,s8) : 1.
		(s5,h5) : 0.00467371238538
		(s6,s2) : 0.151448324628
		(s6,s3) : 1.
		(s6,s7) : 0.594361926059
		(s6,h6) : 0.0187207377702
		(s7,s4) : 0.596591543507
		(s7,s5) : 0.281883014009
		(s7,s6) : 0.677629456163
		(s7,h7) : 0.0196947000298
		(s8,s5) : 0.276232579958
		(s8,s10) : 0.744118758116
		(s8,h8) : 0.0318589937958
		(s9,s3) : 0.286436755921
		(s9,s12) : 0.698636325084
		(s9,h9) : 0.00558654978241
		(s10,s4) : 0.00316531652882
		(s10,s8) : 0.297774203877
		(s10,s11) : 0.777598209358
		(s10,h10) : 0.0149651169251
		(s11,s4) : 0.957663220258
		(s11,s10) : 0.0654737790825
		(s11,h11) : 0.0367651935038
		(s12,s9) : 0.22244040487
		(s12,h12) : 0.0698641581032
		(h1,s1) : 0.0105523076323
		(h2,s2) : 0.00397524866155
		(h3,s3) : 0.00041107429198
		(h4,s4) : 0.00685976849675
		(h5,s5) : 0.159569019648
		(h6,s6) : 0.0887649656481
		(h7,s7) : 0.0235331456299
		(h8,s8) : 0.00409853077438
		(h9,s9) : 0.0127306389964
		(h10,s10) : 0.0128909490608
		(h11,s11) : 0.0304450482038
		(h12,s12) : 0.022244040487
semimcfmcf	5	
		(s1,s2) : 0.111958471956
		(s1,h1) : 0.0167778056981
		(s2,s1) : 0.167778056981
		(s2,s5) : 0.0161354678808
		(s2,s6) : 0.389935943339
		(s2,h2) : 0.00895439763047
		(s3,s6) : 0.24691051386
		(s3,s9) : 0.680605061682
		(s3,h3) : 0.0384352157426
		(s4,s7) : 0.950440474576
		(s4,s10) : 0.322496289601
		(s4,s11) : 0.337312963702
		(s4,h4) : 0.0117887632266
		(s5,s2) : 0.334275531881
		(s5,s7) : 0.0107715346135
		(s5,s8) : 1.
		(s5,h5) : 0.00499855548601
		(s6,s2) : 0.174347545802
		(s6,s3) : 1.
		(s6,s7) : 0.631688218287
		(s6,h6) : 0.0190260784157
		(s7,s4) : 0.655802770302
		(s7,s5) : 0.288527978984
		(s7,s6) : 0.688251421021
		(s7,h7) : 0.021196948807
		(s8,s5) : 0.305887140985
		(s8,s10) : 0.751135443359
		(s8,h8) : 0.0317302350585
		(s9,s3) : 0.306998230555
		(s9,s12) : 0.700157861492
		(s9,h9) : 0.00471522613178
		(s10,s4) : 0.00274780740153
		(s10,s8) : 0.330341376778
		(s10,s11) : 0.79196848052
		(s10,h10) : 0.0160994997105
		(s11,s4) : 0.996390465006
		(s11,s10) : 0.0747555537585
		(s11,h11) : 0.0383234530764
		(s12,s9) : 0.237002421006
		(s12,h12) : 0.0700164136492
		(h1,s1) : 0.0111958471956
		(h2,s2) : 0.00427819856871
		(h3,s3) : 0.000486950241321
		(h4,s4) : 0.00733693391718
		(h5,s5) : 0.170686382673
		(h6,s6) : 0.0949779825157
		(h7,s7) : 0.0251705058653
		(h8,s8) : 0.00440843686067
		(h9,s9) : 0.0136694595677
		(h10,s10) : 0.0137828411138
		(h11,s11) : 0.0325224196708
		(h12,s12) : 0.0237002421006
semimcfmcf	6	
		(s1,s2) : 0.101712308014
		(s1,h1) : 0.0156869664103
		(s2,s1) : 0.156869664103
		(s2,s5) : 0.0142784110285
		(s2,s6) : 0.355645248259
		(s2,h2) : 0.00812954160498
		(s3,s6) : 0.22470362721
		(s3,s9) : 0.691947595042
		(s3,h3) : 0.0366880593525
		(s4,s7) : 0.907249764062
		(s4,s10) : 0.302735497835
		(s4,s11) : 0.306601151929
		(s4,h4) : 0.0110421079251
		(s5,s2) : 0.30981792628
		(s5,s7) : 0.0206070446561
		(s5,s8) : 1.
		(s5,h5) : 0.00456598050235
		(s6,s2) : 0.157672433536
		(s6,s3) : 1.
		(s6,s7) : 0.582373896087
		(s6,h6) : 0.0184707130169
		(s7,s4) : 0.60303284168
		(s7,s5) : 0.263862849115
		(s7,s6) : 0.677877740635
		(s7,h7) : 0.0194241852708
		(s8,s5) : 0.293728920352
		(s8,s10) : 0.756230248227
		(s8,h8) : 0.0306009220567
		(s9,s3) : 0.27941209487
		(s9,s12) : 0.70927519098
		(s9,h9) : 0.00432320536016
		(s10,s4) : 0.00250613302248
		(s10,s8) : 0.316038507991
		(s10,s11) : 0.786391820697
		(s10,h10) : 0.0147522037102
		(s11,s4) : 0.954798709622
		(s11,s10) : 0.068260561168
		(s11,h11) : 0.0365787707534
		(s12,s9) : 0.215698279242
		(s12,h12) : 0.070927519098
		(h1,s1) : 0.0101712308014
		(h2,s2) : 0.00388990233653
		(h3,s3) : 0.000411972090802
		(h4,s4) : 0.00666653934206
		(h5,s5) : 0.158568607914
		(h6,s6) : 0.0863639161295
		(h7,s7) : 0.0228877521787
		(h8,s8) : 0.00400884878113
		(h9,s9) : 0.0124273465167
		(h10,s10) : 0.0125327449798
		(h11,s11) : 0.0295790657258
		(h12,s12) : 0.0215698279242
semimcfmcf	7	
		(s1,s2) : 0.102075264224
		(s1,h1) : 0.0158049230695
		(s2,s1) : 0.158049230695
		(s2,s5) : 0.0114114749559
		(s2,s6) : 0.364276556754
		(s2,h2) : 0.00908218559117
		(s3,s6) : 0.2234350834
		(s3,s9) : 0.688079853106
		(s3,h3) : 0.0371313124682
		(s4,s7) : 0.899542007838
		(s4,s10) : 0.298147426714
		(s4,s11) : 0.322369059407
		(s4,h4) : 0.0111268852947
		(s5,s2) : 0.318669167551
		(s5,s7) : 0.0107366878772
		(s5,s8) : 1.
		(s5,h5) : 0.00433455374763
		(s6,s2) : 0.173362039458
		(s6,s3) : 1.
		(s6,s7) : 0.568035293574
		(s6,h6) : 0.0185787573318
		(s7,s4) : 0.605975697214
		(s7,s5) : 0.262485222168
		(s7,s6) : 0.686001523935
		(s7,h7) : 0.0156001666821
		(s8,s5) : 0.289320642363
		(s8,s10) : 0.755469554763
		(s8,h8) : 0.0314924094246
		(s9,s3) : 0.278698517647
		(s9,s12) : 0.70151084167
		(s9,h9) : 0.00482083000556
		(s10,s4) : 0.00106253814971
		(s10,s8) : 0.319585513131
		(s10,s11) : 0.792563575732
		(s10,h10) : 0.0148621609366
		(s11,s4) : 0.957538148906
		(s11,s10) : 0.0826395646192
		(s11,h11) : 0.0370592733833
		(s12,s9) : 0.215708946723
		(s12,h12) : 0.0701536450007
		(h1,s1) : 0.0102075264224
		(h2,s2) : 0.00305772761885
		(h3,s3) : 0.000412954354087
		(h4,s4) : 0.0066791464492
		(h5,s5) : 0.159177224575
		(h6,s6) : 0.0865646805725
		(h7,s7) : 0.0231975766727
		(h8,s8) : 0.00400913621429
		(h9,s9) : 0.0124603251206
		(h10,s10) : 0.012565562692
		(h11,s11) : 0.0296107032985
		(h12,s12) : 0.0215708946723
semimcfmcf	8	
		(s1,s2) : 0.108440544885
		(s1,h1) : 0.0167173557693
		(s2,s1) : 0.167173557693
		(s2,s5) : 0.0182517476466
		(s2,s6) : 0.373031223975
		(s2,h2) : 0.00894194569732
		(s3,s6) : 0.239694610258
		(s3,s9) : 0.683061008339
		(s3,h3) : 0.0380575297857
		(s4,s7) : 0.92484957928
		(s4,s10) : 0.313953176845
		(s4,s11) : 0.343678302389
		(s4,h4) : 0.0117627857977
		(s5,s2) : 0.32859662343
		(s5,s7) : 0.0149898935093
		(s5,s8) : 1.
		(s5,h5) : 0.00560769545813
		(s6,s2) : 0.178202900439
		(s6,s3) : 1.
		(s6,s7) : 0.60506763547
		(s6,h6) : 0.0193028179533
		(s7,s4) : 0.646625351319
		(s7,s5) : 0.279846799037
		(s7,s6) : 0.700095293477
		(s7,h7) : 0.0164927035846
		(s8,s5) : 0.302179771294
		(s8,s10) : 0.754033177085
		(s8,h8) : 0.0320691145643
		(s9,s3) : 0.297152222141
		(s9,s12) : 0.697443727059
		(s9,h9) : 0.00507242509467
		(s10,s4) : 0.00133916184345
		(s10,s8) : 0.334166864138
		(s10,s11) : 0.793829029046
		(s10,h10) : 0.0157117344634
		(s11,s4) : 0.981070994968
		(s11,s10) : 0.0847234836021
		(s11,h11) : 0.0385658206095
		(s12,s9) : 0.229952712926
		(s12,h12) : 0.0697443727059
		(h1,s1) : 0.0108440544885
		(h2,s2) : 0.00325289339235
		(h3,s3) : 0.00061786943129
		(h4,s4) : 0.00710289851588
		(h5,s5) : 0.168452076995
		(h6,s6) : 0.0919852313439
		(h7,s7) : 0.024665260886
		(h8,s8) : 0.00426506059651
		(h9,s9) : 0.0132306478882
		(h10,s10) : 0.0133646158722
		(h11,s11) : 0.0313896157377
		(h12,s12) : 0.0229952712926
semimcfmcf	9	
		(s1,s2) : 0.113062135566
		(s1,h1) : 0.0137940145943
		(s2,s1) : 0.137940145943
		(s2,s5) : 0.0254592620454
		(s2,s6) : 0.382593076239
		(s2,h2) : 0.00934913640767
		(s3,s6) : 0.245972685401
		(s3,s9) : 0.677121668213
		(s3,h3) : 0.03895880578
		(s4,s7) : 0.931904197289
		(s4,s10) : 0.311789803159
		(s4,s11) : 0.357777452359
		(s4,h4) : 0.0122938901932
		(s5,s2) : 0.333896254393
		(s5,s7) : 0.0213895043454
		(s5,s8) : 1.
		(s5,h5) : 0.0058221346326
		(s6,s2) : 0.155509793175
		(s6,s3) : 1.
		(s6,s7) : 0.619599671208
		(s6,h6) : 0.0193757106096
		(s7,s4) : 0.656517502232
		(s7,s5) : 0.293292454842
		(s7,s6) : 0.6886234364
		(s7,h7) : 0.0188545807691
		(s8,s5) : 0.317037500441
		(s8,s10) : 0.746832290244
		(s8,h8) : 0.0327024793439
		(s9,s3) : 0.30536016831
		(s9,s12) : 0.692122938315
		(s9,h9) : 0.00527501390052
		(s10,s4) : 0.00295642948053
		(s10,s8) : 0.342993494768
		(s10,s11) : 0.784378165673
		(s10,h10) : 0.0154499053633
		(s11,s4) : 0.991375519417
		(s11,s10) : 0.0876090017947
		(s11,h11) : 0.0394410777394
		(s12,s9) : 0.236311082001
		(s12,h12) : 0.0692095554299
		(h1,s1) : 0.0113062135566
		(h2,s2) : 0.00369972682149
		(h3,s3) : 0.000732224310356
		(h4,s4) : 0.00734663551373
		(h5,s5) : 0.174120970365
		(h6,s6) : 0.0950706337732
		(h7,s7) : 0.0253986326734
		(h8,s8) : 0.00479782109347
		(h9,s9) : 0.0136827879433
		(h10,s10) : 0.013855101954
		(h11,s11) : 0.0331171245283
		(h12,s12) : 0.0236311082001
semimcfmcf	10	
		(s1,s2) : 0.114837079515
		(s1,h1) : 0.0140276278931
		(s2,s1) : 0.140276278931
		(s2,s5) : 0.0238200125932
		(s2,s6) : 0.39921185949
		(s2,h2) : 0.00948835104413
		(s3,s6) : 0.247743963002
		(s3,s9) : 0.669205640822
		(s3,h3) : 0.0399249989717
		(s4,s7) : 0.929957253493
		(s4,s10) : 0.312889968291
		(s4,s11) : 0.353624339755
		(s4,h4) : 0.0124731845115
		(s5,s2) : 0.348157697124
		(s5,s7) : 0.00785914978098
		(s5,s8) : 1.
		(s5,h5) : 0.005948399992
		(s6,s2) : 0.160195038649
		(s6,s3) : 1.
		(s6,s7) : 0.619777044253
		(s6,h6) : 0.0193996931749
		(s7,s4) : 0.653272210532
		(s7,s5) : 0.304615833466
		(s7,s6) : 0.679089356749
		(s7,h7) : 0.0179518337288
		(s8,s5) : 0.313224067268
		(s8,s10) : 0.739555607418
		(s8,h8) : 0.0329269657939
		(s9,s3) : 0.310217355637
		(s9,s12) : 0.684142212139
		(s9,h9) : 0.00539236099563
		(s10,s4) : 0.00154416870178
		(s10,s8) : 0.33604383661
		(s10,s11) : 0.778775775671
		(s10,h10) : 0.0156680537517
		(s11,s4) : 0.991629361057
		(s11,s10) : 0.0797512478893
		(s11,h11) : 0.0397337077348
		(s12,s9) : 0.240051439204
		(s12,h12) : 0.0684142212139
		(h1,s1) : 0.0114837079515
		(h2,s2) : 0.00351120541444
		(h3,s3) : 0.000598223790349
		(h4,s4) : 0.00745895847984
		(h5,s5) : 0.176789359766
		(h6,s6) : 0.0965599883159
		(h7,s7) : 0.0258688355599
		(h8,s8) : 0.00458610282312
		(h9,s9) : 0.0139026097707
		(h10,s10) : 0.0140674035932
		(h11,s11) : 0.0336204317291
		(h12,s12) : 0.0240051439204
semimcfmcf	11	
		(s1,s2) : 0.116046882867
		(s1,h1) : 0.0155190332443
		(s2,s1) : 0.155190332443
		(s2,s5) : 0.0138221410603
		(s2,s6) : 0.415590366374
		(s2,h2) : 0.00960639472384
		(s3,s6) : 0.250360335807
		(s3,s9) : 0.671391969198
		(s3,h3) : 0.0397955745208
		(s4,s7) : 0.927886030425
		(s4,s10) : 0.323874144895
		(s4,s11) : 0.367176296
		(s4,h4) : 0.013739791648
		(s5,s2) : 0.356506623351
		(s5,s7) : 0.013554620301
		(s5,s8) : 1.
		(s5,h5) : 0.00425430129733
		(s6,s2) : 0.172545574885
		(s6,s3) : 1.
		(s6,s7) : 0.636857766798
		(s6,h6) : 0.0193501185463
		(s7,s4) : 0.678163483192
		(s7,s5) : 0.301190347723
		(s7,s6) : 0.679260577271
		(s7,h7) : 0.0181812672307
		(s8,s5) : 0.313602163307
		(s8,s10) : 0.750402889226
		(s8,h8) : 0.0330375081232
		(s9,s3) : 0.313636511816
		(s9,s12) : 0.678289546743
		(s9,h9) : 0.00639226735896
		(s10,s4) : 0.00293763277087
		(s10,s8) : 0.34804606229
		(s10,s11) : 0.796531374242
		(s10,h10) : 0.0158661846393
		(s11,s4) : 1.
		(s11,s10) : 0.0895984330737
		(s11,h11) : 0.0399552583163
		(s12,s9) : 0.243756146229
		(s12,h12) : 0.0678298780147
		(h1,s1) : 0.0116046882867
		(h2,s2) : 0.00356036632334
		(h3,s3) : 0.000607153839806
		(h4,s4) : 0.00754147734252
		(h5,s5) : 0.180464501611
		(h6,s6) : 0.0979609582535
		(h7,s7) : 0.0262258088601
		(h8,s8) : 0.00464803930613
		(h9,s9) : 0.0140691383317
		(h10,s10) : 0.0142617788852
		(h11,s11) : 0.0341028486511
		(h12,s12) : 0.0243756146229
semimcfmcf	12	
		(s1,s2) : 0.125069037407
		(s1,h1) : 0.0166927490338
		(s2,s1) : 0.166927490338
		(s2,s5) : 0.0213689916376
		(s2,s6) : 0.429760291991
		(s2,h2) : 0.0103149688233
		(s3,s6) : 0.27187190396
		(s3,s9) : 0.677375763209
		(s3,h3) : 0.0397751130003
		(s4,s7) : 0.925828460068
		(s4,s10) : 0.360458142
		(s4,s11) : 0.388053910775
		(s4,h4) : 0.0138971067875
		(s5,s2) : 0.372354768826
		(s5,s7) : 0.0316846869351
		(s5,s8) : 1.
		(s5,h5) : 0.00455705970837
		(s6,s2) : 0.185293520999
		(s6,s3) : 1.
		(s6,s7) : 0.688628344563
		(s6,h6) : 0.0192715545895
		(s7,s4) : 0.728473896982
		(s7,s5) : 0.334433678781
		(s7,s6) : 0.673506043329
		(s7,h7) : 0.0192360664235
		(s8,s5) : 0.338177104691
		(s8,s10) : 0.750281192287
		(s8,h8) : 0.0327304911954
		(s9,s3) : 0.339010270558
		(s9,s12) : 0.6846560786
		(s9,h9) : 0.0068699099221
		(s10,s4) : 0.00320488453167
		(s10,s8) : 0.365485492466
		(s10,s11) : 0.787428398648
		(s10,h10) : 0.0197716305978
		(s11,s4) : 1.
		(s11,s10) : 0.0901884409996
		(s11,h11) : 0.0413791085642
		(s12,s9) : 0.263461013244
		(s12,h12) : 0.0684651624971
		(h1,s1) : 0.0125069037407
		(h2,s2) : 0.00383691822547
		(h3,s3) : 0.0007988526614
		(h4,s4) : 0.00815259120974
		(h5,s5) : 0.194559707624
		(h6,s6) : 0.105585290251
		(h7,s7) : 0.0282761492147
		(h8,s8) : 0.00501693774642
		(h9,s9) : 0.0151533125556
		(h10,s10) : 0.0152718802004
		(h11,s11) : 0.0368346020808
		(h12,s12) : 0.0263461013244
semimcfmcf	13	
		(s1,s2) : 0.127278592549
		(s1,h1) : 0.0171754122264
		(s2,s1) : 0.171754122264
		(s2,s5) : 0.0265255861684
		(s2,s6) : 0.456214557839
		(s2,h2) : 0.010543181154
		(s3,s6) : 0.2771563255
		(s3,s9) : 0.672840740696
		(s3,h3) : 0.0403981029357
		(s4,s7) : 0.925685099253
		(s4,s10) : 0.333617806619
		(s4,s11) : 0.402560864624
		(s4,h4) : 0.0142584628975
		(s5,s2) : 0.384177197854
		(s5,s7) : 0.0284644972504
		(s5,s8) : 1.
		(s5,h5) : 0.00467179489891
		(s6,s2) : 0.194564004567
		(s6,s3) : 1.
		(s6,s7) : 0.702577950811
		(s6,h6) : 0.0197852538441
		(s7,s4) : 0.719737344925
		(s7,s5) : 0.329918858366
		(s7,s6) : 0.675029064356
		(s7,h7) : 0.0217459607969
		(s8,s5) : 0.354486898242
		(s8,s10) : 0.741496182443
		(s8,h8) : 0.0335447700434
		(s9,s3) : 0.345851299251
		(s9,s12) : 0.694096594613
		(s9,h9) : 0.00546737908034
		(s10,s4) : 0.00171839064001
		(s10,s8) : 0.380559817269
		(s10,s11) : 0.786606252971
		(s10,h10) : 0.0159163279875
		(s11,s4) : 1.
		(s11,s10) : 0.0958451157379
		(s11,h11) : 0.0424940435109
		(s12,s9) : 0.266955990413
		(s12,h12) : 0.0694069040229
		(h1,s1) : 0.0127278592549
		(h2,s2) : 0.00540019013993
		(h3,s3) : 0.000812679630064
		(h4,s4) : 0.00829021997328
		(h5,s5) : 0.198015999993
		(h6,s6) : 0.107484942334
		(h7,s7) : 0.0285350952479
		(h8,s8) : 0.00509651257879
		(h9,s9) : 0.0154852507941
		(h10,s10) : 0.0157004121092
		(h11,s11) : 0.0373906935431
		(h12,s12) : 0.0266955990413
semimcfmcf	14	
		(s1,s2) : 0.129822263312
		(s1,h1) : 0.017240884474
		(s2,s1) : 0.17240884474
		(s2,s5) : 0.0275441928933
		(s2,s6) : 0.463450863378
		(s2,h2) : 0.0105687918391
		(s3,s6) : 0.285056906979
		(s3,s9) : 0.675335189119
		(s3,h3) : 0.0401974388414
		(s4,s7) : 0.925581243845
		(s4,s10) : 0.368835013831
		(s4,s11) : 0.404272043942
		(s4,h4) : 0.0143409488532
		(s5,s2) : 0.39132052466
		(s5,s7) : 0.0144036520621
		(s5,s8) : 1.
		(s5,h5) : 0.00520173905427
		(s6,s2) : 0.192883138525
		(s6,s3) : 1.
		(s6,s7) : 0.733228656885
		(s6,h6) : 0.0195051439685
		(s7,s4) : 0.755831822862
		(s7,s5) : 0.334151051984
		(s7,s6) : 0.659712496068
		(s7,h7) : 0.0214971121512
		(s8,s5) : 0.35101594435
		(s8,s10) : 0.748386567956
		(s8,h8) : 0.0329639743171
		(s9,s3) : 0.354065802948
		(s9,s12) : 0.682890381219
		(s9,h9) : 0.00706355756937
		(s10,s4) : 0.00168834561402
		(s10,s8) : 0.376817004459
		(s10,s11) : 0.79373829343
		(s10,h10) : 0.0199354642516
		(s11,s4) : 1.
		(s11,s10) : 0.0958294152259
		(s11,h11) : 0.0423520426533
		(s12,s9) : 0.275009907664
		(s12,h12) : 0.068292512657
		(h1,s1) : 0.0129822263312
		(h2,s2) : 0.00550696787145
		(h3,s3) : 0.000830068156451
		(h4,s4) : 0.00847090808888
		(h5,s5) : 0.201731606938
		(h6,s6) : 0.109691040452
		(h7,s7) : 0.029140368487
		(h8,s8) : 0.00521354416306
		(h9,s9) : 0.0157211917726
		(h10,s10) : 0.0158665861722
		(h11,s11) : 0.0383215287932
		(h12,s12) : 0.0275009907664
semimcfmcf	15	
		(s1,s2) : 0.117251848749
		(s1,h1) : 0.0153499790854
		(s2,s1) : 0.153499790854
		(s2,s5) : 0.0293799271048
		(s2,s6) : 0.394987813637
		(s2,h2) : 0.00954788561267
		(s3,s6) : 0.257970663803
		(s3,s9) : 0.677923409706
		(s3,h3) : 0.039121912885
		(s4,s7) : 0.930639024265
		(s4,s10) : 0.326608541038
		(s4,s11) : 0.346477125627
		(s4,h4) : 0.0149461450675
		(s5,s2) : 0.337905466642
		(s5,s7) : 0.0116936046914
		(s5,s8) : 1.
		(s5,h5) : 0.00428863591536
		(s6,s2) : 0.17895115168
		(s6,s3) : 1.
		(s6,s7) : 0.658817535528
		(s6,h6) : 0.0185614508013
		(s7,s4) : 0.678380081774
		(s7,s5) : 0.292322132082
		(s7,s6) : 0.684622463155
		(s7,h7) : 0.0204249267308
		(s8,s5) : 0.299617064503
		(s8,s10) : 0.755286387926
		(s8,h8) : 0.0317451448338
		(s9,s3) : 0.320533652574
		(s9,s12) : 0.685621496332
		(s9,h9) : 0.00626489670299
		(s10,s4) : 0.00286150419428
		(s10,s8) : 0.325130523043
		(s10,s11) : 0.789694288893
		(s10,h10) : 0.0183251650353
		(s11,s4) : 0.995700693283
		(s11,s10) : 0.0754904451762
		(s11,h11) : 0.0391424055568
		(s12,s9) : 0.248913323323
		(s12,h12) : 0.0685614694039
		(h1,s1) : 0.0117251848749
		(h2,s2) : 0.0039194600868
		(h3,s3) : 0.000657954978518
		(h4,s4) : 0.00761638605972
		(h5,s5) : 0.182475085516
		(h6,s6) : 0.0991279982413
		(h7,s7) : 0.025844500149
		(h8,s8) : 0.00471259228314
		(h9,s9) : 0.0141974185201
		(h10,s10) : 0.0143467749564
		(h11,s11) : 0.0326296338036
		(h12,s12) : 0.0248913323323
semimcfmcf	16	
		(s1,s2) : 0.115825289081
		(s1,h1) : 0.015289997322
		(s2,s1) : 0.15289997322
		(s2,s5) : 0.0256687739168
		(s2,s6) : 0.395583554652
		(s2,h2) : 0.00943272125346
		(s3,s6) : 0.251428802382
		(s3,s9) : 0.675495437528
		(s3,h3) : 0.0391893378096
		(s4,s7) : 0.941430988538
		(s4,s10) : 0.323824384449
		(s4,s11) : 0.347396738617
		(s4,h4) : 0.0116037472534
		(s5,s2) : 0.332036626205
		(s5,s7) : 0.011525855706
		(s5,s8) : 1.
		(s5,h5) : 0.00427355975811
		(s6,s2) : 0.181901191368
		(s6,s3) : 1.
		(s6,s7) : 0.645205233427
		(s6,h6) : 0.0187384272503
		(s7,s4) : 0.662533102884
		(s7,s5) : 0.290577645109
		(s7,s6) : 0.693903568707
		(s7,h7) : 0.0205979988464
		(s8,s5) : 0.293885857632
		(s8,s10) : 0.750013774408
		(s8,h8) : 0.0321804171984
		(s9,s3) : 0.315133842834
		(s9,s12) : 0.682850028345
		(s9,h9) : 0.00626244694703
		(s10,s4) : 0.00290276090361
		(s10,s8) : 0.319189085863
		(s10,s11) : 0.785682113965
		(s10,h10) : 0.0182138311426
		(s11,s4) : 0.987595930376
		(s11,s10) : 0.0745900766674
		(s11,h11) : 0.039207365233
		(s12,s9) : 0.244807045538
		(s12,h12) : 0.0682856169477
		(h1,s1) : 0.0115825289081
		(h2,s2) : 0.00387216538705
		(h3,s3) : 0.000368377517229
		(h4,s4) : 0.00757514650501
		(h5,s5) : 0.180161650595
		(h6,s6) : 0.0978395061767
		(h7,s7) : 0.0254926518825
		(h8,s8) : 0.00464836764237
		(h9,s9) : 0.014029971645
		(h10,s10) : 0.0141470608651
		(h11,s11) : 0.0321241483861
		(h12,s12) : 0.0244807045538
semimcfmcf	17	
		(s1,s2) : 0.134098506202
		(s1,h1) : 0.0177112747534
		(s2,s1) : 0.177112747534
		(s2,s5) : 0.0300905184725
		(s2,s6) : 0.471165658695
		(s2,h2) : 0.010938765635
		(s3,s6) : 0.291095555066
		(s3,s9) : 0.675564845628
		(s3,h3) : 0.0402455589993
		(s4,s7) : 0.929330851451
		(s4,s10) : 0.370197378045
		(s4,s11) : 0.408371227508
		(s4,h4) : 0.013425059984
		(s5,s2) : 0.39356269878
		(s5,s7) : 0.0149460655531
		(s5,s8) : 1.
		(s5,h5) : 0.0049527525677
		(s6,s2) : 0.215427816601
		(s6,s3) : 1.
		(s6,s7) : 0.74307128043
		(s6,h6) : 0.0195528574403
		(s7,s4) : 0.754106932981
		(s7,s5) : 0.340397971055
		(s7,s6) : 0.670923052912
		(s7,h7) : 0.0217273102691
		(s8,s5) : 0.345780277018
		(s8,s10) : 0.747561755012
		(s8,h8) : 0.0330318873341
		(s9,s3) : 0.364851043441
		(s9,s12) : 0.683858659357
		(s9,h9) : 0.00727125845633
		(s10,s4) : 0.000168035799481
		(s10,s8) : 0.369846181627
		(s10,s11) : 0.798845990333
		(s10,h10) : 0.0201269769304
		(s11,s4) : 1.
		(s11,s10) : 0.0915681393484
		(s11,h11) : 0.0432441577349
		(s12,s9) : 0.283429114445
		(s12,h12) : 0.0683852836503
		(h1,s1) : 0.0134098506202
		(h2,s2) : 0.00448305890954
		(h3,s3) : 0.000426494724664
		(h4,s4) : 0.00877024213484
		(h5,s5) : 0.208584916226
		(h6,s6) : 0.113275189986
		(h7,s7) : 0.0295145089963
		(h8,s8) : 0.0053817189844
		(h9,s9) : 0.0162434150141
		(h10,s10) : 0.0160748780402
		(h11,s11) : 0.0371922258583
		(h12,s12) : 0.0283429114445
semimcfmcf	18	
		(s1,s2) : 0.137360877211
		(s1,h1) : 0.0181579803763
		(s2,s1) : 0.181579803763
		(s2,s5) : 0.0192831597406
		(s2,s6) : 0.483651132437
		(s2,h2) : 0.0112205746713
		(s3,s6) : 0.296675147962
		(s3,s9) : 0.669676154456
		(s3,h3) : 0.0410210651977
		(s4,s7) : 0.928074490231
		(s4,s10) : 0.379333977909
		(s4,s11) : 0.429718187418
		(s4,h4) : 0.0138049317644
		(s5,s2) : 0.411921346353
		(s5,s7) : 0.0156220152797
		(s5,s8) : 1.
		(s5,h5) : 0.00606210265431
		(s6,s2) : 0.20134473587
		(s6,s3) : 1.
		(s6,s7) : 0.762080355424
		(s6,h6) : 0.0198538178375
		(s7,s4) : 0.784114814184
		(s7,s5) : 0.355140762765
		(s7,s6) : 0.647990851744
		(s7,h7) : 0.0220605268872
		(s8,s5) : 0.37662453465
		(s8,s10) : 0.750703593977
		(s8,h8) : 0.0334052747722
		(s9,s3) : 0.372197204241
		(s9,s12) : 0.686587622927
		(s9,h9) : 0.00638376186804
		(s10,s4) : 0.00328527539161
		(s10,s8) : 0.406579993807
		(s10,s11) : 0.80373801112
		(s10,h10) : 0.0186064225991
		(s11,s4) : 1.
		(s11,s10) : 0.104265559152
		(s11,h11) : 0.044165111779
		(s12,s9) : 0.289306444165
		(s12,h12) : 0.0686584661564
		(h1,s1) : 0.0137360877211
		(h2,s2) : 0.00459243592948
		(h3,s3) : 0.000436475015525
		(h4,s4) : 0.0088008095238
		(h5,s5) : 0.212898914221
		(h6,s6) : 0.115978898327
