# solver	iter	edge-exp-congestion
		(s1,h1) : 0.0171397008922
		(s2,s1) : 0.171397008922
		(s2,s5) : 0.188721741325
		(s2,s6) : 0.208883315311
		(s2,h2) : 0.0105524539369
		(s3,s6) : 0.2771563255
		(s3,s9) : 1.82302692666
		(s3,h3) : 0.0551981874372
		(s4,s7) : 0.500686139453
		(s4,s10) : 0.229661309809
		(s4,s11) : 0.330827755556
		(s4,h4) : 0.0142567844605
		(s5,s2) : 0.275629984466
		(s5,s7) : 1.42034295736
		(s5,s8) : 0.852989828047
		(s5,h5) : 0.00468894891182
		(s6,s2) : 0.217616126512
		(s6,s3) : 2.29818703098
		(s6,s7) : 0.589263816058
		(s6,h6) : 0.0232906897015
		(s7,s4) : 0.526796442077
		(s7,s5) : 0.25540885786
		(s7,s6) : 1.77708480642
		(s7,h7) : 0.0236353759002
		(s8,s5) : 0.171561659874
		(s8,s10) : 0.532411484217
		(s8,h8) : 0.0461847925431
		(s9,s3) : 0.345851299251
		(s9,s12) : 1.84445107696
		(s9,h9) : 0.00545330488038
		(s10,s4) : 0.217166642115
		(s10,s8) : 0.261866115687
		(s10,s11) : 0.410397390755
		(s10,h10) : 0.015909857665
		(s11,s4) : 0.376877765499
		(s11,s10) : 0.129451810089
		(s11,h11) : 0.0608802506155
		(s12,s9) : 0.266955990413
		(s12,h12) : 0.184445107696
		(h1,s1) : 0.0127278592549
		(h2,s2) : 0.00540019013993
		(h3,s3) : 0.000812679630064
		(h4,s4) : 0.00829021997328
		(h5,s5) : 0.198015999993
		(h6,s6) : 0.107484942334
		(h7,s7) : 0.0285350952479
		(h8,s8) : 0.00509651257879
		(h9,s9) : 0.0154852507941
		(h10,s10) : 0.0157004121092
		(h11,s11) : 0.0373906935431
		(h12,s12) : 0.0266955990413
semimcfksp	14	
		(s1,s2) : 0.129822263312
		(s1,h1) : 0.017240884474
		(s2,s1) : 0.17240884474
		(s2,s5) : 0.199389136285
		(s2,s6) : 0.211260078773
		(s2,h2) : 0.0106147499531
		(s3,s6) : 0.285056906979
		(s3,s9) : 1.84781927802
		(s3,h3) : 0.0555240478681
		(s4,s7) : 0.513601792627
		(s4,s10) : 0.245855199039
		(s4,s11) : 0.333960288081
		(s4,h4) : 0.0143409488532
		(s5,s2) : 0.277257155749
		(s5,s7) : 1.42976273477
		(s5,s8) : 0.889790048837
		(s5,h5) : 0.00519181556955
		(s6,s2) : 0.227056461555
		(s6,s3) : 2.32575017917
		(s6,s7) : 0.605306735304
		(s6,h6) : 0.0234281854153
		(s7,s4) : 0.544744457423
		(s7,s5) : 0.258413585689
		(s7,s6) : 1.7991678399
		(s7,h7) : 0.023774906456
		(s8,s5) : 0.173609303698
		(s8,s10) : 0.567416221612
		(s8,h8) : 0.0464574427349
		(s9,s3) : 0.354065802948
		(s9,s12) : 1.85533972477
		(s9,h9) : 0.00706355756937
		(s10,s4) : 0.220326342346
		(s10,s8) : 0.263674462191
		(s10,s11) : 0.420057212609
		(s10,h10) : 0.0205668617294
		(s11,s4) : 0.387046887622
		(s11,s10) : 0.137789352068
		(s11,h11) : 0.0612396548933
		(s12,s9) : 0.275009907664
		(s12,h12) : 0.185533972477
		(h1,s1) : 0.0129822263312
		(h2,s2) : 0.00550696787145
		(h3,s3) : 0.000830068156451
		(h4,s4) : 0.00847090808888
		(h5,s5) : 0.201731606938
		(h6,s6) : 0.109691040452
		(h7,s7) : 0.029140368487
		(h8,s8) : 0.00521354416306
		(h9,s9) : 0.0157211917726
		(h10,s10) : 0.0158665861722
		(h11,s11) : 0.0383215287932
		(h12,s12) : 0.0275009907664
semimcfksp	15	
		(s1,s2) : 0.117251848749
		(s1,h1) : 0.0153833060593
		(s2,s1) : 0.153833060593
		(s2,s5) : 0.175355038289
		(s2,s6) : 0.213493247293
		(s2,h2) : 0.00949643406476
		(s3,s6) : 0.257970663803
		(s3,s9) : 1.64702565359
		(s3,h3) : 0.0495517442207
		(s4,s7) : 0.446658834277
		(s4,s10) : 0.248867118232
		(s4,s11) : 0.30150401899
		(s4,h4) : 0.014947922441
		(s5,s2) : 0.287528629159
		(s5,s7) : 1.29268509955
		(s5,s8) : 0.77265821593
		(s5,h5) : 0.00430130256862
		(s6,s2) : 0.193670608047
		(s6,s3) : 2.07340055724
		(s6,s7) : 0.549351728038
		(s6,h6) : 0.020838894494
		(s7,s4) : 0.566056275853
		(s7,s5) : 0.206792965556
		(s7,s6) : 1.56206794476
		(s7,h7) : 0.0212223477186
		(s8,s5) : 0.188986111316
		(s8,s10) : 0.482661415144
		(s8,h8) : 0.0414287094748
		(s9,s3) : 0.320533652574
		(s9,s12) : 1.65436167662
		(s9,h9) : 0.00630178329187
		(s10,s4) : 0.201063397038
		(s10,s8) : 0.266150482447
		(s10,s11) : 0.348445610156
		(s10,h10) : 0.0183251650353
		(s11,s4) : 0.30322566242
		(s11,s10) : 0.123914857054
		(s11,h11) : 0.0549105447708
		(s12,s9) : 0.248913323323
		(s12,h12) : 0.165436167662
		(h1,s1) : 0.0117251848749
		(h2,s2) : 0.0039194600868
		(h3,s3) : 0.000657954978518
		(h4,s4) : 0.00761638605972
		(h5,s5) : 0.182475085516
		(h6,s6) : 0.0991279982413
		(h7,s7) : 0.025844500149
		(h8,s8) : 0.00471259228314
		(h9,s9) : 0.0141974185201
		(h10,s10) : 0.0143467749564
		(h11,s11) : 0.0326296338036
		(h12,s12) : 0.0248913323323
semimcfksp	16	
		(s1,s2) : 0.115825289081
		(s1,h1) : 0.0152892946437
		(s2,s1) : 0.152892946437
		(s2,s5) : 0.169565073591
		(s2,s6) : 0.180795429721
		(s2,h2) : 0.00943852527858
		(s3,s6) : 0.251428802382
		(s3,s9) : 1.63672835151
		(s3,h3) : 0.049283442187
		(s4,s7) : 0.44424036293
		(s4,s10) : 0.216684122706
		(s4,s11) : 0.296173406176
		(s4,h4) : 0.0116037472534
		(s5,s2) : 0.245580054772
		(s5,s7) : 1.27127085075
		(s5,s8) : 0.791348508316
		(s5,h5) : 0.00427331325602
		(s6,s2) : 0.197511704812
		(s6,s3) : 2.06217395776
		(s6,s7) : 0.53648700516
		(s6,h6) : 0.0207055960354
		(s7,s4) : 0.476626615114
		(s7,s5) : 0.226767346878
		(s7,s6) : 1.59260933421
		(s7,h7) : 0.0210921441457
		(s8,s5) : 0.152983619975
		(s8,s10) : 0.502534840103
		(s8,h8) : 0.0411788826805
		(s9,s3) : 0.315133842834
		(s9,s12) : 1.6440768012
		(s9,h9) : 0.00626244694703
		(s10,s4) : 0.193537915762
		(s10,s8) : 0.229475102144
		(s10,s11) : 0.371794394537
		(s10,h10) : 0.0182139878963
		(s11,s4) : 0.32721936842
		(s11,s10) : 0.116257719945
		(s11,h11) : 0.0545732196208
		(s12,s9) : 0.244807045538
		(s12,h12) : 0.16440768012
		(h1,s1) : 0.0115825289081
		(h2,s2) : 0.00387216538705
		(h3,s3) : 0.000368377517229
		(h4,s4) : 0.00757514650501
		(h5,s5) : 0.180161650595
		(h6,s6) : 0.0978395061767
		(h7,s7) : 0.0254926518825
		(h8,s8) : 0.00464836764237
		(h9,s9) : 0.014029971645
		(h10,s10) : 0.0141470608651
		(h11,s11) : 0.0321241483861
		(h12,s12) : 0.0244807045538
semimcfksp	17	
		(s1,s2) : 0.134098506202
		(s1,h1) : 0.017691113693
		(s2,s1) : 0.17691113693
		(s2,s5) : 0.196316566553
		(s2,s6) : 0.209225118725
		(s2,h2) : 0.0109213594757
		(s3,s6) : 0.291095555066
		(s3,s9) : 1.89371910183
		(s3,h3) : 0.0570264043325
		(s4,s7) : 0.512378397339
		(s4,s10) : 0.250869368886
		(s4,s11) : 0.34238755693
		(s4,h4) : 0.013425059984
		(s5,s2) : 0.28412749422
		(s5,s7) : 1.47144838651
		(s5,s8) : 0.915869604503
		(s5,h5) : 0.00494228288759
		(s6,s2) : 0.228609827447
		(s6,s3) : 2.38596270954
		(s6,s7) : 0.621032499597
		(s6,h6) : 0.0239539063297
		(s7,s4) : 0.551728214241
		(s7,s5) : 0.262164988013
		(s7,s6) : 1.84207152622
		(s7,h7) : 0.0244039644927
		(s8,s5) : 0.176537597282
		(s8,s10) : 0.58181742439
		(s8,h8) : 0.0476428557483
		(s9,s3) : 0.364851043441
		(s9,s12) : 1.90226734065
		(s9,h9) : 0.00724639823323
		(s10,s4) : 0.222045655004
		(s10,s8) : 0.265096784808
		(s10,s11) : 0.430017053057
		(s10,h10) : 0.0210875240482
		(s11,s4) : 0.378409632401
		(s11,s10) : 0.134599159673
		(s11,h11) : 0.0631318076495
		(s12,s9) : 0.283429114445
		(s12,h12) : 0.190226734065
		(h1,s1) : 0.0134098506202
		(h2,s2) : 0.00448305890954
		(h3,s3) : 0.000426494724664
		(h4,s4) : 0.00877024213484
		(h5,s5) : 0.208584916226
		(h6,s6) : 0.113275189986
		(h7,s7) : 0.0295145089963
		(h8,s8) : 0.0053817189844
		(h9,s9) : 0.0162434150141
		(h10,s10) : 0.0160748780402
		(h11,s11) : 0.0371922258583
		(h12,s12) : 0.0283429114445
semimcfksp	18	
		(s1,s2) : 0.137360877211
		(s1,h1) : 0.0181878350913
		(s2,s1) : 0.181878350913
		(s2,s5) : 0.206913965343
		(s2,s6) : 0.213855445467
		(s2,h2) : 0.0112281966677
		(s3,s6) : 0.296675147962
		(s3,s9) : 1.93851183135
		(s3,h3) : 0.0586226236882
		(s4,s7) : 0.523154257611
		(s4,s10) : 0.24649488468
		(s4,s11) : 0.351420418134
		(s4,h4) : 0.013807147608
		(s5,s2) : 0.291538485969
		(s5,s7) : 1.51260961631
		(s5,s8) : 0.920333639053
		(s5,h5) : 0.00606092746466
		(s6,s2) : 0.240106005926
		(s6,s3) : 2.4448512618
		(s6,s7) : 0.629895690445
		(s6,h6) : 0.0246187841173
		(s7,s4) : 0.55698556463
		(s7,s5) : 0.26923509406
		(s7,s6) : 1.89072122265
		(s7,h7) : 0.0250881843867
		(s8,s5) : 0.17995281437
		(s8,s10) : 0.576966077961
		(s8,h8) : 0.048982419272
		(s9,s3) : 0.372197204241
		(s9,s12) : 1.95536234545
		(s9,h9) : 0.00639015344111
		(s10,s4) : 0.227530865692
		(s10,s8) : 0.271353261845
		(s10,s11) : 0.437664407405
		(s10,h10) : 0.0186064225991
		(s11,s4) : 0.386616510946
		(s11,s10) : 0.133506423653
		(s11,h11) : 0.0648973896366
		(s12,s9) : 0.289306444165
		(s12,h12) : 0.195536234545
		(h1,s1) : 0.0137360877211
		(h2,s2) : 0.00459243592948
		(h3,s3) : 0.000436475015525
		(h4,s4) : 0.0088008095238
		(h5,s5) : 0.212898914221
		(h6,s6) : 0.115978898327
		(h7,s7) : 0.0302164160837
		(h8,s8) : 0.00550561841519
		(h9,s9) : 0.016364280859
		(h10,s10) : 0.016564537464
		(h11,s11) : 0.0380012005425
		(h12,s12) : 0.0289306444165
semimcfksp	19	
		(s1,s2) : 0.136316806578
		(s1,h1) : 0.0188475020742
		(s2,s1) : 0.188475020742
		(s2,s5) : 0.207076160487
		(s2,s6) : 0.217573833264
		(s2,h2) : 0.0116239965411
		(s3,s6) : 0.302036085564
		(s3,s9) : 2.00657845774
		(s3,h3) : 0.0606937530725
		(s4,s7) : 0.533855712345
		(s4,s10) : 0.249957510054
		(s4,s11) : 0.364166324715
		(s4,h4) : 0.0142959193762
		(s5,s2) : 0.301543210241
		(s5,s7) : 1.54261559057
		(s5,s8) : 0.947570736953
		(s5,h5) : 0.00627086456371
		(s6,s2) : 0.244297896158
		(s6,s3) : 2.53073171301
		(s6,s7) : 0.642166414891
		(s6,h6) : 0.0249686288432
		(s7,s4) : 0.575957480919
		(s7,s5) : 0.278430881416
		(s7,s6) : 1.95472808419
		(s7,h7) : 0.0222221596429
		(s8,s5) : 0.181785434086
		(s8,s10) : 0.591677364942
		(s8,h8) : 0.0507140176272
		(s9,s3) : 0.380339725262
		(s9,s12) : 2.02410375892
		(s9,h9) : 0.00661555983988
		(s10,s4) : 0.231263644925
		(s10,s8) : 0.276497481457
		(s10,s11) : 0.449738291313
		(s10,h10) : 0.0192644278639
		(s11,s4) : 0.393351221245
		(s11,s10) : 0.138348659095
		(s11,h11) : 0.0671900421501
		(s12,s9) : 0.29574776749
		(s12,h12) : 0.202410375892
		(h1,s1) : 0.0136316806578
		(h2,s2) : 0.00472070669263
		(h3,s3) : 0.000448063574806
		(h4,s4) : 0.00903663937862
		(h5,s5) : 0.218714570742
		(h6,s6) : 0.119254430948
		(h7,s7) : 0.0312700325148
		(h8,s8) : 0.00565347568905
		(h9,s9) : 0.0168272857351
		(h10,s10) : 0.0170160162242
		(h11,s11) : 0.0389695685813
		(h12,s12) : 0.029574776749
semimcfksp	20	
		(s1,s2) : 0.151447309911
		(s1,h1) : 0.0191148079971
		(s2,s1) : 0.191148079971
		(s2,s5) : 0.213817015887
		(s2,s6) : 0.229860706346
		(s2,h2) : 0.0118199514303
		(s3,s6) : 0.30718350949
		(s3,s9) : 2.04131061337
		(s3,h3) : 0.0616803193978
		(s4,s7) : 0.54426784051
		(s4,s10) : 0.257287951426
		(s4,s11) : 0.369306434378
		(s4,h4) : 0.0145312031427
		(s5,s2) : 0.305820291042
		(s5,s7) : 1.56405485509
		(s5,s8) : 0.964067074161
		(s5,h5) : 0.00638819479318
		(s6,s2) : 0.24790007317
		(s6,s3) : 2.57322058003
		(s6,s7) : 0.654975343441
		(s6,h6) : 0.0254104079203
		(s7,s4) : 0.587902049412
		(s7,s5) : 0.282307605841
		(s7,s6) : 1.98417672182
		(s7,h7) : 0.0225921408777
		(s8,s5) : 0.184412095257
		(s8,s10) : 0.603269023504
		(s8,h8) : 0.0515534840732
		(s9,s3) : 0.385581306801
		(s9,s12) : 2.05887252126
		(s9,h9) : 0.00672722245165
		(s10,s4) : 0.237016113862
		(s10,s8) : 0.281835005151
		(s10,s11) : 0.458757213365
		(s10,h10) : 0.0195830539971
		(s11,s4) : 0.399644332949
		(s11,s10) : 0.140376704389
		(s11,h11) : 0.0683108815196
		(s12,s9) : 0.299823560617
		(s12,h12) : 0.205887252126
		(h1,s1) : 0.0151447309911
		(h2,s2) : 0.00478576423837
		(h3,s3) : 0.000649543000446
		(h4,s4) : 0.00916117615191
		(h5,s5) : 0.221728745124
		(h6,s6) : 0.120897913819
		(h7,s7) : 0.0317009746812
		(h8,s8) : 0.00573138801807
		(h9,s9) : 0.0170591878595
		(h10,s10) : 0.0172505193029
		(h11,s11) : 0.0395066204792
		(h12,s12) : 0.0299823560617
semimcfksp	21	
		(s1,s2) : 0.141877178289
		(s1,h1) : 0.0180852945395
		(s2,s1) : 0.180852945395
		(s2,s5) : 0.204300227199
		(s2,s6) : 0.243015146019
		(s2,h2) : 0.0111829927947
		(s3,s6) : 0.290147205686
		(s3,s9) : 1.89652451832
		(s3,h3) : 0.0583635122569
		(s4,s7) : 0.522672774304
		(s4,s10) : 0.220513432707
		(s4,s11) : 0.379695949081
		(s4,h4) : 0.0137279395661
		(s5,s2) : 0.326915081103
		(s5,s7) : 1.46269385218
		(s5,s8) : 0.855564788109
		(s5,h5) : 0.00605135444968
		(s6,s2) : 0.226366790119
		(s6,s3) : 2.40007324296
		(s6,s7) : 0.618746299627
		(s6,h6) : 0.0240562594471
		(s7,s4) : 0.626795051926
		(s7,s5) : 0.240952377401
		(s7,s6) : 1.81975946501
		(s7,h7) : 0.0213814660991
		(s8,s5) : 0.182147990212
		(s8,s10) : 0.513453620597
		(s8,h8) : 0.0487838285806
		(s9,s3) : 0.364276371846
		(s9,s12) : 1.91165042512
		(s9,h9) : 0.00636512842453
		(s10,s4) : 0.222265746447
		(s10,s8) : 0.274176345287
		(s10,s11) : 0.37736041826
		(s10,h10) : 0.0185351224335
		(s11,s4) : 0.317109990773
		(s11,s10) : 0.163415517491
		(s11,h11) : 0.064669448375
		(s12,s9) : 0.283257089826
		(s12,h12) : 0.191165042512
		(h1,s1) : 0.0141877178289
		(h2,s2) : 0.00448391970497
		(h3,s3) : 0.000595723176676
		(h4,s4) : 0.00939907626071
		(h5,s5) : 0.207828667108
		(h6,s6) : 0.113282711046
		(h7,s7) : 0.0297208629217
		(h8,s8) : 0.00536987632203
		(h9,s9) : 0.0159796473061
		(h10,s10) : 0.0161771163534
		(h11,s11) : 0.0370163624674
		(h12,s12) : 0.0283257089826
semimcfksp	22	
		(s1,s2) : 0.13446845609
		(s1,h1) : 0.0194090015324
		(s2,s1) : 0.194090015324
		(s2,s5) : 0.215033089319
		(s2,s6) : 0.250846662433
		(s2,h2) : 0.0119573349605
		(s3,s6) : 0.316208115864
		(s3,s9) : 2.02696664925
		(s3,h3) : 0.0624050891809
		(s4,s7) : 0.562081946862
		(s4,s10) : 0.232238515935
		(s4,s11) : 0.40745945718
		(s4,h4) : 0.0146862990382
		(s5,s2) : 0.353633405317
		(s5,s7) : 1.58246398477
		(s5,s8) : 0.914015051642
		(s5,h5) : 0.00645719885799
		(s6,s2) : 0.243038267016
		(s6,s3) : 2.56439756563
		(s6,s7) : 0.659550744059
		(s6,h6) : 0.0282250996459
		(s7,s4) : 0.66822136863
		(s7,s5) : 0.261345258213
		(s7,s6) : 1.96678835287
		(s7,h7) : 0.0228695699262
		(s8,s5) : 0.195513001254
		(s8,s10) : 0.547322994838
		(s8,h8) : 0.0521793502888
		(s9,s3) : 0.394962576577
		(s9,s12) : 2.04341709351
		(s9,h9) : 0.00680685077241
		(s10,s4) : 0.235790819899
		(s10,s8) : 0.292647537688
		(s10,s11) : 0.402856211206
		(s10,h10) : 0.0198264702627
		(s11,s4) : 0.343165998592
		(s11,s10) : 0.175415191959
		(s11,h11) : 0.0691679686297
		(s12,s9) : 0.307030493656
		(s12,h12) : 0.204341709351
		(h1,s1) : 0.013446845609
		(h2,s2) : 0.0048402988258
		(h3,s3) : 0.000786551471385
		(h4,s4) : 0.0101464723239
		(h5,s5) : 0.224279308153
		(h6,s6) : 0.1215394442
		(h7,s7) : 0.0320954003278
		(h8,s8) : 0.00579669096509
		(h9,s9) : 0.0172451034899
		(h10,s10) : 0.0174582568688
		(h11,s11) : 0.0399945208462
		(h12,s12) : 0.0307030493656
semimcfksp	23	
		(s1,s2) : 0.13666231886
		(s1,h1) : 0.0196926879131
		(s2,s1) : 0.196926879131
		(s2,s5) : 0.215094985882
		(s2,s6) : 0.222639247394
		(s2,h2) : 0.0118905677183
		(s3,s6) : 0.321076588673
		(s3,s9) : 2.05606423781
		(s3,h3) : 0.0633141419549
		(s4,s7) : 0.555709848511
		(s4,s10) : 0.257401714753
		(s4,s11) : 0.380349562257
		(s4,h4) : 0.014932239639
		(s5,s2) : 0.313602811009
		(s5,s7) : 1.6065357059
		(s5,s8) : 0.988681767471
		(s5,h5) : 0.00654020086208
		(s6,s2) : 0.254085824651
		(s6,s3) : 2.60124953911
		(s6,s7) : 0.669905169579
		(s6,h6) : 0.0286122650581
		(s7,s4) : 0.600737213624
		(s7,s5) : 0.293262965759
		(s7,s6) : 2.03241224082
		(s7,h7) : 0.0231942941948
		(s8,s5) : 0.186411999224
		(s8,s10) : 0.617049968214
		(s8,h8) : 0.0529315474874
		(s9,s3) : 0.401281752544
		(s9,s12) : 2.07294425749
		(s9,h9) : 0.00690582859977
		(s10,s4) : 0.239743619299
		(s10,s8) : 0.285182626857
		(s10,s11) : 0.470128825139
		(s10,h10) : 0.0201058930807
		(s11,s4) : 0.411523624748
		(s11,s10) : 0.144221203731
		(s11,h11) : 0.0701207874789
		(s12,s9) : 0.311945344789
		(s12,h12) : 0.207294425749
		(h1,s1) : 0.013666231886
		(h2,s2) : 0.00492158350707
		(h3,s3) : 0.000775095437888
		(h4,s4) : 0.00907790642405
		(h5,s5) : 0.227945234213
		(h6,s6) : 0.123523510703
		(h7,s7) : 0.0326204638158
		(h8,s8) : 0.0058913047984
		(h9,s9) : 0.017527471344
		(h10,s10) : 0.0177441115404
		(h11,s11) : 0.0406474315872
		(h12,s12) : 0.0311945344789
semimcfmcf	0	
		(s1,s2) : 0.133477113816
		(s1,h1) : 0.0205781108416
		(s2,s1) : 0.205781108416
		(s2,s5) : 0.234514898978
		(s2,s6) : 0.189441510811
		(s2,s12) : 1.2
		(s2,h2) : 0.0110640931255
		(s3,s6) : 0.0031187104183
		(s3,s9) : 0.706691788352
		(s3,h3) : 0.0575146366822
		(s4,s7) : 0.854281101999
		(s4,s10) : 0.59275692465
		(s4,s11) : 0.411522861315
		(s4,h4) : 0.0151550446744
		(s5,s2) : 1.2
		(s5,s7) : 0.493067577193
		(s5,s8) : 1.2
		(s5,h5) : 0.00473197153662
		(s6,s2) : 0.257931700832
		(s6,s3) : 1.2
		(s6,s7) : 0.701072963679
		(s6,h6) : 0.0261258372161
		(s7,s4) : 0.910022974864
		(s7,s5) : 0.121427663538
		(s7,s6) : 1.09548309891
		(s7,h7) : 0.0231044144169
		(s8,s5) : 0.488126051467
		(s8,s10) : 0.875899827259
		(s8,h8) : 0.0503141515087
		(s9,s3) : 0.0786846912237
		(s9,s12) : 0.799591459168
		(s9,h9) : 0.00572840489502
		(s10,s4) : 0.0033539845089
		(s10,s8) : 0.616928773633
		(s10,s11) : 0.917301720612
		(s10,h10) : 0.0191460361158
		(s11,s4) : 1.00940668993
		(s11,s10) : 0.0956528758177
		(s11,h11) : 0.0626052544827
		(s12,s2) : 0.305347191294
		(s12,s9) : 0.0657397542613
		(s12,h12) : 0.192905647469
		(h1,s1) : 0.0133477113816
		(h2,s2) : 0.00436224435177
		(h3,s3) : 0.000627217436957
		(h4,s4) : 0.0087327685404
		(h5,s5) : 0.209631867857
		(h6,s6) : 0.113221971653
		(h7,s7) : 0.0309556238608
		(h8,s8) : 0.00502386201814
		(h9,s9) : 0.0163128656729
		(h10,s10) : 0.0164735212184
		(h11,s11) : 0.0402287528648
		(h12,s12) : 0.0300551961082
semimcfmcf	1	
		(s1,s2) : 0.141968865449
		(s1,h1) : 0.0200739342474
		(s2,s1) : 0.200739342474
		(s2,s5) : 0.225830100459
		(s2,s6) : 0.190043683837
		(s2,s12) : 1.17997452772
		(s2,h2) : 0.0132779327997
		(s3,s6) : 0.00374332247237
		(s3,s9) : 0.698132725584
		(s3,h3) : 0.0562231995456
		(s4,s7) : 0.848619374426
		(s4,s10) : 0.592133602004
		(s4,s11) : 0.408093369611
		(s4,h4) : 0.0147984390613
		(s5,s2) : 1.17997452772
		(s5,s7) : 0.475853775466
		(s5,s8) : 1.17997452772
		(s5,h5) : 0.00459939461422
		(s6,s2) : 0.26795531767
		(s6,s3) : 1.17997452772
		(s6,s7) : 0.690914441921
		(s6,h6) : 0.0255897153072
		(s7,s4) : 0.903188243842
		(s7,s5) : 0.119263652486
		(s7,s6) : 1.09662978472
		(s7,h7) : 0.0199805071488
		(s8,s5) : 0.492379033007
		(s8,s10) : 0.858752003927
		(s8,h8) : 0.0492831989429
		(s9,s3) : 0.0765745342639
		(s9,s12) : 0.776016080084
		(s9,h9) : 0.00698212051248
		(s10,s4) : 0.00363257267598
		(s10,s8) : 0.621490473575
		(s10,s11) : 0.911514425716
		(s10,h10) : 0.0186671689826
		(s11,s4) : 0.997328486659
		(s11,s10) : 0.0980469255414
		(s11,h11) : 0.0613341500797
		(s12,s2) : 0.297115628281
		(s12,s9) : 0.0655805131833
		(s12,h12) : 0.188738129032
		(h1,s1) : 0.0141968865449
		(h2,s2) : 0.0042352643368
		(h3,s3) : 0.000755898153101
		(h4,s4) : 0.00926814334774
		(h5,s5) : 0.204432399109
		(h6,s6) : 0.110432464935
		(h7,s7) : 0.0303499160726
		(h8,s8) : 0.00424980250707
		(h9,s9) : 0.0158698580706
		(h10,s10) : 0.017437663032
		(h11,s11) : 0.0389109117671
		(h12,s12) : 0.029408682398
semimcfmcf	2	
		(s1,s2) : 0.134281815281
		(s1,h1) : 0.0169614001501
		(s2,s1) : 0.169614001501
		(s2,s5) : 0.214752416575
		(s2,s6) : 0.191102059898
		(s2,s12) : 1.1772488729
		(s2,h2) : 0.0132331485914
		(s3,s6) : 0.00257507264648
		(s3,s9) : 0.698513777232
		(s3,h3) : 0.0556372485751
		(s4,s7) : 0.833823832494
		(s4,s10) : 0.581079152165
		(s4,s11) : 0.401994852726
		(s4,h4) : 0.0147614719824
		(s5,s2) : 1.1772488729
		(s5,s7) : 0.452324229967
		(s5,s8) : 1.1772488729
		(s5,h5) : 0.00453247718526
		(s6,s2) : 0.245705067388
		(s6,s3) : 1.1772488729
		(s6,s7) : 0.684044300084
		(s6,h6) : 0.0254231680971
		(s7,s4) : 0.891076532428
		(s7,s5) : 0.118316911017
		(s7,s6) : 1.06495759349
		(s7,h7) : 0.0199027237862
		(s8,s5) : 0.476910538733
		(s8,s10) : 0.853889780332
		(s8,h8) : 0.0491245584034
		(s9,s3) : 0.0749752884134
		(s9,s12) : 0.787371796142
		(s9,h9) : 0.0070683232001
		(s10,s4) : 0.00346676562508
		(s10,s8) : 0.605410804137
		(s10,s11) : 0.898137984647
		(s10,h10) : 0.0186309221008
		(s11,s4) : 0.982785389603
		(s11,s10) : 0.0940076813015
		(s11,h11) : 0.0610577511866
		(s12,s2) : 0.288159562657
		(s12,s9) : 0.0620999269295
		(s12,h12) : 0.189064395308
		(h1,s1) : 0.0134281815281
		(h2,s2) : 0.00396535185636
		(h3,s3) : 0.00052371743179
		(h4,s4) : 0.00871838695529
		(h5,s5) : 0.204216688129
		(h6,s6) : 0.110259519531
		(h7,s7) : 0.0303185912255
		(h8,s8) : 0.00393862260639
		(h9,s9) : 0.0172416612394
		(h10,s10) : 0.0164348161617
		(h11,s11) : 0.0387237745398
		(h12,s12) : 0.0276282773621
semimcfmcf	3	
		(s1,s2) : 0.117805485632
		(s1,h1) : 0.0148136709809
		(s2,s1) : 0.148136709809
		(s2,s5) : 0.0171696090862
		(s2,s6) : 0.399247827327
		(s2,h2) : 0.0115311197355
		(s3,s6) : 0.255042895695
		(s3,s9) : 1.64315549148
		(s3,h3) : 0.0484064758136
		(s4,s7) : 1.73091682919
		(s4,s10) : 0.326752783324
		(s4,s11) : 0.33793351009
		(s4,h4) : 0.0128890509356
		(s5,s2) : 0.351845673246
		(s5,s7) : 0.0102107879788
		(s5,s8) : 2.0253227617
		(s5,h5) : 0.00469963966255
		(s6,s2) : 0.166620571053
		(s6,s3) : 2.0612653434
		(s6,s7) : 0.661092644984
		(s6,h6) : 0.0221013555609
		(s7,s4) : 0.667938532452
		(s7,s5) : 0.316698357857
		(s7,s6) : 1.46653307551
		(s7,h7) : 0.0214672086648
		(s8,s5) : 0.312480703007
		(s8,s10) : 1.66512169453
		(s8,h8) : 0.0427693327827
		(s9,s3) : 0.316395219885
		(s9,s12) : 1.65163362967
		(s9,h9) : 0.00618490999426
		(s10,s4) : 0.00297387952745
		(s10,s8) : 0.335143810363
		(s10,s11) : 1.69992504731
		(s10,h10) : 0.0166197469133
		(s11,s4) : 1.7769775616
		(s11,s10) : 0.0681615173375
		(s11,h11) : 0.0533599701233
		(s12,s9) : 0.244323798607
		(s12,h12) : 0.165163362967
		(h1,s1) : 0.0117805485632
		(h2,s2) : 0.00435936136466
		(h3,s3) : 0.000460258202833
		(h4,s4) : 0.00766036583887
		(h5,s5) : 0.17880269496
		(h6,s6) : 0.0989168316514
		(h7,s7) : 0.0263621790311
		(h8,s8) : 0.00448291532923
		(h9,s9) : 0.0142398659403
		(h10,s10) : 0.0144204211149
		(h11,s11) : 0.0340880222767
		(h12,s12) : 0.0244323798607
semimcfmcf	4	
		(s1,s2) : 0.105523076323
		(s1,h1) : 0.0125375829095
		(s2,s1) : 0.125375829095
		(s2,s5) : 0.0238610966986
		(s2,s6) : 0.375956290087
		(s2,h2) : 0.0103833204914
		(s3,s6) : 0.230373399602
		(s3,s9) : 1.4768198517
		(s3,h3) : 0.0435947407543
		(s4,s7) : 1.51916352635
