# solver	iter	edge-congestion
		(s3,h3) : 0.0380960964161
		(s4,s7) : 0.191842161746
		(s4,s10) : 0.0876857027856
		(s4,s11) : 0.0858007203269
		(s4,h4) : 0.0098263172974
		(s5,s2) : 0.196701296758
		(s5,s7) : 0.297189374651
		(s5,s8) : 0.275841149584
		(s5,h5) : 0.00666026876424
		(s6,s2) : 0.277012436584
		(s6,s3) : 0.584662262942
		(s6,s7) : 0.38108793452
		(s6,h6) : 0.0231159061391
		(s7,s4) : 0.239566271207
		(s7,s5) : 0.277739283446
		(s7,s6) : 0.371011893763
		(s7,h7) : 0.00748160903037
		(s8,s5) : 0.278924710414
		(s8,s10) : 0.0594259078373
		(s8,h8) : 0.0268806215503
		(s9,s3) : 0.764320148181
		(s9,s12) : 0.312581950393
		(s9,h9) : 0.0310683299879
		(s10,s4) : 0.0385415083997
		(s10,s8) : 0.078138078929
		(s10,s11) : 0.0391792792673
		(s10,h10) : 0.00403615544409
		(s11,s4) : 0.0781976697272
		(s11,s10) : 0.024768084977
		(s11,h11) : 0.0113529186918
		(s12,s9) : 0.537765541047
		(s12,h12) : 0.0312581950393
		(h1,s1) : 0.000586246956527
		(h2,s2) : 0.016558446893
		(h3,s3) : 0.00992292870865
		(h4,s4) : 0.0107188375962
		(h5,s5) : 0.0130605072217
		(h6,s6) : 0.0205824740076
		(h7,s7) : 0.00928905155656
		(h8,s8) : 0.0252669603154
		(h9,s9) : 0.0417710438154
		(h10,s10) : 0.00240048614002
		(h11,s11) : 0.00913343253744
		(h12,s12) : 0.0537765541047
spf	0	
		(s1,s2) : 0.00777064919345
		(s1,h1) : 0.00213409061539
		(s2,s1) : 0.0213409061539
		(s2,s5) : 0.43041900973
		(s2,s6) : 0.229388658484
		(s2,s12) : 0.301437252723
		(s2,h2) : 0.0246299515697
		(s3,s6) : 0.190515755086
		(s3,s9) : 0.13469322213
		(s3,h3) : 0.0388237962549
		(s4,s7) : 0.179953287119
		(s4,s10) : 0.0355419112902
		(s4,s11) : 0.0869561370508
		(s4,h4) : 0.0104171572748
		(s5,s2) : 0.383601405637
		(s5,s7) : 0.132162222923
		(s5,s8) : 0.28030605178
		(s5,h5) : 0.0101579714693
		(s6,s2) : 0.169678855861
		(s6,s3) : 0.292565838878
		(s6,s7) : 0.129709256494
		(s6,h6) : 0.0224298276662
		(s7,s4) : 0.187900818806
		(s7,s5) : 0.102828691135
		(s7,s6) : 0.134235287516
		(s7,h7) : 0.00911785819598
		(s8,s5) : 0.231750204877
		(s8,s10) : 0.0489351983721
		(s8,h8) : 0.0293259331143
		(s9,s3) : 0.307821641871
		(s9,s12) : 0.248944977708
		(s9,h9) : 0.0304921227368
		(s10,s4) : 0.031692507971
		(s10,s8) : 0.0453968666383
		(s10,s11) : 0.0133220708214
		(s10,h10) : 0.00486510205677
		(s11,s4) : 0.0836179194245
		(s11,s10) : 0.0153589932328
		(s11,h11) : 0.0100278207872
		(s12,s2) : 0.492178358129
		(s12,s9) : 0.299919822975
		(s12,h12) : 0.0314205893818
		(h1,s1) : 0.000777064919345
		(h2,s2) : 0.0175656073967
		(h3,s3) : 0.0113059459017
		(h4,s4) : 0.0103411662006
		(h5,s5) : 0.0132651489291
		(h6,s6) : 0.026211252681
		(h7,s7) : 0.00743186128804
		(h8,s8) : 0.0248241815975
		(h9,s9) : 0.042707480184
		(h10,s10) : 0.00392263631034
		(h11,s11) : 0.00989769126572
		(h12,s12) : 0.0555921844491
spf	1	
		(s1,s2) : 0.00779119719653
		(s1,h1) : 0.00303435979041
		(s2,s1) : 0.0303435979041
		(s2,s5) : 0.4256252709
		(s2,s6) : 0.20157754557
		(s2,s12) : 0.288854334746
		(s2,h2) : 0.0229142407406
		(s3,s6) : 0.19397713485
		(s3,s9) : 0.137830528169
		(s3,h3) : 0.0347456726474
		(s4,s7) : 0.172563002477
		(s4,s10) : 0.0353762946314
		(s4,s11) : 0.0935025494485
		(s4,h4) : 0.0102213029929
		(s5,s2) : 0.342767365094
		(s5,s7) : 0.128867317159
		(s5,s8) : 0.264138728374
		(s5,h5) : 0.0096856345112
		(s6,s2) : 0.166601154136
		(s6,s3) : 0.263092507812
		(s6,s7) : 0.134194818184
		(s6,h6) : 0.0216284770583
		(s7,s4) : 0.19257419511
		(s7,s5) : 0.106689049464
		(s7,s6) : 0.130313007499
		(s7,h7) : 0.0088729156278
		(s8,s5) : 0.237908094402
		(s8,s10) : 0.0507385788032
		(s8,h8) : 0.0275752561785
		(s9,s3) : 0.29978739239
		(s9,s12) : 0.254568918811
		(s9,h9) : 0.0301076835859
		(s10,s4) : 0.0304602765417
		(s10,s8) : 0.0427134340987
		(s10,s11) : 0.0151137874111
		(s10,h10) : 0.00488983852109
		(s11,s4) : 0.0807078114941
		(s11,s10) : 0.0145597093768
		(s11,h11) : 0.010861633686
		(s12,s2) : 0.500367589118
		(s12,s9) : 0.290090851984
		(s12,h12) : 0.0321060660274
		(h1,s1) : 0.000779119719653
		(h2,s2) : 0.0158015850982
		(h3,s3) : 0.0116384489291
		(h4,s4) : 0.00999125933405
		(h5,s5) : 0.00624073409732
		(h6,s6) : 0.0254305562795
		(h7,s7) : 0.00826802705307
		(h8,s8) : 0.0257547072518
		(h9,s9) : 0.0427511766907
		(h10,s10) : 0.00365113004509
		(h11,s11) : 0.00952675208709
		(h12,s12) : 0.056809584782
spf	2	
		(s1,s2) : 0.00634543612649
		(s1,h1) : 0.00245581988293
		(s2,s1) : 0.0245581988293
		(s2,s5) : 0.296695975308
		(s2,s6) : 0.281828406934
		(s2,s12) : 0.0322172543149
		(s2,h2) : 0.0183545782867
		(s3,s6) : 0.472655381545
		(s3,s9) : 0.316032721567
		(s3,h3) : 0.0369286373972
		(s4,s7) : 0.176211217588
		(s4,s10) : 0.0405228255304
		(s4,s11) : 0.0893105254626
		(s4,h4) : 0.00902508906261
		(s5,s2) : 0.322250991013
		(s5,s7) : 0.0571192019754
		(s5,s8) : 0.226052890843
		(s5,h5) : 0.0100914735989
		(s6,s2) : 0.326357975237
		(s6,s3) : 0.461831206625
		(s6,s7) : 0.176096374293
		(s6,h6) : 0.0195624504837
		(s7,s4) : 0.177702535849
		(s7,s5) : 0.0712691252419
		(s7,s6) : 0.167009068051
		(s7,h7) : 0.00720926265863
		(s8,s5) : 0.233107900298
		(s8,s10) : 0.0404376866675
		(s8,h8) : 0.0254176010623
		(s9,s3) : 0.588418703193
		(s9,s12) : 0.266848315671
		(s9,h9) : 0.0285420906741
		(s10,s4) : 0.02907159749
		(s10,s8) : 0.03977769558
		(s10,s11) : 0.0167447776116
		(s10,h10) : 0.00375410696292
		(s11,s4) : 0.0792189872969
		(s11,s10) : 0.0159172816641
		(s11,h11) : 0.0106055303074
		(s12,s2) : 0.0515627164531
		(s12,s9) : 0.445056843431
		(s12,h12) : 0.0258496917252
		(h1,s1) : 0.000634543612649
		(h2,s2) : 0.0153171891733
		(h3,s3) : 0.0116102564344
		(h4,s4) : 0.0110469095134
		(h5,s5) : 0.0103681645478
		(h6,s6) : 0.0245604220117
		(h7,s7) : 0.00788133184359
		(h8,s8) : 0.0261724254602
		(h9,s9) : 0.0385610844955
		(h10,s10) : 0.00262573464489
		(h11,s11) : 0.0095136268961
		(h12,s12) : 0.051697011462
spf	3	
		(s1,s2) : 0.0051201441197
		(s1,h1) : 0.00254229142039
		(s2,s1) : 0.0254229142039
		(s2,s5) : 0.244218539975
		(s2,s6) : 0.280075910333
		(s2,s12) : 0.0318294249297
		(s2,h2) : 0.0183230609656
		(s3,s6) : 0.468841112105
		(s3,s9) : 0.311849247788
		(s3,h3) : 0.0381161997469
		(s4,s7) : 0.177706024433
		(s4,s10) : 0.036183332726
		(s4,s11) : 0.084164965224
		(s4,h4) : 0.0095703733583
		(s5,s2) : 0.306414886158
		(s5,s7) : 0.0539653342109
		(s5,s8) : 0.173290555218
		(s5,h5) : 0.0079937091431
		(s6,s2) : 0.285525045202
		(s6,s3) : 0.453309535464
		(s6,s7) : 0.180031108033
		(s6,h6) : 0.021605738975
		(s7,s4) : 0.177104178266
		(s7,s5) : 0.0661099692815
		(s7,s6) : 0.172024625897
		(s7,h7) : 0.00735458706952
		(s8,s5) : 0.240910679074
		(s8,s10) : 0.0404172496911
		(s8,h8) : 0.019376335673
		(s9,s3) : 0.605839452437
		(s9,s12) : 0.270939619115
		(s9,h9) : 0.0289986805289
		(s10,s4) : 0.0296145211142
		(s10,s8) : 0.0309513871
		(s10,s11) : 0.0160801973102
		(s10,h10) : 0.00369476606339
		(s11,s4) : 0.0836520643573
		(s11,s10) : 0.0130627465268
		(s11,h11) : 0.0100245162534
		(s12,s2) : 0.0504465345481
		(s12,s9) : 0.469138441104
		(s12,h12) : 0.0266210778832
		(h1,s1) : 0.00051201441197
		(h2,s2) : 0.0157450814851
		(h3,s3) : 0.011093096541
		(h4,s4) : 0.0103560262808
		(h5,s5) : 0.00606802494775
		(h6,s6) : 0.0220906137705
		(h7,s7) : 0.00772551480433
		(h8,s8) : 0.0270676372596
		(h9,s9) : 0.0391844634108
		(h10,s10) : 0.00239304372145
		(h11,s11) : 0.00967148108841
		(h12,s12) : 0.0542646966049
spf	4	
		(s1,s2) : 0.00530322326081
		(s1,h1) : 0.00235430379226
		(s2,s1) : 0.0235430379226
		(s2,s5) : 0.235172881301
		(s2,s6) : 0.266497040055
		(s2,s12) : 0.0294876807198
		(s2,h2) : 0.0192649480142
		(s3,s6) : 0.455357714085
		(s3,s9) : 0.295262228979
		(s3,h3) : 0.0391984279161
		(s4,s7) : 0.177639119151
		(s4,s10) : 0.033895858862
		(s4,s11) : 0.0872295063076
		(s4,h4) : 0.00913929069359
		(s5,s2) : 0.296326892096
		(s5,s7) : 0.0544404339634
		(s5,s8) : 0.16969012326
		(s5,h5) : 0.00733463340626
		(s6,s2) : 0.283172461687
		(s6,s3) : 0.447360482978
		(s6,s7) : 0.178760437461
		(s6,h6) : 0.0203796049894
		(s7,s4) : 0.174222548846
		(s7,s5) : 0.0682269300134
		(s7,s6) : 0.172713609732
		(s7,h7) : 0.00766974283576
		(s8,s5) : 0.225293989915
		(s8,s10) : 0.0374935062682
		(s8,h8) : 0.0190876558094
		(s9,s3) : 0.595602636576
		(s9,s12) : 0.251036747465
		(s9,h9) : 0.0275564357813
		(s10,s4) : 0.0272278843084
		(s10,s8) : 0.030662931983
		(s10,s11) : 0.0158419733664
		(s10,h10) : 0.00324705919192
		(s11,s4) : 0.08173140934
		(s11,s10) : 0.0126448066008
		(s11,h11) : 0.0103071479674
		(s12,s2) : 0.0486863973787
		(s12,s9) : 0.45003978624
		(s12,h12) : 0.024469514945
		(h1,s1) : 0.000530322326081
		(h2,s2) : 0.0151002172816
		(h3,s3) : 0.0107458510482
		(h4,s4) : 0.0107123693621
		(h5,s5) : 0.00634926597728
		(h6,s6) : 0.0225123976141
		(h7,s7) : 0.0081168671233
		(h8,s8) : 0.0253162854174
		(h9,s9) : 0.0382622997955
		(h10,s10) : 0.00221692098461
		(h11,s11) : 0.00943762159408
		(h12,s12) : 0.052046343807
spf	5	
		(s1,s2) : 0.00464472665181
		(s1,h1) : 0.000962220153796
		(s2,s1) : 0.00962220153796
		(s2,s5) : 0.2612952192
		(s2,s6) : 0.288450162423
		(s2,s12) : 0.0319280030816
		(s2,h2) : 0.0176646335251
		(s3,s6) : 0.435155413639
		(s3,s9) : 0.30817566355
		(s3,h3) : 0.0377145286925
		(s4,s7) : 0.174593549164
		(s4,s10) : 0.0351805732749
		(s4,s11) : 0.0898199000108
		(s4,h4) : 0.00826785346191
		(s5,s2) : 0.319469246134
		(s5,s7) : 0.0599574851646
		(s5,s8) : 0.201754939947
		(s5,h5) : 0.00874358574683
		(s6,s2) : 0.285311717957
		(s6,s3) : 0.467178680046
		(s6,s7) : 0.168397454492
		(s6,h6) : 0.0206291582789
		(s7,s4) : 0.170164528905
		(s7,s5) : 0.0690437692041
		(s7,s6) : 0.17317105694
		(s7,h7) : 0.00759008565746
		(s8,s5) : 0.210795200734
		(s8,s10) : 0.0358545574242
		(s8,h8) : 0.0226172233496
		(s9,s3) : 0.560460637753
		(s9,s12) : 0.258242936941
		(s9,h9) : 0.0272734904571
		(s10,s4) : 0.0241260293211
		(s10,s8) : 0.0343690986005
		(s10,s11) : 0.0152909770969
		(s10,h10) : 0.00328956655766
		(s11,s4) : 0.0830052307464
		(s11,s10) : 0.0150079249719
		(s11,h11) : 0.0105110877108
		(s12,s2) : 0.0465210744582
		(s12,s9) : 0.415103113034
		(s12,h12) : 0.0253226996307
		(h1,s1) : 0.000464472665181
		(h2,s2) : 0.0152401536306
		(h3,s3) : 0.010068195407
		(h4,s4) : 0.0105115051309
		(h5,s5) : 0.012595494201
		(h6,s6) : 0.0237048763939
		(h7,s7) : 0.00854700060141
		(h8,s8) : 0.0236559669894
		(h9,s9) : 0.0373814808967
		(h10,s10) : 0.00206387149242
		(h11,s11) : 0.00980131557183
		(h12,s12) : 0.0479569559081
spf	6	
		(s1,s2) : 0.00458792930932
		(s1,h1) : 0.000862496551865
		(s2,s1) : 0.00862496551865
		(s2,s5) : 0.290122383777
		(s2,s6) : 0.301752207777
		(s2,s12) : 0.0315515590744
		(s2,h2) : 0.0190091009095
		(s3,s6) : 0.447798987875
		(s3,s9) : 0.313084451398
		(s3,h3) : 0.038812963068
		(s4,s7) : 0.185258532732
		(s4,s10) : 0.0407601829032
		(s4,s11) : 0.0845462953355
		(s4,h4) : 0.00889473474397
		(s5,s2) : 0.321925088403
		(s5,s7) : 0.0607309160682
		(s5,s8) : 0.229652410866
		(s5,h5) : 0.0089844476292
		(s6,s2) : 0.309859518643
		(s6,s3) : 0.486276348768
		(s6,s7) : 0.167419017012
		(s6,h6) : 0.0225939769981
		(s7,s4) : 0.171117969256
		(s7,s5) : 0.0703269534681
		(s7,s6) : 0.181604135615
		(s7,h7) : 0.00746336827068
		(s8,s5) : 0.213828466864
		(s8,s10) : 0.0360908639661
		(s8,h8) : 0.0259433293034
		(s9,s3) : 0.561355516632
		(s9,s12) : 0.249571756723
		(s9,h9) : 0.0274281301106
		(s10,s4) : 0.0345140863231
		(s10,s8) : 0.0434173580298
		(s10,s11) : 0.0146912389762
		(s10,h10) : 0.00351484726494
		(s11,s4) : 0.071461803656
		(s11,s10) : 0.0142426801451
		(s11,h11) : 0.00992375343117
		(s12,s2) : 0.0467518744042
		(s12,s9) : 0.397474719945
		(s12,h12) : 0.0241673777679
		(h1,s1) : 0.000458792930932
		(h2,s2) : 0.0178837437488
		(h3,s3) : 0.0109211547901
		(h4,s4) : 0.0122578712155
		(h5,s5) : 0.0126451994286
		(h6,s6) : 0.0264957049153
		(h7,s7) : 0.0084434488214
		(h8,s8) : 0.0236122641988
		(h9,s9) : 0.0380158776218
		(h10,s10) : 0.0036677428964
		(h11,s11) : 0.0085704483801
		(h12,s12) : 0.0459911654906
spf	7	
		(s1,s2) : 0.00559760791268
		(s1,h1) : 0.000939629301735
		(s2,s1) : 0.00939629301735
		(s2,s5) : 0.26917033903
		(s2,s6) : 0.28938788848
		(s2,s12) : 0.03195669882
		(s2,h2) : 0.017506388496
		(s3,s6) : 0.437884444162
		(s3,s9) : 0.318676061121
		(s3,h3) : 0.0378245095576
		(s4,s7) : 0.17989795828
		(s4,s10) : 0.0405938464194
		(s4,s11) : 0.0813758130607
		(s4,h4) : 0.0095534282559
		(s5,s2) : 0.321447391935
		(s5,s7) : 0.0593830875449
		(s5,s8) : 0.222562904256
		(s5,h5) : 0.0076299729766
		(s6,s2) : 0.291960002147
		(s6,s3) : 0.481161298025
		(s6,s7) : 0.171534598274
		(s6,h6) : 0.0213276413375
		(s7,s4) : 0.174429502656
		(s7,s5) : 0.0686003451203
		(s7,s6) : 0.182860471019
		(s7,h7) : 0.00750612542339
		(s8,s5) : 0.208602268406
		(s8,s10) : 0.0367273297041
		(s8,h8) : 0.0250911222075
		(s9,s3) : 0.553718764914
		(s9,s12) : 0.255369284091
		(s9,h9) : 0.0282190922048
		(s10,s4) : 0.0321541308246
		(s10,s8) : 0.0404099133714
		(s10,s11) : 0.0140164172732
		(s10,h10) : 0.00362148263452
		(s11,s4) : 0.074655284733
		(s11,s10) : 0.0147875643603
		(s11,h11) : 0.00953922303339
		(s12,s2) : 0.0456201131378
		(s12,s9) : 0.401408639836
		(s12,h12) : 0.0249550690526
		(h1,s1) : 0.000559760791268
		(h2,s2) : 0.0150809127425
		(h3,s3) : 0.0107683219116
		(h4,s4) : 0.0116322108374
		(h5,s5) : 0.0131823488634
		(h6,s6) : 0.0254357363414
		(h7,s7) : 0.00902950551982
		(h8,s8) : 0.0233108876289
		(h9,s9) : 0.0376709607977
		(h10,s10) : 0.00306865473306
		(h11,s11) : 0.00894428490933
		(h12,s12) : 0.0463034574647
spf	8	
		(s1,s2) : 0.00542201678575
		(s1,h1) : 0.000882517357591
		(s2,s1) : 0.00882517357591
		(s2,s5) : 0.280579377903
		(s2,s6) : 0.31821544256
		(s2,s12) : 0.0328288571293
		(s2,h2) : 0.0180933310222
		(s3,s6) : 0.435161489396
		(s3,s9) : 0.312186962393
		(s3,h3) : 0.0381047903561
		(s4,s7) : 0.176956022094
		(s4,s10) : 0.0439994391805
		(s4,s11) : 0.0814253382275
		(s4,h4) : 0.00836068700523
		(s5,s2) : 0.361716298702
		(s5,s7) : 0.0631348131148
		(s5,s8) : 0.267494194779
		(s5,h5) : 0.00583275263121
		(s6,s2) : 0.294700962442
		(s6,s3) : 0.483828052389
		(s6,s7) : 0.153665164386
		(s6,h6) : 0.0217660199111
		(s7,s4) : 0.163683427646
		(s7,s5) : 0.0700759588355
		(s7,s6) : 0.181199009858
		(s7,h7) : 0.00706063987621
		(s8,s5) : 0.202110960982
		(s8,s10) : 0.0355869489143
		(s8,h8) : 0.0301640940558
		(s9,s3) : 0.549650997747
		(s9,s12) : 0.255909879162
		(s9,h9) : 0.0270969758522
		(s10,s4) : 0.027309441731
		(s10,s8) : 0.0461707555539
		(s10,s11) : 0.0135715383141
		(s10,h10) : 0.00356809749902
		(s11,s4) : 0.0700153662858
		(s11,s10) : 0.0166866948306
		(s11,h11) : 0.00949968765416
		(s12,s2) : 0.0458540386731
		(s12,s9) : 0.384278145051
		(s12,h12) : 0.0247381648058
		(h1,s1) : 0.000542201678575
		(h2,s2) : 0.0155446263475
		(h3,s3) : 0.0102785594794
		(h4,s4) : 0.012512176628
		(h5,s5) : 0.0196521537132
		(h6,s6) : 0.0222065695318
		(h7,s7) : 0.00919511278967
		(h8,s8) : 0.0225531567732
		(h9,s9) : 0.0385482136751
		(h10,s10) : 0.00264596276637
		(h11,s11) : 0.00867020611164
		(h12,s12) : 0.0442751617755
spf	9	
		(s1,s2) : 0.0054682897733
		(s1,h1) : 0.00085785868194
		(s2,s1) : 0.0085785868194
		(s2,s5) : 0.234682999966
		(s2,s6) : 0.288992614035
		(s2,s12) : 0.0302824617805
		(s2,h2) : 0.0183967886055
		(s3,s6) : 0.436529525119
		(s3,s9) : 0.295937626232
		(s3,h3) : 0.0380960964161
		(s4,s7) : 0.165979462751
		(s4,s10) : 0.0373259127032
		(s4,s11) : 0.0879708056801
		(s4,h4) : 0.00891779426431
		(s5,s2) : 0.318569919987
		(s5,s7) : 0.0585578985698
		(s5,s8) : 0.196912119569
		(s5,h5) : 0.00545358899644
		(s6,s2) : 0.262057477684
		(s6,s3) : 0.451518716101
		(s6,s7) : 0.167765017536
		(s6,h6) : 0.0208941706171
		(s7,s4) : 0.176012283552
		(s7,s5) : 0.0642854083023
		(s7,s6) : 0.173465447466
		(s7,h7) : 0.00679215827189
		(s8,s5) : 0.206522210828
		(s8,s10) : 0.0378279031766
		(s8,h8) : 0.021926518368
		(s9,s3) : 0.570251294502
		(s9,s12) : 0.247032645057
		(s9,h9) : 0.0276892488372
		(s10,s4) : 0.0269513543535
		(s10,s8) : 0.0332183840533
		(s10,s11) : 0.0151849062061
		(s10,h10) : 0.00365576746376
		(s11,s4) : 0.0743686515034
		(s11,s10) : 0.0136076587727
		(s11,h11) : 0.0103155711886
		(s12,s2) : 0.0454293600001
		(s12,s9) : 0.411390267223
		(s12,h12) : 0.0239414725697
		(h1,s1) : 0.00054682897733
		(h2,s2) : 0.0153279361854
		(h3,s3) : 0.00992292870865
		(h4,s4) : 0.0103273198022
		(h5,s5) : 0.0121603061123
		(h6,s6) : 0.0197781305791
		(h7,s7) : 0.00895337068382
		(h8,s8) : 0.0233333430408
		(h9,s9) : 0.0392162551726
		(h10,s10) : 0.0023150844598
		(h11,s11) : 0.00879763102761
		(h12,s12) : 0.0472454707475
vlb	0	
		(s1,s2) : 0.00777064919345
		(s1,h1) : 0.00213409061539
		(s2,s1) : 0.0213409061539
		(s2,s5) : 0.453146692709
		(s2,s6) : 0.376040508601
		(s2,s12) : 0.351951848103
		(s2,h2) : 0.0246299515697
		(s3,s6) : 0.257566232486
		(s3,s9) : 0.186754153097
		(s3,h3) : 0.0388237962549
		(s4,s7) : 0.194074706252
		(s4,s10) : 0.0629929265289
		(s4,s11) : 0.0757761231688
		(s4,h4) : 0.0104171572748
		(s5,s2) : 0.374216545081
		(s5,s7) : 0.204849418494
		(s5,s8) : 0.311944160955
		(s5,h5) : 0.0101579714693
		(s6,s2) : 0.269257210609
		(s6,s3) : 0.438802355182
		(s6,s7) : 0.276041552699
		(s6,h6) : 0.0224298276662
		(s7,s4) : 0.204169339688
		(s7,s5) : 0.141256241421
		(s7,s6) : 0.312680127257
		(s7,h7) : 0.00911785819598
		(s8,s5) : 0.265535415801
		(s8,s10) : 0.117092796367
		(s8,h8) : 0.0293259331143
		(s9,s3) : 0.280696533932
		(s9,s12) : 0.284254140571
		(s9,h9) : 0.0304921227368
		(s10,s4) : 0.0619891505479
		(s10,s8) : 0.115701566382
		(s10,s11) : 0.0477244607018
		(s10,h10) : 0.00486510205677
		(s11,s4) : 0.0674451764556
		(s11,s10) : 0.0547541122
		(s11,h11) : 0.0100278207872
		(s12,s2) : 0.621878992414
		(s12,s9) : 0.256042946934
		(s12,h12) : 0.0314205893818
		(h1,s1) : 0.000777064919345
		(h2,s2) : 0.0175656073967
		(h3,s3) : 0.0113059459017
		(h4,s4) : 0.0103411662006
		(h5,s5) : 0.0132651489291
		(h6,s6) : 0.026211252681
		(h7,s7) : 0.00743186128804
		(h8,s8) : 0.0248241815975
		(h9,s9) : 0.042707480184
		(h10,s10) : 0.00392263631034
		(h11,s11) : 0.00989769126572
		(h12,s12) : 0.0555921844491
vlb	1	
		(s1,s2) : 0.00779119719653
		(s1,h1) : 0.00303435979041
		(s2,s1) : 0.0303435979041
		(s2,s5) : 0.47033744738
		(s2,s6) : 0.301389209683
		(s2,s12) : 0.356824366402
		(s2,h2) : 0.0229142407406
		(s3,s6) : 0.262141361979
		(s3,s9) : 0.168578481106
		(s3,h3) : 0.0347456726474
		(s4,s7) : 0.18585262185
		(s4,s10) : 0.0595106384038
		(s4,s11) : 0.0692992666286
		(s4,h4) : 0.0102213029929
		(s5,s2) : 0.322670421393
		(s5,s7) : 0.26305654838
		(s5,s8) : 0.313504658743
		(s5,h5) : 0.0096856345112
		(s6,s2) : 0.269627025638
		(s6,s3) : 0.392851647732
		(s6,s7) : 0.262126907052
		(s6,h6) : 0.0216284770583
		(s7,s4) : 0.193899024775
		(s7,s5) : 0.188033950211
		(s7,s6) : 0.323054216549
		(s7,h7) : 0.0088729156278
		(s8,s5) : 0.275309235063
		(s8,s10) : 0.110091348705
		(s8,h8) : 0.0275752561785
		(s9,s3) : 0.268940432536
		(s9,s12) : 0.278504276561
		(s9,h9) : 0.0301076835859
		(s10,s4) : 0.050468605514
		(s10,s8) : 0.0901014142916
		(s10,s11) : 0.0516356447537
		(s10,h10) : 0.00488983852109
		(s11,s4) : 0.0725953331828
		(s11,s10) : 0.0349907622108
		(s11,h11) : 0.010861633686
		(s12,s2) : 0.629932533566
		(s12,s9) : 0.252431296943
		(s12,h12) : 0.0321060660274
		(h1,s1) : 0.000779119719653
		(h2,s2) : 0.0158015850982
		(h3,s3) : 0.0116384489291
		(h4,s4) : 0.00999125933405
		(h5,s5) : 0.00624073409732
		(h6,s6) : 0.0254305562795
		(h7,s7) : 0.00826802705307
		(h8,s8) : 0.0257547072518
		(h9,s9) : 0.0427511766907
		(h10,s10) : 0.00365113004509
		(h11,s11) : 0.00952675208709
		(h12,s12) : 0.056809584782
vlb	2	
		(s1,s2) : 0.00680155623194
		(s1,h1) : 0.00275488017373
		(s2,s1) : 0.0275488017373
		(s2,s5) : 0.264074914086
		(s2,s6) : 0.183120451726
		(s2,s12) : 0.0381093393977
		(s2,h2) : 0.0207880824294
		(s3,s6) : 0.58690479156
		(s3,s9) : 0.382291861268
		(s3,h3) : 0.0356253139339
		(s4,s7) : 0.232477511061
		(s4,s10) : 0.100284095908
		(s4,s11) : 0.0872366561697
		(s4,h4) : 0.00893479147344
		(s5,s2) : 0.233511252258
		(s5,s7) : 0.260863398341
		(s5,s8) : 0.279767639292
		(s5,h5) : 0.0114151103831
		(s6,s2) : 0.302639786471
		(s6,s3) : 0.538463829167
		(s6,s7) : 0.380088325896
		(s6,h6) : 0.0209033096977
		(s7,s4) : 0.239927572448
		(s7,s5) : 0.229315430805
		(s7,s6) : 0.408887417186
		(s7,h7) : 0.0076342510425
		(s8,s5) : 0.280924014492
		(s8,s10) : 0.0898803115817
		(s8,h8) : 0.0292268460847
		(s9,s3) : 0.677883195525
		(s9,s12) : 0.308825250469
		(s9,h9) : 0.0300803141042
		(s10,s4) : 0.0738603203101
		(s10,s8) : 0.0997063313689
		(s10,s11) : 0.0255177790577
		(s10,h10) : 0.00396454548492
		(s11,s4) : 0.0814201075854
		(s11,s10) : 0.0216140804616
		(s11,h11) : 0.0104914486588
		(s12,s2) : 0.0599314464396
		(s12,s9) : 0.497322592248
		(s12,h12) : 0.0298325301725
		(h1,s1) : 0.000680155623194
		(h2,s2) : 0.0165235495096
		(h3,s3) : 0.0116102564344
		(h4,s4) : 0.0114795946497
		(h5,s5) : 0.0111451254767
		(h6,s6) : 0.0255819788297
		(h7,s7) : 0.00818718019606
		(h8,s8) : 0.0283512659164
		(h9,s9) : 0.0413800054043
		(h10,s10) : 0.00272596062982
		(h11,s11) : 0.0095136268961
		(h12,s12) : 0.0579294574313
vlb	3	
		(s1,s2) : 0.00550791505878
		(s1,h1) : 0.00286474111508
		(s2,s1) : 0.0286474111508
		(s2,s5) : 0.193613749946
		(s2,s6) : 0.241599857797
		(s2,s12) : 0.0373296225173
		(s2,h2) : 0.0208898437565
		(s3,s6) : 0.553781875498
		(s3,s9) : 0.379187618387
		(s3,h3) : 0.03661075782
		(s4,s7) : 0.220239819336
		(s4,s10) : 0.0704082316682
		(s4,s11) : 0.0789286005675
		(s4,h4) : 0.00946508512381
		(s5,s2) : 0.267013318772
		(s5,s7) : 0.193188348371
		(s5,s8) : 0.211620152739
		(s5,h5) : 0.00909014219625
		(s6,s2) : 0.247470473583
		(s6,s3) : 0.532338921038
		(s6,s7) : 0.376217772756
		(s6,h6) : 0.0231787831471
		(s7,s4) : 0.210322935351
		(s7,s5) : 0.215063240736
		(s7,s6) : 0.365324864911
		(s7,h7) : 0.00781656947845
		(s8,s5) : 0.286271826312
		(s8,s10) : 0.0960675030635
		(s8,h8) : 0.0206841420666
		(s9,s3) : 0.662755838899
		(s9,s12) : 0.316317932733
		(s9,h9) : 0.0304254261275
		(s10,s4) : 0.0757877789187
		(s10,s8) : 0.0838969969106
		(s10,s11) : 0.0246624280398
		(s10,h10) : 0.00362405767431
		(s11,s4) : 0.0712111552635
		(s11,s10) : 0.0304561645758
		(s11,h11) : 0.00987425560794
		(s12,s2) : 0.0651879034848
		(s12,s9) : 0.493597683817
		(s12,h12) : 0.0303788178508
