# solver	iter	edge-congestion
		(s12,h2) : 0.012
		(s12,s7) : 0.434
		(s12,s11) : 0.433
		(s12,s13) : 0.434
		(s12,s17) : 0.128
		(h3,s13) : 0.012
		(s13,h3) : 0.01179
		(s13,s8) : 0.4
		(s13,s12) : 0.4335
		(s13,s14) : 0.4
		(s13,s18) : 0.4
		(h4,s14) : 0.00993
		(s14,h4) : 0.00942
		(s14,s9) : 0.434
		(s14,s13) : 0.434
		(s14,s19) : 0.128
		(s15,s10) : 0.314
		(s15,s16) : 0.
		(s15,s20) : 0.4
		(s16,s11) : 0.139
		(s16,s15) : 0.
		(s16,s17) : 0.4
		(s16,s21) : 0.3
		(s17,s12) : 0.4
		(s17,s16) : 0.4
		(s17,s18) : 0.4
		(s17,s22) : 0.132
		(s18,s13) : 0.312
		(s18,s17) : 0.4
		(s18,s19) : 0.1
		(s18,s23) : 0.
		(s19,s14) : 0.139
		(s19,s18) : 0.
		(s19,s24) : 0.132
		(s20,s15) : 0.313
		(s20,s21) : 0.4
		(s21,s16) : 0.036
		(s21,s20) : 0.312
		(s21,s22) : 0.4
		(s22,s17) : 0.4
		(s22,s21) : 0.044
		(s22,s23) : 0.04
		(s23,s18) : 0.011
		(s23,s22) : 0.04
		(s23,s24) : 0.033
		(s24,s19) : 0.036
		(s24,s23) : 0.136
semimcfmcf	5	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.3
		(s1,s6) : 0.2
		(s2,s1) : 0.2
		(s2,s3) : 0.528
		(s2,s7) : 0.2
		(s3,s2) : 0.2
		(s3,s4) : 0.
		(s3,s8) : 0.526
		(s4,s3) : 0.
		(s4,s9) : 0.
		(s5,s0) : 0.
		(s5,s6) : 0.4
		(s5,s10) : 0.4
		(s6,s1) : 0.3
		(s6,s5) : 0.4
		(s6,s7) : 0.432
		(s6,s11) : 0.432
		(s7,s2) : 0.43
		(s7,s6) : 0.4325
		(s7,s8) : 0.2
		(s7,s12) : 0.4
		(s8,s3) : 0.2
		(s8,s7) : 0.433
		(s8,s9) : 0.4
		(s8,s13) : 0.524
		(s9,s4) : 0.
		(s9,s8) : 0.4335
		(s9,s14) : 0.4
		(h0,s10) : 0.012
		(s10,h0) : 0.00942
		(s10,s5) : 0.4
		(s10,s11) : 0.672
		(s10,s15) : 0.128
		(h1,s11) : 0.012
		(s11,h1) : 0.01177
		(s11,s6) : 0.534
		(s11,s10) : 0.226
		(s11,s12) : 0.534
		(s11,s16) : 0.4
		(h2,s12) : 0.012
		(s12,h2) : 0.01158
		(s12,s7) : 0.4
		(s12,s11) : 0.433
		(s12,s13) : 0.4
		(s12,s17) : 0.4
		(h3,s13) : 0.012
		(s13,h3) : 0.0115
		(s13,s8) : 0.4
		(s13,s12) : 0.4335
		(s13,s14) : 0.4
		(s13,s18) : 0.4
		(h4,s14) : 0.00993
		(s14,h4) : 0.012
		(s14,s9) : 0.434
		(s14,s13) : 0.434
		(s14,s19) : 0.128
		(s15,s10) : 0.313
		(s15,s16) : 0.
		(s15,s20) : 0.132
		(s16,s11) : 0.136
		(s16,s15) : 0.
		(s16,s17) : 0.4
		(s16,s21) : 0.3
		(s17,s12) : 0.224
		(s17,s16) : 0.4
		(s17,s18) : 0.224
		(s17,s22) : 0.4
		(s18,s13) : 0.226
		(s18,s17) : 0.4
		(s18,s19) : 0.1
		(s18,s23) : 0.
		(s19,s14) : 0.4
		(s19,s18) : 0.
		(s19,s24) : 0.132
		(s20,s15) : 0.312
		(s20,s21) : 0.136
		(s21,s16) : 0.033
		(s21,s20) : 0.311
		(s21,s22) : 0.04
		(s22,s17) : 0.044
		(s22,s21) : 0.04
		(s22,s23) : 0.4
		(s23,s18) : 0.1
		(s23,s22) : 0.14
		(s23,s24) : 0.3
		(s24,s19) : 0.3
		(s24,s23) : 0.136
semimcfmcf	6	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.3
		(s1,s6) : 0.2
		(s2,s1) : 0.2
		(s2,s3) : 0.4
		(s2,s7) : 0.2
		(s3,s2) : 0.2
		(s3,s4) : 0.
		(s3,s8) : 0.4
		(s4,s3) : 0.
		(s4,s9) : 0.
		(s5,s0) : 0.
		(s5,s6) : 0.4
		(s5,s10) : 0.4
		(s6,s1) : 0.3
		(s6,s5) : 0.4
		(s6,s7) : 0.3335
		(s6,s11) : 0.432
		(s7,s2) : 0.3
		(s7,s6) : 0.4325
		(s7,s8) : 0.233
		(s7,s12) : 0.53
		(s8,s3) : 0.2
		(s8,s7) : 0.565
		(s8,s9) : 0.4325
		(s8,s13) : 0.466
		(s9,s4) : 0.
		(s9,s8) : 0.6345
		(s9,s14) : 0.432
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.4
		(s10,s11) : 0.4
		(s10,s15) : 0.4
		(h1,s11) : 0.012
		(s11,h1) : 0.01175
		(s11,s6) : 0.434
		(s11,s10) : 0.4
		(s11,s12) : 0.4
		(s11,s16) : 0.366
		(h2,s12) : 0.012
		(s12,h2) : 0.01152
		(s12,s7) : 0.4
		(s12,s11) : 0.312
		(s12,s13) : 0.4
		(s12,s17) : 0.4
		(h3,s13) : 0.00993
		(s13,h3) : 0.01176
		(s13,s8) : 0.4
		(s13,s12) : 0.133
		(s13,s14) : 0.04
		(s13,s18) : 0.4
		(h4,s14) : 0.012
		(s14,h4) : 0.00907
		(s14,s9) : 0.638
		(s14,s13) : 0.04
		(s14,s19) : 0.434
		(s15,s10) : 0.4
		(s15,s16) : 0.
		(s15,s20) : 0.4
		(s16,s11) : 0.431
		(s16,s15) : 0.
		(s16,s17) : 0.3665
		(s16,s21) : 0.3
		(s17,s12) : 0.4
		(s17,s16) : 0.4
		(s17,s18) : 0.367
		(s17,s22) : 0.4
		(s18,s13) : 0.335
		(s18,s17) : 0.4
		(s18,s19) : 0.1325
		(s18,s23) : 0.
		(s19,s14) : 0.432
		(s19,s18) : 0.
		(s19,s24) : 0.4335
		(s20,s15) : 0.4
		(s20,s21) : 0.4
		(s21,s16) : 0.3315
		(s21,s20) : 0.4
		(s21,s22) : 0.4
		(s22,s17) : 0.4
		(s22,s21) : 0.432
		(s22,s23) : 0.4
		(s23,s18) : 0.1
		(s23,s22) : 0.4325
		(s23,s24) : 0.3
		(s24,s19) : 0.3
		(s24,s23) : 0.433
semimcfmcf	7	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.3
		(s1,s6) : 0.2
		(s2,s1) : 0.2
		(s2,s3) : 0.4
		(s2,s7) : 0.2
		(s3,s2) : 0.2
		(s3,s4) : 0.
		(s3,s8) : 0.4
		(s4,s3) : 0.
		(s4,s9) : 0.
		(s5,s0) : 0.
		(s5,s6) : 0.4
		(s5,s10) : 0.4
		(s6,s1) : 0.3
		(s6,s5) : 0.4
		(s6,s7) : 0.3
		(s6,s11) : 0.432
		(s7,s2) : 0.3
		(s7,s6) : 0.4325
		(s7,s8) : 0.2
		(s7,s12) : 0.4
		(s8,s3) : 0.2
		(s8,s7) : 0.433
		(s8,s9) : 0.4
		(s8,s13) : 0.4
		(s9,s4) : 0.
		(s9,s8) : 0.4335
		(s9,s14) : 0.4
		(h0,s10) : 0.012
		(s10,h0) : 0.00948
		(s10,s5) : 0.4
		(s10,s11) : 0.4
		(s10,s15) : 0.4
		(h1,s11) : 0.012
		(s11,h1) : 0.01179
		(s11,s6) : 0.4
		(s11,s10) : 0.23
		(s11,s12) : 0.4
		(s11,s16) : 0.4
		(h2,s12) : 0.00993
		(s12,h2) : 0.012
		(s12,s7) : 0.4
		(s12,s11) : 0.433
		(s12,s13) : 0.4
		(s12,s17) : 0.196
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.4
		(s13,s12) : 0.4335
		(s13,s14) : 0.4
		(s13,s18) : 0.4
		(h4,s14) : 0.00993
		(s14,h4) : 0.00939
		(s14,s9) : 0.434
		(s14,s13) : 0.434
		(s14,s19) : 0.128
		(s15,s10) : 0.315
		(s15,s16) : 0.
		(s15,s20) : 0.4
		(s16,s11) : 0.142
		(s16,s15) : 0.
		(s16,s17) : 0.4
		(s16,s21) : 0.3
		(s17,s12) : 0.4
		(s17,s16) : 0.4
		(s17,s18) : 0.4
		(s17,s22) : 0.199
		(s18,s13) : 0.4
		(s18,s17) : 0.4
		(s18,s19) : 0.1
		(s18,s23) : 0.
		(s19,s14) : 0.136
		(s19,s18) : 0.
		(s19,s24) : 0.132
		(s20,s15) : 0.314
		(s20,s21) : 0.4
		(s21,s16) : 0.039
		(s21,s20) : 0.313
		(s21,s22) : 0.4
		(s22,s17) : 0.4
		(s22,s21) : 0.048
		(s22,s23) : 0.202
		(s23,s18) : 0.1
		(s23,s22) : 0.044
		(s23,s24) : 0.03
		(s24,s19) : 0.033
		(s24,s23) : 0.04
semimcfmcf	8	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.3
		(s1,s6) : 0.2
		(s2,s1) : 0.2
		(s2,s3) : 0.4
		(s2,s7) : 0.2
		(s3,s2) : 0.2
		(s3,s4) : 0.
		(s3,s8) : 0.4
		(s4,s3) : 0.
		(s4,s9) : 0.
		(s5,s0) : 0.
		(s5,s6) : 0.4
		(s5,s10) : 0.4
		(s6,s1) : 0.3
		(s6,s5) : 0.4
		(s6,s7) : 0.434
		(s6,s11) : 0.4
		(s7,s2) : 0.3
		(s7,s6) : 0.4
		(s7,s8) : 0.2335
		(s7,s12) : 0.532
		(s8,s3) : 0.2
		(s8,s7) : 0.4
		(s8,s9) : 0.4
		(s8,s13) : 0.433
		(s9,s4) : 0.
		(s9,s8) : 0.4
		(s9,s14) : 0.4
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.4
		(s10,s11) : 0.536
		(s10,s15) : 0.264
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.536
		(s11,s10) : 0.4
		(s11,s12) : 0.534
		(s11,s16) : 0.264
		(h2,s12) : 0.00993
		(s12,h2) : 0.01106
		(s12,s7) : 0.434
		(s12,s11) : 0.4
		(s12,s13) : 0.434
		(s12,s17) : 0.04
		(h3,s13) : 0.012
		(s13,h3) : 0.01181
		(s13,s8) : 0.4
		(s13,s12) : 0.4
		(s13,s14) : 0.4
		(s13,s18) : 0.4
		(h4,s14) : 0.012
		(s14,h4) : 0.00948
		(s14,s9) : 0.4
		(s14,s13) : 0.4
		(s14,s19) : 0.4
		(s15,s10) : 0.4
		(s15,s16) : 0.
		(s15,s20) : 0.266
		(s16,s11) : 0.4
		(s16,s15) : 0.
		(s16,s17) : 0.266
		(s16,s21) : 0.3
		(s17,s12) : 0.04
		(s17,s16) : 0.4
		(s17,s18) : 0.4
		(s17,s22) : 0.044
		(s18,s13) : 0.314
		(s18,s17) : 0.4
		(s18,s19) : 0.1
		(s18,s23) : 0.
		(s19,s14) : 0.145
		(s19,s18) : 0.
		(s19,s24) : 0.4
		(s20,s15) : 0.4
		(s20,s21) : 0.268
		(s21,s16) : 0.3
		(s21,s20) : 0.4
		(s21,s22) : 0.27
		(s22,s17) : 0.272
		(s22,s21) : 0.4
		(s22,s23) : 0.048
		(s23,s18) : 0.013
		(s23,s22) : 0.4
		(s23,s24) : 0.039
		(s24,s19) : 0.042
		(s24,s23) : 0.4
semimcfmcf	9	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.036
		(s1,s6) : 0.07
		(s2,s1) : 0.068
		(s2,s3) : 0.139
		(s2,s7) : 0.2
		(s3,s2) : 0.2
		(s3,s4) : 0.
		(s3,s8) : 0.142
		(s4,s3) : 0.
		(s4,s9) : 0.
		(s5,s0) : 0.
		(s5,s6) : 0.04
		(s5,s10) : 0.044
		(s6,s1) : 0.033
		(s6,s5) : 0.04
		(s6,s7) : 0.3
		(s6,s11) : 0.311
		(s7,s2) : 0.166
		(s7,s6) : 0.333
		(s7,s8) : 0.2
		(s7,s12) : 0.4
		(s8,s3) : 0.2
		(s8,s7) : 0.4
		(s8,s9) : 0.145
		(s8,s13) : 0.4
		(s9,s4) : 0.
		(s9,s8) : 0.4
		(s9,s14) : 0.148
		(h0,s10) : 0.00993
		(s10,h0) : 0.00915
		(s10,s5) : 0.128
		(s10,s11) : 0.468
		(s10,s15) : 0.4
		(h1,s11) : 0.012
		(s11,h1) : 0.01179
		(s11,s6) : 0.332
		(s11,s10) : 0.468
		(s11,s12) : 0.4
		(s11,s16) : 0.4
		(h2,s12) : 0.00993
		(s12,h2) : 0.012
		(s12,s7) : 0.196
		(s12,s11) : 0.4
		(s12,s13) : 0.4
		(s12,s17) : 0.4
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.4
		(s13,s12) : 0.4
		(s13,s14) : 0.4
		(s13,s18) : 0.4
		(h4,s14) : 0.012
		(s14,h4) : 0.00951
		(s14,s9) : 0.4
		(s14,s13) : 0.4
		(s14,s19) : 0.4
		(s15,s10) : 0.4
		(s15,s16) : 0.
		(s15,s20) : 0.4
		(s16,s11) : 0.4
		(s16,s15) : 0.
		(s16,s17) : 0.4
		(s16,s21) : 0.3
		(s17,s12) : 0.4
		(s17,s16) : 0.4
		(s17,s18) : 0.4
		(s17,s22) : 0.4
		(s18,s13) : 0.4
		(s18,s17) : 0.4
		(s18,s19) : 0.1
		(s18,s23) : 0.
		(s19,s14) : 0.4
		(s19,s18) : 0.
		(s19,s24) : 0.4
		(s20,s15) : 0.4
		(s20,s21) : 0.4
		(s21,s16) : 0.3
		(s21,s20) : 0.4
		(s21,s22) : 0.4
		(s22,s17) : 0.4
		(s22,s21) : 0.4
		(s22,s23) : 0.4
		(s23,s18) : 0.1
		(s23,s22) : 0.4
		(s23,s24) : 0.3
		(s24,s19) : 0.3
		(s24,s23) : 0.4
semimcfraeke	0	
		(s0,s1) : 0.266666666667
		(s0,s5) : 0.4
		(s1,s0) : 0.4
		(s1,s2) : 0.366666666667
		(s1,s6) : 0.266666666667
		(s2,s1) : 0.4
		(s2,s3) : 0.3
		(s2,s7) : 0.233333333333
		(s3,s2) : 0.4
		(s3,s4) : 0.4
		(s3,s8) : 0.
		(s4,s3) : 0.366666666667
		(s4,s9) : 0.4
		(s5,s0) : 0.266666666667
		(s5,s6) : 0.133333333333
		(s5,s10) : 0.4
		(s6,s1) : 0.366666666667
		(s6,s5) : 0.
		(s6,s7) : 0.366666666667
		(s6,s11) : 0.4
		(s7,s2) : 0.166666666667
		(s7,s6) : 0.366666666667
		(s7,s8) : 0.366666666667
		(s7,s12) : 0.4
		(s8,s3) : 0.133333333333
		(s8,s7) : 0.3
		(s8,s9) : 0.166666666667
		(s8,s13) : 0.366666666667
		(s9,s4) : 0.366666666667
		(s9,s8) : 0.2
		(s9,s14) : 0.4
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.4
		(s10,s11) : 0.4
		(s10,s15) : 0.4
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.366666666667
		(s11,s10) : 0.4
		(s11,s12) : 0.404166666667
		(s11,s16) : 0.429166666667
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.4
		(s12,s11) : 0.4
		(s12,s13) : 0.4
		(s12,s17) : 0.404166666667
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.4
		(s13,s12) : 0.4
		(s13,s14) : 0.4
		(s13,s18) : 0.366666666667
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.4
		(s14,s13) : 0.4
		(s14,s19) : 0.4
		(s15,s10) : 0.4
		(s15,s16) : 0.0333333333333
		(s15,s20) : 0.366666666667
		(s16,s11) : 0.4
		(s16,s15) : 0.0666666666667
		(s16,s17) : 0.429166666667
		(s16,s21) : 0.0333333333333
		(s17,s12) : 0.4
		(s17,s16) : 0.366666666667
		(s17,s18) : 0.304166666667
		(s17,s22) : 0.2625
		(s18,s13) : 0.4
		(s18,s17) : 0.333333333333
		(s18,s19) : 0.258333333333
		(s18,s23) : 0.366666666667
		(s19,s14) : 0.4
		(s19,s18) : 0.266666666667
		(s19,s24) : 0.3
		(s20,s15) : 0.333333333333
		(s20,s21) : 0.366666666667
		(s21,s16) : 0.1
		(s21,s20) : 0.333333333333
		(s21,s22) : 0.333333333333
		(s22,s17) : 0.166666666667
		(s22,s21) : 0.366666666667
		(s22,s23) : 0.429166666667
		(s23,s18) : 0.420833333333
		(s23,s22) : 0.366666666667
		(s23,s24) : 0.308333333333
		(s24,s19) : 0.308333333333
		(s24,s23) : 0.3
semimcfraeke	1	
		(s0,s1) : 0.266666666667
		(s0,s5) : 0.4
		(s1,s0) : 0.4
		(s1,s2) : 0.366666666667
		(s1,s6) : 0.266666666667
		(s2,s1) : 0.4
		(s2,s3) : 0.3
		(s2,s7) : 0.233333333333
		(s3,s2) : 0.4
		(s3,s4) : 0.4
		(s3,s8) : 0.
		(s4,s3) : 0.366666666667
		(s4,s9) : 0.4
		(s5,s0) : 0.266666666667
		(s5,s6) : 0.133333333333
		(s5,s10) : 0.4
		(s6,s1) : 0.366666666667
		(s6,s5) : 0.
		(s6,s7) : 0.366666666667
		(s6,s11) : 0.4
		(s7,s2) : 0.166666666667
		(s7,s6) : 0.366666666667
		(s7,s8) : 0.366666666667
		(s7,s12) : 0.4
		(s8,s3) : 0.133333333333
		(s8,s7) : 0.3
		(s8,s9) : 0.166666666667
		(s8,s13) : 0.366666666667
		(s9,s4) : 0.366666666667
		(s9,s8) : 0.2
		(s9,s14) : 0.4
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.4
		(s10,s11) : 0.4
		(s10,s15) : 0.4
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.366666666667
		(s11,s10) : 0.4
		(s11,s12) : 0.404166666667
		(s11,s16) : 0.429166666667
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.4
		(s12,s11) : 0.4
		(s12,s13) : 0.4
		(s12,s17) : 0.404166666667
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.4
		(s13,s12) : 0.4
		(s13,s14) : 0.4
		(s13,s18) : 0.366666666667
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.4
		(s14,s13) : 0.4
		(s14,s19) : 0.4
		(s15,s10) : 0.4
		(s15,s16) : 0.0333333333333
		(s15,s20) : 0.366666666667
		(s16,s11) : 0.4
		(s16,s15) : 0.0666666666667
		(s16,s17) : 0.429166666667
		(s16,s21) : 0.0333333333333
		(s17,s12) : 0.4
		(s17,s16) : 0.366666666667
		(s17,s18) : 0.304166666667
		(s17,s22) : 0.2625
		(s18,s13) : 0.4
		(s18,s17) : 0.333333333333
		(s18,s19) : 0.258333333333
		(s18,s23) : 0.366666666667
		(s19,s14) : 0.4
		(s19,s18) : 0.266666666667
		(s19,s24) : 0.3
		(s20,s15) : 0.333333333333
		(s20,s21) : 0.366666666667
		(s21,s16) : 0.1
		(s21,s20) : 0.333333333333
		(s21,s22) : 0.333333333333
		(s22,s17) : 0.166666666667
		(s22,s21) : 0.366666666667
		(s22,s23) : 0.429166666667
		(s23,s18) : 0.420833333333
		(s23,s22) : 0.366666666667
		(s23,s24) : 0.308333333333
		(s24,s19) : 0.308333333333
		(s24,s23) : 0.3
semimcfraeke	2	
		(s0,s1) : 0.458380952381
		(s0,s5) : 0.4945
		(s1,s0) : 0.496
		(s1,s2) : 0.587976190476
		(s1,s6) : 0.362666666667
		(s2,s1) : 0.595
		(s2,s3) : 0.560571428571
		(s2,s7) : 0.190666666667
		(s3,s2) : 0.598
		(s3,s4) : 0.5695
		(s3,s8) : 0.
		(s4,s3) : 0.366666666667
		(s4,s9) : 0.566428571429
		(s5,s0) : 0.461285714286
		(s5,s6) : 0.044
		(s5,s10) : 0.586
		(s6,s1) : 0.399666666667
		(s6,s5) : 0.0945
		(s6,s7) : 0.366666666667
		(s6,s11) : 0.312
		(s7,s2) : 0.166666666667
		(s7,s6) : 0.400166666667
		(s7,s8) : 0.324666666667
		(s7,s12) : 0.4
		(s8,s3) : 0.246333333333
		(s8,s7) : 0.3
		(s8,s9) : 0.166666666667
		(s8,s13) : 0.505333333333
		(s9,s4) : 0.366666666667
		(s9,s8) : 0.383
		(s9,s14) : 0.380357142857
		(h0,s10) : 0.012
		(s10,h0) : 0.01134
		(s10,s5) : 0.506857142857
		(s10,s11) : 0.4
		(s10,s15) : 0.293142857143
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.366666666667
		(s11,s10) : 0.4
		(s11,s12) : 0.404166666667
		(s11,s16) : 0.3425
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.434
		(s12,s11) : 0.4
		(s12,s13) : 0.434
		(s12,s17) : 0.336166666667
		(h3,s13) : 0.012
		(s13,h3) : 0.0111
		(s13,s8) : 0.515
		(s13,s12) : 0.4
		(s13,s14) : 0.4335
		(s13,s18) : 0.0366666666667
		(h4,s14) : 0.012
		(s14,h4) : 0.0116252380952
		(s14,s9) : 0.4
		(s14,s13) : 0.4
		(s14,s19) : 0.4
		(s15,s10) : 0.148
		(s15,s16) : 0.0397142857143
		(s15,s20) : 0.255
		(s16,s11) : 0.4
		(s16,s15) : 0.0666666666667
		(s16,s17) : 0.350119047619
		(s16,s21) : 0.0333333333333
		(s17,s12) : 0.4
		(s17,s16) : 0.366666666667
		(s17,s18) : 0.159357142857
		(s17,s22) : 0.2625
		(s18,s13) : 0.04
		(s18,s17) : 0.333333333333
		(s18,s19) : 0.264428571429
		(s18,s23) : 0.0403333333333
		(s19,s14) : 0.348666666667
		(s19,s18) : 0.165
		(s19,s24) : 0.3
		(s20,s15) : 0.0783333333333
		(s20,s21) : 0.256666666667
		(s21,s16) : 0.1
		(s21,s20) : 0.0753333333333
		(s21,s22) : 0.225
		(s22,s17) : 0.166666666667
		(s22,s21) : 0.105666666667
		(s22,s23) : 0.3225
		(s23,s18) : 0.420833333333
		(s23,s22) : 0.102666666667
		(s23,s24) : 0.144666666667
		(s24,s19) : 0.147
		(s24,s23) : 0.3
semimcfraeke	3	
		(s0,s1) : 0.260380952381
		(s0,s5) : 0.4945
		(s1,s0) : 0.496
		(s1,s2) : 0.360476190476
		(s1,s6) : 0.362666666667
		(s2,s1) : 0.595
		(s2,s3) : 0.336571428571
		(s2,s7) : 0.190666666667
		(s3,s2) : 0.598
		(s3,s4) : 0.436
		(s3,s8) : 0.
		(s4,s3) : 0.366666666667
		(s4,s9) : 0.435428571429
		(s5,s0) : 0.260285714286
		(s5,s6) : 0.133333333333
		(s5,s10) : 0.586
		(s6,s1) : 0.366666666667
		(s6,s5) : 0.0945
		(s6,s7) : 0.366666666667
		(s6,s11) : 0.4
		(s7,s2) : 0.166666666667
		(s7,s6) : 0.366666666667
		(s7,s8) : 0.324666666667
		(s7,s12) : 0.551666666667
		(s8,s3) : 0.334333333333
		(s8,s7) : 0.454
		(s8,s9) : 0.166666666667
		(s8,s13) : 0.325333333333
		(s9,s4) : 0.366666666667
		(s9,s8) : 0.2
		(s9,s14) : 0.434857142857
		(h0,s10) : 0.012
		(s10,h0) : 0.01131
		(s10,s5) : 0.393523809524
		(s10,s11) : 0.4
		(s10,s15) : 0.406476190476
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.366666666667
		(s11,s10) : 0.4
		(s11,s12) : 0.446666666667
		(s11,s16) : 0.386666666667
		(h2,s12) : 0.012
		(s12,h2) : 0.0114633333333
		(s12,s7) : 0.4
		(s12,s11) : 0.4
		(s12,s13) : 0.4
		(s12,s17) : 0.446041666667
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.760333333333
		(s13,s12) : 0.4
		(s13,s14) : 0.4
		(s13,s18) : 0.122
		(h4,s14) : 0.012
		(s14,h4) : 0.0113535714286
		(s14,s9) : 0.4
		(s14,s13) : 0.558666666667
		(s14,s19) : 0.241333333333
		(s15,s10) : 0.145
		(s15,s16) : 0.0397142857143
		(s15,s20) : 0.366666666667
		(s16,s11) : 0.4
		(s16,s15) : 0.0666666666667
		(s16,s17) : 0.393577380952
		(s16,s21) : 0.0333333333333
		(s17,s12) : 0.194666666667
		(s17,s16) : 0.366666666667
		(s17,s18) : 0.351607142857
		(s17,s22) : 0.22125
		(s18,s13) : 0.4
		(s18,s17) : 0.125666666667
		(s18,s19) : 0.138178571429
		(s18,s23) : 0.0366666666667
		(s19,s14) : 0.3005
		(s19,s18) : 0.266666666667
		(s19,s24) : 0.143666666667
		(s20,s15) : 0.0753333333333
		(s20,s21) : 0.366666666667
		(s21,s16) : 0.1
		(s21,s20) : 0.0723333333333
		(s21,s22) : 0.333333333333
		(s22,s17) : 0.166666666667
		(s22,s21) : 0.102666666667
		(s22,s23) : 0.388541666667
		(s23,s18) : 0.0420833333333
		(s23,s22) : 0.0996666666667
		(s23,s24) : 0.329
		(s24,s19) : 0.328416666667
		(s24,s23) : 0.146
semimcfraeke	4	
		(s0,s1) : 0.266666666667
		(s0,s5) : 0.518119047619
		(s1,s0) : 0.52
		(s1,s2) : 0.366666666667
		(s1,s6) : 0.362666666667
		(s2,s1) : 0.619380952381
		(s2,s3) : 0.3
		(s2,s7) : 0.233333333333
		(s3,s2) : 0.598
		(s3,s4) : 0.4
		(s3,s8) : 0.
		(s4,s3) : 0.366666666667
		(s4,s9) : 0.4
		(s5,s0) : 0.266666666667
		(s5,s6) : 0.245
		(s5,s10) : 0.609238095238
		(s6,s1) : 0.366666666667
		(s6,s5) : 0.0945
		(s6,s7) : 0.366666666667
		(s6,s11) : 0.51
		(s7,s2) : 0.191428571429
		(s7,s6) : 0.366666666667
		(s7,s8) : 0.366666666667
		(s7,s12) : 0.4
		(s8,s3) : 0.334333333333
		(s8,s7) : 0.325142857143
		(s8,s9) : 0.166666666667
		(s8,s13) : 0.366666666667
		(s9,s4) : 0.366666666667
		(s9,s8) : 0.225523809524
		(s9,s14) : 0.4
		(h0,s10) : 0.012
		(s10,h0) : 0.011119047619
		(s10,s5) : 0.513333333333
		(s10,s11) : 0.4
		(s10,s15) : 0.286666666667
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.366666666667
		(s11,s10) : 0.418
		(s11,s12) : 0.582666666667
		(s11,s16) : 0.359
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.4
		(s12,s11) : 0.4
		(s12,s13) : 0.4
		(s12,s17) : 0.580041666667
		(h3,s13) : 0.012
		(s13,h3) : 0.0116
		(s13,s8) : 0.604
		(s13,s12) : 0.4
		(s13,s14) : 0.4
		(s13,s18) : 0.162666666667
		(h4,s14) : 0.012
		(s14,h4) : 0.01139625
		(s14,s9) : 0.425904761905
		(s14,s13) : 0.4
		(s14,s19) : 0.374095238095
		(s15,s10) : 0.0846666666667
		(s15,s16) : 0.0333333333333
		(s15,s20) : 0.255
		(s16,s11) : 0.418285714286
		(s16,s15) : 0.00866666666667
		(s16,s17) : 0.359958333333
		(s16,s21) : 0.0333333333333
		(s17,s12) : 0.4
		(s17,s16) : 0.385238095238
		(s17,s18) : 0.582416666667
		(s17,s22) : 0.08925
		(s18,s13) : 0.36
		(s18,s17) : 0.35219047619
		(s18,s19) : 0.263958333333
		(s18,s23) : 0.165666666667
		(s19,s14) : 0.339625
		(s19,s18) : 0.14080952381
		(s19,s24) : 0.255333333333
		(s20,s15) : 0.0723333333333
		(s20,s21) : 0.256666666667
		(s21,s16) : 0.0413333333333
		(s21,s20) : 0.0693333333333
		(s21,s22) : 0.225
		(s22,s17) : 0.166666666667
