# solver	iter	edge-exp-congestion
		(s3,s4) : 0.05
		(s3,s8) : 0.3
		(s4,s3) : 0.2
		(s4,s9) : 0.05
		(s5,s0) : 0.1
		(s5,s6) : 0.3
		(s5,s10) : 0.4
		(s6,s1) : 0.4
		(s6,s5) : 0.
		(s6,s7) : 0.4
		(s6,s11) : 0.25
		(s7,s2) : 0.4
		(s7,s6) : 0.4
		(s7,s8) : 0.35
		(s7,s12) : 0.4
		(s8,s3) : 0.15
		(s8,s7) : 0.35
		(s8,s9) : 0.4
		(s8,s13) : 0.4
		(s9,s4) : 0.2
		(s9,s8) : 0.25
		(s9,s14) : 0.4
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.4
		(s10,s11) : 0.4
		(s10,s15) : 0.4
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.25
		(s11,s10) : 0.4
		(s11,s12) : 0.4
		(s11,s16) : 0.35
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.4
		(s12,s11) : 0.4
		(s12,s13) : 0.4
		(s12,s17) : 0.4
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.4
		(s13,s12) : 0.4
		(s13,s14) : 0.4
		(s13,s18) : 0.4
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.4
		(s14,s13) : 0.4
		(s14,s19) : 0.4
		(s15,s10) : 0.4
		(s15,s20) : 0.4
		(s16,s11) : 0.35
		(s16,s17) : 0.4
		(s16,s21) : 0.2
		(s17,s12) : 0.4
		(s17,s16) : 0.35
		(s17,s18) : 0.35
		(s18,s13) : 0.4
		(s18,s17) : 0.3
		(s18,s19) : 0.2
		(s19,s14) : 0.4
		(s19,s18) : 0.15
		(s19,s24) : 0.4
		(s20,s15) : 0.4
		(s20,s21) : 0.4
		(s21,s16) : 0.25
		(s21,s20) : 0.4
		(s21,s22) : 0.35
		(s22,s21) : 0.4
		(s22,s23) : 0.35
		(s23,s22) : 0.4
		(s23,s24) : 0.35
		(s24,s19) : 0.35
		(s24,s23) : 0.4
spf	0	
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s11) : 1.2
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s10) : 1.2
		(s11,s12) : 1.8
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s11) : 1.8
		(s12,s13) : 1.8
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s12) : 1.8
		(s13,s14) : 1.2
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s13) : 1.2
spf	1	
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s11) : 1.2
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s10) : 1.2
		(s11,s12) : 1.8
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s11) : 1.8
		(s12,s13) : 1.8
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s12) : 1.8
		(s13,s14) : 1.2
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s13) : 1.2
spf	2	
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s11) : 1.2
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s10) : 1.2
		(s11,s12) : 1.8
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s11) : 1.8
		(s12,s13) : 1.8
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s12) : 1.8
		(s13,s14) : 1.2
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s13) : 1.2
spf	3	
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s11) : 1.2
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s10) : 1.2
		(s11,s12) : 1.8
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s11) : 1.8
		(s12,s13) : 1.8
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s12) : 1.8
		(s13,s14) : 1.2
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s13) : 1.2
spf	4	
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s11) : 1.2
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s10) : 1.2
		(s11,s12) : 1.8
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s11) : 1.8
		(s12,s13) : 1.8
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s12) : 1.8
		(s13,s14) : 1.2
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s13) : 1.2
spf	5	
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s11) : 1.2
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s10) : 1.2
		(s11,s12) : 1.8
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s11) : 1.8
		(s12,s13) : 1.8
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s12) : 1.8
		(s13,s14) : 1.2
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s13) : 1.2
spf	6	
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s11) : 1.2
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s10) : 1.2
		(s11,s12) : 1.8
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s11) : 1.8
		(s12,s13) : 1.8
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s12) : 1.8
		(s13,s14) : 1.2
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s13) : 1.2
spf	7	
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s11) : 1.2
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s10) : 1.2
		(s11,s12) : 1.8
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s11) : 1.8
		(s12,s13) : 1.8
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s12) : 1.8
		(s13,s14) : 1.2
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s13) : 1.2
spf	8	
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s11) : 1.2
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s10) : 1.2
		(s11,s12) : 1.8
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s11) : 1.8
		(s12,s13) : 1.8
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s12) : 1.8
		(s13,s14) : 1.2
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s13) : 1.2
spf	9	
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s11) : 1.2
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s10) : 1.2
		(s11,s12) : 1.8
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s11) : 1.8
		(s12,s13) : 1.8
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s12) : 1.8
		(s13,s14) : 1.2
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s13) : 1.2
vlb	0	
		(s0,s1) : 0.111006742618
		(s0,s5) : 0.0503496503497
		(s1,s0) : 0.0503496503497
		(s1,s2) : 0.0449197860963
		(s1,s6) : 0.146146751799
		(s2,s1) : 0.10733252255
		(s2,s3) : 0.0566985645933
		(s2,s7) : 0.0529411764706
		(s3,s2) : 0.102883050453
		(s3,s4) : 0.0566985645933
		(s3,s8) : 0.0272727272727
		(s4,s3) : 0.130155777726
		(s4,s9) : 0.0566985645933
		(s5,s0) : 0.111006742618
		(s5,s6) : 0.182013485236
		(s5,s10) : 0.0753496503497
		(s6,s1) : 0.0230769230769
		(s6,s5) : 0.025
		(s6,s7) : 0.193426528714
		(s6,s11) : 0.315432964308
		(s7,s2) : 0.0691694270642
		(s7,s6) : 0.140189222542
		(s7,s8) : 0.223624401914
		(s7,s12) : 0.171594977912
		(s8,s7) : 0.206902509255
		(s8,s9) : 0.01875
		(s8,s13) : 0.204874401914
		(s9,s4) : 0.130155777726
		(s9,s8) : 0.0545454545455
		(s9,s14) : 0.0754485645933
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.293020227854
		(s10,s11) : 0.906979772146
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.0885869565217
		(s11,s10) : 1.07881701632
		(s11,s12) : 1.50861020693
		(s11,s16) : 0.0785869565217
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.151307814992
		(s12,s11) : 1.49127930893
		(s12,s13) : 1.46635687539
		(s12,s17) : 0.154242424242
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.125084327437
		(s13,s12) : 1.39865898807
		(s13,s14) : 1.09181818182
		(s13,s18) : 0.0925668449198
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.184701232272
		(s14,s13) : 0.957766630159
		(s14,s19) : 0.0920716112532
		(s15,s10) : 0.0458333333333
		(s16,s11) : 0.0409090909091
		(s16,s15) : 0.0458333333333
		(s16,s17) : 0.0660869565217
		(s17,s12) : 0.184322250639
		(s17,s16) : 0.0742424242424
		(s17,s18) : 0.04
		(s17,s22) : 0.04
		(s18,s13) : 0.0791304347826
		(s18,s17) : 0.118235294118
		(s18,s23) : 0.0272727272727
		(s19,s14) : 0.0672727272727
		(s19,s18) : 0.0920716112532
		(s22,s23) : 0.04
		(s23,s24) : 0.0672727272727
		(s24,s19) : 0.0672727272727
vlb	1	
		(s0,s5) : 0.01875
		(s1,s0) : 0.01875
		(s1,s2) : 0.104545454545
		(s2,s3) : 0.104545454545
		(s3,s4) : 0.149545454545
		(s3,s8) : 0.0272727272727
		(s4,s3) : 0.0272727272727
		(s4,s9) : 0.149545454545
		(s5,s6) : 0.334490509491
		(s5,s10) : 0.0473214285714
		(s6,s1) : 0.123295454545
		(s6,s5) : 0.0285714285714
		(s6,s7) : 0.379133366633
		(s6,s11) : 0.196017026452
		(s7,s6) : 0.160221571906
		(s7,s8) : 0.310712314002
		(s7,s12) : 0.420895420369
		(s8,s3) : 0.045
		(s8,s7) : 0.393422892897
		(s8,s9) : 0.105
		(s8,s13) : 0.260712314002
		(s9,s4) : 0.0272727272727
		(s9,s8) : 0.0565789473684
		(s9,s14) : 0.254545454545
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.334490509491
		(s10,s11) : 0.8246003996
		(s10,s15) : 0.0409090909091
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.232305194805
		(s11,s10) : 1.01777597403
		(s11,s12) : 1.10677447552
		(s11,s16) : 0.252403846154
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.119273046747
		(s12,s11) : 1.31796708726
		(s12,s13) : 1.22693424996
		(s12,s17) : 0.240458483164
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.409571218255
		(s13,s12) : 1.12902465955
		(s13,s14) : 0.881168831169
		(s13,s18) : 0.176853146853
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.0838516746411
		(s14,s13) : 0.97794902466
		(s14,s19) : 0.138199300699
		(s15,s10) : 0.134902597403
		(s15,s16) : 0.0409090909091
		(s16,s11) : 0.270674977197
		(s16,s15) : 0.0375
		(s16,s17) : 0.209546703297
		(s16,s21) : 0.0428571428571
		(s17,s12) : 0.247938311688
		(s17,s16) : 0.267265886288
		(s17,s18) : 0.157807981492
		(s18,s13) : 0.131022267206
		(s18,s17) : 0.223006993007
		(s18,s19) : 0.0642857142857
		(s18,s23) : 0.0545454545455
		(s19,s14) : 0.0642857142857
		(s19,s18) : 0.138199300699
		(s20,s15) : 0.0974025974026
		(s21,s20) : 0.0974025974026
		(s22,s21) : 0.0545454545455
		(s23,s22) : 0.0545454545455
vlb	2	
		(s0,s5) : 0.0272727272727
		(s1,s0) : 0.0272727272727
		(s1,s6) : 0.13
		(s2,s1) : 0.13
		(s2,s7) : 0.0130434782609
		(s3,s2) : 0.0730434782609
		(s4,s3) : 0.06
		(s5,s6) : 0.164994425864
		(s5,s10) : 0.109090909091
		(s6,s1) : 0.0272727272727
		(s6,s5) : 0.0818181818182
		(s6,s7) : 0.460502217081
		(s6,s11) : 0.288327759197
		(s7,s2) : 0.07
		(s7,s6) : 0.160699300699
		(s7,s8) : 0.457205513784
		(s7,s12) : 0.102054467272
		(s8,s3) : 0.0130434782609
		(s8,s7) : 0.160699300699
		(s8,s9) : 0.161666666667
		(s8,s13) : 0.340538847118
		(s9,s4) : 0.06
		(s9,s8) : 0.06
		(s9,s14) : 0.161666666667
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.164994425864
		(s10,s11) : 0.939687848383
		(s10,s15) : 0.0953177257525
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.402227158806
		(s11,s10) : 1.09090909091
		(s11,s12) : 1.13154520918
		(s11,s16) : 0.138721804511
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.155714285714
		(s12,s11) : 1.14968835512
		(s12,s13) : 1.23594081357
		(s12,s17) : 0.162582417582
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.15874277896
		(s13,s12) : 1.2056916996
		(s13,s14) : 0.950476190476
		(s13,s18) : 0.211719367589
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.12
		(s14,s13) : 0.725
		(s14,s19) : 0.355
		(s15,s16) : 0.0953177257525
		(s16,s11) : 0.385699300699
		(s16,s17) : 0.234039530264
		(s17,s12) : 0.264634495939
		(s17,s16) : 0.385699300699
		(s17,s18) : 0.121428571429
		(s17,s22) : 0.0315789473684
		(s18,s13) : 0.22515037594
		(s18,s17) : 0.406719367589
		(s18,s19) : 0.0878571428571
		(s19,s14) : 0.0878571428571
		(s19,s18) : 0.325
		(s19,s24) : 0.03
		(s22,s23) : 0.0315789473684
		(s23,s18) : 0.0615789473684
		(s24,s23) : 0.03
vlb	3	
		(s0,s5) : 0.1375
		(s1,s0) : 0.1375
		(s1,s6) : 0.0214285714286
		(s2,s1) : 0.130357142857
		(s2,s7) : 0.0708333333333
		(s3,s2) : 0.0922619047619
		(s5,s6) : 0.301398601399
		(s5,s10) : 0.151785714286
		(s6,s1) : 0.0285714285714
		(s6,s5) : 0.0142857142857
		(s6,s7) : 0.436037296037
		(s6,s11) : 0.35880952381
		(s7,s2) : 0.108928571429
		(s7,s6) : 0.304047619048
		(s7,s8) : 0.410606060606
		(s7,s12) : 0.31402972028
		(s8,s3) : 0.0922619047619
		(s8,s7) : 0.263392857143
		(s8,s9) : 0.149523809524
		(s8,s13) : 0.330026350461
		(s9,s8) : 0.0475155279503
		(s9,s14) : 0.149523809524
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.301398601399
		(s10,s11) : 0.798601398601
		(s10,s15) : 0.1
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.210829170829
		(s11,s10) : 1.04821428571
		(s11,s12) : 1.32305361305
		(s11,s16) : 0.0409090909091
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.367348484848
		(s12,s11) : 1.2705952381
		(s12,s13) : 1.19212121212
		(s12,s17) : 0.242272727273
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.377083333333
		(s13,s12) : 1.3318452381
		(s13,s14) : 0.897619047619
		(s13,s18) : 0.155357142857
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.0475155279503
		(s14,s13) : 1.07585403727
		(s14,s19) : 0.0766304347826
		(s15,s16) : 0.1
		(s16,s11) : 0.195
		(s16,s17) : 0.0409090909091
		(s17,s12) : 0.103409090909
		(s17,s16) : 0.095
		(s17,s18) : 0.197272727273
		(s18,s13) : 0.163903162055
		(s18,s17) : 0.1125
		(s18,s19) : 0.152857142857
		(s19,s14) : 0.152857142857
		(s19,s18) : 0.0766304347826
vlb	4	
		(s0,s1) : 0.0125
		(s1,s6) : 0.0727941176471
		(s2,s1) : 0.0602941176471
		(s2,s7) : 0.01875
		(s3,s2) : 0.0790441176471
		(s4,s3) : 0.01875
		(s5,s0) : 0.0125
		(s5,s6) : 0.0461538461538
		(s5,s10) : 0.0375
		(s6,s5) : 0.0375
		(s6,s7) : 0.429754363284
		(s6,s11) : 0.303038872892
		(s7,s6) : 0.267744755245
		(s7,s8) : 0.51211494388
		(s7,s12) : 0.237581168831
		(s8,s3) : 0.0602941176471
		(s8,s7) : 0.129270729271
		(s8,s9) : 0.273619909502
		(s8,s13) : 0.268495034377
		(s9,s4) : 0.01875
		(s9,s8) : 0.100699300699
		(s9,s14) : 0.273619909502
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.0586538461538
		(s10,s11) : 1.07527472527
		(s10,s15) : 0.0660714285714
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.38360051713
		(s11,s10) : 0.975087412587
		(s11,s12) : 1.30417420814
		(s11,s16) : 0.105681818182
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.439665775401
		(s12,s11) : 1.26289078568
		(s12,s13) : 1.21775518599
		(s12,s17) : 0.159969442322
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.118865546218
		(s13,s12) : 1.37334724099
		(s13,s14) : 0.846085972851
		(s13,s18) : 0.173151260504
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.119449300699
		(s14,s13) : 0.883641358641
		(s14,s19) : 0.196909340659
		(s15,s10) : 0.187412587413
		(s15,s16) : 0.0660714285714
		(s16,s11) : 0.127339572193
		(s16,s15) : 0.16013986014
		(s16,s17) : 0.0660714285714
		(s16,s21) : 0.0272727272727
		(s17,s12) : 0.165178571429
		(s17,s16) : 0.209070341423
		(s17,s18) : 0.0428571428571
		(s17,s22) : 0.0272727272727
		(s18,s13) : 0.141558441558
		(s18,s17) : 0.218337912088
		(s18,s19) : 0.0802941176471
		(s19,s14) : 0.0802941176471
		(s19,s18) : 0.168337912088
		(s19,s24) : 0.0285714285714
		(s20,s15) : 0.0272727272727
		(s21,s20) : 0.0272727272727
		(s22,s23) : 0.0272727272727
		(s23,s18) : 0.0558441558442
		(s24,s23) : 0.0285714285714
vlb	5	
		(s0,s5) : 0.0736363636364
		(s1,s0) : 0.0736363636364
		(s1,s2) : 0.0776223776224
		(s2,s3) : 0.111818181818
		(s2,s7) : 0.0230769230769
		(s3,s4) : 0.0533596837945
		(s3,s8) : 0.116124401914
		(s4,s3) : 0.0315789473684
		(s4,s9) : 0.0533596837945
		(s5,s6) : 0.172727272727
		(s5,s10) : 0.0872727272727
		(s6,s1) : 0.151258741259
		(s6,s5) : 0.0136363636364
		(s6,s7) : 0.221401515152
		(s6,s11) : 0.267895021645
		(s7,s2) : 0.0572727272727
		(s7,s6) : 0.286985930736
		(s7,s8) : 0.154326923077
		(s7,s12) : 0.208008658009
		(s8,s3) : 0.0260869565217
		(s8,s7) : 0.280925324675
		(s8,s9) : 0.0605769230769
		(s8,s13) : 0.284310492139
		(s9,s4) : 0.0315789473684
		(s9,s8) : 0.128981544771
		(s9,s14) : 0.113936606871
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.172727272727
		(s10,s11) : 1.
		(s10,s15) : 0.0272727272727
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.194478438228
		(s11,s10) : 1.11272727273
		(s11,s12) : 1.33052156177
		(s11,s16) : 0.170454545455
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.18119047619
		(s12,s11) : 1.32799242424
		(s12,s13) : 1.26700174825
		(s12,s17) : 0.282329337329
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.252466826652
		(s13,s12) : 1.30827922078
		(s13,s14) : 0.873992854971
		(s13,s18) : 0.21601284585
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.160560492139
		(s14,s13) : 0.979439507861
		(s14,s19) : 0.06
		(s15,s16) : 0.0272727272727
		(s16,s11) : 0.212294372294
		(s16,s17) : 0.170454545455
		(s17,s12) : 0.211704545455
		(s17,s16) : 0.185021645022
		(s17,s18) : 0.266853146853
		(s18,s13) : 0.12
		(s18,s17) : 0.210795454545
		(s18,s19) : 0.212070538157
		(s19,s14) : 0.212070538157
		(s19,s18) : 0.06
vlb	6	
		(s1,s2) : 0.0652941176471
		(s2,s3) : 0.10612745098
		(s2,s7) : 0.03
		(s3,s4) : 0.0375
		(s3,s8) : 0.132263814617
		(s4,s3) : 0.0636363636364
		(s4,s9) : 0.0375
		(s5,s6) : 0.223321028816
		(s5,s10) : 0.18
		(s6,s1) : 0.0652941176471
		(s6,s5) : 0.18
		(s6,s7) : 0.308615146463
		(s6,s11) : 0.0619047619048
		(s7,s2) : 0.0708333333333
		(s7,s6) : 0.196904761905
		(s7,s8) : 0.208653846154
		(s7,s12) : 0.482721040569
		(s8,s7) : 0.423593073593
		(s8,s9) : 0.277717391304
		(s8,s13) : 0.178417660771
		(s9,s4) : 0.0636363636364
		(s9,s14) : 0.315217391304
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.223321028816
		(s10,s11) : 0.848946177661
		(s10,s15) : 0.127732793522
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.195588235294
		(s11,s10) : 0.875454545455
		(s11,s12) : 1.27592760181
		(s11,s16) : 0.17013368984
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.196904761905
		(s12,s11) : 1.49610275689
		(s12,s13) : 1.31847662142
		(s12,s17) : 0.168571428571
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.538810464897
		(s13,s12) : 1.2025974026
		(s13,s14) : 0.845652173913
		(s13,s18) : 0.146273291925
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.0636363636364
		(s14,s13) : 1.04242424242
		(s14,s19) : 0.0939393939394
		(s15,s10) : 0.144545454545
		(s15,s16) : 0.0961538461538
		(s15,s20) : 0.0315789473684
		(s16,s11) : 0.11015037594
		(s16,s15) : 0.144545454545
		(s16,s17) : 0.211742081448
		(s17,s12) : 0.21880952381
		(s17,s16) : 0.168571428571
		(s17,s18) : 0.116742081448
		(s17,s22) : 0.05
		(s18,s13) : 0.194014808721
		(s18,s17) : 0.17380952381
		(s18,s19) : 0.0391304347826
		(s19,s14) : 0.0391304347826
		(s19,s18) : 0.0939393939394
		(s20,s21) : 0.0315789473684
		(s21,s16) : 0.0315789473684
		(s22,s23) : 0.05
		(s23,s18) : 0.05
vlb	7	
		(s0,s1) : 0.0428571428571
		(s0,s5) : 0.0689440993789
		(s1,s0) : 0.0689440993789
		(s1,s2) : 0.0428571428571
		(s2,s1) : 0.0428571428571
		(s2,s3) : 0.0428571428571
		(s2,s7) : 0.0130434782609
		(s3,s2) : 0.0130434782609
		(s3,s4) : 0.0428571428571
		(s4,s3) : 0.0130434782609
		(s4,s9) : 0.0428571428571
		(s5,s0) : 0.0428571428571
		(s5,s6) : 0.0668730650155
		(s5,s10) : 0.187204968944
		(s6,s1) : 0.0260869565217
		(s6,s5) : 0.118260869565
		(s6,s7) : 0.0352941176471
		(s6,s11) : 0.197552973342
		(s7,s2) : 0.0428571428571
		(s7,s6) : 0.271191417278
		(s7,s8) : 0.246153846154
		(s7,s12) : 0.149718670077
		(s8,s7) : 0.238783671571
		(s8,s9) : 0.153416149068
		(s8,s13) : 0.192427138079
		(s9,s4) : 0.0130434782609
		(s9,s8) : 0.150398578404
		(s9,s14) : 0.174844720497
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.109730207873
		(s10,s11) : 0.921892967713
		(s10,s15) : 0.168376824414
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.0391304347826
		(s11,s10) : 1.01279503106
		(s11,s12) : 1.47254363284
		(s11,s16) : 0.171153846154
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.422799808887
		(s12,s11) : 1.33556182947
		(s12,s13) : 1.43502150024
		(s12,s17) : 0.15038961039
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.188074534161
		(s13,s12) : 1.49227222905
		(s13,s14) : 0.92049689441
		(s13,s18) : 0.102173913043
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.142013485236
		(s14,s13) : 0.976473909722
		(s14,s19) : 0.0957983193277
		(s15,s16) : 0.0902255639098
		(s15,s20) : 0.0781512605042
		(s16,s11) : 0.240615174299
		(s16,s17) : 0.141153846154
		(s16,s21) : 0.03
		(s17,s12) : 0.229238217026
		(s17,s16) : 0.15038961039
		(s17,s22) : 0.0461538461538
		(s18,s13) : 0.0990950226244
		(s18,s17) : 0.0428571428571
		(s18,s19) : 0.118944099379
		(s18,s23) : 0.0260869565217
		(s19,s14) : 0.118944099379
		(s19,s18) : 0.0957983193277
		(s20,s21) : 0.0781512605042
		(s21,s22) : 0.108151260504
		(s22,s17) : 0.0913810741688
		(s22,s23) : 0.089010989011
		(s23,s18) : 0.089010989011
		(s23,s22) : 0.0260869565217
vlb	8	
		(s0,s5) : 0.0130434782609
		(s1,s0) : 0.0130434782609
		(s1,s2) : 0.0825
		(s2,s3) : 0.0675
		(s2,s7) : 0.0825
		(s3,s8) : 0.0675
		(s5,s6) : 0.173214285714
		(s5,s10) : 0.0391304347826
		(s6,s1) : 0.0955434782609
		(s6,s5) : 0.0260869565217
		(s6,s7) : 0.38
		(s6,s11) : 0.223392857143
		(s7,s2) : 0.0675
		(s7,s6) : 0.180535714286
		(s7,s8) : 0.32
		(s7,s12) : 0.270681818182
		(s8,s7) : 0.248717532468
		(s8,s9) : 0.195217391304
		(s8,s13) : 0.354902597403
		(s9,s8) : 0.221688311688
		(s9,s14) : 0.195217391304
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.173214285714
		(s10,s11) : 0.80625
		(s10,s15) : 0.220535714286
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.371273291925
		(s11,s10) : 1.06932544757
		(s11,s12) : 1.14553571429
		(s11,s16) : 0.05625
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.1275
		(s12,s11) : 1.39834033613
		(s12,s13) : 1.13125
		(s12,s17) : 0.29612394958
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.189649209486
		(s13,s12) : 1.21392857143
		(s13,s14) : 0.909402173913
		(s13,s18) : 0.252198616601
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.221688311688
		(s14,s13) : 0.728051948052
		(s14,s19) : 0.25025974026
		(s15,s10) : 0.0915441176471
		(s15,s16) : 0.220535714286
		(s16,s11) : 0.214401260504
		(s16,s15) : 0.0915441176471
		(s16,s17) : 0.191964285714
		(s17,s12) : 0.323068181818
		(s17,s16) : 0.22112394958
		(s17,s18) : 0.225
		(s17,s22) : 0.05625
		(s18,s13) : 0.350974025974
		(s18,s17) : 0.337353896104
		(s18,s19) : 0.0391304347826
		(s19,s14) : 0.0953804347826
		(s19,s18) : 0.25025974026
		(s22,s23) : 0.05625
		(s23,s24) : 0.05625
		(s24,s19) : 0.05625
vlb	9	
		(s0,s5) : 0.114545454545
