# solver	iter	edge-congestion
		(s2,s12) : 0.807378589447
		(s2,h2) : 0.0586283752228
		(s3,s6) : 0.571547265259
		(s3,s9) : 0.404079666391
		(s3,h3) : 0.111378806022
		(s4,s7) : 0.539859861356
		(s4,s10) : 0.106625733871
		(s4,s11) : 0.260868411152
		(s4,h4) : 0.0312514718244
		(s5,s2) : 1.
		(s5,s7) : 0.39648666877
		(s5,s8) : 0.54966112615
		(s5,h5) : 0.0304739144079
		(s6,s2) : 0.509036567584
		(s6,s3) : 0.826771689207
		(s6,s7) : 0.389127769482
		(s6,h6) : 0.0582796304082
		(s7,s4) : 0.563702456417
		(s7,s5) : 0.308486073406
		(s7,s6) : 0.402705862547
		(s7,h7) : 0.0273535745879
		(s8,s5) : 0.695250614631
		(s8,s10) : 0.146805595116
		(s8,h8) : 0.0588520964241
		(s9,s3) : 0.923464925612
		(s9,s12) : 0.746834933124
		(s9,h9) : 0.0873998343117
		(s10,s4) : 0.0950775239131
		(s10,s8) : 0.136190599915
		(s10,s11) : 0.0399662124641
		(s10,h10) : 0.0145953061703
		(s11,s4) : 0.250853758273
		(s11,s10) : 0.0460769796983
		(s11,h11) : 0.0300834623616
		(s12,s2) : 1.
		(s12,s9) : 0.858994129941
		(s12,h12) : 0.0886449851717
		(h1,s1) : 0.00233119475804
		(h2,s2) : 0.0526968221901
		(h3,s3) : 0.0339178377052
		(h4,s4) : 0.0310234986019
		(h5,s5) : 0.0397954467873
		(h6,s6) : 0.078633758043
		(h7,s7) : 0.0222955838641
		(h8,s8) : 0.0744725447924
		(h9,s9) : 0.128122440552
		(h10,s10) : 0.011767908931
		(h11,s11) : 0.0296930737972
		(h12,s12) : 0.166776553347
spf	1	
		(s1,s2) : 0.0233735915896
		(s1,h1) : 0.00910307937122
		(s2,s1) : 0.0910307937122
		(s2,s5) : 1.
		(s2,s6) : 0.503014515749
		(s2,s12) : 0.838260908954
		(s2,h2) : 0.0535604236391
		(s3,s6) : 0.581931404551
		(s3,s9) : 0.413491584506
		(s3,h3) : 0.104237017942
		(s4,s7) : 0.51768900743
		(s4,s10) : 0.106128883894
		(s4,s11) : 0.279951131301
		(s4,h4) : 0.0306639089788
		(s5,s2) : 1.
		(s5,s7) : 0.386045434433
		(s5,s8) : 0.516096889466
		(s5,h5) : 0.0290569035336
		(s6,s2) : 0.499803462407
		(s6,s3) : 0.789277523435
		(s6,s7) : 0.402584454553
		(s6,h6) : 0.0547136190788
		(s7,s4) : 0.577166068284
		(s7,s5) : 0.320067148392
		(s7,s6) : 0.390939022498
		(s7,h7) : 0.0266187468834
		(s8,s5) : 0.713724283206
		(s8,s10) : 0.15221573641
		(s8,h8) : 0.0550938389701
		(s9,s3) : 0.899362177171
		(s9,s12) : 0.763706756432
		(s9,h9) : 0.0901043981422
		(s10,s4) : 0.091380829625
		(s10,s8) : 0.128140302296
		(s10,s11) : 0.0453413622332
		(s10,h10) : 0.0146695155633
		(s11,s4) : 0.242123434482
		(s11,s10) : 0.0436791281303
		(s11,h11) : 0.0325292493534
		(s12,s2) : 1.
		(s12,s9) : 0.868086029798
		(s12,h12) : 0.0937066411694
		(h1,s1) : 0.00233735915896
		(h2,s2) : 0.0474047552945
		(h3,s3) : 0.0349153467872
		(h4,s4) : 0.0299737780022
		(h5,s5) : 0.018722202292
		(h6,s6) : 0.0762916688385
		(h7,s7) : 0.0248040811592
		(h8,s8) : 0.0772641217555
		(h9,s9) : 0.128253530072
		(h10,s10) : 0.0109533901353
		(h11,s11) : 0.0285802562613
		(h12,s12) : 0.170428754346
spf	2	
		(s1,s2) : 0.0204046686958
		(s1,h1) : 0.00878616132715
		(s2,s1) : 0.0878616132715
		(s2,s5) : 1.
		(s2,s6) : 0.510040991311
		(s2,s12) : 0.826983482548
		(s2,h2) : 0.0531648761191
		(s3,s6) : 0.547484126861
		(s3,s9) : 0.415162125938
		(s3,h3) : 0.105366080727
		(s4,s7) : 0.54430571032
		(s4,s10) : 0.103022148753
		(s4,s11) : 0.287248761391
		(s4,h4) : 0.0299563064843
		(s5,s2) : 1.
		(s5,s7) : 0.383956969744
		(s5,s8) : 0.529583295302
		(s5,h5) : 0.0345703955439
		(s6,s2) : 0.516875068448
		(s6,s3) : 0.788694090173
		(s6,s7) : 0.367230422193
		(s6,h6) : 0.0549659427349
		(s7,s4) : 0.562338926964
		(s7,s5) : 0.342357901889
		(s7,s6) : 0.397474525098
		(s7,h7) : 0.0238937154187
		(s8,s5) : 0.776265015839
		(s8,s10) : 0.151757032114
		(s8,h8) : 0.0583158751818
		(s9,s3) : 0.879305276867
		(s9,s12) : 0.761305424808
		(s9,h9) : 0.0899571962688
		(s10,s4) : 0.0784951317806
		(s10,s8) : 0.131059526978
		(s10,s11) : 0.0502343328348
		(s10,h10) : 0.0124520853161
		(s11,s4) : 0.24891778707
		(s11,s10) : 0.0477518449922
		(s11,h11) : 0.0337483094226
		(s12,s2) : 1.
		(s12,s9) : 0.883620376295
		(s12,h12) : 0.0933506052784
		(h1,s1) : 0.00204046686958
		(h2,s2) : 0.0495706485288
		(h3,s3) : 0.0348307693031
		(h4,s4) : 0.0344387839492
		(h5,s5) : 0.0334353764301
		(h6,s6) : 0.0767459364892
		(h7,s7) : 0.0245615405882
		(h8,s8) : 0.0850537977492
		(h9,s9) : 0.124140016213
		(h10,s10) : 0.00817788188947
		(h11,s11) : 0.0296669632062
		(h12,s12) : 0.177571901532
spf	3	
		(s1,s2) : 0.0165237451763
		(s1,h1) : 0.00919121418428
		(s2,s1) : 0.0919121418428
		(s2,s5) : 0.993094618755
		(s2,s6) : 0.52591087698
		(s2,s12) : 0.846311160945
		(s2,h2) : 0.0515284029872
		(s3,s6) : 0.555284864081
		(s3,s9) : 0.409120477276
		(s3,h3) : 0.110635917011
		(s4,s7) : 0.550039299369
		(s4,s10) : 0.088810416186
		(s4,s11) : 0.281896575114
		(s4,h4) : 0.0319461407097
		(s5,s2) : 1.
		(s5,s7) : 0.402746424572
		(s5,s8) : 0.485609182454
		(s5,h5) : 0.0290488388206
		(s6,s2) : 0.444339573962
		(s6,s3) : 0.786825690529
		(s6,s7) : 0.365526284272
		(s6,h6) : 0.0585614029738
		(s7,s4) : 0.572952393653
		(s7,s5) : 0.332555828299
		(s7,s6) : 0.408543309786
		(s7,h7) : 0.0245653580287
		(s8,s5) : 0.802650279933
		(s8,s10) : 0.153654459135
		(s8,h8) : 0.0514252431982
		(s9,s3) : 0.951145924712
		(s9,s12) : 0.735073617112
		(s9,h9) : 0.092841060441
		(s10,s4) : 0.0803484891469
		(s10,s8) : 0.104278571425
		(s10,s11) : 0.0482405919306
		(s10,h10) : 0.0123506109972
		(s11,s4) : 0.263172416251
		(s11,s10) : 0.0391882395803
		(s11,h11) : 0.0330137167045
		(s12,s2) : 1.
		(s12,s9) : 0.9552419301
		(s12,h12) : 0.0968633080412
		(h1,s1) : 0.00165237451763
		(h2,s2) : 0.0511649509256
		(h3,s3) : 0.0332792896229
		(h4,s4) : 0.0323734398715
		(h5,s5) : 0.0196241677485
		(h6,s6) : 0.0692566527655
		(h7,s7) : 0.0241393103811
		(h8,s8) : 0.0880669417172
		(h9,s9) : 0.125026773886
		(h10,s10) : 0.00747206475732
		(h11,s11) : 0.0302360655832
		(h12,s12) : 0.18558862689
spf	4	
		(s1,s2) : 0.0170575149761
		(s1,h1) : 0.00848674649144
		(s2,s1) : 0.0848674649144
		(s2,s5) : 0.97642445951
		(s2,s6) : 0.525792810663
		(s2,s12) : 0.817535831281
		(s2,h2) : 0.054549251608
		(s3,s6) : 0.544424687832
		(s3,s9) : 0.397863738447
		(s3,h3) : 0.114265056699
		(s4,s7) : 0.549500442825
		(s4,s10) : 0.0848497135036
		(s4,s11) : 0.295957355732
		(s4,h4) : 0.0304872350195
		(s5,s2) : 1.
		(s5,s7) : 0.404548149645
		(s5,s8) : 0.489889345903
		(s5,h5) : 0.0265838570721
		(s6,s2) : 0.443809895063
		(s6,s3) : 0.812009925732
		(s6,s7) : 0.367958036685
		(s6,h6) : 0.0566410494382
		(s7,s4) : 0.570474554124
		(s7,s5) : 0.332786014035
		(s7,s6) : 0.416234316466
		(s7,h7) : 0.0255506645074
		(s8,s5) : 0.746855072534
		(s8,s10) : 0.140120029902
		(s8,h8) : 0.0525491443777
		(s9,s3) : 0.95055353609
		(s9,s12) : 0.702245501476
		(s9,h9) : 0.0894547528548
		(s10,s4) : 0.0743327881529
		(s10,s8) : 0.101874441677
		(s10,s11) : 0.0475259200993
		(s10,h10) : 0.0108213423773
		(s11,s4) : 0.256378176413
		(s11,s10) : 0.0379344198024
		(s11,h11) : 0.0343483275831
		(s12,s2) : 1.
		(s12,s9) : 0.927274264595
		(s12,h12) : 0.0911084276074
		(h1,s1) : 0.00170575149761
		(h2,s2) : 0.048924567241
		(h3,s3) : 0.0322375531446
		(h4,s4) : 0.0333994343566
		(h5,s5) : 0.0204607380995
		(h6,s6) : 0.07037365369
		(h7,s7) : 0.0252994900544
		(h8,s8) : 0.0820702758633
		(h9,s9) : 0.122220856307
		(h10,s10) : 0.00690424104943
		(h11,s11) : 0.0294312596216
		(h12,s12) : 0.177916912927
spf	5	
		(s1,s2) : 0.0149367965395
		(s1,h1) : 0.00343090832637
		(s2,s1) : 0.0343090832637
		(s2,s5) : 1.
		(s2,s6) : 0.539063679818
		(s2,s12) : 0.833755249793
		(s2,h2) : 0.0546307762893
		(s3,s6) : 0.520150707757
		(s3,s9) : 0.396004170416
		(s3,h3) : 0.107641196871
		(s4,s7) : 0.541245354265
		(s4,s10) : 0.0898958680921
		(s4,s11) : 0.301719981187
		(s4,h4) : 0.0273487401402
		(s5,s2) : 1.
		(s5,s7) : 0.395461333485
		(s5,s8) : 0.550130019518
		(s5,h5) : 0.0315222758773
		(s6,s2) : 0.468251022031
		(s6,s3) : 0.808410926914
		(s6,s7) : 0.3542130535
		(s6,h6) : 0.0584636442438
		(s7,s4) : 0.552264608931
		(s7,s5) : 0.339524434464
		(s7,s6) : 0.414829319367
		(s7,h7) : 0.0250836320272
		(s8,s5) : 0.700297799969
		(s8,s10) : 0.133246485494
		(s8,h8) : 0.0597403882194
		(s9,s3) : 0.88211005776
		(s9,s12) : 0.700302959147
		(s9,h9) : 0.0866437525014
		(s10,s4) : 0.0654386845745
		(s10,s8) : 0.112439596911
		(s10,s11) : 0.0458729312907
		(s10,h10) : 0.0108723958219
		(s11,s4) : 0.260801033213
		(s11,s10) : 0.0450237749156
		(s11,h11) : 0.0347592912477
		(s12,s2) : 1.
		(s12,s9) : 0.856172299342
		(s12,h12) : 0.0924859154585
		(h1,s1) : 0.00149367965395
		(h2,s2) : 0.0493529960932
		(h3,s3) : 0.030204586221
		(h4,s4) : 0.0327844278227
		(h5,s5) : 0.0406281601516
		(h6,s6) : 0.074146773794
		(h7,s7) : 0.0266534941784
		(h8,s8) : 0.0768378551228
		(h9,s9) : 0.119667407216
		(h10,s10) : 0.00643090424929
		(h11,s11) : 0.0305824808128
		(h12,s12) : 0.164260547873
spf	6	
		(s1,s2) : 0.0146890514284
		(s1,h1) : 0.00304477085305
		(s2,s1) : 0.0304477085305
		(s2,s5) : 1.
		(s2,s6) : 0.578366513689
		(s2,s12) : 0.8372548668
		(s2,h2) : 0.0593379070829
		(s3,s6) : 0.553905514724
		(s3,s9) : 0.416553207915
		(s3,h3) : 0.110703773873
		(s4,s7) : 0.567253335881
		(s4,s10) : 0.106975091209
		(s4,s11) : 0.281117798936
		(s4,h4) : 0.0291909398554
		(s5,s2) : 1.
		(s5,s7) : 0.377365987882
		(s5,s8) : 0.570072731159
		(s5,h5) : 0.0320370879366
		(s6,s2) : 0.527495305087
		(s6,s3) : 0.869312278993
		(s6,s7) : 0.364390754303
		(s6,h6) : 0.0641304551646
		(s7,s4) : 0.550305937214
		(s7,s5) : 0.331917428032
		(s7,s6) : 0.444547123431
		(s7,h7) : 0.0244544743836
		(s8,s5) : 0.71187045883
		(s8,s10) : 0.133396644778
		(s8,h8) : 0.0634002542566
		(s9,s3) : 0.880549538674
		(s9,s12) : 0.708550375264
		(s9,h9) : 0.0875303796508
		(s10,s4) : 0.0924145690089
		(s10,s8) : 0.145216898519
		(s10,s11) : 0.0440737169287
		(s10,h10) : 0.0115264013326
		(s11,s4) : 0.223630824122
		(s11,s10) : 0.0427280404352
		(s11,h11) : 0.0325191515864
		(s12,s2) : 1.
		(s12,s9) : 0.826174995662
		(s12,h12) : 0.0896121047205
		(h1,s1) : 0.00146890514284
		(h2,s2) : 0.0576568510344
		(h3,s3) : 0.0327634643704
		(h4,s4) : 0.0380904294234
		(h5,s5) : 0.0406006799473
		(h6,s6) : 0.0825683738185
		(h7,s7) : 0.0262305154446
		(h8,s8) : 0.0763980016497
		(h9,s9) : 0.122167550687
		(h10,s10) : 0.0113869421361
		(h11,s11) : 0.0266358864557
		(h12,s12) : 0.157904703293
spf	7	
		(s1,s2) : 0.0179840180056
		(s1,h1) : 0.00333099532586
		(s2,s1) : 0.0333099532586
		(s2,s5) : 1.
		(s2,s6) : 0.546051987658
		(s2,s12) : 0.833909942122
		(s2,h2) : 0.0565854436984
		(s3,s6) : 0.543397466958
		(s3,s9) : 0.426920288331
		(s3,h3) : 0.107810845046
		(s4,s7) : 0.553497465559
		(s4,s10) : 0.10549895565
		(s4,s11) : 0.271536790127
		(s4,h4) : 0.0314421356151
		(s5,s2) : 1.
		(s5,s7) : 0.382935974932
		(s5,s8) : 0.608214183711
		(s5,h5) : 0.0273441648678
		(s6,s2) : 0.498015160483
		(s6,s3) : 0.848162153124
		(s6,s7) : 0.369715078913
		(s6,h6) : 0.0610776944226
		(s7,s4) : 0.56192656522
		(s7,s5) : 0.335585566388
		(s7,s6) : 0.442978236077
		(s7,h7) : 0.0246750920394
		(s8,s5) : 0.696724844051
		(s8,s10) : 0.136910003713
		(s8,h8) : 0.066622390401
		(s9,s3) : 0.877214395273
		(s9,s12) : 0.701431583031
		(s9,h9) : 0.0892174228425
		(s10,s4) : 0.0865930981209
		(s10,s8) : 0.134502239416
		(s10,s11) : 0.0420492518196
		(s10,h10) : 0.0119089910029
		(s11,s4) : 0.234178085498
		(s11,s10) : 0.0443626930808
		(s11,h11) : 0.0313586041946
		(s12,s2) : 1.
		(s12,s9) : 0.837011798198
		(s12,h12) : 0.091579143932
		(h1,s1) : 0.00179840180056
		(h2,s2) : 0.0487759093665
		(h3,s3) : 0.0323049657349
		(h4,s4) : 0.0362256818649
		(h5,s5) : 0.0424588964722
		(h6,s6) : 0.0794241646052
		(h7,s7) : 0.0281092768676
		(h8,s8) : 0.0757142328647
		(h9,s9) : 0.12068881202
		(h10,s10) : 0.00954628469411
		(h11,s11) : 0.0278540778578
		(h12,s12) : 0.15860651065
spf	8	
		(s1,s2) : 0.0173849518563
		(s1,h1) : 0.00311530432776
		(s2,s1) : 0.0311530432776
		(s2,s5) : 0.996318781644
		(s2,s6) : 0.567261068585
		(s2,s12) : 0.786843262454
		(s2,h2) : 0.0598282065558
		(s3,s6) : 0.530926548463
		(s3,s9) : 0.393398183687
		(s3,h3) : 0.104722035476
		(s4,s7) : 0.546141799754
		(s4,s10) : 0.116910180383
		(s4,s11) : 0.269958698484
		(s4,h4) : 0.0273845948189
		(s5,s2) : 1.
		(s5,s7) : 0.370298886145
		(s5,s8) : 0.739539307356
		(s5,h5) : 0.0209271756502
		(s6,s2) : 0.460716607381
		(s6,s3) : 0.802549440618
		(s6,s7) : 0.332278963081
		(s6,h6) : 0.0635491241182
		(s7,s4) : 0.524385485781
		(s7,s5) : 0.339024150873
		(s7,s6) : 0.440278662202
		(s7,h7) : 0.0230946592003
		(s8,s5) : 0.673340217416
		(s8,s10) : 0.13152816623
		(s8,h8) : 0.0816927543373
		(s9,s3) : 0.860638861913
		(s9,s12) : 0.732146455696
		(s9,h9) : 0.0836792984659
		(s10,s4) : 0.0736740358629
		(s10,s8) : 0.149612862657
		(s10,s11) : 0.0407146149423
		(s10,h10) : 0.0116722107299
		(s11,s4) : 0.219645025362
		(s11,s10) : 0.0500600844919
		(s11,h11) : 0.0310673313426
		(s12,s2) : 1.
		(s12,s9) : 0.795532307967
		(s12,h12) : 0.0867013934933
		(h1,s1) : 0.00173849518563
		(h2,s2) : 0.0501756662281
		(h3,s3) : 0.0308356784382
		(h4,s4) : 0.0389152079805
		(h5,s5) : 0.0631285167627
		(h6,s6) : 0.0692569973013
		(h7,s7) : 0.0285915241878
		(h8,s8) : 0.0732643757005
		(h9,s9) : 0.124064781061
		(h10,s10) : 0.00822251896567
		(h11,s11) : 0.0269705109854
		(h12,s12) : 0.151917768494
spf	9	
		(s1,s2) : 0.0175874086958
		(s1,h1) : 0.00307567085858
		(s2,s1) : 0.0307567085858
		(s2,s5) : 0.944220749952
		(s2,s6) : 0.560198811377
		(s2,s12) : 0.794160398874
		(s2,h2) : 0.0574380248351
		(s3,s6) : 0.542543144391
		(s3,s9) : 0.38692217236
		(s3,h3) : 0.108848426058
		(s4,s7) : 0.512456123708
		(s4,s10) : 0.0947003506272
		(s4,s11) : 0.295195616859
		(s4,h4) : 0.029478206057
		(s5,s2) : 1.
		(s5,s7) : 0.386684705748
		(s5,s8) : 0.583102357253
		(s5,h5) : 0.0197678570534
		(s6,s2) : 0.389376101654
		(s6,s3) : 0.790182071533
		(s6,s7) : 0.353483806964
		(s6,h6) : 0.0609510462966
		(s7,s4) : 0.568964907191
		(s7,s5) : 0.315632564342
		(s7,s6) : 0.422336267121
		(s7,h7) : 0.0224362444462
		(s8,s5) : 0.68743904479
		(s8,s10) : 0.141844704076
		(s8,h8) : 0.0621474566595
		(s9,s3) : 0.930079644541
		(s9,s12) : 0.706421476274
		(s9,h9) : 0.0880486755956
		(s10,s4) : 0.0734241168814
		(s10,s8) : 0.109647148746
		(s10,s11) : 0.0455547186182
		(s10,h10) : 0.0120756630977
		(s11,s4) : 0.233179999805
		(s11,s10) : 0.0408229763181
		(s11,h11) : 0.0340750335477
		(s12,s2) : 1.
		(s12,s9) : 0.876934389948
		(s12,h12) : 0.087406330834
		(h1,s1) : 0.00175874086958
		(h2,s2) : 0.049675340679
		(h3,s3) : 0.0297687861259
		(h4,s4) : 0.0321565127886
		(h5,s5) : 0.0391815216651
		(h6,s6) : 0.0617474220228
		(h7,s7) : 0.0278671546697
		(h8,s8) : 0.0758008809463
		(h9,s9) : 0.125313131446
		(h10,s10) : 0.00720145842006
		(h11,s11) : 0.0274002976123
		(h12,s12) : 0.161329662314
vlb	0	
		(s1,s2) : 0.0233119475804
		(s1,h1) : 0.00640227184618
		(s2,s1) : 0.0640227184618
		(s2,s5) : 1.
		(s2,s6) : 0.671558538402
		(s2,s12) : 1.
		(s2,h2) : 0.0520580948482
		(s3,s6) : 0.946364857643
		(s3,s9) : 0.492620599226
		(s3,h3) : 0.0900192920183
		(s4,s7) : 0.663899671842
		(s4,s10) : 0.310209226485
		(s4,s11) : 0.332841961668
		(s4,h4) : 0.030476485969
		(s5,s2) : 1.
		(s5,s7) : 0.674665550674
		(s5,s8) : 0.668270583557
		(s5,h5) : 0.0269428345904
		(s6,s2) : 0.798542097665
		(s6,s3) : 1.
		(s6,s7) : 0.892228027974
		(s6,h6) : 0.0566423440935
		(s7,s4) : 0.811317295285
		(s7,s5) : 0.408430956296
		(s7,s6) : 0.962425316
		(s7,h7) : 0.027157552155
		(s8,s5) : 0.913737661718
		(s8,s10) : 0.413178024674
		(s8,h8) : 0.0619968261498
		(s9,s3) : 1.
		(s9,s12) : 0.7585798158
		(s9,h9) : 0.0829898118095
		(s10,s4) : 0.246697500755
		(s10,s8) : 0.533887916408
		(s10,s11) : 0.158430175749
		(s10,h10) : 0.0145953061703
		(s11,s4) : 0.243465937625
		(s11,s10) : 0.243902314147
		(s11,h11) : 0.0300834623616
		(s12,s2) : 1.
		(s12,s9) : 0.820213860295
		(s12,h12) : 0.0822300229076
		(h1,s1) : 0.00233119475804
		(h2,s2) : 0.0526968221901
		(h3,s3) : 0.0339178377052
		(h4,s4) : 0.0310234986019
		(h5,s5) : 0.0397954467873
		(h6,s6) : 0.078633758043
		(h7,s7) : 0.0222955838641
		(h8,s8) : 0.0744725447924
		(h9,s9) : 0.128122440552
		(h10,s10) : 0.011767908931
		(h11,s11) : 0.0296930737972
		(h12,s12) : 0.166776553347
vlb	1	
		(s1,s2) : 0.0233735915896
		(s1,h1) : 0.00910307937122
		(s2,s1) : 0.0910307937122
		(s2,s5) : 0.92422845974
		(s2,s6) : 0.696289240869
		(s2,s12) : 1.
		(s2,h2) : 0.0482825950237
		(s3,s6) : 0.962793682777
		(s3,s9) : 0.50222550164
		(s3,h3) : 0.0870445093808
		(s4,s7) : 0.699692584813
		(s4,s10) : 0.308536285986
		(s4,s11) : 0.3255272455
		(s4,h4) : 0.0299114579266
		(s5,s2) : 0.932542039343
		(s5,s7) : 0.584644883304
		(s5,s8) : 0.648397134199
		(s5,h5) : 0.0257216642808
		(s6,s2) : 0.881303514253
		(s6,s3) : 1.
		(s6,s7) : 0.92580625047
		(s6,h6) : 0.0535342624444
		(s7,s4) : 0.800186363576
		(s7,s5) : 0.473675530331
		(s7,s6) : 0.920511080697
		(s7,h7) : 0.0263811555574
		(s8,s5) : 0.837674686664
		(s8,s10) : 0.395398776126
		(s8,h8) : 0.0617048322026
		(s9,s3) : 0.986310810352
		(s9,s12) : 0.764362226995
		(s9,h9) : 0.0850363263574
		(s10,s4) : 0.235645188156
		(s10,s8) : 0.429083433062
		(s10,s11) : 0.14901189817
		(s10,h10) : 0.0146695155633
		(s11,s4) : 0.29730136381
		(s11,s10) : 0.146966711556
		(s11,h11) : 0.0316073630916
		(s12,s2) : 1.
		(s12,s9) : 0.816275498562
		(s12,h12) : 0.0853207520082
		(h1,s1) : 0.00233735915896
		(h2,s2) : 0.0474047552945
		(h3,s3) : 0.0349153467872
		(h4,s4) : 0.0299737780022
		(h5,s5) : 0.018722202292
		(h6,s6) : 0.0762916688385
		(h7,s7) : 0.0248040811592
		(h8,s8) : 0.0772641217555
		(h9,s9) : 0.128253530072
		(h10,s10) : 0.0109533901353
		(h11,s11) : 0.0285802562613
		(h12,s12) : 0.170428754346
vlb	2	
		(s1,s2) : 0.0204046686958
		(s1,h1) : 0.00878616132715
		(s2,s1) : 0.0878616132715
		(s2,s5) : 1.
		(s2,s6) : 0.638952104385
		(s2,s12) : 1.
		(s2,h2) : 0.0470102266465
		(s3,s6) : 0.949481379588
		(s3,s9) : 0.575879052473
		(s3,h3) : 0.0809543938273
		(s4,s7) : 0.792170476119
		(s4,s10) : 0.304250322785
		(s4,s11) : 0.361305976229
		(s4,h4) : 0.0296808464792
		(s5,s2) : 1.
		(s5,s7) : 0.623235500586
		(s5,s8) : 0.740296402072
		(s5,h5) : 0.0292754416195
		(s6,s2) : 0.817107729894
		(s6,s3) : 1.
		(s6,s7) : 0.88979429482
		(s6,h6) : 0.0535763963307
		(s7,s4) : 0.813051410762
		(s7,s5) : 0.429415682733
		(s7,s6) : 1.
		(s7,h7) : 0.0230951727189
		(s8,s5) : 0.974187031878
		(s8,s10) : 0.518383751757
		(s8,h8) : 0.0602472719367
		(s9,s3) : 0.986596677302
		(s9,s12) : 0.753679779843
		(s9,h9) : 0.0860690944347
		(s10,s4) : 0.299718886438
		(s10,s8) : 0.504209123437
		(s10,s11) : 0.227351628072
		(s10,h10) : 0.0124520853161
		(s11,s4) : 0.297377103233
		(s11,s10) : 0.251387597671
		(s11,h11) : 0.0336562535459
		(s12,s2) : 1.
		(s12,s9) : 0.783688186891
		(s12,h12) : 0.0880491000359
		(h1,s1) : 0.00204046686958
		(h2,s2) : 0.0495706485288
		(h3,s3) : 0.0348307693031
		(h4,s4) : 0.0344387839492
		(h5,s5) : 0.0334353764301
		(h6,s6) : 0.0767459364892
		(h7,s7) : 0.0245615405882
		(h8,s8) : 0.0850537977492
		(h9,s9) : 0.124140016213
		(h10,s10) : 0.00817788188947
		(h11,s11) : 0.0296669632062
		(h12,s12) : 0.177571901532
vlb	3	
		(s1,s2) : 0.0165237451763
		(s1,h1) : 0.00919121418428
		(s2,s1) : 0.0919121418428
		(s2,s5) : 0.949944810787
		(s2,s6) : 0.659419745747
		(s2,s12) : 1.
		(s2,h2) : 0.0439682632611
		(s3,s6) : 0.853615749393
		(s3,s9) : 0.50744650009
		(s3,h3) : 0.0866542037243
		(s4,s7) : 0.706042877017
		(s4,s10) : 0.223187113872
		(s4,s11) : 0.374133781935
		(s4,h4) : 0.0290047375293
		(s5,s2) : 1.
		(s5,s7) : 0.6272067055
		(s5,s8) : 0.623432928368
		(s5,h5) : 0.0231896415067
		(s6,s2) : 0.672559900595
		(s6,s3) : 1.
		(s6,s7) : 0.858056759608
		(s6,h6) : 0.0592606303576
		(s7,s4) : 0.739563646876
		(s7,s5) : 0.473928326346
		(s7,s6) : 0.983194539444
		(s7,h7) : 0.023601293327
		(s8,s5) : 0.984120506525
		(s8,s10) : 0.437089049716
		(s8,h8) : 0.0520812617333
		(s9,s3) : 0.894811390497
		(s9,s12) : 0.854758753144
		(s9,h9) : 0.0874923042161
		(s10,s4) : 0.294907835721
		(s10,s8) : 0.437919828035
		(s10,s11) : 0.127902640154
		(s10,h10) : 0.0123506109972
		(s11,s4) : 0.235205266806
		(s11,s10) : 0.24923960272
		(s11,h11) : 0.0319952208395
		(s12,s2) : 1.
		(s12,s9) : 0.866778946853
		(s12,h12) : 0.0893290753523
		(h1,s1) : 0.00165237451763
		(h2,s2) : 0.0511649509256
		(h3,s3) : 0.0332792896229
		(h4,s4) : 0.0323734398715
		(h5,s5) : 0.0196241677485
		(h6,s6) : 0.0692566527655
		(h7,s7) : 0.0241393103811
		(h8,s8) : 0.0880669417172
		(h9,s9) : 0.125026773886
		(h10,s10) : 0.00747206475732
		(h11,s11) : 0.0302360655832
		(h12,s12) : 0.18558862689
vlb	4	
		(s1,s2) : 0.0170575149761
		(s1,h1) : 0.00848674649144
		(s2,s1) : 0.0848674649144
		(s2,s5) : 0.811808898488
		(s2,s6) : 0.841468314086
		(s2,s12) : 1.
		(s2,h2) : 0.0477903587019
		(s3,s6) : 0.902518482194
		(s3,s9) : 0.524502010801
		(s3,h3) : 0.0878136151029
		(s4,s7) : 0.786639324643
		(s4,s10) : 0.255805405061
		(s4,s11) : 0.344150580956
		(s4,h4) : 0.0290228431294
		(s5,s2) : 1.
		(s5,s7) : 0.394909471057
		(s5,s8) : 0.668781156261
		(s5,h5) : 0.0244649287474
		(s6,s2) : 0.722034061833
		(s6,s3) : 1.
		(s6,s7) : 1.
		(s6,h6) : 0.0550988671585
		(s7,s4) : 0.752507032409
		(s7,s5) : 0.486440449931
		(s7,s6) : 0.946734594721
		(s7,h7) : 0.0248861619182
		(s8,s5) : 0.875216333342
		(s8,s10) : 0.464674574937
		(s8,h8) : 0.0547001640204
		(s9,s3) : 0.982781112577
		(s9,s12) : 0.727159509271
		(s9,h9) : 0.0808810519643
		(s10,s4) : 0.297199927745
		(s10,s8) : 0.397408633589
		(s10,s11) : 0.171523113951
		(s10,h10) : 0.0108213423773
		(s11,s4) : 0.293122438234
		(s11,s10) : 0.184822708566
		(s11,h11) : 0.0332041144322
		(s12,s2) : 1.
		(s12,s9) : 0.772040567617
		(s12,h12) : 0.0891089063208
		(h1,s1) : 0.00170575149761
		(h2,s2) : 0.048924567241
		(h3,s3) : 0.0322375531446
		(h4,s4) : 0.0333994343566
		(h5,s5) : 0.0204607380995
		(h6,s6) : 0.07037365369
		(h7,s7) : 0.0252994900544
		(h8,s8) : 0.0820702758633
		(h9,s9) : 0.122220856307
		(h10,s10) : 0.00690424104943
		(h11,s11) : 0.0294312596216
		(h12,s12) : 0.177916912927
vlb	5	
		(s1,s2) : 0.0149367965395
		(s1,h1) : 0.00343090832637
