# solver	iter	edge-exp-congestion
		(s13,s14) : 0.4
		(s13,s18) : 0.4
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.4
		(s14,s13) : 0.4
		(s14,s19) : 0.4
		(s15,s10) : 0.4
		(s15,s16) : 0.2
		(s15,s20) : 0.2
		(s16,s11) : 0.4
		(s16,s15) : 0.3
		(s16,s17) : 0.2
		(s16,s21) : 0.3
		(s17,s12) : 0.3
		(s17,s16) : 0.3
		(s17,s18) : 0.2
		(s18,s13) : 0.2
		(s18,s17) : 0.4
		(s18,s19) : 0.4
		(s18,s23) : 0.4
		(s19,s14) : 0.4
		(s19,s18) : 0.4
		(s20,s15) : 0.1
		(s20,s21) : 0.2
		(s21,s16) : 0.4
		(s21,s20) : 0.1
		(s21,s22) : 0.4
		(s22,s21) : 0.4
		(s22,s23) : 0.4
		(s23,s18) : 0.4
		(s23,s22) : 0.4
spf	0	
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s11) : 1.2
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s10) : 1.2
		(s11,s12) : 1.8
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s11) : 1.8
		(s12,s13) : 1.8
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s12) : 1.8
		(s13,s14) : 1.2
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s13) : 1.2
spf	1	
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s11) : 1.2
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s10) : 1.2
		(s11,s12) : 1.8
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s11) : 1.8
		(s12,s13) : 1.8
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s12) : 1.8
		(s13,s14) : 1.2
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s13) : 1.2
spf	2	
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s11) : 1.2
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s10) : 1.2
		(s11,s12) : 1.8
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s11) : 1.8
		(s12,s13) : 1.8
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s12) : 1.8
		(s13,s14) : 1.2
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s13) : 1.2
spf	3	
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s11) : 1.2
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s10) : 1.2
		(s11,s12) : 1.8
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s11) : 1.8
		(s12,s13) : 1.8
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s12) : 1.8
		(s13,s14) : 1.2
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s13) : 1.2
spf	4	
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s11) : 1.2
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s10) : 1.2
		(s11,s12) : 1.8
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s11) : 1.8
		(s12,s13) : 1.8
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s12) : 1.8
		(s13,s14) : 1.2
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s13) : 1.2
spf	5	
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s11) : 1.2
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s10) : 1.2
		(s11,s12) : 1.8
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s11) : 1.8
		(s12,s13) : 1.8
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s12) : 1.8
		(s13,s14) : 1.2
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s13) : 1.2
spf	6	
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s11) : 1.2
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s10) : 1.2
		(s11,s12) : 1.8
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s11) : 1.8
		(s12,s13) : 1.8
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s12) : 1.8
		(s13,s14) : 1.2
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s13) : 1.2
spf	7	
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s11) : 1.2
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s10) : 1.2
		(s11,s12) : 1.8
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s11) : 1.8
		(s12,s13) : 1.8
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s12) : 1.8
		(s13,s14) : 1.2
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s13) : 1.2
spf	8	
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s11) : 1.2
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s10) : 1.2
		(s11,s12) : 1.8
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s11) : 1.8
		(s12,s13) : 1.8
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s12) : 1.8
		(s13,s14) : 1.2
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s13) : 1.2
spf	9	
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s11) : 1.2
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s10) : 1.2
		(s11,s12) : 1.8
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s11) : 1.8
		(s12,s13) : 1.8
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s12) : 1.8
		(s13,s14) : 1.2
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s13) : 1.2
vlb	0	
		(s0,s1) : 0.0272727272727
		(s0,s5) : 0.169523809524
		(s1,s0) : 0.169523809524
		(s1,s2) : 0.0272727272727
		(s1,s6) : 0.0935222672065
		(s2,s1) : 0.26304607673
		(s2,s3) : 0.0545454545455
		(s3,s2) : 0.172820512821
		(s3,s8) : 0.0545454545455
		(s4,s3) : 0.106153846154
		(s5,s0) : 0.0272727272727
		(s5,s6) : 0.210714285714
		(s5,s10) : 0.267769423559
		(s6,s5) : 0.0982456140351
		(s6,s7) : 0.282142857143
		(s6,s11) : 0.432903412377
		(s7,s2) : 0.117498291183
		(s7,s6) : 0.334619240409
		(s7,s8) : 0.431087662338
		(s7,s12) : 0.256459627329
		(s8,s3) : 0.0666666666667
		(s8,s7) : 0.402357063227
		(s8,s9) : 0.359821428571
		(s8,s13) : 0.182954545455
		(s9,s4) : 0.106153846154
		(s9,s8) : 0.219230769231
		(s9,s14) : 0.359821428571
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.237987012987
		(s10,s11) : 0.878896103896
		(s10,s15) : 0.0831168831169
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.174436090226
		(s11,s10) : 0.869072681704
		(s11,s12) : 1.2788961039
		(s11,s16) : 0.22030075188
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.455164900889
		(s12,s11) : 1.13804896858
		(s12,s13) : 1.28982142857
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.306935817805
		(s13,s12) : 1.13836279662
		(s13,s14) : 0.854464285714
		(s13,s18) : 0.145031055901
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.325384615385
		(s14,s13) : 0.832472527473
		(s14,s19) : 0.085
		(s15,s10) : 0.0631578947368
		(s15,s16) : 0.0831168831169
		(s16,s11) : 0.0928571428571
		(s16,s15) : 0.0631578947368
		(s16,s17) : 0.211688311688
		(s17,s12) : 0.209316770186
		(s17,s16) : 0.0642857142857
		(s17,s18) : 0.0545454545455
		(s18,s13) : 0.139545454545
		(s18,s17) : 0.116459627329
		(s18,s19) : 0.0285714285714
		(s19,s14) : 0.0285714285714
		(s19,s18) : 0.085
vlb	1	
		(s0,s1) : 0.0692307692308
		(s1,s2) : 0.0692307692308
		(s1,s6) : 0.0775
		(s2,s1) : 0.0775
		(s2,s3) : 0.04875
		(s2,s7) : 0.0692307692308
		(s3,s2) : 0.04
		(s3,s4) : 0.0473214285714
		(s3,s8) : 0.04875
		(s4,s3) : 0.01875
		(s4,s9) : 0.0473214285714
		(s5,s0) : 0.0692307692308
		(s5,s6) : 0.242732793522
		(s5,s10) : 0.191022727273
		(s6,s5) : 0.191022727273
		(s6,s7) : 0.294807692308
		(s6,s11) : 0.314450193769
		(s7,s2) : 0.08625
		(s7,s6) : 0.366393973673
		(s7,s8) : 0.234807692308
		(s7,s12) : 0.222817725753
		(s8,s3) : 0.0685714285714
		(s8,s7) : 0.201471571906
		(s8,s9) : 0.126648351648
		(s8,s13) : 0.215480769231
		(s9,s4) : 0.01875
		(s9,s8) : 0.145384615385
		(s9,s14) : 0.17396978022
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.311963562753
		(s10,s11) : 0.823730217151
		(s10,s15) : 0.0915789473684
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.113653846154
		(s11,s10) : 1.00625
		(s11,s12) : 1.19828296703
		(s11,s16) : 0.207678571429
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.344759358289
		(s12,s11) : 1.30316484986
		(s12,s13) : 1.39634615385
		(s12,s17) : 0.0529411764706
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.183229813665
		(s13,s12) : 1.40696070234
		(s13,s14) : 0.97603021978
		(s13,s18) : 0.0260869565217
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.164134615385
		(s14,s13) : 0.834230769231
		(s14,s19) : 0.201634615385
		(s15,s10) : 0.03
		(s15,s16) : 0.0915789473684
		(s16,s11) : 0.084520123839
		(s16,s15) : 0.03
		(s16,s17) : 0.194821428571
		(s16,s21) : 0.0428571428571
		(s17,s12) : 0.269150143335
		(s17,s16) : 0.0529411764706
		(s17,s18) : 0.16625
		(s18,s13) : 0.14625
		(s18,s17) : 0.197721571906
		(s18,s19) : 0.05
		(s19,s14) : 0.05
		(s19,s18) : 0.201634615385
		(s21,s22) : 0.0428571428571
		(s22,s17) : 0.0428571428571
vlb	2	
		(s0,s1) : 0.0272727272727
		(s1,s2) : 0.0914285714286
		(s1,s6) : 0.0272727272727
		(s2,s7) : 0.173928571429
		(s3,s2) : 0.0825
		(s4,s3) : 0.0375
		(s5,s0) : 0.0272727272727
		(s5,s6) : 0.27025974026
		(s5,s10) : 0.20743006993
		(s6,s1) : 0.0914285714286
		(s6,s5) : 0.20743006993
		(s6,s7) : 0.328191808192
		(s6,s11) : 0.37004995005
		(s7,s6) : 0.451505994006
		(s7,s8) : 0.163229813665
		(s7,s12) : 0.370334665335
		(s8,s3) : 0.045
		(s8,s7) : 0.251878121878
		(s8,s9) : 0.0724637681159
		(s8,s13) : 0.219316770186
		(s9,s4) : 0.0375
		(s9,s8) : 0.101086956522
		(s9,s14) : 0.0724637681159
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.297532467532
		(s10,s11) : 0.873896103896
		(s10,s15) : 0.0285714285714
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.248061938062
		(s11,s10) : 0.821066433566
		(s11,s12) : 1.38037962038
		(s11,s16) : 0.171503496503
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.231071971507
		(s12,s11) : 1.34849400599
		(s12,s13) : 1.58537549407
		(s12,s17) : 0.0950310559006
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.324341889994
		(s13,s12) : 1.40925824176
		(s13,s14) : 0.998885172798
		(s13,s18) : 0.228651059086
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.138586956522
		(s14,s13) : 1.03532608696
		(s14,s19) : 0.0260869565217
		(s15,s10) : 0.171503496503
		(s15,s16) : 0.0285714285714
		(s16,s11) : 0.0285714285714
		(s16,s15) : 0.171503496503
		(s17,s12) : 0.1
		(s17,s18) : 0.0950310559006
		(s18,s13) : 0.121118012422
		(s18,s17) : 0.1
		(s18,s19) : 0.128651059086
		(s19,s14) : 0.128651059086
		(s19,s18) : 0.0260869565217
vlb	3	
		(s1,s6) : 0.0436363636364
		(s2,s1) : 0.0436363636364
		(s2,s3) : 0.0315789473684
		(s2,s7) : 0.05
		(s3,s2) : 0.08
		(s3,s8) : 0.0315789473684
		(s4,s3) : 0.03
		(s5,s6) : 0.0974025974026
		(s5,s10) : 0.228295454545
		(s6,s5) : 0.228295454545
		(s6,s7) : 0.468337912088
		(s6,s11) : 0.371266233766
		(s7,s2) : 0.0452153110048
		(s7,s6) : 0.458522727273
		(s7,s8) : 0.44194799009
		(s7,s12) : 0.330862548577
		(s8,s3) : 0.05
		(s8,s7) : 0.258119042083
		(s8,s9) : 0.258650173356
		(s8,s13) : 0.28017088175
		(s9,s4) : 0.03
		(s9,s8) : 0.167486631016
		(s9,s14) : 0.258650173356
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.0974025974026
		(s10,s11) : 0.944218281718
		(s10,s15) : 0.158379120879
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.468337912088
		(s11,s10) : 0.795795454545
		(s11,s12) : 1.19649725275
		(s11,s16) : 0.158766233766
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.500091622774
		(s12,s11) : 1.23784090909
		(s12,s13) : 1.31309585152
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.205926528714
		(s13,s12) : 1.41943036503
		(s13,s14) : 0.849042134336
		(s13,s18) : 0.121381074169
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.197486631016
		(s14,s13) : 1.00251336898
		(s15,s10) : 0.175909090909
		(s15,s16) : 0.158379120879
		(s16,s11) : 0.0660714285714
		(s16,s15) : 0.075
		(s16,s17) : 0.135164835165
		(s16,s21) : 0.0409090909091
		(s17,s12) : 0.104238217026
		(s17,s18) : 0.0923076923077
		(s17,s22) : 0.06
		(s18,s17) : 0.121381074169
		(s18,s19) : 0.0923076923077
		(s19,s14) : 0.0923076923077
		(s20,s15) : 0.100909090909
		(s21,s20) : 0.100909090909
		(s22,s21) : 0.06
vlb	4	
		(s1,s6) : 0.162727272727
		(s2,s1) : 0.162727272727
		(s2,s7) : 0.09
		(s3,s2) : 0.199090909091
		(s4,s3) : 0.114545454545
		(s5,s6) : 0.236818181818
		(s5,s10) : 0.11038961039
		(s6,s5) : 0.11038961039
		(s6,s7) : 0.186818181818
		(s6,s11) : 0.257727272727
		(s7,s2) : 0.0536363636364
		(s7,s6) : 0.0818181818182
		(s7,s8) : 0.111818181818
		(s7,s12) : 0.195
		(s8,s3) : 0.0845454545455
		(s8,s7) : 0.0818181818182
		(s8,s9) : 0.024
		(s8,s13) : 0.216818181818
		(s9,s4) : 0.114545454545
		(s9,s8) : 0.186818181818
		(s9,s14) : 0.024
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.236818181818
		(s10,s11) : 0.701363636364
		(s10,s15) : 0.261818181818
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.0735714285714
		(s11,s10) : 0.986753246753
		(s11,s12) : 1.19905594406
		(s11,s16) : 0.240164835165
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.0836363636364
		(s12,s11) : 1.34727272727
		(s12,s13) : 1.21126242179
		(s12,s17) : 0.382129186603
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.108545454545
		(s13,s12) : 1.26704545455
		(s13,s14) : 1.10842105263
		(s13,s18) : 0.231795454545
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.301363636364
		(s14,s13) : 0.797386363636
		(s14,s19) : 0.10125
		(s15,s10) : 0.102857142857
		(s15,s16) : 0.261818181818
		(s16,s11) : 0.193181818182
		(s16,s15) : 0.06
		(s16,s17) : 0.414125874126
		(s16,s21) : 0.0428571428571
		(s17,s12) : 0.363199300699
		(s17,s16) : 0.208181818182
		(s17,s18) : 0.476919396393
		(s18,s13) : 0.490340449025
		(s18,s17) : 0.252045454545
		(s18,s19) : 0.0675789473684
		(s19,s14) : 0.0675789473684
		(s19,s18) : 0.10125
		(s20,s15) : 0.0428571428571
		(s21,s20) : 0.0428571428571
vlb	5	
		(s0,s1) : 0.0487012987013
		(s1,s2) : 0.0674512987013
		(s1,s6) : 0.03
		(s2,s1) : 0.03
		(s2,s7) : 0.0674512987013
		(s3,s2) : 0.03
		(s3,s8) : 0.0857142857143
		(s4,s3) : 0.0857142857143
		(s5,s0) : 0.0487012987013
		(s5,s6) : 0.242770562771
		(s5,s10) : 0.158571428571
		(s6,s1) : 0.01875
		(s6,s5) : 0.158571428571
		(s6,s7) : 0.531232101232
		(s6,s11) : 0.0285714285714
		(s7,s6) : 0.0714285714286
		(s7,s8) : 0.618468596621
		(s7,s12) : 0.424880952381
		(s8,s3) : 0.03
		(s8,s7) : 0.326071428571
		(s8,s9) : 0.343362887113
		(s8,s13) : 0.375105709508
		(s9,s4) : 0.0857142857143
		(s9,s8) : 0.0857142857143
		(s9,s14) : 0.343362887113
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.291471861472
		(s10,s11) : 0.815194805195
		(s10,s15) : 0.0933333333333
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.392925824176
		(s11,s10) : 0.97
		(s11,s12) : 1.19381660007
		(s11,s16) : 0.0660714285714
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.190023291925
		(s12,s11) : 1.49626623377
		(s12,s13) : 1.20097239717
		(s12,s17) : 0.179390175042
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.284642857143
		(s13,s12) : 1.38188311688
		(s13,s14) : 0.856637112887
		(s13,s18) : 0.0660714285714
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.171428571429
		(s14,s13) : 0.945454545455
		(s14,s19) : 0.0831168831169
		(s15,s10) : 0.0714285714286
		(s15,s16) : 0.0933333333333
		(s16,s11) : 0.282781385281
		(s16,s15) : 0.0285714285714
		(s16,s17) : 0.0375
		(s17,s12) : 0.0660714285714
		(s17,s16) : 0.109090909091
		(s17,s18) : 0.0391304347826
		(s17,s22) : 0.0857142857143
		(s18,s13) : 0.067701863354
		(s18,s17) : 0.0831168831169
		(s18,s23) : 0.0375
		(s19,s18) : 0.0831168831169
		(s20,s15) : 0.0428571428571
		(s21,s16) : 0.0803571428571
		(s21,s20) : 0.0428571428571
		(s22,s21) : 0.123214285714
		(s23,s22) : 0.0375
vlb	6	
		(s0,s1) : 0.0136363636364
		(s1,s2) : 0.05
		(s1,s6) : 0.187731386261
		(s2,s1) : 0.174095022624
		(s2,s3) : 0.08
		(s3,s2) : 0.0961538461538
		(s3,s8) : 0.11
		(s4,s3) : 0.08
		(s5,s0) : 0.0136363636364
		(s5,s10) : 0.0260869565217
		(s6,s1) : 0.05
		(s6,s5) : 0.0260869565217
		(s6,s7) : 0.316848645813
		(s6,s11) : 0.425473056355
		(s7,s2) : 0.107941176471
		(s7,s6) : 0.237741670095
		(s7,s8) : 0.356764612199
		(s7,s12) : 0.184809308339
		(s8,s3) : 0.0461538461538
		(s8,s7) : 0.318406593407
		(s8,s9) : 0.193944099379
		(s8,s13) : 0.386764612199
		(s9,s4) : 0.08
		(s9,s8) : 0.224945054945
		(s9,s14) : 0.193944099379
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.0136363636364
		(s10,s11) : 1.13181818182
		(s10,s15) : 0.0545454545455
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.392935602335
		(s11,s10) : 1.16086956522
		(s11,s12) : 1.3125729556
		(s11,s16) : 0.133621876844
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.252001527884
		(s12,s11) : 1.27382764295
		(s12,s13) : 1.18388278388
		(s12,s17) : 0.240511010728
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.253559483994
		(s13,s12) : 1.32251552795
		(s13,s14) : 0.915683229814
		(s13,s18) : 0.115097945533
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.304945054945
		(s14,s13) : 0.895054945055
		(s15,s10) : 0.0130434782609
		(s15,s16) : 0.0545454545455
		(s16,s11) : 0.168881118881
		(s16,s17) : 0.133621876844
		(s17,s12) : 0.130325173548
		(s17,s16) : 0.114335664336
		(s17,s18) : 0.2184830387
		(s18,s13) : 0.141153846154
		(s18,s17) : 0.089010989011
		(s18,s19) : 0.0903726708075
		(s18,s23) : 0.0130434782609
		(s19,s14) : 0.0903726708075
		(s20,s15) : 0.0130434782609
		(s21,s20) : 0.0130434782609
		(s22,s21) : 0.0130434782609
		(s23,s22) : 0.0130434782609
vlb	7	
		(s0,s1) : 0.131868131868
		(s0,s5) : 0.075
		(s1,s0) : 0.075
		(s1,s2) : 0.131868131868
		(s2,s1) : 0.075
		(s2,s3) : 0.180201465201
		(s3,s2) : 0.075
		(s3,s4) : 0.0428571428571
		(s3,s8) : 0.137344322344
		(s4,s3) : 0.075
		(s4,s9) : 0.0428571428571
		(s5,s0) : 0.131868131868
		(s5,s6) : 0.0903496503497
		(s5,s10) : 0.19125
		(s6,s5) : 0.11625
		(s6,s7) : 0.179137529138
		(s6,s11) : 0.212272727273
		(s7,s2) : 0.0483333333333
		(s7,s6) : 0.20125
		(s7,s8) : 0.13547952048
		(s7,s12) : 0.157855731225
		(s8,s7) : 0.195923913043
		(s8,s9) : 0.233411000764
		(s8,s13) : 0.117564102564
		(s9,s4) : 0.075
		(s9,s14) : 0.276268143621
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.222217782218
		(s10,s11) : 0.968236763237
		(s10,s15) : 0.0545454545455
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.216060606061
		(s11,s10) : 0.9175
		(s11,s12) : 1.41217615718
		(s11,s16) : 0.171818181818
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.167857142857
		(s12,s11) : 1.3175
		(s12,s13) : 1.39477355977
		(s12,s17) : 0.185
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.274075173548
		(s13,s12) : 1.27815217391
		(s13,s14) : 0.831245225363
		(s13,s18) : 0.161365089514
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.075
		(s14,s13) : 0.9525
		(s14,s19) : 0.1875
		(s15,s10) : 0.13625
		(s15,s16) : 0.0545454545455
		(s16,s11) : 0.219545454545
		(s16,s15) : 0.13625
		(s16,s17) : 0.121818181818
		(s17,s12) : 0.216946640316
		(s17,s16) : 0.25125
		(s17,s18) : 0.104545454545
		(s18,s13) : 0.08
		(s18,s17) : 0.265923913043
		(s18,s19) : 0.107486631016
		(s19,s14) : 0.107486631016
		(s19,s18) : 0.1875
vlb	8	
		(s1,s2) : 0.0285714285714
		(s1,s6) : 0.0130434782609
		(s2,s1) : 0.0130434782609
		(s2,s3) : 0.0142857142857
		(s2,s7) : 0.0142857142857
		(s3,s2) : 0.0130434782609
		(s3,s8) : 0.0142857142857
		(s4,s3) : 0.0130434782609
		(s5,s6) : 0.0766304347826
		(s5,s10) : 0.138309716599
		(s6,s1) : 0.0285714285714
		(s6,s5) : 0.138309716599
		(s6,s7) : 0.156697324415
		(s6,s11) : 0.221367276888
		(s7,s6) : 0.27233227299
		(s7,s8) : 0.284065745467
		(s7,s12) : 0.130569430569
		(s8,s7) : 0.166283716284
		(s8,s9) : 0.0971428571429
		(s8,s13) : 0.290219591621
		(s9,s4) : 0.0130434782609
		(s9,s8) : 0.0961538461538
		(s9,s14) : 0.0971428571429
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.0766304347826
		(s10,s11) : 0.862637959866
		(s10,s15) : 0.298231605351
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.18293956044
		(s11,s10) : 1.0241902834
		(s11,s12) : 1.32993131868
		(s11,s16) : 0.0785714285714
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.349700694043
		(s12,s11) : 1.20021688837
		(s12,s13) : 1.31759109312
		(s12,s17) : 0.125101214575
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.159140859141
		(s13,s12) : 1.31001498501
		(s13,s14) : 1.05285714286
		(s13,s18) : 0.212987012987
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.109197324415
		(s14,s13) : 0.83754180602
		(s14,s19) : 0.253260869565
		(s15,s10) : 0.075
		(s15,s16) : 0.298231605351
		(s16,s11) : 0.331410465964
		(s16,s15) : 0.075
		(s16,s17) : 0.324629120879
		(s17,s12) : 0.222094155844
		(s17,s16) : 0.354236552921
		(s17,s18) : 0.211386639676
		(s18,s13) : 0.289647509241
		(s18,s17) : 0.310714285714
		(s18,s19) : 0.05
		(s18,s23) : 0.0272727272727
		(s19,s14) : 0.05
		(s19,s18) : 0.253260869565
		(s22,s17) : 0.0272727272727
		(s23,s22) : 0.0272727272727
vlb	9	
		(s0,s1) : 0.0352941176471
		(s0,s5) : 0.0878787878788
		(s1,s0) : 0.0878787878788
		(s1,s6) : 0.0483375959079
		(s2,s1) : 0.0675889328063
		(s3,s2) : 0.0675889328063
		(s3,s4) : 0.0130434782609
		(s4,s3) : 0.0675889328063
		(s4,s9) : 0.0130434782609
		(s5,s0) : 0.0352941176471
		(s5,s6) : 0.202660085013
		(s5,s10) : 0.252718360071
		(s6,s1) : 0.0333333333333
		(s6,s5) : 0.164839572193
		(s6,s7) : 0.161528326746
		(s6,s11) : 0.292754927298
		(s7,s6) : 0.286306963497
		(s7,s8) : 0.249621212121
		(s7,s12) : 0.327581243128
		(s8,s3) : 0.0130434782609
		(s8,s7) : 0.473060492139
		(s8,s9) : 0.102173913043
		(s8,s13) : 0.242478354978
		(s9,s4) : 0.0675889328063
		(s9,s8) : 0.0928571428571
		(s9,s14) : 0.115217391304
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.23795420266
		(s10,s11) : 0.744330179624
		(s10,s15) : 0.217715617716
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.115151515152
		(s11,s10) : 0.861987522282
		(s11,s12) : 1.33768939394
		(s11,s16) : 0.215340909091
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.22892059986
		(s12,s11) : 1.34776650779
		(s12,s13) : 1.20262681159
		(s12,s17) : 0.185623498411
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.488277883444
		(s13,s12) : 1.24081510595
		(s13,s14) : 1.0847826087
		(s13,s18) : 0.0315789473684
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.160446075663
		(s14,s13) : 1.00042348955
		(s14,s19) : 0.0391304347826
		(s15,s10) : 0.0852941176471
		(s15,s16) : 0.217715617716
		(s16,s11) : 0.145317725753
