# solver	iter	edge-congestion
		(s7,s8) : 0.2
		(s7,s12) : 0.4
		(s8,s3) : 0.2
		(s8,s7) : 0.4
		(s8,s9) : 0.4
		(s8,s13) : 0.4
		(s9,s4) : 0.
		(s9,s8) : 0.4
		(s9,s14) : 0.4
		(h0,s10) : 0.012
		(s10,h0) : 0.00844
		(s10,s5) : 0.4
		(s10,s11) : 0.4
		(s10,s15) : 0.04
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.4
		(s11,s10) : 0.4
		(s11,s12) : 0.4
		(s11,s16) : 0.4
		(h2,s12) : 0.012
		(s12,h2) : 0.01032
		(s12,s7) : 0.4
		(s12,s11) : 0.4
		(s12,s13) : 0.4
		(s12,s17) : 0.4
		(h3,s13) : 0.012
		(s13,h3) : 0.01034
		(s13,s8) : 0.4
		(s13,s12) : 0.4
		(s13,s14) : 0.4
		(s13,s18) : 0.4
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.4
		(s14,s13) : 0.4
		(s14,s19) : 0.4
		(s15,s10) : 0.04
		(s15,s16) : 0.
		(s15,s20) : 0.044
		(s16,s11) : 0.4
		(s16,s15) : 0.
		(s16,s17) : 0.4
		(s16,s21) : 0.3
		(s17,s12) : 0.23
		(s17,s16) : 0.4
		(s17,s18) : 0.23
		(s17,s22) : 0.4
		(s18,s13) : 0.232
		(s18,s17) : 0.4
		(s18,s19) : 0.1
		(s18,s23) : 0.
		(s19,s14) : 0.4
		(s19,s18) : 0.
		(s19,s24) : 0.4
		(s20,s15) : 0.4
		(s20,s21) : 0.048
		(s21,s16) : 0.3
		(s21,s20) : 0.4
		(s21,s22) : 0.052
		(s22,s17) : 0.056
		(s22,s21) : 0.4
		(s22,s23) : 0.4
		(s23,s18) : 0.1
		(s23,s22) : 0.4
		(s23,s24) : 0.3
		(s24,s19) : 0.3
		(s24,s23) : 0.4
semimcfmcf	4	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.3
		(s1,s6) : 0.2
		(s2,s1) : 0.2
		(s2,s3) : 0.4
		(s2,s7) : 0.2
		(s3,s2) : 0.2
		(s3,s4) : 0.
		(s3,s8) : 0.4
		(s4,s3) : 0.
		(s4,s9) : 0.
		(s5,s0) : 0.
		(s5,s6) : 0.4
		(s5,s10) : 0.4
		(s6,s1) : 0.3
		(s6,s5) : 0.4
		(s6,s7) : 0.3
		(s6,s11) : 0.4
		(s7,s2) : 0.3
		(s7,s6) : 0.4
		(s7,s8) : 0.2
		(s7,s12) : 0.4
		(s8,s3) : 0.2
		(s8,s7) : 0.4
		(s8,s9) : 0.4
		(s8,s13) : 0.4
		(s9,s4) : 0.
		(s9,s8) : 0.4
		(s9,s14) : 0.4
		(h0,s10) : 0.012
		(s10,h0) : 0.00768
		(s10,s5) : 0.4
		(s10,s11) : 0.4
		(s10,s15) : 0.4
		(h1,s11) : 0.012
		(s11,h1) : 0.01112
		(s11,s6) : 0.4
		(s11,s10) : 0.224
		(s11,s12) : 0.4
		(s11,s16) : 0.4
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.4
		(s12,s11) : 0.4
		(s12,s13) : 0.4
		(s12,s17) : 0.4
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.4
		(s13,s12) : 0.4
		(s13,s14) : 0.4
		(s13,s18) : 0.4
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.4
		(s14,s13) : 0.4
		(s14,s19) : 0.4
		(s15,s10) : 0.139
		(s15,s16) : 0.
		(s15,s20) : 0.4
		(s16,s11) : 0.133
		(s16,s15) : 0.
		(s16,s17) : 0.4
		(s16,s21) : 0.03
		(s17,s12) : 0.4
		(s17,s16) : 0.4
		(s17,s18) : 0.4
		(s17,s22) : 0.4
		(s18,s13) : 0.4
		(s18,s17) : 0.4
		(s18,s19) : 0.1
		(s18,s23) : 0.
		(s19,s14) : 0.4
		(s19,s18) : 0.
		(s19,s24) : 0.4
		(s20,s15) : 0.136
		(s20,s21) : 0.4
		(s21,s16) : 0.03
		(s21,s20) : 0.133
		(s21,s22) : 0.4
		(s22,s17) : 0.4
		(s22,s21) : 0.4
		(s22,s23) : 0.4
		(s23,s18) : 0.1
		(s23,s22) : 0.4
		(s23,s24) : 0.3
		(s24,s19) : 0.3
		(s24,s23) : 0.4
semimcfmcf	5	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.3
		(s1,s6) : 0.2
		(s2,s1) : 0.2
		(s2,s3) : 0.4
		(s2,s7) : 0.2
		(s3,s2) : 0.2
		(s3,s4) : 0.
		(s3,s8) : 0.4
		(s4,s3) : 0.
		(s4,s9) : 0.
		(s5,s0) : 0.
		(s5,s6) : 0.4
		(s5,s10) : 0.4
		(s6,s1) : 0.3
		(s6,s5) : 0.4
		(s6,s7) : 0.3
		(s6,s11) : 0.4
		(s7,s2) : 0.3
		(s7,s6) : 0.4
		(s7,s8) : 0.2
		(s7,s12) : 0.4
		(s8,s3) : 0.2
		(s8,s7) : 0.4
		(s8,s9) : 0.4
		(s8,s13) : 0.4
		(s9,s4) : 0.
		(s9,s8) : 0.4
		(s9,s14) : 0.4
		(h0,s10) : 0.012
		(s10,h0) : 0.00954
		(s10,s5) : 0.4
		(s10,s11) : 0.4
		(s10,s15) : 0.4
		(h1,s11) : 0.012
		(s11,h1) : 0.01117
		(s11,s6) : 0.4
		(s11,s10) : 0.234
		(s11,s12) : 0.4
		(s11,s16) : 0.4
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.4
		(s12,s11) : 0.4
		(s12,s13) : 0.4
		(s12,s17) : 0.4
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.4
		(s13,s12) : 0.4
		(s13,s14) : 0.4
		(s13,s18) : 0.4
		(h4,s14) : 0.012
		(s14,h4) : 0.00844
		(s14,s9) : 0.4
		(s14,s13) : 0.4
		(s14,s19) : 0.04
		(s15,s10) : 0.317
		(s15,s16) : 0.
		(s15,s20) : 0.4
		(s16,s11) : 0.148
		(s16,s15) : 0.
		(s16,s17) : 0.4
		(s16,s21) : 0.3
		(s17,s12) : 0.4
		(s17,s16) : 0.4
		(s17,s18) : 0.4
		(s17,s22) : 0.4
		(s18,s13) : 0.4
		(s18,s17) : 0.4
		(s18,s19) : 0.1
		(s18,s23) : 0.
		(s19,s14) : 0.04
		(s19,s18) : 0.
		(s19,s24) : 0.044
		(s20,s15) : 0.316
		(s20,s21) : 0.4
		(s21,s16) : 0.045
		(s21,s20) : 0.315
		(s21,s22) : 0.4
		(s22,s17) : 0.4
		(s22,s21) : 0.056
		(s22,s23) : 0.4
		(s23,s18) : 0.1
		(s23,s22) : 0.052
		(s23,s24) : 0.3
		(s24,s19) : 0.3
		(s24,s23) : 0.048
semimcfmcf	6	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.3
		(s1,s6) : 0.2
		(s2,s1) : 0.2
		(s2,s3) : 0.4
		(s2,s7) : 0.2
		(s3,s2) : 0.2
		(s3,s4) : 0.
		(s3,s8) : 0.4
		(s4,s3) : 0.
		(s4,s9) : 0.
		(s5,s0) : 0.
		(s5,s6) : 0.4
		(s5,s10) : 0.4
		(s6,s1) : 0.3
		(s6,s5) : 0.4
		(s6,s7) : 0.3
		(s6,s11) : 0.4
		(s7,s2) : 0.3
		(s7,s6) : 0.4
		(s7,s8) : 0.2
		(s7,s12) : 0.4
		(s8,s3) : 0.2
		(s8,s7) : 0.4
		(s8,s9) : 0.4
		(s8,s13) : 0.4
		(s9,s4) : 0.
		(s9,s8) : 0.4
		(s9,s14) : 0.4
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.4
		(s10,s11) : 0.4
		(s10,s15) : 0.4
		(h1,s11) : 0.012
		(s11,h1) : 0.01112
		(s11,s6) : 0.4
		(s11,s10) : 0.4
		(s11,s12) : 0.4
		(s11,s16) : 0.4
		(h2,s12) : 0.012
		(s12,h2) : 0.00933
		(s12,s7) : 0.4
		(s12,s11) : 0.311
		(s12,s13) : 0.04
		(s12,s17) : 0.4
		(h3,s13) : 0.012
		(s13,h3) : 0.00844
		(s13,s8) : 0.4
		(s13,s12) : 0.04
		(s13,s14) : 0.4
		(s13,s18) : 0.4
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.4
		(s14,s13) : 0.4
		(s14,s19) : 0.4
		(s15,s10) : 0.4
		(s15,s16) : 0.
		(s15,s20) : 0.4
		(s16,s11) : 0.4
		(s16,s15) : 0.
		(s16,s17) : 0.4
		(s16,s21) : 0.3
		(s17,s12) : 0.4
		(s17,s16) : 0.4
		(s17,s18) : 0.4
		(s17,s22) : 0.4
		(s18,s13) : 0.4
		(s18,s17) : 0.4
		(s18,s19) : 0.1
		(s18,s23) : 0.
		(s19,s14) : 0.4
		(s19,s18) : 0.
		(s19,s24) : 0.4
		(s20,s15) : 0.4
		(s20,s21) : 0.4
		(s21,s16) : 0.3
		(s21,s20) : 0.4
		(s21,s22) : 0.4
		(s22,s17) : 0.4
		(s22,s21) : 0.4
		(s22,s23) : 0.4
		(s23,s18) : 0.1
		(s23,s22) : 0.4
		(s23,s24) : 0.3
		(s24,s19) : 0.3
		(s24,s23) : 0.4
semimcfmcf	7	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.3
		(s1,s6) : 0.2
		(s2,s1) : 0.2
		(s2,s3) : 0.4
		(s2,s7) : 0.2
		(s3,s2) : 0.2
		(s3,s4) : 0.
		(s3,s8) : 0.4
		(s4,s3) : 0.
		(s4,s9) : 0.
		(s5,s0) : 0.
		(s5,s6) : 0.4
		(s5,s10) : 0.4
		(s6,s1) : 0.3
		(s6,s5) : 0.4
		(s6,s7) : 0.3
		(s6,s11) : 0.136
		(s7,s2) : 0.3
		(s7,s6) : 0.133
		(s7,s8) : 0.02
		(s7,s12) : 0.311
		(s8,s3) : 0.2
		(s8,s7) : 0.04
		(s8,s9) : 0.311
		(s8,s13) : 0.311
		(s9,s4) : 0.
		(s9,s8) : 0.4
		(s9,s14) : 0.312
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.4
		(s10,s11) : 0.4
		(s10,s15) : 0.4
		(h1,s11) : 0.012
		(s11,h1) : 0.00939
		(s11,s6) : 0.4
		(s11,s10) : 0.4
		(s11,s12) : 0.4
		(s11,s16) : 0.4
		(h2,s12) : 0.012
		(s12,h2) : 0.01112
		(s12,s7) : 0.4
		(s12,s11) : 0.4
		(s12,s13) : 0.4
		(s12,s17) : 0.4
		(h3,s13) : 0.012
		(s13,h3) : 0.01112
		(s13,s8) : 0.4
		(s13,s12) : 0.4
		(s13,s14) : 0.4
		(s13,s18) : 0.4
		(h4,s14) : 0.012
		(s14,h4) : 0.01113
		(s14,s9) : 0.4
		(s14,s13) : 0.4
		(s14,s19) : 0.4
		(s15,s10) : 0.4
		(s15,s16) : 0.
		(s15,s20) : 0.4
		(s16,s11) : 0.4
		(s16,s15) : 0.
		(s16,s17) : 0.4
		(s16,s21) : 0.3
		(s17,s12) : 0.4
		(s17,s16) : 0.4
		(s17,s18) : 0.4
		(s17,s22) : 0.4
		(s18,s13) : 0.4
		(s18,s17) : 0.4
		(s18,s19) : 0.1
		(s18,s23) : 0.
		(s19,s14) : 0.4
		(s19,s18) : 0.
		(s19,s24) : 0.4
		(s20,s15) : 0.4
		(s20,s21) : 0.4
		(s21,s16) : 0.3
		(s21,s20) : 0.4
		(s21,s22) : 0.4
		(s22,s17) : 0.4
		(s22,s21) : 0.4
		(s22,s23) : 0.4
		(s23,s18) : 0.1
		(s23,s22) : 0.4
		(s23,s24) : 0.3
		(s24,s19) : 0.3
		(s24,s23) : 0.4
semimcfmcf	8	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.3
		(s1,s6) : 0.2
		(s2,s1) : 0.2
		(s2,s3) : 0.4
		(s2,s7) : 0.026
		(s3,s2) : 0.024
		(s3,s4) : 0.
		(s3,s8) : 0.4
		(s4,s3) : 0.
		(s4,s9) : 0.
		(s5,s0) : 0.
		(s5,s6) : 0.4
		(s5,s10) : 0.4
		(s6,s1) : 0.3
		(s6,s5) : 0.4
		(s6,s7) : 0.3
		(s6,s11) : 0.226
		(s7,s2) : 0.3
		(s7,s6) : 0.224
		(s7,s8) : 0.2
		(s7,s12) : 0.228
		(s8,s3) : 0.022
		(s8,s7) : 0.222
		(s8,s9) : 0.4
		(s8,s13) : 0.04
		(s9,s4) : 0.
		(s9,s8) : 0.4
		(s9,s14) : 0.4
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.4
		(s10,s11) : 0.4
		(s10,s15) : 0.4
		(h1,s11) : 0.012
		(s11,h1) : 0.01028
		(s11,s6) : 0.4
		(s11,s10) : 0.4
		(s11,s12) : 0.4
		(s11,s16) : 0.4
		(h2,s12) : 0.012
		(s12,h2) : 0.0103
		(s12,s7) : 0.4
		(s12,s11) : 0.4
		(s12,s13) : 0.4
		(s12,s17) : 0.4
		(h3,s13) : 0.012
		(s13,h3) : 0.00844
		(s13,s8) : 0.04
		(s13,s12) : 0.4
		(s13,s14) : 0.4
		(s13,s18) : 0.4
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.4
		(s14,s13) : 0.4
		(s14,s19) : 0.4
		(s15,s10) : 0.4
		(s15,s16) : 0.
		(s15,s20) : 0.4
		(s16,s11) : 0.4
		(s16,s15) : 0.
		(s16,s17) : 0.4
		(s16,s21) : 0.3
		(s17,s12) : 0.4
		(s17,s16) : 0.4
		(s17,s18) : 0.4
		(s17,s22) : 0.4
		(s18,s13) : 0.4
		(s18,s17) : 0.4
		(s18,s19) : 0.1
		(s18,s23) : 0.
		(s19,s14) : 0.4
		(s19,s18) : 0.
		(s19,s24) : 0.4
		(s20,s15) : 0.4
		(s20,s21) : 0.4
		(s21,s16) : 0.3
		(s21,s20) : 0.4
		(s21,s22) : 0.4
		(s22,s17) : 0.4
		(s22,s21) : 0.4
		(s22,s23) : 0.4
		(s23,s18) : 0.1
		(s23,s22) : 0.4
		(s23,s24) : 0.3
		(s24,s19) : 0.3
		(s24,s23) : 0.4
semimcfmcf	9	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.03
		(s1,s6) : 0.022
		(s2,s1) : 0.02
		(s2,s3) : 0.133
		(s2,s7) : 0.2
		(s3,s2) : 0.2
		(s3,s4) : 0.
		(s3,s8) : 0.136
		(s4,s3) : 0.
		(s4,s9) : 0.
		(s5,s0) : 0.
		(s5,s6) : 0.4
		(s5,s10) : 0.226
		(s6,s1) : 0.3
		(s6,s5) : 0.224
		(s6,s7) : 0.3
		(s6,s11) : 0.4
		(s7,s2) : 0.3
		(s7,s6) : 0.4
		(s7,s8) : 0.2
		(s7,s12) : 0.4
		(s8,s3) : 0.2
		(s8,s7) : 0.4
		(s8,s9) : 0.139
		(s8,s13) : 0.4
		(s9,s4) : 0.
		(s9,s8) : 0.4
		(s9,s14) : 0.142
		(h0,s10) : 0.012
		(s10,h0) : 0.01028
		(s10,s5) : 0.4
		(s10,s11) : 0.4
		(s10,s15) : 0.4
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.4
		(s11,s10) : 0.4
		(s11,s12) : 0.4
		(s11,s16) : 0.4
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.4
		(s12,s11) : 0.4
		(s12,s13) : 0.4
		(s12,s17) : 0.4
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.4
		(s13,s12) : 0.4
		(s13,s14) : 0.4
		(s13,s18) : 0.4
		(h4,s14) : 0.012
		(s14,h4) : 0.00945
		(s14,s9) : 0.4
		(s14,s13) : 0.4
		(s14,s19) : 0.4
		(s15,s10) : 0.4
		(s15,s16) : 0.
		(s15,s20) : 0.4
		(s16,s11) : 0.4
		(s16,s15) : 0.
		(s16,s17) : 0.4
		(s16,s21) : 0.3
		(s17,s12) : 0.4
		(s17,s16) : 0.4
		(s17,s18) : 0.4
		(s17,s22) : 0.4
		(s18,s13) : 0.4
		(s18,s17) : 0.4
		(s18,s19) : 0.1
		(s18,s23) : 0.
		(s19,s14) : 0.4
		(s19,s18) : 0.
		(s19,s24) : 0.4
		(s20,s15) : 0.4
		(s20,s21) : 0.4
		(s21,s16) : 0.3
		(s21,s20) : 0.4
		(s21,s22) : 0.4
		(s22,s17) : 0.4
		(s22,s21) : 0.4
		(s22,s23) : 0.4
		(s23,s18) : 0.1
		(s23,s22) : 0.4
		(s23,s24) : 0.3
		(s24,s19) : 0.3
		(s24,s23) : 0.4
semimcfraeke	0	
		(s0,s1) : 0.
		(s0,s5) : 0.125
		(s1,s0) : 0.125
		(s1,s2) : 0.16
		(s1,s6) : 0.075
		(s2,s1) : 0.2
		(s2,s3) : 0.36
		(s2,s7) : 0.335
		(s3,s2) : 0.35
		(s3,s4) : 0.1
		(s3,s8) : 0.31
		(s4,s3) : 0.125
		(s4,s9) : 0.1
		(s5,s0) : 0.
		(s5,s6) : 0.4
		(s5,s10) : 0.42
		(s6,s1) : 0.16
		(s6,s5) : 0.295
		(s6,s7) : 0.4
		(s6,s11) : 0.4
		(s7,s2) : 0.385
		(s7,s6) : 0.4
		(s7,s8) : 0.37
		(s7,s12) : 0.423636363636
		(s8,s3) : 0.275
		(s8,s7) : 0.413636363636
		(s8,s9) : 0.4
		(s8,s13) : 0.384545454545
		(s9,s4) : 0.125
		(s9,s8) : 0.393181818182
		(s9,s14) : 0.4
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.4
		(s10,s11) : 0.4
		(s10,s15) : 0.4
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.38
		(s11,s10) : 0.42
		(s11,s12) : 0.42
		(s11,s16) : 0.42
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.43
		(s12,s11) : 0.44
		(s12,s13) : 0.42
		(s12,s17) : 0.285
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.4
		(s13,s12) : 0.406818181818
		(s13,s14) : 0.4
		(s13,s18) : 0.414545454545
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.418181818182
		(s14,s13) : 0.406818181818
		(s14,s19) : 0.375
		(s15,s10) : 0.36
		(s15,s16) : 0.175
		(s15,s20) : 0.4
		(s16,s11) : 0.4
		(s16,s15) : 0.185
		(s16,s17) : 0.42
		(s16,s21) : 0.
		(s17,s12) : 0.324545454545
		(s17,s16) : 0.41
		(s17,s18) : 0.41
		(s17,s22) : 0.3
		(s18,s13) : 0.41
		(s18,s17) : 0.379545454545
		(s18,s19) : 0.1
		(s18,s23) : 0.235
		(s19,s14) : 0.4
		(s19,s18) : 0.2
		(s19,s24) : 0.275
		(s20,s15) : 0.35
		(s20,s21) : 0.4
		(s21,s16) : 1.5881867761e-16
		(s21,s20) : 0.35
		(s21,s22) : 0.4
		(s22,s17) : 0.36
		(s22,s21) : 0.35
		(s22,s23) : 0.4
		(s23,s18) : 0.1
		(s23,s22) : 0.41
		(s23,s24) : 0.4
		(s24,s19) : 0.4
		(s24,s23) : 0.275
semimcfraeke	1	
		(s0,s1) : 0.
		(s0,s5) : 0.125
		(s1,s0) : 0.125
		(s1,s2) : 0.16
		(s1,s6) : 0.075
		(s2,s1) : 0.2
		(s2,s3) : 0.36
		(s2,s7) : 0.335
		(s3,s2) : 0.35
		(s3,s4) : 0.1
		(s3,s8) : 0.31
		(s4,s3) : 0.125
		(s4,s9) : 0.1
		(s5,s0) : 0.
		(s5,s6) : 0.4
		(s5,s10) : 0.42
		(s6,s1) : 0.16
		(s6,s5) : 0.295
		(s6,s7) : 0.4
		(s6,s11) : 0.4
		(s7,s2) : 0.385
		(s7,s6) : 0.4
		(s7,s8) : 0.37
		(s7,s12) : 0.423636363636
		(s8,s3) : 0.275
		(s8,s7) : 0.413636363636
		(s8,s9) : 0.4
		(s8,s13) : 0.384545454545
		(s9,s4) : 0.125
		(s9,s8) : 0.393181818182
		(s9,s14) : 0.4
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.4
		(s10,s11) : 0.4
		(s10,s15) : 0.4
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.38
		(s11,s10) : 0.42
		(s11,s12) : 0.42
		(s11,s16) : 0.42
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.43
		(s12,s11) : 0.44
		(s12,s13) : 0.42
		(s12,s17) : 0.285
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.4
		(s13,s12) : 0.406818181818
		(s13,s14) : 0.4
		(s13,s18) : 0.414545454545
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.418181818182
		(s14,s13) : 0.406818181818
		(s14,s19) : 0.375
		(s15,s10) : 0.36
		(s15,s16) : 0.175
		(s15,s20) : 0.4
		(s16,s11) : 0.4
		(s16,s15) : 0.185
		(s16,s17) : 0.42
		(s16,s21) : 0.
		(s17,s12) : 0.324545454545
		(s17,s16) : 0.41
		(s17,s18) : 0.41
		(s17,s22) : 0.3
		(s18,s13) : 0.41
		(s18,s17) : 0.379545454545
		(s18,s19) : 0.1
		(s18,s23) : 0.235
		(s19,s14) : 0.4
		(s19,s18) : 0.2
		(s19,s24) : 0.275
		(s20,s15) : 0.35
		(s20,s21) : 0.4
		(s21,s16) : 1.5881867761e-16
		(s21,s20) : 0.35
		(s21,s22) : 0.4
		(s22,s17) : 0.36
		(s22,s21) : 0.35
		(s22,s23) : 0.4
		(s23,s18) : 0.1
		(s23,s22) : 0.41
		(s23,s24) : 0.4
		(s24,s19) : 0.4
		(s24,s23) : 0.275
semimcfraeke	2	
		(s0,s1) : 0.
		(s0,s5) : 0.125
		(s1,s0) : 0.125
		(s1,s2) : 0.16
		(s1,s6) : 0.00975
		(s2,s1) : 0.134
		(s2,s3) : 0.36
		(s2,s7) : 0.335
		(s3,s2) : 0.28325
		(s3,s4) : 0.01
		(s3,s8) : 0.2655
		(s4,s3) : 0.0125
		(s4,s9) : 0.011
		(s5,s0) : 0.
		(s5,s6) : 0.4
		(s5,s10) : 0.42
		(s6,s1) : 0.16
		(s6,s5) : 0.295
		(s6,s7) : 0.4
		(s6,s11) : 0.2925
		(s7,s2) : 0.385
		(s7,s6) : 0.3565
		(s7,s8) : 0.37
		(s7,s12) : 0.423636363636
		(s8,s3) : 0.275
		(s8,s7) : 0.369636363636
		(s8,s9) : 0.4
		(s8,s13) : 0.297545454545
		(s9,s4) : 0.125
		(s9,s8) : 0.305181818182
		(s9,s14) : 0.4
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.4
		(s10,s11) : 0.4
		(s10,s15) : 0.4
		(h1,s11) : 0.012
		(s11,h1) : 0.0109375
		(s11,s6) : 0.38
		(s11,s10) : 0.42
		(s11,s12) : 0.42
		(s11,s16) : 0.42
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.43
		(s12,s11) : 0.44
		(s12,s13) : 0.42
		(s12,s17) : 0.285
		(h3,s13) : 0.012
		(s13,h3) : 0.01114
		(s13,s8) : 0.4
		(s13,s12) : 0.406818181818
		(s13,s14) : 0.4
		(s13,s18) : 0.414545454545
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.418181818182
		(s14,s13) : 0.406818181818
		(s14,s19) : 0.375
		(s15,s10) : 0.36
		(s15,s16) : 0.175
		(s15,s20) : 0.4
		(s16,s11) : 0.4
		(s16,s15) : 0.185
		(s16,s17) : 0.42
		(s16,s21) : 0.
		(s17,s12) : 0.324545454545
		(s17,s16) : 0.41
		(s17,s18) : 0.41
		(s17,s22) : 0.3
		(s18,s13) : 0.41
		(s18,s17) : 0.379545454545
		(s18,s19) : 0.1
		(s18,s23) : 0.235
		(s19,s14) : 0.4
		(s19,s18) : 0.2
		(s19,s24) : 0.275
		(s20,s15) : 0.35
		(s20,s21) : 0.4
		(s21,s16) : 1.5881867761e-16
		(s21,s20) : 0.35
		(s21,s22) : 0.4
		(s22,s17) : 0.36
		(s22,s21) : 0.35
		(s22,s23) : 0.4
		(s23,s18) : 0.1
		(s23,s22) : 0.41
		(s23,s24) : 0.4
		(s24,s19) : 0.4
		(s24,s23) : 0.275
semimcfraeke	3	
		(s0,s1) : 0.
		(s0,s5) : 0.125
		(s1,s0) : 0.125
		(s1,s2) : 0.16
		(s1,s6) : 0.0105
		(s2,s1) : 0.13475
		(s2,s3) : 0.36
		(s2,s7) : 0.335
		(s3,s2) : 0.284
		(s3,s4) : 0.1
		(s3,s8) : 0.266
		(s4,s3) : 0.01375
		(s4,s9) : 0.01
		(s5,s0) : 0.
		(s5,s6) : 0.4
		(s5,s10) : 0.42
		(s6,s1) : 0.16
		(s6,s5) : 0.295
		(s6,s7) : 0.4
		(s6,s11) : 0.29375
		(s7,s2) : 0.385
		(s7,s6) : 0.357
		(s7,s8) : 0.37
		(s7,s12) : 0.423636363636
		(s8,s3) : 0.275
		(s8,s7) : 0.370136363636
		(s8,s9) : 0.4
		(s8,s13) : 0.296545454545
		(s9,s4) : 0.0125
		(s9,s8) : 0.304181818182
		(s9,s14) : 0.4
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.4
		(s10,s11) : 0.4
		(s10,s15) : 0.4
		(h1,s11) : 0.012
		(s11,h1) : 0.01095
		(s11,s6) : 0.38
		(s11,s10) : 0.42
		(s11,s12) : 0.42
		(s11,s16) : 0.42
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.43
		(s12,s11) : 0.44
		(s12,s13) : 0.42
		(s12,s17) : 0.285
		(h3,s13) : 0.012
		(s13,h3) : 0.01113
		(s13,s8) : 0.4
		(s13,s12) : 0.406818181818
		(s13,s14) : 0.4
		(s13,s18) : 0.414545454545
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.418181818182
		(s14,s13) : 0.406818181818
		(s14,s19) : 0.375
		(s15,s10) : 0.36
		(s15,s16) : 0.175
		(s15,s20) : 0.4
		(s16,s11) : 0.4
		(s16,s15) : 0.185
		(s16,s17) : 0.42
		(s16,s21) : 0.
		(s17,s12) : 0.324545454545
		(s17,s16) : 0.41
		(s17,s18) : 0.41
		(s17,s22) : 0.3
		(s18,s13) : 0.41
		(s18,s17) : 0.379545454545
		(s18,s19) : 0.1
		(s18,s23) : 0.235
		(s19,s14) : 0.4
		(s19,s18) : 0.2
		(s19,s24) : 0.275
		(s20,s15) : 0.35
		(s20,s21) : 0.4
		(s21,s16) : 1.5881867761e-16
		(s21,s20) : 0.35
		(s21,s22) : 0.4
		(s22,s17) : 0.36
		(s22,s21) : 0.35
		(s22,s23) : 0.4
		(s23,s18) : 0.1
		(s23,s22) : 0.41
		(s23,s24) : 0.4
		(s24,s19) : 0.4
		(s24,s23) : 0.275
semimcfraeke	4	
		(s0,s1) : 0.
		(s0,s5) : 0.125
		(s1,s0) : 0.125
		(s1,s2) : 0.16
		(s1,s6) : 0.075
		(s2,s1) : 0.2
		(s2,s3) : 0.1312
		(s2,s7) : 0.335
		(s3,s2) : 0.35
		(s3,s4) : 0.1
		(s3,s8) : 0.0838
		(s4,s3) : 0.125
		(s4,s9) : 0.1
		(s5,s0) : 0.
		(s5,s6) : 0.4
