# solver	iter	edge-exp-congestion
		(s22,s21) : 0.4
		(s22,s23) : 0.4
		(s23,s18) : 0.2
		(s23,s22) : 0.4
		(s23,s24) : 0.4
		(s24,s19) : 0.4
		(s24,s23) : 0.2
spf	0	
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s11) : 1.2
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s10) : 1.2
		(s11,s12) : 1.8
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s11) : 1.8
		(s12,s13) : 1.8
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s12) : 1.8
		(s13,s14) : 1.2
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s13) : 1.2
spf	1	
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s11) : 1.2
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s10) : 1.2
		(s11,s12) : 1.8
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s11) : 1.8
		(s12,s13) : 1.8
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s12) : 1.8
		(s13,s14) : 1.2
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s13) : 1.2
spf	2	
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s11) : 1.2
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s10) : 1.2
		(s11,s12) : 1.8
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s11) : 1.8
		(s12,s13) : 1.8
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s12) : 1.8
		(s13,s14) : 1.2
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s13) : 1.2
spf	3	
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s11) : 1.2
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s10) : 1.2
		(s11,s12) : 1.8
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s11) : 1.8
		(s12,s13) : 1.8
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s12) : 1.8
		(s13,s14) : 1.2
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s13) : 1.2
spf	4	
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s11) : 1.2
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s10) : 1.2
		(s11,s12) : 1.8
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s11) : 1.8
		(s12,s13) : 1.8
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s12) : 1.8
		(s13,s14) : 1.2
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s13) : 1.2
spf	5	
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s11) : 1.2
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s10) : 1.2
		(s11,s12) : 1.8
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s11) : 1.8
		(s12,s13) : 1.8
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s12) : 1.8
		(s13,s14) : 1.2
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s13) : 1.2
spf	6	
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s11) : 1.2
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s10) : 1.2
		(s11,s12) : 1.8
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s11) : 1.8
		(s12,s13) : 1.8
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s12) : 1.8
		(s13,s14) : 1.2
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s13) : 1.2
spf	7	
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s11) : 1.2
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s10) : 1.2
		(s11,s12) : 1.8
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s11) : 1.8
		(s12,s13) : 1.8
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s12) : 1.8
		(s13,s14) : 1.2
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s13) : 1.2
spf	8	
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s11) : 1.2
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s10) : 1.2
		(s11,s12) : 1.8
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s11) : 1.8
		(s12,s13) : 1.8
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s12) : 1.8
		(s13,s14) : 1.2
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s13) : 1.2
spf	9	
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s11) : 1.2
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s10) : 1.2
		(s11,s12) : 1.8
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s11) : 1.8
		(s12,s13) : 1.8
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s12) : 1.8
		(s13,s14) : 1.2
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s13) : 1.2
vlb	0	
		(s0,s5) : 0.109226006192
		(s1,s0) : 0.109226006192
		(s1,s6) : 0.0663970588235
		(s2,s1) : 0.126397058824
		(s3,s2) : 0.04875
		(s4,s3) : 0.03
		(s5,s6) : 0.271853146853
		(s5,s10) : 0.231873065015
		(s6,s1) : 0.049226006192
		(s6,s5) : 0.122647058824
		(s6,s7) : 0.375485746138
		(s6,s11) : 0.172248803828
		(s7,s2) : 0.0776470588235
		(s7,s6) : 0.191600408106
		(s7,s8) : 0.294855144855
		(s7,s12) : 0.32486761427
		(s8,s3) : 0.01875
		(s8,s7) : 0.310657894737
		(s8,s9) : 0.162987012987
		(s8,s13) : 0.26586022673
		(s9,s4) : 0.03
		(s9,s8) : 0.106719367589
		(s9,s14) : 0.162987012987
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.271853146853
		(s10,s11) : 0.740078671329
		(s10,s15) : 0.188068181818
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.189757001199
		(s11,s10) : 0.936547987616
		(s11,s12) : 1.29217729734
		(s11,s16) : 0.0576659038902
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.20282658518
		(s12,s11) : 1.28248100197
		(s12,s13) : 1.41423576424
		(s12,s17) : 0.145454545455
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.35668062201
		(s13,s12) : 1.17686602871
		(s13,s14) : 0.996103896104
		(s13,s18) : 0.304635167464
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.136719367589
		(s14,s13) : 1.02415019763
		(s14,s19) : 0.0391304347826
		(s15,s10) : 0.0315789473684
		(s15,s16) : 0.188068181818
		(s16,s11) : 0.281339712919
		(s16,s15) : 0.0315789473684
		(s16,s17) : 0.132336956522
		(s17,s12) : 0.251086956522
		(s17,s16) : 0.1995215311
		(s17,s18) : 0.0909090909091
		(s18,s13) : 0.130039525692
		(s18,s17) : 0.263726076555
		(s18,s19) : 0.0409090909091
		(s19,s14) : 0.0409090909091
		(s19,s18) : 0.0391304347826
vlb	1	
		(s0,s1) : 0.0674512987013
		(s0,s5) : 0.0736363636364
		(s1,s0) : 0.0736363636364
		(s1,s2) : 0.0460227272727
		(s1,s6) : 0.0952802460697
		(s2,s1) : 0.106578947368
		(s2,s7) : 0.0460227272727
		(s3,s2) : 0.0315789473684
		(s3,s4) : 0.0136363636364
		(s3,s8) : 0.0142857142857
		(s4,s3) : 0.0142857142857
		(s4,s9) : 0.0136363636364
		(s5,s0) : 0.0674512987013
		(s5,s6) : 0.0803571428571
		(s5,s10) : 0.173636363636
		(s6,s1) : 0.0409090909091
		(s6,s5) : 0.1
		(s6,s7) : 0.151348651349
		(s6,s11) : 0.178624401914
		(s7,s2) : 0.075
		(s7,s6) : 0.154545454545
		(s7,s8) : 0.269280719281
		(s7,s12) : 0.303735014985
		(s8,s3) : 0.0452153110048
		(s8,s7) : 0.337402597403
		(s8,s9) : 0.0604395604396
		(s8,s13) : 0.34026973027
		(s9,s4) : 0.0142857142857
		(s9,s8) : 0.237142857143
		(s9,s14) : 0.0740759240759
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.147808441558
		(s10,s11) : 1.03969155844
		(s10,s15) : 0.0125
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.140699300699
		(s11,s10) : 0.958181818182
		(s11,s12) : 1.46456043956
		(s11,s16) : 0.219886363636
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.267787212787
		(s12,s11) : 1.38435406699
		(s12,s13) : 1.43001998002
		(s12,s17) : 0.151153846154
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.262617908407
		(s13,s12) : 1.24188653452
		(s13,s14) : 1.03046953047
		(s13,s18) : 0.23004101162
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.251428571429
		(s14,s13) : 0.948571428571
		(s15,s10) : 0.0681818181818
		(s15,s16) : 0.0125
		(s16,s11) : 0.180657894737
		(s16,s15) : 0.0681818181818
		(s16,s17) : 0.151704545455
		(s17,s12) : 0.223133116883
		(s17,s16) : 0.168157894737
		(s17,s18) : 0.100699300699
		(s18,s13) : 0.0461538461538
		(s18,s17) : 0.189131920711
		(s18,s19) : 0.0954545454545
		(s19,s14) : 0.0954545454545
vlb	2	
		(s0,s5) : 0.0466666666667
		(s1,s0) : 0.0466666666667
		(s1,s2) : 0.04
		(s2,s1) : 0.0466666666667
		(s2,s3) : 0.04
		(s2,s7) : 0.025
		(s3,s2) : 0.0716666666667
		(s3,s4) : 0.0536363636364
		(s4,s3) : 0.0466666666667
		(s4,s9) : 0.0536363636364
		(s5,s6) : 0.183452380952
		(s5,s10) : 0.17375
		(s6,s1) : 0.04
		(s6,s5) : 0.14375
		(s6,s7) : 0.495892857143
		(s6,s11) : 0.310978407557
		(s7,s6) : 0.375561740891
		(s7,s8) : 0.396991341991
		(s7,s12) : 0.28375
		(s8,s3) : 0.0386363636364
		(s8,s7) : 0.171153846154
		(s8,s9) : 0.246861471861
		(s8,s13) : 0.191038961039
		(s9,s4) : 0.0466666666667
		(s9,s8) : 0.100909090909
		(s9,s14) : 0.300497835498
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.166785714286
		(s10,s11) : 0.983214285714
		(s10,s15) : 0.05
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.431607142857
		(s11,s10) : 0.91375
		(s11,s12) : 1.28077380952
		(s11,s16) : 0.025
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.364256379585
		(s12,s11) : 1.22920546559
		(s12,s13) : 1.35831168831
		(s12,s17) : 0.179685007974
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.14979020979
		(s13,s12) : 1.56693473193
		(s13,s14) : 0.914502164502
		(s13,s18) : 0.0461538461538
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.147575757576
		(s14,s13) : 0.993181818182
		(s14,s19) : 0.0742424242424
		(s15,s10) : 0.1125
		(s15,s16) : 0.05
		(s16,s11) : 0.127732793522
		(s16,s15) : 0.0625
		(s17,s16) : 0.115232793522
		(s17,s22) : 0.110606060606
		(s18,s13) : 0.134848484848
		(s18,s17) : 0.0461538461538
		(s19,s18) : 0.0742424242424
		(s20,s15) : 0.05
		(s21,s20) : 0.05
		(s22,s21) : 0.05
		(s22,s23) : 0.0606060606061
		(s23,s18) : 0.0606060606061
vlb	3	
		(s1,s6) : 0.0997902097902
		(s2,s1) : 0.0997902097902
		(s2,s3) : 0.025
		(s2,s7) : 0.0285714285714
		(s3,s2) : 0.114725274725
		(s3,s4) : 0.025
		(s3,s8) : 0.0567857142857
		(s4,s3) : 0.0567857142857
		(s4,s9) : 0.025
		(s5,s6) : 0.182954545455
		(s5,s10) : 0.0886538461538
		(s6,s5) : 0.0886538461538
		(s6,s7) : 0.215383050453
		(s6,s11) : 0.316692719046
		(s7,s2) : 0.0386363636364
		(s7,s6) : 0.2646472645
		(s7,s8) : 0.251210809651
		(s7,s12) : 0.210892857143
		(s8,s3) : 0.114725274725
		(s8,s7) : 0.279629120879
		(s8,s9) : 0.221853146853
		(s8,s13) : 0.207654366094
		(s9,s4) : 0.0567857142857
		(s9,s8) : 0.205260989011
		(s9,s14) : 0.246853146853
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.182954545455
		(s10,s11) : 0.760795454545
		(s10,s15) : 0.25625
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.0733375959079
		(s11,s10) : 1.06134615385
		(s11,s12) : 1.18116405653
		(s11,s16) : 0.263655462185
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.241803695026
		(s12,s11) : 1.42581188632
		(s12,s13) : 1.29925710479
		(s12,s17) : 0.0652941176471
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.310604395604
		(s13,s12) : 1.36449175824
		(s13,s14) : 0.751555944056
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.262046703297
		(s14,s13) : 0.866799450549
		(s14,s19) : 0.0836538461538
		(s15,s10) : 0.05
		(s15,s16) : 0.25625
		(s16,s11) : 0.0762032085561
		(s16,s15) : 0.05
		(s16,s17) : 0.386139228419
		(s16,s21) : 0.0428571428571
		(s17,s12) : 0.275618131868
		(s17,s16) : 0.0352941176471
		(s17,s18) : 0.267032085561
		(s18,s13) : 0.0529411764706
		(s18,s17) : 0.0836538461538
		(s18,s19) : 0.214090909091
		(s19,s14) : 0.214090909091
		(s19,s18) : 0.0836538461538
		(s21,s22) : 0.0428571428571
		(s22,s17) : 0.0428571428571
vlb	4	
		(s0,s1) : 0.123819750044
		(s1,s2) : 0.02
		(s1,s6) : 0.120486416711
		(s2,s1) : 0.0166666666667
		(s2,s3) : 0.0575
		(s3,s4) : 0.0511363636364
		(s3,s8) : 0.0742857142857
		(s4,s3) : 0.0542857142857
		(s4,s9) : 0.0511363636364
		(s5,s0) : 0.123819750044
		(s5,s6) : 0.142881214895
		(s5,s10) : 0.0747252747253
		(s6,s5) : 0.0747252747253
		(s6,s7) : 0.288031056472
		(s6,s11) : 0.369650296309
		(s7,s2) : 0.0541666666667
		(s7,s6) : 0.315384615385
		(s7,s8) : 0.225466047111
		(s7,s12) : 0.0762013729977
		(s8,s3) : 0.0136363636364
		(s8,s7) : 0.162087912088
		(s8,s13) : 0.342608904254
		(s9,s4) : 0.0542857142857
		(s9,s8) : 0.0928571428571
		(s9,s14) : 0.0511363636364
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.266700964939
		(s10,s11) : 0.916571026228
		(s10,s15) : 0.0461538461538
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.153654380517
		(s11,s10) : 1.01184341974
		(s11,s12) : 1.47336450449
		(s11,s16) : 0.118944099379
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.2210997336
		(s12,s11) : 1.34301365301
		(s12,s13) : 1.47088010674
		(s12,s17) : 0.0928571428571
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.125724275724
		(s13,s12) : 1.46002388915
		(s13,s14) : 1.03431818182
		(s13,s18) : 0.249576510446
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.147142857143
		(s14,s13) : 1.01
		(s14,s19) : 0.0428571428571
		(s15,s10) : 0.142857142857
		(s15,s20) : 0.0461538461538
		(s16,s11) : 0.128571428571
		(s16,s15) : 0.142857142857
		(s16,s17) : 0.0722408026756
		(s17,s12) : 0.118260869565
		(s17,s16) : 0.178571428571
		(s17,s18) : 0.0461538461538
		(s18,s13) : 0.0461538461538
		(s18,s17) : 0.151801242236
		(s18,s19) : 0.114545454545
		(s18,s23) : 0.0260869565217
		(s19,s14) : 0.114545454545
		(s19,s18) : 0.0428571428571
		(s20,s21) : 0.0461538461538
		(s21,s16) : 0.0461538461538
		(s22,s17) : 0.0260869565217
		(s23,s22) : 0.0260869565217
vlb	5	
		(s0,s1) : 0.015
		(s1,s6) : 0.250547785548
		(s2,s1) : 0.235547785548
		(s2,s7) : 0.0230769230769
		(s3,s2) : 0.144289044289
		(s5,s0) : 0.015
		(s5,s6) : 0.231853146853
		(s5,s10) : 0.147299077734
		(s6,s5) : 0.147299077734
		(s6,s7) : 0.126786257221
		(s6,s11) : 0.490792540793
		(s7,s2) : 0.114335664336
		(s7,s6) : 0.230303030303
		(s7,s8) : 0.166770729271
		(s7,s12) : 0.162105056069
		(s8,s3) : 0.144289044289
		(s8,s7) : 0.315971479501
		(s8,s9) : 0.201136363636
		(s8,s13) : 0.141391941392
		(s9,s8) : 0.369090909091
		(s9,s14) : 0.201136363636
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.246853146853
		(s10,s11) : 0.858601398601
		(s10,s15) : 0.0945454545455
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.0521739130435
		(s11,s10) : 0.973570487484
		(s11,s12) : 1.52591466505
		(s11,s16) : 0.171884057971
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.20767982018
		(s12,s11) : 1.29414918415
		(s12,s13) : 1.47927905428
		(s12,s17) : 0.160616883117
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.266927190457
		(s13,s12) : 1.24444535856
		(s13,s14) : 0.903409090909
		(s13,s18) : 0.0762032085561
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.369090909091
		(s14,s13) : 0.720909090909
		(s14,s19) : 0.11
		(s15,s10) : 0.0791304347826
		(s15,s16) : 0.0945454545455
		(s16,s11) : 0.08
		(s16,s15) : 0.0791304347826
		(s16,s17) : 0.147299077734
		(s17,s12) : 0.209259862048
		(s17,s16) : 0.04
		(s17,s18) : 0.15395021645
		(s18,s13) : 0.149404761905
		(s18,s17) : 0.0952941176471
		(s18,s19) : 0.0954545454545
		(s19,s14) : 0.0954545454545
		(s19,s18) : 0.11
vlb	6	
		(s0,s1) : 0.0136363636364
		(s1,s2) : 0.0136363636364
		(s2,s3) : 0.080303030303
		(s3,s4) : 0.0333333333333
		(s3,s8) : 0.0769696969697
		(s4,s3) : 0.03
		(s4,s9) : 0.0333333333333
		(s5,s0) : 0.0136363636364
		(s5,s6) : 0.293181818182
		(s5,s10) : 0.303947368421
		(s6,s5) : 0.303947368421
		(s6,s7) : 0.378445378151
		(s6,s11) : 0.209046479836
		(s7,s2) : 0.0666666666667
		(s7,s6) : 0.349357484621
		(s7,s8) : 0.334817927171
		(s7,s12) : 0.283121657754
		(s8,s7) : 0.366658708938
		(s8,s9) : 0.223654244306
		(s8,s13) : 0.25112745098
		(s9,s4) : 0.03
		(s9,s8) : 0.0375
		(s9,s14) : 0.25698757764
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.306818181818
		(s10,s11) : 0.805681818182
		(s10,s15) : 0.0875
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.248899923606
		(s11,s10) : 0.818779904306
		(s11,s12) : 1.18704163484
		(s11,s16) : 0.174285714286
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.288859649123
		(s12,s11) : 1.24940492944
		(s12,s13) : 1.25714285714
		(s12,s17) : 0.173939393939
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.392152780084
		(s13,s12) : 1.30989782277
		(s13,s14) : 0.903881987578
		(s13,s18) : 0.147218670077
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.0675
		(s14,s13) : 1.02321428571
		(s14,s19) : 0.109285714286
		(s15,s10) : 0.0772727272727
		(s15,s16) : 0.0375
		(s15,s20) : 0.05
		(s16,s11) : 0.16487394958
		(s16,s15) : 0.0772727272727
		(s16,s17) : 0.261785714286
		(s17,s12) : 0.189285714286
		(s17,s16) : 0.242146676853
		(s17,s18) : 0.176666666667
		(s18,s13) : 0.221666666667
		(s18,s17) : 0.17237394958
		(s18,s19) : 0.0391304347826
		(s19,s14) : 0.0391304347826
		(s19,s18) : 0.109285714286
		(s20,s21) : 0.05
		(s21,s16) : 0.05
vlb	7	
		(s0,s1) : 0.104839572193
		(s1,s2) : 0.180993418346
		(s2,s3) : 0.118346359523
		(s2,s7) : 0.0626470588235
		(s3,s4) : 0.0994652406417
		(s3,s8) : 0.0619433198381
		(s4,s3) : 0.0157894736842
		(s4,s9) : 0.0994652406417
		(s5,s0) : 0.104839572193
		(s5,s6) : 0.04
		(s5,s10) : 0.384924242424
		(s6,s1) : 0.0761538461538
		(s6,s5) : 0.384924242424
		(s6,s7) : 0.126447963801
		(s6,s11) : 0.055
		(s7,s6) : 0.337424242424
		(s7,s8) : 0.11442455243
		(s7,s12) : 0.317713443677
		(s8,s3) : 0.0272727272727
		(s8,s7) : 0.371336781124
		(s8,s13) : 0.194014931091
		(s9,s4) : 0.0157894736842
		(s9,s8) : 0.107486631016
		(s9,s14) : 0.0818181818182
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.144839572193
		(s10,s11) : 1.00061497326
		(s10,s15) : 0.0845454545455
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.265101809955
		(s11,s10) : 0.820075757576
		(s11,s12) : 1.37771904566
		(s11,s16) : 0.100294117647
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.209130434783
		(s12,s11) : 1.16007575758
		(s12,s13) : 1.36981918337
		(s12,s17) : 0.203550724638
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.308769936204
		(s13,s12) : 1.1439857163
		(s13,s14) : 0.962727272727
		(s13,s18) : 0.283233652313
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.105629045877
		(s14,s13) : 0.951708415424
		(s14,s19) : 0.1426625387
		(s15,s10) : 0.025
		(s15,s16) : 0.0545454545455
		(s15,s20) : 0.03
		(s16,s11) : 0.3475
		(s16,s15) : 0.025
		(s16,s17) : 0.129839572193
		(s17,s12) : 0.103157894737
		(s17,s16) : 0.3175
		(s17,s18) : 0.215056963497
		(s18,s13) : 0.183174047651
		(s18,s17) : 0.302324561404
		(s18,s19) : 0.155454545455
		(s19,s14) : 0.155454545455
		(s19,s18) : 0.1426625387
		(s20,s21) : 0.03
		(s21,s16) : 0.03
vlb	8	
		(s0,s5) : 0.03
		(s1,s0) : 0.03
		(s1,s6) : 0.0911538461538
		(s2,s1) : 0.0911538461538
		(s2,s3) : 0.0176470588235
		(s2,s7) : 0.0722727272727
		(s3,s2) : 0.118426573427
		(s3,s4) : 0.0437340153453
		(s4,s3) : 0.0272727272727
		(s4,s9) : 0.0437340153453
		(s5,s6) : 0.11013986014
		(s5,s10) : 0.11
		(s6,s1) : 0.03
		(s6,s5) : 0.08
		(s6,s7) : 0.3645500333
		(s6,s11) : 0.292852147852
		(s7,s2) : 0.0626470588235
		(s7,s6) : 0.210789210789
		(s7,s8) : 0.317721861472
		(s7,s12) : 0.362980769231
		(s8,s3) : 0.117240802676
		(s8,s7) : 0.307266483516
		(s8,s13) : 0.385903679654
		(s9,s4) : 0.0272727272727
		(s9,s8) : 0.124431818182
		(s9,s14) : 0.0437340153453
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.11013986014
		(s10,s11) : 0.831235431235
		(s10,s15) : 0.258624708625
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.355319264069
		(s11,s10) : 1.0525
		(s11,s12) : 1.20190101565
		(s11,s16) : 0.0825
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.210049656226
		(s12,s11) : 1.25922577423
		(s12,s13) : 1.43735835243
		(s12,s17) : 0.266103896104
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.368257286192
		(s13,s12) : 1.37430694306
		(s13,s14) : 1.09488491049
		(s13,s18) : 0.0613810741688
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.151704545455
		(s14,s13) : 1.03465909091
		(s14,s19) : 0.0136363636364
		(s15,s10) : 0.0375
		(s15,s16) : 0.258624708625
		(s16,s11) : 0.308906926407
		(s16,s15) : 0.0375
		(s16,s17) : 0.196048951049
		(s16,s21) : 0.0375
		(s17,s12) : 0.233548951049
		(s17,s16) : 0.238831168831
		(s17,s18) : 0.0272727272727
		(s18,s13) : 0.0409090909091
		(s18,s19) : 0.0352941176471
		(s18,s23) : 0.0260869565217
		(s19,s14) : 0.0613810741688
		(s19,s18) : 0.0136363636364
		(s21,s22) : 0.0375
		(s22,s17) : 0.0375
		(s23,s24) : 0.0260869565217
		(s24,s19) : 0.0260869565217
vlb	9	
		(s1,s6) : 0.0142857142857
		(s2,s1) : 0.0142857142857
		(s2,s3) : 0.0285714285714
		(s3,s2) : 0.0142857142857
		(s3,s8) : 0.0285714285714
		(s5,s6) : 0.147368421053
		(s5,s10) : 0.232127872128
		(s6,s5) : 0.232127872128
		(s6,s7) : 0.411544117647
		(s6,s11) : 0.172822966507
		(s7,s2) : 0.0285714285714
		(s7,s6) : 0.286153846154
		(s7,s8) : 0.339044117647
		(s7,s12) : 0.241578947368
		(s8,s3) : 0.0142857142857
		(s8,s7) : 0.19976076555
		(s8,s9) : 0.0760869565217
		(s8,s13) : 0.413070091673
		(s9,s8) : 0.21
		(s9,s14) : 0.0760869565217
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.147368421053
		(s10,s11) : 0.870263157895
		(s10,s15) : 0.182368421053
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.36868697479
		(s11,s10) : 0.853326673327
		(s11,s12) : 1.23399159664
		(s11,s16) : 0.144545454545
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.284043456543
		(s12,s11) : 1.44086538462
		(s12,s13) : 1.2209367838
		(s12,s17) : 0.19360051713
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.125587981812
		(s13,s12) : 1.49229665072
		(s13,s14) : 1.0447826087
		(s13,s18) : 0.100709382151
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.21
		(s14,s13) : 0.889090909091
		(s14,s19) : 0.100909090909
		(s15,s10) : 0.114545454545
		(s15,s16) : 0.182368421053
		(s16,s11) : 0.116599190283
		(s16,s15) : 0.114545454545
		(s16,s17) : 0.225
		(s17,s12) : 0.171578947368
		(s17,s16) : 0.129230769231
		(s17,s18) : 0.239369747899
		(s18,s13) : 0.240278838808
		(s18,s17) : 0.121578947368
		(s18,s19) : 0.0791304347826
		(s19,s14) : 0.0791304347826
		(s19,s18) : 0.100909090909

