# solver	iter	edge-exp-congestion
		(s20,s15) : 0.388051072756
		(s20,s21) : 0.62088171641
		(s21,s16) : 0.232830643654
		(s21,s20) : 0.388051072756
		(s21,s22) : 0.465661287308
		(s22,s17) : 0.388051072756
		(s22,s21) : 0.465661287308
		(s22,s23) : 0.62088171641
		(s23,s18) : 0.465661287308
		(s23,s22) : 0.62088171641
		(s23,s24) : 0.465661287308
		(s24,s19) : 0.465661287308
		(s24,s23) : 0.62088171641
semimcfraeke	3	
		(s0,s1) : 0.310440858205
		(s0,s5) : 0.543271501859
		(s1,s0) : 0.543271501859
		(s1,s2) : 0.543271501859
		(s1,s6) : 0.
		(s2,s1) : 0.465661287308
		(s2,s3) : 0.62088171641
		(s2,s7) : 0.543271501859
		(s3,s2) : 0.465661287308
		(s3,s4) : 0.155220429103
		(s3,s8) : 0.465661287308
		(s4,s3) : 0.465661287308
		(s4,s9) : 0.155220429103
		(s5,s0) : 0.310440858205
		(s5,s6) : 0.465661287308
		(s5,s10) : 0.62088171641
		(s6,s1) : 0.310440858205
		(s6,s5) : 0.232830643654
		(s6,s7) : 0.543271501859
		(s6,s11) : 0.62088171641
		(s7,s2) : 0.62088171641
		(s7,s6) : 0.62088171641
		(s7,s8) : 0.388051072756
		(s7,s12) : 0.62088171641
		(s8,s3) : 0.
		(s8,s7) : 0.543271501859
		(s8,s9) : 0.62088171641
		(s8,s13) : 0.62088171641
		(s9,s4) : 0.465661287308
		(s9,s8) : 0.310440858205
		(s9,s14) : 0.62088171641
		(h0,s10) : 0.0186264514923
		(s10,h0) : 0.0186264514923
		(s10,s5) : 0.62088171641
		(s10,s11) : 0.62088171641
		(s10,s15) : 0.62088171641
		(h1,s11) : 0.0186264514923
		(s11,h1) : 0.0186264514923
		(s11,s6) : 0.62088171641
		(s11,s10) : 0.62088171641
		(s11,s12) : 0.62088171641
		(s11,s16) : 0.62088171641
		(h2,s12) : 0.0186264514923
		(s12,h2) : 0.0186264514923
		(s12,s7) : 0.62088171641
		(s12,s11) : 0.62088171641
		(s12,s13) : 0.62088171641
		(s12,s17) : 0.62088171641
		(h3,s13) : 0.0186264514923
		(s13,h3) : 0.0186264514923
		(s13,s8) : 0.62088171641
		(s13,s12) : 0.62088171641
		(s13,s14) : 0.62088171641
		(s13,s18) : 0.62088171641
		(h4,s14) : 0.0186264514923
		(s14,h4) : 0.0186264514923
		(s14,s9) : 0.62088171641
		(s14,s13) : 0.62088171641
		(s14,s19) : 0.62088171641
		(s15,s10) : 0.62088171641
		(s15,s16) : 0.
		(s15,s20) : 0.62088171641
		(s16,s11) : 0.62088171641
		(s16,s15) : 0.232830643654
		(s16,s17) : 0.62088171641
		(s16,s21) : 0.
		(s17,s12) : 0.62088171641
		(s17,s16) : 0.62088171641
		(s17,s18) : 0.62088171641
		(s17,s22) : 0.388051072756
		(s18,s13) : 0.62088171641
		(s18,s17) : 0.62088171641
		(s18,s19) : 0.388051072756
		(s18,s23) : 0.310440858205
		(s19,s14) : 0.62088171641
		(s19,s18) : 0.232830643654
		(s19,s24) : 0.62088171641
		(s20,s15) : 0.388051072756
		(s20,s21) : 0.62088171641
		(s21,s16) : 0.232830643654
		(s21,s20) : 0.388051072756
		(s21,s22) : 0.465661287308
		(s22,s17) : 0.388051072756
		(s22,s21) : 0.465661287308
		(s22,s23) : 0.62088171641
		(s23,s18) : 0.465661287308
		(s23,s22) : 0.62088171641
		(s23,s24) : 0.465661287308
		(s24,s19) : 0.465661287308
		(s24,s23) : 0.62088171641
semimcfraeke	4	
		(s0,s1) : 0.310440858205
		(s0,s5) : 0.543271501859
		(s1,s0) : 0.543271501859
		(s1,s2) : 0.543271501859
		(s1,s6) : 0.
		(s2,s1) : 0.465661287308
		(s2,s3) : 0.62088171641
		(s2,s7) : 0.543271501859
		(s3,s2) : 0.465661287308
		(s3,s4) : 0.155220429103
		(s3,s8) : 0.465661287308
		(s4,s3) : 0.465661287308
		(s4,s9) : 0.155220429103
		(s5,s0) : 0.310440858205
		(s5,s6) : 0.465661287308
		(s5,s10) : 0.62088171641
		(s6,s1) : 0.310440858205
		(s6,s5) : 0.232830643654
		(s6,s7) : 0.543271501859
		(s6,s11) : 0.62088171641
		(s7,s2) : 0.62088171641
		(s7,s6) : 0.62088171641
		(s7,s8) : 0.388051072756
		(s7,s12) : 0.62088171641
		(s8,s3) : 0.
		(s8,s7) : 0.543271501859
		(s8,s9) : 0.62088171641
		(s8,s13) : 0.62088171641
		(s9,s4) : 0.465661287308
		(s9,s8) : 0.310440858205
		(s9,s14) : 0.62088171641
		(h0,s10) : 0.0186264514923
		(s10,h0) : 0.0186264514923
		(s10,s5) : 0.62088171641
		(s10,s11) : 0.62088171641
		(s10,s15) : 0.62088171641
		(h1,s11) : 0.0186264514923
		(s11,h1) : 0.0186264514923
		(s11,s6) : 0.62088171641
		(s11,s10) : 0.62088171641
		(s11,s12) : 0.62088171641
		(s11,s16) : 0.62088171641
		(h2,s12) : 0.0186264514923
		(s12,h2) : 0.0186264514923
		(s12,s7) : 0.62088171641
		(s12,s11) : 0.62088171641
		(s12,s13) : 0.62088171641
		(s12,s17) : 0.62088171641
		(h3,s13) : 0.0186264514923
		(s13,h3) : 0.0186264514923
		(s13,s8) : 0.62088171641
		(s13,s12) : 0.62088171641
		(s13,s14) : 0.62088171641
		(s13,s18) : 0.62088171641
		(h4,s14) : 0.0186264514923
		(s14,h4) : 0.0186264514923
		(s14,s9) : 0.62088171641
		(s14,s13) : 0.62088171641
		(s14,s19) : 0.62088171641
		(s15,s10) : 0.62088171641
		(s15,s16) : 0.
		(s15,s20) : 0.62088171641
		(s16,s11) : 0.62088171641
		(s16,s15) : 0.232830643654
		(s16,s17) : 0.62088171641
		(s16,s21) : 0.
		(s17,s12) : 0.62088171641
		(s17,s16) : 0.62088171641
		(s17,s18) : 0.62088171641
		(s17,s22) : 0.388051072756
		(s18,s13) : 0.62088171641
		(s18,s17) : 0.62088171641
		(s18,s19) : 0.388051072756
		(s18,s23) : 0.310440858205
		(s19,s14) : 0.62088171641
		(s19,s18) : 0.232830643654
		(s19,s24) : 0.62088171641
		(s20,s15) : 0.388051072756
		(s20,s21) : 0.62088171641
		(s21,s16) : 0.232830643654
		(s21,s20) : 0.388051072756
		(s21,s22) : 0.465661287308
		(s22,s17) : 0.388051072756
		(s22,s21) : 0.465661287308
		(s22,s23) : 0.62088171641
		(s23,s18) : 0.465661287308
		(s23,s22) : 0.62088171641
		(s23,s24) : 0.465661287308
		(s24,s19) : 0.465661287308
		(s24,s23) : 0.62088171641
semimcfraeke	5	
		(s0,s1) : 0.310440858205
		(s0,s5) : 0.543271501859
		(s1,s0) : 0.543271501859
		(s1,s2) : 0.543271501859
		(s1,s6) : 0.
		(s2,s1) : 0.465661287308
		(s2,s3) : 0.62088171641
		(s2,s7) : 0.543271501859
		(s3,s2) : 0.465661287308
		(s3,s4) : 0.155220429103
		(s3,s8) : 0.465661287308
		(s4,s3) : 0.465661287308
		(s4,s9) : 0.155220429103
		(s5,s0) : 0.310440858205
		(s5,s6) : 0.465661287308
		(s5,s10) : 0.62088171641
		(s6,s1) : 0.310440858205
		(s6,s5) : 0.232830643654
		(s6,s7) : 0.543271501859
		(s6,s11) : 0.62088171641
		(s7,s2) : 0.62088171641
		(s7,s6) : 0.62088171641
		(s7,s8) : 0.388051072756
		(s7,s12) : 0.62088171641
		(s8,s3) : 0.
		(s8,s7) : 0.543271501859
		(s8,s9) : 0.62088171641
		(s8,s13) : 0.62088171641
		(s9,s4) : 0.465661287308
		(s9,s8) : 0.310440858205
		(s9,s14) : 0.62088171641
		(h0,s10) : 0.0186264514923
		(s10,h0) : 0.0186264514923
		(s10,s5) : 0.62088171641
		(s10,s11) : 0.62088171641
		(s10,s15) : 0.62088171641
		(h1,s11) : 0.0186264514923
		(s11,h1) : 0.0186264514923
		(s11,s6) : 0.62088171641
		(s11,s10) : 0.62088171641
		(s11,s12) : 0.62088171641
		(s11,s16) : 0.62088171641
		(h2,s12) : 0.0186264514923
		(s12,h2) : 0.0186264514923
		(s12,s7) : 0.62088171641
		(s12,s11) : 0.62088171641
		(s12,s13) : 0.62088171641
		(s12,s17) : 0.62088171641
		(h3,s13) : 0.0186264514923
		(s13,h3) : 0.0186264514923
		(s13,s8) : 0.62088171641
		(s13,s12) : 0.62088171641
		(s13,s14) : 0.62088171641
		(s13,s18) : 0.62088171641
		(h4,s14) : 0.0186264514923
		(s14,h4) : 0.0186264514923
		(s14,s9) : 0.62088171641
		(s14,s13) : 0.62088171641
		(s14,s19) : 0.62088171641
		(s15,s10) : 0.62088171641
		(s15,s16) : 0.
		(s15,s20) : 0.62088171641
		(s16,s11) : 0.62088171641
		(s16,s15) : 0.232830643654
		(s16,s17) : 0.62088171641
		(s16,s21) : 0.
		(s17,s12) : 0.62088171641
		(s17,s16) : 0.62088171641
		(s17,s18) : 0.62088171641
		(s17,s22) : 0.388051072756
		(s18,s13) : 0.62088171641
		(s18,s17) : 0.62088171641
		(s18,s19) : 0.388051072756
		(s18,s23) : 0.310440858205
		(s19,s14) : 0.62088171641
		(s19,s18) : 0.232830643654
		(s19,s24) : 0.62088171641
		(s20,s15) : 0.388051072756
		(s20,s21) : 0.62088171641
		(s21,s16) : 0.232830643654
		(s21,s20) : 0.388051072756
		(s21,s22) : 0.465661287308
		(s22,s17) : 0.388051072756
		(s22,s21) : 0.465661287308
		(s22,s23) : 0.62088171641
		(s23,s18) : 0.465661287308
		(s23,s22) : 0.62088171641
		(s23,s24) : 0.465661287308
		(s24,s19) : 0.465661287308
		(s24,s23) : 0.62088171641
semimcfraeke	6	
		(s0,s1) : 0.310440858205
		(s0,s5) : 0.543271501859
		(s1,s0) : 0.543271501859
		(s1,s2) : 0.543271501859
		(s1,s6) : 0.
		(s2,s1) : 0.465661287308
		(s2,s3) : 0.62088171641
		(s2,s7) : 0.543271501859
		(s3,s2) : 0.465661287308
		(s3,s4) : 0.155220429103
		(s3,s8) : 0.465661287308
		(s4,s3) : 0.465661287308
		(s4,s9) : 0.155220429103
		(s5,s0) : 0.310440858205
		(s5,s6) : 0.465661287308
		(s5,s10) : 0.62088171641
		(s6,s1) : 0.310440858205
		(s6,s5) : 0.232830643654
		(s6,s7) : 0.543271501859
		(s6,s11) : 0.62088171641
		(s7,s2) : 0.62088171641
		(s7,s6) : 0.62088171641
		(s7,s8) : 0.388051072756
		(s7,s12) : 0.62088171641
		(s8,s3) : 0.
		(s8,s7) : 0.543271501859
		(s8,s9) : 0.62088171641
		(s8,s13) : 0.62088171641
		(s9,s4) : 0.465661287308
		(s9,s8) : 0.310440858205
		(s9,s14) : 0.62088171641
		(h0,s10) : 0.0186264514923
		(s10,h0) : 0.0186264514923
		(s10,s5) : 0.62088171641
		(s10,s11) : 0.62088171641
		(s10,s15) : 0.62088171641
		(h1,s11) : 0.0186264514923
		(s11,h1) : 0.0186264514923
		(s11,s6) : 0.62088171641
		(s11,s10) : 0.62088171641
		(s11,s12) : 0.62088171641
		(s11,s16) : 0.62088171641
		(h2,s12) : 0.0186264514923
		(s12,h2) : 0.0186264514923
		(s12,s7) : 0.62088171641
		(s12,s11) : 0.62088171641
		(s12,s13) : 0.62088171641
		(s12,s17) : 0.62088171641
		(h3,s13) : 0.0186264514923
		(s13,h3) : 0.0186264514923
		(s13,s8) : 0.62088171641
		(s13,s12) : 0.62088171641
		(s13,s14) : 0.62088171641
		(s13,s18) : 0.62088171641
		(h4,s14) : 0.0186264514923
		(s14,h4) : 0.0186264514923
		(s14,s9) : 0.62088171641
		(s14,s13) : 0.62088171641
		(s14,s19) : 0.62088171641
		(s15,s10) : 0.62088171641
		(s15,s16) : 0.
		(s15,s20) : 0.62088171641
		(s16,s11) : 0.62088171641
		(s16,s15) : 0.232830643654
		(s16,s17) : 0.62088171641
		(s16,s21) : 0.
		(s17,s12) : 0.62088171641
		(s17,s16) : 0.62088171641
		(s17,s18) : 0.62088171641
		(s17,s22) : 0.388051072756
		(s18,s13) : 0.62088171641
		(s18,s17) : 0.62088171641
		(s18,s19) : 0.388051072756
		(s18,s23) : 0.310440858205
		(s19,s14) : 0.62088171641
		(s19,s18) : 0.232830643654
		(s19,s24) : 0.62088171641
		(s20,s15) : 0.388051072756
		(s20,s21) : 0.62088171641
		(s21,s16) : 0.232830643654
		(s21,s20) : 0.388051072756
		(s21,s22) : 0.465661287308
		(s22,s17) : 0.388051072756
		(s22,s21) : 0.465661287308
		(s22,s23) : 0.62088171641
		(s23,s18) : 0.465661287308
		(s23,s22) : 0.62088171641
		(s23,s24) : 0.465661287308
		(s24,s19) : 0.465661287308
		(s24,s23) : 0.62088171641
semimcfraeke	7	
		(s0,s1) : 0.310440858205
		(s0,s5) : 0.543271501859
		(s1,s0) : 0.543271501859
		(s1,s2) : 0.543271501859
		(s1,s6) : 0.
		(s2,s1) : 0.465661287308
		(s2,s3) : 0.62088171641
		(s2,s7) : 0.543271501859
		(s3,s2) : 0.465661287308
		(s3,s4) : 0.155220429103
		(s3,s8) : 0.465661287308
		(s4,s3) : 0.465661287308
		(s4,s9) : 0.155220429103
		(s5,s0) : 0.310440858205
		(s5,s6) : 0.465661287308
		(s5,s10) : 0.62088171641
		(s6,s1) : 0.310440858205
		(s6,s5) : 0.232830643654
		(s6,s7) : 0.543271501859
		(s6,s11) : 0.62088171641
		(s7,s2) : 0.62088171641
		(s7,s6) : 0.62088171641
		(s7,s8) : 0.388051072756
		(s7,s12) : 0.62088171641
		(s8,s3) : 0.
		(s8,s7) : 0.543271501859
		(s8,s9) : 0.62088171641
		(s8,s13) : 0.62088171641
		(s9,s4) : 0.465661287308
		(s9,s8) : 0.310440858205
		(s9,s14) : 0.62088171641
		(h0,s10) : 0.0186264514923
		(s10,h0) : 0.0186264514923
		(s10,s5) : 0.62088171641
		(s10,s11) : 0.62088171641
		(s10,s15) : 0.62088171641
		(h1,s11) : 0.0186264514923
		(s11,h1) : 0.0186264514923
		(s11,s6) : 0.62088171641
		(s11,s10) : 0.62088171641
		(s11,s12) : 0.62088171641
		(s11,s16) : 0.62088171641
		(h2,s12) : 0.0186264514923
		(s12,h2) : 0.0186264514923
		(s12,s7) : 0.62088171641
		(s12,s11) : 0.62088171641
		(s12,s13) : 0.62088171641
		(s12,s17) : 0.62088171641
		(h3,s13) : 0.0186264514923
		(s13,h3) : 0.0186264514923
		(s13,s8) : 0.62088171641
		(s13,s12) : 0.62088171641
		(s13,s14) : 0.62088171641
		(s13,s18) : 0.62088171641
		(h4,s14) : 0.0186264514923
		(s14,h4) : 0.0186264514923
		(s14,s9) : 0.62088171641
		(s14,s13) : 0.62088171641
		(s14,s19) : 0.62088171641
		(s15,s10) : 0.62088171641
		(s15,s16) : 0.
		(s15,s20) : 0.62088171641
		(s16,s11) : 0.62088171641
		(s16,s15) : 0.232830643654
		(s16,s17) : 0.62088171641
		(s16,s21) : 0.
		(s17,s12) : 0.62088171641
		(s17,s16) : 0.62088171641
		(s17,s18) : 0.62088171641
		(s17,s22) : 0.388051072756
		(s18,s13) : 0.62088171641
		(s18,s17) : 0.62088171641
		(s18,s19) : 0.388051072756
		(s18,s23) : 0.310440858205
		(s19,s14) : 0.62088171641
		(s19,s18) : 0.232830643654
		(s19,s24) : 0.62088171641
		(s20,s15) : 0.388051072756
		(s20,s21) : 0.62088171641
		(s21,s16) : 0.232830643654
		(s21,s20) : 0.388051072756
		(s21,s22) : 0.465661287308
		(s22,s17) : 0.388051072756
		(s22,s21) : 0.465661287308
		(s22,s23) : 0.62088171641
		(s23,s18) : 0.465661287308
		(s23,s22) : 0.62088171641
		(s23,s24) : 0.465661287308
		(s24,s19) : 0.465661287308
		(s24,s23) : 0.62088171641
semimcfraeke	8	
		(s0,s1) : 0.310440858205
		(s0,s5) : 0.543271501859
		(s1,s0) : 0.543271501859
		(s1,s2) : 0.543271501859
		(s1,s6) : 0.
		(s2,s1) : 0.465661287308
		(s2,s3) : 0.62088171641
		(s2,s7) : 0.543271501859
		(s3,s2) : 0.465661287308
		(s3,s4) : 0.155220429103
		(s3,s8) : 0.465661287308
		(s4,s3) : 0.465661287308
		(s4,s9) : 0.155220429103
		(s5,s0) : 0.310440858205
		(s5,s6) : 0.465661287308
		(s5,s10) : 0.62088171641
		(s6,s1) : 0.310440858205
		(s6,s5) : 0.232830643654
		(s6,s7) : 0.543271501859
		(s6,s11) : 0.62088171641
		(s7,s2) : 0.62088171641
		(s7,s6) : 0.62088171641
		(s7,s8) : 0.388051072756
		(s7,s12) : 0.62088171641
		(s8,s3) : 0.
		(s8,s7) : 0.543271501859
		(s8,s9) : 0.62088171641
		(s8,s13) : 0.62088171641
		(s9,s4) : 0.465661287308
		(s9,s8) : 0.310440858205
		(s9,s14) : 0.62088171641
		(h0,s10) : 0.0186264514923
		(s10,h0) : 0.0186264514923
		(s10,s5) : 0.62088171641
		(s10,s11) : 0.62088171641
		(s10,s15) : 0.62088171641
		(h1,s11) : 0.0186264514923
		(s11,h1) : 0.0186264514923
		(s11,s6) : 0.62088171641
		(s11,s10) : 0.62088171641
		(s11,s12) : 0.62088171641
		(s11,s16) : 0.62088171641
		(h2,s12) : 0.0186264514923
		(s12,h2) : 0.0186264514923
		(s12,s7) : 0.62088171641
		(s12,s11) : 0.62088171641
		(s12,s13) : 0.62088171641
		(s12,s17) : 0.62088171641
		(h3,s13) : 0.0186264514923
		(s13,h3) : 0.0186264514923
		(s13,s8) : 0.62088171641
		(s13,s12) : 0.62088171641
		(s13,s14) : 0.62088171641
		(s13,s18) : 0.62088171641
		(h4,s14) : 0.0186264514923
		(s14,h4) : 0.0186264514923
		(s14,s9) : 0.62088171641
		(s14,s13) : 0.62088171641
		(s14,s19) : 0.62088171641
		(s15,s10) : 0.62088171641
		(s15,s16) : 0.
		(s15,s20) : 0.62088171641
		(s16,s11) : 0.62088171641
		(s16,s15) : 0.232830643654
		(s16,s17) : 0.62088171641
		(s16,s21) : 0.
		(s17,s12) : 0.62088171641
		(s17,s16) : 0.62088171641
		(s17,s18) : 0.62088171641
		(s17,s22) : 0.388051072756
		(s18,s13) : 0.62088171641
		(s18,s17) : 0.62088171641
		(s18,s19) : 0.388051072756
		(s18,s23) : 0.310440858205
		(s19,s14) : 0.62088171641
		(s19,s18) : 0.232830643654
		(s19,s24) : 0.62088171641
		(s20,s15) : 0.388051072756
		(s20,s21) : 0.62088171641
		(s21,s16) : 0.232830643654
		(s21,s20) : 0.388051072756
		(s21,s22) : 0.465661287308
		(s22,s17) : 0.388051072756
		(s22,s21) : 0.465661287308
		(s22,s23) : 0.62088171641
		(s23,s18) : 0.465661287308
		(s23,s22) : 0.62088171641
		(s23,s24) : 0.465661287308
		(s24,s19) : 0.465661287308
		(s24,s23) : 0.62088171641
semimcfraeke	9	
		(s0,s1) : 0.310440858205
		(s0,s5) : 0.543271501859
		(s1,s0) : 0.543271501859
		(s1,s2) : 0.543271501859
		(s1,s6) : 0.
		(s2,s1) : 0.465661287308
		(s2,s3) : 0.62088171641
		(s2,s7) : 0.543271501859
		(s3,s2) : 0.465661287308
		(s3,s4) : 0.155220429103
		(s3,s8) : 0.465661287308
		(s4,s3) : 0.465661287308
		(s4,s9) : 0.155220429103
		(s5,s0) : 0.310440858205
		(s5,s6) : 0.465661287308
		(s5,s10) : 0.62088171641
		(s6,s1) : 0.310440858205
		(s6,s5) : 0.232830643654
		(s6,s7) : 0.543271501859
		(s6,s11) : 0.62088171641
		(s7,s2) : 0.62088171641
		(s7,s6) : 0.62088171641
		(s7,s8) : 0.388051072756
		(s7,s12) : 0.62088171641
		(s8,s3) : 0.
		(s8,s7) : 0.543271501859
		(s8,s9) : 0.62088171641
		(s8,s13) : 0.62088171641
		(s9,s4) : 0.465661287308
		(s9,s8) : 0.310440858205
		(s9,s14) : 0.62088171641
		(h0,s10) : 0.0186264514923
		(s10,h0) : 0.0186264514923
		(s10,s5) : 0.62088171641
		(s10,s11) : 0.62088171641
		(s10,s15) : 0.62088171641
		(h1,s11) : 0.0186264514923
		(s11,h1) : 0.0186264514923
		(s11,s6) : 0.62088171641
		(s11,s10) : 0.62088171641
		(s11,s12) : 0.62088171641
		(s11,s16) : 0.62088171641
		(h2,s12) : 0.0186264514923
		(s12,h2) : 0.0186264514923
		(s12,s7) : 0.62088171641
		(s12,s11) : 0.62088171641
		(s12,s13) : 0.62088171641
		(s12,s17) : 0.62088171641
		(h3,s13) : 0.0186264514923
		(s13,h3) : 0.0186264514923
		(s13,s8) : 0.62088171641
		(s13,s12) : 0.62088171641
		(s13,s14) : 0.62088171641
		(s13,s18) : 0.62088171641
		(h4,s14) : 0.0186264514923
		(s14,h4) : 0.0186264514923
		(s14,s9) : 0.62088171641
		(s14,s13) : 0.62088171641
		(s14,s19) : 0.62088171641
		(s15,s10) : 0.62088171641
		(s15,s16) : 0.
		(s15,s20) : 0.62088171641
		(s16,s11) : 0.62088171641
		(s16,s15) : 0.232830643654
		(s16,s17) : 0.62088171641
		(s16,s21) : 0.
		(s17,s12) : 0.62088171641
		(s17,s16) : 0.62088171641
		(s17,s18) : 0.62088171641
		(s17,s22) : 0.388051072756
		(s18,s13) : 0.62088171641
		(s18,s17) : 0.62088171641
		(s18,s19) : 0.388051072756
		(s18,s23) : 0.310440858205
		(s19,s14) : 0.62088171641
		(s19,s18) : 0.232830643654
		(s19,s24) : 0.62088171641
		(s20,s15) : 0.388051072756
		(s20,s21) : 0.62088171641
		(s21,s16) : 0.232830643654
		(s21,s20) : 0.388051072756
		(s21,s22) : 0.465661287308
		(s22,s17) : 0.388051072756
		(s22,s21) : 0.465661287308
		(s22,s23) : 0.62088171641
		(s23,s18) : 0.465661287308
		(s23,s22) : 0.62088171641
		(s23,s24) : 0.465661287308
		(s24,s19) : 0.465661287308
		(s24,s23) : 0.62088171641
semimcfvlb	0	
		(s0,s1) : 0.62088171641
		(s0,s5) : 0.124176343282
		(s1,s0) : 0.124176343282
		(s1,s2) : 0.62088171641
		(s1,s6) : 0.62088171641
		(s2,s1) : 0.62088171641
		(s2,s3) : 0.558793544769
		(s2,s7) : 0.279396772385
		(s3,s2) : 0.558793544769
		(s3,s8) : 0.558793544769
		(s4,s3) : 0.341484944026
		(s5,s0) : 0.62088171641
		(s5,s6) : 0.062088171641
		(s5,s10) : 0.62088171641
		(s6,s1) : 0.124176343282
		(s6,s5) : 0.558793544769
		(s6,s7) : 0.62088171641
		(s6,s11) : 0.62088171641
		(s7,s2) : 0.279396772385
		(s7,s6) : 0.62088171641
		(s7,s8) : 0.62088171641
		(s7,s12) : 0.62088171641
		(s8,s3) : 0.217308600744
		(s8,s7) : 0.62088171641
		(s8,s9) : 0.62088171641
		(s8,s13) : 0.62088171641
		(s9,s4) : 0.341484944026
		(s9,s8) : 0.279396772385
		(s9,s14) : 0.62088171641
		(h0,s10) : 0.0186264514923
		(s10,h0) : 0.0186264514923
		(s10,s5) : 0.62088171641
		(s10,s11) : 0.62088171641
		(s10,s15) : 0.62088171641
		(h1,s11) : 0.0186264514923
		(s11,h1) : 0.0186264514923
		(s11,s6) : 0.62088171641
		(s11,s10) : 0.62088171641
		(s11,s12) : 0.62088171641
		(s11,s16) : 0.62088171641
		(h2,s12) : 0.0186264514923
		(s12,h2) : 0.0186264514923
		(s12,s7) : 0.62088171641
		(s12,s11) : 0.62088171641
		(s12,s13) : 0.62088171641
		(s12,s17) : 0.62088171641
		(h3,s13) : 0.0186264514923
		(s13,h3) : 0.0186264514923
		(s13,s8) : 0.62088171641
		(s13,s12) : 0.62088171641
		(s13,s14) : 0.62088171641
		(s13,s18) : 0.62088171641
		(h4,s14) : 0.0186264514923
		(s14,h4) : 0.0186264514923
		(s14,s9) : 0.62088171641
		(s14,s13) : 0.62088171641
		(s14,s19) : 0.62088171641
		(s15,s10) : 0.62088171641
		(s15,s16) : 0.558793544769
		(s15,s20) : 0.062088171641
		(s16,s11) : 0.62088171641
		(s16,s15) : 0.434617201487
		(s16,s17) : 0.310440858205
		(s16,s21) : 0.558793544769
		(s17,s12) : 0.62088171641
		(s17,s16) : 0.496705373128
		(s17,s18) : 0.62088171641
		(s17,s22) : 0.062088171641
		(s18,s13) : 0.62088171641
		(s18,s17) : 0.62088171641
		(s18,s19) : 0.372529029846
		(s18,s23) : 0.434617201487
		(s19,s14) : 0.62088171641
		(s19,s18) : 0.434617201487
		(s19,s24) : 0.186264514923
		(s20,s15) : 0.186264514923
		(s20,s21) : 0.062088171641
		(s21,s16) : 0.248352686564
		(s21,s20) : 0.186264514923
		(s21,s22) : 0.62088171641
		(s22,s17) : 0.248352686564
		(s22,s21) : 0.434617201487
		(s22,s23) : 0.372529029846
		(s23,s18) : 0.372529029846
		(s23,s22) : 0.372529029846
		(s23,s24) : 0.248352686564
		(s24,s19) : 0.248352686564
		(s24,s23) : 0.186264514923
semimcfvlb	1	
		(s0,s1) : 0.62088171641
		(s0,s5) : 0.124176343282
		(s1,s0) : 0.124176343282
		(s1,s2) : 0.62088171641
		(s1,s6) : 0.62088171641
		(s2,s1) : 0.62088171641
		(s2,s3) : 0.558793544769
		(s2,s7) : 0.279396772385
		(s3,s2) : 0.558793544769
		(s3,s8) : 0.558793544769
		(s4,s3) : 0.341484944026
		(s5,s0) : 0.62088171641
		(s5,s6) : 0.062088171641
		(s5,s10) : 0.62088171641
		(s6,s1) : 0.124176343282
		(s6,s5) : 0.558793544769
		(s6,s7) : 0.62088171641
		(s6,s11) : 0.62088171641
		(s7,s2) : 0.279396772385
		(s7,s6) : 0.62088171641
		(s7,s8) : 0.62088171641
		(s7,s12) : 0.62088171641
		(s8,s3) : 0.217308600744
		(s8,s7) : 0.62088171641
		(s8,s9) : 0.62088171641
		(s8,s13) : 0.62088171641
		(s9,s4) : 0.341484944026
		(s9,s8) : 0.279396772385
		(s9,s14) : 0.62088171641
		(h0,s10) : 0.0186264514923
		(s10,h0) : 0.0186264514923
		(s10,s5) : 0.62088171641
		(s10,s11) : 0.62088171641
		(s10,s15) : 0.62088171641
		(h1,s11) : 0.0186264514923
		(s11,h1) : 0.0186264514923
		(s11,s6) : 0.62088171641
		(s11,s10) : 0.62088171641
		(s11,s12) : 0.62088171641
		(s11,s16) : 0.62088171641
		(h2,s12) : 0.0186264514923
		(s12,h2) : 0.0186264514923
		(s12,s7) : 0.62088171641
		(s12,s11) : 0.62088171641
		(s12,s13) : 0.62088171641
		(s12,s17) : 0.62088171641
		(h3,s13) : 0.0186264514923
		(s13,h3) : 0.0186264514923
		(s13,s8) : 0.62088171641
		(s13,s12) : 0.62088171641
		(s13,s14) : 0.62088171641
		(s13,s18) : 0.62088171641
		(h4,s14) : 0.0186264514923
		(s14,h4) : 0.0186264514923
		(s14,s9) : 0.62088171641
		(s14,s13) : 0.62088171641
		(s14,s19) : 0.62088171641
		(s15,s10) : 0.62088171641
		(s15,s16) : 0.558793544769
		(s15,s20) : 0.062088171641
		(s16,s11) : 0.62088171641
		(s16,s15) : 0.434617201487
		(s16,s17) : 0.310440858205
		(s16,s21) : 0.558793544769
		(s17,s12) : 0.62088171641
		(s17,s16) : 0.496705373128
		(s17,s18) : 0.62088171641
		(s17,s22) : 0.062088171641
		(s18,s13) : 0.62088171641
		(s18,s17) : 0.62088171641
		(s18,s19) : 0.372529029846
		(s18,s23) : 0.434617201487
		(s19,s14) : 0.62088171641
		(s19,s18) : 0.434617201487
		(s19,s24) : 0.186264514923
		(s20,s15) : 0.186264514923
		(s20,s21) : 0.062088171641
		(s21,s16) : 0.248352686564
		(s21,s20) : 0.186264514923
		(s21,s22) : 0.62088171641
		(s22,s17) : 0.248352686564
