# solver	iter	edge-congestion
		(h10,s10) : 0.00546801249277
		(h11,s11) : 0.0158801643299
		(h12,s12) : 0.0814862042609
semimcfvlb	8	
		(s1,s2) : 0.0115899679042
		(s1,h1) : 0.00197180276332
		(s2,s1) : 0.0197180276332
		(s2,s5) : 0.336520122853
		(s2,s6) : 0.646909124789
		(s2,s12) : 0.0745420007369
		(s2,h2) : 0.0406165962711
		(s3,s6) : 0.827629057835
		(s3,s9) : 0.596649699346
		(s3,h3) : 0.062232167494
		(s4,s7) : 0.343308311419
		(s4,s10) : 0.174300028676
		(s4,s11) : 0.109631507625
		(s4,h4) : 0.0142823427053
		(s5,s2) : 0.648733138684
		(s5,s7) : 0.325684293057
		(s5,s8) : 0.45731205222
		(s5,h5) : 0.0135761801792
		(s6,s2) : 0.508227200497
		(s6,s3) : 0.904786221539
		(s6,s7) : 0.504165725802
		(s6,h6) : 0.0452306718246
		(s7,s4) : 0.336630397666
		(s7,s5) : 0.281365651226
		(s7,s6) : 0.600313919675
		(s7,h7) : 0.0148715189239
		(s8,s5) : 0.523371951695
		(s8,s10) : 0.0978479961512
		(s8,h8) : 0.0521289987395
		(s9,s3) : 0.942904795833
		(s9,s12) : 0.464846594453
		(s9,h9) : 0.0538178014098
		(s10,s4) : 0.0775903937982
		(s10,s8) : 0.192515906712
		(s10,s11) : 0.0641420422791
		(s10,h10) : 0.00614856614537
		(s11,s4) : 0.0931659530735
		(s11,s10) : 0.0723339864386
		(s11,h11) : 0.0163730852295
		(s12,s2) : 0.0745420007369
		(s12,s9) : 0.663149176427
		(s12,h12) : 0.0482942975508
		(h1,s1) : 0.00115899679042
		(h2,s2) : 0.0334504441521
		(h3,s3) : 0.0205571189588
		(h4,s4) : 0.025943471987
		(h5,s5) : 0.0420856778418
		(h6,s6) : 0.0461713315342
		(h7,s7) : 0.0190610161252
		(h8,s8) : 0.0488429171337
		(h9,s9) : 0.0827098540409
		(h10,s10) : 0.00473215188852
		(h11,s11) : 0.015452623344
		(h12,s12) : 0.0763648995152
semimcfvlb	9	
		(s1,s2) : 0.0117249391305
		(s1,h1) : 0.00197291813309
		(s2,s1) : 0.0197291813309
		(s2,s5) : 0.338520360547
		(s2,s6) : 0.631198754525
		(s2,s12) : 0.0649741890207
		(s2,h2) : 0.0413378253926
		(s3,s6) : 0.818821847644
		(s3,s9) : 0.607702715316
		(s3,h3) : 0.0610681893456
		(s4,s7) : 0.3554784335
		(s4,s10) : 0.0960198989037
		(s4,s11) : 0.146124656382
		(s4,h4) : 0.0149871621368
		(s5,s2) : 0.557322345992
		(s5,s7) : 0.260629189138
		(s5,s8) : 0.366734839362
		(s5,h5) : 0.0127007126666
		(s6,s2) : 0.570709628975
		(s6,s3) : 0.897349295854
		(s6,s7) : 0.473805351758
		(s6,h6) : 0.0424932827368
		(s7,s4) : 0.307028007782
		(s7,s5) : 0.220919788547
		(s7,s6) : 0.60406138048
		(s7,h7) : 0.0146690470451
		(s8,s5) : 0.485744841835
		(s8,s10) : 0.118328820935
		(s8,h8) : 0.0369939763314
		(s9,s3) : 0.9481504326
		(s9,s12) : 0.498252505979
		(s9,h9) : 0.0566384315627
		(s10,s4) : 0.0787085997305
		(s10,s8) : 0.0995374794434
		(s10,s11) : 0.0588976799167
		(s10,h10) : 0.00623465200649
		(s11,s4) : 0.145056416707
		(s11,s10) : 0.0432256506354
		(s11,h11) : 0.0173941548357
		(s12,s2) : 0.076432014818
		(s12,s9) : 0.748856066376
		(s12,h12) : 0.0488296486786
		(h1,s1) : 0.00117249391305
		(h2,s2) : 0.033116893786
		(h3,s3) : 0.0198458574173
		(h4,s4) : 0.0214376751924
		(h5,s5) : 0.0261210144434
		(h6,s6) : 0.0411649480152
		(h7,s7) : 0.0185781031131
		(h8,s8) : 0.0505339206309
		(h9,s9) : 0.0835420876308
		(h10,s10) : 0.00412629900629
		(h11,s11) : 0.0156140331472
		(h12,s12) : 0.083612845506
spf	0	
		(s1,s2) : 0.0155412983869
		(s1,h1) : 0.00426818123079
		(s2,s1) : 0.0426818123079
		(s2,s5) : 0.860838019459
		(s2,s6) : 0.458777316968
		(s2,s12) : 0.602874505446
		(s2,h2) : 0.0492599031394
		(s3,s6) : 0.381031510173
		(s3,s9) : 0.269386444261
		(s3,h3) : 0.0776475925098
		(s4,s7) : 0.359906574237
		(s4,s10) : 0.0710838225805
		(s4,s11) : 0.173912274102
		(s4,h4) : 0.0208343145496
		(s5,s2) : 0.767202811273
		(s5,s7) : 0.264324445847
		(s5,s8) : 0.560612103559
		(s5,h5) : 0.0203159429386
		(s6,s2) : 0.339357711723
		(s6,s3) : 0.585131677756
		(s6,s7) : 0.259418512988
		(s6,h6) : 0.0448596553325
		(s7,s4) : 0.375801637611
		(s7,s5) : 0.205657382271
		(s7,s6) : 0.268470575032
		(s7,h7) : 0.018235716392
		(s8,s5) : 0.463500409754
		(s8,s10) : 0.0978703967441
		(s8,h8) : 0.0586518662287
		(s9,s3) : 0.615643283741
		(s9,s12) : 0.497889955416
		(s9,h9) : 0.0609842454735
		(s10,s4) : 0.0633850159421
		(s10,s8) : 0.0907937332767
		(s10,s11) : 0.0266441416427
		(s10,h10) : 0.00973020411354
		(s11,s4) : 0.167235838849
		(s11,s10) : 0.0307179864655
		(s11,h11) : 0.0200556415744
		(s12,s2) : 0.984356716259
		(s12,s9) : 0.599839645951
		(s12,h12) : 0.0628411787635
		(h1,s1) : 0.00155412983869
		(h2,s2) : 0.0351312147934
		(h3,s3) : 0.0226118918034
		(h4,s4) : 0.0206823324013
		(h5,s5) : 0.0265302978582
		(h6,s6) : 0.052422505362
		(h7,s7) : 0.0148637225761
		(h8,s8) : 0.0496483631949
		(h9,s9) : 0.0854149603681
		(h10,s10) : 0.00784527262068
		(h11,s11) : 0.0197953825314
		(h12,s12) : 0.111184368898
spf	1	
		(s1,s2) : 0.0155823943931
		(s1,h1) : 0.00606871958081
		(s2,s1) : 0.0606871958081
		(s2,s5) : 0.850515363565
		(s2,s6) : 0.40315509114
		(s2,s12) : 0.577708669491
		(s2,h2) : 0.0458284814812
		(s3,s6) : 0.3879542697
		(s3,s9) : 0.275661056337
		(s3,h3) : 0.0694913452947
		(s4,s7) : 0.345126004954
		(s4,s10) : 0.0707525892628
		(s4,s11) : 0.187005098897
		(s4,h4) : 0.0204426059859
		(s5,s2) : 0.685534730189
		(s5,s7) : 0.257734634319
		(s5,s8) : 0.527542278512
		(s5,h5) : 0.0193712690224
		(s6,s2) : 0.333202308271
		(s6,s3) : 0.526185015623
		(s6,s7) : 0.268389636369
		(s6,h6) : 0.0432569541166
		(s7,s4) : 0.385148390219
		(s7,s5) : 0.213378098928
		(s7,s6) : 0.260626014999
		(s7,h7) : 0.0177458312556
		(s8,s5) : 0.475816188804
		(s8,s10) : 0.101477157606
		(s8,h8) : 0.0550769945336
		(s9,s3) : 0.59957478478
		(s9,s12) : 0.509137837621
		(s9,h9) : 0.0602153671718
		(s10,s4) : 0.0609205530833
		(s10,s8) : 0.0854268681974
		(s10,s11) : 0.0302275748221
		(s10,h10) : 0.00977967704218
		(s11,s4) : 0.161415622988
		(s11,s10) : 0.0291194187535
		(s11,h11) : 0.0217232673719
		(s12,s2) : 1.
		(s12,s9) : 0.580181703969
		(s12,h12) : 0.0642121320548
		(h1,s1) : 0.00155823943931
		(h2,s2) : 0.0316031701963
		(h3,s3) : 0.0232768978581
		(h4,s4) : 0.0199825186681
		(h5,s5) : 0.0124814681946
		(h6,s6) : 0.050861112559
		(h7,s7) : 0.0165360541061
		(h8,s8) : 0.0515094145036
		(h9,s9) : 0.0855023533814
		(h10,s10) : 0.00730226009019
		(h11,s11) : 0.0190535041742
		(h12,s12) : 0.113619169564
spf	2	
		(s1,s2) : 0.0100453756414
		(s1,h1) : 0.00345174685599
		(s2,s1) : 0.0342440942384
		(s2,s5) : 0.344903208771
		(s2,s6) : 0.32478619127
		(s2,s12) : 0.0644345086298
		(s2,h2) : 0.0246200542073
		(s3,s6) : 0.364989417907
		(s3,s9) : 0.276774750625
		(s3,h3) : 0.0738572747945
		(s4,s7) : 0.300218248288
		(s4,s10) : 0.0686814325021
		(s4,s11) : 0.142626192514
		(s4,h4) : 0.0149654289795
		(s5,s2) : 0.475244342151
		(s5,s7) : 0.114238403951
		(s5,s8) : 0.271005948117
		(s5,h5) : 0.0138632405836
		(s6,s2) : 0.264901947155
		(s6,s3) : 0.561928269879
		(s6,s7) : 0.244820281462
		(s6,h6) : 0.0316426678225
		(s7,s4) : 0.274704039716
		(s7,s5) : 0.142538250484
		(s7,s6) : 0.264983016732
		(s7,h7) : 0.0119466044706
		(s8,s5) : 0.339843054138
		(s8,s10) : 0.080875373335
		(s8,h8) : 0.0330260624171
		(s9,s3) : 0.586203517911
		(s9,s12) : 0.287661118989
		(s9,h9) : 0.046803008419
		(s10,s4) : 0.0523300878538
		(s10,s8) : 0.0795553911601
		(s10,s11) : 0.0334895552232
		(s10,h10) : 0.00629512078423
		(s11,s4) : 0.136667045915
		(s11,s10) : 0.0318345633281
		(s11,h11) : 0.0176794896009
		(s12,s2) : 0.1
		(s12,s9) : 0.455483588714
		(s12,h12) : 0.0275489668466
		(h1,s1) : 0.000999976363085
		(h2,s2) : 0.0235168523623
		(h3,s3) : 0.0232205128688
		(h4,s4) : 0.0195409767226
		(h5,s5) : 0.0161522596154
		(h6,s6) : 0.0430936587967
		(h7,s7) : 0.0139581584076
		(h8,s8) : 0.0394896922291
		(h9,s9) : 0.0604905356294
		(h10,s10) : 0.00466013597865
		(h11,s11) : 0.0168126248403
		(h12,s12) : 0.0591816508711
spf	3	
		(s1,s2) : 0.00799121679274
		(s1,h1) : 0.00347567973064
		(s2,s1) : 0.0344554568072
		(s2,s5) : 0.28730686288
		(s2,s6) : 0.32657130331
		(s2,s12) : 0.0636588498594
		(s2,h2) : 0.0237218703498
		(s3,s6) : 0.370189909387
		(s3,s9) : 0.27274698485
		(s3,h3) : 0.0762323994938
		(s4,s7) : 0.301398506664
		(s4,s10) : 0.059206944124
		(s4,s11) : 0.131451656704
		(s4,h4) : 0.0156084137959
		(s5,s2) : 0.454958073987
		(s5,s7) : 0.107930668422
		(s5,s8) : 0.2011933066
		(s5,h5) : 0.0107753435323
		(s6,s2) : 0.218621284835
		(s6,s3) : 0.549301675215
		(s6,s7) : 0.243684189515
		(s6,h6) : 0.0343207068586
		(s7,s4) : 0.267236441229
		(s7,s5) : 0.132219938563
		(s7,s6) : 0.272362206524
		(s7,h7) : 0.0119801594261
		(s8,s5) : 0.349116779341
		(s8,s10) : 0.0808344993821
		(s8,h8) : 0.0244784376565
		(s9,s3) : 0.634097283142
		(s9,s12) : 0.295741103079
		(s9,h9) : 0.0481526119991
		(s10,s4) : 0.0535656594312
		(s10,s8) : 0.0619027741999
		(s10,s11) : 0.0321603946204
		(s10,h10) : 0.00609838965687
		(s11,s4) : 0.143686097235
		(s11,s10) : 0.0261254930535
		(s11,h11) : 0.016430786781
		(s12,s2) : 0.1
		(s12,s9) : 0.497582498754
		(s12,h12) : 0.0290818135803
		(h1,s1) : 0.000795243969883
		(h2,s2) : 0.023761740245
		(h3,s3) : 0.0221861930819
		(h4,s4) : 0.0181448425379
		(h5,s5) : 0.00934320051506
		(h6,s6) : 0.0383110983479
		(h7,s7) : 0.0135575898714
		(h8,s8) : 0.0406360156407
		(h9,s9) : 0.0636712723026
		(h10,s10) : 0.00420998471009
		(h11,s11) : 0.0169404382849
		(h12,s12) : 0.0637001369619
spf	4	
		(s1,s2) : 0.00838727914707
		(s1,h1) : 0.00324370435434
		(s2,s1) : 0.0321627109707
		(s2,s5) : 0.280731942721
		(s2,s6) : 0.319638447323
		(s2,s12) : 0.0589753614395
		(s2,h2) : 0.025182998766
		(s3,s6) : 0.362949791888
		(s3,s9) : 0.265242492298
		(s3,h3) : 0.0783968558322
		(s4,s7) : 0.30480767798
		(s4,s10) : 0.0565664756691
		(s4,s11) : 0.137624522758
		(s4,h4) : 0.0149921927861
		(s5,s2) : 0.449029968342
		(s5,s7) : 0.108880867927
		(s5,s8) : 0.20037263082
		(s5,h5) : 0.00995720884963
		(s6,s2) : 0.222125281332
		(s6,s3) : 0.56354146415
		(s6,s7) : 0.24530535779
		(s6,h6) : 0.0325998902157
		(s7,s4) : 0.265994619055
		(s7,s5) : 0.136453860027
		(s7,s6) : 0.277489544311
		(s7,h7) : 0.012567010035
		(s8,s5) : 0.332240534017
		(s8,s10) : 0.0749870125364
		(s8,h8) : 0.0245348697481
		(s9,s3) : 0.633702357393
		(s9,s12) : 0.274880787711
		(s9,h9) : 0.0458936993327
		(s10,s4) : 0.0495551921019
		(s10,s8) : 0.0613258639661
		(s10,s11) : 0.0316839467328
		(s10,h10) : 0.00539277388035
		(s11,s4) : 0.141840518453
		(s11,s10) : 0.0252896132016
		(s11,h11) : 0.0170003459866
		(s12,s2) : 0.0973727947575
		(s12,s9) : 0.479040530021
		(s12,h12) : 0.0266380840488
		(h1,s1) : 0.000834901764061
		(h2,s2) : 0.0230734009504
		(h3,s3) : 0.0214917020964
		(h4,s4) : 0.018942163726
		(h5,s5) : 0.00991974962481
		(h6,s6) : 0.0394464222274
		(h7,s7) : 0.0143675865005
		(h8,s8) : 0.0385937789332
		(h9,s9) : 0.0619044843135
		(h10,s10) : 0.00393533504789
		(h11,s11) : 0.0166757333375
		(h12,s12) : 0.0612628539845
spf	5	
		(s1,s2) : 0.00735106124117
		(s1,h1) : 0.00136414337766
		(s2,s1) : 0.0135365327721
		(s2,s5) : 0.311520262133
		(s2,s6) : 0.341201988467
		(s2,s12) : 0.0638560061633
		(s2,h2) : 0.0238865854586
		(s3,s6) : 0.346767138505
		(s3,s9) : 0.264002780277
		(s3,h3) : 0.0754290573849
		(s4,s7) : 0.298083471163
		(s4,s10) : 0.059930578728
		(s4,s11) : 0.145098488887
		(s4,h4) : 0.0138105649645
		(s5,s2) : 0.472470264059
		(s5,s7) : 0.119914970329
		(s5,s8) : 0.250794393526
		(s5,h5) : 0.0120396137971
		(s6,s2) : 0.233331588101
		(s6,s3) : 0.575623212652
		(s6,s7) : 0.236142035666
		(s6,h6) : 0.0336288412827
		(s7,s4) : 0.266743055514
		(s7,s5) : 0.138087538408
		(s7,s6) : 0.276552879578
		(s7,h7) : 0.0126564894369
		(s8,s5) : 0.308104621147
		(s8,s10) : 0.0717091148484
		(s8,h8) : 0.0302488180287
		(s9,s3) : 0.58807337184
		(s9,s12) : 0.271271561751
		(s9,h9) : 0.0444721175066
		(s10,s4) : 0.0436257897164
		(s10,s8) : 0.0687381972011
		(s10,s11) : 0.0305819541938
		(s10,h10) : 0.00555575664979
		(s11,s4) : 0.143225468945
		(s11,s10) : 0.0300158499437
		(s11,h11) : 0.0176332165932
		(s12,s2) : 0.0930421489163
		(s12,s9) : 0.436005743194
		(s12,h12) : 0.0265753333008
		(h1,s1) : 0.000731764068837
		(h2,s2) : 0.023336321365
		(h3,s3) : 0.020136390814
		(h4,s4) : 0.0185648491492
		(h5,s5) : 0.0196023558895
		(h6,s6) : 0.0414465350503
		(h7,s7) : 0.0151027662002
		(h8,s8) : 0.0357676908084
		(h9,s9) : 0.0599677982252
		(h10,s10) : 0.00365713976652
		(h11,s11) : 0.0172848474189
		(h12,s12) : 0.0558142075238
spf	6	
		(s1,s2) : 0.00738701585123
		(s1,h1) : 0.0012538022552
		(s2,s1) : 0.0124498356225
		(s2,s5) : 0.360165018999
		(s2,s6) : 0.369858645108
		(s2,s12) : 0.0631031181489
		(s2,h2) : 0.0263174745662
		(s3,s6) : 0.369270343149
		(s3,s9) : 0.27770213861
		(s3,h3) : 0.0776259261361
		(s4,s7) : 0.320201786629
		(s4,s10) : 0.0713167274723
		(s4,s11) : 0.139670724302
		(s4,h4) : 0.0151054899315
		(s5,s2) : 0.486662292673
		(s5,s7) : 0.121461832136
		(s5,s8) : 0.295652190922
		(s5,h5) : 0.0127305120567
		(s6,s2) : 0.271550800839
		(s6,s3) : 0.617775621535
		(s6,s7) : 0.242927169536
		(s6,h6) : 0.0374981383178
		(s7,s4) : 0.274516575976
		(s7,s5) : 0.140653906936
		(s7,s6) : 0.296364748954
		(s7,h7) : 0.0126746970088
		(s8,s5) : 0.320140225367
		(s8,s10) : 0.0721817279323
		(s8,h8) : 0.0358276837968
		(s9,s3) : 0.587033025782
		(s9,s12) : 0.26124905349
		(s9,h9) : 0.0444300609797
		(s10,s4) : 0.0616097126726
		(s10,s8) : 0.0868347160596
		(s10,s11) : 0.0293824779525
		(s10,h10) : 0.00602858284426
		(s11,s4) : 0.125049141881
		(s11,s10) : 0.0284853602902
		(s11,h11) : 0.0169608331809
		(s12,s2) : 0.0935037488085
		(s12,s9) : 0.409612774678
		(s12,h12) : 0.0249828105997
		(h1,s1) : 0.000735617373455
		(h2,s2) : 0.0278897685813
		(h3,s3) : 0.0218423095803
		(h4,s4) : 0.0219260047367
		(h5,s5) : 0.0200490715896
		(h6,s6) : 0.0469316003213
		(h7,s7) : 0.0151165653147
		(h8,s8) : 0.0362874839265
		(h9,s9) : 0.0600625835286
		(h10,s10) : 0.00658084934722
		(h11,s11) : 0.0153226321733
		(h12,s12) : 0.0527842908992
spf	7	
		(s1,s2) : 0.00889224024151
		(s1,h1) : 0.00135169905726
		(s2,s1) : 0.0134182446075
		(s2,s5) : 0.325749855831
		(s2,s6) : 0.344956745155
		(s2,s12) : 0.06391339764
		(s2,h2) : 0.0241149320239
		(s3,s6) : 0.362264977972
		(s3,s9) : 0.284613525554
		(s3,h3) : 0.0756490191151
		(s4,s7) : 0.308231633538
		(s4,s10) : 0.0703326371003
		(s4,s11) : 0.133404240262
		(s4,h4) : 0.0161283091398
		(s5,s2) : 0.476749189906
		(s5,s7) : 0.11876617509
		(s5,s8) : 0.28232750944
		(s5,h5) : 0.0106712993742
		(s6,s2) : 0.250969261882
		(s6,s3) : 0.603192659597
		(s6,s7) : 0.246476719275
		(s6,h6) : 0.0351716158711
		(s7,s4) : 0.27755056329
		(s7,s5) : 0.137200690241
		(s7,s6) : 0.295318824051
		(s7,h7) : 0.0126594700076
		(s8,s5) : 0.305427517238
		(s8,s10) : 0.0734546594081
		(s8,h8) : 0.0342071322462
		(s9,s3) : 0.584809596848
		(s9,s12) : 0.268046885057
		(s9,h9) : 0.0460726270295
		(s10,s4) : 0.0577287320806
		(s10,s8) : 0.0808198267428
		(s10,s11) : 0.0280328345464
		(s10,h10) : 0.00617794093243
		(s11,s4) : 0.129566922289
		(s11,s10) : 0.0295751287206
		(s11,h11) : 0.0161990799069
		(s12,s2) : 0.0912402262755
		(s12,s9) : 0.422025273392
		(s12,h12) : 0.0260874994276
		(h1,s1) : 0.000885253376593
		(h2,s2) : 0.0232132555787
		(h3,s3) : 0.0215366438232
		(h4,s4) : 0.0206506246147
		(h5,s5) : 0.0206380596258
		(h6,s6) : 0.0447414600401
		(h7,s7) : 0.016051515767
		(h8,s8) : 0.0352513543013
		(h9,s9) : 0.0602459266628
		(h10,s10) : 0.00546801249277
		(h11,s11) : 0.0158801643299
		(h12,s12) : 0.0538711763594
spf	8	
		(s1,s2) : 0.00868082400674
		(s1,h1) : 0.00128276377332
		(s2,s1) : 0.0127373984402
		(s2,s5) : 0.331430252338
		(s2,s6) : 0.381936462736
		(s2,s12) : 0.0656577142587
		(s2,h2) : 0.0252008688363
		(s3,s6) : 0.353951032308
		(s3,s9) : 0.262265455791
		(s3,h3) : 0.0762095807121
		(s4,s7) : 0.303611657964
		(s4,s10) : 0.0779401202552
		(s4,s11) : 0.135352045314
		(s4,h4) : 0.0142560347868
		(s5,s2) : 0.536279653124
		(s5,s7) : 0.12626962623
		(s5,s8) : 0.344832945945
		(s5,h5) : 0.00813015641395
		(s6,s2) : 0.238574898568
		(s6,s3) : 0.598981864357
		(s6,s7) : 0.221519308721
		(s6,h6) : 0.0364757305838
		(s7,s4) : 0.263982285479
		(s7,s5) : 0.140151917671
		(s7,s6) : 0.293519108135
		(s7,h7) : 0.0120346547652
		(s8,s5) : 0.295860417934
		(s8,s10) : 0.0711738978286
		(s8,h8) : 0.0416684498191
		(s9,s3) : 0.573759241275
		(s9,s12) : 0.269173996195
		(s9,h9) : 0.0429042581604
		(s10,s4) : 0.0491160239086
		(s10,s8) : 0.0923415111079
		(s10,s11) : 0.0271430766282
		(s10,h10) : 0.00614929797633
		(s11,s4) : 0.121472807996
		(s11,s10) : 0.0333733896613
		(s11,h11) : 0.0163013964039
		(s12,s2) : 0.0917080773462
		(s12,s9) : 0.399438815522
		(s12,h12) : 0.0256586657126
		(h1,s1) : 0.000864352729011
		(h2,s2) : 0.0241237378964
		(h3,s3) : 0.0205571189588
		(h4,s4) : 0.0223129529995
		(h5,s5) : 0.0310992647013
		(h6,s6) : 0.0392264712754
		(h7,s7) : 0.0164113934691
		(h8,s8) : 0.0340833329641
		(h9,s9) : 0.0605368186128
		(h10,s10) : 0.00473215188852
		(h11,s11) : 0.015452623344
		(h12,s12) : 0.0510021666542
spf	9	
		(s1,s2) : 0.00865033675318
		(s1,h1) : 0.0011983050912
		(s2,s1) : 0.011886216577
		(s2,s5) : 0.277130554734
		(s2,s6) : 0.344774751596
		(s2,s12) : 0.0605649235609
		(s2,h2) : 0.0244076406376
		(s3,s6) : 0.361695429594
		(s3,s9) : 0.257948114907
		(s3,h3) : 0.0761921928321
		(s4,s7) : 0.285242311618
		(s4,s10) : 0.0631335670848
		(s4,s11) : 0.14244646812
		(s4,h4) : 0.0149181009934
		(s5,s2) : 0.474711990973
		(s5,s7) : 0.11711579714
		(s5,s8) : 0.240230714275
		(s5,h5) : 0.00739614746852
		(s6,s2) : 0.196845280351
		(s6,s3) : 0.563053802288
		(s6,s7) : 0.235655871309
		(s6,h6) : 0.0342749502478
		(s7,s4) : 0.276436511381
		(s7,s5) : 0.128570816605
		(s7,s6) : 0.281557511414
		(s7,h7) : 0.0113372951286
		(s8,s5) : 0.300894619728
		(s8,s10) : 0.0756558063532
		(s8,h8) : 0.028781136396
		(s9,s3) : 0.620053096361
		(s9,s12) : 0.27167413671
		(s9,h9) : 0.0448305484946
		(s10,s4) : 0.0489494112543
		(s10,s8) : 0.0664367681067
		(s10,s11) : 0.0303698124121
		(s10,h10) : 0.00618144165822
		(s11,s4) : 0.129260815437
		(s11,s10) : 0.0272153175454
		(s11,h11) : 0.0173448264367
		(s12,s2) : 0.0908587200001
		(s12,s9) : 0.443977699727
		(s12,h12) : 0.0260535249132
		(h1,s1) : 0.000861091877398
		(h2,s2) : 0.0233958591958
		(h3,s3) : 0.0198458574173
		(h4,s4) : 0.01834468462
		(h5,s5) : 0.0190094256789
		(h6,s6) : 0.0348106349305
		(h7,s7) : 0.0159262242185
		(h8,s8) : 0.0352583441612
		(h9,s9) : 0.0633592573526
		(h10,s10) : 0.00412629900629
		(h11,s11) : 0.0156140331472
		(h12,s12) : 0.0559575496876
vlb	0	
		(s1,s2) : 0.0155412983869
		(s1,h1) : 0.00426818123079
		(s2,s1) : 0.0426818123079
		(s2,s5) : 0.744598058504
		(s2,s6) : 0.652678606686
		(s2,s12) : 0.715253590222
		(s2,h2) : 0.0434234506809
		(s3,s6) : 0.570493420686
		(s3,s9) : 0.369978747881
		(s3,h3) : 0.0729104573677
		(s4,s7) : 0.381949940857
		(s4,s10) : 0.197903031528
		(s4,s11) : 0.149369911303
		(s4,h4) : 0.0208343145496
		(s5,s2) : 0.623254435798
		(s5,s7) : 0.509138244089
		(s5,s8) : 0.507943232428
		(s5,h5) : 0.0203159429386
		(s6,s2) : 0.599338692409
		(s6,s3) : 0.827850665262
		(s6,s7) : 0.553452938805
		(s6,h6) : 0.0433901035155
		(s7,s4) : 0.483969408689
		(s7,s5) : 0.259705526262
		(s7,s6) : 0.667146250641
		(s7,h7) : 0.018235716392
		(s8,s5) : 0.573888778353
		(s8,s10) : 0.192927999381
		(s8,h8) : 0.0509585827015
		(s9,s3) : 0.615607158948
		(s9,s12) : 0.497115374852
		(s9,h9) : 0.0609842454735
		(s10,s4) : 0.117028389909
		(s10,s8) : 0.271975740373
		(s10,s11) : 0.0757994689473
		(s10,h10) : 0.00973020411354
		(s11,s4) : 0.129744906571
		(s11,s10) : 0.0928218832488
		(s11,h11) : 0.0200556415744
		(s12,s2) : 1.
		(s12,s9) : 0.498436636973
		(s12,h12) : 0.0628411787635
		(h1,s1) : 0.00155412983869
		(h2,s2) : 0.0351312147934
		(h3,s3) : 0.0226118918034
		(h4,s4) : 0.0206823324013
		(h5,s5) : 0.0265302978582
		(h6,s6) : 0.052422505362
		(h7,s7) : 0.0148637225761
		(h8,s8) : 0.0496483631949
		(h9,s9) : 0.0854149603681
		(h10,s10) : 0.00784527262068
		(h11,s11) : 0.0197953825314
		(h12,s12) : 0.111184368898
vlb	1	
		(s1,s2) : 0.0155823943931
		(s1,h1) : 0.00606871958081
		(s2,s1) : 0.0606871958081
		(s2,s5) : 0.695214576205
		(s2,s6) : 0.628555348604
		(s2,s12) : 0.684109426197
		(s2,h2) : 0.0391157948009
		(s3,s6) : 0.537011306865
		(s3,s9) : 0.378123363958
		(s3,h3) : 0.0623348496988
		(s4,s7) : 0.421882235066
		(s4,s10) : 0.100349839653
		(s4,s11) : 0.19611843329
		(s4,h4) : 0.0204426059859
		(s5,s2) : 0.626056809501
		(s5,s7) : 0.447370622876
		(s5,s8) : 0.505472447015
		(s5,h5) : 0.0193712690224
		(s6,s2) : 0.502053588965
		(s6,s3) : 0.756291057749
		(s6,s7) : 0.637135131284
		(s6,h6) : 0.0404845341588
		(s7,s4) : 0.419799233043
		(s7,s5) : 0.448343646162
		(s7,s6) : 0.626147338526
		(s7,h7) : 0.0177458312556
		(s8,s5) : 0.504239665302
		(s8,s10) : 0.183352552007
		(s8,h8) : 0.0458171250051
		(s9,s3) : 0.549423131482
		(s9,s12) : 0.562694943075
		(s9,h9) : 0.0602153671718
		(s10,s4) : 0.132450444306
		(s10,s8) : 0.125196875309
		(s10,s11) : 0.0438962444936
		(s10,h10) : 0.00977967704218
		(s11,s4) : 0.170701703838
		(s11,s10) : 0.0426153419685
		(s11,h11) : 0.0217232673719
		(s12,s2) : 1.
		(s12,s9) : 0.481124848503
		(s12,h12) : 0.0642121320548
		(h1,s1) : 0.00155823943931
		(h2,s2) : 0.0316031701963
		(h3,s3) : 0.0232768978581
		(h4,s4) : 0.0199825186681
		(h5,s5) : 0.0124814681946
		(h6,s6) : 0.050861112559
		(h7,s7) : 0.0165360541061
		(h8,s8) : 0.0515094145036
		(h9,s9) : 0.0855023533814
		(h10,s10) : 0.00730226009019
		(h11,s11) : 0.0190535041742
		(h12,s12) : 0.113619169564
vlb	2	
		(s1,s2) : 0.0136031124639
		(s1,h1) : 0.00552798858067
		(s2,s1) : 0.0552798858067
		(s2,s5) : 0.381645834994
		(s2,s6) : 0.559176776787
		(s2,s12) : 0.0777459425552
		(s2,h2) : 0.0387380194941
		(s3,s6) : 0.846394174805
		(s3,s9) : 0.648771763711
		(s3,h3) : 0.0560803008587
		(s4,s7) : 0.402368991237
		(s4,s10) : 0.204812138399
		(s4,s11) : 0.132158797035
		(s4,h4) : 0.0147841311951
		(s5,s2) : 0.620440487466
		(s5,s7) : 0.318738444321
		(s5,s8) : 0.3501956923
		(s5,h5) : 0.0176402342891
		(s6,s2) : 0.493486951721
		(s6,s3) : 0.929414312353
		(s6,s7) : 0.596574751291
		(s6,h6) : 0.038782234362
		(s7,s4) : 0.422537939308
		(s7,s5) : 0.258695529215
		(s7,s6) : 0.648464264502
		(s7,h7) : 0.01527327156
		(s8,s5) : 0.596728010378
		(s8,s10) : 0.11989453614
		(s8,h8) : 0.042469293456
		(s9,s3) : 0.900447489053
		(s9,s12) : 0.534141664948
		(s9,h9) : 0.0566885331859
		(s10,s4) : 0.0884658222804
