# solver	iter	edge-congestion
		(s7,h7) : 0.0266187468834
		(s8,s5) : 0.713724283206
		(s8,s10) : 0.15221573641
		(s8,h8) : 0.0550938389701
		(s9,s3) : 0.899362177171
		(s9,s12) : 0.763706756432
		(s9,h9) : 0.0901043981422
		(s10,s4) : 0.091380829625
		(s10,s8) : 0.128140302296
		(s10,s11) : 0.0453413622332
		(s10,h10) : 0.0146695155633
		(s11,s4) : 0.242123434482
		(s11,s10) : 0.0436791281303
		(s11,h11) : 0.0325292493534
		(s12,s2) : 1.
		(s12,s9) : 0.868086029798
		(s12,h12) : 0.0937066411694
		(h1,s1) : 0.00233735915896
		(h2,s2) : 0.0474047552945
		(h3,s3) : 0.0349153467872
		(h4,s4) : 0.0299737780022
		(h5,s5) : 0.018722202292
		(h6,s6) : 0.0762916688385
		(h7,s7) : 0.0248040811592
		(h8,s8) : 0.0772641217555
		(h9,s9) : 0.128253530072
		(h10,s10) : 0.0109533901353
		(h11,s11) : 0.0285802562613
		(h12,s12) : 0.170428754346
spf	2	
		(s1,s2) : 0.0204046686958
		(s1,h1) : 0.00859764409532
		(s2,s1) : 0.0859764409532
		(s2,s5) : 0.605433048232
		(s2,s6) : 0.981749812902
		(s2,s12) : 0.
		(s2,h2) : 0.0429684047889
		(s3,s6) : 0.985597506584
		(s3,s9) : 0.790283525759
		(s3,h3) : 0.0467244974132
		(s4,s7) : 0.558888591128
		(s4,s10) : 0.135565705148
		(s4,s11) : 0.232022611824
		(s4,h4) : 0.0253728134633
		(s5,s2) : 1.
		(s5,s7) : 0.145287499851
		(s5,s8) : 0.440037363515
		(s5,h5) : 0.0283262581146
		(s6,s2) : 0.687427957659
		(s6,s3) : 0.995193157932
		(s6,s7) : 0.516087144878
		(s6,h6) : 0.0416152600071
		(s7,s4) : 0.49314106757
		(s7,s5) : 0.180390545883
		(s7,s6) : 0.573874422935
		(s7,h7) : 0.0219190756258
		(s8,s5) : 0.761682135031
		(s8,s10) : 0.117813752863
		(s8,h8) : 0.0528437287458
		(s9,s3) : 0.997586105537
		(s9,s12) : 0.670290874144
		(s9,h9) : 0.0515199192958
		(s10,s4) : 0.0932283515663
		(s10,s8) : 0.116326307192
		(s10,s11) : 0.0502343328348
		(s10,h10) : 0.0123121130305
		(s11,s4) : 0.24891778707
		(s11,s10) : 0.0477518449922
		(s11,h11) : 0.0282822525326
		(s12,s2) : 0.
		(s12,s9) : 0.995352960343
		(s12,h12) : 0.0664378347389
		(h1,s1) : 0.00204046686958
		(h2,s2) : 0.0495706485288
		(h3,s3) : 0.0348307693031
		(h4,s4) : 0.0344387839492
		(h5,s5) : 0.0334353764301
		(h6,s6) : 0.0767459364892
		(h7,s7) : 0.0245615405882
		(h8,s8) : 0.0850537977492
		(h9,s9) : 0.124140016213
		(h10,s10) : 0.00817788188947
		(h11,s11) : 0.0296669632062
		(h12,s12) : 0.177571901532
spf	3	
		(s1,s2) : 0.0165237451763
		(s1,h1) : 0.0089829065072
		(s2,s1) : 0.089829065072
		(s2,s5) : 0.532663790937
		(s2,s6) : 0.982580960375
		(s2,s12) : 0.
		(s2,h2) : 0.0413893721262
		(s3,s6) : 0.985708324561
		(s3,s9) : 0.793816110347
		(s3,h3) : 0.0465156785096
		(s4,s7) : 0.564246578628
		(s4,s10) : 0.123447795908
		(s4,s11) : 0.216970119787
		(s4,h4) : 0.0257168516794
		(s5,s2) : 0.958736050648
		(s5,s7) : 0.133767356543
		(s5,s8) : 0.34876451285
		(s5,h5) : 0.0240451690018
		(s6,s2) : 0.629290176616
		(s6,s3) : 0.995097176443
		(s6,s7) : 0.51321512971
		(s6,h6) : 0.0435350517983
		(s7,s4) : 0.479439007402
		(s7,s5) : 0.163432414694
		(s7,s6) : 0.591727535853
		(s7,h7) : 0.0219066808888
		(s8,s5) : 0.788443000675
		(s8,s10) : 0.117527299641
		(s8,h8) : 0.0414895161458
		(s9,s3) : 0.999022918494
		(s9,s12) : 0.69807427892
		(s9,h9) : 0.0509798486211
		(s10,s4) : 0.0947022352018
		(s10,s8) : 0.0899248253703
		(s10,s11) : 0.0482405919306
		(s10,h10) : 0.0122016330199
		(s11,s4) : 0.263172416251
		(s11,s10) : 0.0391882395803
		(s11,h11) : 0.0265876803311
		(s12,s2) : 0.
		(s12,s9) : 0.996714013452
		(s12,h12) : 0.069320465968
		(h1,s1) : 0.00165237451763
		(h2,s2) : 0.0511649509256
		(h3,s3) : 0.0332792896229
		(h4,s4) : 0.0323734398715
		(h5,s5) : 0.0196241677485
		(h6,s6) : 0.0692566527655
		(h7,s7) : 0.0241393103811
		(h8,s8) : 0.0880669417172
		(h9,s9) : 0.125026773886
		(h10,s10) : 0.00747206475732
		(h11,s11) : 0.0302360655832
		(h12,s12) : 0.18558862689
spf	4	
		(s1,s2) : 0.0170575149761
		(s1,h1) : 0.00829740795401
		(s2,s1) : 0.0829740795401
		(s2,s5) : 0.529649158124
		(s2,s6) : 0.981952831781
		(s2,s12) : 0.
		(s2,h2) : 0.0436439762101
		(s3,s6) : 0.985359525107
		(s3,s9) : 0.778565135737
		(s3,h3) : 0.0474831961056
		(s4,s7) : 0.561794130461
		(s4,s10) : 0.11439539778
		(s4,s11) : 0.226315610257
		(s4,h4) : 0.0252823542933
		(s5,s2) : 0.924951965088
		(s5,s7) : 0.135891361509
		(s5,s8) : 0.350767289427
		(s5,h5) : 0.0231272258083
		(s6,s2) : 0.637491499753
		(s6,s3) : 0.995778528196
		(s6,s7) : 0.515266923002
		(s6,h6) : 0.0420779443911
		(s7,s4) : 0.477402469776
		(s7,s5) : 0.171384692099
		(s7,s6) : 0.58980258699
		(s7,h7) : 0.0228421603543
		(s8,s5) : 0.734561384898
		(s8,s10) : 0.109303563506
		(s8,h8) : 0.0418568408655
		(s9,s3) : 0.999011070722
		(s9,s12) : 0.662448316798
		(s9,h9) : 0.0509223698745
		(s10,s4) : 0.086753214837
		(s10,s8) : 0.0894540149932
		(s10,s11) : 0.0475259200993
		(s10,h10) : 0.0106942641653
		(s11,s4) : 0.256378176413
		(s11,s10) : 0.0379344198024
		(s11,h11) : 0.0274556780726
		(s12,s2) : 0.
		(s12,s9) : 0.996175493185
		(s12,h12) : 0.0657400210205
		(h1,s1) : 0.00170575149761
		(h2,s2) : 0.048924567241
		(h3,s3) : 0.0322375531446
		(h4,s4) : 0.0333994343566
		(h5,s5) : 0.0204607380995
		(h6,s6) : 0.07037365369
		(h7,s7) : 0.0252994900544
		(h8,s8) : 0.0820702758633
		(h9,s9) : 0.122220856307
		(h10,s10) : 0.00690424104943
		(h11,s11) : 0.0294312596216
		(h12,s12) : 0.177916912927
spf	5	
		(s1,s2) : 0.0149367965395
		(s1,h1) : 0.0033587149818
		(s2,s1) : 0.033587149818
		(s2,s5) : 0.584829460079
		(s2,s6) : 0.98309014066
		(s2,s12) : 0.
		(s2,h2) : 0.0428781050616
		(s3,s6) : 0.984342127543
		(s3,s9) : 0.770915827313
		(s3,h3) : 0.0476284678808
		(s4,s7) : 0.552850908208
		(s4,s10) : 0.117349909812
		(s4,s11) : 0.244750460847
		(s4,h4) : 0.0249732429751
		(s5,s2) : 1.
		(s5,s7) : 0.155373719359
		(s5,s8) : 0.427877184716
		(s5,h5) : 0.0266499010674
		(s6,s2) : 0.646368751922
		(s6,s3) : 0.995768400114
		(s6,s7) : 0.522665270381
		(s6,h6) : 0.0445629352137
		(s7,s4) : 0.498477772663
		(s7,s5) : 0.172721918596
		(s7,s6) : 0.593117744292
		(s7,h7) : 0.0233664451677
		(s8,s5) : 0.688692246025
		(s8,s10) : 0.104611624776
		(s8,h8) : 0.0504993940198
		(s9,s3) : 0.997642201155
		(s9,s12) : 0.651591614705
		(s9,h9) : 0.0516505467108
		(s10,s4) : 0.0771638834039
		(s10,s8) : 0.100714398081
		(s10,s11) : 0.0458729312907
		(s10,h10) : 0.010754313922
		(s11,s4) : 0.260801033213
		(s11,s10) : 0.0450237749156
		(s11,h11) : 0.0291204432648
		(s12,s2) : 0.
		(s12,s9) : 0.994792937706
		(s12,h12) : 0.0646705377832
		(h1,s1) : 0.00149367965395
		(h2,s2) : 0.0493529960932
		(h3,s3) : 0.030204586221
		(h4,s4) : 0.0327844278227
		(h5,s5) : 0.0406281601516
		(h6,s6) : 0.074146773794
		(h7,s7) : 0.0266534941784
		(h8,s8) : 0.0768378551228
		(h9,s9) : 0.119667407216
		(h10,s10) : 0.00643090424929
		(h11,s11) : 0.0305824808128
		(h12,s12) : 0.164260547873
spf	6	
		(s1,s2) : 0.0146890514284
		(s1,h1) : 0.00298433083863
		(s2,s1) : 0.0298433083863
		(s2,s5) : 0.650507566425
		(s2,s6) : 0.984984811259
		(s2,s12) : 0.
		(s2,h2) : 0.0461976046334
		(s3,s6) : 0.985659236446
		(s3,s9) : 0.771826834143
		(s3,h3) : 0.0479546917841
		(s4,s7) : 0.585863438056
		(s4,s10) : 0.13383183739
		(s4,s11) : 0.240485773349
		(s4,h4) : 0.0263438976622
		(s5,s2) : 1.
		(s5,s7) : 0.160013970968
		(s5,s8) : 0.486918356887
		(s5,h5) : 0.0274830896328
		(s6,s2) : 0.691680089245
		(s6,s3) : 0.99738624558
		(s6,s7) : 0.527411723682
		(s6,h6) : 0.0486308670988
		(s7,s4) : 0.507657345901
		(s7,s5) : 0.179565599679
		(s7,s6) : 0.615317197236
		(s7,h7) : 0.0233364155133
		(s8,s5) : 0.693260356655
		(s8,s10) : 0.105384769728
		(s8,h8) : 0.0579670798431
		(s9,s3) : 0.997610990773
		(s9,s12) : 0.631366081782
		(s9,h9) : 0.0523661843959
		(s10,s4) : 0.111216527907
		(s10,s8) : 0.12641493962
		(s10,s11) : 0.0440737169287
		(s10,h10) : 0.0114108884458
		(s11,s4) : 0.223630824122
		(s11,s10) : 0.0427280404352
		(s11,h11) : 0.0284969532671
		(s12,s2) : 0.
		(s12,s9) : 0.994086616875
		(s12,h12) : 0.0625800211544
		(h1,s1) : 0.00146890514284
		(h2,s2) : 0.0576568510344
		(h3,s3) : 0.0327634643704
		(h4,s4) : 0.0380904294234
		(h5,s5) : 0.0406006799473
		(h6,s6) : 0.0825683738185
		(h7,s7) : 0.0262305154446
		(h8,s8) : 0.0763980016497
		(h9,s9) : 0.122167550687
		(h10,s10) : 0.0113869421361
		(h11,s11) : 0.0266358864557
		(h12,s12) : 0.157904703293
spf	7	
		(s1,s2) : 0.0179840180056
		(s1,h1) : 0.00326324474837
		(s2,s1) : 0.0326324474837
		(s2,s5) : 0.601948237962
		(s2,s6) : 0.98304320369
		(s2,s12) : 0.
		(s2,h2) : 0.043164044401
		(s3,s6) : 0.985173670128
		(s3,s9) : 0.778554167234
		(s3,h3) : 0.0476034422265
		(s4,s7) : 0.570003009563
		(s4,s10) : 0.134070281604
		(s4,s11) : 0.232735475306
		(s4,h4) : 0.0273574222295
		(s5,s2) : 1.
		(s5,s7) : 0.154878045328
		(s5,s8) : 0.469614713437
		(s5,h5) : 0.0245982467474
		(s6,s2) : 0.663874263175
		(s6,s3) : 0.996963243062
		(s6,s7) : 0.531837645003
		(s6,h6) : 0.0461407126064
		(s7,s4) : 0.5103542123
		(s7,s5) : 0.172090707455
		(s7,s6) : 0.622808478767
		(s7,h7) : 0.0233008478203
		(s8,s5) : 0.680219300047
		(s8,s10) : 0.107109803526
		(s8,h8) : 0.0558800797224
		(s9,s3) : 0.997544287905
		(s9,s12) : 0.643064639643
		(s9,h9) : 0.0530330683211
		(s10,s4) : 0.103268802372
		(s10,s8) : 0.117826535165
		(s10,s11) : 0.0420492518196
		(s10,h10) : 0.0117861035794
		(s11,s4) : 0.234178085498
		(s11,s10) : 0.0443626930808
		(s11,h11) : 0.0275175152456
		(s12,s2) : 0.
		(s12,s9) : 0.994382699919
		(s12,h12) : 0.0638022051367
		(h1,s1) : 0.00179840180056
		(h2,s2) : 0.0487759093665
		(h3,s3) : 0.0323049657349
		(h4,s4) : 0.0362256818649
		(h5,s5) : 0.0424588964722
		(h6,s6) : 0.0794241646052
		(h7,s7) : 0.0281092768676
		(h8,s8) : 0.0757142328647
		(h9,s9) : 0.12068881202
		(h10,s10) : 0.00954628469411
		(h11,s11) : 0.0278540778578
		(h12,s12) : 0.15860651065
spf	8	
		(s1,s2) : 0.0173849518563
		(s1,h1) : 0.00305362889133
		(s2,s1) : 0.0305362889133
		(s2,s5) : 0.601655386122
		(s2,s6) : 0.983364555045
		(s2,s12) : 0.
		(s2,h2) : 0.0451538562222
		(s3,s6) : 0.984665664715
		(s3,s9) : 0.767099386841
		(s3,h3) : 0.0480551716097
		(s4,s7) : 0.559946387082
		(s4,s10) : 0.143385590869
		(s4,s11) : 0.239638557862
		(s4,h4) : 0.0257226043341
		(s5,s2) : 1.
		(s5,s7) : 0.168848252208
		(s5,s8) : 0.55505507582
		(s5,h5) : 0.0204447081991
		(s6,s2) : 0.646008742685
		(s6,s3) : 0.995395127571
		(s6,s7) : 0.508260119581
		(s6,h6) : 0.0479237345508
		(s7,s4) : 0.503748413881
		(s7,s5) : 0.176780310849
		(s7,s6) : 0.616184774221
		(s7,h7) : 0.0226317371952
		(s8,s5) : 0.659535630088
		(s8,s10) : 0.103914028411
		(s8,h8) : 0.0661902423278
		(s9,s3) : 0.997212777238
		(s9,s12) : 0.638511813998
		(s9,h9) : 0.0531122105322
		(s10,s4) : 0.087620938524
		(s10,s8) : 0.135665959996
		(s10,s11) : 0.0407146149423
		(s10,h10) : 0.0115583379966
		(s11,s4) : 0.219645025362
		(s11,s10) : 0.0500600844919
		(s11,h11) : 0.0280654090559
		(s12,s2) : 0.
		(s12,s9) : 0.993600958345
		(s12,h12) : 0.063228750963
		(h1,s1) : 0.00173849518563
		(h2,s2) : 0.0501756662281
		(h3,s3) : 0.0308356784382
		(h4,s4) : 0.0389152079805
		(h5,s5) : 0.0631285167627
		(h6,s6) : 0.0692569973013
		(h7,s7) : 0.0285915241878
		(h8,s8) : 0.0732643757005
		(h9,s9) : 0.124064781061
		(h10,s10) : 0.00822251896567
		(h11,s11) : 0.0269705109854
		(h12,s12) : 0.151917768494
spf	9	
		(s1,s2) : 0.0175874086958
		(s1,h1) : 0.00300933055324
		(s2,s1) : 0.0300933055324
		(s2,s5) : 0.530571183796
		(s2,s6) : 0.983710694911
		(s2,s12) : 0.
		(s2,h2) : 0.0435793854671
		(s3,s6) : 0.985082887746
		(s3,s9) : 0.769377516092
		(s3,h3) : 0.0478101022079
		(s4,s7) : 0.52488206818
		(s4,s10) : 0.125017275832
		(s4,s11) : 0.239128412426
		(s4,h4) : 0.0259127224021
		(s5,s2) : 0.999412580501
		(s5,s7) : 0.151695171841
		(s5,s8) : 0.413940357822
		(s5,h5) : 0.0192273379196
		(s6,s2) : 0.589880783149
		(s6,s3) : 0.994911977289
		(s6,s7) : 0.516887213146
		(s6,h6) : 0.0447665191371
		(s7,s4) : 0.506956736829
		(s7,s5) : 0.160966219611
		(s7,s6) : 0.589300453805
		(s7,h7) : 0.0215462303631
		(s8,s5) : 0.675013100318
		(s8,s10) : 0.110223825099
		(s8,h8) : 0.048561872014
		(s9,s3) : 0.998601592891
		(s9,s12) : 0.647703127195
		(s9,h9) : 0.0529203982923
		(s10,s4) : 0.0859781638739
		(s10,s8) : 0.0970931017534
		(s10,s11) : 0.0455547186182
		(s10,h10) : 0.0119452677205
		(s11,s4) : 0.233179999805
		(s11,s10) : 0.0408229763181
		(s11,h11) : 0.0285255424347
		(s12,s2) : 0.
		(s12,s9) : 0.995105685095
		(s12,h12) : 0.0642206218071
		(h1,s1) : 0.00175874086958
		(h2,s2) : 0.049675340679
		(h3,s3) : 0.0297687861259
		(h4,s4) : 0.0321565127886
		(h5,s5) : 0.0391815216651
		(h6,s6) : 0.0617474220228
		(h7,s7) : 0.0278671546697
		(h8,s8) : 0.0758008809463
		(h9,s9) : 0.125313131446
		(h10,s10) : 0.00720145842006
		(h11,s11) : 0.0274002976123
		(h12,s12) : 0.161329662314
vlb	0	
		(s1,s2) : 0.0233119475804
		(s1,h1) : 0.00640227184618
		(s2,s1) : 0.0640227184618
		(s2,s5) : 0.963225311254
		(s2,s6) : 0.789403459267
		(s2,s12) : 1.
		(s2,h2) : 0.0545909830769
		(s3,s6) : 0.870311265198
		(s3,s9) : 0.504631533555
		(s3,h3) : 0.0909668628621
		(s4,s7) : 0.607561951786
		(s4,s10) : 0.28286661866
		(s4,s11) : 0.275977695523
		(s4,h4) : 0.0312514718244
		(s5,s2) : 0.885243700322
		(s5,s7) : 0.757469519318
		(s5,s8) : 0.593885788556
		(s5,h5) : 0.0287384654668
		(s6,s2) : 1.
		(s6,s3) : 1.
		(s6,s7) : 0.769797106349
		(s6,h6) : 0.0543822033795
		(s7,s4) : 0.760008229334
		(s7,s5) : 0.339475202121
		(s7,s6) : 0.984765238761
		(s7,h7) : 0.0273535745879
		(s8,s5) : 0.823328681616
		(s8,s10) : 0.233352415099
		(s8,h8) : 0.0633271242149
		(s9,s3) : 0.945433050323
		(s9,s12) : 0.737887080658
		(s9,h9) : 0.0853002833854
		(s10,s4) : 0.173814248314
		(s10,s8) : 0.351341102385
		(s10,s11) : 0.0607099872047
		(s10,h10) : 0.0145953061703
		(s11,s4) : 0.234863520546
		(s11,s10) : 0.0979202765375
		(s11,h11) : 0.0300834623616
		(s12,s2) : 1.
		(s12,s9) : 0.750467025758
		(s12,h12) : 0.0848976879487
		(h1,s1) : 0.00233119475804
		(h2,s2) : 0.0526968221901
		(h3,s3) : 0.0339178377052
		(h4,s4) : 0.0310234986019
		(h5,s5) : 0.0397954467873
		(h6,s6) : 0.078633758043
		(h7,s7) : 0.0222955838641
		(h8,s8) : 0.0744725447924
		(h9,s9) : 0.128122440552
		(h10,s10) : 0.011767908931
		(h11,s11) : 0.0296930737972
		(h12,s12) : 0.166776553347
vlb	1	
		(s1,s2) : 0.0233735915896
		(s1,h1) : 0.00910307937122
		(s2,s1) : 0.0910307937122
		(s2,s5) : 0.900295408012
		(s2,s6) : 0.686935884189
		(s2,s12) : 1.
		(s2,h2) : 0.0478759839018
		(s3,s6) : 0.798049930333
		(s3,s9) : 0.507722994489
		(s3,h3) : 0.0859459525178
		(s4,s7) : 0.54758392476
		(s4,s10) : 0.178603960594
		(s4,s11) : 0.264995695628
		(s4,h4) : 0.0295905709352
		(s5,s2) : 1.
		(s5,s7) : 0.714955798631
		(s5,s8) : 0.603634269609
		(s5,h5) : 0.0257400513817
		(s6,s2) : 0.678109685143
		(s6,s3) : 0.993340478016
		(s6,s7) : 0.943628580915
		(s6,h6) : 0.0521729644626
		(s7,s4) : 0.621241928322
		(s7,s5) : 0.67893894475
		(s7,s6) : 0.888905885793
		(s7,h7) : 0.0265122357033
		(s8,s5) : 0.824262309128
		(s8,s10) : 0.261838560262
		(s8,h8) : 0.0560256864506
		(s9,s3) : 0.822738504112
		(s9,s12) : 0.826150183045
		(s9,h9) : 0.0856157420721
		(s10,s4) : 0.178090893172
		(s10,s8) : 0.270082246733
		(s10,s11) : 0.0654762774775
		(s10,h10) : 0.0146695155633
		(s11,s4) : 0.18801868882
		(s11,s10) : 0.110368150805
		(s11,h11) : 0.0317887696093
		(s12,s2) : 1.
		(s12,s9) : 0.714787812669
		(s12,h12) : 0.0929944973323
		(h1,s1) : 0.00233735915896
		(h2,s2) : 0.0474047552945
		(h3,s3) : 0.0349153467872
		(h4,s4) : 0.0299737780022
		(h5,s5) : 0.018722202292
		(h6,s6) : 0.0762916688385
		(h7,s7) : 0.0248040811592
		(h8,s8) : 0.0772641217555
		(h9,s9) : 0.128253530072
		(h10,s10) : 0.0109533901353
		(h11,s11) : 0.0285802562613
		(h12,s12) : 0.170428754346
vlb	2	
		(s1,s2) : 0.0204046686958
		(s1,h1) : 0.00858874592743
		(s2,s1) : 0.0858874592743
		(s2,s5) : 0.599352391003
		(s2,s6) : 0.74629303778
		(s2,s12) : 0.
		(s2,h2) : 0.0445943043402
		(s3,s6) : 0.994358945358
		(s3,s9) : 0.798760909607
		(s3,h3) : 0.0409203878393
		(s4,s7) : 0.724478182438
		(s4,s10) : 0.284064734396
		(s4,s11) : 0.242216404989
		(s4,h4) : 0.0245880034701
		(s5,s2) : 0.719531619206
		(s5,s7) : 0.686125279445
		(s5,s8) : 0.597974229813
		(s5,h5) : 0.0300095890594
		(s6,s2) : 0.671898635655
		(s6,s3) : 1.
		(s6,s7) : 0.855049250596
		(s6,h6) : 0.0350085519581
		(s7,s4) : 0.657873487875
		(s7,s5) : 0.512927920234
		(s7,s6) : 0.994534236092
		(s7,h7) : 0.0184182369288
		(s8,s5) : 0.855918943889
		(s8,s10) : 0.315593440964
		(s8,h8) : 0.0586236338464
		(s9,s3) : 0.997540124266
		(s9,s12) : 0.67649245058
		(s9,h9) : 0.0475864857526
		(s10,s4) : 0.255472537201
		(s10,s8) : 0.308634266876
		(s10,s11) : 0.0779798780975
		(s10,h10) : 0.0122592822357
		(s11,s4) : 0.23941977308
		(s11,s10) : 0.0839694359954
		(s11,h11) : 0.0294146860143
		(s12,s2) : 0.
		(s12,s9) : 0.991620226801
		(s12,h12) : 0.0668342906767
		(h1,s1) : 0.00204046686958
		(h2,s2) : 0.0495706485288
		(h3,s3) : 0.0348307693031
		(h4,s4) : 0.0344387839492
		(h5,s5) : 0.0334353764301
		(h6,s6) : 0.0767459364892
		(h7,s7) : 0.0245615405882
		(h8,s8) : 0.0850537977492
		(h9,s9) : 0.124140016213
		(h10,s10) : 0.00817788188947
		(h11,s11) : 0.0296669632062
		(h12,s12) : 0.177571901532
vlb	3	
		(s1,s2) : 0.0165237451763
		(s1,h1) : 0.00898611599486
		(s2,s1) : 0.0898611599486
		(s2,s5) : 0.536691325925
		(s2,s6) : 0.924480977631
		(s2,s12) : 0.
		(s2,h2) : 0.043510561939
		(s3,s6) : 0.99333755487
		(s3,s9) : 0.794684418586
		(s3,h3) : 0.0417767434258
		(s4,s7) : 0.682693771209
		(s4,s10) : 0.275851962506
		(s4,s11) : 0.178894327703
		(s4,h4) : 0.0226166968472
		(s5,s2) : 0.8760863521
		(s5,s7) : 0.357728696269
		(s5,s8) : 0.538576345393
		(s5,h5) : 0.0258536408279
		(s6,s2) : 0.613404751524
		(s6,s3) : 1.
		(s6,s7) : 0.872382365957
		(s6,h6) : 0.0379860900431
		(s7,s4) : 0.571291967647
		(s7,s5) : 0.388357167816
		(s7,s6) : 0.993133235121
		(s7,h7) : 0.0190542373472
		(s8,s5) : 0.906150451526
		(s8,s10) : 0.362578620646
		(s8,h8) : 0.0475370800744
		(s9,s3) : 0.997665218672
		(s9,s12) : 0.694502757564
		(s9,h9) : 0.0480518889312
		(s10,s4) : 0.264974602069
		(s10,s8) : 0.324920775881
		(s10,s11) : 0.128905495327
		(s10,h10) : 0.0121376924854
		(s11,s4) : 0.203526112982
		(s11,s10) : 0.128305709371
		(s11,h11) : 0.0278720957523
		(s12,s2) : 0.
		(s12,s9) : 0.991841629559
		(s12,h12) : 0.0686590789984
		(h1,s1) : 0.00165237451763
		(h2,s2) : 0.0511649509256
		(h3,s3) : 0.0332792896229
		(h4,s4) : 0.0323734398715
		(h5,s5) : 0.0196241677485
		(h6,s6) : 0.0692566527655
		(h7,s7) : 0.0241393103811
		(h8,s8) : 0.0880669417172
		(h9,s9) : 0.125026773886
		(h10,s10) : 0.00747206475732
		(h11,s11) : 0.0302360655832
		(h12,s12) : 0.18558862689
vlb	4	
		(s1,s2) : 0.0170575149761
		(s1,h1) : 0.00828975944764
		(s2,s1) : 0.0828975944764
		(s2,s5) : 0.523169921174
		(s2,s6) : 0.711370460368
		(s2,s12) : 0.
		(s2,h2) : 0.0465546604338
		(s3,s6) : 0.993387723616
		(s3,s9) : 0.779750574476
		(s3,h3) : 0.0422870022907
		(s4,s7) : 0.733586297073
		(s4,s10) : 0.256432532508
		(s4,s11) : 0.160741232569
		(s4,h4) : 0.0231052902204
		(s5,s2) : 0.701020739964
		(s5,s7) : 0.503870502387
		(s5,s8) : 0.559029666212
		(s5,h5) : 0.0242182715345
		(s6,s2) : 0.605671492104
		(s6,s3) : 1.
		(s6,s7) : 0.865587863375
		(s6,h6) : 0.0364539825935
		(s7,s4) : 0.538472035676
		(s7,s5) : 0.492949715883
		(s7,s6) : 0.996349261601
		(s7,h7) : 0.0193210015296
		(s8,s5) : 0.780603792865
		(s8,s10) : 0.364677467545
		(s8,h8) : 0.0476873065349
		(s9,s3) : 0.997841669098
		(s9,s12) : 0.665329757444
		(s9,h9) : 0.0467679869654
		(s10,s4) : 0.251739094651
		(s10,s8) : 0.241775739827
		(s10,s11) : 0.138654496326
		(s10,h10) : 0.0106479184423
		(s11,s4) : 0.258694431371
		(s11,s10) : 0.0487701876751
		(s11,h11) : 0.0286923814458
		(s12,s2) : 0.
		(s12,s9) : 0.992125390368
		(s12,h12) : 0.0657494458172
		(h1,s1) : 0.00170575149761
		(h2,s2) : 0.048924567241
		(h3,s3) : 0.0322375531446
		(h4,s4) : 0.0333994343566
		(h5,s5) : 0.0204607380995
		(h6,s6) : 0.07037365369
		(h7,s7) : 0.0252994900544
		(h8,s8) : 0.0820702758633
		(h9,s9) : 0.122220856307
		(h10,s10) : 0.00690424104943
		(h11,s11) : 0.0294312596216
		(h12,s12) : 0.177916912927
vlb	5	
		(s1,s2) : 0.0149367965395
		(s1,h1) : 0.0033634181964
		(s2,s1) : 0.033634181964
		(s2,s5) : 0.588899815582
		(s2,s6) : 0.782805594488
		(s2,s12) : 0.
		(s2,h2) : 0.0450319898587
		(s3,s6) : 0.99098203429
		(s3,s9) : 0.779609698998
		(s3,h3) : 0.0415647226293
		(s4,s7) : 0.689010906857
		(s4,s10) : 0.265639680428
		(s4,s11) : 0.161603496533
		(s4,h4) : 0.0224369565539
		(s5,s2) : 0.765425522357
		(s5,s7) : 0.550422877989
		(s5,s8) : 0.642763166401
		(s5,h5) : 0.0279584253955
		(s6,s2) : 0.612396868477
		(s6,s3) : 1.
		(s6,s7) : 0.867862591658
		(s6,h6) : 0.0387413362484
		(s7,s4) : 0.548959216849
		(s7,s5) : 0.464961611181
		(s7,s6) : 0.999563782734
		(s7,h7) : 0.0214636413706
		(s8,s5) : 0.773685196332
		(s8,s10) : 0.364895253836
		(s8,h8) : 0.0562173729428
		(s9,s3) : 0.996145841009
		(s9,s12) : 0.659673687795
		(s9,h9) : 0.0476045148031
		(s10,s4) : 0.254543261176
		(s10,s8) : 0.290138666945
		(s10,s11) : 0.142483600382
		(s10,h10) : 0.0107298672773
		(s11,s4) : 0.210059554684
		(s11,s10) : 0.101192513038
		(s11,h11) : 0.0299342686173
		(s12,s2) : 0.
		(s12,s9) : 0.990933126507
		(s12,h12) : 0.0651566237966
		(h1,s1) : 0.00149367965395
		(h2,s2) : 0.0493529960932
		(h3,s3) : 0.030204586221
		(h4,s4) : 0.0327844278227
		(h5,s5) : 0.0406281601516
		(h6,s6) : 0.074146773794
		(h7,s7) : 0.0266534941784
		(h8,s8) : 0.0768378551228
		(h9,s9) : 0.119667407216
		(h10,s10) : 0.00643090424928
		(h11,s11) : 0.0305824808128
		(h12,s12) : 0.164260547873
vlb	6	
		(s1,s2) : 0.0146890514284
		(s1,h1) : 0.0029824742692
		(s2,s1) : 0.029824742692
		(s2,s5) : 0.55744178277
		(s2,s6) : 0.870042374106
		(s2,s12) : 0.
		(s2,h2) : 0.04929575415
		(s3,s6) : 0.993459916267
		(s3,s9) : 0.774327307392
		(s3,h3) : 0.0424900941535
		(s4,s7) : 0.747006472689
		(s4,s10) : 0.286745287551
		(s4,s11) : 0.20216047386
		(s4,h4) : 0.0242192064044
		(s5,s2) : 0.786439172221
		(s5,s7) : 0.591673831565
		(s5,s8) : 0.67977005375
		(s5,h5) : 0.0289787192588
		(s6,s2) : 0.60030519727
		(s6,s3) : 1.
