# solver	iter	edge-congestion
		(s1,h1) : 0.00296537110134
		(s2,s1) : 0.0296537110134
		(s2,s5) : 0.533854176257
		(s2,s6) : 0.933056327488
		(s2,s12) : 0.0700682421723
		(s2,h2) : 0.0527873958761
		(s3,s6) : 0.970309878946
		(s3,s9) : 0.697700054475
		(s3,h3) : 0.0627969739725
		(s4,s7) : 0.49832170082
		(s4,s10) : 0.192652541047
		(s4,s11) : 0.226497185638
		(s4,h4) : 0.0223481800902
		(s5,s2) : 1.
		(s5,s7) : 0.315704597565
		(s5,s8) : 0.558694274453
		(s5,h5) : 0.0192474391725
		(s6,s2) : 0.659606342642
		(s6,s3) : 1.
		(s6,s7) : 0.616096988711
		(s6,h6) : 0.0523003007331
		(s7,s4) : 0.450214013637
		(s7,s5) : 0.363042863629
		(s7,s6) : 0.695295646175
		(s7,h7) : 0.0210970007018
		(s8,s5) : 0.840646716698
		(s8,s10) : 0.216114638514
		(s8,h8) : 0.0486319203145
		(s9,s3) : 1.
		(s9,s12) : 0.658143594013
		(s9,h9) : 0.0656650030934
		(s10,s4) : 0.180156368965
		(s10,s8) : 0.223971829382
		(s10,s11) : 0.0756144406064
		(s10,h10) : 0.00938661716798
		(s11,s4) : 0.184126630257
		(s11,s10) : 0.0928223484743
		(s11,h11) : 0.0261411929213
		(s12,s2) : 0.1
		(s12,s9) : 0.979548222297
		(s12,h12) : 0.0626764899303
		(h1,s1) : 0.00175874086958
		(h2,s2) : 0.049675340679
		(h3,s3) : 0.0297687861259
		(h4,s4) : 0.0321565127886
		(h5,s5) : 0.0391815216651
		(h6,s6) : 0.0617474220228
		(h7,s7) : 0.0278671546697
		(h8,s8) : 0.0758008809463
		(h9,s9) : 0.125313131446
		(h10,s10) : 0.00720145842006
		(h11,s11) : 0.0234210497208
		(h12,s12) : 0.125419268259
spf	0	
		(s1,s2) : 0.0233119475804
		(s1,h1) : 0.00640227184618
		(s2,s1) : 0.0640227184618
		(s2,s5) : 1.
		(s2,s6) : 0.54714162212
		(s2,s12) : 0.807378589447
		(s2,h2) : 0.0586283752228
		(s3,s6) : 0.571547265259
		(s3,s9) : 0.404079666391
		(s3,h3) : 0.111378806022
		(s4,s7) : 0.539859861356
		(s4,s10) : 0.106625733871
		(s4,s11) : 0.260868411152
		(s4,h4) : 0.0312514718244
		(s5,s2) : 1.
		(s5,s7) : 0.39648666877
		(s5,s8) : 0.54966112615
		(s5,h5) : 0.0304739144079
		(s6,s2) : 0.509036567584
		(s6,s3) : 0.826771689207
		(s6,s7) : 0.389127769482
		(s6,h6) : 0.0582796304082
		(s7,s4) : 0.563702456417
		(s7,s5) : 0.308486073406
		(s7,s6) : 0.402705862547
		(s7,h7) : 0.0273535745879
		(s8,s5) : 0.695250614631
		(s8,s10) : 0.146805595116
		(s8,h8) : 0.0588520964241
		(s9,s3) : 0.923464925612
		(s9,s12) : 0.746834933124
		(s9,h9) : 0.0873998343117
		(s10,s4) : 0.0950775239131
		(s10,s8) : 0.136190599915
		(s10,s11) : 0.0399662124641
		(s10,h10) : 0.0145953061703
		(s11,s4) : 0.250853758273
		(s11,s10) : 0.0460769796983
		(s11,h11) : 0.0300834623616
		(s12,s2) : 1.
		(s12,s9) : 0.858994129941
		(s12,h12) : 0.0886449851717
		(h1,s1) : 0.00233119475804
		(h2,s2) : 0.0526968221901
		(h3,s3) : 0.0339178377052
		(h4,s4) : 0.0310234986019
		(h5,s5) : 0.0397954467873
		(h6,s6) : 0.078633758043
		(h7,s7) : 0.0222955838641
		(h8,s8) : 0.0744725447924
		(h9,s9) : 0.128122440552
		(h10,s10) : 0.011767908931
		(h11,s11) : 0.0296930737972
		(h12,s12) : 0.166776553347
spf	1	
		(s1,s2) : 0.0233735915896
		(s1,h1) : 0.00910307937122
		(s2,s1) : 0.0910307937122
		(s2,s5) : 1.
		(s2,s6) : 0.503014515749
		(s2,s12) : 0.838260908954
		(s2,h2) : 0.0535604236391
		(s3,s6) : 0.581931404551
		(s3,s9) : 0.413491584506
		(s3,h3) : 0.104237017942
		(s4,s7) : 0.51768900743
		(s4,s10) : 0.106128883894
		(s4,s11) : 0.279951131301
		(s4,h4) : 0.0306639089788
		(s5,s2) : 1.
		(s5,s7) : 0.386045434433
		(s5,s8) : 0.516096889466
		(s5,h5) : 0.0290569035336
		(s6,s2) : 0.499803462407
		(s6,s3) : 0.789277523435
		(s6,s7) : 0.402584454553
		(s6,h6) : 0.0547136190788
		(s7,s4) : 0.577166068284
		(s7,s5) : 0.320067148392
		(s7,s6) : 0.390939022498
		(s7,h7) : 0.0266187468834
		(s8,s5) : 0.713724283206
		(s8,s10) : 0.15221573641
		(s8,h8) : 0.0550938389701
		(s9,s3) : 0.899362177171
		(s9,s12) : 0.763706756432
		(s9,h9) : 0.0901043981422
		(s10,s4) : 0.091380829625
		(s10,s8) : 0.128140302296
		(s10,s11) : 0.0453413622332
		(s10,h10) : 0.0146695155633
		(s11,s4) : 0.242123434482
		(s11,s10) : 0.0436791281303
		(s11,h11) : 0.0325292493534
		(s12,s2) : 1.
		(s12,s9) : 0.868086029798
		(s12,h12) : 0.0937066411694
		(h1,s1) : 0.00233735915896
		(h2,s2) : 0.0474047552945
		(h3,s3) : 0.0349153467872
		(h4,s4) : 0.0299737780022
		(h5,s5) : 0.018722202292
		(h6,s6) : 0.0762916688385
		(h7,s7) : 0.0248040811592
		(h8,s8) : 0.0772641217555
		(h9,s9) : 0.128253530072
		(h10,s10) : 0.0109533901353
		(h11,s11) : 0.0285802562613
		(h12,s12) : 0.170428754346
spf	2	
		(s1,s2) : 0.0150680634621
		(s1,h1) : 0.00517762028398
		(s2,s1) : 0.0513661413576
		(s2,s5) : 0.480220133228
		(s2,s6) : 0.463059211454
		(s2,s12) : 0.0826983482548
		(s2,h2) : 0.0354526802287
		(s3,s6) : 0.547484126861
		(s3,s9) : 0.415162125938
		(s3,h3) : 0.109415604057
		(s4,s7) : 0.450327372432
		(s4,s10) : 0.103022148753
		(s4,s11) : 0.211937197147
		(s4,h4) : 0.0224481434692
		(s5,s2) : 0.669473488465
		(s5,s7) : 0.169641527392
		(s5,s8) : 0.369928944567
		(s5,h5) : 0.0205734104977
		(s6,s2) : 0.397352920733
		(s6,s3) : 0.829731306621
		(s6,s7) : 0.367230422193
		(s6,h6) : 0.0462093515082
		(s7,s4) : 0.410196974494
		(s7,s5) : 0.213807375726
		(s7,s6) : 0.397474525098
		(s7,h7) : 0.0179199067058
		(s8,s5) : 0.509764581207
		(s8,s10) : 0.121313060003
		(s8,h8) : 0.0455762627181
		(s9,s3) : 0.879305276867
		(s9,s12) : 0.431491678483
		(s9,h9) : 0.0695460610621
		(s10,s4) : 0.0784951317806
		(s10,s8) : 0.11933308674
		(s10,s11) : 0.0502343328348
		(s10,h10) : 0.00944268117635
		(s11,s4) : 0.205000568872
		(s11,s10) : 0.0477518449922
		(s11,h11) : 0.0263047245845
		(s12,s2) : 0.1
		(s12,s9) : 0.677189577045
		(s12,h12) : 0.0403921552566
		(h1,s1) : 0.00149996454463
		(h2,s2) : 0.0352752785435
		(h3,s3) : 0.0348307693031
		(h4,s4) : 0.0293114650839
		(h5,s5) : 0.0242283894231
		(h6,s6) : 0.0646404881951
		(h7,s7) : 0.0209372376114
		(h8,s8) : 0.0592345383436
		(h9,s9) : 0.0907358034442
		(h10,s10) : 0.00699020396797
		(h11,s11) : 0.0252189372605
		(h12,s12) : 0.0887724763066
spf	3	
		(s1,s2) : 0.0119868251891
		(s1,h1) : 0.00521351959595
		(s2,s1) : 0.0516831852109
		(s2,s5) : 0.408537976197
		(s2,s6) : 0.465959143805
		(s2,s12) : 0.0846311160945
		(s2,h2) : 0.0338474429332
		(s3,s6) : 0.555284864081
		(s3,s9) : 0.409120477276
		(s3,h3) : 0.113406970076
		(s4,s7) : 0.452097759996
		(s4,s10) : 0.088810416186
		(s4,s11) : 0.196471711932
		(s4,h4) : 0.0234036543914
		(s5,s2) : 0.649636523308
		(s5,s7) : 0.16121420022
		(s5,s8) : 0.278011051634
		(s5,h5) : 0.0161630152985
		(s6,s2) : 0.327931927253
		(s6,s3) : 0.8149074894
		(s6,s7) : 0.365526284272
		(s6,h6) : 0.0498202541831
		(s7,s4) : 0.400116042563
		(s7,s5) : 0.198329907845
		(s7,s6) : 0.408543309786
		(s7,h7) : 0.0179702391392
		(s8,s5) : 0.523675169011
		(s8,s10) : 0.121251749073
		(s8,h8) : 0.0341416080893
		(s9,s3) : 0.951145924712
		(s9,s12) : 0.443611654618
		(s9,h9) : 0.0718017991245
		(s10,s4) : 0.0803484891469
		(s10,s8) : 0.0928541612999
		(s10,s11) : 0.0482405919306
		(s10,h10) : 0.00914758448531
		(s11,s4) : 0.215529145852
		(s11,s10) : 0.0391882395803
		(s11,h11) : 0.0245705616225
		(s12,s2) : 0.1
		(s12,s9) : 0.742458491785
		(s12,h12) : 0.0428199585486
		(h1,s1) : 0.00119286595482
		(h2,s2) : 0.0356426103674
		(h3,s3) : 0.0332792896229
		(h4,s4) : 0.0272172638068
		(h5,s5) : 0.0140148007726
		(h6,s6) : 0.0574666475219
		(h7,s7) : 0.0203363848072
		(h8,s8) : 0.060954023461
		(h9,s9) : 0.0955069084539
		(h10,s10) : 0.00631497706513
		(h11,s11) : 0.0254106574273
		(h12,s12) : 0.0955502054428
spf	4	
		(s1,s2) : 0.0125809187206
		(s1,h1) : 0.00486555653151
		(s2,s1) : 0.048244066456
		(s2,s5) : 0.401035894432
		(s2,s6) : 0.458692373009
		(s2,s12) : 0.0817535831281
		(s2,h2) : 0.0360167158437
		(s3,s6) : 0.544424687832
		(s3,s9) : 0.397863738447
		(s3,h3) : 0.116754676275
		(s4,s7) : 0.457211516969
		(s4,s10) : 0.0848497135036
		(s4,s11) : 0.206418137995
		(s4,h4) : 0.0224882891791
		(s5,s2) : 0.651160144611
		(s5,s7) : 0.163305319482
		(s5,s8) : 0.278689089023
		(s5,h5) : 0.0149358132744
		(s6,s2) : 0.333187921997
		(s6,s3) : 0.837239144194
		(s6,s7) : 0.367958036685
		(s6,h6) : 0.0474788969255
		(s7,s4) : 0.398974614306
		(s7,s5) : 0.20468079004
		(s7,s6) : 0.416234316466
		(s7,h7) : 0.0188505150525
		(s8,s5) : 0.498360801025
		(s8,s10) : 0.112480518805
		(s8,h8) : 0.0344330700913
		(s9,s3) : 0.95055353609
		(s9,s12) : 0.412321181566
		(s9,h9) : 0.068598822318
		(s10,s4) : 0.0743327881529
		(s10,s8) : 0.0919887959491
		(s10,s11) : 0.0475259200993
		(s10,h10) : 0.00808916082053
		(s11,s4) : 0.21276077768
		(s11,s10) : 0.0379344198024
		(s11,h11) : 0.0254985211789
		(s12,s2) : 0.1
		(s12,s9) : 0.716344967121
		(s12,h12) : 0.0394406683708
		(h1,s1) : 0.00125235264609
		(h2,s2) : 0.0346101014256
		(h3,s3) : 0.0322375531446
		(h4,s4) : 0.028413245589
		(h5,s5) : 0.0148796244372
		(h6,s6) : 0.059169633341
		(h7,s7) : 0.0215513797507
		(h8,s8) : 0.0578906683999
		(h9,s9) : 0.0928567264702
		(h10,s10) : 0.00590300257183
		(h11,s11) : 0.0250136000062
		(h12,s12) : 0.0918942809768
spf	5	
		(s1,s2) : 0.0110265918618
		(s1,h1) : 0.00204621506649
		(s2,s1) : 0.0203047991581
		(s2,s5) : 0.442040459336
		(s2,s6) : 0.486989145322
		(s2,s12) : 0.0833755249793
		(s2,h2) : 0.0348097634955
		(s3,s6) : 0.520150707757
		(s3,s9) : 0.396004170416
		(s3,h3) : 0.111758265846
		(s4,s7) : 0.447125206744
		(s4,s10) : 0.0898958680921
		(s4,s11) : 0.21764773333
		(s4,h4) : 0.0207158474468
		(s5,s2) : 0.667509598303
		(s5,s7) : 0.179872455494
		(s5,s8) : 0.348657116983
		(s5,h5) : 0.0180594206957
		(s6,s2) : 0.349997382151
		(s6,s3) : 0.850131855588
		(s6,s7) : 0.3542130535
		(s6,h6) : 0.0491342470498
		(s7,s4) : 0.400114583271
		(s7,s5) : 0.207131307612
		(s7,s6) : 0.414829319367
		(s7,h7) : 0.0189847341554
		(s8,s5) : 0.462156931721
		(s8,s10) : 0.107563672273
		(s8,h8) : 0.0423903257682
		(s9,s3) : 0.88211005776
		(s9,s12) : 0.406907342626
		(s9,h9) : 0.0661352796333
		(s10,s4) : 0.0654386845745
		(s10,s8) : 0.103107295802
		(s10,s11) : 0.0458729312907
		(s10,h10) : 0.00833363497469
		(s11,s4) : 0.214838203417
		(s11,s10) : 0.0450237749156
		(s11,h11) : 0.0264498248898
		(s12,s2) : 0.1
		(s12,s9) : 0.648757062381
		(s12,h12) : 0.039023221923
		(h1,s1) : 0.00109764610326
		(h2,s2) : 0.0350044820474
		(h3,s3) : 0.030204586221
		(h4,s4) : 0.0278472737238
		(h5,s5) : 0.0294035338342
		(h6,s6) : 0.0621698025755
		(h7,s7) : 0.0226541493003
		(h8,s8) : 0.0536515362127
		(h9,s9) : 0.0899516973379
		(h10,s10) : 0.00548570964977
		(h11,s11) : 0.0259272711284
		(h12,s12) : 0.0837213112857
spf	6	
		(s1,s2) : 0.0110805237768
		(s1,h1) : 0.0018807033828
		(s2,s1) : 0.0186747534337
		(s2,s5) : 0.506904448623
		(s2,s6) : 0.52812999535
		(s2,s12) : 0.08372548668
		(s2,h2) : 0.0384858564048
		(s3,s6) : 0.553905514724
		(s3,s9) : 0.416553207915
		(s3,h3) : 0.114987063236
		(s4,s7) : 0.480302679943
		(s4,s10) : 0.106975091209
		(s4,s11) : 0.209506086454
		(s4,h4) : 0.0226582348972
		(s5,s2) : 0.689469409617
		(s5,s7) : 0.182192748205
		(s5,s8) : 0.407104017428
		(s5,h5) : 0.0190957680851
		(s6,s2) : 0.407326201258
		(s6,s3) : 0.912718684155
		(s6,s7) : 0.364390754303
		(s6,h6) : 0.0548128108076
		(s7,s4) : 0.411774863964
		(s7,s5) : 0.210980860404
		(s7,s6) : 0.444547123431
		(s7,h7) : 0.0190120455132
		(s8,s5) : 0.480210338051
		(s8,s10) : 0.108272591898
		(s8,h8) : 0.0498009798917
		(s9,s3) : 0.880549538674
		(s9,s12) : 0.391873580235
		(s9,h9) : 0.0660858089166
		(s10,s4) : 0.0924145690089
		(s10,s8) : 0.130252074089
		(s10,s11) : 0.0440737169287
		(s10,h10) : 0.00904287426639
		(s11,s4) : 0.187573712822
		(s11,s10) : 0.0427280404352
		(s11,h11) : 0.0254412497713
		(s12,s2) : 0.1
		(s12,s9) : 0.609292405283
		(s12,h12) : 0.0367846806132
		(h1,s1) : 0.00110342606018
		(h2,s2) : 0.0418346528719
		(h3,s3) : 0.0327634643704
		(h4,s4) : 0.032889007105
		(h5,s5) : 0.0300736073844
		(h6,s6) : 0.070397400482
		(h7,s7) : 0.022674847972
		(h8,s8) : 0.0544312258897
		(h9,s9) : 0.0900938752929
		(h10,s10) : 0.00987127402083
		(h11,s11) : 0.02298394826
		(h12,s12) : 0.0791764363489
spf	7	
		(s1,s2) : 0.0133383603623
		(s1,h1) : 0.0020275485859
		(s2,s1) : 0.0201273669112
		(s2,s5) : 0.461725413662
		(s2,s6) : 0.492382338536
		(s2,s12) : 0.0833909942122
		(s2,h2) : 0.0354774177038
		(s3,s6) : 0.543397466958
		(s3,s9) : 0.426920288331
		(s3,h3) : 0.112046131858
		(s4,s7) : 0.462347450307
		(s4,s10) : 0.10549895565
		(s4,s11) : 0.200106360392
		(s4,h4) : 0.0241924637098
		(s5,s2) : 0.672348969196
		(s5,s7) : 0.178149262635
		(s5,s8) : 0.394146496794
		(s5,h5) : 0.0160069490613
		(s6,s2) : 0.376453892822
		(s6,s3) : 0.891081289611
		(s6,s7) : 0.369715078913
		(s6,h6) : 0.051469883732
		(s7,s4) : 0.416325844934
		(s7,s5) : 0.205801035361
		(s7,s6) : 0.442978236077
		(s7,h7) : 0.0189892050113
		(s8,s5) : 0.458141275858
		(s8,s10) : 0.110181989112
		(s8,h8) : 0.0481316819046
		(s9,s3) : 0.877214395273
		(s9,s12) : 0.402070327586
		(s9,h9) : 0.0684711056471
		(s10,s4) : 0.0865930981209
		(s10,s8) : 0.121229740114
		(s10,s11) : 0.0420492518196
		(s10,h10) : 0.00926691139864
		(s11,s4) : 0.194350383433
		(s11,s10) : 0.0443626930808
		(s11,h11) : 0.0242986198604
		(s12,s2) : 0.1
		(s12,s9) : 0.627191090199
		(s12,h12) : 0.0383432298831
		(h1,s1) : 0.00132788006489
		(h2,s2) : 0.034819883368
		(h3,s3) : 0.0323049657349
		(h4,s4) : 0.030975936922
		(h5,s5) : 0.0309570894387
		(h6,s6) : 0.0671121900601
		(h7,s7) : 0.0240772736505
		(h8,s8) : 0.052877031452
		(h9,s9) : 0.0903688899942
		(h10,s10) : 0.00820201873916
		(h11,s11) : 0.0238202464949
		(h12,s12) : 0.0808067645391
spf	8	
		(s1,s2) : 0.0130212360101
		(s1,h1) : 0.00192414565998
		(s2,s1) : 0.0191060976602
		(s2,s5) : 0.467178504899
		(s2,s6) : 0.53926287476
		(s2,s12) : 0.0786843262454
		(s2,h2) : 0.0371684404802
		(s3,s6) : 0.530926548463
		(s3,s9) : 0.393398183687
		(s3,h3) : 0.111879613934
		(s4,s7) : 0.455417486946
		(s4,s10) : 0.116910180383
		(s4,s11) : 0.203028067971
		(s4,h4) : 0.0213840521802
		(s5,s2) : 0.732708082959
		(s5,s7) : 0.189404439344
		(s5,s8) : 0.484558284073
		(s5,h5) : 0.0121952346209
		(s6,s2) : 0.357862347852
		(s6,s3) : 0.875084458753
		(s6,s7) : 0.332278963081
		(s6,h6) : 0.0535113282245
		(s7,s4) : 0.395973428218
		(s7,s5) : 0.210227876506
		(s7,s6) : 0.440278662202
		(s7,h7) : 0.0180519821478
		(s8,s5) : 0.443790626901
		(s8,s10) : 0.106760846743
		(s8,h8) : 0.0589611351205
		(s9,s3) : 0.860638861913
		(s9,s12) : 0.403760994292
		(s9,h9) : 0.0633540457012
		(s10,s4) : 0.0736740358629
		(s10,s8) : 0.138512266662
		(s10,s11) : 0.0407146149423
		(s10,h10) : 0.0092239469645
		(s11,s4) : 0.182209211993
		(s11,s10) : 0.0500600844919
		(s11,h11) : 0.0244520946059
		(s12,s2) : 0.1
		(s12,s9) : 0.589970092507
		(s12,h12) : 0.037228564681
		(h1,s1) : 0.00129652909352
		(h2,s2) : 0.0361856068446
		(h3,s3) : 0.0308356784382
		(h4,s4) : 0.0334694294992
		(h5,s5) : 0.046648897052
		(h6,s6) : 0.0588397069131
		(h7,s7) : 0.0246170902036
		(h8,s8) : 0.0511249994462
		(h9,s9) : 0.0908052279191
		(h10,s10) : 0.00709822783279
		(h11,s11) : 0.023178935016
		(h12,s12) : 0.0765032499813
spf	9	
		(s1,s2) : 0.0129755051298
		(s1,h1) : 0.0017974576368
		(s2,s1) : 0.0178293248655
		(s2,s5) : 0.395305403758
		(s2,s6) : 0.494852338229
		(s2,s12) : 0.0794160398874
		(s2,h2) : 0.035560873496
		(s3,s6) : 0.542543144391
		(s3,s9) : 0.38692217236
		(s3,h3) : 0.112917958256
		(s4,s7) : 0.427863467427
		(s4,s10) : 0.0947003506272
		(s4,s11) : 0.21366970218
		(s4,h4) : 0.0223771514901
		(s5,s2) : 0.673940641417
		(s5,s7) : 0.17567369571
		(s5,s8) : 0.338101967765
		(s5,h5) : 0.0110942212028
		(s6,s2) : 0.295267920526
		(s6,s3) : 0.831421379826
		(s6,s7) : 0.353483806964
		(s6,h6) : 0.0503580450095
		(s7,s4) : 0.414654767072
		(s7,s5) : 0.192856224907
		(s7,s6) : 0.422336267121
		(s7,h7) : 0.0170059426929
		(s8,s5) : 0.451341929592
		(s8,s10) : 0.11348370953
		(s8,h8) : 0.0407619266989
		(s9,s3) : 0.930079644541
		(s9,s12) : 0.407511205065
		(s9,h9) : 0.0666382518016
		(s10,s4) : 0.0734241168814
		(s10,s8) : 0.09965515216
		(s10,s11) : 0.0455547186182
		(s10,h10) : 0.00927216248733
		(s11,s4) : 0.193891223155
		(s11,s10) : 0.0408229763181
		(s11,h11) : 0.026017239655
		(s12,s2) : 0.1
		(s12,s9) : 0.660397149304
		(s12,h12) : 0.0383797793986
		(h1,s1) : 0.0012916378161
		(h2,s2) : 0.0350937887938
		(h3,s3) : 0.0297687861259
		(h4,s4) : 0.02751702693
		(h5,s5) : 0.0285141385183
		(h6,s6) : 0.0522159523958
		(h7,s7) : 0.0238893363277
		(h8,s8) : 0.0528875162418
		(h9,s9) : 0.0950388860289
		(h10,s10) : 0.00618944850944
		(h11,s11) : 0.0234210497208
		(h12,s12) : 0.0839363245313
vlb	0	
		(s1,s2) : 0.0233119475804
		(s1,h1) : 0.00640227184618
		(s2,s1) : 0.0640227184618
		(s2,s5) : 1.
		(s2,s6) : 0.688945319601
		(s2,s12) : 1.
		(s2,h2) : 0.0517215602628
		(s3,s6) : 0.779894930753
		(s3,s9) : 0.505720805933
		(s3,h3) : 0.0881991046678
		(s4,s7) : 0.609001491032
		(s4,s10) : 0.192825778207
		(s4,s11) : 0.293727681774
		(s4,h4) : 0.0297019771753
		(s5,s2) : 1.
		(s5,s7) : 0.852657999141
		(s5,s8) : 0.583522806714
		(s5,h5) : 0.0275992828177
		(s6,s2) : 0.755560533004
		(s6,s3) : 1.
		(s6,s7) : 0.789839769861
		(s6,h6) : 0.0576756395308
		(s7,s4) : 0.669448587407
		(s7,s5) : 0.573984711996
		(s7,s6) : 0.957486053392
		(s7,h7) : 0.0273535745879
		(s8,s5) : 0.795655367231
		(s8,s10) : 0.265163404384
		(s8,h8) : 0.0579359818698
		(s9,s3) : 0.828428406313
		(s9,s12) : 0.838904603857
		(s9,h9) : 0.0849512907777
		(s10,s4) : 0.188650256085
		(s10,s8) : 0.311930335676
		(s10,s11) : 0.0609593132257
		(s10,h10) : 0.0145953061703
		(s11,s4) : 0.224240893255
		(s11,s10) : 0.131824694788
		(s11,h11) : 0.0295552144929
		(s12,s2) : 1.
		(s12,s9) : 0.729900706492
		(s12,h12) : 0.0889215461754
		(h1,s1) : 0.00233119475804
		(h2,s2) : 0.0526968221901
		(h3,s3) : 0.0339178377052
		(h4,s4) : 0.0310234986019
		(h5,s5) : 0.0397954467873
		(h6,s6) : 0.078633758043
		(h7,s7) : 0.0222955838641
		(h8,s8) : 0.0744725447924
		(h9,s9) : 0.128122440552
		(h10,s10) : 0.011767908931
		(h11,s11) : 0.0296930737972
		(h12,s12) : 0.166776553347
vlb	1	
		(s1,s2) : 0.0233735915896
		(s1,h1) : 0.00910307937122
		(s2,s1) : 0.0910307937122
		(s2,s5) : 0.962072005264
		(s2,s6) : 0.610624153059
		(s2,s12) : 1.
		(s2,h2) : 0.0469122669826
		(s3,s6) : 0.783234552323
		(s3,s9) : 0.481749999815
		(s3,h3) : 0.0869591714936
		(s4,s7) : 0.565406698635
		(s4,s10) : 0.170484296731
		(s4,s11) : 0.253115289139
		(s4,h4) : 0.0301319557107
		(s5,s2) : 0.955284699377
		(s5,s7) : 0.734891841347
		(s5,s8) : 0.620886607067
		(s5,h5) : 0.0252006508089
		(s6,s2) : 0.734367390893
		(s6,s3) : 0.980679741228
		(s6,s7) : 0.861513165188
		(s6,h6) : 0.0527083930447
		(s7,s4) : 0.607093783497
		(s7,s5) : 0.598587389557
		(s7,s6) : 0.946868833988
		(s7,h7) : 0.0257302509719
		(s8,s5) : 0.815188238139
		(s8,s10) : 0.310401113313
		(s8,h8) : 0.0550878393445
		(s9,s3) : 0.804743057974
		(s9,s12) : 0.836547288212
		(s9,h9) : 0.0854693518685
		(s10,s4) : 0.168875700915
		(s10,s8) : 0.282939920275
		(s10,s11) : 0.118090769703
		(s10,h10) : 0.0146695155633
		(s11,s4) : 0.214618577178
		(s11,s10) : 0.12618223513
		(s11,h11) : 0.0316207809147
		(s12,s2) : 1.
		(s12,s9) : 0.731698564336
		(s12,h12) : 0.0918304208108
		(h1,s1) : 0.00233735915896
		(h2,s2) : 0.0474047552945
		(h3,s3) : 0.0349153467872
		(h4,s4) : 0.0299737780022
		(h5,s5) : 0.018722202292
		(h6,s6) : 0.0762916688385
		(h7,s7) : 0.0248040811592
		(h8,s8) : 0.0772641217555
		(h9,s9) : 0.128253530072
		(h10,s10) : 0.0109533901353
		(h11,s11) : 0.0285802562613
		(h12,s12) : 0.170428754346
vlb	2	
		(s1,s2) : 0.0204046686958
		(s1,h1) : 0.00829233311079
		(s2,s1) : 0.0829233311079
		(s2,s5) : 0.519706232105
		(s2,s6) : 0.892770947383
		(s2,s12) : 0.1
		(s2,h2) : 0.0472228697781
		(s3,s6) : 0.943500706505
		(s3,s9) : 0.691773993184
		(s3,h3) : 0.0594476411866
		(s4,s7) : 0.57757735545
		(s4,s10) : 0.158526460613
		(s4,s11) : 0.261038495475
		(s4,h4) : 0.0219579844158
		(s5,s2) : 0.916851454046
		(s5,s7) : 0.448399445992
		(s5,s8) : 0.520671006813
		(s5,h5) : 0.0259846999217
		(s6,s2) : 0.67168135551
		(s6,s3) : 0.983336533069
		(s6,s7) : 0.765719668701
		(s6,h6) : 0.0450767730694
		(s7,s4) : 0.543668872265
		(s7,s5) : 0.384699481627
		(s7,s6) : 0.884410229142
		(s7,h7) : 0.0226015492431
		(s8,s5) : 0.926830484814
		(s8,s10) : 0.143714215902
		(s8,h8) : 0.0568063528296
		(s9,s3) : 0.94713992782
		(s9,s12) : 0.656733585365
		(s9,h9) : 0.0669596643302
		(s10,s4) : 0.12025018986
		(s10,s8) : 0.268078367109
		(s10,s11) : 0.0416988131064
		(s10,h10) : 0.00926126872049
		(s11,s4) : 0.207007407856
		(s11,s10) : 0.136406709674
		(s11,h11) : 0.02571153
		(s12,s2) : 0.1
		(s12,s9) : 0.905254882651
		(s12,h12) : 0.0601228519192
		(h1,s1) : 0.00204046686958
		(h2,s2) : 0.0495706485288
		(h3,s3) : 0.0348307693031
		(h4,s4) : 0.0344387839492
		(h5,s5) : 0.0334353764301
		(h6,s6) : 0.0767459364892
		(h7,s7) : 0.0245615405882
		(h8,s8) : 0.0850537977492
		(h9,s9) : 0.124140016213
		(h10,s10) : 0.00817788188947
		(h11,s11) : 0.0296669632062
		(h12,s12) : 0.12798087991
vlb	3	
		(s1,s2) : 0.0165237451763
		(s1,h1) : 0.00861984789155
		(s2,s1) : 0.0861984789155
		(s2,s5) : 0.555557673412
		(s2,s6) : 0.733589693441
		(s2,s12) : 0.1
		(s2,h2) : 0.0463403623087
		(s3,s6) : 0.943045915408
		(s3,s9) : 0.703774280602
		(s3,h3) : 0.0593094805444
		(s4,s7) : 0.689583685902
		(s4,s10) : 0.12871265194
		(s4,s11) : 0.223847231123
		(s4,h4) : 0.0227022514898
		(s5,s2) : 0.802549671651
		(s5,s7) : 0.455990253147
		(s5,s8) : 0.43485572068
		(s5,h5) : 0.020261247636
		(s6,s2) : 0.637448603554
		(s6,s3) : 0.986774102464
		(s6,s7) : 0.718151789161
		(s6,h6) : 0.0483166258785
		(s7,s4) : 0.487619100356
		(s7,s5) : 0.346182935726
		(s7,s6) : 0.974661060857
		(s7,h7) : 0.0229758348195
		(s8,s5) : 0.816930350469
		(s8,s10) : 0.233190350369
		(s8,h8) : 0.0434797648741
		(s9,s3) : 0.954180043509
		(s9,s12) : 0.67335985261
		(s9,h9) : 0.0659392000272
		(s10,s4) : 0.188984675309
		(s10,s8) : 0.167691209009
		(s10,s11) : 0.0552035559805
		(s10,h10) : 0.00894665502137
		(s11,s4) : 0.267720898365
		(s11,s10) : 0.0748550119774
		(s11,h11) : 0.0239807513779
		(s12,s2) : 0.1
		(s12,s9) : 0.907714376672
		(s12,h12) : 0.0626251238804
		(h1,s1) : 0.00165237451763
		(h2,s2) : 0.0511649509256
		(h3,s3) : 0.0332792896229
		(h4,s4) : 0.0323734398715
