# solver	iter	edge-congestion
		(s8,h8) : 0.0163274730907
		(s9,s3) : 0.124065734747
		(s9,s12) : 0.651787448484
		(s9,h9) : 0.00213005114704
		(s10,s4) : 0.0757687091595
		(s10,s8) : 0.0904841964459
		(s10,s11) : 0.144952523213
		(s10,h10) : 0.00620214086638
		(s11,s4) : 0.128656028483
		(s11,s10) : 0.0447943246928
		(s11,h11) : 0.0216324632122
		(s12,s9) : 0.0964354813882
		(s12,h12) : 0.0651787448484
		(h1,s1) : 0.00457869590702
		(h2,s2) : 0.00153081197649
		(h3,s3) : 0.000145491671842
		(h4,s4) : 0.0029336031746
		(h5,s5) : 0.0709663047402
		(h6,s6) : 0.0386596327755
		(h7,s7) : 0.0100721386946
		(h8,s8) : 0.0018352061384
		(h9,s9) : 0.00545476028632
		(h10,s10) : 0.00552151248801
		(h11,s11) : 0.0126670668475
		(h12,s12) : 0.00964354813882
semimcfksp	19	
		(s1,s2) : 0.0454389355261
		(s1,h1) : 0.00628250069139
		(s2,s1) : 0.0628250069139
		(s2,s5) : 0.069547084457
		(s2,s6) : 0.0768612263919
		(s2,h2) : 0.0038746655137
		(s3,s6) : 0.100678695188
		(s3,s9) : 0.668859485912
		(s3,h3) : 0.0202312510242
		(s4,s7) : 0.177906662479
		(s4,s10) : 0.0831427597258
		(s4,s11) : 0.122433022272
		(s4,h4) : 0.00476530645872
		(s5,s2) : 0.105127497237
		(s5,s7) : 0.511034320006
		(s5,s8) : 0.314858452184
		(s5,h5) : 0.0020902881879
		(s6,s2) : 0.0816778511612
		(s6,s3) : 0.843577237671
		(s6,s7) : 0.213726080593
		(s6,h6) : 0.00832287628108
		(s7,s4) : 0.193099655628
		(s7,s5) : 0.0925717428582
		(s7,s6) : 0.647155240832
		(s7,h7) : 0.00740738654764
		(s8,s5) : 0.0607557548529
		(s8,s10) : 0.196097333708
		(s8,h8) : 0.0169046725424
		(s9,s3) : 0.126779908421
		(s9,s12) : 0.674701252972
		(s9,h9) : 0.00220518661329
		(s10,s4) : 0.0770118031064
		(s10,s8) : 0.0921964428368
		(s10,s11) : 0.148940417749
		(s10,h10) : 0.00642147595462
		(s11,s4) : 0.130901919067
		(s11,s10) : 0.046403275724
		(s11,h11) : 0.0223966807167
		(s12,s9) : 0.0985825891635
		(s12,h12) : 0.0674701252972
		(h1,s1) : 0.00454389355261
		(h2,s2) : 0.00157356889754
		(h3,s3) : 0.000149354524935
		(h4,s4) : 0.00301221312621
		(h5,s5) : 0.0729048569138
		(h6,s6) : 0.0397514769825
		(h7,s7) : 0.0104233441716
		(h8,s8) : 0.00188449189635
		(h9,s9) : 0.00560909524504
		(h10,s10) : 0.00567200540807
		(h11,s11) : 0.0129898561938
		(h12,s12) : 0.00985825891635
semimcfksp	20	
		(s1,s2) : 0.050482436637
		(s1,h1) : 0.0063716026657
		(s2,s1) : 0.063716026657
		(s2,s5) : 0.0718111524733
		(s2,s6) : 0.0810063433979
		(s2,h2) : 0.0039399838101
		(s3,s6) : 0.102394503163
		(s3,s9) : 0.680436871123
		(s3,h3) : 0.0205601064659
		(s4,s7) : 0.181376748379
		(s4,s10) : 0.0855724437737
		(s4,s11) : 0.124171548527
		(s4,h4) : 0.00484373438092
		(s5,s2) : 0.106616765336
		(s5,s7) : 0.518142365726
		(s5,s8) : 0.320349625843
		(s5,h5) : 0.00212939826439
		(s6,s2) : 0.0828816111947
		(s6,s3) : 0.857740193344
		(s6,s7) : 0.217981257464
		(s6,h6) : 0.00847013597344
		(s7,s4) : 0.1970903738
		(s7,s5) : 0.0938622480009
		(s7,s6) : 0.656910529113
		(s7,h7) : 0.00753071362591
		(s8,s5) : 0.0616335219957
		(s8,s10) : 0.199951223012
		(s8,h8) : 0.0171844946911
		(s9,s3) : 0.128527102267
		(s9,s12) : 0.686290840421
		(s9,h9) : 0.00224240748388
		(s10,s4) : 0.0789272492152
		(s10,s8) : 0.0939754393485
		(s10,s11) : 0.151934319967
		(s10,h10) : 0.00652768466572
		(s11,s4) : 0.133003207634
		(s11,s10) : 0.047088457392
		(s11,h11) : 0.0227702938399
		(s12,s9) : 0.0999411868725
		(s12,h12) : 0.0686290840421
		(h1,s1) : 0.0050482436637
		(h2,s2) : 0.00159525474612
		(h3,s3) : 0.000216514333482
		(h4,s4) : 0.00305372538397
		(h5,s5) : 0.0739095817079
		(h6,s6) : 0.0402993046063
		(h7,s7) : 0.0105669915604
		(h8,s8) : 0.00191046267269
		(h9,s9) : 0.00568639595317
		(h10,s10) : 0.00575017310097
		(h11,s11) : 0.0131688734931
		(h12,s12) : 0.00999411868725
semimcfksp	21	
		(s1,s2) : 0.0472923927629
		(s1,h1) : 0.00602843151318
		(s2,s1) : 0.0602843151318
		(s2,s5) : 0.0684944991611
		(s2,s6) : 0.0848070635962
		(s2,h2) : 0.00372766426491
		(s3,s6) : 0.0967157352285
		(s3,s9) : 0.63217483944
		(s3,h3) : 0.0194545040856
		(s4,s7) : 0.174346846036
		(s4,s10) : 0.0733523967923
		(s4,s11) : 0.127407013764
		(s4,h4) : 0.00457597985535
		(s5,s2) : 0.113011737152
		(s5,s7) : 0.484478136652
		(s5,s8) : 0.28450857818
		(s5,h5) : 0.00201711814989
		(s6,s2) : 0.0756119916065
		(s6,s3) : 0.800024414321
		(s6,s7) : 0.206030846333
		(s6,h6) : 0.00801875314903
		(s7,s4) : 0.209740733887
		(s7,s5) : 0.0801901364378
		(s7,s6) : 0.602722948105
		(s7,h7) : 0.00712715536635
		(s8,s5) : 0.0607227741911
		(s8,s10) : 0.170349157682
		(s8,h8) : 0.0162612761935
		(s9,s3) : 0.121425457282
		(s9,s12) : 0.637216808372
		(s9,h9) : 0.00212170947484
		(s10,s4) : 0.0740147766392
		(s10,s8) : 0.091276527889
		(s10,s11) : 0.125133306509
		(s10,h10) : 0.00617837414451
		(s11,s4) : 0.105780290418
		(s11,s10) : 0.05458307683
		(s11,h11) : 0.0215564827917
		(s12,s9) : 0.0944190299422
		(s12,h12) : 0.0637216808372
		(h1,s1) : 0.00472923927629
		(h2,s2) : 0.00149463990166
		(h3,s3) : 0.000198574392225
		(h4,s4) : 0.00313302542024
		(h5,s5) : 0.0692762223693
		(h6,s6) : 0.0377609036821
		(h7,s7) : 0.00990695430724
		(h8,s8) : 0.00178995877401
		(h9,s9) : 0.00532654910204
		(h10,s10) : 0.00539237211779
		(h11,s11) : 0.0123387874891
		(h12,s12) : 0.00944190299422
semimcfksp	22	
		(s1,s2) : 0.0448228186967
		(s1,h1) : 0.00646966717746
		(s2,s1) : 0.0646966717746
		(s2,s5) : 0.0720870742368
		(s2,s6) : 0.0877538379036
		(s2,h2) : 0.00398577832018
		(s3,s6) : 0.105402705288
		(s3,s9) : 0.67565554975
		(s3,h3) : 0.0208016963936
		(s4,s7) : 0.187479573834
		(s4,s10) : 0.0772743481391
		(s4,s11) : 0.136706771219
		(s4,h4) : 0.00489543301275
		(s5,s2) : 0.122257922239
		(s5,s7) : 0.524137372553
		(s5,s8) : 0.303935043853
		(s5,h5) : 0.00215239961933
		(s6,s2) : 0.0811802967622
		(s6,s3) : 0.854799188544
		(s6,s7) : 0.21963122353
		(s6,h6) : 0.00940836654862
		(s7,s4) : 0.223622833899
		(s7,s5) : 0.0869717535591
		(s7,s6) : 0.651406350463
		(s7,h7) : 0.00762318997539
		(s8,s5) : 0.0651978132
		(s8,s10) : 0.181571454492
		(s8,h8) : 0.0173931167629
		(s9,s3) : 0.131654192192
		(s9,s12) : 0.681139031169
		(s9,h9) : 0.00226895025747
		(s10,s4) : 0.0785197843389
		(s10,s8) : 0.0974430882511
		(s10,s11) : 0.13358106301
		(s10,h10) : 0.00660882342091
		(s11,s4) : 0.114450830668
		(s11,s10) : 0.0585921776155
		(s11,h11) : 0.0230559895432
		(s12,s9) : 0.102343497885
		(s12,h12) : 0.0681139031169
		(h1,s1) : 0.00448228186967
		(h2,s2) : 0.00161343294193
		(h3,s3) : 0.000262183823795
		(h4,s4) : 0.00338215744129
		(h5,s5) : 0.0747597693842
		(h6,s6) : 0.0405131480668
		(h7,s7) : 0.0106984667759
		(h8,s8) : 0.0019322303217
		(h9,s9) : 0.00574836782997
		(h10,s10) : 0.00581941895626
		(h11,s11) : 0.0133315069487
		(h12,s12) : 0.0102343497885
semimcfksp	23	
		(s1,s2) : 0.0455541062868
		(s1,h1) : 0.00656422930437
		(s2,s1) : 0.0656422930437
		(s2,s5) : 0.0722416495901
		(s2,s6) : 0.0787343889583
		(s2,h2) : 0.00396352257278
		(s3,s6) : 0.107025529558
		(s3,s9) : 0.685354745936
		(s3,h3) : 0.021104713985
		(s4,s7) : 0.185177965371
		(s4,s10) : 0.0856285278714
		(s4,s11) : 0.127868273323
		(s4,h4) : 0.004977413213
		(s5,s2) : 0.10933934459
		(s5,s7) : 0.532224402494
		(s5,s8) : 0.328518645195
		(s5,h5) : 0.00218006695403
		(s6,s2) : 0.0849548280858
		(s6,s3) : 0.867083179702
		(s6,s7) : 0.222961182876
		(s6,h6) : 0.00953742168603
		(s7,s4) : 0.201418337592
		(s7,s5) : 0.0974973252212
		(s7,s6) : 0.672868453331
		(s7,h7) : 0.00773143139827
		(s8,s5) : 0.0623266396295
		(s8,s10) : 0.204502166073
		(s8,h8) : 0.0176438491625
		(s9,s3) : 0.133760584181
		(s9,s12) : 0.690981419165
		(s9,h9) : 0.00230194286659
		(s10,s4) : 0.079835844193
		(s10,s8) : 0.0951109694715
		(s10,s11) : 0.155691342598
		(s10,h10) : 0.00670196436023
		(s11,s4) : 0.13693502883
		(s11,s10) : 0.0483800674519
		(s11,h11) : 0.0233735958263
		(s12,s9) : 0.103981781596
		(s12,h12) : 0.0690981419165
		(h1,s1) : 0.00455541062868
		(h2,s2) : 0.00164052783569
		(h3,s3) : 0.000258365145963
		(h4,s4) : 0.00302596880802
		(h5,s5) : 0.0759817447378
		(h6,s6) : 0.0411745035678
		(h7,s7) : 0.0108734879386
		(h8,s8) : 0.00196376826613
		(h9,s9) : 0.00584249044801
		(h10,s10) : 0.00591470384679
		(h11,s11) : 0.0135491438624
		(h12,s12) : 0.0103981781596
semimcfmcf	0	
		(s1,s2) : 0.044492371272
		(s1,h1) : 0.00685937028054
		(s2,s1) : 0.0685937028054
		(s2,s5) : 0.0781716329926
		(s2,s6) : 0.0631471702703
		(s2,s12) : 0.399999999999
		(s2,h2) : 0.00368803104184
		(s3,s6) : 0.00103957013943
		(s3,s9) : 0.235563929451
		(s3,h3) : 0.0191715455607
		(s4,s7) : 0.284760367333
		(s4,s10) : 0.19758564155
		(s4,s11) : 0.137174287105
		(s4,h4) : 0.00505168155813
		(s5,s2) : 0.4
		(s5,s7) : 0.164355859064
		(s5,s8) : 0.4
		(s5,h5) : 0.00157732384554
		(s6,s2) : 0.0859772336107
		(s6,s3) : 0.4
		(s6,s7) : 0.233690987893
		(s6,h6) : 0.00870861240536
		(s7,s4) : 0.303340991621
		(s7,s5) : 0.0404758878461
		(s7,s6) : 0.365161032969
		(s7,h7) : 0.00770147147229
		(s8,s5) : 0.162708683822
		(s8,s10) : 0.291966609087
		(s8,h8) : 0.0167713838362
		(s9,s3) : 0.0262282304079
		(s9,s12) : 0.266530486389
		(s9,h9) : 0.00190946829834
		(s10,s4) : 0.0011179948363
		(s10,s8) : 0.205642924544
		(s10,s11) : 0.305767240204
		(s10,h10) : 0.0063820120386
		(s11,s4) : 0.336468896643
		(s11,s10) : 0.0318842919392
		(s11,h11) : 0.0208684181609
		(s12,s2) : 0.101782397098
		(s12,s9) : 0.0219132514204
		(s12,h12) : 0.0643018824898
		(h1,s1) : 0.0044492371272
		(h2,s2) : 0.00145408145059
		(h3,s3) : 0.000209072478986
		(h4,s4) : 0.0029109228468
		(h5,s5) : 0.0698772892858
		(h6,s6) : 0.0377406572178
		(h7,s7) : 0.0103185412869
		(h8,s8) : 0.00167462067272
		(h9,s9) : 0.00543762189095
		(h10,s10) : 0.00549117373948
		(h11,s11) : 0.0134095842883
		(h12,s12) : 0.0100183987027
semimcfmcf	1	
		(s1,s2) : 0.0473229551497
		(s1,h1) : 0.00669131141581
		(s2,s1) : 0.0669131141581
		(s2,s5) : 0.0752767001529
		(s2,s6) : 0.0633478946125
		(s2,s12) : 0.393324842573
		(s2,h2) : 0.0044259775999
		(s3,s6) : 0.00124777415746
		(s3,s9) : 0.232710908528
		(s3,h3) : 0.0187410665152
		(s4,s7) : 0.282873124808
		(s4,s10) : 0.197377867335
		(s4,s11) : 0.136031123204
		(s4,h4) : 0.00493281302045
		(s5,s2) : 0.393324842572
		(s5,s7) : 0.158617925156
		(s5,s8) : 0.393324842572
		(s5,h5) : 0.00153313153807
		(s6,s2) : 0.0893184392236
		(s6,s3) : 0.393324842572
		(s6,s7) : 0.230304813974
		(s6,h6) : 0.00852990510241
		(s7,s4) : 0.301062747947
		(s7,s5) : 0.0397545508288
		(s7,s6) : 0.365543261574
		(s7,h7) : 0.00666016904961
		(s8,s5) : 0.164126344336
		(s8,s10) : 0.286250667975
		(s8,h8) : 0.016427732981
		(s9,s3) : 0.0255248447546
		(s9,s12) : 0.258672026695
		(s9,h9) : 0.00232737350416
		(s10,s4) : 0.00121085755866
		(s10,s8) : 0.207163491192
		(s10,s11) : 0.303838141905
		(s10,h10) : 0.00622238966086
		(s11,s4) : 0.332442828886
		(s11,s10) : 0.0326823085138
		(s11,h11) : 0.0204447166932
		(s12,s2) : 0.0990385427602
		(s12,s9) : 0.0218601710611
		(s12,h12) : 0.0629127096773
		(h1,s1) : 0.00473229551497
		(h2,s2) : 0.00141175477893
		(h3,s3) : 0.000251966051034
		(h4,s4) : 0.00308938111591
		(h5,s5) : 0.0681441330364
		(h6,s6) : 0.0368108216449
		(h7,s7) : 0.0101166386909
		(h8,s8) : 0.00141660083569
		(h9,s9) : 0.00528995269019
		(h10,s10) : 0.005812554344
		(h11,s11) : 0.0129703039224
		(h12,s12) : 0.00980289413267
semimcfmcf	2	
		(s1,s2) : 0.0445617870812
		(s1,h1) : 0.00546618865402
		(s2,s1) : 0.0546618865402
		(s2,s5) : 0.00661651747348
		(s2,s6) : 0.141894385015
		(s2,s12) : 0.
		(s2,h2) : 0.00425021776102
		(s3,s6) : 0.0913952121222
		(s3,s9) : 0.585546183702
		(s3,h3) : 0.01855285316
		(s4,s7) : 0.624870147724
		(s4,s10) : 0.126018965305
		(s4,s11) : 0.127791980095
		(s4,h4) : 0.00490177108305
		(s5,s2) : 0.142315128026
		(s5,s7) : 0.00862385574779
		(s5,s8) : 0.752991313818
		(s5,h5) : 0.00149109465823
		(s6,s2) : 0.0627990838441
		(s6,s3) : 0.749145862621
		(s6,s7) : 0.239517487202
		(s6,h6) : 0.00847087324824
		(s7,s4) : 0.252582714633
		(s7,s5) : 0.114538497203
		(s7,s6) : 0.539245537315
		(s7,h7) : 0.0064860421687
		(s8,s5) : 0.119518200569
		(s8,s10) : 0.61221588856
		(s8,h8) : 0.0162228909636
		(s9,s3) : 0.116463034816
		(s9,s12) : 0.587570386319
		(s9,h9) : 0.00233392969395
		(s10,s4) : 0.000889866253806
		(s10,s8) : 0.130879615636
		(s10,s11) : 0.62340394513
		(s10,h10) : 0.00615229099353
		(s11,s4) : 0.648172090701
		(s11,s10) : 0.0263777835924
		(s11,h11) : 0.0202327464797
		(s12,s2) : 0.
		(s12,s9) : 0.0892384865845
		(s12,h12) : 0.0586830349938
		(h1,s1) : 0.00445617870812
		(h2,s2) : 0.00131596391634
		(h3,s3) : 0.000174545555163
		(h4,s4) : 0.0029061289851
		(h5,s5) : 0.0677898234712
		(h6,s6) : 0.0367531731768
		(h7,s7) : 0.0100654345964
		(h8,s8) : 0.00131287420213
		(h9,s9) : 0.00572258842991
		(h10,s10) : 0.00547827205391
		(h11,s11) : 0.0129079248466
		(h12,s12) : 0.00913803150514
semimcfmcf	3	
		(s1,s2) : 0.0392684952106
		(s1,h1) : 0.0049354599501
		(s2,s1) : 0.049354599501
		(s2,s5) : 0.00823610139965
		(s2,s6) : 0.139525617956
		(s2,h2) : 0.00386437493212
		(s3,s6) : 0.085014298565
		(s3,s9) : 0.54767030032
		(s3,h3) : 0.0161244535985
		(s4,s7) : 0.567388093629
		(s4,s10) : 0.107392503031
		(s4,s11) : 0.117072829909
		(s4,h4) : 0.00429529998931
		(s5,s2) : 0.12094711005
		(s5,s7) : 0.00524078403816
		(s5,s8) : 0.67589797241
		(s5,h5) : 0.00156654655418
		(s6,s2) : 0.0611107988226
		(s6,s3) : 0.686929867565
		(s6,s7) : 0.214133479526
		(s6,h6) : 0.00736029825331
		(s7,s4) : 0.218407205429
		(s7,s5) : 0.103311953771
		(s7,s6) : 0.481507551358
		(s7,h7) : 0.00715573622159
		(s8,s5) : 0.110260105754
		(s8,s10) : 0.555822564189
		(s8,h8) : 0.0142564442609
		(s9,s3) : 0.105465073295
		(s9,s12) : 0.550544543222
		(s9,h9) : 0.00205681698063
		(s10,s4) : 0.00195758994254
		(s10,s8) : 0.117877635938
		(s10,s11) : 0.562921223877
		(s10,h10) : 0.00553997440879
		(s11,s4) : 0.588834826212
		(s11,s10) : 0.0269078554761
		(s11,h11) : 0.0177870801874
		(s12,s9) : 0.0814412662022
		(s12,h12) : 0.0550544543222
		(h1,s1) : 0.00392684952106
		(h2,s2) : 0.00145312045489
		(h3,s3) : 0.000153419400944
		(h4,s4) : 0.00255345527962
		(h5,s5) : 0.0596008983201
		(h6,s6) : 0.0329722772171
		(h7,s7) : 0.00878739301037
		(h8,s8) : 0.00149430510974
		(h9,s9) : 0.0047466219801
		(h10,s10) : 0.00480680703829
		(h11,s11) : 0.0113626740922
		(h12,s12) : 0.00814412662022
semimcfmcf	4	
		(s1,s2) : 0.0351743587744
		(s1,h1) : 0.00417270366601
		(s2,s1) : 0.0417270366601
		(s2,s5) : 0.00767577922092
		(s2,s6) : 0.119927387373
		(s2,h2) : 0.00344216823625
		(s3,s6) : 0.0767911332007
		(s3,s9) : 0.492322100459
		(s3,h3) : 0.0145385478172
		(s4,s7) : 0.516079849961
		(s4,s10) : 0.0965501774895
		(s4,s11) : 0.102941942378
		(s4,h4) : 0.00365425436959
		(s5,s2) : 0.104782087541
		(s5,s7) : 0.0020377900239
		(s5,s8) : 0.603273564648
		(s5,h5) : 0.00155790412846
		(s6,s2) : 0.050482774876
		(s6,s3) : 0.617649545552
		(s6,s7) : 0.19812064202
		(s6,h6) : 0.00624024592341
		(s7,s4) : 0.198863847836
		(s7,s5) : 0.0939610046697
		(s7,s6) : 0.436076200764
		(s7,h7) : 0.00656490000993
		(s8,s5) : 0.0920775266527
		(s8,s10) : 0.495844657603
		(s8,h8) : 0.0128338813666
		(s9,s3) : 0.0954789186403
		(s9,s12) : 0.494803614155
		(s9,h9) : 0.0018621832608
		(s10,s4) : 0.00105510550961
		(s10,s8) : 0.099258067959
		(s10,s11) : 0.507009730632
		(s10,h10) : 0.00498837230835
		(s11,s4) : 0.529413780865
		(s11,s10) : 0.0218245930275
		(s11,h11) : 0.0160173521027
		(s12,s9) : 0.0741468016234
		(s12,h12) : 0.0494803614155
		(h1,s1) : 0.00351743587744
		(h2,s2) : 0.00132508288718
		(h3,s3) : 0.000137024763993
		(h4,s4) : 0.00228658949892
		(h5,s5) : 0.053189673216
		(h6,s6) : 0.0295883218827
		(h7,s7) : 0.00784438187663
		(h8,s8) : 0.00136617692479
		(h9,s9) : 0.00424354633212
		(h10,s10) : 0.00429698302027
		(h11,s11) : 0.0101483494013
		(h12,s12) : 0.00741468016234
semimcfmcf	5	
		(s1,s2) : 0.0373194906521
		(s1,h1) : 0.00559260189935
		(s2,s1) : 0.0559260189935
		(s2,s5) : 0.0053784892936
		(s2,s6) : 0.12997864778
		(s2,h2) : 0.00298479921016
		(s3,s6) : 0.0823035046198
		(s3,s9) : 0.525932510136
		(s3,h3) : 0.015634939552
		(s4,s7) : 0.554917486182
		(s4,s10) : 0.1074987632
		(s4,s11) : 0.112437654567
		(s4,h4) : 0.00392958774221
		(s5,s2) : 0.111425177294
		(s5,s7) : 0.00359051153785
		(s5,s8) : 0.640812408485
		(s5,h5) : 0.001666185162
		(s6,s2) : 0.0581158486006
		(s6,s3) : 0.660629499286
		(s6,s7) : 0.210562739429
		(s6,h6) : 0.00670718149366
		(s7,s4) : 0.218600923434
		(s7,s5) : 0.0961759929947
		(s7,s6) : 0.467510376184
		(s7,h7) : 0.00706753832288
		(s8,s5) : 0.101962380328
		(s8,s10) : 0.533074981568
		(s8,h8) : 0.0130562336623
		(s9,s3) : 0.102332743518
		(s9,s12) : 0.532448018406
		(s9,h9) : 0.00157174204393
		(s10,s4) : 0.00091593580051
		(s10,s8) : 0.110113792259
		(s10,s11) : 0.546696214013
		(s10,h10) : 0.00536649990351
		(s11,s4) : 0.570226021267
		(s11,s10) : 0.0249185179195
		(s11,h11) : 0.0172365917887
		(s12,s9) : 0.0790008070022
		(s12,h12) : 0.0532448018406
		(h1,s1) : 0.00373194906521
		(h2,s2) : 0.00142606618957
		(h3,s3) : 0.000162316747107
		(h4,s4) : 0.00244564463906
		(h5,s5) : 0.0568954608909
		(h6,s6) : 0.0316593275052
		(h7,s7) : 0.00839016862176
		(h8,s8) : 0.00146947895356
		(h9,s9) : 0.00455648652255
		(h10,s10) : 0.00459428037125
		(h11,s11) : 0.0108408065569
		(h12,s12) : 0.00790008070022
semimcfmcf	6	
		(s1,s2) : 0.0339041026714
		(s1,h1) : 0.00522898880343
		(s2,s1) : 0.0522898880343
		(s2,s5) : 0.00475947034284
		(s2,s6) : 0.118548416086
		(s2,h2) : 0.00270984720166
		(s3,s6) : 0.07490120907
		(s3,s9) : 0.482281388284
		(s3,h3) : 0.0143113256967
		(s4,s7) : 0.50917274106
		(s4,s10) : 0.100911832612
		(s4,s11) : 0.102200383976
		(s4,h4) : 0.00368070264169
		(s5,s2) : 0.103272642093
		(s5,s7) : 0.00686901488537
		(s5,s8) : 0.593763648487
		(s5,h5) : 0.00152199350078
		(s6,s2) : 0.0525574778452
		(s6,s3) : 0.605785249062
		(s6,s7) : 0.194124632029
		(s6,h6) : 0.00615690433897
		(s7,s4) : 0.201010947227
		(s7,s5) : 0.0879542830382
		(s7,s6) : 0.432715399918
		(s7,h7) : 0.00647472842362
		(s8,s5) : 0.0979096401173
		(s8,s10) : 0.494864260021
		(s8,h8) : 0.0119645878064
		(s9,s3) : 0.0931373649565
		(s9,s12) : 0.488057253596
		(s9,h9) : 0.00144106845339
		(s10,s4) : 0.000835377674159
		(s10,s8) : 0.10534616933
		(s10,s11) : 0.504918117511
		(s10,h10) : 0.00491740123674
		(s11,s4) : 0.52502238958
		(s11,s10) : 0.0227535203893
		(s11,h11) : 0.0157960593417
		(s12,s9) : 0.0718994264141
		(s12,h12) : 0.0488057253596
		(h1,s1) : 0.00339041026714
		(h2,s2) : 0.00129663411218
		(h3,s3) : 0.000137324030267
		(h4,s4) : 0.00222217978069
		(h5,s5) : 0.0528562026379
		(h6,s6) : 0.0287879720432
		(h7,s7) : 0.00762925072625
		(h8,s8) : 0.00133628292704
		(h9,s9) : 0.00414244883889
		(h10,s10) : 0.00417758165993
		(h11,s11) : 0.00985968857528
		(h12,s12) : 0.00718994264141
semimcfmcf	7	
		(s1,s2) : 0.0340250880748
		(s1,h1) : 0.00526830768985
		(s2,s1) : 0.0526830768985
		(s2,s5) : 0.00380382498531
		(s2,s6) : 0.121425518918
		(s2,h2) : 0.00302739519706
		(s3,s6) : 0.0744783611334
		(s3,s9) : 0.486996189223
		(s3,h3) : 0.0144041790513
		(s4,s7) : 0.507022988401
		(s4,s10) : 0.0993824755714
		(s4,s11) : 0.107456353136
		(s4,h4) : 0.0037089617649
		(s5,s2) : 0.10622305585
		(s5,s7) : 0.00357889595906
		(s5,s8) : 0.594145884281
		(s5,h5) : 0.00144485124921
		(s6,s2) : 0.057787346486
		(s6,s3) : 0.611240320474
		(s6,s7) : 0.189345097858
		(s6,h6) : 0.0061929191106
		(s7,s4) : 0.201991899071
		(s7,s5) : 0.087495074056
		(s7,s6) : 0.435859899325
		(s7,h7) : 0.00520005556069
		(s8,s5) : 0.0964402141209
		(s8,s10) : 0.494523300891
		(s8,h8) : 0.0123121277511
		(s9,s3) : 0.0928995058823
		(s9,s12) : 0.491464649299
		(s9,h9) : 0.00160694333519
		(s10,s4) : 0.000354179383237
		(s10,s8) : 0.106528504377
		(s10,s11) : 0.506913582884
		(s10,h10) : 0.00495405364552
		(s11,s4) : 0.526337963199
		(s11,s10) : 0.0275465215397
		(s11,h11) : 0.0159123663692
		(s12,s9) : 0.071902982241
		(s12,h12) : 0.0491464649299
		(h1,s1) : 0.00340250880748
		(h2,s2) : 0.00101924253962
		(h3,s3) : 0.000137651451362
		(h4,s4) : 0.00222638214973
		(h5,s5) : 0.0530590748583
		(h6,s6) : 0.0288548935242
		(h7,s7) : 0.00773252555758
		(h8,s8) : 0.0013363787381
		(h9,s9) : 0.00415344170686
		(h10,s10) : 0.00418852089733
		(h11,s11) : 0.00987023443285
		(h12,s12) : 0.0071902982241
semimcfmcf	8	
		(s1,s2) : 0.0361468482951
		(s1,h1) : 0.0055724519231
		(s2,s1) : 0.055724519231
		(s2,s5) : 0.00608391588219
		(s2,s6) : 0.124343741325
		(s2,h2) : 0.00298064856577
		(s3,s6) : 0.0798982034193
		(s3,s9) : 0.514817315409
		(s3,h3) : 0.0152373255084
		(s4,s7) : 0.536640946393
		(s4,s10) : 0.104651058948
		(s4,s11) : 0.11455943413
		(s4,h4) : 0.00392092859922
		(s5,s2) : 0.10953220781
		(s5,s7) : 0.00499663116978
		(s5,s8) : 0.628385146534
		(s5,h5) : 0.00186923181938
		(s6,s2) : 0.0594009668131
		(s6,s3) : 0.645978468428
		(s6,s7) : 0.201689211823
		(s6,h6) : 0.00655349611832
		(s7,s4) : 0.215541783773
		(s7,s5) : 0.0932822663458
		(s7,s6) : 0.461722851125
		(s7,h7) : 0.00549756786154
		(s8,s5) : 0.100726590431
		(s8,s10) : 0.523071865433
		(s8,h8) : 0.0130221388678
		(s9,s3) : 0.0990507407137
		(s9,s12) : 0.519611554982
		(s9,h9) : 0.00169080836489
		(s10,s4) : 0.000446387281151
		(s10,s8) : 0.111388954713
		(s10,s11) : 0.53633714942
		(s10,h10) : 0.00523724482114
		(s11,s4) : 0.555381418289
		(s11,s10) : 0.0282411612007
		(s11,h11) : 0.0171922455136
		(s12,s9) : 0.0766509043086
		(s12,h12) : 0.0519611554982
		(h1,s1) : 0.00361468482951
		(h2,s2) : 0.00108429779745
		(h3,s3) : 0.000205956477097
		(h4,s4) : 0.00236763283863
		(h5,s5) : 0.0561506923317
		(h6,s6) : 0.0306617437813
		(h7,s7) : 0.00822175362866
		(h8,s8) : 0.0014216868655
		(h9,s9) : 0.00441021596272
		(h10,s10) : 0.00445487195741
		(h11,s11) : 0.0104632052459
		(h12,s12) : 0.00766509043086
semimcfmcf	9	
		(s1,s2) : 0.0376873785219
		(s1,h1) : 0.00459800486478
		(s2,s1) : 0.0459800486478
		(s2,s5) : 0.0084864206818
		(s2,s6) : 0.127531025413
		(s2,h2) : 0.00311637880256
		(s3,s6) : 0.0819908951335
		(s3,s9) : 0.538148789238
		(s3,h3) : 0.0159145651085
		(s4,s7) : 0.556638267906
		(s4,s10) : 0.103929934386
		(s4,s11) : 0.119259150786
		(s4,h4) : 0.00409796339774
		(s5,s2) : 0.111298751464
		(s5,s7) : 0.0071298347818
		(s5,s8) : 0.654418196505
		(s5,h5) : 0.0019407115442
		(s6,s2) : 0.051836597725
		(s6,s3) : 0.675057864986
		(s6,s7) : 0.206533223736
		(s6,h6) : 0.00685570706232
		(s7,s4) : 0.218839167411
		(s7,s5) : 0.0977641516141
		(s7,s6) : 0.475522159132
		(s7,h7) : 0.00628486025637
