# solver	iter	edge-exp-congestion
		(s2,s5) : 0.0527133569168
		(s2,s6) : 0.0542350383629
		(s2,h2) : 0.00272499328211
		(s3,s6) : 0.07490120907
		(s3,s9) : 0.482317713392
		(s3,h3) : 0.0143113256967
		(s4,s7) : 0.132580506184
		(s4,s10) : 0.0631968643161
		(s4,s11) : 0.0859110601781
		(s4,h4) : 0.00368070264169
		(s5,s2) : 0.0763185242122
		(s5,s7) : 0.376285364741
		(s5,s8) : 0.226560820234
		(s5,h5) : 0.00151980034494
		(s6,s2) : 0.0632992481298
		(s6,s3) : 0.605821574169
		(s6,s7) : 0.156879786306
		(s6,h6) : 0.00615690433897
		(s7,s4) : 0.139707227849
		(s7,s5) : 0.0670299682774
		(s7,s6) : 0.470553684131
		(s7,h7) : 0.00647472842362
		(s8,s5) : 0.0460573610632
		(s8,s10) : 0.143244942947
		(s8,h8) : 0.0119645878064
		(s9,s3) : 0.0931373649565
		(s9,s12) : 0.488057253596
		(s9,h9) : 0.00144470096416
		(s10,s4) : 0.0570907808168
		(s10,s8) : 0.0690245325698
		(s10,s11) : 0.107094648916
		(s10,h10) : 0.00491740123674
		(s11,s4) : 0.0994756506218
		(s11,s10) : 0.0341663508073
		(s11,h11) : 0.0157960593417
		(s12,s9) : 0.0718994264141
		(s12,h12) : 0.0488057253596
		(h1,s1) : 0.00339041026714
		(h2,s2) : 0.00129663411218
		(h3,s3) : 0.000137324030267
		(h4,s4) : 0.00222217978069
		(h5,s5) : 0.0528562026379
		(h6,s6) : 0.0287879720432
		(h7,s7) : 0.00762925072625
		(h8,s8) : 0.00133628292704
		(h9,s9) : 0.00414244883889
		(h10,s10) : 0.00417758165993
		(h11,s11) : 0.00985968857528
		(h12,s12) : 0.00718994264141
semimcfksp	7	
		(s1,s2) : 0.0340250880748
		(s1,h1) : 0.00526637756762
		(s2,s1) : 0.0526637756762
		(s2,s5) : 0.049610130611
		(s2,s6) : 0.0531114487494
		(s2,h2) : 0.00300594525587
		(s3,s6) : 0.0744783611334
		(s3,s9) : 0.486907977281
		(s3,h3) : 0.0144168652211
		(s4,s7) : 0.132296095305
		(s4,s10) : 0.062803492115
		(s4,s11) : 0.086725131602
		(s4,h4) : 0.00370843391091
		(s5,s2) : 0.0791507812391
		(s5,s7) : 0.371606733238
		(s5,s8) : 0.229428580719
		(s5,h5) : 0.00144641699043
		(s6,s2) : 0.0620765128852
		(s6,s3) : 0.611278970229
		(s6,s7) : 0.156326007501
		(s6,h6) : 0.00619774847391
		(s7,s4) : 0.141518716604
		(s7,s5) : 0.0685145891793
		(s7,s6) : 0.47552023023
		(s7,h7) : 0.00520005556069
		(s8,s5) : 0.045934796727
		(s8,s10) : 0.143232468001
		(s8,h8) : 0.0123183028214
		(s9,s3) : 0.0928995058823
		(s9,s12) : 0.491464649299
		(s9,h9) : 0.00159812214097
		(s10,s4) : 0.0566036980574
		(s10,s8) : 0.0695579248427
		(s10,s11) : 0.107623337964
		(s10,h10) : 0.00495405364552
		(s11,s4) : 0.0985228219725
		(s11,s10) : 0.0354043282294
		(s11,h11) : 0.0159123663692
		(s12,s9) : 0.071902982241
		(s12,h12) : 0.0491464649299
		(h1,s1) : 0.00340250880748
		(h2,s2) : 0.00101924253962
		(h3,s3) : 0.000137651451362
		(h4,s4) : 0.00222638214973
		(h5,s5) : 0.0530590748583
		(h6,s6) : 0.0288548935242
		(h7,s7) : 0.00773252555758
		(h8,s8) : 0.0013363787381
		(h9,s9) : 0.00415344170686
		(h10,s10) : 0.00418852089733
		(h11,s11) : 0.00987023443285
		(h12,s12) : 0.0071902982241
semimcfksp	8	
		(s1,s2) : 0.0361468482951
		(s1,h1) : 0.00556759283661
		(s2,s1) : 0.0556759283661
		(s2,s5) : 0.0557275744691
		(s2,s6) : 0.0562199397844
		(s2,h2) : 0.00298488020826
		(s3,s6) : 0.0798982034193
		(s3,s9) : 0.514806011192
		(s3,h3) : 0.0152342532103
		(s4,s7) : 0.140719081604
		(s4,s10) : 0.0662583801837
		(s4,s11) : 0.0933348056583
		(s4,h4) : 0.00392047587487
		(s5,s2) : 0.0820850515775
		(s5,s7) : 0.392668679585
		(s5,s8) : 0.244166140522
		(s5,h5) : 0.00186110339287
		(s6,s2) : 0.0683973668551
		(s6,s3) : 0.645936441229
		(s6,s7) : 0.16634823714
		(s6,h6) : 0.00655349611832
		(s7,s4) : 0.150949056895
		(s7,s5) : 0.0725473737139
		(s7,s6) : 0.503481425391
		(s7,h7) : 0.00549756786154
		(s8,s5) : 0.0477490341132
		(s8,s10) : 0.153199469806
		(s8,h8) : 0.0130221388678
		(s9,s3) : 0.0990507407137
		(s9,s12) : 0.519611554982
		(s9,h9) : 0.0016896779432
		(s10,s4) : 0.0601082741795
		(s10,s8) : 0.0727868834201
		(s10,s11) : 0.115922051027
		(s10,h10) : 0.00523724482114
		(s11,s4) : 0.104783366733
		(s11,s10) : 0.0371830872748
		(s11,h11) : 0.0171922455136
		(s12,s9) : 0.0766509043086
		(s12,h12) : 0.0519611554982
		(h1,s1) : 0.00361468482951
		(h2,s2) : 0.00108429779745
		(h3,s3) : 0.000205956477097
		(h4,s4) : 0.00236763283863
		(h5,s5) : 0.0561506923317
		(h6,s6) : 0.0306617437813
		(h7,s7) : 0.00822175362866
		(h8,s8) : 0.0014216868655
		(h9,s9) : 0.00441021596272
		(h10,s10) : 0.00445487195741
		(h11,s11) : 0.0104632052459
		(h12,s12) : 0.00766509043086
semimcfksp	9	
		(s1,s2) : 0.0376873785219
		(s1,h1) : 0.00459915729517
		(s2,s1) : 0.0459915729517
		(s2,s5) : 0.0590520836305
		(s2,s6) : 0.0598878731895
		(s2,h2) : 0.00311637880256
		(s3,s6) : 0.0819908951335
		(s3,s9) : 0.538223057898
		(s3,h3) : 0.0159145651085
		(s4,s7) : 0.148446020664
		(s4,s10) : 0.0676905456563
		(s4,s11) : 0.0974523983301
		(s4,h4) : 0.00409847668077
		(s5,s2) : 0.0791038539995
		(s5,s7) : 0.412621391939
		(s5,s8) : 0.253219683687
		(s5,h5) : 0.00195030903356
		(s6,s2) : 0.0669716625375
		(s6,s3) : 0.675132133646
		(s6,s7) : 0.172215651439
		(s6,h6) : 0.0068567173911
		(s7,s4) : 0.155240270696
		(s7,s5) : 0.0757505590604
		(s7,s6) : 0.524105740633
		(s7,h7) : 0.00628486025637
		(s8,s5) : 0.0492421427195
		(s8,s10) : 0.159379971294
		(s8,h8) : 0.0135971653711
		(s9,s3) : 0.10178672277
		(s9,s12) : 0.543158340611
		(s9,h9) : 0.00176576483289
		(s10,s4) : 0.0639558695038
		(s10,s8) : 0.0753813470591
		(s10,s11) : 0.121277572192
		(s10,h10) : 0.00514936278648
		(s11,s4) : 0.110888806213
		(s11,s10) : 0.0388542264887
		(s11,h11) : 0.0179377352914
		(s12,s9) : 0.078770360667
		(s12,h12) : 0.0543158340611
		(h1,s1) : 0.00376873785219
		(h2,s2) : 0.00123324227383
		(h3,s3) : 0.000244074770119
		(h4,s4) : 0.00244887850458
		(h5,s5) : 0.0580403234551
		(h6,s6) : 0.0316902112577
		(h7,s7) : 0.00846621089114
		(h8,s8) : 0.00159927369782
		(h9,s9) : 0.00456092931442
		(h10,s10) : 0.00461836731799
		(h11,s11) : 0.0110390415094
		(h12,s12) : 0.0078770360667
semimcfksp	10	
		(s1,s2) : 0.038279026505
		(s1,h1) : 0.00466468545321
		(s2,s1) : 0.0466468545321
		(s2,s5) : 0.0591459773476
		(s2,s6) : 0.0599148483891
		(s2,h2) : 0.00316278368138
		(s3,s6) : 0.0825813210007
		(s3,s9) : 0.545770660066
		(s3,h3) : 0.0164994923157
		(s4,s7) : 0.15000766351
		(s4,s10) : 0.0681187641056
		(s4,s11) : 0.0987213137054
		(s4,h4) : 0.00415723721865
		(s5,s2) : 0.0798644220593
		(s5,s7) : 0.418002972181
		(s5,s8) : 0.256757582988
		(s5,h5) : 0.00197589778293
		(s6,s2) : 0.0674880504701
		(s6,s3) : 0.687947039711
		(s6,s7) : 0.173750570058
		(s6,h6) : 0.00695138244256
		(s7,s4) : 0.157339353937
		(s7,s5) : 0.0764751703622
		(s7,s6) : 0.534336687555
		(s7,h7) : 0.00598394457626
		(s8,s5) : 0.0494649414629
		(s8,s10) : 0.16069705675
		(s8,h8) : 0.0138022348469
		(s9,s3) : 0.103405785212
		(s9,s12) : 0.550815050662
		(s9,h9) : 0.00179090031621
		(s10,s4) : 0.0640463524049
		(s10,s8) : 0.0761397542835
		(s10,s11) : 0.12274033754
		(s10,h10) : 0.00522268458388
		(s11,s4) : 0.112171212234
		(s11,s10) : 0.0394461239016
		(s11,h11) : 0.0181912420874
		(s12,s9) : 0.0800171464012
		(s12,h12) : 0.0550815050662
		(h1,s1) : 0.0038279026505
		(h2,s2) : 0.00117040180481
		(h3,s3) : 0.000199407930116
		(h4,s4) : 0.00248631949328
		(h5,s5) : 0.0589297865885
		(h6,s6) : 0.032186662772
		(h7,s7) : 0.00862294518664
		(h8,s8) : 0.00152870094104
		(h9,s9) : 0.00463420325691
		(h10,s10) : 0.00468913453106
		(h11,s11) : 0.0112068105764
		(h12,s12) : 0.00800171464012
semimcfksp	11	
		(s1,s2) : 0.0386822942891
		(s1,h1) : 0.00518540532078
		(s2,s1) : 0.0518540532078
		(s2,s5) : 0.0550136575825
		(s2,s6) : 0.0711763333015
		(s2,h2) : 0.00320320565422
		(s3,s6) : 0.0834534452691
		(s3,s9) : 0.555595209802
		(s3,h3) : 0.0167103641609
		(s4,s7) : 0.152713587809
		(s4,s10) : 0.0797845246204
		(s4,s11) : 0.101255253616
		(s4,h4) : 0.00458047148335
		(s5,s2) : 0.0971687191485
		(s5,s7) : 0.425032689307
		(s5,s8) : 0.252219957168
		(s5,h5) : 0.00141567335689
		(s6,s2) : 0.062357199452
		(s6,s3) : 0.699582946609
		(s6,s7) : 0.177584188647
		(s6,h6) : 0.00704022462112
		(s7,s4) : 0.183850283178
		(s7,s5) : 0.0695350465129
		(s7,s6) : 0.528760274837
		(s7,h7) : 0.00606042241024
		(s8,s5) : 0.0624810563956
		(s8,s10) : 0.154907765757
		(s8,h8) : 0.0139786343794
		(s9,s3) : 0.104545503939
		(s9,s12) : 0.557854745208
		(s9,h9) : 0.00213441371709
		(s10,s4) : 0.0658988184776
		(s10,s8) : 0.089461744424
		(s10,s11) : 0.115868083518
		(s10,h10) : 0.00528943313069
		(s11,s4) : 0.104670721414
		(s11,s10) : 0.0418914243989
		(s11,h11) : 0.0184237353491
		(s12,s9) : 0.0812520487431
		(s12,h12) : 0.0557854745208
		(h1,s1) : 0.00386822942891
		(h2,s2) : 0.00118678877445
		(h3,s3) : 0.000202384613269
		(h4,s4) : 0.00251382578084
		(h5,s5) : 0.0601548338702
		(h6,s6) : 0.0326536527512
		(h7,s7) : 0.0087419362867
		(h8,s8) : 0.00154934643538
		(h9,s9) : 0.00468971277724
		(h10,s10) : 0.00475392629507
		(h11,s11) : 0.011367616217
		(h12,s12) : 0.00812520487431
semimcfksp	12	
		(s1,s2) : 0.0416896791356
		(s1,h1) : 0.00556605379862
		(s2,s1) : 0.0556605379862
		(s2,s5) : 0.0596482873146
		(s2,s6) : 0.0654139226212
		(s2,h2) : 0.00343832294109
		(s3,s6) : 0.0906239679868
		(s3,s9) : 0.596420010545
		(s3,h3) : 0.0179310811984
		(s4,s7) : 0.163869543281
		(s4,s10) : 0.0779044142124
		(s4,s11) : 0.107582106896
		(s4,h4) : 0.00463236892918
		(s5,s2) : 0.0898089586095
		(s5,s7) : 0.455029575168
		(s5,s8) : 0.286351638275
		(s5,h5) : 0.00151987771614
		(s6,s2) : 0.0708176121696
		(s6,s3) : 0.750688524792
		(s6,s7) : 0.19267114447
		(s6,h6) : 0.0075580501532
		(s7,s4) : 0.17550778922
		(s7,s5) : 0.0834935970399
		(s7,s6) : 0.581768924852
		(s7,h7) : 0.00650537825229
		(s8,s5) : 0.0547147061133
		(s8,s10) : 0.181897083855
		(s8,h8) : 0.015004190162
		(s9,s3) : 0.113003423519
		(s9,s12) : 0.598835580324
		(s9,h9) : 0.00229123863011
		(s10,s4) : 0.0701605606579
		(s10,s8) : 0.0835789274924
		(s10,s11) : 0.134920390029
		(s10,h10) : 0.00667311800829
		(s11,s4) : 0.12283609977
		(s11,s10) : 0.0446832928597
		(s11,h11) : 0.019776511123
		(s12,s9) : 0.087820337748
		(s12,h12) : 0.0598835580324
		(h1,s1) : 0.00416896791356
		(h2,s2) : 0.00127897274182
		(h3,s3) : 0.000266284220467
		(h4,s4) : 0.00271753040325
		(h5,s5) : 0.0648532358746
		(h6,s6) : 0.0351950967504
		(h7,s7) : 0.00942538307157
		(h8,s8) : 0.00167231258214
		(h9,s9) : 0.00505110418519
		(h10,s10) : 0.00509062673346
		(h11,s11) : 0.0122782006936
		(h12,s12) : 0.0087820337748
semimcfksp	13	
		(s1,s2) : 0.0424261975165
		(s1,h1) : 0.00571323363073
		(s2,s1) : 0.0571323363073
		(s2,s5) : 0.0629072471084
		(s2,s6) : 0.0696277717703
		(s2,h2) : 0.00351748464562
		(s3,s6) : 0.0923854418332
		(s3,s9) : 0.607675642221
		(s3,h3) : 0.0183993958124
		(s4,s7) : 0.166895379818
		(s4,s10) : 0.0765537699363
		(s4,s11) : 0.110275918519
		(s4,h4) : 0.00475226148682
		(s5,s2) : 0.0918766614885
		(s5,s7) : 0.473447652454
		(s5,s8) : 0.284329942682
		(s5,h5) : 0.00156298297061
		(s6,s2) : 0.0725387088374
		(s6,s3) : 0.766062343661
		(s6,s7) : 0.196421272019
		(s6,h6) : 0.00776356323384
		(s7,s4) : 0.175598814026
		(s7,s5) : 0.0851362859534
		(s7,s6) : 0.592361602138
		(s7,h7) : 0.00787845863339
		(s8,s5) : 0.0571872199581
		(s8,s10) : 0.177470494739
		(s8,h8) : 0.0153949308477
		(s9,s3) : 0.115283766417
		(s9,s12) : 0.614817025654
		(s9,h9) : 0.00181776829346
		(s10,s4) : 0.0723888807049
		(s10,s8) : 0.087288705229
		(s10,s11) : 0.136799130252
		(s10,h10) : 0.00530328588834
		(s11,s4) : 0.125625921833
		(s11,s10) : 0.043150603363
		(s11,h11) : 0.0202934168718
		(s12,s9) : 0.0889853301378
		(s12,h12) : 0.0614817025654
		(h1,s1) : 0.00424261975165
		(h2,s2) : 0.00180006337998
		(h3,s3) : 0.000270893210021
		(h4,s4) : 0.00276340665776
		(h5,s5) : 0.0660053333312
		(h6,s6) : 0.0358283141114
		(h7,s7) : 0.00951169841598
		(h8,s8) : 0.00169883752626
		(h9,s9) : 0.00516175026471
		(h10,s10) : 0.00523347070307
		(h11,s11) : 0.0124635645144
		(h12,s12) : 0.00889853301378
semimcfksp	14	
		(s1,s2) : 0.0432740877708
		(s1,h1) : 0.00574696149134
		(s2,s1) : 0.0574696149134
		(s2,s5) : 0.0664630454285
		(s2,s6) : 0.0704200262577
		(s2,h2) : 0.00353824998438
		(s3,s6) : 0.0950189689929
		(s3,s9) : 0.61593975934
		(s3,h3) : 0.018508015956
		(s4,s7) : 0.171200597542
		(s4,s10) : 0.0819517330131
		(s4,s11) : 0.111320096027
		(s4,h4) : 0.00478031628439
		(s5,s2) : 0.0924190519162
		(s5,s7) : 0.476587578258
		(s5,s8) : 0.296596682946
		(s5,h5) : 0.00173060518985
		(s6,s2) : 0.0756854871849
		(s6,s3) : 0.775250059722
		(s6,s7) : 0.201768911768
		(s6,h6) : 0.00780939513844
		(s7,s4) : 0.181581485808
		(s7,s5) : 0.0861378618964
		(s7,s6) : 0.599722613301
		(s7,h7) : 0.00792496881867
		(s8,s5) : 0.0578697678995
		(s8,s10) : 0.189138740537
		(s8,h8) : 0.015485814245
		(s9,s3) : 0.118021934316
		(s9,s12) : 0.618446574923
		(s9,h9) : 0.00235451918979
		(s10,s4) : 0.0734421141152
		(s10,s8) : 0.0878914873972
		(s10,s11) : 0.14001907087
		(s10,h10) : 0.00685562057648
		(s11,s4) : 0.129015629207
		(s11,s10) : 0.0459297840225
		(s11,h11) : 0.0204132182978
		(s12,s9) : 0.0916699692215
		(s12,h12) : 0.0618446574923
		(h1,s1) : 0.00432740877708
		(h2,s2) : 0.00183565595715
		(h3,s3) : 0.000276689385484
		(h4,s4) : 0.00282363602963
		(h5,s5) : 0.0672438689794
		(h6,s6) : 0.0365636801508
		(h7,s7) : 0.00971345616233
		(h8,s8) : 0.00173784805435
		(h9,s9) : 0.00524039725753
		(h10,s10) : 0.0052888620574
		(h11,s11) : 0.0127738429311
		(h12,s12) : 0.00916699692215
semimcfksp	15	
		(s1,s2) : 0.0390839495829
		(s1,h1) : 0.00512776868643
		(s2,s1) : 0.0512776868643
		(s2,s5) : 0.0584516794297
		(s2,s6) : 0.0711644157643
		(s2,h2) : 0.00316547802159
		(s3,s6) : 0.0859902212677
		(s3,s9) : 0.549008551197
		(s3,h3) : 0.0165172480736
		(s4,s7) : 0.148886278092
		(s4,s10) : 0.0829557060775
		(s4,s11) : 0.100501339663
		(s4,h4) : 0.00498264081365
		(s5,s2) : 0.0958428763863
		(s5,s7) : 0.430895033183
		(s5,s8) : 0.257552738643
		(s5,h5) : 0.00143376752287
		(s6,s2) : 0.064556869349
		(s6,s3) : 0.691133519081
		(s6,s7) : 0.183117242679
		(s6,h6) : 0.00694629816466
		(s7,s4) : 0.188685425284
		(s7,s5) : 0.0689309885186
		(s7,s6) : 0.520689314919
		(s7,h7) : 0.0070741159062
		(s8,s5) : 0.0629953704387
		(s8,s10) : 0.160887138381
		(s8,h8) : 0.0138095698249
		(s9,s3) : 0.106844550858
		(s9,s12) : 0.551453892208
		(s9,h9) : 0.00210059443062
		(s10,s4) : 0.0670211323461
		(s10,s8) : 0.0887168274823
		(s10,s11) : 0.116148536719
		(s10,h10) : 0.00610838834509
		(s11,s4) : 0.101075220807
		(s11,s10) : 0.0413049523513
		(s11,h11) : 0.0183035149236
		(s12,s9) : 0.0829711077742
		(s12,h12) : 0.0551453892208
		(h1,s1) : 0.00390839495829
		(h2,s2) : 0.0013064866956
		(h3,s3) : 0.000219318326173
		(h4,s4) : 0.00253879535324
		(h5,s5) : 0.0608250285054
		(h6,s6) : 0.0330426660804
		(h7,s7) : 0.008614833383
		(h8,s8) : 0.00157086409438
		(h9,s9) : 0.00473247284003
		(h10,s10) : 0.00478225831879
		(h11,s11) : 0.0108765446012
		(h12,s12) : 0.00829711077742
semimcfksp	16	
		(s1,s2) : 0.0386084296935
		(s1,h1) : 0.00509643154791
		(s2,s1) : 0.0509643154791
		(s2,s5) : 0.0565216911969
		(s2,s6) : 0.0602651432405
		(s2,h2) : 0.00314617509286
		(s3,s6) : 0.083809600794
		(s3,s9) : 0.545576117171
		(s3,h3) : 0.0164278140623
		(s4,s7) : 0.148080120977
		(s4,s10) : 0.0722280409021
		(s4,s11) : 0.0987244687253
		(s4,h4) : 0.00386791575115
		(s5,s2) : 0.0818600182574
		(s5,s7) : 0.423756950249
		(s5,s8) : 0.263782836105
		(s5,h5) : 0.00142443775201
		(s6,s2) : 0.0658372349372
		(s6,s3) : 0.687391319253
		(s6,s7) : 0.17882900172
		(s6,h6) : 0.00690186534513
		(s7,s4) : 0.158875538371
		(s7,s5) : 0.0755891156259
		(s7,s6) : 0.530869778071
		(s7,h7) : 0.00703071471523
		(s8,s5) : 0.0509945399918
		(s8,s10) : 0.167511613368
		(s8,h8) : 0.0137262942268
		(s9,s3) : 0.105044614278
		(s9,s12) : 0.548025600399
		(s9,h9) : 0.00208748231568
		(s10,s4) : 0.0645126385874
		(s10,s8) : 0.0764917007146
		(s10,s11) : 0.123931464846
		(s10,h10) : 0.00607132929875
		(s11,s4) : 0.109073122807
		(s11,s10) : 0.038752573315
		(s11,h11) : 0.0181910732069
		(s12,s9) : 0.0816023485128
		(s12,h12) : 0.0548025600399
		(h1,s1) : 0.00386084296935
		(h2,s2) : 0.00129072179568
		(h3,s3) : 0.000122792505743
		(h4,s4) : 0.002525048835
		(h5,s5) : 0.0600538835318
		(h6,s6) : 0.0326131687256
		(h7,s7) : 0.00849755062749
		(h8,s8) : 0.00154945588079
		(h9,s9) : 0.00467665721501
		(h10,s10) : 0.00471568695505
		(h11,s11) : 0.010708049462
		(h12,s12) : 0.00816023485128
semimcfksp	17	
		(s1,s2) : 0.0446995020675
		(s1,h1) : 0.00589703789768
		(s2,s1) : 0.0589703789768
		(s2,s5) : 0.0654388555178
		(s2,s6) : 0.0697417062415
		(s2,h2) : 0.00364045315856
		(s3,s6) : 0.0970318516887
		(s3,s9) : 0.631239700611
		(s3,h3) : 0.0190088014442
		(s4,s7) : 0.170792799113
		(s4,s10) : 0.083623122962
		(s4,s11) : 0.114129185643
		(s4,h4) : 0.00447501999466
		(s5,s2) : 0.09470916474
		(s5,s7) : 0.490482795502
		(s5,s8) : 0.305289868168
		(s5,h5) : 0.0016474276292
		(s6,s2) : 0.0762032758158
		(s6,s3) : 0.795320903179
		(s6,s7) : 0.207010833199
		(s6,h6) : 0.00798463544323
		(s7,s4) : 0.183909404747
		(s7,s5) : 0.0873883293377
		(s7,s6) : 0.614023842075
		(s7,h7) : 0.00813465483089
		(s8,s5) : 0.0588458657607
		(s8,s10) : 0.193939141463
		(s8,h8) : 0.0158809519161
		(s9,s3) : 0.12161701448
		(s9,s12) : 0.634089113549
		(s9,h9) : 0.00241546607774
		(s10,s4) : 0.0740152183347
		(s10,s8) : 0.0883655949361
		(s10,s11) : 0.143339017686
		(s10,h10) : 0.00702917468274
		(s11,s4) : 0.126136544134
		(s11,s10) : 0.0448663865577
		(s11,h11) : 0.0210439358832
		(s12,s9) : 0.0944763714817
		(s12,h12) : 0.0634089113549
		(h1,s1) : 0.00446995020675
		(h2,s2) : 0.00149435296985
		(h3,s3) : 0.000142164908221
		(h4,s4) : 0.00292341404495
		(h5,s5) : 0.0695283054086
		(h6,s6) : 0.0377583966621
		(h7,s7) : 0.00983816966544
		(h8,s8) : 0.00179390632813
		(h9,s9) : 0.00541447167137
		(h10,s10) : 0.00535829268006
		(h11,s11) : 0.0123974086194
		(h12,s12) : 0.00944763714817
semimcfksp	18	
		(s1,s2) : 0.0457869590702
		(s1,h1) : 0.00606261169709
		(s2,s1) : 0.0606261169709
		(s2,s5) : 0.0689713217809
		(s2,s6) : 0.0712851484892
		(s2,h2) : 0.00374273222258
		(s3,s6) : 0.0988917159875
		(s3,s9) : 0.64617061045
		(s3,h3) : 0.0195408745627
		(s4,s7) : 0.174384752537
		(s4,s10) : 0.0821649615599
		(s4,s11) : 0.117140139378
		(s4,h4) : 0.00460238253601
		(s5,s2) : 0.0971794953231
		(s5,s7) : 0.504203205436
		(s5,s8) : 0.306777879684
		(s5,h5) : 0.00202030915489
		(s6,s2) : 0.0800353353085
		(s6,s3) : 0.814950420599
		(s6,s7) : 0.209965230148
		(s6,h6) : 0.00820626137245
		(s7,s4) : 0.185661854877
		(s7,s5) : 0.0897450313535
		(s7,s6) : 0.630240407549
		(s7,h7) : 0.00836272812889
		(s8,s5) : 0.0599842714566
		(s8,s10) : 0.192322025987
		(s8,h8) : 0.0163274730907
		(s9,s3) : 0.124065734747
		(s9,s12) : 0.651787448484
		(s9,h9) : 0.00213005114704
		(s10,s4) : 0.0758436218973
		(s10,s8) : 0.0904510872817
		(s10,s11) : 0.145888135802
		(s10,h10) : 0.00620214086638
		(s11,s4) : 0.128872170315
		(s11,s10) : 0.0445021412177
		(s11,h11) : 0.0216324632122
		(s12,s9) : 0.0964354813882
		(s12,h12) : 0.0651787448484
		(h1,s1) : 0.00457869590702
		(h2,s2) : 0.00153081197649
		(h3,s3) : 0.000145491671842
		(h4,s4) : 0.0029336031746
		(h5,s5) : 0.0709663047402
		(h6,s6) : 0.0386596327755
		(h7,s7) : 0.0100721386946
		(h8,s8) : 0.0018352061384
		(h9,s9) : 0.00545476028632
		(h10,s10) : 0.00552151248801
		(h11,s11) : 0.0126670668475
		(h12,s12) : 0.00964354813882
semimcfksp	19	
		(s1,s2) : 0.0454389355261
		(s1,h1) : 0.00628250069139
		(s2,s1) : 0.0628250069139
		(s2,s5) : 0.0690253868291
		(s2,s6) : 0.0725246110881
		(s2,h2) : 0.0038746655137
		(s3,s6) : 0.100678695188
		(s3,s9) : 0.668859485912
		(s3,h3) : 0.0202312510242
		(s4,s7) : 0.177951904115
		(s4,s10) : 0.0833191700181
		(s4,s11) : 0.121388774905
		(s4,h4) : 0.00476530645872
		(s5,s2) : 0.100514403414
		(s5,s7) : 0.514205196858
		(s5,s8) : 0.315856912318
		(s5,h5) : 0.0020902881879
		(s6,s2) : 0.0814326320528
		(s6,s3) : 0.843577237671
		(s6,s7) : 0.21405547163
		(s6,h6) : 0.00832287628108
		(s7,s4) : 0.191985826973
		(s7,s5) : 0.0928102938052
		(s7,s6) : 0.651576028064
		(s7,h7) : 0.00740738654764
		(s8,s5) : 0.0605951446954
		(s8,s10) : 0.197225788314
		(s8,h8) : 0.0169046725424
		(s9,s3) : 0.126779908421
		(s9,s12) : 0.674701252972
		(s9,h9) : 0.00220518661329
		(s10,s4) : 0.0770878816417
		(s10,s8) : 0.0921658271524
		(s10,s11) : 0.149912763771
		(s10,h10) : 0.00642147595462
		(s11,s4) : 0.131117073748
		(s11,s10) : 0.0461162196984
		(s11,h11) : 0.0223966807167
		(s12,s9) : 0.0985825891635
		(s12,h12) : 0.0674701252972
		(h1,s1) : 0.00454389355261
		(h2,s2) : 0.00157356889754
		(h3,s3) : 0.000149354524935
		(h4,s4) : 0.00301221312621
		(h5,s5) : 0.0729048569138
		(h6,s6) : 0.0397514769825
		(h7,s7) : 0.0104233441716
		(h8,s8) : 0.00188449189635
		(h9,s9) : 0.00560909524504
		(h10,s10) : 0.00567200540807
		(h11,s11) : 0.0129898561938
		(h12,s12) : 0.00985825891635
semimcfksp	20	
		(s1,s2) : 0.050482436637
		(s1,h1) : 0.0063716026657
		(s2,s1) : 0.063716026657
		(s2,s5) : 0.0712723386289
		(s2,s6) : 0.0766202354487
		(s2,h2) : 0.0039399838101
		(s3,s6) : 0.102394503163
		(s3,s9) : 0.680436871123
		(s3,h3) : 0.0205601064659
		(s4,s7) : 0.181422613503
		(s4,s10) : 0.0857626504755
		(s4,s11) : 0.123102144793
		(s4,h4) : 0.00484373438092
		(s5,s2) : 0.101940097014
		(s5,s7) : 0.521351618363
		(s5,s8) : 0.321355691387
		(s5,h5) : 0.00212939826439
		(s6,s2) : 0.0826333577233
		(s6,s3) : 0.857740193344
		(s6,s7) : 0.21832511448
		(s6,h6) : 0.00847013597344
		(s7,s4) : 0.195967349804
		(s7,s5) : 0.0941025352804
		(s7,s6) : 0.661392240607
		(s7,h7) : 0.00753071362591
		(s8,s5) : 0.061470698419
		(s8,s10) : 0.201089674501
		(s8,h8) : 0.0171844946911
		(s9,s3) : 0.128527102267
		(s9,s12) : 0.686290840421
		(s9,h9) : 0.00224240748388
		(s10,s4) : 0.0790053712872
		(s10,s8) : 0.0939450017171
		(s10,s11) : 0.152919071122
		(s10,h10) : 0.00652768466572
		(s11,s4) : 0.13321477765
		(s11,s10) : 0.0467922347965
		(s11,h11) : 0.0227702938399
		(s12,s9) : 0.0999411868725
		(s12,h12) : 0.0686290840421
		(h1,s1) : 0.0050482436637
		(h2,s2) : 0.00159525474612
		(h3,s3) : 0.000216514333482
		(h4,s4) : 0.00305372538397
		(h5,s5) : 0.0739095817079
		(h6,s6) : 0.0402993046063
		(h7,s7) : 0.0105669915604
		(h8,s8) : 0.00191046267269
		(h9,s9) : 0.00568639595317
		(h10,s10) : 0.00575017310097
		(h11,s11) : 0.0131688734931
		(h12,s12) : 0.00999411868725
semimcfksp	21	
		(s1,s2) : 0.0472923927629
		(s1,h1) : 0.00602843151318
		(s2,s1) : 0.0602843151318
		(s2,s5) : 0.0681000757329
