# solver	iter	edge-congestion
		(h12,s12) : 0.0163204697026
semimcfksp	17	
		(s1,s2) : 0.0893990041349
		(s1,h1) : 0.0117940757954
		(s2,s1) : 0.117940757954
		(s2,s5) : 0.131912966437
		(s2,s6) : 0.147576517531
		(s2,h2) : 0.00728090631711
		(s3,s6) : 0.194063703377
		(s3,s9) : 0.671862365525
		(s3,h3) : 0.0380151258222
		(s4,s7) : 0.341497562193
		(s4,s10) : 0.166873975609
		(s4,s11) : 0.230241482809
		(s4,h4) : 0.00895003998931
		(s5,s2) : 0.19804525503
		(s5,s7) : 0.974948027837
		(s5,s8) : 0.608696613973
		(s5,h5) : 0.00329485525839
		(s6,s2) : 0.152907986532
		(s6,s3) : 1.
		(s6,s7) : 0.413398463073
		(s6,h6) : 0.0159692708865
		(s7,s4) : 0.369913020811
		(s7,s5) : 0.174303938732
		(s7,s6) : 0.994124221805
		(s7,h7) : 0.0162693096618
		(s8,s5) : 0.117990856509
		(s8,s10) : 0.38575388995
		(s8,h8) : 0.0317619038322
		(s9,s3) : 0.24323402896
		(s9,s12) : 0.677561191401
		(s9,h9) : 0.00483093215549
		(s10,s4) : 0.147874169313
		(s10,s8) : 0.176789044245
		(s10,s11) : 0.284834455067
		(s10,h10) : 0.0140583493655
		(s11,s4) : 0.251857949481
		(s11,s10) : 0.0902874431198
		(s11,h11) : 0.0420878717664
		(s12,s9) : 0.188952742963
		(s12,h12) : 0.0677561191401
		(h1,s1) : 0.00893990041349
		(h2,s2) : 0.00298870593969
		(h3,s3) : 0.000284329816443
		(h4,s4) : 0.0058468280899
		(h5,s5) : 0.139056610817
		(h6,s6) : 0.0755167933243
		(h7,s7) : 0.0196763393309
		(h8,s8) : 0.00358781265626
		(h9,s9) : 0.0108289433427
		(h10,s10) : 0.0107165853601
		(h11,s11) : 0.0247948172389
		(h12,s12) : 0.0188952742963
semimcfksp	18	
		(s1,s2) : 0.0915739181404
		(s1,h1) : 0.0121252233942
		(s2,s1) : 0.121252233942
		(s2,s5) : 0.138950331699
		(s2,s6) : 0.150614479397
		(s2,h2) : 0.00748546444516
		(s3,s6) : 0.197783431975
		(s3,s9) : 0.663565191744
		(s3,h3) : 0.0389692679212
		(s4,s7) : 0.34868018972
		(s4,s10) : 0.163962298142
		(s4,s11) : 0.236303587221
		(s4,h4) : 0.00920476507202
		(s5,s2) : 0.202944438149
		(s5,s7) : 0.993539917036
		(s5,s8) : 0.611632666091
		(s5,h5) : 0.00404061830978
		(s6,s2) : 0.16053709367
		(s6,s3) : 1.
		(s6,s7) : 0.419321638338
		(s6,h6) : 0.0164125227449
		(s7,s4) : 0.373472187026
		(s7,s5) : 0.179027967409
		(s7,s6) : 0.994212903925
		(s7,h7) : 0.0167254562578
		(s8,s5) : 0.120283242262
		(s8,s10) : 0.382472477675
		(s8,h8) : 0.0326549461813
		(s9,s3) : 0.248131469494
		(s9,s12) : 0.674798867812
		(s9,h9) : 0.00426010229407
		(s10,s4) : 0.151537418319
		(s10,s8) : 0.180968392892
		(s10,s11) : 0.289905046425
		(s10,h10) : 0.0124042817328
		(s11,s4) : 0.257312056967
		(s11,s10) : 0.0895886493856
		(s11,h11) : 0.0432649264244
		(s12,s9) : 0.192870962776
		(s12,h12) : 0.0674798867812
		(h1,s1) : 0.00915739181404
		(h2,s2) : 0.00306162395298
		(h3,s3) : 0.000290983343683
		(h4,s4) : 0.0058672063492
		(h5,s5) : 0.14193260948
		(h6,s6) : 0.0773192655511
		(h7,s7) : 0.0201442773891
		(h8,s8) : 0.0036704122768
		(h9,s9) : 0.0109095205726
		(h10,s10) : 0.011043024976
		(h11,s11) : 0.025334133695
		(h12,s12) : 0.0192870962776
semimcfksp	19	
		(s1,s2) : 0.0908778710522
		(s1,h1) : 0.0125650013828
		(s2,s1) : 0.125650013828
		(s2,s5) : 0.139094168914
		(s2,s6) : 0.153004994635
		(s2,h2) : 0.00774933102739
		(s3,s6) : 0.201357390376
		(s3,s9) : 0.663069908153
		(s3,h3) : 0.0392119608811
		(s4,s7) : 0.355813324959
		(s4,s10) : 0.166285519452
		(s4,s11) : 0.244866044543
		(s4,h4) : 0.00953061291744
		(s5,s2) : 0.209537536325
		(s5,s7) : 0.993737079468
		(s5,s8) : 0.629716904368
		(s5,h5) : 0.00418057637581
		(s6,s2) : 0.163355702322
		(s6,s3) : 1.
		(s6,s7) : 0.427452161186
		(s6,h6) : 0.0166457525622
		(s7,s4) : 0.386199311257
		(s7,s5) : 0.185143485716
		(s7,s6) : 0.994353664107
		(s7,h7) : 0.0148147730953
		(s8,s5) : 0.121511509706
		(s8,s10) : 0.392194667415
		(s8,h8) : 0.0338093450848
		(s9,s3) : 0.253559816841
		(s9,s12) : 0.674753442273
		(s9,h9) : 0.00441037322659
		(s10,s4) : 0.154023606213
		(s10,s8) : 0.184392885674
		(s10,s11) : 0.297880835497
		(s10,h10) : 0.0128429519092
		(s11,s4) : 0.261803838134
		(s11,s10) : 0.0928065514481
		(s11,h11) : 0.0447933614334
		(s12,s9) : 0.197165178327
		(s12,h12) : 0.0674753442273
		(h1,s1) : 0.00908778710522
		(h2,s2) : 0.00314713779508
		(h3,s3) : 0.000298709049871
		(h4,s4) : 0.00602442625242
		(h5,s5) : 0.145809713828
		(h6,s6) : 0.079502953965
		(h7,s7) : 0.0208466883432
		(h8,s8) : 0.0037689837927
		(h9,s9) : 0.0112181904901
		(h10,s10) : 0.0113440108161
		(h11,s11) : 0.0259797123876
		(h12,s12) : 0.0197165178327
semimcfksp	20	
		(s1,s2) : 0.100964873274
		(s1,h1) : 0.0127432053314
		(s2,s1) : 0.127432053314
		(s2,s5) : 0.143622304947
		(s2,s6) : 0.161146718522
		(s2,h2) : 0.0078799676202
		(s3,s6) : 0.204789006327
		(s3,s9) : 0.664356447949
		(s3,h3) : 0.0392239036928
		(s4,s7) : 0.362753496757
		(s4,s10) : 0.171144887547
		(s4,s11) : 0.248343097055
		(s4,h4) : 0.00968746876183
		(s5,s2) : 0.212367562399
		(s5,s7) : 0.993789781292
		(s5,s8) : 0.640699251687
		(s5,h5) : 0.00425879652879
		(s6,s2) : 0.165763222389
		(s6,s3) : 1.
		(s6,s7) : 0.435962514929
		(s6,h6) : 0.0169402719469
		(s7,s4) : 0.394180747599
		(s7,s5) : 0.187724496002
		(s7,s6) : 0.994430396085
		(s7,h7) : 0.0150614272518
		(s8,s5) : 0.123267043991
		(s8,s10) : 0.399902446025
		(s8,h8) : 0.0343689893821
		(s9,s3) : 0.257054204534
		(s9,s12) : 0.676064386546
		(s9,h9) : 0.00448481496777
		(s10,s4) : 0.15785449843
		(s10,s8) : 0.187950878697
		(s10,s11) : 0.303868639934
		(s10,h10) : 0.0130553693314
		(s11,s4) : 0.266006415269
		(s11,s10) : 0.0941769147841
		(s11,h11) : 0.0455405876797
		(s12,s9) : 0.199882373745
		(s12,h12) : 0.0676064386546
		(h1,s1) : 0.0100964873274
		(h2,s2) : 0.00319050949225
		(h3,s3) : 0.000433028666964
		(h4,s4) : 0.00610745076794
		(h5,s5) : 0.147819163416
		(h6,s6) : 0.0805986092126
		(h7,s7) : 0.0211339831208
		(h8,s8) : 0.00382092534538
		(h9,s9) : 0.0113727919063
		(h10,s10) : 0.0115003462019
		(h11,s11) : 0.0263377469861
		(h12,s12) : 0.0199882373745
semimcfksp	21	
		(s1,s2) : 0.0945847855259
		(s1,h1) : 0.0120568630264
		(s2,s1) : 0.120568630264
		(s2,s5) : 0.136988998322
		(s2,s6) : 0.169547484299
		(s2,h2) : 0.00745532852982
		(s3,s6) : 0.193431470457
		(s3,s9) : 0.664385965105
		(s3,h3) : 0.0389004966846
		(s4,s7) : 0.348693692072
		(s4,s10) : 0.146704793585
		(s4,s11) : 0.254814027529
		(s4,h4) : 0.0091519597107
		(s5,s2) : 0.225956831412
		(s5,s7) : 0.968956273303
		(s5,s8) : 0.56901715636
		(s5,h5) : 0.00403423629979
		(s6,s2) : 0.151223983213
		(s6,s3) : 1.
		(s6,s7) : 0.412061692667
		(s6,h6) : 0.0160375062981
		(s7,s4) : 0.419481467773
		(s7,s5) : 0.160380272876
		(s7,s6) : 0.99391685541
		(s7,h7) : 0.0142543107327
		(s8,s5) : 0.121445548382
		(s8,s10) : 0.340698315365
		(s8,h8) : 0.0325225523871
		(s9,s3) : 0.242850914564
		(s9,s12) : 0.67446990297
		(s9,h9) : 0.00424341894968
		(s10,s4) : 0.148029553278
		(s10,s8) : 0.182553055778
		(s10,s11) : 0.250266613018
		(s10,h10) : 0.012356748289
		(s11,s4) : 0.211560580836
		(s11,s10) : 0.10916615366
		(s11,h11) : 0.0431129655834
		(s12,s9) : 0.188838059884
		(s12,h12) : 0.067446990297
		(h1,s1) : 0.00945847855259
		(h2,s2) : 0.00298927980332
		(h3,s3) : 0.00039714878445
		(h4,s4) : 0.00626605084047
		(h5,s5) : 0.138552444739
		(h6,s6) : 0.0755218073642
		(h7,s7) : 0.0198139086145
		(h8,s8) : 0.00357991754802
		(h9,s9) : 0.0106530982041
		(h10,s10) : 0.0107847442356
		(h11,s11) : 0.0246775749782
		(h12,s12) : 0.0188838059884
semimcfksp	22	
		(s1,s2) : 0.0896456373935
		(s1,h1) : 0.0129393343549
		(s2,s1) : 0.129393343549
		(s2,s5) : 0.144174148474
		(s2,s6) : 0.174601188081
		(s2,h2) : 0.00797155664036
		(s3,s6) : 0.210805410576
		(s3,s9) : 0.661888675295
		(s3,h3) : 0.039585797499
		(s4,s7) : 0.374959147667
		(s4,s10) : 0.154548696278
		(s4,s11) : 0.273413542439
		(s4,h4) : 0.0097908660255
		(s5,s2) : 0.243609356751
		(s5,s7) : 0.993853277547
		(s5,s8) : 0.607870087706
		(s5,h5) : 0.00430479923866
		(s6,s2) : 0.162360593524
		(s6,s3) : 1.
		(s6,s7) : 0.439262447059
		(s6,h6) : 0.0188167330972
		(s7,s4) : 0.447245667799
		(s7,s5) : 0.173943507118
		(s7,s6) : 0.994207287467
		(s7,h7) : 0.0152463799508
		(s8,s5) : 0.1303956264
		(s8,s10) : 0.363142908983
		(s8,h8) : 0.0347862335259
		(s9,s3) : 0.263308384385
		(s9,s12) : 0.672855638131
		(s9,h9) : 0.00453790051494
		(s10,s4) : 0.157039568678
		(s10,s8) : 0.194886176502
		(s10,s11) : 0.26716212602
		(s10,h10) : 0.0132176468418
		(s11,s4) : 0.228901661337
		(s11,s10) : 0.117184355231
		(s11,h11) : 0.0461119790865
		(s12,s9) : 0.204686995771
		(s12,h12) : 0.0672855638131
		(h1,s1) : 0.00896456373935
		(h2,s2) : 0.00322686588387
		(h3,s3) : 0.00052436764759
		(h4,s4) : 0.00676431488258
		(h5,s5) : 0.149519538768
		(h6,s6) : 0.0810262961336
		(h7,s7) : 0.0213969335519
		(h8,s8) : 0.0038644606434
		(h9,s9) : 0.0114967356599
		(h10,s10) : 0.0116388379125
		(h11,s11) : 0.0266630138974
		(h12,s12) : 0.0204686995771
semimcfksp	23	
		(s1,s2) : 0.0911082125736
		(s1,h1) : 0.0131284586087
		(s2,s1) : 0.131284586087
		(s2,s5) : 0.14448329918
		(s2,s6) : 0.156312169181
		(s2,h2) : 0.00792704514556
		(s3,s6) : 0.214051059115
		(s3,s9) : 0.661275063406
		(s3,h3) : 0.0397362348761
		(s4,s7) : 0.370355930742
		(s4,s10) : 0.171257055743
		(s4,s11) : 0.255736546647
		(s4,h4) : 0.009954826426
		(s5,s2) : 0.217522080445
		(s5,s7) : 0.993901299525
		(s5,s8) : 0.65703729039
		(s5,h5) : 0.00436013390805
		(s6,s2) : 0.169909656172
		(s6,s3) : 1.
		(s6,s7) : 0.445922365753
		(s6,h6) : 0.0190748433721
		(s7,s4) : 0.402836675185
		(s7,s5) : 0.194994650442
		(s7,s6) : 0.994515946386
		(s7,h7) : 0.0154628627965
		(s8,s5) : 0.124653279259
		(s8,s10) : 0.409004332147
		(s8,h8) : 0.035287698325
		(s9,s3) : 0.267521168363
		(s9,s12) : 0.672528409864
		(s9,h9) : 0.00460388573318
		(s10,s4) : 0.159671688386
		(s10,s8) : 0.190221938943
		(s10,s11) : 0.311382685196
		(s10,h10) : 0.0134039287205
		(s11,s4) : 0.273870057661
		(s11,s10) : 0.0967601349037
		(s11,h11) : 0.0467471916526
		(s12,s9) : 0.207963563193
		(s12,h12) : 0.0672528409864
		(h1,s1) : 0.00911082125736
		(h2,s2) : 0.00328105567138
		(h3,s3) : 0.000516730291925
		(h4,s4) : 0.00605193761603
		(h5,s5) : 0.151963489476
		(h6,s6) : 0.0823490071356
		(h7,s7) : 0.0217469758772
		(h8,s8) : 0.00392753653227
		(h9,s9) : 0.011684980896
		(h10,s10) : 0.0118294076936
		(h11,s11) : 0.0270982877248
		(h12,s12) : 0.0207963563193
semimcfmcf	0	
		(s1,s2) : 0.088984742544
		(s1,h1) : 0.0137187405611
		(s2,s1) : 0.137187405611
		(s2,s5) : 0.156343265985
		(s2,s6) : 0.126294340541
		(s2,s12) : 0.8
		(s2,h2) : 0.00737606208369
		(s3,s6) : 0.00207914027887
		(s3,s9) : 0.471127858901
		(s3,h3) : 0.0383430911215
		(s4,s7) : 0.569520734667
		(s4,s10) : 0.3951712831
		(s4,s11) : 0.27434857421
		(s4,h4) : 0.0101033631163
		(s5,s2) : 0.799999999999
		(s5,s7) : 0.328711718128
		(s5,s8) : 0.8
		(s5,h5) : 0.00315464769108
		(s6,s2) : 0.171954467222
		(s6,s3) : 0.799999999999
		(s6,s7) : 0.467381975786
		(s6,h6) : 0.0174172248107
		(s7,s4) : 0.606681983243
		(s7,s5) : 0.0809517756922
		(s7,s6) : 0.730322065939
		(s7,h7) : 0.0154029429446
		(s8,s5) : 0.325417367645
		(s8,s10) : 0.583933218174
		(s8,h8) : 0.0335427676724
		(s9,s3) : 0.0524564608158
		(s9,s12) : 0.533060972778
		(s9,h9) : 0.00381893659668
		(s10,s4) : 0.0022359896726
		(s10,s8) : 0.411285849089
		(s10,s11) : 0.611534480409
		(s10,h10) : 0.0127640240772
		(s11,s4) : 0.672937793288
		(s11,s10) : 0.0637685838785
		(s11,h11) : 0.0417368363218
		(s12,s2) : 0.203564794196
		(s12,s9) : 0.0438265028409
		(s12,h12) : 0.12860376498
		(h1,s1) : 0.0088984742544
		(h2,s2) : 0.00290816290118
		(h3,s3) : 0.000418144957971
		(h4,s4) : 0.0058218456936
		(h5,s5) : 0.139754578572
		(h6,s6) : 0.0754813144356
		(h7,s7) : 0.0206370825739
		(h8,s8) : 0.00334924134543
		(h9,s9) : 0.0108752437819
		(h10,s10) : 0.010982347479
		(h11,s11) : 0.0268191685766
		(h12,s12) : 0.0200367974054
semimcfmcf	1	
		(s1,s2) : 0.0946459102993
		(s1,h1) : 0.0133826228316
		(s2,s1) : 0.133826228316
		(s2,s5) : 0.150553400306
		(s2,s6) : 0.126695789225
		(s2,s12) : 0.786649685145
		(s2,h2) : 0.0088519551998
		(s3,s6) : 0.00249554831491
		(s3,s9) : 0.465421817056
		(s3,h3) : 0.0374821330304
		(s4,s7) : 0.565746249618
		(s4,s10) : 0.39475573467
		(s4,s11) : 0.272062246407
		(s4,h4) : 0.0098656260409
		(s5,s2) : 0.786649685145
		(s5,s7) : 0.31723585031
		(s5,s8) : 0.786649685146
		(s5,h5) : 0.00306626307615
		(s6,s2) : 0.178636878447
		(s6,s3) : 0.786649685144
		(s6,s7) : 0.460609627948
		(s6,h6) : 0.0170598102048
		(s7,s4) : 0.602125495895
		(s7,s5) : 0.0795091016575
		(s7,s6) : 0.731086523148
		(s7,h7) : 0.0133203380992
		(s8,s5) : 0.328252688672
		(s8,s10) : 0.572501335952
		(s8,h8) : 0.0328554659619
		(s9,s3) : 0.0510496895093
		(s9,s12) : 0.517344053389
		(s9,h9) : 0.00465474700832
		(s10,s4) : 0.00242171511732
		(s10,s8) : 0.414326982384
		(s10,s11) : 0.607676283811
		(s10,h10) : 0.0124447793217
		(s11,s4) : 0.664885657774
		(s11,s10) : 0.0653646170276
		(s11,h11) : 0.0408894333865
		(s12,s2) : 0.19807708552
		(s12,s9) : 0.0437203421222
		(s12,h12) : 0.125825419355
		(h1,s1) : 0.00946459102993
		(h2,s2) : 0.00282350955786
		(h3,s3) : 0.000503932102067
		(h4,s4) : 0.00617876223183
		(h5,s5) : 0.136288266073
		(h6,s6) : 0.0736216432899
		(h7,s7) : 0.0202332773817
		(h8,s8) : 0.00283320167138
		(h9,s9) : 0.0105799053804
		(h10,s10) : 0.011625108688
		(h11,s11) : 0.0259406078447
		(h12,s12) : 0.0196057882653
semimcfmcf	2	
		(s1,s2) : 0.0891235741624
		(s1,h1) : 0.010932377308
		(s2,s1) : 0.10932377308
		(s2,s5) : 0.013233034947
		(s2,s6) : 0.28378877003
		(s2,s12) : 0.
		(s2,h2) : 0.00850043552204
		(s3,s6) : 0.182790424244
		(s3,s9) : 0.680998990147
		(s3,h3) : 0.0354148444617
		(s4,s7) : 0.824568977716
		(s4,s10) : 0.25203793061
		(s4,s11) : 0.25558396019
		(s4,h4) : 0.00980354216609
		(s5,s2) : 0.284630256051
		(s5,s7) : 0.0172477114956
		(s5,s8) : 0.98993285937
		(s5,h5) : 0.00298218931645
		(s6,s2) : 0.125598167688
		(s6,s3) : 0.985593077763
		(s6,s7) : 0.479034974404
		(s6,h6) : 0.0169417464965
		(s7,s4) : 0.505165429266
		(s7,s5) : 0.229076994406
		(s7,s6) : 0.657963725728
		(s7,h7) : 0.0129720843374
		(s8,s5) : 0.239036401138
		(s8,s10) : 0.730910917924
		(s8,h8) : 0.0307347295749
		(s9,s3) : 0.232926069632
		(s9,s12) : 0.690544871303
		(s9,h9) : 0.00466785938791
		(s10,s4) : 0.00177973250761
		(s10,s8) : 0.261759231272
		(s10,s11) : 0.758517035993
		(s10,h10) : 0.0123045819871
		(s11,s4) : 0.866528894839
		(s11,s10) : 0.0527555671848
		(s11,h11) : 0.0351409366818
		(s12,s2) : 0.
		(s12,s9) : 0.178476973169
		(s12,h12) : 0.0694562274464
		(h1,s1) : 0.00891235741624
		(h2,s2) : 0.00263192783269
		(h3,s3) : 0.000349091110325
		(h4,s4) : 0.00581225797019
		(h5,s5) : 0.135579646942
		(h6,s6) : 0.0735063463537
		(h7,s7) : 0.0201308691928
		(h8,s8) : 0.00262574840426
		(h9,s9) : 0.0114451768598
		(h10,s10) : 0.0109565441078
		(h11,s11) : 0.0258158496932
		(h12,s12) : 0.0182760630103
semimcfmcf	3	
		(s1,s2) : 0.0785369904211
		(s1,h1) : 0.00987091990021
		(s2,s1) : 0.0987091990021
		(s2,s5) : 0.0164722027993
		(s2,s6) : 0.279051235912
		(s2,h2) : 0.00772874986423
		(s3,s6) : 0.17002859713
		(s3,s9) : 0.721480865509
		(s3,h3) : 0.0322489071969
		(s4,s7) : 0.791721790268
		(s4,s10) : 0.214785006061
		(s4,s11) : 0.234145659819
		(s4,h4) : 0.00859059997862
		(s5,s2) : 0.241894220101
		(s5,s7) : 0.0104815680763
		(s5,s8) : 1.
		(s5,h5) : 0.00313309310837
		(s6,s2) : 0.122221597645
		(s6,s3) : 1.
		(s6,s7) : 0.428266959052
		(s6,h6) : 0.0147205965066
		(s7,s4) : 0.436814410858
		(s7,s5) : 0.206623907542
		(s7,s6) : 0.619969091554
		(s7,h7) : 0.0143114724432
		(s8,s5) : 0.220520211509
		(s8,s10) : 0.759865955214
		(s8,h8) : 0.0285128885218
		(s9,s3) : 0.21093014659
		(s9,s12) : 0.727229351313
		(s9,h9) : 0.00411363396127
		(s10,s4) : 0.00391517988509
		(s10,s8) : 0.235755271876
		(s10,s11) : 0.774080046245
		(s10,h10) : 0.0110799488176
		(s11,s4) : 0.834606869607
		(s11,s10) : 0.0538157109522
		(s11,h11) : 0.0347058756711
		(s12,s9) : 0.162882532404
		(s12,h12) : 0.0727229351313
		(h1,s1) : 0.00785369904211
		(h2,s2) : 0.00290624090977
		(h3,s3) : 0.000306838801889
		(h4,s4) : 0.00510691055925
		(h5,s5) : 0.11920179664
		(h6,s6) : 0.0659445544343
		(h7,s7) : 0.0175747860207
		(h8,s8) : 0.00298861021948
		(h9,s9) : 0.00949324396021
		(h10,s10) : 0.00961361407657
		(h11,s11) : 0.0227253481845
		(h12,s12) : 0.0162882532404
semimcfmcf	4	
		(s1,s2) : 0.0703487175488
		(s1,h1) : 0.00834540733202
		(s2,s1) : 0.0834540733202
		(s2,s5) : 0.0153515584418
		(s2,s6) : 0.239854774746
		(s2,h2) : 0.0068843364725
		(s3,s6) : 0.153582266401
		(s3,s9) : 0.749345109815
		(s3,h3) : 0.0290770956344
		(s4,s7) : 0.825556507185
		(s4,s10) : 0.193100354979
		(s4,s11) : 0.205883884756
		(s4,h4) : 0.00730850873917
		(s5,s2) : 0.209564175082
		(s5,s7) : 0.0040755800478
		(s5,s8) : 1.
		(s5,h5) : 0.00311580825692
		(s6,s2) : 0.100965549752
		(s6,s3) : 1.
		(s6,s7) : 0.39624128404
		(s6,h6) : 0.0124804918468
		(s7,s4) : 0.397727695671
		(s7,s5) : 0.187922009339
		(s7,s6) : 0.665535192931
		(s7,h7) : 0.0131298000199
		(s8,s5) : 0.184155053305
		(s8,s10) : 0.785128170051
		(s8,h8) : 0.0256677627332
		(s9,s3) : 0.190957837281
		(s9,s12) : 0.754308137207
		(s9,h9) : 0.0037243665216
		(s10,s4) : 0.00211021101921
		(s10,s8) : 0.198516135918
		(s10,s11) : 0.807444300247
		(s10,h10) : 0.00997674461671
		(s11,s4) : 0.852238384854
		(s11,s10) : 0.043649186055
		(s11,h11) : 0.0320347042053
		(s12,s9) : 0.148293603247
		(s12,h12) : 0.0754308137207
		(h1,s1) : 0.00703487175488
		(h2,s2) : 0.00265016577437
		(h3,s3) : 0.000274049527987
		(h4,s4) : 0.00457317899783
		(h5,s5) : 0.106379346432
		(h6,s6) : 0.0591766437654
		(h7,s7) : 0.0156887637533
		(h8,s8) : 0.00273235384959
		(h9,s9) : 0.00848709266425
		(h10,s10) : 0.00859396604054
		(h11,s11) : 0.0202966988025
		(h12,s12) : 0.0148293603247
semimcfmcf	5	
		(s1,s2) : 0.0746389813042
		(s1,h1) : 0.0111852037987
		(s2,s1) : 0.111852037987
		(s2,s5) : 0.0107569785872
		(s2,s6) : 0.259957295559
		(s2,h2) : 0.00596959842031
		(s3,s6) : 0.16460700924
		(s3,s9) : 0.7306060217
		(s3,h3) : 0.0312698791039
		(s4,s7) : 0.828111661597
		(s4,s10) : 0.214997526401
		(s4,s11) : 0.224875309135
		(s4,h4) : 0.00785917548441
		(s5,s2) : 0.222850354587
		(s5,s7) : 0.0071810230757
		(s5,s8) : 1.
		(s5,h5) : 0.003332370324
		(s6,s2) : 0.116231697201
		(s6,s3) : 1.
		(s6,s7) : 0.421125478858
		(s6,h6) : 0.0134143629873
		(s7,s4) : 0.437201846868
		(s7,s5) : 0.192351985989
		(s7,s6) : 0.65327281815
		(s7,h7) : 0.0141350766458
		(s8,s5) : 0.203924760657
		(s8,s10) : 0.784500522717
		(s8,h8) : 0.0261124673246
		(s9,s3) : 0.204665487036
		(s9,s12) : 0.74363703824
		(s9,h9) : 0.00314348408786
		(s10,s4) : 0.00183187160102
		(s10,s8) : 0.220227584519
		(s10,s11) : 0.811718364157
		(s10,h10) : 0.010732999807
		(s11,s4) : 0.858753355216
		(s11,s10) : 0.049837035839
		(s11,h11) : 0.0344731835774
		(s12,s9) : 0.158001614004
		(s12,h12) : 0.074363703824
		(h1,s1) : 0.00746389813042
		(h2,s2) : 0.00285213237914
		(h3,s3) : 0.000324633494214
		(h4,s4) : 0.00489128927812
		(h5,s5) : 0.113790921782
		(h6,s6) : 0.0633186550105
		(h7,s7) : 0.0167803372435
		(h8,s8) : 0.00293895790711
		(h9,s9) : 0.00911297304511
		(h10,s10) : 0.0091885607425
		(h11,s11) : 0.0216816131139
		(h12,s12) : 0.0158001614004
semimcfmcf	6	
		(s1,s2) : 0.0678082053427
		(s1,h1) : 0.0104579776069
		(s2,s1) : 0.104579776069
		(s2,s5) : 0.00951894068568
		(s2,s6) : 0.237096832173
		(s2,h2) : 0.00541969440332
		(s3,s6) : 0.14980241814
		(s3,s9) : 0.752992278444
		(s3,h3) : 0.0286226513934
		(s4,s7) : 0.830818185145
		(s4,s10) : 0.201823665223
		(s4,s11) : 0.204400767953
		(s4,h4) : 0.00736140528339
		(s5,s2) : 0.206545284186
		(s5,s7) : 0.0137380297707
		(s5,s8) : 1.
		(s5,h5) : 0.00304398700156
		(s6,s2) : 0.10511495569
		(s6,s3) : 1.
		(s6,s7) : 0.388249264058
		(s6,h6) : 0.0123138086779
		(s7,s4) : 0.402021894453
		(s7,s5) : 0.175908566076
		(s7,s6) : 0.677903502861
		(s7,h7) : 0.0129494568472
		(s8,s5) : 0.195819280235
		(s8,s10) : 0.802201223068
		(s8,h8) : 0.0239291756129
		(s9,s3) : 0.186274729913
		(s9,s12) : 0.764544009069
		(s9,h9) : 0.00288213690677
		(s10,s4) : 0.00167075534832
		(s10,s8) : 0.21069233866
		(s10,s11) : 0.822308938047
		(s10,h10) : 0.00983480247348
		(s11,s4) : 0.862517482185
		(s11,s10) : 0.0455070407786
		(s11,h11) : 0.0315921186835
		(s12,s9) : 0.143798852828
		(s12,h12) : 0.0764544009069
		(h1,s1) : 0.00678082053427
		(h2,s2) : 0.00259326822435
		(h3,s3) : 0.000274648060535
		(h4,s4) : 0.00444435956137
		(h5,s5) : 0.105712405276
		(h6,s6) : 0.0575759440863
		(h7,s7) : 0.0152585014525
		(h8,s8) : 0.00267256585408
		(h9,s9) : 0.00828489767779
		(h10,s10) : 0.00835516331986
		(h11,s11) : 0.0197193771506
		(h12,s12) : 0.0143798852828
semimcfmcf	7	
		(s1,s2) : 0.0680501761495
		(s1,h1) : 0.0105366153797
		(s2,s1) : 0.105366153797
		(s2,s5) : 0.00760764997063
		(s2,s6) : 0.242851037836
		(s2,h2) : 0.00605479039411
		(s3,s6) : 0.148956722267
		(s3,s9) : 0.751511737499
		(s3,h3) : 0.0288083581027
		(s4,s7) : 0.825481052639
		(s4,s10) : 0.198764951143
		(s4,s11) : 0.214912706271
		(s4,h4) : 0.00741792352979
		(s5,s2) : 0.212446111701
		(s5,s7) : 0.00715779191811
		(s5,s8) : 1.
		(s5,h5) : 0.00288970249842
		(s6,s2) : 0.115574692972
		(s6,s3) : 1.
		(s6,s7) : 0.378690195716
		(s6,h6) : 0.0123858382212
		(s7,s4) : 0.403983798142
		(s7,s5) : 0.174990148112
		(s7,s6) : 0.683086585586
		(s7,h7) : 0.0104001111214
		(s8,s5) : 0.192880428242
		(s8,s10) : 0.800686544318
		(s8,h8) : 0.0246242555022
		(s9,s3) : 0.185799011765
		(s9,s12) : 0.760448657649
		(s9,h9) : 0.00321388667037
		(s10,s4) : 0.000708358766473
		(s10,s8) : 0.213057008754
		(s10,s11) : 0.825398819406
		(s10,h10) : 0.00990810729104
		(s11,s4) : 0.864179291134
		(s11,s10) : 0.0550930430795
		(s11,h11) : 0.0318247327384
		(s12,s9) : 0.143805964482
		(s12,h12) : 0.0760448657649
		(h1,s1) : 0.00680501761495
		(h2,s2) : 0.00203848507924
		(h3,s3) : 0.000275302902725
		(h4,s4) : 0.00445276429947
		(h5,s5) : 0.106118149717
		(h6,s6) : 0.0577097870484
		(h7,s7) : 0.0154650511152
		(h8,s8) : 0.00267275747619
		(h9,s9) : 0.00830688341371
		(h10,s10) : 0.00837704179465
		(h11,s11) : 0.0197404688657
		(h12,s12) : 0.0143805964482
semimcfmcf	8	
		(s1,s2) : 0.0722936965901
		(s1,h1) : 0.0111449038462
		(s2,s1) : 0.111449038462
		(s2,s5) : 0.0121678317644
		(s2,s6) : 0.24868748265
		(s2,h2) : 0.00596129713155
		(s3,s6) : 0.159796406839
