# solver	iter	edge-exp-congestion
		(s12,s7) : 0.4
		(s12,s11) : 0.4
		(s12,s13) : 0.4
		(s12,s17) : 0.15
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.4
		(s13,s12) : 0.4
		(s13,s14) : 0.4
		(s13,s18) : 0.3
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.44
		(s14,s13) : 0.35
		(s14,s19) : 0.41
		(s15,s10) : 0.4
		(s15,s16) : 0.25
		(s15,s20) : 0.15
		(s16,s11) : 0.36
		(s16,s15) : 0.25
		(s16,s17) : 0.4
		(s16,s21) : 0.25
		(s17,s12) : 0.15
		(s17,s16) : 0.4
		(s17,s18) : 0.4
		(s17,s22) : 0.4
		(s18,s13) : 0.35
		(s18,s17) : 0.4
		(s18,s19) : 0.15
		(s18,s23) : 0.21
		(s19,s14) : 0.4
		(s19,s18) : 0.41
		(s20,s15) : 0.15
		(s20,s21) : 0.15
		(s21,s16) : 0.21
		(s21,s20) : 0.15
		(s21,s22) : 0.4
		(s22,s17) : 0.4
		(s22,s21) : 0.36
		(s22,s23) : 0.25
		(s23,s22) : 0.21
		(s23,s24) : 0.25
		(s24,s19) : 0.25
semimcfvlb	8	
		(s0,s1) : 0.25
		(s0,s5) : 0.1
		(s1,s0) : 0.1
		(s1,s2) : 0.4
		(s1,s6) : 0.42
		(s2,s1) : 0.42
		(s2,s3) : 0.35
		(s2,s7) : 0.4
		(s3,s2) : 0.37
		(s3,s4) : 0.
		(s3,s8) : 0.35
		(s4,s3) : 0.32
		(s4,s9) : 0.
		(s5,s0) : 0.25
		(s5,s6) : 0.15
		(s5,s10) : 0.4
		(s6,s1) : 0.25
		(s6,s5) : 0.3
		(s6,s7) : 0.2
		(s6,s11) : 0.44
		(s7,s2) : 0.4
		(s7,s6) : 0.22
		(s7,s8) : 0.4
		(s7,s12) : 0.4
		(s8,s3) : 0.05
		(s8,s7) : 0.42
		(s8,s9) : 0.4
		(s8,s13) : 0.4
		(s9,s4) : 0.32
		(s9,s8) : 0.12
		(s9,s14) : 0.4
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.4
		(s10,s11) : 0.4
		(s10,s15) : 0.4
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.4
		(s11,s10) : 0.4
		(s11,s12) : 0.4
		(s11,s16) : 0.4
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.4
		(s12,s11) : 0.4
		(s12,s13) : 0.4
		(s12,s17) : 0.15
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.4
		(s13,s12) : 0.4
		(s13,s14) : 0.4
		(s13,s18) : 0.3
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.44
		(s14,s13) : 0.35
		(s14,s19) : 0.41
		(s15,s10) : 0.4
		(s15,s16) : 0.25
		(s15,s20) : 0.15
		(s16,s11) : 0.36
		(s16,s15) : 0.25
		(s16,s17) : 0.4
		(s16,s21) : 0.25
		(s17,s12) : 0.15
		(s17,s16) : 0.4
		(s17,s18) : 0.4
		(s17,s22) : 0.4
		(s18,s13) : 0.35
		(s18,s17) : 0.4
		(s18,s19) : 0.15
		(s18,s23) : 0.21
		(s19,s14) : 0.4
		(s19,s18) : 0.41
		(s20,s15) : 0.15
		(s20,s21) : 0.15
		(s21,s16) : 0.21
		(s21,s20) : 0.15
		(s21,s22) : 0.4
		(s22,s17) : 0.4
		(s22,s21) : 0.36
		(s22,s23) : 0.25
		(s23,s22) : 0.21
		(s23,s24) : 0.25
		(s24,s19) : 0.25
semimcfvlb	9	
		(s0,s1) : 0.25
		(s0,s5) : 0.1
		(s1,s0) : 0.1
		(s1,s2) : 0.4
		(s1,s6) : 0.42
		(s2,s1) : 0.42
		(s2,s3) : 0.35
		(s2,s7) : 0.4
		(s3,s2) : 0.37
		(s3,s4) : 0.
		(s3,s8) : 0.35
		(s4,s3) : 0.32
		(s4,s9) : 0.
		(s5,s0) : 0.25
		(s5,s6) : 0.15
		(s5,s10) : 0.4
		(s6,s1) : 0.25
		(s6,s5) : 0.3
		(s6,s7) : 0.2
		(s6,s11) : 0.44
		(s7,s2) : 0.4
		(s7,s6) : 0.22
		(s7,s8) : 0.4
		(s7,s12) : 0.4
		(s8,s3) : 0.05
		(s8,s7) : 0.42
		(s8,s9) : 0.4
		(s8,s13) : 0.4
		(s9,s4) : 0.32
		(s9,s8) : 0.12
		(s9,s14) : 0.4
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.4
		(s10,s11) : 0.4
		(s10,s15) : 0.4
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.4
		(s11,s10) : 0.4
		(s11,s12) : 0.4
		(s11,s16) : 0.4
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.4
		(s12,s11) : 0.4
		(s12,s13) : 0.4
		(s12,s17) : 0.15
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.4
		(s13,s12) : 0.4
		(s13,s14) : 0.4
		(s13,s18) : 0.3
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.44
		(s14,s13) : 0.35
		(s14,s19) : 0.41
		(s15,s10) : 0.4
		(s15,s16) : 0.25
		(s15,s20) : 0.15
		(s16,s11) : 0.36
		(s16,s15) : 0.25
		(s16,s17) : 0.4
		(s16,s21) : 0.25
		(s17,s12) : 0.15
		(s17,s16) : 0.4
		(s17,s18) : 0.4
		(s17,s22) : 0.4
		(s18,s13) : 0.35
		(s18,s17) : 0.4
		(s18,s19) : 0.15
		(s18,s23) : 0.21
		(s19,s14) : 0.4
		(s19,s18) : 0.41
		(s20,s15) : 0.15
		(s20,s21) : 0.15
		(s21,s16) : 0.21
		(s21,s20) : 0.15
		(s21,s22) : 0.4
		(s22,s17) : 0.4
		(s22,s21) : 0.36
		(s22,s23) : 0.25
		(s23,s22) : 0.21
		(s23,s24) : 0.25
		(s24,s19) : 0.25
spf	0	
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s11) : 1.2
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s10) : 1.2
		(s11,s12) : 1.8
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s11) : 1.8
		(s12,s13) : 1.8
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s12) : 1.8
		(s13,s14) : 1.2
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s13) : 1.2
spf	1	
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s11) : 1.2
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s10) : 1.2
		(s11,s12) : 1.8
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s11) : 1.8
		(s12,s13) : 1.8
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s12) : 1.8
		(s13,s14) : 1.2
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s13) : 1.2
spf	2	
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s11) : 1.2
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s10) : 1.2
		(s11,s12) : 1.8
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s11) : 1.8
		(s12,s13) : 1.8
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s12) : 1.8
		(s13,s14) : 1.2
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s13) : 1.2
spf	3	
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s11) : 1.2
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s10) : 1.2
		(s11,s12) : 1.8
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s11) : 1.8
		(s12,s13) : 1.8
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s12) : 1.8
		(s13,s14) : 1.2
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s13) : 1.2
spf	4	
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s11) : 1.2
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s10) : 1.2
		(s11,s12) : 1.8
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s11) : 1.8
		(s12,s13) : 1.8
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s12) : 1.8
		(s13,s14) : 1.2
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s13) : 1.2
spf	5	
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s11) : 1.2
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s10) : 1.2
		(s11,s12) : 1.8
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s11) : 1.8
		(s12,s13) : 1.8
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s12) : 1.8
		(s13,s14) : 1.2
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s13) : 1.2
spf	6	
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s11) : 1.2
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s10) : 1.2
		(s11,s12) : 1.8
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s11) : 1.8
		(s12,s13) : 1.8
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s12) : 1.8
		(s13,s14) : 1.2
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s13) : 1.2
spf	7	
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s11) : 1.2
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s10) : 1.2
		(s11,s12) : 1.8
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s11) : 1.8
		(s12,s13) : 1.8
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s12) : 1.8
		(s13,s14) : 1.2
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s13) : 1.2
spf	8	
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s11) : 1.2
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s10) : 1.2
		(s11,s12) : 1.8
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s11) : 1.8
		(s12,s13) : 1.8
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s12) : 1.8
		(s13,s14) : 1.2
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s13) : 1.2
spf	9	
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s11) : 1.2
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s10) : 1.2
		(s11,s12) : 1.8
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s11) : 1.8
		(s12,s13) : 1.8
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s12) : 1.8
		(s13,s14) : 1.2
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s13) : 1.2
vlb	0	
		(s0,s1) : 0.0214285714286
		(s0,s5) : 0.0851298701299
		(s1,s0) : 0.0851298701299
		(s1,s2) : 0.03
		(s1,s6) : 0.0743697478992
		(s2,s1) : 0.1380710466
		(s2,s7) : 0.10619047619
		(s3,s2) : 0.199261522791
		(s3,s4) : 0.0409090909091
		(s4,s3) : 0.0272727272727
		(s4,s9) : 0.0409090909091
		(s5,s0) : 0.0214285714286
		(s5,s6) : 0.0760869565217
		(s5,s10) : 0.222532467532
		(s6,s1) : 0.03
		(s6,s5) : 0.137402597403
		(s6,s7) : 0.230915750916
		(s6,s11) : 0.0790281329923
		(s7,s2) : 0.015
		(s7,s6) : 0.04
		(s7,s8) : 0.183653846154
		(s7,s12) : 0.333389355742
		(s8,s3) : 0.212897886427
		(s8,s7) : 0.113865546218
		(s8,s9) : 0.0461538461538
		(s8,s13) : 0.1375
		(s9,s4) : 0.0272727272727
		(s9,s14) : 0.0870629370629
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.0975155279503
		(s10,s11) : 0.91049689441
		(s10,s15) : 0.20698757764
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.28688977689
		(s11,s10) : 0.911558441558
		(s11,s12) : 1.31901265401
		(s11,s16) : 0.160396270396
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.121071428571
		(s12,s11) : 1.48738349885
		(s12,s13) : 1.3802031302
		(s12,s17) : 0.146071428571
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.326763432646
		(s13,s12) : 1.43232747645
		(s13,s14) : 0.937237762238
		(s13,s18) : 0.0545454545455
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.0272727272727
		(s14,s13) : 1.01666666667
		(s14,s19) : 0.156060606061
		(s15,s10) : 0.0809090909091
		(s15,s16) : 0.20698757764
		(s16,s11) : 0.200948616601
		(s16,s15) : 0.0809090909091
		(s16,s17) : 0.247344322344
		(s17,s12) : 0.05
		(s17,s16) : 0.161818181818
		(s17,s18) : 0.263415750916
		(s18,s13) : 0.216504329004
		(s18,s17) : 0.0818181818182
		(s18,s19) : 0.175699300699
		(s19,s14) : 0.175699300699
		(s19,s18) : 0.156060606061
vlb	1	
		(s0,s1) : 0.0633931286105
		(s0,s5) : 0.03
		(s1,s0) : 0.03
		(s1,s2) : 0.0753496503497
		(s1,s6) : 0.0130434782609
		(s2,s3) : 0.110926573427
		(s2,s7) : 0.0480769230769
		(s3,s4) : 0.0777327935223
		(s3,s8) : 0.0933441558442
		(s4,s3) : 0.0285714285714
		(s4,s9) : 0.0777327935223
		(s5,s0) : 0.0633931286105
		(s5,s6) : 0.0807428269671
		(s5,s10) : 0.14625
		(s6,s1) : 0.055
		(s6,s5) : 0.11625
		(s6,s7) : 0.106730769231
		(s6,s11) : 0.300676914619
		(s7,s2) : 0.0836538461538
		(s7,s6) : 0.346217532468
		(s7,s8) : 0.200731605351
		(s7,s12) : 0.211688311688
		(s8,s3) : 0.0315789473684
		(s8,s7) : 0.370974025974
		(s8,s9) : 0.177044994479
		(s8,s13) : 0.19297061634
		(s9,s4) : 0.0285714285714
		(s9,s8) : 0.0660714285714
		(s9,s14) : 0.254777788001
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.144135955578
		(s10,s11) : 1.05586404442
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.138653846154
		(s11,s10) : 0.819204545455
		(s11,s12) : 1.53358089279
		(s11,s16) : 0.181124401914
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.316509577379
		(s12,s11) : 1.17147727273
		(s12,s13) : 1.33841593189
		(s12,s17) : 0.264925889328
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.412421394395
		(s13,s12) : 1.26448051948
		(s13,s14) : 0.834426757453
		(s13,s18) : 0.0545454545455
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.0946428571429
		(s14,s13) : 0.995357142857
		(s14,s19) : 0.11
		(s15,s10) : 0.234545454545
		(s16,s11) : 0.144545454545
		(s16,s15) : 0.174545454545
		(s16,s17) : 0.136124401914
		(s17,s12) : 0.0815789473684
		(s17,s16) : 0.224090909091
		(s17,s18) : 0.149925889328
		(s17,s22) : 0.11
		(s18,s13) : 0.0391304347826
		(s18,s17) : 0.164545454545
		(s18,s19) : 0.110795454545
		(s19,s14) : 0.110795454545
		(s19,s18) : 0.11
		(s20,s15) : 0.06
		(s21,s16) : 0.05
		(s21,s20) : 0.06
		(s22,s21) : 0.11
vlb	2	
		(s0,s1) : 0.0166666666667
		(s0,s5) : 0.0136363636364
		(s1,s0) : 0.0136363636364
		(s1,s2) : 0.0166666666667
		(s1,s6) : 0.0142857142857
		(s2,s1) : 0.0142857142857
		(s2,s3) : 0.0636363636364
		(s2,s7) : 0.0166666666667
		(s3,s4) : 0.0909090909091
		(s4,s9) : 0.0909090909091
		(s5,s0) : 0.0166666666667
		(s5,s6) : 0.0747252747253
		(s5,s10) : 0.211553030303
		(s6,s1) : 0.0136363636364
		(s6,s5) : 0.197916666667
		(s6,s7) : 0.139725274725
		(s6,s11) : 0.163214285714
		(s7,s2) : 0.0779220779221
		(s7,s6) : 0.346845238095
		(s7,s8) : 0.198058608059
		(s7,s12) : 0.314177489177
		(s8,s3) : 0.0272727272727
		(s8,s7) : 0.4420995671
		(s8,s9) : 0.09
		(s8,s13) : 0.145558608059
		(s9,s8) : 0.147023809524
		(s9,s14) : 0.180909090909
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.0913919413919
		(s10,s11) : 0.858641358641
		(s10,s15) : 0.249966699967
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.0786363636364
		(s11,s10) : 0.920265151515
		(s11,s12) : 1.33552447552
		(s11,s16) : 0.197727272727
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.338511904762
		(s12,s11) : 1.42458333333
		(s12,s13) : 1.31171495171
		(s12,s17) : 0.104761904762
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.359848484848
		(s13,s12) : 1.30676406926
		(s13,s14) : 1.05909090909
		(s13,s18) : 0.0272727272727
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.147023809524
		(s14,s13) : 1.00093073593
		(s14,s19) : 0.0920454545455
		(s15,s10) : 0.0681818181818
		(s15,s16) : 0.249966699967
		(s16,s11) : 0.0857142857143
		(s16,s15) : 0.0681818181818
		(s16,s17) : 0.336655011655
		(s17,s12) : 0.223106060606
		(s17,s16) : 0.0428571428571
		(s17,s18) : 0.185680985681
		(s17,s22) : 0.0545454545455
		(s18,s13) : 0.294771894772
		(s18,s17) : 0.0647727272727
		(s19,s18) : 0.0647727272727
		(s19,s24) : 0.0272727272727
		(s22,s23) : 0.0545454545455
		(s23,s18) : 0.0818181818182
		(s24,s23) : 0.0272727272727
vlb	3	
		(s0,s1) : 0.104912280702
		(s1,s2) : 0.0764935064935
		(s1,s6) : 0.104912280702
		(s2,s3) : 0.0764935064935
		(s2,s7) : 0.0272727272727
		(s3,s2) : 0.0272727272727
		(s3,s4) : 0.0571428571429
		(s3,s8) : 0.103522727273
		(s4,s3) : 0.0971590909091
		(s4,s9) : 0.0571428571429
		(s5,s0) : 0.104912280702
		(s5,s6) : 0.109523809524
		(s5,s10) : 0.164185195609
		(s6,s1) : 0.0764935064935
		(s6,s5) : 0.164185195609
		(s6,s7) : 0.109523809524
		(s6,s11) : 0.269212519936
		(s7,s6) : 0.328485434844
		(s7,s8) : 0.288654244306
		(s7,s12) : 0.248863636364
		(s8,s3) : 0.0142857142857
		(s8,s7) : 0.442589712919
		(s8,s13) : 0.359790607943
		(s9,s4) : 0.0971590909091
		(s9,s8) : 0.105681818182
		(s9,s14) : 0.0571428571429
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.214436090226
		(s10,s11) : 0.874688995215
		(s10,s15) : 0.183157894737
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.0764935064935
		(s11,s10) : 1.00061115355
		(s11,s12) : 1.52398268398
		(s11,s16) : 0.0545454545455
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.286617065799
		(s12,s11) : 1.44857338869
		(s12,s13) : 1.38299454169
		(s12,s17) : 0.159344338526
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.318807245386
		(s13,s12) : 1.35741028708
		(s13,s14) : 1.07428571429
		(s13,s18) : 0.0285714285714
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.202840909091
		(s14,s13) : 0.997159090909
		(s15,s10) : 0.107486631016
		(s15,s16) : 0.183157894737
		(s16,s11) : 0.0631578947368
		(s16,s15) : 0.107486631016
		(s16,s17) : 0.12
		(s16,s21) : 0.0272727272727
		(s17,s12) : 0.147272727273
		(s17,s16) : 0.0802139037433
		(s17,s18) : 0.0791304347826
		(s18,s13) : 0.0391304347826
		(s18,s19) : 0.0685714285714
		(s19,s14) : 0.0685714285714
		(s21,s22) : 0.0272727272727
		(s22,s17) : 0.0272727272727
vlb	4	
		(s0,s1) : 0.01875
		(s1,s2) : 0.139702380952
		(s1,s6) : 0.0578804347826
		(s2,s1) : 0.0391304347826
		(s2,s3) : 0.120952380952
		(s2,s7) : 0.0792542016807
		(s3,s2) : 0.0735476799415
		(s3,s8) : 0.120952380952
		(s4,s3) : 0.0605042016807
		(s5,s0) : 0.01875
		(s5,s6) : 0.171416666667
		(s5,s10) : 0.229772727273
		(s6,s1) : 0.139702380952
		(s6,s5) : 0.229772727273
		(s6,s7) : 0.251904761905
		(s6,s11) : 0.0938804347826
		(s7,s2) : 0.0260869565217
		(s7,s6) : 0.2025
		(s7,s8) : 0.25130952381
		(s7,s12) : 0.18753577518
		(s8,s3) : 0.0130434782609
		(s8,s7) : 0.0130434782609
		(s8,s9) : 0.176630434783
		(s8,s13) : 0.309186457192
		(s9,s4) : 0.0605042016807
		(s9,s8) : 0.0744245524297
		(s9,s14) : 0.176630434783
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.190166666667
		(s10,s11) : 1.03533333333
		(s10,s15) : 0.012
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.283463203463
		(s11,s10) : 0.877597402597
		(s11,s12) : 1.4214363354
		(s11,s16) : 0.0701298701299
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.323229813665
		(s12,s11) : 1.26032608696
		(s12,s13) : 1.29291666667
		(s12,s17) : 0.385194099379
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.0652173913043
		(s13,s12) : 1.61519455608
		(s13,s14) : 0.914945652174
		(s13,s18) : 0.164673913043
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.13492875411
		(s14,s13) : 1.03898428937
		(s14,s19) : 0.0260869565217
		(s15,s10) : 0.13012987013
		(s15,s16) : 0.012
		(s16,s11) : 0.263086956522
		(s16,s15) : 0.13012987013
		(s17,s12) : 0.0375
		(s17,s16) : 0.311086956522
		(s17,s18) : 0.149107142857
		(s18,s13) : 0.118944099379
		(s18,s17) : 0.1125
		(s18,s19) : 0.108423913043
		(s19,s14) : 0.108423913043
		(s19,s18) : 0.0260869565217
vlb	5	
		(s0,s1) : 0.0487012987013
		(s1,s2) : 0.0637012987013
		(s2,s3) : 0.0772727272727
		(s2,s7) : 0.0307894736842
		(s3,s2) : 0.0157894736842
		(s3,s8) : 0.0772727272727
		(s4,s3) : 0.0157894736842
		(s5,s0) : 0.0487012987013
		(s5,s6) : 0.215047995483
		(s5,s10) : 0.2625
		(s6,s1) : 0.015
		(s6,s5) : 0.2625
		(s6,s7) : 0.400292750728
		(s6,s11) : 0.0928571428571
		(s7,s2) : 0.0285714285714
		(s7,s6) : 0.250357142857
		(s7,s8) : 0.347502497502
		(s7,s12) : 0.378605753514
		(s8,s7) : 0.433157894737
		(s8,s9) : 0.227517482517
		(s8,s13) : 0.296803196803
		(s9,s4) : 0.0157894736842
		(s9,s8) : 0.241989063568
		(s9,s14) : 0.227517482517
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.263749294184
		(s10,s11) : 0.884076792772
		(s10,s15) : 0.0521739130435
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.305244755245
		(s11,s10) : 0.7425
		(s11,s12) : 1.35788961039
		(s11,s16) : 0.0803571428571
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.140796703297
		(s12,s11) : 1.34974080268
		(s12,s13) : 1.2287962038
		(s12,s17) : 0.321071428571
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.290714285714
		(s13,s12) : 1.21819548872
		(s13,s14) : 0.927482517483
		(s13,s18) : 0.177857142857
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.257778537252
		(s14,s13) : 0.914948735475
		(s14,s19) : 0.0272727272727
		(s15,s10) : 0.195
		(s15,s16) : 0.0521739130435
		(s16,s11) : 0.159316770186
		(s16,s15) : 0.195
		(s16,s17) : 0.0803571428571
		(s17,s12) : 0.0857142857143
		(s17,s16) : 0.302142857143
		(s17,s18) : 0.146428571429
		(s18,s13) : 0.173701298701
		(s18,s17) : 0.132857142857
		(s18,s19) : 0.045
		(s19,s14) : 0.045
		(s19,s18) : 0.0272727272727
vlb	6	
		(s1,s6) : 0.0214285714286
		(s2,s1) : 0.0214285714286
		(s3,s2) : 0.0214285714286
		(s3,s4) : 0.0285714285714
		(s4,s9) : 0.0285714285714
		(s5,s6) : 0.0672727272727
		(s5,s10) : 0.186102484472
		(s6,s5) : 0.186102484472
		(s6,s7) : 0.189839572193
		(s6,s11) : 0.105844155844
		(s7,s6) : 0.191071428571
		(s7,s8) : 0.03
		(s7,s12) : 0.414886564674
		(s8,s3) : 0.05
		(s8,s7) : 0.350046992481
		(s8,s9) : 0.12619047619
		(s8,s13) : 0.03
		(s9,s8) : 0.209821428571
		(s9,s14) : 0.154761904762
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.0672727272727
		(s10,s11) : 1.0593006993
		(s10,s15) : 0.0734265734266
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.202013485236
		(s11,s10) : 0.862616459627
		(s11,s12) : 1.27442263619
		(s11,s16) : 0.34175785851
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.0960714285714
		(s12,s11) : 1.3782424812
		(s12,s13) : 1.57302844215
		(s12,s17) : 0.172678571429
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.3164160401
		(s13,s12) : 1.25765977444
		(s13,s14) : 0.952380952381
		(s13,s18) : 0.167293233083
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.209821428571
		(s14,s13) : 0.822321428571
		(s14,s19) : 0.167857142857
		(s15,s10) : 0.151281055901
		(s15,s16) : 0.0734265734266
		(s16,s11) : 0.137423103213
		(s16,s15) : 0.151281055901
		(s16,s17) : 0.33573779162
		(s17,s12) : 0.273051948052
		(s17,s16) : 0.177678571429
		(s17,s18) : 0.225542986425
		(s18,s13) : 0.268400129282
		(s18,s17) : 0.167857142857
		(s18,s19) : 0.0928571428571
		(s18,s23) : 0.0315789473684
		(s19,s14) : 0.0928571428571
		(s19,s18) : 0.167857142857
		(s21,s16) : 0.0315789473684
		(s22,s21) : 0.0315789473684
		(s23,s22) : 0.0315789473684
vlb	7	
		(s0,s1) : 0.0392857142857
		(s1,s2) : 0.103571428571
		(s2,s3) : 0.13543956044
		(s2,s7) : 0.0142857142857
		(s3,s8) : 0.149075924076
		(s4,s3) : 0.0136363636364
		(s5,s0) : 0.0392857142857
		(s5,s6) : 0.0660714285714
		(s5,s10) : 0.206199589884
		(s6,s1) : 0.0642857142857
		(s6,s5) : 0.206199589884
		(s6,s7) : 0.302067050596
		(s6,s11) : 0.244084033613
		(s7,s2) : 0.0461538461538
		(s7,s6) : 0.319798319328
		(s7,s8) : 0.262330316742
		(s7,s12) : 0.227527563969
		(s8,s7) : 0.187936272907
		(s8,s9) : 0.0711538461538
		(s8,s13) : 0.365252394664
		(s9,s4) : 0.0136363636364
