# solver	iter	edge-congestion
		(s10,s11) : 0.0646090001615
		(s10,h10) : 0.00604830537332
		(s11,s4) : 0.075859347108
		(s11,s10) : 0.118235206816
		(s11,h11) : 0.0171076812346
		(s12,s9) : 0.806648311571
		(s12,h12) : 0.0468544020882
		(h1,s1) : 0.00087937043479
		(h2,s2) : 0.0248376703395
		(h3,s3) : 0.014884393063
		(h4,s4) : 0.0160782563943
		(h5,s5) : 0.0195907608326
		(h6,s6) : 0.0308737110114
		(h7,s7) : 0.0139335773348
		(h8,s8) : 0.0379004404731
		(h9,s9) : 0.0626565657231
		(h10,s10) : 0.00360072921003
		(h11,s11) : 0.0137001488062
		(h12,s12) : 0.0806648311571
spf	0	
		(s1,s2) : 0.0116559737902
		(s1,h1) : 0.00320113592309
		(s2,s1) : 0.0320113592309
		(s2,s5) : 0.645628514595
		(s2,s6) : 0.344082987726
		(s2,s12) : 0.452155879085
		(s2,h2) : 0.0369449273546
		(s3,s6) : 0.285773632629
		(s3,s9) : 0.202039833196
		(s3,h3) : 0.0582356943824
		(s4,s7) : 0.269929930678
		(s4,s10) : 0.0533128669353
		(s4,s11) : 0.130434205576
		(s4,h4) : 0.0156257359122
		(s5,s2) : 0.575402108455
		(s5,s7) : 0.198243334385
		(s5,s8) : 0.42045907767
		(s5,h5) : 0.015236957204
		(s6,s2) : 0.254518283792
		(s6,s3) : 0.438848758317
		(s6,s7) : 0.194563884741
		(s6,h6) : 0.0336447414994
		(s7,s4) : 0.281851228209
		(s7,s5) : 0.154243036703
		(s7,s6) : 0.201352931274
		(s7,h7) : 0.013676787294
		(s8,s5) : 0.347625307316
		(s8,s10) : 0.0734027975581
		(s8,h8) : 0.0439888996715
		(s9,s3) : 0.461732462806
		(s9,s12) : 0.373417466562
		(s9,h9) : 0.0457381841051
		(s10,s4) : 0.0475387619566
		(s10,s8) : 0.0680952999575
		(s10,s11) : 0.019983106232
		(s10,h10) : 0.00729765308515
		(s11,s4) : 0.125426879137
		(s11,s10) : 0.0230384898491
		(s11,h11) : 0.0150417311808
		(s12,s2) : 0.738267537194
		(s12,s9) : 0.449879734463
		(s12,h12) : 0.0471308840727
		(h1,s1) : 0.00116559737902
		(h2,s2) : 0.026348411095
		(h3,s3) : 0.0169589188526
		(h4,s4) : 0.015511749301
		(h5,s5) : 0.0198977233936
		(h6,s6) : 0.0393168790215
		(h7,s7) : 0.0111477919321
		(h8,s8) : 0.0372362723962
		(h9,s9) : 0.0640612202761
		(h10,s10) : 0.00588395446551
		(h11,s11) : 0.0148465368986
		(h12,s12) : 0.0833882766737
spf	1	
		(s1,s2) : 0.0116867957948
		(s1,h1) : 0.00455153968561
		(s2,s1) : 0.0455153968561
		(s2,s5) : 0.63843790635
		(s2,s6) : 0.302366318355
		(s2,s12) : 0.433281502119
		(s2,h2) : 0.0343713611109
		(s3,s6) : 0.290965702275
		(s3,s9) : 0.206745792253
		(s3,h3) : 0.052118508971
		(s4,s7) : 0.258844503715
		(s4,s10) : 0.0530644419471
		(s4,s11) : 0.140253824173
		(s4,h4) : 0.0153319544894
		(s5,s2) : 0.514151047641
		(s5,s7) : 0.193300975739
		(s5,s8) : 0.396208092561
		(s5,h5) : 0.0145284517668
		(s6,s2) : 0.249901731203
		(s6,s3) : 0.394638761717
		(s6,s7) : 0.201292227277
		(s6,h6) : 0.0324427155874
		(s7,s4) : 0.288861292664
		(s7,s5) : 0.160033574196
		(s7,s6) : 0.195469511249
		(s7,h7) : 0.0133093734417
		(s8,s5) : 0.356862141603
		(s8,s10) : 0.0761078682048
		(s8,h8) : 0.0413628842678
		(s9,s3) : 0.449681088585
		(s9,s12) : 0.381853378216
		(s9,h9) : 0.0451615253788
		(s10,s4) : 0.0456904148125
		(s10,s8) : 0.0640701511481
		(s10,s11) : 0.0226706811166
		(s10,h10) : 0.00733475778163
		(s11,s4) : 0.121061717241
		(s11,s10) : 0.0218395640652
		(s11,h11) : 0.0162924505289
		(s12,s2) : 0.750551383676
		(s12,s9) : 0.435136277976
		(s12,h12) : 0.0481590990411
		(h1,s1) : 0.00116867957948
		(h2,s2) : 0.0237023776473
		(h3,s3) : 0.0174576733936
		(h4,s4) : 0.0149868890011
		(h5,s5) : 0.00936110114598
		(h6,s6) : 0.0381458344193
		(h7,s7) : 0.0124020405796
		(h8,s8) : 0.0386320608777
		(h9,s9) : 0.064126765036
		(h10,s10) : 0.00547669506764
		(h11,s11) : 0.0142901281306
		(h12,s12) : 0.085214377173
spf	2	
		(s1,s2) : 0.00951815418974
		(s1,h1) : 0.00368372982439
		(s2,s1) : 0.0368372982439
		(s2,s5) : 0.402290202745
		(s2,s6) : 0.422742610401
		(s2,s12) : 0.0483258814723
		(s2,h2) : 0.0267437093022
		(s3,s6) : 0.64690725374
		(s3,s9) : 0.47404908235
		(s3,h3) : 0.0496673083808
		(s4,s7) : 0.264316826382
		(s4,s10) : 0.0607842382956
		(s4,s11) : 0.133965788194
		(s4,h4) : 0.0135376335939
		(s5,s2) : 0.48337648652
		(s5,s7) : 0.0856788029632
		(s5,s8) : 0.297117312348
		(s5,h5) : 0.0151372103983
		(s6,s2) : 0.437963929851
		(s6,s3) : 0.692746809938
		(s6,s7) : 0.26414456144
		(s6,h6) : 0.0284042468442
		(s7,s4) : 0.266553803774
		(s7,s5) : 0.106903687863
		(s7,s6) : 0.250513602077
		(s7,h7) : 0.010813893988
		(s8,s5) : 0.349661850447
		(s8,s10) : 0.0606565300013
		(s8,h8) : 0.0340093728319
		(s9,s3) : 0.761164825208
		(s9,s12) : 0.400272473507
		(s9,h9) : 0.0428131360111
		(s10,s4) : 0.043607396235
		(s10,s8) : 0.05966654337
		(s10,s11) : 0.0251171664174
		(s10,h10) : 0.00563116044438
		(s11,s4) : 0.118828480945
		(s11,s10) : 0.0238759224961
		(s11,h11) : 0.0159082954611
		(s12,s2) : 0.0773440746796
		(s12,s9) : 0.667585265147
		(s12,h12) : 0.0387745375879
		(h1,s1) : 0.000951815418974
		(h2,s2) : 0.0229757837599
		(h3,s3) : 0.0174153846516
		(h4,s4) : 0.0165703642701
		(h5,s5) : 0.0155522468218
		(h6,s6) : 0.0368406330175
		(h7,s7) : 0.0118219977654
		(h8,s8) : 0.0392586381904
		(h9,s9) : 0.0578416267433
		(h10,s10) : 0.00393860196733
		(h11,s11) : 0.0142704403441
		(h12,s12) : 0.077545517193
spf	3	
		(s1,s2) : 0.00768021617955
		(s1,h1) : 0.00381343713059
		(s2,s1) : 0.0381343713059
		(s2,s5) : 0.344536224975
		(s2,s6) : 0.420113865499
		(s2,s12) : 0.0477441373945
		(s2,h2) : 0.0261252074454
		(s3,s6) : 0.645537135488
		(s3,s9) : 0.467773871682
		(s3,h3) : 0.049939577975
		(s4,s7) : 0.266559036649
		(s4,s10) : 0.0542749990889
		(s4,s11) : 0.126247447836
		(s4,h4) : 0.0143555600375
		(s5,s2) : 0.459622329237
		(s5,s7) : 0.0809480013164
		(s5,s8) : 0.23854779571
		(s5,h5) : 0.0119905637147
		(s6,s2) : 0.392246857137
		(s6,s3) : 0.679964303195
		(s6,s7) : 0.270046662049
		(s6,h6) : 0.0303433057847
		(s7,s4) : 0.265656267399
		(s7,s5) : 0.0991649539223
		(s7,s6) : 0.258036938846
		(s7,h7) : 0.0110318806043
		(s8,s5) : 0.361366018611
		(s8,s10) : 0.0606258745366
		(s8,h8) : 0.0269660545847
		(s9,s3) : 0.776364719727
		(s9,s12) : 0.406409428673
		(s9,h9) : 0.0434980207934
		(s10,s4) : 0.0444217816713
		(s10,s8) : 0.0464270806499
		(s10,s11) : 0.0241202959653
		(s10,h10) : 0.00554214909509
		(s11,s4) : 0.125478096536
		(s11,s10) : 0.0195941197902
		(s11,h11) : 0.0150367743801
		(s12,s2) : 0.0756698018221
		(s12,s9) : 0.703707661655
		(s12,h12) : 0.0399316168249
		(h1,s1) : 0.000768021617955
		(h2,s2) : 0.0236176222276
		(h3,s3) : 0.0166396448114
		(h4,s4) : 0.0155340394213
		(h5,s5) : 0.00910203742162
		(h6,s6) : 0.0331359206557
		(h7,s7) : 0.0115882722065
		(h8,s8) : 0.0406014558894
		(h9,s9) : 0.0587766951161
		(h10,s10) : 0.00358956558218
		(h11,s11) : 0.0145072216326
		(h12,s12) : 0.0813970449073
spf	4	
		(s1,s2) : 0.00795483489121
		(s1,h1) : 0.00353145568838
		(s2,s1) : 0.0353145568838
		(s2,s5) : 0.336210789724
		(s2,s6) : 0.399745560083
		(s2,s12) : 0.0442315210796
		(s2,h2) : 0.0276069882587
		(s3,s6) : 0.638754802067
		(s3,s9) : 0.442893343469
		(s3,h3) : 0.0517137459715
		(s4,s7) : 0.266458678727
		(s4,s10) : 0.050843788293
		(s4,s11) : 0.130844259461
		(s4,h4) : 0.0137089360404
		(s5,s2) : 0.444490338144
		(s5,s7) : 0.0816606509451
		(s5,s8) : 0.238293106962
		(s5,h5) : 0.0110019501094
		(s6,s2) : 0.39476039916
		(s6,s3) : 0.671040724466
		(s6,s7) : 0.268140656192
		(s6,h6) : 0.0292201345027
		(s7,s4) : 0.261333823269
		(s7,s5) : 0.10234039502
		(s7,s6) : 0.259070414598
		(s7,h7) : 0.0115046142536
		(s8,s5) : 0.337940984872
		(s8,s10) : 0.0562402594023
		(s8,h8) : 0.0270379213513
		(s9,s3) : 0.77622749949
		(s9,s12) : 0.376555121197
		(s9,h9) : 0.041334653672
		(s10,s4) : 0.0408418264626
		(s10,s8) : 0.0459943979745
		(s10,s11) : 0.0237629600496
		(s10,h10) : 0.00487058878789
		(s11,s4) : 0.12259711401
		(s11,s10) : 0.0189672099012
		(s11,h11) : 0.0154607219511
		(s12,s2) : 0.0730295960681
		(s12,s9) : 0.675059679359
		(s12,h12) : 0.0367042724176
		(h1,s1) : 0.000795483489121
		(h2,s2) : 0.0226503259223
		(h3,s3) : 0.0161187765723
		(h4,s4) : 0.0160685540432
		(h5,s5) : 0.00952389896592
		(h6,s6) : 0.0337685964211
		(h7,s7) : 0.012175300685
		(h8,s8) : 0.0379744281262
		(h9,s9) : 0.0573934496932
		(h10,s10) : 0.00332538147692
		(h11,s11) : 0.0141564323911
		(h12,s12) : 0.0780695157105
spf	5	
		(s1,s2) : 0.00696708997772
		(s1,h1) : 0.00144333023069
		(s2,s1) : 0.0144333023069
		(s2,s5) : 0.373100245427
		(s2,s6) : 0.432675243635
		(s2,s12) : 0.0478920046225
		(s2,h2) : 0.026413666125
		(s3,s6) : 0.625141479138
		(s3,s9) : 0.462263495326
		(s3,h3) : 0.0515541730086
		(s4,s7) : 0.261890323747
		(s4,s10) : 0.0527708599124
		(s4,s11) : 0.134729850016
		(s4,h4) : 0.0124017801929
		(s5,s2) : 0.479203869201
		(s5,s7) : 0.0899362277469
		(s5,s8) : 0.284138763277
		(s5,h5) : 0.0131153786203
		(s6,s2) : 0.407927792214
		(s6,s3) : 0.700768020069
		(s6,s7) : 0.252596181738
		(s6,h6) : 0.0302378225465
		(s7,s4) : 0.255246793357
		(s7,s5) : 0.103565653806
		(s7,s6) : 0.25975658541
		(s7,h7) : 0.0113851284862
		(s8,s5) : 0.3161928011
		(s8,s10) : 0.0537818361363
		(s8,h8) : 0.0321113640329
		(s9,s3) : 0.76153440355
		(s9,s12) : 0.387364405412
		(s9,h9) : 0.0409102356856
		(s10,s4) : 0.0361890439817
		(s10,s8) : 0.0515536479008
		(s10,s11) : 0.0229364656453
		(s10,h10) : 0.00493434983649
		(s11,s4) : 0.12450784612
		(s11,s10) : 0.0225118874578
		(s11,h11) : 0.0157666315661
		(s12,s2) : 0.0697816116873
		(s12,s9) : 0.622654669552
		(s12,h12) : 0.037984049446
		(h1,s1) : 0.000696708997772
		(h2,s2) : 0.0228602304459
		(h3,s3) : 0.0151022931105
		(h4,s4) : 0.0157672576963
		(h5,s5) : 0.0188932413014
		(h6,s6) : 0.0355573145909
		(h7,s7) : 0.0128205009021
		(h8,s8) : 0.0354839504842
		(h9,s9) : 0.0560722213451
		(h10,s10) : 0.00309580723863
		(h11,s11) : 0.0147019733577
		(h12,s12) : 0.0719354338622
spf	6	
		(s1,s2) : 0.00688189396399
		(s1,h1) : 0.0012937448278
		(s2,s1) : 0.012937448278
		(s2,s5) : 0.410279418072
		(s2,s6) : 0.452628311665
		(s2,s12) : 0.0473273386117
		(s2,h2) : 0.0285136513642
		(s3,s6) : 0.638556989192
		(s3,s9) : 0.469626677096
		(s3,h3) : 0.0536066322818
		(s4,s7) : 0.277887799098
		(s4,s10) : 0.0611402743548
		(s4,s11) : 0.126819443003
		(s4,h4) : 0.0133421021159
		(s5,s2) : 0.482887632604
		(s5,s7) : 0.0910963741023
		(s5,s8) : 0.320035646809
		(s5,h5) : 0.0134766714438
		(s6,s2) : 0.439423932267
		(s6,s3) : 0.729414523151
		(s6,s7) : 0.251128525519
		(s6,h6) : 0.0331725320416
		(s7,s4) : 0.256676953884
		(s7,s5) : 0.105490430202
		(s7,s6) : 0.272406203423
		(s7,h7) : 0.011195052406
		(s8,s5) : 0.320742700296
		(s8,s10) : 0.0541362959492
		(s8,h8) : 0.0365168158165
		(s9,s3) : 0.76134813027
		(s9,s12) : 0.374357635084
		(s9,h9) : 0.0411421951659
		(s10,s4) : 0.0517711294846
		(s10,s8) : 0.0651260370447
		(s10,s11) : 0.0220368584643
		(s10,h10) : 0.00527227089741
		(s11,s4) : 0.107192705484
		(s11,s10) : 0.0213640202176
		(s11,h11) : 0.0148856301468
		(s12,s2) : 0.0701278116063
		(s12,s9) : 0.596212079918
		(s12,h12) : 0.0362510666519
		(h1,s1) : 0.000688189396399
		(h2,s2) : 0.0268256156232
		(h3,s3) : 0.0163817321852
		(h4,s4) : 0.0183868068233
		(h5,s5) : 0.0189677991429
		(h6,s6) : 0.039743557373
		(h7,s7) : 0.0126651732321
		(h8,s8) : 0.0354183962983
		(h9,s9) : 0.0570238164328
		(h10,s10) : 0.0055016143446
		(h11,s11) : 0.0128556725702
		(h12,s12) : 0.0689867482358
spf	7	
		(s1,s2) : 0.00839641186903
		(s1,h1) : 0.0014094439526
		(s2,s1) : 0.014094439526
		(s2,s5) : 0.382478376348
		(s2,s6) : 0.434081832719
		(s2,s12) : 0.04793504823
		(s2,h2) : 0.0262595827439
		(s3,s6) : 0.630571629024
		(s3,s9) : 0.478014091682
		(s3,h3) : 0.0524793699549
		(s4,s7) : 0.26984693742
		(s4,s10) : 0.0608907696291
		(s4,s11) : 0.122063719591
		(s4,h4) : 0.0143301423838
		(s5,s2) : 0.482171087902
		(s5,s7) : 0.0890746313174
		(s5,s8) : 0.312961245153
		(s5,h5) : 0.0114449594649
		(s6,s2) : 0.416268850057
		(s6,s3) : 0.721741947037
		(s6,s7) : 0.257301897412
		(s6,h6) : 0.0315799575957
		(s7,s4) : 0.261644253984
		(s7,s5) : 0.10290051768
		(s7,s6) : 0.274290706528
		(s7,h7) : 0.0112591881351
		(s8,s5) : 0.312903402609
		(s8,s10) : 0.0550909945561
		(s8,h8) : 0.0355877742849
		(s9,s3) : 0.76052007739
		(s9,s12) : 0.383053926136
		(s9,h9) : 0.0423286383072
		(s10,s4) : 0.0482311962369
		(s10,s8) : 0.0606148700571
		(s10,s11) : 0.0210246259098
		(s10,h10) : 0.00543222395177
		(s11,s4) : 0.111982927099
		(s11,s10) : 0.0221813465404
		(s11,h11) : 0.0143088345501
		(s12,s2) : 0.0684301697067
		(s12,s9) : 0.602112959754
		(s12,h12) : 0.0374326035789
		(h1,s1) : 0.000839641186903
		(h2,s2) : 0.0226213691138
		(h3,s3) : 0.0161524828674
		(h4,s4) : 0.0174483162561
		(h5,s5) : 0.0197735232952
		(h6,s6) : 0.0381536045121
		(h7,s7) : 0.0135442582797
		(h8,s8) : 0.0349663314434
		(h9,s9) : 0.0565064411966
		(h10,s10) : 0.00460298209959
		(h11,s11) : 0.013416427364
		(h12,s12) : 0.069455186197
spf	8	
		(s1,s2) : 0.00813302517863
		(s1,h1) : 0.00132377603639
		(s2,s1) : 0.0132377603639
		(s2,s5) : 0.387214202543
		(s2,s6) : 0.47732316384
		(s2,s12) : 0.049243285694
		(s2,h2) : 0.0271399965333
		(s3,s6) : 0.617840893326
		(s3,s9) : 0.46828044359
		(s3,h3) : 0.0540320389919
		(s4,s7) : 0.265434033141
		(s4,s10) : 0.0659991587708
		(s4,s11) : 0.122138007341
		(s4,h4) : 0.0125410305078
		(s5,s2) : 0.542574448053
		(s5,s7) : 0.0947022196722
		(s5,s8) : 0.368209666084
		(s5,h5) : 0.00874912894682
		(s6,s2) : 0.407773341123
		(s6,s3) : 0.725742078584
		(s6,s7) : 0.230497746578
		(s6,h6) : 0.0326490298666
		(s7,s4) : 0.245525141469
		(s7,s5) : 0.105113938253
		(s7,s6) : 0.271798514787
		(s7,h7) : 0.0105909598143
		(s8,s5) : 0.303166441473
		(s8,s10) : 0.0533804233715
		(s8,h8) : 0.042005302298
		(s9,s3) : 0.75714239032
		(s9,s12) : 0.383864818742
		(s9,h9) : 0.0406454637783
		(s10,s4) : 0.0409641625965
		(s10,s8) : 0.0692561333309
		(s10,s11) : 0.0203573074712
		(s10,h10) : 0.00535214624852
		(s11,s4) : 0.105023049429
		(s11,s10) : 0.025030042246
		(s11,h11) : 0.0142495314812
		(s12,s2) : 0.0687810580097
		(s12,s9) : 0.576417217576
		(s12,h12) : 0.0371072472087
		(h1,s1) : 0.000813302517863
		(h2,s2) : 0.0233169395212
		(h3,s3) : 0.0154178392191
		(h4,s4) : 0.018768264942
		(h5,s5) : 0.0294782305698
		(h6,s6) : 0.0333098542977
		(h7,s7) : 0.0137926691845
		(h8,s8) : 0.0338297351598
		(h9,s9) : 0.0578223205127
		(h10,s10) : 0.00396894414956
		(h11,s11) : 0.0130053091675
		(h12,s12) : 0.0664127426633
spf	9	
		(s1,s2) : 0.00820243465995
		(s1,h1) : 0.00128678802291
		(s2,s1) : 0.0128678802291
		(s2,s5) : 0.334852659812
		(s2,s6) : 0.433488921052
		(s2,s12) : 0.0454236926707
		(s2,h2) : 0.0273297474695
		(s3,s6) : 0.628319837576
		(s3,s9) : 0.443906439348
		(s3,h3) : 0.0515886971871
		(s4,s7) : 0.248969194126
		(s4,s10) : 0.0559888690548
		(s4,s11) : 0.13195620852
		(s4,h4) : 0.0133766913965
		(s5,s2) : 0.477854879981
		(s5,s7) : 0.0878368478548
		(s5,s8) : 0.278514336257
		(s5,h5) : 0.00818038349466
		(s6,s2) : 0.372892870253
		(s6,s3) : 0.677278074151
		(s6,s7) : 0.251647526303
		(s6,h6) : 0.0307604213465
		(s7,s4) : 0.264018425329
		(s7,s5) : 0.0964281124535
		(s7,s6) : 0.260198171199
		(s7,h7) : 0.0101882374078
		(s8,s5) : 0.309783316243
		(s8,s10) : 0.0567418547649
		(s8,h8) : 0.0312361929463
		(s9,s3) : 0.771883215058
		(s9,s12) : 0.370548967585
		(s9,h9) : 0.0415338732558
		(s10,s4) : 0.0404270315303
		(s10,s8) : 0.04982757608
		(s10,s11) : 0.0227773593091
		(s10,h10) : 0.00548365119563
		(s11,s4) : 0.111552977255
		(s11,s10) : 0.0204114881591
		(s11,h11) : 0.0154733567829
		(s12,s2) : 0.0681440400001
		(s12,s9) : 0.617085400834
		(s12,h12) : 0.0359122088545
		(h1,s1) : 0.000820243465995
		(h2,s2) : 0.0229919042781
		(h3,s3) : 0.014884393063
		(h4,s4) : 0.0154909797034
		(h5,s5) : 0.0182404591684
		(h6,s6) : 0.0296671958687
		(h7,s7) : 0.0134300560257
		(h8,s8) : 0.0350000145612
		(h9,s9) : 0.0588243827589
		(h10,s10) : 0.0034726266897
		(h11,s11) : 0.0131964465414
		(h12,s12) : 0.0708682061213
vlb	0	
		(s1,s2) : 0.0116559737902
		(s1,h1) : 0.00320113592309
		(s2,s1) : 0.0320113592309
		(s2,s5) : 0.80856562457
		(s2,s6) : 0.346721426471
		(s2,s12) : 0.54678589367
		(s2,h2) : 0.0369449273546
		(s3,s6) : 0.470676616534
		(s3,s9) : 0.31452779939
		(s3,h3) : 0.0582356943824
		(s4,s7) : 0.371878185687
		(s4,s10) : 0.14374089308
		(s4,s11) : 0.150442810018
		(s4,h4) : 0.0156257359122
		(s5,s2) : 0.499078693648
		(s5,s7) : 0.482423683394
		(s5,s8) : 0.46877954554
		(s5,h5) : 0.015236957204
		(s6,s2) : 0.424987283892
		(s6,s3) : 0.695181705649
		(s6,s7) : 0.443710594495
		(s6,h6) : 0.0336447414994
		(s7,s4) : 0.386635900079
		(s7,s5) : 0.196326444068
		(s7,s6) : 0.68976016581
		(s7,h7) : 0.013676787294
		(s8,s5) : 0.398782192048
		(s8,s10) : 0.223239938291
		(s8,h8) : 0.0439888996715
		(s9,s3) : 0.502790465573
		(s9,s12) : 0.3792899079
		(s9,h9) : 0.0457381841051
		(s10,s4) : 0.150100183636
		(s10,s8) : 0.220768857553
		(s10,s11) : 0.0727183532548
		(s10,h10) : 0.00729765308516
		(s11,s4) : 0.130465671182
		(s11,s10) : 0.0907435492686
		(s11,h11) : 0.0150417311808
		(s12,s2) : 0.904327515207
		(s12,s9) : 0.384322212374
		(s12,h12) : 0.0471308840727
		(h1,s1) : 0.00116559737902
		(h2,s2) : 0.026348411095
		(h3,s3) : 0.0169589188526
		(h4,s4) : 0.015511749301
		(h5,s5) : 0.0198977233936
		(h6,s6) : 0.0393168790215
		(h7,s7) : 0.0111477919321
		(h8,s8) : 0.0372362723962
		(h9,s9) : 0.0640612202761
		(h10,s10) : 0.00588395446551
		(h11,s11) : 0.0148465368986
		(h12,s12) : 0.0833882766737
vlb	1	
		(s1,s2) : 0.0116867957948
		(s1,h1) : 0.00455153968561
		(s2,s1) : 0.0455153968561
		(s2,s5) : 0.650449099306
		(s2,s6) : 0.464362840459
		(s2,s12) : 0.519570606505
		(s2,h2) : 0.0343713611109
		(s3,s6) : 0.433644886407
		(s3,s9) : 0.314555531725
		(s3,h3) : 0.052118508971
		(s4,s7) : 0.419109295458
		(s4,s10) : 0.109808599573
		(s4,s11) : 0.152521070294
		(s4,h4) : 0.0153319544894
		(s5,s2) : 0.503076940757
		(s5,s7) : 0.296925123997
		(s5,s8) : 0.548139557824
		(s5,h5) : 0.0145284517668
		(s6,s2) : 0.315646512287
		(s6,s3) : 0.65665498671
		(s6,s7) : 0.529118296366
		(s6,h6) : 0.0324427155874
		(s7,s4) : 0.343620608551
		(s7,s5) : 0.34607789847
		(s7,s6) : 0.546380880179
		(s7,h7) : 0.0133093734417
		(s8,s5) : 0.40328813101
		(s8,s10) : 0.300850956377
		(s8,h8) : 0.0413628842678
		(s9,s3) : 0.438153787196
		(s9,s12) : 0.43774571602
		(s9,h9) : 0.0451615253788
		(s10,s4) : 0.169168353162
		(s10,s8) : 0.183307763463
		(s10,s11) : 0.127604896063
		(s10,h10) : 0.00733475778163
		(s11,s4) : 0.172100658495
		(s11,s10) : 0.0880020838786
		(s11,h11) : 0.0162924505289
		(s12,s2) : 0.956177528924
		(s12,s9) : 0.371691574919
		(s12,h12) : 0.0481590990411
		(h1,s1) : 0.00116867957948
		(h2,s2) : 0.0237023776473
		(h3,s3) : 0.0174576733936
		(h4,s4) : 0.0149868890011
		(h5,s5) : 0.00936110114598
		(h6,s6) : 0.0381458344193
		(h7,s7) : 0.0124020405796
		(h8,s8) : 0.0386320608777
		(h9,s9) : 0.064126765036
		(h10,s10) : 0.00547669506764
		(h11,s11) : 0.0142901281306
		(h12,s12) : 0.085214377173
vlb	2	
		(s1,s2) : 0.0102023343479
		(s1,h1) : 0.00413141728465
		(s2,s1) : 0.0413141728465
		(s2,s5) : 0.344336348049
		(s2,s6) : 0.399918498582
		(s2,s12) : 0.0565559645132
		(s2,h2) : 0.0297452806124
		(s3,s6) : 0.841044699252
		(s3,s9) : 0.592890010341
		(s3,h3) : 0.0429507614178
		(s4,s7) : 0.395221060276
		(s4,s10) : 0.14056897973
		(s4,s11) : 0.165844514283
		(s4,h4) : 0.0142678516073
		(s5,s2) : 0.417858281143
		(s5,s7) : 0.239350118541
		(s5,s8) : 0.412629744121
		(s5,h5) : 0.0170696821424
		(s6,s2) : 0.436485781285
		(s6,s3) : 0.829027735135
		(s6,s7) : 0.609744594875
		(s6,h6) : 0.0282961714769
		(s7,s4) : 0.387537556536
		(s7,s5) : 0.327172354211
		(s7,s6) : 0.538098622518
		(s7,h7) : 0.0113953240868
		(s8,s5) : 0.398285855143
		(s8,s10) : 0.20124887495
		(s8,h8) : 0.0424164491028
		(s9,s3) : 0.867907814327
		(s9,s12) : 0.478886709089
		(s9,h9) : 0.0452973868854
		(s10,s4) : 0.13065361805
		(s10,s8) : 0.18532020747
		(s10,s11) : 0.0904282381436
		(s10,h10) : 0.00592495427972
		(s11,s4) : 0.154072806895
		(s11,s10) : 0.0829837799333
		(s11,h11) : 0.0167444467682
		(s12,s2) : 0.0971515739875
		(s12,s9) : 0.758792338782
		(s12,h12) : 0.0451945112716
		(h1,s1) : 0.00102023343479
		(h2,s2) : 0.0247853242644
		(h3,s3) : 0.0174153846516
		(h4,s4) : 0.0172193919746
		(h5,s5) : 0.016717688215
		(h6,s6) : 0.0383729682446
		(h7,s7) : 0.0122807702941
		(h8,s8) : 0.0425268988746
		(h9,s9) : 0.0620700081065
		(h10,s10) : 0.00408894094473
		(h11,s11) : 0.0148334816031
		(h12,s12) : 0.0887859507658
vlb	3	
		(s1,s2) : 0.00826187258817
		(s1,h1) : 0.00432047665641
		(s2,s1) : 0.0432047665641
		(s2,s5) : 0.338178213946
		(s2,s6) : 0.351547318593
		(s2,s12) : 0.0598979941263
		(s2,h2) : 0.030319857976
		(s3,s6) : 0.836225729243
		(s3,s9) : 0.576337726021
		(s3,h3) : 0.0436749777757
		(s4,s7) : 0.373170448839
		(s4,s10) : 0.141923542683
		(s4,s11) : 0.151231110974
		(s4,h4) : 0.0152346388889
		(s5,s2) : 0.420826154626
		(s5,s7) : 0.277680423223
		(s5,s8) : 0.337378866693
		(s5,h5) : 0.0136740517771
		(s6,s2) : 0.394562980859
		(s6,s3) : 0.80872868137
		(s6,s7) : 0.564074021453
		(s6,h6) : 0.0306814171129
		(s7,s4) : 0.385155064552
		(s7,s5) : 0.288467534436
		(s7,s6) : 0.544734071478
		(s7,h7) : 0.0117096331951
		(s8,s5) : 0.443456120705
		(s8,s10) : 0.200186276785
		(s8,h8) : 0.0328723204695
		(s9,s3) : 0.881444850951
		(s9,s12) : 0.47594754464
		(s9,h9) : 0.0455320918374
		(s10,s4) : 0.119489212045
		(s10,s8) : 0.193321376215
		(s10,s11) : 0.100769300292
		(s10,h10) : 0.0058727909855
		(s11,s4) : 0.151949124793
		(s11,s10) : 0.0921151502449
		(s11,h11) : 0.0159545358579
		(s12,s2) : 0.0931131742924
		(s12,s9) : 0.798859800507
		(s12,h12) : 0.0461499554503
		(h1,s1) : 0.000826187258817
		(h2,s2) : 0.0255824754628
		(h3,s3) : 0.0166396448114
		(h4,s4) : 0.0161867199358
		(h5,s5) : 0.00981208387427
		(h6,s6) : 0.0346283263827
		(h7,s7) : 0.0120696551905
		(h8,s8) : 0.0440334708586
		(h9,s9) : 0.062513386943
		(h10,s10) : 0.00373603237866
		(h11,s11) : 0.0151180327916
		(h12,s12) : 0.0927943134449
vlb	4	
		(s1,s2) : 0.00852875748807
		(s1,h1) : 0.00398065454121
		(s2,s1) : 0.0398065454121
		(s2,s5) : 0.29887522123
		(s2,s6) : 0.341241381118
		(s2,s12) : 0.0562384872986
		(s2,h2) : 0.0316546688147
		(s3,s6) : 0.823977167389
		(s3,s9) : 0.543031636591
		(s3,h3) : 0.0456928282826
		(s4,s7) : 0.364654637174
		(s4,s10) : 0.137866949385
		(s4,s11) : 0.164464962721
		(s4,h4) : 0.014523106616
		(s5,s2) : 0.402063391265
		(s5,s7) : 0.265308511127
