# solver	iter	edge-exp-congestion
		(s14,h4) : 0.012
		(s14,s13) : 1.2
spf	8	
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s11) : 1.2
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s10) : 1.2
		(s11,s12) : 1.8
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s11) : 1.8
		(s12,s13) : 1.8
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s12) : 1.8
		(s13,s14) : 1.2
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s13) : 1.2
spf	9	
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s11) : 1.2
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s10) : 1.2
		(s11,s12) : 1.8
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s11) : 1.8
		(s12,s13) : 1.8
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s12) : 1.8
		(s13,s14) : 1.2
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s13) : 1.2
vlb	0	
		(s0,s1) : 0.0272727272727
		(s1,s2) : 0.121672187462
		(s2,s3) : 0.110093240093
		(s2,s7) : 0.0315789473684
		(s3,s4) : 0.0937728937729
		(s3,s8) : 0.108225108225
		(s4,s3) : 0.0442857142857
		(s4,s9) : 0.0937728937729
		(s5,s0) : 0.0272727272727
		(s5,s6) : 0.181428571429
		(s5,s10) : 0.075
		(s6,s1) : 0.0943994601889
		(s6,s5) : 0.075
		(s6,s7) : 0.155864661654
		(s6,s11) : 0.322257946657
		(s7,s2) : 0.02
		(s7,s6) : 0.315115089514
		(s7,s8) : 0.0828571428571
		(s7,s12) : 0.20533180778
		(s8,s3) : 0.047619047619
		(s8,s7) : 0.305115089514
		(s8,s9) : 0.0272727272727
		(s8,s13) : 0.149523809524
		(s9,s4) : 0.0442857142857
		(s9,s8) : 0.04
		(s9,s14) : 0.121045621046
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.208701298701
		(s10,s11) : 0.991298701299
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.150978407557
		(s11,s10) : 0.972058823529
		(s11,s12) : 1.35085142927
		(s11,s16) : 0.285897435897
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.130745341615
		(s12,s11) : 1.29405553526
		(s12,s13) : 1.41400932401
		(s12,s17) : 0.123602484472
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.298448422847
		(s13,s12) : 1.27709901352
		(s13,s14) : 0.817082917083
		(s13,s18) : 0.346140875322
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.0842857142857
		(s14,s13) : 1.03714285714
		(s14,s19) : 0.0928571428571
		(s15,s10) : 0.152941176471
		(s16,s11) : 0.152173913043
		(s16,s15) : 0.152941176471
		(s16,s17) : 0.185897435897
		(s17,s12) : 0.129130434783
		(s17,s16) : 0.205115089514
		(s17,s18) : 0.207326007326
		(s18,s13) : 0.138095238095
		(s18,s17) : 0.182071611253
		(s18,s19) : 0.276157176157
		(s19,s14) : 0.276157176157
		(s19,s24) : 0.0928571428571
		(s22,s17) : 0.05
		(s23,s18) : 0.0428571428571
		(s23,s22) : 0.05
		(s24,s23) : 0.0928571428571
vlb	1	
		(s0,s1) : 0.0272727272727
		(s0,s5) : 0.0545454545455
		(s1,s0) : 0.0545454545455
		(s1,s6) : 0.0746411483254
		(s2,s1) : 0.101913875598
		(s3,s4) : 0.0157894736842
		(s4,s9) : 0.0157894736842
		(s5,s0) : 0.0272727272727
		(s5,s6) : 0.135
		(s5,s10) : 0.159545454545
		(s6,s5) : 0.105
		(s6,s7) : 0.16012987013
		(s6,s11) : 0.413038277512
		(s7,s2) : 0.101913875598
		(s7,s6) : 0.380669856459
		(s7,s8) : 0.0690789473684
		(s7,s12) : 0.352099179593
		(s8,s3) : 0.0157894736842
		(s8,s7) : 0.371969309463
		(s8,s9) : 0.0619433198381
		(s8,s13) : 0.117078947368
		(s9,s8) : 0.220941176471
		(s9,s14) : 0.0777327935223
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.162272727273
		(s10,s11) : 0.863181818182
		(s10,s15) : 0.174545454545
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.0878571428571
		(s11,s10) : 0.980454545455
		(s11,s12) : 1.26895104895
		(s11,s16) : 0.286373626374
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.371662679426
		(s12,s11) : 1.2628708134
		(s12,s13) : 1.41810974114
		(s12,s17) : 0.0723684210526
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.276760926515
		(s13,s12) : 1.22826784469
		(s13,s14) : 1.12226720648
		(s13,s18) : 0.19976284585
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.220941176471
		(s14,s13) : 0.943058823529
		(s14,s19) : 0.036
		(s15,s10) : 0.06
		(s15,s16) : 0.144545454545
		(s15,s20) : 0.03
		(s16,s11) : 0.0845454545455
		(s16,s15) : 0.06
		(s16,s17) : 0.370919080919
		(s17,s12) : 0.275693581781
		(s17,s16) : 0.0545454545455
		(s17,s18) : 0.312811311496
		(s18,s13) : 0.348811311496
		(s18,s17) : 0.19976284585
		(s19,s18) : 0.036
		(s20,s21) : 0.03
		(s21,s16) : 0.03
vlb	2	
		(s0,s1) : 0.03
		(s1,s6) : 0.03
		(s3,s8) : 0.0136363636364
		(s4,s3) : 0.0136363636364
		(s5,s0) : 0.03
		(s5,s6) : 0.130714285714
		(s5,s10) : 0.147468030691
		(s6,s5) : 0.147468030691
		(s6,s7) : 0.344285714286
		(s6,s11) : 0.351880864234
		(s7,s6) : 0.359317839024
		(s7,s8) : 0.233463203463
		(s7,s12) : 0.246428571429
		(s8,s7) : 0.324781297134
		(s8,s9) : 0.105115089514
		(s8,s13) : 0.2970995671
		(s9,s4) : 0.0136363636364
		(s9,s8) : 0.05
		(s9,s14) : 0.105115089514
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.160714285714
		(s10,s11) : 0.934285714286
		(s10,s15) : 0.105
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.323602484472
		(s11,s10) : 0.954204210112
		(s11,s12) : 1.27785714286
		(s11,s16) : 0.216184902054
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.170142602496
		(s12,s11) : 1.38613670643
		(s12,s13) : 1.46426406926
		(s12,s17) : 0.117112299465
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.429896386648
		(s13,s12) : 1.34634615385
		(s13,s14) : 1.0074168798
		(s13,s18) : 0.0896739130435
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.0636363636364
		(s14,s13) : 0.968787878788
		(s14,s19) : 0.167575757576
		(s15,s10) : 0.0983277591973
		(s15,s16) : 0.105
		(s16,s11) : 0.0995454545455
		(s16,s15) : 0.0983277591973
		(s16,s17) : 0.135
		(s16,s21) : 0.0428571428571
		(s17,s12) : 0.267023809524
		(s17,s16) : 0.0545454545455
		(s17,s18) : 0.13756684492
		(s18,s13) : 0.143181818182
		(s18,s17) : 0.164166666667
		(s18,s19) : 0.0874680306905
		(s19,s14) : 0.0874680306905
		(s19,s18) : 0.167575757576
		(s21,s22) : 0.0428571428571
		(s22,s17) : 0.0428571428571
vlb	3	
		(s0,s1) : 0.0285714285714
		(s1,s6) : 0.0954444935869
		(s2,s1) : 0.0668730650155
		(s2,s3) : 0.0482456140351
		(s3,s4) : 0.0333333333333
		(s3,s8) : 0.0546558704453
		(s4,s3) : 0.0230769230769
		(s4,s9) : 0.0333333333333
		(s5,s0) : 0.0285714285714
		(s5,s6) : 0.201818181818
		(s5,s10) : 0.174562937063
		(s6,s5) : 0.174562937063
		(s6,s7) : 0.443906093906
		(s6,s11) : 0.0954444935869
		(s7,s2) : 0.115118679051
		(s7,s6) : 0.0875
		(s7,s8) : 0.361098901099
		(s7,s12) : 0.356780380745
		(s8,s3) : 0.0166666666667
		(s8,s7) : 0.208771722736
		(s8,s9) : 0.149010989011
		(s8,s13) : 0.332238288028
		(s9,s4) : 0.0230769230769
		(s9,s8) : 0.178571428571
		(s9,s14) : 0.182344322344
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.23038961039
		(s10,s11) : 0.926753246753
		(s10,s15) : 0.0428571428571
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.329150849151
		(s11,s10) : 0.878277972028
		(s11,s12) : 1.26180819181
		(s11,s16) : 0.135194805195
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.267820144252
		(s12,s11) : 1.37662389855
		(s12,s13) : 1.23806036069
		(s12,s17) : 0.298594497608
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.112361466326
		(s13,s12) : 1.50642337202
		(s13,s14) : 1.01765567766
		(s13,s18) : 0.0722408026756
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.201648351648
		(s14,s13) : 0.900549450549
		(s14,s19) : 0.0978021978022
		(s15,s10) : 0.147159090909
		(s15,s16) : 0.0428571428571
		(s16,s11) : 0.205610179294
		(s16,s15) : 0.147159090909
		(s16,s17) : 0.0942857142857
		(s17,s12) : 0.0560869565217
		(s17,s16) : 0.269003036437
		(s17,s18) : 0.209261790841
		(s18,s13) : 0.237833219412
		(s18,s17) : 0.141471571906
		(s19,s18) : 0.0978021978022
vlb	4	
		(s0,s1) : 0.024
		(s1,s6) : 0.0785454545455
		(s2,s1) : 0.0545454545455
		(s2,s3) : 0.0130434782609
		(s3,s8) : 0.0130434782609
		(s5,s0) : 0.024
		(s5,s6) : 0.10019047619
		(s5,s10) : 0.11012987013
		(s6,s5) : 0.11012987013
		(s6,s7) : 0.25257034632
		(s6,s11) : 0.403438311688
		(s7,s2) : 0.0675889328063
		(s7,s6) : 0.340892857143
		(s7,s8) : 0.289332706767
		(s7,s12) : 0.304258658009
		(s8,s7) : 0.299090909091
		(s8,s9) : 0.264661654135
		(s8,s13) : 0.139293478261
		(s9,s8) : 0.179090909091
		(s9,s14) : 0.264661654135
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.12419047619
		(s10,s11) : 1.07580952381
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.24650974026
		(s11,s10) : 1.0025974026
		(s11,s12) : 1.39223484848
		(s11,s16) : 0.182467532468
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.450411899314
		(s12,s11) : 1.28741883117
		(s12,s13) : 1.33940217391
		(s12,s17) : 0.198447204969
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.221578947368
		(s13,s12) : 1.46327751196
		(s13,s14) : 0.835338345865
		(s13,s18) : 0.075
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.179090909091
		(s14,s13) : 0.915909090909
		(s14,s19) : 0.105
		(s15,s10) : 0.0872727272727
		(s16,s11) : 0.0571428571429
		(s16,s17) : 0.182467532468
		(s17,s12) : 0.115909090909
		(s17,s16) : 0.0571428571429
		(s17,s18) : 0.205590062112
		(s17,s22) : 0.0272727272727
		(s18,s13) : 0.200590062112
		(s18,s17) : 0.025
		(s18,s19) : 0.1
		(s19,s14) : 0.1
		(s19,s18) : 0.045
		(s19,s24) : 0.06
		(s20,s15) : 0.0872727272727
		(s21,s20) : 0.0872727272727
		(s22,s21) : 0.0872727272727
		(s23,s22) : 0.06
		(s24,s23) : 0.06
vlb	5	
		(s0,s1) : 0.03
		(s0,s5) : 0.0285714285714
		(s1,s0) : 0.0285714285714
		(s1,s2) : 0.125317725753
		(s1,s6) : 0.0692307692308
		(s2,s1) : 0.0835164835165
		(s2,s3) : 0.03
		(s2,s7) : 0.0953177257525
		(s3,s2) : 0.0835164835165
		(s3,s4) : 0.03
		(s3,s8) : 0.0142857142857
		(s4,s3) : 0.0142857142857
		(s4,s9) : 0.03
		(s5,s0) : 0.03
		(s5,s6) : 0.174512987013
		(s5,s10) : 0.0742857142857
		(s6,s1) : 0.109603440038
		(s6,s5) : 0.06
		(s6,s7) : 0.152353896104
		(s6,s11) : 0.40999691485
		(s7,s6) : 0.32235705471
		(s7,s8) : 0.303829871109
		(s7,s12) : 0.149163879599
		(s8,s3) : 0.0835164835165
		(s8,s7) : 0.285714285714
		(s8,s9) : 0.151268935668
		(s8,s13) : 0.219020562771
		(s9,s4) : 0.0142857142857
		(s9,s8) : 0.0142857142857
		(s9,s14) : 0.181268935668
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.190227272727
		(s10,s11) : 0.9825
		(s10,s15) : 0.0272727272727
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.165853440038
		(s11,s10) : 0.897983193277
		(s11,s12) : 1.30223168136
		(s11,s16) : 0.355810982496
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.241964897847
		(s12,s11) : 1.23483692778
		(s12,s13) : 1.20671921216
		(s12,s17) : 0.150802139037
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.407118967989
		(s13,s12) : 1.1684478022
		(s13,s14) : 0.93264410781
		(s13,s18) : 0.203586956522
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.0285714285714
		(s14,s13) : 1.07232142857
		(s14,s19) : 0.0991071428571
		(s15,s10) : 0.227731092437
		(s15,s16) : 0.0272727272727
		(s16,s11) : 0.0945454545455
		(s16,s15) : 0.227731092437
		(s16,s17) : 0.258295454545
		(s16,s21) : 0.0260869565217
		(s17,s12) : 0.214479813665
		(s17,s16) : 0.223575248281
		(s17,s18) : 0.273736631016
		(s18,s13) : 0.213736631016
		(s18,s17) : 0.19625
		(s18,s19) : 0.0860869565217
		(s18,s23) : 0.0803571428571
		(s19,s14) : 0.0860869565217
		(s19,s18) : 0.0991071428571
		(s21,s22) : 0.0260869565217
		(s22,s17) : 0.106444099379
		(s23,s22) : 0.0803571428571
vlb	6	
		(s2,s3) : 0.02
		(s2,s7) : 0.05625
		(s3,s2) : 0.05625
		(s3,s8) : 0.02
		(s4,s3) : 0.05625
		(s5,s6) : 0.311904761905
		(s5,s10) : 0.127272727273
		(s6,s5) : 0.127272727273
		(s6,s7) : 0.419010989011
		(s6,s11) : 0.146376811594
		(s7,s2) : 0.02
		(s7,s6) : 0.213043478261
		(s7,s8) : 0.422458068248
		(s7,s12) : 0.357709627329
		(s8,s7) : 0.357173913043
		(s8,s9) : 0.151153846154
		(s8,s13) : 0.363672643146
		(s9,s4) : 0.05625
		(s9,s8) : 0.222368421053
		(s9,s14) : 0.151153846154
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.311904761905
		(s10,s11) : 0.590476190476
		(s10,s15) : 0.297619047619
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.167712287712
		(s11,s10) : 0.975568181818
		(s11,s12) : 1.1367032967
		(s11,s16) : 0.127159090909
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.180776271783
		(s12,s11) : 1.40961956522
		(s12,s13) : 1.1601735107
		(s12,s17) : 0.172562520432
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.207173913043
		(s13,s12) : 1.23940217391
		(s13,s14) : 0.986346153846
		(s13,s18) : 0.159673913043
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.278618421053
		(s14,s13) : 0.824013157895
		(s14,s19) : 0.0973684210526
		(s15,s10) : 0.0971590909091
		(s15,s16) : 0.297619047619
		(s16,s11) : 0.260670289855
		(s16,s15) : 0.0971590909091
		(s16,s17) : 0.244285714286
		(s17,s12) : 0.189316770186
		(s17,s16) : 0.177336956522
		(s17,s18) : 0.197368421053
		(s18,s13) : 0.244736842105
		(s18,s17) : 0.147173913043
		(s18,s19) : 0.0625
		(s19,s14) : 0.0625
		(s19,s18) : 0.0973684210526
vlb	7	
		(s0,s1) : 0.0136363636364
		(s1,s6) : 0.0436363636364
		(s2,s1) : 0.03
		(s3,s4) : 0.0285714285714
		(s3,s8) : 0.015
		(s4,s3) : 0.015
		(s4,s9) : 0.0285714285714
		(s5,s0) : 0.0136363636364
		(s5,s6) : 0.100699300699
		(s5,s10) : 0.0560869565217
		(s6,s5) : 0.0560869565217
		(s6,s7) : 0.130699300699
		(s6,s11) : 0.0809090909091
		(s7,s2) : 0.03
		(s7,s6) : 0.0672727272727
		(s7,s8) : 0.236608391608
		(s7,s12) : 0.231913875598
		(s8,s3) : 0.0285714285714
		(s8,s7) : 0.241913875598
		(s8,s9) : 0.152403846154
		(s8,s13) : 0.185454545455
		(s9,s4) : 0.015
		(s9,s8) : 0.0845454545455
		(s9,s14) : 0.180975274725
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.114335664336
		(s10,s11) : 0.895954045954
		(s10,s15) : 0.18971028971
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.0560869565217
		(s11,s10) : 0.973280632411
		(s11,s12) : 1.2353046953
		(s11,s16) : 0.324918125353
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.193181818182
		(s12,s11) : 1.34818181818
		(s12,s13) : 1.23381118881
		(s12,s17) : 0.173181818182
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.272189849624
		(s13,s12) : 1.13550239234
		(s13,s14) : 0.676717032967
		(s13,s18) : 0.408038277512
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.0995454545455
		(s14,s13) : 0.985909090909
		(s14,s19) : 0.114545454545
		(s15,s10) : 0.170632411067
		(s15,s16) : 0.18971028971
		(s16,s11) : 0.264545454545
		(s16,s15) : 0.170632411067
		(s16,s17) : 0.433996003996
		(s17,s12) : 0.345635680109
		(s17,s16) : 0.354545454545
		(s17,s18) : 0.32958041958
		(s18,s13) : 0.0872727272727
		(s18,s17) : 0.422583732057
		(s18,s19) : 0.342307692308
		(s19,s14) : 0.342307692308
		(s19,s18) : 0.114545454545
vlb	8	
		(s0,s1) : 0.06
		(s0,s5) : 0.0142857142857
		(s1,s0) : 0.0142857142857
		(s1,s2) : 0.161913875598
		(s1,s6) : 0.025
		(s2,s1) : 0.025
		(s2,s3) : 0.114545454545
		(s2,s7) : 0.0746411483254
		(s3,s2) : 0.0522727272727
		(s3,s4) : 0.0906060606061
		(s3,s8) : 0.0888516746411
		(s4,s3) : 0.0565789473684
		(s4,s9) : 0.0906060606061
		(s5,s0) : 0.06
		(s5,s6) : 0.243116883117
		(s5,s10) : 0.0924369747899
		(s6,s1) : 0.116199589884
		(s6,s5) : 0.0781512605042
		(s6,s7) : 0.288571428571
		(s6,s11) : 0.288965446318
		(s7,s6) : 0.24471410942
		(s7,s8) : 0.163416149068
		(s7,s12) : 0.288233082707
		(s8,s3) : 0.0606060606061
		(s8,s7) : 0.177278248068
		(s8,s9) : 0.0664031620553
		(s8,s13) : 0.224995096437
		(s9,s4) : 0.0565789473684
		(s9,s8) : 0.0545454545455
		(s9,s14) : 0.157009222661
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.303116883117
		(s10,s11) : 0.775974025974
		(s10,s15) : 0.120909090909
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.259056732741
		(s11,s10) : 0.918258212376
		(s11,s12) : 1.22214627478
		(s11,s16) : 0.0473684210526
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.155872516231
		(s12,s11) : 1.23803990128
		(s12,s13) : 1.41624129494
		(s12,s17) : 0.21167945439
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.222469288911
		(s13,s12) : 1.27592749356
		(s13,s14) : 1.01690382082
		(s13,s18) : 0.207450592885
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.111124401914
		(s14,s13) : 0.944138755981
		(s14,s19) : 0.144736842105
		(s15,s10) : 0.189304812834
		(s15,s16) : 0.120909090909
		(s16,s11) : 0.14385026738
		(s16,s15) : 0.189304812834
		(s16,s17) : 0.127368421053
		(s17,s12) : 0.235526315789
		(s17,s16) : 0.292245989305
		(s17,s18) : 0.105797101449
		(s18,s13) : 0.137376048818
		(s18,s17) : 0.2945215311
		(s18,s19) : 0.0260869565217
		(s19,s14) : 0.0260869565217
		(s19,s18) : 0.144736842105
vlb	9	
		(s0,s1) : 0.0272727272727
		(s1,s2) : 0.134032634033
		(s1,s6) : 0.0545454545455
		(s2,s1) : 0.0272727272727
		(s2,s3) : 0.185993418346
		(s2,s7) : 0.0760869565217
		(s3,s2) : 0.0700263504611
		(s3,s4) : 0.015
		(s3,s8) : 0.21932675168
		(s4,s3) : 0.0606060606061
		(s4,s9) : 0.015
		(s5,s0) : 0.0272727272727
		(s5,s6) : 0.399242424242
		(s5,s10) : 0.05
		(s6,s1) : 0.134032634033
		(s6,s5) : 0.05
		(s6,s7) : 0.459032634033
		(s6,s11) : 0.265454545455
		(s7,s2) : 0.0852941176471
		(s7,s6) : 0.22
		(s7,s8) : 0.36864047717
		(s7,s12) : 0.351049077734
		(s8,s3) : 0.0577536231884
		(s8,s7) : 0.16875
		(s8,s9) : 0.262780748663
		(s8,s13) : 0.48851981352
		(s9,s4) : 0.0606060606061
		(s9,s8) : 0.302083333333
		(s9,s14) : 0.277780748663
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.426515151515
		(s10,s11) : 0.773484848485
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.234731934732
		(s11,s10) : 0.877272727273
		(s11,s12) : 1.10693473193
		(s11,s16) : 0.228181818182
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.321114081996
		(s12,s11) : 1.36318181818
		(s12,s13) : 1.20445701357
		(s12,s17) : 0.135909090909
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.0877536231884
		(s13,s12) : 1.37129776021
		(s13,s14) : 0.922219251337
		(s13,s18) : 0.0791304347826
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.362689393939
		(s14,s13) : 0.726515151515
		(s14,s19) : 0.110795454545
		(s15,s10) : 0.272727272727
		(s16,s11) : 0.045
		(s16,s15) : 0.190909090909
		(s16,s17) : 0.1
		(s16,s21) : 0.0272727272727
		(s17,s12) : 0.195380434783
		(s17,s16) : 0.135
		(s17,s18) : 0.0409090909091
		(s18,s13) : 0.0409090909091
		(s18,s17) : 0.135380434783
		(s19,s18) : 0.05625
		(s19,s24) : 0.0545454545455
		(s20,s15) : 0.0818181818182
		(s21,s20) : 0.0818181818182
		(s22,s21) : 0.0545454545455
		(s23,s22) : 0.0545454545455
		(s24,s23) : 0.0545454545455

