# solver	iter	edge-congestion
		(s23,s24) : 0.3
		(s24,s19) : 0.3
		(s24,s23) : 0.4
semimcfmcf	2	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.3
		(s1,s6) : 0.2
		(s2,s1) : 0.2
		(s2,s3) : 0.4
		(s2,s7) : 0.2
		(s3,s2) : 0.2
		(s3,s4) : 0.
		(s3,s8) : 0.4
		(s4,s3) : 0.
		(s4,s9) : 0.
		(s5,s0) : 0.
		(s5,s6) : 0.4
		(s5,s10) : 0.4
		(s6,s1) : 0.3
		(s6,s5) : 0.4
		(s6,s7) : 0.3
		(s6,s11) : 0.437
		(s7,s2) : 0.3
		(s7,s6) : 0.4375
		(s7,s8) : 0.2
		(s7,s12) : 0.4
		(s8,s3) : 0.2
		(s8,s7) : 0.438
		(s8,s9) : 0.4
		(s8,s13) : 0.4
		(s9,s4) : 0.
		(s9,s8) : 0.4385
		(s9,s14) : 0.4
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.4
		(s10,s11) : 0.322
		(s10,s15) : 0.478
		(h1,s11) : 0.00963
		(s11,h1) : 0.00916
		(s11,s6) : 0.4
		(s11,s10) : 0.4
		(s11,s12) : 0.04
		(s11,s16) : 0.4
		(h2,s12) : 0.00963
		(s12,h2) : 0.01183
		(s12,s7) : 0.4
		(s12,s11) : 0.04
		(s12,s13) : 0.133
		(s12,s17) : 0.4
		(h3,s13) : 0.012
		(s13,h3) : 0.00936
		(s13,s8) : 0.4
		(s13,s12) : 0.323
		(s13,s14) : 0.4
		(s13,s18) : 0.4
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.439
		(s14,s13) : 0.322
		(s14,s19) : 0.439
		(s15,s10) : 0.4
		(s15,s16) : 0.
		(s15,s20) : 0.477
		(s16,s11) : 0.436
		(s16,s15) : 0.
		(s16,s17) : 0.4
		(s16,s21) : 0.3
		(s17,s12) : 0.473
		(s17,s16) : 0.4
		(s17,s18) : 0.4
		(s17,s22) : 0.4
		(s18,s13) : 0.4
		(s18,s17) : 0.4
		(s18,s19) : 0.1
		(s18,s23) : 0.
		(s19,s14) : 0.4
		(s19,s18) : 0.
		(s19,s24) : 0.4385
		(s20,s15) : 0.4
		(s20,s21) : 0.476
		(s21,s16) : 0.3365
		(s21,s20) : 0.4
		(s21,s22) : 0.475
		(s22,s17) : 0.474
		(s22,s21) : 0.437
		(s22,s23) : 0.4
		(s23,s18) : 0.1
		(s23,s22) : 0.4375
		(s23,s24) : 0.3
		(s24,s19) : 0.3
		(s24,s23) : 0.438
semimcfmcf	3	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.3
		(s1,s6) : 0.2
		(s2,s1) : 0.2
		(s2,s3) : 0.4
		(s2,s7) : 0.2
		(s3,s2) : 0.2
		(s3,s4) : 0.
		(s3,s8) : 0.4
		(s4,s3) : 0.
		(s4,s9) : 0.
		(s5,s0) : 0.
		(s5,s6) : 0.4
		(s5,s10) : 0.4
		(s6,s1) : 0.3
		(s6,s5) : 0.4
		(s6,s7) : 0.3
		(s6,s11) : 0.437
		(s7,s2) : 0.3
		(s7,s6) : 0.4375
		(s7,s8) : 0.2
		(s7,s12) : 0.4
		(s8,s3) : 0.2
		(s8,s7) : 0.438
		(s8,s9) : 0.4
		(s8,s13) : 0.4
		(s9,s4) : 0.
		(s9,s8) : 0.4385
		(s9,s14) : 0.4
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.4
		(s10,s11) : 0.322
		(s10,s15) : 0.478
		(h1,s11) : 0.00963
		(s11,h1) : 0.00916
		(s11,s6) : 0.4
		(s11,s10) : 0.4
		(s11,s12) : 0.04
		(s11,s16) : 0.4
		(h2,s12) : 0.00963
		(s12,h2) : 0.01183
		(s12,s7) : 0.4
		(s12,s11) : 0.04
		(s12,s13) : 0.133
		(s12,s17) : 0.4
		(h3,s13) : 0.012
		(s13,h3) : 0.00936
		(s13,s8) : 0.4
		(s13,s12) : 0.323
		(s13,s14) : 0.4
		(s13,s18) : 0.4
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.439
		(s14,s13) : 0.322
		(s14,s19) : 0.439
		(s15,s10) : 0.4
		(s15,s16) : 0.
		(s15,s20) : 0.477
		(s16,s11) : 0.436
		(s16,s15) : 0.
		(s16,s17) : 0.4
		(s16,s21) : 0.3
		(s17,s12) : 0.473
		(s17,s16) : 0.4
		(s17,s18) : 0.4
		(s17,s22) : 0.4
		(s18,s13) : 0.4
		(s18,s17) : 0.4
		(s18,s19) : 0.1
		(s18,s23) : 0.
		(s19,s14) : 0.4
		(s19,s18) : 0.
		(s19,s24) : 0.4385
		(s20,s15) : 0.4
		(s20,s21) : 0.476
		(s21,s16) : 0.3365
		(s21,s20) : 0.4
		(s21,s22) : 0.475
		(s22,s17) : 0.474
		(s22,s21) : 0.437
		(s22,s23) : 0.4
		(s23,s18) : 0.1
		(s23,s22) : 0.4375
		(s23,s24) : 0.3
		(s24,s19) : 0.3
		(s24,s23) : 0.438
semimcfmcf	4	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.3
		(s1,s6) : 0.2
		(s2,s1) : 0.2
		(s2,s3) : 0.4
		(s2,s7) : 0.2
		(s3,s2) : 0.2
		(s3,s4) : 0.
		(s3,s8) : 0.4
		(s4,s3) : 0.
		(s4,s9) : 0.
		(s5,s0) : 0.
		(s5,s6) : 0.4
		(s5,s10) : 0.4
		(s6,s1) : 0.3
		(s6,s5) : 0.4
		(s6,s7) : 0.3
		(s6,s11) : 0.437
		(s7,s2) : 0.3
		(s7,s6) : 0.4375
		(s7,s8) : 0.2
		(s7,s12) : 0.4
		(s8,s3) : 0.2
		(s8,s7) : 0.438
		(s8,s9) : 0.4
		(s8,s13) : 0.4
		(s9,s4) : 0.
		(s9,s8) : 0.4385
		(s9,s14) : 0.4
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.4
		(s10,s11) : 0.322
		(s10,s15) : 0.478
		(h1,s11) : 0.00963
		(s11,h1) : 0.00916
		(s11,s6) : 0.4
		(s11,s10) : 0.4
		(s11,s12) : 0.04
		(s11,s16) : 0.4
		(h2,s12) : 0.00963
		(s12,h2) : 0.01183
		(s12,s7) : 0.4
		(s12,s11) : 0.04
		(s12,s13) : 0.133
		(s12,s17) : 0.4
		(h3,s13) : 0.012
		(s13,h3) : 0.00936
		(s13,s8) : 0.4
		(s13,s12) : 0.323
		(s13,s14) : 0.4
		(s13,s18) : 0.4
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.439
		(s14,s13) : 0.322
		(s14,s19) : 0.439
		(s15,s10) : 0.4
		(s15,s16) : 0.
		(s15,s20) : 0.477
		(s16,s11) : 0.436
		(s16,s15) : 0.
		(s16,s17) : 0.4
		(s16,s21) : 0.3
		(s17,s12) : 0.473
		(s17,s16) : 0.4
		(s17,s18) : 0.4
		(s17,s22) : 0.4
		(s18,s13) : 0.4
		(s18,s17) : 0.4
		(s18,s19) : 0.1
		(s18,s23) : 0.
		(s19,s14) : 0.4
		(s19,s18) : 0.
		(s19,s24) : 0.4385
		(s20,s15) : 0.4
		(s20,s21) : 0.476
		(s21,s16) : 0.3365
		(s21,s20) : 0.4
		(s21,s22) : 0.475
		(s22,s17) : 0.474
		(s22,s21) : 0.437
		(s22,s23) : 0.4
		(s23,s18) : 0.1
		(s23,s22) : 0.4375
		(s23,s24) : 0.3
		(s24,s19) : 0.3
		(s24,s23) : 0.438
semimcfmcf	5	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.3
		(s1,s6) : 0.2
		(s2,s1) : 0.2
		(s2,s3) : 0.4
		(s2,s7) : 0.2
		(s3,s2) : 0.2
		(s3,s4) : 0.
		(s3,s8) : 0.4
		(s4,s3) : 0.
		(s4,s9) : 0.
		(s5,s0) : 0.
		(s5,s6) : 0.4
		(s5,s10) : 0.4
		(s6,s1) : 0.3
		(s6,s5) : 0.4
		(s6,s7) : 0.3
		(s6,s11) : 0.437
		(s7,s2) : 0.3
		(s7,s6) : 0.4375
		(s7,s8) : 0.2
		(s7,s12) : 0.4
		(s8,s3) : 0.2
		(s8,s7) : 0.438
		(s8,s9) : 0.4
		(s8,s13) : 0.4
		(s9,s4) : 0.
		(s9,s8) : 0.4385
		(s9,s14) : 0.4
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.4
		(s10,s11) : 0.322
		(s10,s15) : 0.478
		(h1,s11) : 0.00963
		(s11,h1) : 0.00916
		(s11,s6) : 0.4
		(s11,s10) : 0.4
		(s11,s12) : 0.04
		(s11,s16) : 0.4
		(h2,s12) : 0.00963
		(s12,h2) : 0.01183
		(s12,s7) : 0.4
		(s12,s11) : 0.04
		(s12,s13) : 0.133
		(s12,s17) : 0.4
		(h3,s13) : 0.012
		(s13,h3) : 0.00936
		(s13,s8) : 0.4
		(s13,s12) : 0.323
		(s13,s14) : 0.4
		(s13,s18) : 0.4
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.439
		(s14,s13) : 0.322
		(s14,s19) : 0.439
		(s15,s10) : 0.4
		(s15,s16) : 0.
		(s15,s20) : 0.477
		(s16,s11) : 0.436
		(s16,s15) : 0.
		(s16,s17) : 0.4
		(s16,s21) : 0.3
		(s17,s12) : 0.473
		(s17,s16) : 0.4
		(s17,s18) : 0.4
		(s17,s22) : 0.4
		(s18,s13) : 0.4
		(s18,s17) : 0.4
		(s18,s19) : 0.1
		(s18,s23) : 0.
		(s19,s14) : 0.4
		(s19,s18) : 0.
		(s19,s24) : 0.4385
		(s20,s15) : 0.4
		(s20,s21) : 0.476
		(s21,s16) : 0.3365
		(s21,s20) : 0.4
		(s21,s22) : 0.475
		(s22,s17) : 0.474
		(s22,s21) : 0.437
		(s22,s23) : 0.4
		(s23,s18) : 0.1
		(s23,s22) : 0.4375
		(s23,s24) : 0.3
		(s24,s19) : 0.3
		(s24,s23) : 0.438
semimcfmcf	6	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.3
		(s1,s6) : 0.2
		(s2,s1) : 0.2
		(s2,s3) : 0.4
		(s2,s7) : 0.2
		(s3,s2) : 0.2
		(s3,s4) : 0.
		(s3,s8) : 0.4
		(s4,s3) : 0.
		(s4,s9) : 0.
		(s5,s0) : 0.
		(s5,s6) : 0.4
		(s5,s10) : 0.4
		(s6,s1) : 0.3
		(s6,s5) : 0.4
		(s6,s7) : 0.3
		(s6,s11) : 0.437
		(s7,s2) : 0.3
		(s7,s6) : 0.4375
		(s7,s8) : 0.2
		(s7,s12) : 0.4
		(s8,s3) : 0.2
		(s8,s7) : 0.438
		(s8,s9) : 0.4
		(s8,s13) : 0.4
		(s9,s4) : 0.
		(s9,s8) : 0.4385
		(s9,s14) : 0.4
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.4
		(s10,s11) : 0.322
		(s10,s15) : 0.478
		(h1,s11) : 0.00963
		(s11,h1) : 0.00916
		(s11,s6) : 0.4
		(s11,s10) : 0.4
		(s11,s12) : 0.04
		(s11,s16) : 0.4
		(h2,s12) : 0.00963
		(s12,h2) : 0.01183
		(s12,s7) : 0.4
		(s12,s11) : 0.04
		(s12,s13) : 0.133
		(s12,s17) : 0.4
		(h3,s13) : 0.012
		(s13,h3) : 0.00936
		(s13,s8) : 0.4
		(s13,s12) : 0.323
		(s13,s14) : 0.4
		(s13,s18) : 0.4
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.439
		(s14,s13) : 0.322
		(s14,s19) : 0.439
		(s15,s10) : 0.4
		(s15,s16) : 0.
		(s15,s20) : 0.477
		(s16,s11) : 0.436
		(s16,s15) : 0.
		(s16,s17) : 0.4
		(s16,s21) : 0.3
		(s17,s12) : 0.473
		(s17,s16) : 0.4
		(s17,s18) : 0.4
		(s17,s22) : 0.4
		(s18,s13) : 0.4
		(s18,s17) : 0.4
		(s18,s19) : 0.1
		(s18,s23) : 0.
		(s19,s14) : 0.4
		(s19,s18) : 0.
		(s19,s24) : 0.4385
		(s20,s15) : 0.4
		(s20,s21) : 0.476
		(s21,s16) : 0.3365
		(s21,s20) : 0.4
		(s21,s22) : 0.475
		(s22,s17) : 0.474
		(s22,s21) : 0.437
		(s22,s23) : 0.4
		(s23,s18) : 0.1
		(s23,s22) : 0.4375
		(s23,s24) : 0.3
		(s24,s19) : 0.3
		(s24,s23) : 0.438
semimcfmcf	7	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.3
		(s1,s6) : 0.2
		(s2,s1) : 0.2
		(s2,s3) : 0.4
		(s2,s7) : 0.2
		(s3,s2) : 0.2
		(s3,s4) : 0.
		(s3,s8) : 0.4
		(s4,s3) : 0.
		(s4,s9) : 0.
		(s5,s0) : 0.
		(s5,s6) : 0.4
		(s5,s10) : 0.4
		(s6,s1) : 0.3
		(s6,s5) : 0.4
		(s6,s7) : 0.3
		(s6,s11) : 0.437
		(s7,s2) : 0.3
		(s7,s6) : 0.4375
		(s7,s8) : 0.2
		(s7,s12) : 0.4
		(s8,s3) : 0.2
		(s8,s7) : 0.438
		(s8,s9) : 0.4
		(s8,s13) : 0.4
		(s9,s4) : 0.
		(s9,s8) : 0.4385
		(s9,s14) : 0.4
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.4
		(s10,s11) : 0.322
		(s10,s15) : 0.478
		(h1,s11) : 0.00963
		(s11,h1) : 0.00916
		(s11,s6) : 0.4
		(s11,s10) : 0.4
		(s11,s12) : 0.04
		(s11,s16) : 0.4
		(h2,s12) : 0.00963
		(s12,h2) : 0.01183
		(s12,s7) : 0.4
		(s12,s11) : 0.04
		(s12,s13) : 0.133
		(s12,s17) : 0.4
		(h3,s13) : 0.012
		(s13,h3) : 0.00936
		(s13,s8) : 0.4
		(s13,s12) : 0.323
		(s13,s14) : 0.4
		(s13,s18) : 0.4
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.439
		(s14,s13) : 0.322
		(s14,s19) : 0.439
		(s15,s10) : 0.4
		(s15,s16) : 0.
		(s15,s20) : 0.477
		(s16,s11) : 0.436
		(s16,s15) : 0.
		(s16,s17) : 0.4
		(s16,s21) : 0.3
		(s17,s12) : 0.473
		(s17,s16) : 0.4
		(s17,s18) : 0.4
		(s17,s22) : 0.4
		(s18,s13) : 0.4
		(s18,s17) : 0.4
		(s18,s19) : 0.1
		(s18,s23) : 0.
		(s19,s14) : 0.4
		(s19,s18) : 0.
		(s19,s24) : 0.4385
		(s20,s15) : 0.4
		(s20,s21) : 0.476
		(s21,s16) : 0.3365
		(s21,s20) : 0.4
		(s21,s22) : 0.475
		(s22,s17) : 0.474
		(s22,s21) : 0.437
		(s22,s23) : 0.4
		(s23,s18) : 0.1
		(s23,s22) : 0.4375
		(s23,s24) : 0.3
		(s24,s19) : 0.3
		(s24,s23) : 0.438
semimcfmcf	8	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.3
		(s1,s6) : 0.2
		(s2,s1) : 0.2
		(s2,s3) : 0.4
		(s2,s7) : 0.2
		(s3,s2) : 0.2
		(s3,s4) : 0.
		(s3,s8) : 0.4
		(s4,s3) : 0.
		(s4,s9) : 0.
		(s5,s0) : 0.
		(s5,s6) : 0.4
		(s5,s10) : 0.4
		(s6,s1) : 0.3
		(s6,s5) : 0.4
		(s6,s7) : 0.3
		(s6,s11) : 0.437
		(s7,s2) : 0.3
		(s7,s6) : 0.4375
		(s7,s8) : 0.2
		(s7,s12) : 0.4
		(s8,s3) : 0.2
		(s8,s7) : 0.438
		(s8,s9) : 0.4
		(s8,s13) : 0.4
		(s9,s4) : 0.
		(s9,s8) : 0.4385
		(s9,s14) : 0.4
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.4
		(s10,s11) : 0.322
		(s10,s15) : 0.478
		(h1,s11) : 0.00963
		(s11,h1) : 0.00916
		(s11,s6) : 0.4
		(s11,s10) : 0.4
		(s11,s12) : 0.04
		(s11,s16) : 0.4
		(h2,s12) : 0.00963
		(s12,h2) : 0.01183
		(s12,s7) : 0.4
		(s12,s11) : 0.04
		(s12,s13) : 0.133
		(s12,s17) : 0.4
		(h3,s13) : 0.012
		(s13,h3) : 0.00936
		(s13,s8) : 0.4
		(s13,s12) : 0.323
		(s13,s14) : 0.4
		(s13,s18) : 0.4
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.439
		(s14,s13) : 0.322
		(s14,s19) : 0.439
		(s15,s10) : 0.4
		(s15,s16) : 0.
		(s15,s20) : 0.477
		(s16,s11) : 0.436
		(s16,s15) : 0.
		(s16,s17) : 0.4
		(s16,s21) : 0.3
		(s17,s12) : 0.473
		(s17,s16) : 0.4
		(s17,s18) : 0.4
		(s17,s22) : 0.4
		(s18,s13) : 0.4
		(s18,s17) : 0.4
		(s18,s19) : 0.1
		(s18,s23) : 0.
		(s19,s14) : 0.4
		(s19,s18) : 0.
		(s19,s24) : 0.4385
		(s20,s15) : 0.4
		(s20,s21) : 0.476
		(s21,s16) : 0.3365
		(s21,s20) : 0.4
		(s21,s22) : 0.475
		(s22,s17) : 0.474
		(s22,s21) : 0.437
		(s22,s23) : 0.4
		(s23,s18) : 0.1
		(s23,s22) : 0.4375
		(s23,s24) : 0.3
		(s24,s19) : 0.3
		(s24,s23) : 0.438
semimcfmcf	9	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.3
		(s1,s6) : 0.2
		(s2,s1) : 0.2
		(s2,s3) : 0.4
		(s2,s7) : 0.2
		(s3,s2) : 0.2
		(s3,s4) : 0.
		(s3,s8) : 0.4
		(s4,s3) : 0.
		(s4,s9) : 0.
		(s5,s0) : 0.
		(s5,s6) : 0.4
		(s5,s10) : 0.4
		(s6,s1) : 0.3
		(s6,s5) : 0.4
		(s6,s7) : 0.3
		(s6,s11) : 0.437
		(s7,s2) : 0.3
		(s7,s6) : 0.4375
		(s7,s8) : 0.2
		(s7,s12) : 0.4
		(s8,s3) : 0.2
		(s8,s7) : 0.438
		(s8,s9) : 0.4
		(s8,s13) : 0.4
		(s9,s4) : 0.
		(s9,s8) : 0.4385
		(s9,s14) : 0.4
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.4
		(s10,s11) : 0.322
		(s10,s15) : 0.478
		(h1,s11) : 0.00963
		(s11,h1) : 0.00916
		(s11,s6) : 0.4
		(s11,s10) : 0.4
		(s11,s12) : 0.04
		(s11,s16) : 0.4
		(h2,s12) : 0.00963
		(s12,h2) : 0.01183
		(s12,s7) : 0.4
		(s12,s11) : 0.04
		(s12,s13) : 0.133
		(s12,s17) : 0.4
		(h3,s13) : 0.012
		(s13,h3) : 0.00936
		(s13,s8) : 0.4
		(s13,s12) : 0.323
		(s13,s14) : 0.4
		(s13,s18) : 0.4
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.439
		(s14,s13) : 0.322
		(s14,s19) : 0.439
		(s15,s10) : 0.4
		(s15,s16) : 0.
		(s15,s20) : 0.477
		(s16,s11) : 0.436
		(s16,s15) : 0.
		(s16,s17) : 0.4
		(s16,s21) : 0.3
		(s17,s12) : 0.473
		(s17,s16) : 0.4
		(s17,s18) : 0.4
		(s17,s22) : 0.4
		(s18,s13) : 0.4
		(s18,s17) : 0.4
		(s18,s19) : 0.1
		(s18,s23) : 0.
		(s19,s14) : 0.4
		(s19,s18) : 0.
		(s19,s24) : 0.4385
		(s20,s15) : 0.4
		(s20,s21) : 0.476
		(s21,s16) : 0.3365
		(s21,s20) : 0.4
		(s21,s22) : 0.475
		(s22,s17) : 0.474
		(s22,s21) : 0.437
		(s22,s23) : 0.4
		(s23,s18) : 0.1
		(s23,s22) : 0.4375
		(s23,s24) : 0.3
		(s24,s19) : 0.3
		(s24,s23) : 0.438
semimcfraeke	0	
		(s0,s1) : 0.2
		(s0,s5) : 0.1
		(s1,s0) : 0.1
		(s1,s2) : 0.4
		(s1,s6) : 0.3
		(s2,s1) : 0.4
		(s2,s3) : 0.4
		(s2,s7) : 0.4
		(s3,s2) : 0.4
		(s3,s4) : 0.2
		(s3,s8) : 0.3
		(s4,s3) : 0.1
		(s4,s9) : 0.2
		(s5,s0) : 0.2
		(s5,s6) : 0.3
		(s5,s10) : 0.4
		(s6,s1) : 0.2
		(s6,s5) : 0.4
		(s6,s7) : 0.3
		(s6,s11) : 0.4
		(s7,s2) : 0.4
		(s7,s6) : 0.3
		(s7,s8) : 0.3
		(s7,s12) : 0.4
		(s8,s3) : 0.4
		(s8,s7) : 0.3
		(s8,s9) : 0.2
		(s8,s13) : 0.4
		(s9,s4) : 0.1
		(s9,s8) : 0.3
		(s9,s14) : 0.4
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.4
		(s10,s11) : 0.4
		(s10,s15) : 0.4
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.4
		(s11,s10) : 0.4
		(s11,s12) : 0.4
		(s11,s16) : 0.4
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.4
		(s12,s11) : 0.4
		(s12,s13) : 0.4
		(s12,s17) : 0.4
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.4
		(s13,s12) : 0.4
		(s13,s14) : 0.4
		(s13,s18) : 0.4
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.4
		(s14,s13) : 0.4
		(s14,s19) : 0.4
		(s15,s10) : 0.4
		(s15,s16) : 0.2
		(s15,s20) : 0.3
		(s16,s11) : 0.4
		(s16,s15) : 0.1
		(s16,s17) : 0.3
		(s16,s21) : 0.3
		(s17,s12) : 0.4
		(s17,s16) : 0.3
		(s17,s18) : 0.4
		(s17,s22) : 0.4
		(s18,s13) : 0.4
		(s18,s17) : 0.4
		(s18,s19) : 0.2
		(s18,s23) : 0.3
		(s19,s14) : 0.4
		(s19,s18) : 0.3
		(s19,s24) : 0.2
		(s20,s15) : 0.4
		(s20,s21) : 0.3
		(s21,s16) : 0.2
		(s21,s20) : 0.4
		(s21,s22) : 0.4
		(s22,s17) : 0.4
		(s22,s21) : 0.4
		(s22,s23) : 0.4
		(s23,s18) : 0.2
		(s23,s22) : 0.4
		(s23,s24) : 0.3
		(s24,s19) : 0.3
		(s24,s23) : 0.2
semimcfraeke	1	
		(s0,s1) : 0.2
		(s0,s5) : 0.1
		(s1,s0) : 0.1
		(s1,s2) : 0.4
		(s1,s6) : 0.3
		(s2,s1) : 0.4
		(s2,s3) : 0.4
		(s2,s7) : 0.4
		(s3,s2) : 0.4
		(s3,s4) : 0.2
		(s3,s8) : 0.3
		(s4,s3) : 0.1
		(s4,s9) : 0.2
		(s5,s0) : 0.2
		(s5,s6) : 0.3
		(s5,s10) : 0.4
		(s6,s1) : 0.2
		(s6,s5) : 0.4
		(s6,s7) : 0.3
		(s6,s11) : 0.4
		(s7,s2) : 0.4
		(s7,s6) : 0.3
		(s7,s8) : 0.3
		(s7,s12) : 0.4
		(s8,s3) : 0.4
		(s8,s7) : 0.3
		(s8,s9) : 0.2
		(s8,s13) : 0.4
		(s9,s4) : 0.1
		(s9,s8) : 0.3
		(s9,s14) : 0.4
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.4
		(s10,s11) : 0.4
		(s10,s15) : 0.4
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.4
		(s11,s10) : 0.4
		(s11,s12) : 0.4
		(s11,s16) : 0.4
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.4
		(s12,s11) : 0.4
		(s12,s13) : 0.4
		(s12,s17) : 0.4
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.4
		(s13,s12) : 0.4
		(s13,s14) : 0.4
		(s13,s18) : 0.4
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.4
		(s14,s13) : 0.4
		(s14,s19) : 0.4
		(s15,s10) : 0.4
		(s15,s16) : 0.2
		(s15,s20) : 0.3
		(s16,s11) : 0.4
		(s16,s15) : 0.1
		(s16,s17) : 0.3
		(s16,s21) : 0.3
		(s17,s12) : 0.4
		(s17,s16) : 0.3
		(s17,s18) : 0.4
		(s17,s22) : 0.4
		(s18,s13) : 0.4
		(s18,s17) : 0.4
		(s18,s19) : 0.2
		(s18,s23) : 0.3
		(s19,s14) : 0.4
		(s19,s18) : 0.3
		(s19,s24) : 0.2
		(s20,s15) : 0.4
		(s20,s21) : 0.3
		(s21,s16) : 0.2
		(s21,s20) : 0.4
		(s21,s22) : 0.4
		(s22,s17) : 0.4
		(s22,s21) : 0.4
		(s22,s23) : 0.4
		(s23,s18) : 0.2
		(s23,s22) : 0.4
		(s23,s24) : 0.3
		(s24,s19) : 0.3
		(s24,s23) : 0.2
semimcfraeke	2	
		(s0,s1) : 0.2
		(s0,s5) : 0.322
		(s1,s0) : 0.325
		(s1,s2) : 0.628
		(s1,s6) : 0.3
		(s2,s1) : 0.628
		(s2,s3) : 0.625
		(s2,s7) : 0.4
		(s3,s2) : 0.4
		(s3,s4) : 0.422
		(s3,s8) : 0.3
		(s4,s3) : 0.1
		(s4,s9) : 0.419
		(s5,s0) : 0.2
		(s5,s6) : 0.4095
		(s5,s10) : 0.546
		(s6,s1) : 0.431
		(s6,s5) : 0.437
		(s6,s7) : 0.3
		(s6,s11) : 0.508
		(s7,s2) : 0.631
		(s7,s6) : 0.3
		(s7,s8) : 0.3
		(s7,s12) : 0.505
		(s8,s3) : 0.4
		(s8,s7) : 0.4065
		(s8,s9) : 0.2
		(s8,s13) : 0.5065
		(s9,s4) : 0.1
		(s9,s8) : 0.516
		(s9,s14) : 0.4
		(h0,s10) : 0.012
		(s10,h0) : 0.01182
		(s10,s5) : 0.4
		(s10,s11) : 0.508
		(s10,s15) : 0.4
		(h1,s11) : 0.012
		(s11,h1) : 0.01146
		(s11,s6) : 0.6715
		(s11,s10) : 0.311
		(s11,s12) : 0.04
		(s11,s16) : 0.478
		(h2,s12) : 0.012
		(s12,h2) : 0.0114
		(s12,s7) : 0.634
		(s12,s11) : 0.04
		(s12,s13) : 0.311
		(s12,s17) : 0.478
		(h3,s13) : 0.012
		(s13,h3) : 0.01186
		(s13,s8) : 0.4
		(s13,s12) : 0.505
		(s13,s14) : 0.4
		(s13,s18) : 0.4
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.4
		(s14,s13) : 0.4
		(s14,s19) : 0.4
		(s15,s10) : 0.4345
		(s15,s16) : 0.2
		(s15,s20) : 0.3
		(s16,s11) : 0.438
		(s16,s15) : 0.1
		(s16,s17) : 0.377
		(s16,s21) : 0.3
		(s17,s12) : 0.4
		(s17,s16) : 0.3385
		(s17,s18) : 0.5145
		(s17,s22) : 0.4
		(s18,s13) : 0.475
		(s18,s17) : 0.4
		(s18,s19) : 0.238
		(s18,s23) : 0.3
		(s19,s14) : 0.4
		(s19,s18) : 0.3
		(s19,s24) : 0.2375
		(s20,s15) : 0.435
		(s20,s21) : 0.3
		(s21,s16) : 0.2
		(s21,s20) : 0.4355
		(s21,s22) : 0.4
		(s22,s17) : 0.4
		(s22,s21) : 0.436
		(s22,s23) : 0.4
		(s23,s18) : 0.2
		(s23,s22) : 0.4365
