# solver	iter	edge-congestion
		(s4,s7) : 0.359906574237
		(s4,s10) : 0.0710838225805
		(s4,s11) : 0.173912274102
		(s4,h4) : 0.0208343145496
		(s5,s2) : 0.767202811273
		(s5,s7) : 0.264324445847
		(s5,s8) : 0.560612103559
		(s5,h5) : 0.0203159429386
		(s6,s2) : 0.339357711723
		(s6,s3) : 0.585131677756
		(s6,s7) : 0.259418512988
		(s6,h6) : 0.0448596553325
		(s7,s4) : 0.375801637611
		(s7,s5) : 0.205657382271
		(s7,s6) : 0.268470575032
		(s7,h7) : 0.018235716392
		(s8,s5) : 0.463500409754
		(s8,s10) : 0.0978703967441
		(s8,h8) : 0.0586518662287
		(s9,s3) : 0.615643283741
		(s9,s12) : 0.497889955416
		(s9,h9) : 0.0609842454735
		(s10,s4) : 0.0633850159421
		(s10,s8) : 0.0907937332767
		(s10,s11) : 0.0266441416427
		(s10,h10) : 0.00973020411354
		(s11,s4) : 0.167235838849
		(s11,s10) : 0.0307179864655
		(s11,h11) : 0.0200556415744
		(s12,s2) : 0.984356716259
		(s12,s9) : 0.599839645951
		(s12,h12) : 0.0628411787635
		(h1,s1) : 0.00155412983869
		(h2,s2) : 0.0351312147934
		(h3,s3) : 0.0226118918034
		(h4,s4) : 0.0206823324013
		(h5,s5) : 0.0265302978582
		(h6,s6) : 0.052422505362
		(h7,s7) : 0.0148637225761
		(h8,s8) : 0.0496483631949
		(h9,s9) : 0.0854149603681
		(h10,s10) : 0.00784527262068
		(h11,s11) : 0.0197953825314
		(h12,s12) : 0.111184368898
spf	1	
		(s1,s2) : 0.0155823943931
		(s1,h1) : 0.00606871958081
		(s2,s1) : 0.0606871958081
		(s2,s5) : 0.850515363565
		(s2,s6) : 0.40315509114
		(s2,s12) : 0.577708669491
		(s2,h2) : 0.0458284814812
		(s3,s6) : 0.3879542697
		(s3,s9) : 0.275661056337
		(s3,h3) : 0.0694913452947
		(s4,s7) : 0.345126004954
		(s4,s10) : 0.0707525892628
		(s4,s11) : 0.187005098897
		(s4,h4) : 0.0204426059859
		(s5,s2) : 0.685534730189
		(s5,s7) : 0.257734634319
		(s5,s8) : 0.527542278512
		(s5,h5) : 0.0193712690224
		(s6,s2) : 0.333202308271
		(s6,s3) : 0.526185015623
		(s6,s7) : 0.268389636369
		(s6,h6) : 0.0432569541166
		(s7,s4) : 0.385148390219
		(s7,s5) : 0.213378098928
		(s7,s6) : 0.260626014999
		(s7,h7) : 0.0177458312556
		(s8,s5) : 0.475816188804
		(s8,s10) : 0.101477157606
		(s8,h8) : 0.0550769945336
		(s9,s3) : 0.59957478478
		(s9,s12) : 0.509137837621
		(s9,h9) : 0.0602153671718
		(s10,s4) : 0.0609205530833
		(s10,s8) : 0.0854268681974
		(s10,s11) : 0.0302275748221
		(s10,h10) : 0.00977967704218
		(s11,s4) : 0.161415622988
		(s11,s10) : 0.0291194187535
		(s11,h11) : 0.0217232673719
		(s12,s2) : 1.
		(s12,s9) : 0.580181703969
		(s12,h12) : 0.0642121320548
		(h1,s1) : 0.00155823943931
		(h2,s2) : 0.0316031701963
		(h3,s3) : 0.0232768978581
		(h4,s4) : 0.0199825186681
		(h5,s5) : 0.0124814681946
		(h6,s6) : 0.050861112559
		(h7,s7) : 0.0165360541061
		(h8,s8) : 0.0515094145036
		(h9,s9) : 0.0855023533814
		(h10,s10) : 0.00730226009019
		(h11,s11) : 0.0190535041742
		(h12,s12) : 0.113619169564
spf	2	
		(s1,s2) : 0.012690872253
		(s1,h1) : 0.00491163976586
		(s2,s1) : 0.0491163976586
		(s2,s5) : 0.478648930352
		(s2,s6) : 0.563656813868
		(s2,s12) : 0.0644345086298
		(s2,h2) : 0.0317893518042
		(s3,s6) : 0.723414264788
		(s3,s9) : 0.550530871997
		(s3,h3) : 0.0580119505589
		(s4,s7) : 0.352422435176
		(s4,s10) : 0.0810456510608
		(s4,s11) : 0.177369703454
		(s4,h4) : 0.0180501781252
		(s5,s2) : 0.644501982026
		(s5,s7) : 0.114238403951
		(s5,s8) : 0.34183035556
		(s5,h5) : 0.0199110539068
		(s6,s2) : 0.489240579238
		(s6,s3) : 0.810212067353
		(s6,s7) : 0.350894180456
		(s6,h6) : 0.0338088888208
		(s7,s4) : 0.354130113898
		(s7,s5) : 0.142538250484
		(s7,s6) : 0.334018136102
		(s7,h7) : 0.0144185253173
		(s8,s5) : 0.466215800596
		(s8,s10) : 0.080875373335
		(s8,h8) : 0.0399773955729
		(s9,s3) : 0.824886433611
		(s9,s12) : 0.483414081929
		(s9,h9) : 0.0502309750714
		(s10,s4) : 0.0581431949801
		(s10,s8) : 0.0795553911601
		(s10,s11) : 0.0334895552232
		(s10,h10) : 0.00750821392584
		(s11,s4) : 0.158437974594
		(s11,s10) : 0.0318345633281
		(s11,h11) : 0.0210882869007
		(s12,s2) : 0.1
		(s12,s9) : 0.783502334273
		(s12,h12) : 0.0467660012439
		(h1,s1) : 0.0012690872253
		(h2,s2) : 0.0306343783466
		(h3,s3) : 0.0232205128688
		(h4,s4) : 0.0220938190269
		(h5,s5) : 0.0207363290957
		(h6,s6) : 0.0491208440233
		(h7,s7) : 0.0157626636872
		(h8,s8) : 0.0523448509205
		(h9,s9) : 0.0771221689911
		(h10,s10) : 0.00525146928977
		(h11,s11) : 0.0190272537922
		(h12,s12) : 0.103394022924
spf	3	
		(s1,s2) : 0.0102402882394
		(s1,h1) : 0.00508458284079
		(s2,s1) : 0.0508458284079
		(s2,s5) : 0.412822416779
		(s2,s6) : 0.559866246807
		(s2,s12) : 0.0636588498594
		(s2,h2) : 0.0309507063357
		(s3,s6) : 0.724386539188
		(s3,s9) : 0.548666043337
		(s3,h3) : 0.0590175772845
		(s4,s7) : 0.355412048866
		(s4,s10) : 0.0723666654519
		(s4,s11) : 0.166469943789
		(s4,h4) : 0.0191102425044
		(s5,s2) : 0.612829772317
		(s5,s7) : 0.107930668422
		(s5,s8) : 0.272290469413
		(s5,h5) : 0.0159874182862
		(s6,s2) : 0.436735999036
		(s6,s3) : 0.804379475332
		(s6,s7) : 0.357815488086
		(s6,h6) : 0.0358877230224
		(s7,s4) : 0.352002478152
		(s7,s5) : 0.132219938563
		(s7,s6) : 0.344049251795
		(s7,h7) : 0.014709174139
		(s8,s5) : 0.481821358148
		(s8,s10) : 0.0808344993821
		(s8,h8) : 0.0314560094582
		(s9,s3) : 0.845152959635
		(s9,s12) : 0.492148274643
		(s9,h9) : 0.0501686594678
		(s10,s4) : 0.0592290422285
		(s10,s8) : 0.0619027741999
		(s10,s11) : 0.0321603946204
		(s10,h10) : 0.00738953212679
		(s11,s4) : 0.167304128715
		(s11,s10) : 0.0261254930535
		(s11,h11) : 0.0198665432498
		(s12,s2) : 0.1
		(s12,s9) : 0.8006675249
		(s12,h12) : 0.0483628914145
		(h1,s1) : 0.00102402882394
		(h2,s2) : 0.0314901629701
		(h3,s3) : 0.0221861930819
		(h4,s4) : 0.0207120525617
		(h5,s5) : 0.0121360498955
		(h6,s6) : 0.0441812275409
		(h7,s7) : 0.0154510296087
		(h8,s8) : 0.0541352745193
		(h9,s9) : 0.0783689268215
		(h10,s10) : 0.00478608744291
		(h11,s11) : 0.0193429621768
		(h12,s12) : 0.10852939321
spf	4	
		(s1,s2) : 0.0106064465216
		(s1,h1) : 0.00470860758451
		(s2,s1) : 0.0470860758451
		(s2,s5) : 0.403507170384
		(s2,s6) : 0.53299408011
		(s2,s12) : 0.0589753614395
		(s2,h2) : 0.032654251879
		(s3,s6) : 0.718060081598
		(s3,s9) : 0.535229314829
		(s3,h3) : 0.0608978734827
		(s4,s7) : 0.355278238302
		(s4,s10) : 0.067791717724
		(s4,s11) : 0.173808822825
		(s4,h4) : 0.0182785813872
		(s5,s2) : 0.592653784192
		(s5,s7) : 0.108880867927
		(s5,s8) : 0.273779406009
		(s5,h5) : 0.0146692668125
		(s6,s2) : 0.438424055704
		(s6,s3) : 0.810408672755
		(s6,s7) : 0.356846149669
		(s6,h6) : 0.0346972620186
		(s7,s4) : 0.347782640171
		(s7,s5) : 0.136453860027
		(s7,s6) : 0.345427219464
		(s7,h7) : 0.0153394856715
		(s8,s5) : 0.450587979829
		(s8,s10) : 0.0749870125364
		(s8,h8) : 0.0317390027385
		(s9,s3) : 0.844969999319
		(s9,s12) : 0.466166598293
		(s9,h9) : 0.0490326579761
		(s10,s4) : 0.0544557686167
		(s10,s8) : 0.0613258639661
		(s10,s11) : 0.0316839467328
		(s10,h10) : 0.00649411838385
		(s11,s4) : 0.16346281868
		(s11,s10) : 0.0252896132016
		(s11,h11) : 0.020550503729
		(s12,s2) : 0.0973727947575
		(s12,s9) : 0.792134175826
		(s12,h12) : 0.0454160890881
		(h1,s1) : 0.00106064465216
		(h2,s2) : 0.0302004345631
		(h3,s3) : 0.0214917020964
		(h4,s4) : 0.0214247387242
		(h5,s5) : 0.0126985319546
		(h6,s6) : 0.0450247952281
		(h7,s7) : 0.0162337342466
		(h8,s8) : 0.0506325708349
		(h9,s9) : 0.076524599591
		(h10,s10) : 0.00443384196922
		(h11,s11) : 0.0188752431882
		(h12,s12) : 0.104092687614
spf	5	
		(s1,s2) : 0.00928945330363
		(s1,h1) : 0.00192444030759
		(s2,s1) : 0.0192444030759
		(s2,s5) : 0.445994307853
		(s2,s6) : 0.576900324846
		(s2,s12) : 0.0638560061633
		(s2,h2) : 0.0317532866777
		(s3,s6) : 0.702370350487
		(s3,s9) : 0.534634646228
		(s3,h3) : 0.0597931641237
		(s4,s7) : 0.349187098329
		(s4,s10) : 0.0703611465498
		(s4,s11) : 0.179639800022
		(s4,h4) : 0.0165357069238
		(s5,s2) : 0.638938492269
		(s5,s7) : 0.119914970329
		(s5,s8) : 0.328332196209
		(s5,h5) : 0.0174871714937
		(s6,s2) : 0.456186836193
		(s6,s3) : 0.816556559235
		(s6,s7) : 0.336794908984
		(s6,h6) : 0.0362078225594
		(s7,s4) : 0.34032905781
		(s7,s5) : 0.138087538408
		(s7,s6) : 0.346342113879
		(s7,h7) : 0.0151801713149
		(s8,s5) : 0.421590401467
		(s8,s10) : 0.0717091148484
		(s8,h8) : 0.0378585230169
		(s9,s3) : 0.825379204733
		(s9,s12) : 0.464600754188
		(s9,h9) : 0.0494736183877
		(s10,s4) : 0.0482520586422
		(s10,s8) : 0.0687381972011
		(s10,s11) : 0.0305819541938
		(s10,h10) : 0.00657913311532
		(s11,s4) : 0.166010461493
		(s11,s10) : 0.0300158499437
		(s11,h11) : 0.0210221754215
		(s12,s2) : 0.0930421489163
		(s12,s9) : 0.775065440959
		(s12,h12) : 0.0455547837443
		(h1,s1) : 0.000928945330363
		(h2,s2) : 0.0304803072611
		(h3,s3) : 0.020136390814
		(h4,s4) : 0.0210230102617
		(h5,s5) : 0.0251909884019
		(h6,s6) : 0.0474097527878
		(h7,s7) : 0.0170940012028
		(h8,s8) : 0.0473119339789
		(h9,s9) : 0.0747629617934
		(h10,s10) : 0.00412774298484
		(h11,s11) : 0.0196026311437
		(h12,s12) : 0.0959139118163
spf	6	
		(s1,s2) : 0.00917585861865
		(s1,h1) : 0.00172499310373
		(s2,s1) : 0.0172499310373
		(s2,s5) : 0.495780542832
		(s2,s6) : 0.603504415553
		(s2,s12) : 0.0631031181489
		(s2,h2) : 0.0345032506084
		(s3,s6) : 0.717899803196
		(s3,s9) : 0.538289567944
		(s3,h3) : 0.061492336061
		(s4,s7) : 0.370517065464
		(s4,s10) : 0.0815203658065
		(s4,s11) : 0.169092590671
		(s4,h4) : 0.0177894694879
		(s5,s2) : 0.643850176805
		(s5,s7) : 0.121461832136
		(s5,s8) : 0.37640474932
		(s5,h5) : 0.0179688952584
		(s6,s2) : 0.497890231257
		(s6,s3) : 0.835510709113
		(s6,s7) : 0.334838034025
		(s6,h6) : 0.0399183355089
		(s7,s4) : 0.342235938512
		(s7,s5) : 0.140653906936
		(s7,s6) : 0.363208271231
		(s7,h7) : 0.0149267365414
		(s8,s5) : 0.427656933728
		(s8,s10) : 0.0721817279323
		(s8,h8) : 0.0437530665965
		(s9,s3) : 0.82513084036
		(s9,s12) : 0.448101666161
		(s9,h9) : 0.0503924800479
		(s10,s4) : 0.0690281726462
		(s10,s8) : 0.0868347160596
		(s10,s11) : 0.0293824779525
		(s10,h10) : 0.00702969452987
		(s11,s4) : 0.142923607312
		(s11,s10) : 0.0284853602902
		(s11,h11) : 0.0198475068623
		(s12,s2) : 0.0935037488085
		(s12,s9) : 0.764384587157
		(s12,h12) : 0.0433266763807
		(h1,s1) : 0.000917585861865
		(h2,s2) : 0.0357674874976
		(h3,s3) : 0.0218423095803
		(h4,s4) : 0.0245157424311
		(h5,s5) : 0.0252903988572
		(h6,s6) : 0.0529914098306
		(h7,s7) : 0.0168868976428
		(h8,s8) : 0.0472245283977
		(h9,s9) : 0.0760317552437
		(h10,s10) : 0.00733548579281
		(h11,s11) : 0.0171408967602
		(h12,s12) : 0.0919823309811
spf	7	
		(s1,s2) : 0.0111952158254
		(s1,h1) : 0.00187925860347
		(s2,s1) : 0.0187925860347
		(s2,s5) : 0.454564878472
		(s2,s6) : 0.578775776959
		(s2,s12) : 0.06391339764
		(s2,h2) : 0.0322773958797
		(s3,s6) : 0.711553880172
		(s3,s9) : 0.546209334642
		(s3,h3) : 0.0602510733595
		(s4,s7) : 0.35979591656
		(s4,s10) : 0.0811876928388
		(s4,s11) : 0.162751626121
		(s4,h4) : 0.0191068565118
		(s5,s2) : 0.642894783869
		(s5,s7) : 0.11876617509
		(s5,s8) : 0.362901412619
		(s5,h5) : 0.0152599459532
		(s6,s2) : 0.470732437831
		(s6,s3) : 0.829000717759
		(s6,s7) : 0.343069196549
		(s6,h6) : 0.0378457795921
		(s7,s4) : 0.348859005312
		(s7,s5) : 0.137200690241
		(s7,s6) : 0.365720942038
		(s7,h7) : 0.0150122508468
		(s8,s5) : 0.417204536811
		(s8,s10) : 0.0734546594081
		(s8,h8) : 0.0421149451955
		(s9,s3) : 0.824026769854
		(s9,s12) : 0.457756197057
		(s9,h9) : 0.051361155599
		(s10,s4) : 0.0643082616492
		(s10,s8) : 0.0808198267428
		(s10,s11) : 0.0280328345464
		(s10,h10) : 0.00724296526903
		(s11,s4) : 0.149310569466
		(s11,s10) : 0.0295751287206
		(s11,h11) : 0.0190784460668
		(s12,s2) : 0.0912402262755
		(s12,s9) : 0.769538771827
		(s12,h12) : 0.0447117880544
		(h1,s1) : 0.00111952158254
		(h2,s2) : 0.0301618254851
		(h3,s3) : 0.0215366438232
		(h4,s4) : 0.0232644216748
		(h5,s5) : 0.0263646977269
		(h6,s6) : 0.0508714726828
		(h7,s7) : 0.0180590110396
		(h8,s8) : 0.0466217752579
		(h9,s9) : 0.0753419215954
		(h10,s10) : 0.00613730946612
		(h11,s11) : 0.0178885698187
		(h12,s12) : 0.0926069149293
spf	8	
		(s1,s2) : 0.0108440335715
		(s1,h1) : 0.00176503471518
		(s2,s1) : 0.0176503471518
		(s2,s5) : 0.456021984099
		(s2,s6) : 0.63643088512
		(s2,s12) : 0.0656577142587
		(s2,h2) : 0.0339902230895
		(s3,s6) : 0.699616796293
		(s3,s9) : 0.530889797763
		(s3,h3) : 0.0613141397471
		(s4,s7) : 0.353912044187
		(s4,s10) : 0.087998878361
		(s4,s11) : 0.162850676455
		(s4,h4) : 0.0167213740105
		(s5,s2) : 0.723432597403
		(s5,s7) : 0.12626962623
		(s5,s8) : 0.431798595103
		(s5,h5) : 0.0116655052624
		(s6,s2) : 0.459947038418
		(s6,s3) : 0.826826203789
		(s6,s7) : 0.307330328771
		(s6,h6) : 0.0397117426876
		(s7,s4) : 0.327366855292
		(s7,s5) : 0.140151917671
		(s7,s6) : 0.362398019716
		(s7,h7) : 0.0141212797524
		(s8,s5) : 0.404221921963
		(s8,s10) : 0.0711738978286
		(s8,h8) : 0.0502039063915
		(s9,s3) : 0.819523187094
		(s9,s12) : 0.455665867339
		(s9,h9) : 0.0506338666034
		(s10,s4) : 0.0546188834619
		(s10,s8) : 0.0923415111079
		(s10,s11) : 0.0271430766282
		(s10,h10) : 0.00713619499803
		(s11,s4) : 0.140030732572
		(s11,s10) : 0.0333733896613
		(s11,h11) : 0.0189993753083
		(s12,s2) : 0.0917080773462
		(s12,s9) : 0.761140918589
		(s12,h12) : 0.0439667075992
		(h1,s1) : 0.00108440335715
		(h2,s2) : 0.031089252695
		(h3,s3) : 0.0205571189588
		(h4,s4) : 0.025024353256
		(h5,s5) : 0.0393043074265
		(h6,s6) : 0.0444131390636
		(h7,s7) : 0.0183902255793
		(h8,s8) : 0.0451063135465
		(h9,s9) : 0.0770964273502
		(h10,s10) : 0.00529192553275
		(h11,s11) : 0.0173404122233
		(h12,s12) : 0.088550323551
spf	9	
		(s1,s2) : 0.0109365795466
		(s1,h1) : 0.00171571736388
		(s2,s1) : 0.0171571736388
		(s2,s5) : 0.395748939724
		(s2,s6) : 0.57798522807
		(s2,s12) : 0.0605649235609
		(s2,h2) : 0.0326668160504
		(s3,s6) : 0.703692955806
		(s3,s9) : 0.529452257488
		(s3,h3) : 0.0606572811301
		(s4,s7) : 0.331958925501
		(s4,s10) : 0.0746518254064
		(s4,s11) : 0.17594161136
		(s4,h4) : 0.0178355885286
		(s5,s2) : 0.637139839974
		(s5,s7) : 0.11711579714
		(s5,s8) : 0.321570457824
		(s5,h5) : 0.0109071779929
		(s6,s2) : 0.407102789633
		(s6,s3) : 0.810250761358
		(s6,s7) : 0.335530035071
		(s6,h6) : 0.036855387819
		(s7,s4) : 0.352024567105
		(s7,s5) : 0.128570816605
		(s7,s6) : 0.346930894932
		(s7,h7) : 0.0135843165438
		(s8,s5) : 0.413044421657
		(s8,s10) : 0.0756558063532
		(s8,h8) : 0.0367639864938
		(s9,s3) : 0.839177620078
		(s9,s12) : 0.45794029596
		(s9,h9) : 0.0508732215278
		(s10,s4) : 0.0539027087071
		(s10,s8) : 0.0664367681067
		(s10,s11) : 0.0303698124121
		(s10,h10) : 0.00731153492751
		(s11,s4) : 0.148737303007
		(s11,s10) : 0.0272153175454
		(s11,h11) : 0.0206311423772
		(s12,s2) : 0.0908587200001
		(s12,s9) : 0.77897250683
		(s12,h12) : 0.0443386060903
		(h1,s1) : 0.00109365795466
		(h2,s2) : 0.0306558723708
		(h3,s3) : 0.0198458574173
		(h4,s4) : 0.0206546396045
		(h5,s5) : 0.0243206122245
		(h6,s6) : 0.0395562611583
		(h7,s7) : 0.0179067413676
		(h8,s8) : 0.0466666860816
		(h9,s9) : 0.0784325103452
		(h10,s10) : 0.0046301689196
		(h11,s11) : 0.0175952620552
		(h12,s12) : 0.094490941495
vlb	0	
		(s1,s2) : 0.0155412983869
		(s1,h1) : 0.00426818123079
		(s2,s1) : 0.0426818123079
		(s2,s5) : 0.89492076702
		(s2,s6) : 0.59943800949
		(s2,s12) : 0.725032467142
		(s2,h2) : 0.0416161312964
		(s3,s6) : 0.509160582216
		(s3,s9) : 0.352531149969
		(s3,h3) : 0.0733275371648
		(s4,s7) : 0.353129110664
		(s4,s10) : 0.159099215599
		(s4,s11) : 0.164237866578
		(s4,h4) : 0.0208343145496
		(s5,s2) : 0.753383008979
		(s5,s7) : 0.537513355625
		(s5,s8) : 0.499001173851
		(s5,h5) : 0.0203159429386
		(s6,s2) : 0.557997913625
		(s6,s3) : 0.815413846579
		(s6,s7) : 0.434882328023
		(s6,h6) : 0.0432724664497
		(s7,s4) : 0.450418906036
		(s7,s5) : 0.233190842719
		(s7,s6) : 0.608195107399
		(s7,h7) : 0.018235716392
		(s8,s5) : 0.59964237952
		(s8,s10) : 0.200026910716
		(s8,h8) : 0.047016049481
		(s9,s3) : 0.553434339219
		(s9,s12) : 0.574753929724
		(s9,h9) : 0.0609842454735
		(s10,s4) : 0.109673262188
		(s10,s8) : 0.274344979246
		(s10,s11) : 0.0863330428274
		(s10,h10) : 0.00973020411354
		(s11,s4) : 0.1178938461
		(s11,s10) : 0.130074472875
		(s11,h11) : 0.0200556415744
		(s12,s2) : 1.
		(s12,s9) : 0.531349970028
		(s12,h12) : 0.0628411787635
		(h1,s1) : 0.00155412983869
		(h2,s2) : 0.0351312147934
		(h3,s3) : 0.0226118918034
		(h4,s4) : 0.0206823324013
		(h5,s5) : 0.0265302978582
		(h6,s6) : 0.052422505362
		(h7,s7) : 0.0148637225761
		(h8,s8) : 0.0496483631949
		(h9,s9) : 0.0854149603681
		(h10,s10) : 0.00784527262068
		(h11,s11) : 0.0197953825314
		(h12,s12) : 0.111184368898
vlb	1	
		(s1,s2) : 0.0155823943931
		(s1,h1) : 0.00606871958081
		(s2,s1) : 0.0606871958081
		(s2,s5) : 0.727345202267
		(s2,s6) : 0.688360483372
		(s2,s12) : 0.689723133832
		(s2,h2) : 0.0398353991752
		(s3,s6) : 0.558434964407
		(s3,s9) : 0.373478081646
		(s3,h3) : 0.0649160086164
		(s4,s7) : 0.341035636748
		(s4,s10) : 0.188936362566
		(s4,s11) : 0.207592589887
		(s4,h4) : 0.0204426059859
		(s5,s2) : 0.682719156641
		(s5,s7) : 0.375878113097
		(s5,s8) : 0.431234051152
		(s5,h5) : 0.0193712690224
		(s6,s2) : 0.550136754034
		(s6,s3) : 0.763567784789
		(s6,s7) : 0.57812981759
		(s6,h6) : 0.0399688805096
		(s7,s4) : 0.529237750551
		(s7,s5) : 0.217591457249
		(s7,s6) : 0.53611658814
		(s7,h7) : 0.0177458312556
		(s8,s5) : 0.613792669651
		(s8,s10) : 0.155096460338
		(s8,h8) : 0.0464664965665
		(s9,s3) : 0.584736368847
		(s9,s12) : 0.530537420646
		(s9,h9) : 0.0602153671718
		(s10,s4) : 0.108077295267
		(s10,s8) : 0.287225899466
		(s10,s11) : 0.0384013944912
		(s10,h10) : 0.00977967704218
		(s11,s4) : 0.10485041656
		(s11,s10) : 0.11444593584
		(s11,h11) : 0.0217232673719
		(s12,s2) : 1.
		(s12,s9) : 0.488925845752
		(s12,h12) : 0.0642121320548
		(h1,s1) : 0.00155823943931
		(h2,s2) : 0.0316031701963
		(h3,s3) : 0.0232768978581
		(h4,s4) : 0.0199825186681
		(h5,s5) : 0.0124814681946
		(h6,s6) : 0.050861112559
		(h7,s7) : 0.0165360541061
		(h8,s8) : 0.0515094145036
		(h9,s9) : 0.0855023533814
		(h10,s10) : 0.00730226009019
		(h11,s11) : 0.0190535041742
		(h12,s12) : 0.113619169564
vlb	2	
		(s1,s2) : 0.0136031124639
		(s1,h1) : 0.00550062873868
		(s2,s1) : 0.0550062873868
		(s2,s5) : 0.416964960259
		(s2,s6) : 0.473450653483
		(s2,s12) : 0.0745361935751
		(s2,h2) : 0.0358692338239
		(s3,s6) : 0.87427288882
		(s3,s9) : 0.660184883681
		(s3,h3) : 0.0476824455657
		(s4,s7) : 0.445435029654
		(s4,s10) : 0.168014469404
		(s4,s11) : 0.174797566338
		(s4,h4) : 0.016954987265
		(s5,s2) : 0.545758568036
		(s5,s7) : 0.431596855144
		(s5,s8) : 0.440496255455
		(s5,h5) : 0.0224918951367
		(s6,s2) : 0.480371372569
		(s6,s3) : 0.9301737053
		(s6,s7) : 0.699225144332
		(s6,h6) : 0.0319621008481
		(s7,s4) : 0.441472665744
		(s7,s5) : 0.427562936615
		(s7,s6) : 0.71816787394
		(s7,h7) : 0.0149499128391
		(s8,s5) : 0.571446227362
		(s8,s10) : 0.177566714679
		(s8,h8) : 0.0457768850716
		(s9,s3) : 0.889146199199
		(s9,s12) : 0.556260130739
		(s9,h9) : 0.0513190701994
		(s10,s4) : 0.147025540669
		(s10,s8) : 0.198572182212
		(s10,s11) : 0.0421091594853
		(s10,h10) : 0.00735275955356
		(s11,s4) : 0.141734566239
		(s11,s10) : 0.0634022887202
		(s11,h11) : 0.0202354099059
		(s12,s2) : 0.1
		(s12,s9) : 0.831221965133
		(s12,h12) : 0.052592913673
		(h1,s1) : 0.00136031124639
		(h2,s2) : 0.0330470990192
		(h3,s3) : 0.0232205128688
		(h4,s4) : 0.0229591892995
		(h5,s5) : 0.0222902509534
		(h6,s6) : 0.0511639576595
		(h7,s7) : 0.0163743603921
		(h8,s8) : 0.0567025318328
		(h9,s9) : 0.0827600108086
		(h10,s10) : 0.00525146928977
		(h11,s11) : 0.0190272537922
		(h12,s12) : 0.111425152135
vlb	3	
		(s1,s2) : 0.0110158301176
		(s1,h1) : 0.00574850556375
		(s2,s1) : 0.0574850556375
		(s2,s5) : 0.424373870858
		(s2,s6) : 0.48470240302
		(s2,s12) : 0.0769103295076
		(s2,h2) : 0.0337775134366
		(s3,s6) : 0.873003627707
		(s3,s9) : 0.655853511786
		(s3,h3) : 0.0483923486449
		(s4,s7) : 0.425642727785
		(s4,s10) : 0.157047533834
		(s4,s11) : 0.162250093254
		(s4,h4) : 0.018151133135
		(s5,s2) : 0.510792987752
		(s5,s7) : 0.415789971224
		(s5,s8) : 0.360664678785
		(s5,h5) : 0.0180988642784
		(s6,s2) : 0.514802196922
		(s6,s3) : 0.923639835661
		(s6,s7) : 0.626765122653
		(s6,h6) : 0.0343057763347
		(s7,s4) : 0.431694121435
		(s7,s5) : 0.319751066464
		(s7,s6) : 0.720261384252
		(s7,h7) : 0.0156057573338
		(s8,s5) : 0.589031069406
		(s8,s10) : 0.172407073522
		(s8,h8) : 0.0369753247028
		(s9,s3) : 0.895185461188
		(s9,s12) : 0.56839333552
		(s9,h9) : 0.0518027945835
		(s10,s4) : 0.139126769825
		(s10,s8) : 0.183734783213
		(s10,s11) : 0.0394876589786
		(s10,h10) : 0.00782886368949
		(s11,s4) : 0.141170106127
		(s11,s10) : 0.0638646816719
		(s11,h11) : 0.0190388963233
		(s12,s2) : 0.1
		(s12,s9) : 0.859704165433
		(s12,h12) : 0.0541339433267
		(h1,s1) : 0.00110158301176
		(h2,s2) : 0.0341099672837
		(h3,s3) : 0.0221861930819
		(h4,s4) : 0.0215822932477
		(h5,s5) : 0.013082778499
		(h6,s6) : 0.0461711018437
		(h7,s7) : 0.0160928735874
		(h8,s8) : 0.0587112944781
		(h9,s9) : 0.0833511825906
		(h10,s10) : 0.00478608744291
		(h11,s11) : 0.0193429621768
		(h12,s12) : 0.11770471457
vlb	4	
		(s1,s2) : 0.0113716766508
		(s1,h1) : 0.00531289351303
		(s2,s1) : 0.0531289351303
		(s2,s5) : 0.323675485465
		(s2,s6) : 0.565996355458
		(s2,s12) : 0.0715753688503
		(s2,h2) : 0.0378189410569
		(s3,s6) : 0.874589704577
		(s3,s9) : 0.64775791392
		(s3,h3) : 0.0496870395626
		(s4,s7) : 0.452939614786
		(s4,s10) : 0.167256446771
		(s4,s11) : 0.153183942305
		(s4,h4) : 0.0174758916994
		(s5,s2) : 0.584423432364
		(s5,s7) : 0.294151946894
		(s5,s8) : 0.364826824114
		(s5,h5) : 0.0166094818694
		(s6,s2) : 0.459829068262
		(s6,s3) : 0.930113433071
		(s6,s7) : 0.687784902885
		(s6,h6) : 0.0332612415857
		(s7,s4) : 0.428078987194
		(s7,s5) : 0.406876980922
		(s7,s6) : 0.608324408726
		(s7,h7) : 0.015940103349
		(s8,s5) : 0.539088284024
		(s8,s10) : 0.182468614636
		(s8,h8) : 0.0367692117967
		(s9,s3) : 0.902944247274
		(s9,s12) : 0.535613017179
		(s9,h9) : 0.0510376415868
		(s10,s4) : 0.143861253516
		(s10,s8) : 0.177013110452
		(s10,s11) : 0.0537605353907
		(s10,h10) : 0.00637525143792
		(s11,s4) : 0.154237146346
		(s11,s10) : 0.0445893195272
		(s11,h11) : 0.0197138189614
		(s12,s2) : 0.1
		(s12,s9) : 0.840016050583
		(s12,h12) : 0.0514262801149
		(h1,s1) : 0.00113716766508
		(h2,s2) : 0.0326163781606
		(h3,s3) : 0.0214917020964
		(h4,s4) : 0.0222662895711
		(h5,s5) : 0.0136404920663
		(h6,s6) : 0.0469157691267
