# solver	iter	edge-exp-congestion
		(s2,s6) : 0.351694742104
		(s2,s12) : 0.677035880293
		(s2,h2) : 0.0431595681972
		(s3,s6) : 0.525611798402
		(s3,s9) : 0.241806718085
		(s3,h3) : 0.0762095807121
		(s4,s7) : 0.372655858096
		(s4,s10) : 0.265729876838
		(s4,s11) : 0.141129429704
		(s4,h4) : 0.018256396546
		(s5,s2) : 0.745420007369
		(s5,s7) : 0.552108992059
		(s5,s8) : 0.745420007369
		(s5,h5) : 0.0139514504335
		(s6,s2) : 0.389580583093
		(s6,s3) : 0.578523126651
		(s6,s7) : 0.587763781689
		(s6,h6) : 0.0477658253651
		(s7,s4) : 0.522919582441
		(s7,s5) : 0.331748926749
		(s7,s6) : 0.694505889237
		(s7,h7) : 0.0153964394669
		(s8,s5) : 0.684437798596
		(s8,s10) : 0.155734132874
		(s8,h8) : 0.0726235778056
		(s9,s3) : 0.745420007369
		(s9,s12) : 0.388768205418
		(s9,h9) : 0.0613547630845
		(s10,s4) : 0.0806124596004
		(s10,s8) : 0.33255853082
		(s10,s11) : 0.0933693215432
		(s10,h10) : 0.00778147381991
		(s11,s4) : 0.099112368186
		(s11,s10) : 0.108074247346
		(s11,h11) : 0.0207115542284
		(s12,s2) : 0.745420007369
		(s12,s9) : 0.678830585138
		(s12,h12) : 0.06543386165
		(h1,s1) : 0.00115899679042
		(h2,s2) : 0.0334504441521
		(h3,s3) : 0.0205571189588
		(h4,s4) : 0.025943471987
		(h5,s5) : 0.0420856778418
		(h6,s6) : 0.0461713315342
		(h7,s7) : 0.0190610161252
		(h8,s8) : 0.0488429171337
		(h9,s9) : 0.0827098540409
		(h10,s10) : 0.00548167931045
		(h11,s11) : 0.0179803406569
		(h12,s12) : 0.10127851233
semimcfvlb	9	
		(s1,s2) : 0.0117249391305
		(s1,h1) : 0.00205044723905
		(s2,s1) : 0.0205044723905
		(s2,s5) : 0.615420563116
		(s2,s6) : 0.5418472532
		(s2,s12) : 0.508150897068
		(s2,h2) : 0.0446592132863
		(s3,s6) : 0.505962481415
		(s3,s9) : 0.355446453448
		(s3,h3) : 0.0761921928321
		(s4,s7) : 0.392183071526
		(s4,s10) : 0.19559749032
		(s4,s11) : 0.17988791231
		(s4,h4) : 0.0196521373713
		(s5,s2) : 0.620920364242
		(s5,s7) : 0.450961081418
		(s5,s8) : 0.544898260169
		(s5,h5) : 0.013178571369
		(s6,s2) : 0.404380929224
		(s6,s3) : 0.660552140829
		(s6,s7) : 0.517238976096
		(s6,h6) : 0.0462963758261
		(s7,s4) : 0.528648538879
		(s7,s5) : 0.282264068673
		(s7,s6) : 0.585676589644
		(s7,h7) : 0.0149574962975
		(s8,s5) : 0.589670643295
		(s8,s10) : 0.114700011708
		(s8,h8) : 0.0537894731326
		(s9,s3) : 0.764320148181
		(s9,s12) : 0.570122217986
		(s9,h9) : 0.062074511177
		(s10,s4) : 0.0717519025702
		(s10,s8) : 0.192027919852
		(s10,s11) : 0.0538437362773
		(s10,h10) : 0.00805044206513
		(s11,s4) : 0.149412654496
		(s11,s10) : 0.0398207545217
		(s11,h11) : 0.0227166890318
		(s12,s2) : 0.76432014818
		(s12,s9) : 0.764320148181
		(s12,h12) : 0.0625163900787
		(h1,s1) : 0.00117249391305
		(h2,s2) : 0.033116893786
		(h3,s3) : 0.0198458574173
		(h4,s4) : 0.0214376751924
		(h5,s5) : 0.0261210144434
		(h6,s6) : 0.0411649480152
		(h7,s7) : 0.0185781031131
		(h8,s8) : 0.0505339206309
		(h9,s9) : 0.0835420876308
		(h10,s10) : 0.00480097228004
		(h11,s11) : 0.0182668650749
		(h12,s12) : 0.107553108209
spf	0	
		(s1,s2) : 0.0155412983869
		(s1,h1) : 0.00426818123079
		(s2,s1) : 0.0426818123079
		(s2,s5) : 0.860838019459
		(s2,s6) : 0.458777316968
		(s2,s12) : 0.602874505446
		(s2,h2) : 0.0492599031394
		(s3,s6) : 0.381031510173
		(s3,s9) : 0.269386444261
		(s3,h3) : 0.0776475925098
		(s4,s7) : 0.359906574237
		(s4,s10) : 0.0710838225805
		(s4,s11) : 0.173912274102
		(s4,h4) : 0.0208343145496
		(s5,s2) : 0.767202811273
		(s5,s7) : 0.264324445847
		(s5,s8) : 0.560612103559
		(s5,h5) : 0.0203159429386
		(s6,s2) : 0.339357711723
		(s6,s3) : 0.585131677756
		(s6,s7) : 0.259418512988
		(s6,h6) : 0.0448596553325
		(s7,s4) : 0.375801637611
		(s7,s5) : 0.205657382271
		(s7,s6) : 0.268470575032
		(s7,h7) : 0.018235716392
		(s8,s5) : 0.463500409754
		(s8,s10) : 0.0978703967441
		(s8,h8) : 0.0586518662287
		(s9,s3) : 0.615643283741
		(s9,s12) : 0.497889955416
		(s9,h9) : 0.0609842454735
		(s10,s4) : 0.0633850159421
		(s10,s8) : 0.0907937332767
		(s10,s11) : 0.0266441416427
		(s10,h10) : 0.00973020411354
		(s11,s4) : 0.167235838849
		(s11,s10) : 0.0307179864655
		(s11,h11) : 0.0200556415744
		(s12,s2) : 0.984356716259
		(s12,s9) : 0.599839645951
		(s12,h12) : 0.0628411787635
		(h1,s1) : 0.00155412983869
		(h2,s2) : 0.0351312147934
		(h3,s3) : 0.0226118918034
		(h4,s4) : 0.0206823324013
		(h5,s5) : 0.0265302978582
		(h6,s6) : 0.052422505362
		(h7,s7) : 0.0148637225761
		(h8,s8) : 0.0496483631949
		(h9,s9) : 0.0854149603681
		(h10,s10) : 0.00784527262068
		(h11,s11) : 0.0197953825314
		(h12,s12) : 0.111184368898
spf	1	
		(s1,s2) : 0.0155823943931
		(s1,h1) : 0.00606871958081
		(s2,s1) : 0.0606871958081
		(s2,s5) : 0.8512505418
		(s2,s6) : 0.40315509114
		(s2,s12) : 0.577708669491
		(s2,h2) : 0.0458284814812
		(s3,s6) : 0.3879542697
		(s3,s9) : 0.275661056337
		(s3,h3) : 0.0694913452947
		(s4,s7) : 0.345126004954
		(s4,s10) : 0.0707525892628
		(s4,s11) : 0.187005098897
		(s4,h4) : 0.0204426059859
		(s5,s2) : 0.685534730189
		(s5,s7) : 0.257734634319
		(s5,s8) : 0.528277456748
		(s5,h5) : 0.0193712690224
		(s6,s2) : 0.333202308271
		(s6,s3) : 0.526185015623
		(s6,s7) : 0.268389636369
		(s6,h6) : 0.0432569541166
		(s7,s4) : 0.385148390219
		(s7,s5) : 0.213378098928
		(s7,s6) : 0.260626014999
		(s7,h7) : 0.0177458312556
		(s8,s5) : 0.475816188804
		(s8,s10) : 0.101477157606
		(s8,h8) : 0.0551505123571
		(s9,s3) : 0.59957478478
		(s9,s12) : 0.509137837621
		(s9,h9) : 0.0602153671718
		(s10,s4) : 0.0609205530833
		(s10,s8) : 0.0854268681974
		(s10,s11) : 0.0302275748221
		(s10,h10) : 0.00977967704218
		(s11,s4) : 0.161415622988
		(s11,s10) : 0.0291194187535
		(s11,h11) : 0.0217232673719
		(s12,s2) : 1.00073517824
		(s12,s9) : 0.580181703969
		(s12,h12) : 0.0642121320548
		(h1,s1) : 0.00155823943931
		(h2,s2) : 0.0316031701963
		(h3,s3) : 0.0232768978581
		(h4,s4) : 0.0199825186681
		(h5,s5) : 0.0124814681946
		(h6,s6) : 0.050861112559
		(h7,s7) : 0.0165360541061
		(h8,s8) : 0.0515094145036
		(h9,s9) : 0.0855023533814
		(h10,s10) : 0.00730226009019
		(h11,s11) : 0.0190535041742
		(h12,s12) : 0.113619169564
spf	2	
		(s1,s2) : 0.0136031124639
		(s1,h1) : 0.00585744088477
		(s2,s1) : 0.0585744088477
		(s2,s5) : 0.92297966196
		(s2,s6) : 0.445862327615
		(s2,s12) : 0.644345086298
		(s2,h2) : 0.0443971966992
		(s3,s6) : 0.364989417907
		(s3,s9) : 0.276774750625
		(s3,h3) : 0.0738572747945
		(s4,s7) : 0.362870473547
		(s4,s10) : 0.0686814325021
		(s4,s11) : 0.201032943898
		(s4,h4) : 0.0199708709895
		(s5,s2) : 0.79582164103
		(s5,s7) : 0.265505082801
		(s5,s8) : 0.58753195709
		(s5,h5) : 0.0242772102392
		(s6,s2) : 0.344583378965
		(s6,s3) : 0.561928269879
		(s6,s7) : 0.244820281462
		(s6,h6) : 0.0436142408544
		(s7,s4) : 0.384426387614
		(s7,s5) : 0.22823860126
		(s7,s6) : 0.264983016732
		(s7,h7) : 0.0159291436125
		(s8,s5) : 0.517510010559
		(s8,s10) : 0.101171354743
		(s8,h8) : 0.0623248928101
		(s9,s3) : 0.586203517911
		(s9,s12) : 0.507536949872
		(s9,h9) : 0.0636295284372
		(s10,s4) : 0.0523300878538
		(s10,s8) : 0.0873730179851
		(s10,s11) : 0.0334895552232
		(s10,h10) : 0.00830139021074
		(s11,s4) : 0.16594519138
		(s11,s10) : 0.0318345633281
		(s11,h11) : 0.0234522499122
		(s12,s2) : 1.03125432906
		(s12,s9) : 0.625660893443
		(s12,h12) : 0.0678779490543
		(h1,s1) : 0.00136031124639
		(h2,s2) : 0.0330470990192
		(h3,s3) : 0.0232205128688
		(h4,s4) : 0.0229591892995
		(h5,s5) : 0.0222902509534
		(h6,s6) : 0.0511639576595
		(h7,s7) : 0.0163743603921
		(h8,s8) : 0.0567025318328
		(h9,s9) : 0.0827600108086
		(h10,s10) : 0.00545192125964
		(h11,s11) : 0.0197779754708
		(h12,s12) : 0.118381267688
spf	3	
		(s1,s2) : 0.0110158301176
		(s1,h1) : 0.00612747612285
		(s2,s1) : 0.0612747612285
		(s2,s5) : 0.80429048125
		(s2,s6) : 0.470221598
		(s2,s12) : 0.636588498594
		(s2,h2) : 0.0448696176979
		(s3,s6) : 0.370189909387
		(s3,s9) : 0.27274698485
		(s3,h3) : 0.0762323994938
		(s4,s7) : 0.366692866246
		(s4,s10) : 0.059206944124
		(s4,s11) : 0.191291874477
		(s4,h4) : 0.0213401238182
		(s5,s2) : 0.763798939493
		(s5,s7) : 0.272285407566
		(s5,s8) : 0.462179065865
		(s5,h5) : 0.0193658925471
		(s6,s2) : 0.296226382641
		(s6,s3) : 0.549301675215
		(s6,s7) : 0.243684189515
		(s6,h6) : 0.0485272484976
		(s7,s4) : 0.38575605362
		(s7,s5) : 0.221703885533
		(s7,s6) : 0.272362206524
		(s7,h7) : 0.0163769053525
		(s8,s5) : 0.535100186622
		(s8,s10) : 0.10243630609
		(s8,h8) : 0.048127456555
		(s9,s3) : 0.634097283142
		(s9,s12) : 0.490049078075
		(s9,h9) : 0.0642669229281
		(s10,s4) : 0.0535656594312
		(s10,s8) : 0.0695190476169
		(s10,s11) : 0.0321603946204
		(s10,h10) : 0.00823374066481
		(s11,s4) : 0.175448277501
		(s11,s10) : 0.0261254930535
		(s11,h11) : 0.0223452269098
		(s12,s2) : 1.00893069096
		(s12,s9) : 0.660556779741
		(s12,h12) : 0.0694407618565
		(h1,s1) : 0.00110158301176
		(h2,s2) : 0.0341099672837
		(h3,s3) : 0.0221861930819
		(h4,s4) : 0.0215822932477
		(h5,s5) : 0.013082778499
		(h6,s6) : 0.0461711018437
		(h7,s7) : 0.0160928735874
		(h8,s8) : 0.0587112944781
		(h9,s9) : 0.0833511825906
		(h10,s10) : 0.00498137650488
		(h11,s11) : 0.0201573770554
		(h12,s12) : 0.12372575126
spf	4	
		(s1,s2) : 0.0113716766508
		(s1,h1) : 0.00565783099429
		(s2,s1) : 0.0565783099429
		(s2,s5) : 0.772537637542
		(s2,s6) : 0.451671076218
		(s2,s12) : 0.589753614395
		(s2,h2) : 0.0470193938312
		(s3,s6) : 0.362949791888
		(s3,s9) : 0.265242492298
		(s3,h3) : 0.0783968558322
		(s4,s7) : 0.36633362855
		(s4,s10) : 0.0565664756691
		(s4,s11) : 0.197393694979
		(s4,h4) : 0.0203248233463
		(s5,s2) : 0.733597907203
		(s5,s7) : 0.269787557587
		(s5,s8) : 0.448092103981
		(s5,h5) : 0.0177225713814
		(s6,s2) : 0.295873263375
		(s6,s3) : 0.56354146415
		(s6,s7) : 0.24530535779
		(s6,h6) : 0.0456548018368
		(s7,s4) : 0.380405160573
		(s7,s5) : 0.22185734269
		(s7,s6) : 0.277489544311
		(s7,h7) : 0.0170337763383
		(s8,s5) : 0.49790338169
		(s8,s10) : 0.093413353268
		(s8,h8) : 0.0471826835897
		(s9,s3) : 0.633702357393
		(s9,s12) : 0.468163667651
		(s9,h9) : 0.0609794279091
		(s10,s4) : 0.0495551921019
		(s10,s8) : 0.0679162944515
		(s10,s11) : 0.0316839467328
		(s10,h10) : 0.00721422825152
		(s11,s4) : 0.170918784276
		(s11,s10) : 0.0252896132016
		(s11,h11) : 0.0229077641712
		(s12,s2) : 0.973727947575
		(s12,s9) : 0.631612103122
		(s12,h12) : 0.0638689984199
		(h1,s1) : 0.00113716766508
		(h2,s2) : 0.0326163781606
		(h3,s3) : 0.0214917020964
		(h4,s4) : 0.0222662895711
		(h5,s5) : 0.0136404920663
		(h6,s6) : 0.0469157691267
		(h7,s7) : 0.0168663267029
		(h8,s8) : 0.0547135172422
		(h9,s9) : 0.0814805708715
		(h10,s10) : 0.00460282736629
		(h11,s11) : 0.0196208397477
		(h12,s12) : 0.118611275285
spf	5	
		(s1,s2) : 0.00995786435965
		(s1,h1) : 0.00228727221758
		(s2,s1) : 0.0228727221758
		(s2,s5) : 0.819635962811
		(s2,s6) : 0.464660770191
		(s2,s12) : 0.638560061633
		(s2,h2) : 0.0426030308136
		(s3,s6) : 0.346767138505
		(s3,s9) : 0.264002780277
		(s3,h3) : 0.0754290573849
		(s4,s7) : 0.360830236177
		(s4,s10) : 0.059930578728
		(s4,s11) : 0.201146654124
		(s4,h4) : 0.0182324934268
		(s5,s2) : 0.790193149448
		(s5,s7) : 0.26364088899
		(s5,s8) : 0.519722642489
		(s5,h5) : 0.0210148505849
		(s6,s2) : 0.31216734802
		(s6,s3) : 0.575623212652
		(s6,s7) : 0.236142035666
		(s6,h6) : 0.0458360017229
		(s7,s4) : 0.368176405954
		(s7,s5) : 0.226349622976
		(s7,s6) : 0.276552879578
		(s7,h7) : 0.0167224213515
		(s8,s5) : 0.466865199979
		(s8,s10) : 0.0888309903294
		(s8,h8) : 0.055123855094
		(s9,s3) : 0.58807337184
		(s9,s12) : 0.466868639431
		(s9,h9) : 0.0609452607039
		(s10,s4) : 0.0436257897164
		(s10,s8) : 0.0749597312738
		(s10,s11) : 0.0305819541938
		(s10,h10) : 0.00724826388125
		(s11,s4) : 0.173867355475
		(s11,s10) : 0.0300158499437
		(s11,h11) : 0.0231728608318
		(s12,s2) : 0.930421489163
		(s12,s9) : 0.602609123258
		(s12,h12) : 0.0667468407797
		(h1,s1) : 0.000995786435965
		(h2,s2) : 0.0329019973954
		(h3,s3) : 0.020136390814
		(h4,s4) : 0.0218562852151
		(h5,s5) : 0.0270854401011
		(h6,s6) : 0.0494311825294
		(h7,s7) : 0.017768996119
		(h8,s8) : 0.0512252367485
		(h9,s9) : 0.0797782714775
		(h10,s10) : 0.00428726949952
		(h11,s11) : 0.0203883205419
		(h12,s12) : 0.109507031915
spf	6	
		(s1,s2) : 0.00979270095224
		(s1,h1) : 0.00202984723537
		(s2,s1) : 0.0202984723537
		(s2,s5) : 0.868745938641
		(s2,s6) : 0.494293844268
		(s2,s12) : 0.631031181489
		(s2,h2) : 0.0454493354523
		(s3,s6) : 0.369270343149
		(s3,s9) : 0.27770213861
		(s3,h3) : 0.0776259261361
		(s4,s7) : 0.378168890587
		(s4,s10) : 0.0713167274723
		(s4,s11) : 0.187411865957
		(s4,h4) : 0.0194606265702
		(s5,s2) : 0.787990058619
		(s5,s7) : 0.251577325255
		(s5,s8) : 0.582127759414
		(s5,h5) : 0.0213580586244
		(s6,s2) : 0.351663536724
		(s6,s3) : 0.617775621535
		(s6,s7) : 0.242927169536
		(s6,h6) : 0.0498018434033
		(s7,s4) : 0.366870624809
		(s7,s5) : 0.221278285355
		(s7,s6) : 0.296364748954
		(s7,h7) : 0.0163029829224
		(s8,s5) : 0.474580305887
		(s8,s10) : 0.0889310965185
		(s8,h8) : 0.0624747633686
		(s9,s3) : 0.587033025782
		(s9,s12) : 0.472366916842
		(s9,h9) : 0.0614607117277
		(s10,s4) : 0.0616097126726
		(s10,s8) : 0.0968112656792
		(s10,s11) : 0.0293824779525
		(s10,h10) : 0.00768426755508
		(s11,s4) : 0.149087216081
		(s11,s10) : 0.0284853602902
		(s11,h11) : 0.0216794343909
		(s12,s2) : 0.935037488085
		(s12,s9) : 0.58185458338
		(s12,h12) : 0.063920404882
		(h1,s1) : 0.000979270095224
		(h2,s2) : 0.0384379006896
		(h3,s3) : 0.0218423095803
		(h4,s4) : 0.0253936196156
		(h5,s5) : 0.0270671199649
		(h6,s6) : 0.0550455825456
		(h7,s7) : 0.0174870102964
		(h8,s8) : 0.0509320010998
		(h9,s9) : 0.0814450337912
		(h10,s10) : 0.00759129475741
		(h11,s11) : 0.0177572576371
		(h12,s12) : 0.105269802195
spf	7	
		(s1,s2) : 0.011989345337
		(s1,h1) : 0.00222066355057
		(s2,s1) : 0.0222066355057
		(s2,s5) : 0.829693152031
		(s2,s6) : 0.466056080708
		(s2,s12) : 0.6391339764
		(s2,h2) : 0.0419356311441
		(s3,s6) : 0.362264977972
		(s3,s9) : 0.284613525554
		(s3,h3) : 0.0756490191151
		(s4,s7) : 0.368998310373
		(s4,s10) : 0.0703326371003
		(s4,s11) : 0.181024526751
		(s4,h4) : 0.0209614237434
		(s5,s2) : 0.794871711894
		(s5,s7) : 0.255290649954
		(s5,s8) : 0.568502607838
		(s5,h5) : 0.0182294432452
		(s6,s2) : 0.332010106988
		(s6,s3) : 0.603192659597
		(s6,s7) : 0.246476719275
		(s6,h6) : 0.0471454827572
		(s7,s4) : 0.374617710146
		(s7,s5) : 0.223723710925
		(s7,s6) : 0.295318824051
		(s7,h7) : 0.0164500613596
		(s8,s5) : 0.464483229367
		(s8,s10) : 0.0912733358089
		(s8,h8) : 0.0607175754704
		(s9,s3) : 0.584809596848
		(s9,s12) : 0.467621055354
		(s9,h9) : 0.0630218091009
		(s10,s4) : 0.0577287320806
		(s10,s8) : 0.0896681596108
		(s10,s11) : 0.0280328345464
		(s10,h10) : 0.00793932733527
		(s11,s4) : 0.156118723665
		(s11,s10) : 0.0295751287206
		(s11,h11) : 0.0209057361297
		(s12,s2) : 0.912402262755
		(s12,s9) : 0.593443137524
		(s12,h12) : 0.0658286369139
		(h1,s1) : 0.0011989345337
		(h2,s2) : 0.032517272911
		(h3,s3) : 0.0215366438232
		(h4,s4) : 0.0241504545766
		(h5,s5) : 0.0283059309815
		(h6,s6) : 0.0529494430701
		(h7,s7) : 0.0187395179117
		(h8,s8) : 0.0504761552432
		(h9,s9) : 0.0804592080133
		(h10,s10) : 0.00636418979607
		(h11,s11) : 0.0185693852386
		(h12,s12) : 0.105737673767
spf	8	
		(s1,s2) : 0.0115899679042
		(s1,h1) : 0.00207686955184
		(s2,s1) : 0.0207686955184
		(s2,s5) : 0.845829936903
		(s2,s6) : 0.496120375865
		(s2,s12) : 0.656577142587
		(s2,h2) : 0.0431595681972
		(s3,s6) : 0.353951032308
		(s3,s9) : 0.262265455791
		(s3,h3) : 0.0762095807121
		(s4,s7) : 0.36409453317
		(s4,s10) : 0.0779401202552
		(s4,s11) : 0.179972465656
		(s4,h4) : 0.018256396546
		(s5,s2) : 0.880572245037
		(s5,s7) : 0.246865924097
		(s5,s8) : 0.674643620711
		(s5,h5) : 0.0139514504335
		(s6,s2) : 0.30714440492
		(s6,s3) : 0.598981864357
		(s6,s7) : 0.221519308721
		(s6,h6) : 0.0477658253651
		(s7,s4) : 0.349590323854
		(s7,s5) : 0.226016100582
		(s7,s6) : 0.293519108135
		(s7,h7) : 0.0153964394669
		(s8,s5) : 0.448893478277
		(s8,s10) : 0.0876854441532
		(s8,h8) : 0.0726235778056
		(s9,s3) : 0.573759241275
		(s9,s12) : 0.488097637131
		(s9,h9) : 0.0613547630845
		(s10,s4) : 0.0491160239086
		(s10,s8) : 0.0997419084383
		(s10,s11) : 0.0271430766282
		(s10,h10) : 0.00778147381991
		(s11,s4) : 0.146430016908
		(s11,s10) : 0.0333733896613
		(s11,h11) : 0.0207115542284
		(s12,s2) : 0.917080773462
		(s12,s9) : 0.586040513051
		(s12,h12) : 0.06543386165
		(h1,s1) : 0.00115899679042
		(h2,s2) : 0.0334504441521
		(h3,s3) : 0.0205571189588
		(h4,s4) : 0.025943471987
		(h5,s5) : 0.0420856778418
		(h6,s6) : 0.0461713315342
		(h7,s7) : 0.0190610161252
		(h8,s8) : 0.0488429171337
		(h9,s9) : 0.0827098540409
		(h10,s10) : 0.00548167931045
		(h11,s11) : 0.0179803406569
		(h12,s12) : 0.10127851233
spf	9	
		(s1,s2) : 0.0117249391305
		(s1,h1) : 0.00205044723905
		(s2,s1) : 0.0205044723905
		(s2,s5) : 0.753058853563
		(s2,s6) : 0.466355078468
		(s2,s12) : 0.605649235609
		(s2,h2) : 0.0446592132863
		(s3,s6) : 0.361695429594
		(s3,s9) : 0.257948114907
		(s3,h3) : 0.0761921928321
		(s4,s7) : 0.341637415805
		(s4,s10) : 0.0631335670848
		(s4,s11) : 0.196797077906
		(s4,h4) : 0.0196521373713
		(s5,s2) : 0.781094628133
		(s5,s7) : 0.257789803832
		(s5,s8) : 0.512313258431
		(s5,h5) : 0.013178571369
		(s6,s2) : 0.259584067769
		(s6,s3) : 0.563053802288
		(s6,s7) : 0.235655871309
		(s6,h6) : 0.0462963758261
		(s7,s4) : 0.379309938127
		(s7,s5) : 0.210421709561
		(s7,s6) : 0.281557511414
		(s7,h7) : 0.0149574962975
		(s8,s5) : 0.458292696527
		(s8,s10) : 0.0945631360509
		(s8,h8) : 0.0537894731326
		(s9,s3) : 0.620053096361
		(s9,s12) : 0.470947650849
		(s9,h9) : 0.062074511177
		(s10,s4) : 0.0489494112543
		(s10,s8) : 0.0730980991639
		(s10,s11) : 0.0303698124121
		(s10,h10) : 0.00805044206513
		(s11,s4) : 0.155453333203
		(s11,s10) : 0.0272153175454
		(s11,h11) : 0.0227166890318
		(s12,s2) : 0.908587200001
		(s12,s9) : 0.618376867765
		(s12,h12) : 0.0625163900787
		(h1,s1) : 0.00117249391305
		(h2,s2) : 0.033116893786
		(h3,s3) : 0.0198458574173
		(h4,s4) : 0.0214376751924
		(h5,s5) : 0.0261210144434
		(h6,s6) : 0.0411649480152
		(h7,s7) : 0.0185781031131
		(h8,s8) : 0.0505339206309
		(h9,s9) : 0.0835420876308
		(h10,s10) : 0.00480097228004
		(h11,s11) : 0.0182668650749
		(h12,s12) : 0.107553108209
vlb	0	
		(s1,s2) : 0.0155412983869
		(s1,h1) : 0.00426818123079
		(s2,s1) : 0.0426818123079
		(s2,s5) : 0.989189231871
		(s2,s6) : 0.621112670679
		(s2,s12) : 0.71659600488
		(s2,h2) : 0.0492599031394
		(s3,s6) : 0.524989246301
		(s3,s9) : 0.370445363442
		(s3,h3) : 0.0776475925098
		(s4,s7) : 0.41196346137
		(s4,s10) : 0.130413017191
		(s4,s11) : 0.155230610842
		(s4,h4) : 0.0208343145496
		(s5,s2) : 0.724560023397
		(s5,s7) : 0.563775494523
		(s5,s8) : 0.640815957045
		(s5,h5) : 0.0203159429386
		(s6,s2) : 0.524313707546
		(s6,s3) : 0.877462772061
		(s6,s7) : 0.549239753013
		(s6,h6) : 0.0448596553325
		(s7,s4) : 0.414848214878
		(s7,s5) : 0.347124740524
		(s7,s6) : 0.729285815345
		(s7,h7) : 0.018235716392
		(s8,s5) : 0.530693953374
		(s8,s10) : 0.239976351557
		(s8,h8) : 0.0586518662287
		(s9,s3) : 0.568328844747
		(s9,s12) : 0.54735199705
		(s9,h9) : 0.0609842454735
		(s10,s4) : 0.152963044259
		(s10,s8) : 0.219889378224
		(s10,s11) : 0.074953536463
		(s10,h10) : 0.00973020411354
		(s11,s4) : 0.131315651749
		(s11,s10) : 0.0962659051262
		(s11,h11) : 0.0200556415744
		(s12,s2) : 1.24645157387
		(s12,s9) : 0.500928329409
		(s12,h12) : 0.0628411787635
		(h1,s1) : 0.00155412983869
		(h2,s2) : 0.0351312147934
		(h3,s3) : 0.0226118918034
		(h4,s4) : 0.0206823324013
		(h5,s5) : 0.0265302978582
		(h6,s6) : 0.052422505362
		(h7,s7) : 0.0148637225761
		(h8,s8) : 0.0496483631949
		(h9,s9) : 0.0854149603681
		(h10,s10) : 0.00784527262068
		(h11,s11) : 0.0197953825314
		(h12,s12) : 0.111184368898
vlb	1	
		(s1,s2) : 0.0155823943931
		(s1,h1) : 0.00606871958081
		(s2,s1) : 0.0606871958081
		(s2,s5) : 1.004081844
		(s2,s6) : 0.455707262381
		(s2,s12) : 0.69131362134
		(s2,h2) : 0.0458284814812
		(s3,s6) : 0.573226509611
		(s3,s9) : 0.381677819996
		(s3,h3) : 0.0694913452947
		(s4,s7) : 0.392651647756
		(s4,s10) : 0.15530770667
		(s4,s11) : 0.193347400068
		(s4,h4) : 0.0204426059859
		(s5,s2) : 0.547449605575
		(s5,s7) : 0.69386771954
		(s5,s8) : 0.561865550693
		(s5,h5) : 0.0193712690224
		(s6,s2) : 0.565267316737
		(s6,s3) : 0.822860845123
		(s6,s7) : 0.506011805409
		(s6,h6) : 0.0432569541166
		(s7,s4) : 0.482573150598
		(s7,s5) : 0.30869563976
		(s7,s6) : 0.789164610853
		(s7,h7) : 0.0177458312556
		(s8,s5) : 0.559303400326
		(s8,s10) : 0.202570743038
		(s8,h8) : 0.0551505123571
		(s9,s3) : 0.594187958849
		(s9,s12) : 0.507723858558
		(s9,h9) : 0.0602153671718
		(s10,s4) : 0.135818117744
		(s10,s8) : 0.236419571206
		(s10,s11) : 0.0572791973729
		(s10,h10) : 0.00977967704218
		(s11,s4) : 0.127516359329
		(s11,s10) : 0.0964126061351
		(s11,h11) : 0.0217232673719
		(s12,s2) : 1.22574371967
		(s12,s9) : 0.467364135316
		(s12,h12) : 0.0642121320548
		(h1,s1) : 0.00155823943931
		(h2,s2) : 0.0316031701963
		(h3,s3) : 0.0232768978581
		(h4,s4) : 0.0199825186681
		(h5,s5) : 0.0124814681946
		(h6,s6) : 0.050861112559
		(h7,s7) : 0.0165360541061
		(h8,s8) : 0.0515094145036
		(h9,s9) : 0.0855023533814
		(h10,s10) : 0.00730226009019
		(h11,s11) : 0.0190535041742
		(h12,s12) : 0.113619169564
vlb	2	
		(s1,s2) : 0.0136031124639
		(s1,h1) : 0.00585744088477
		(s2,s1) : 0.0585744088477
		(s2,s5) : 0.756803171453
		(s2,s6) : 0.744662000819
		(s2,s12) : 0.768472559451
		(s2,h2) : 0.0443971966992
		(s3,s6) : 0.569045766586
		(s3,s9) : 0.369906905106
		(s3,h3) : 0.0738572747945
		(s4,s7) : 0.363708935304
		(s4,s10) : 0.168450371852
		(s4,s11) : 0.150859710831
		(s4,h4) : 0.0199708709895
		(s5,s2) : 0.69297123483
		(s5,s7) : 0.458124437621
		(s5,s8) : 0.630960096623
		(s5,h5) : 0.0242772102392
		(s6,s2) : 0.502690044833
		(s6,s3) : 0.843351541585
		(s6,s7) : 0.687285966615
		(s6,h6) : 0.0436142408544
		(s7,s4) : 0.447526597028
		(s7,s5) : 0.421922292731
		(s7,s6) : 0.644122617577
		(s7,h7) : 0.0159291436125
		(s8,s5) : 0.623199897749
		(s8,s10) : 0.2140630843
		(s8,h8) : 0.0623248928101
		(s9,s3) : 0.601968749363
		(s9,s12) : 0.507166485355
		(s9,h9) : 0.0636295284372
		(s10,s4) : 0.0910893916166
		(s10,s8) : 0.262526495199
		(s10,s11) : 0.109344898072
		(s10,h10) : 0.00830139021074
		(s11,s4) : 0.114519846242
		(s11,s10) : 0.108942018248
		(s11,h11) : 0.0234522499122
		(s12,s2) : 1.23274872524
		(s12,s9) : 0.547923505898
