# solver	iter	edge-exp-congestion
		(h4,s4) : 0.0120752272883
		(h5,s5) : 0.0141529654907
		(h6,s6) : 0.0264747215351
		(h7,s7) : 0.00936975895586
		(h8,s8) : 0.0252380776216
		(h9,s9) : 0.0402296040066
		(h10,s10) : 0.00318209489804
		(h11,s11) : 0.00928469261928
		(h12,s12) : 0.0528688368833
semimcfvlb	8	
		(s1,s2) : 0.00579498395209
		(s1,h1) : 0.00103843477592
		(s2,s1) : 0.0103843477592
		(s2,s5) : 0.349240941817
		(s2,s6) : 0.170921908556
		(s2,s12) : 0.372710003684
		(s2,h2) : 0.0215797840986
		(s3,s6) : 0.301937653772
		(s3,s9) : 0.0867112955046
		(s3,h3) : 0.0381047903561
		(s4,s7) : 0.197995816665
		(s4,s10) : 0.139236095668
		(s4,s11) : 0.116615791713
		(s4,h4) : 0.00912819827298
		(s5,s2) : 0.372710003684
		(s5,s7) : 0.278965817758
		(s5,s8) : 0.372710003685
		(s5,h5) : 0.00697572521675
		(s6,s2) : 0.200587830721
		(s6,s3) : 0.294201254359
		(s6,s7) : 0.337224852934
		(s6,h6) : 0.0238829126826
		(s7,s4) : 0.275801271007
		(s7,s5) : 0.189581254802
		(s7,s6) : 0.36712684484
		(s7,h7) : 0.00769821973343
		(s8,s5) : 0.344892491467
		(s8,s10) : 0.087330196213
		(s8,h8) : 0.0363117889028
		(s9,s3) : 0.372710003684
		(s9,s12) : 0.193486750286
		(s9,h9) : 0.0306773815423
		(s10,s4) : 0.0251883071247
		(s10,s8) : 0.178415987355
		(s10,s11) : 0.0752610184412
		(s10,h10) : 0.00389073690996
		(s11,s4) : 0.11442274871
		(s11,s10) : 0.0637979935865
		(s11,h11) : 0.0103557771142
		(s12,s2) : 0.372710003685
		(s12,s9) : 0.372710003684
		(s12,h12) : 0.032716930825
		(h1,s1) : 0.000579498395209
		(h2,s2) : 0.016725222076
		(h3,s3) : 0.0102785594794
		(h4,s4) : 0.0129717359935
		(h5,s5) : 0.0210428389209
		(h6,s6) : 0.0230856657671
		(h7,s7) : 0.00953050806259
		(h8,s8) : 0.0244214585668
		(h9,s9) : 0.0413549270205
		(h10,s10) : 0.00274083965522
		(h11,s11) : 0.00899017032847
		(h12,s12) : 0.0506392561648
semimcfvlb	9	
		(s1,s2) : 0.00586246956527
		(s1,h1) : 0.00102522361953
		(s2,s1) : 0.0102522361953
		(s2,s5) : 0.273616579352
		(s2,s6) : 0.31221919302
		(s2,s12) : 0.289901097079
		(s2,h2) : 0.0223296066432
		(s3,s6) : 0.273748282227
		(s3,s9) : 0.141897578179
		(s3,h3) : 0.0380960964161
		(s4,s7) : 0.163971504425
		(s4,s10) : 0.218448898273
		(s4,s11) : 0.0944079831421
		(s4,h4) : 0.00982606868566
		(s5,s2) : 0.38216007409
		(s5,s7) : 0.202679202374
		(s5,s8) : 0.271381871568
		(s5,h5) : 0.00658928568448
		(s6,s2) : 0.173518085402
		(s6,s3) : 0.315217463389
		(s6,s7) : 0.324765417163
		(s6,h6) : 0.0231481879131
		(s7,s4) : 0.320596249061
		(s7,s5) : 0.135732279217
		(s7,s6) : 0.253190629762
		(s7,h7) : 0.00747874814874
		(s8,s5) : 0.382160074091
		(s8,s10) : 0.0894329426038
		(s8,h8) : 0.0268947365663
		(s9,s3) : 0.382160074091
		(s9,s12) : 0.237127750576
		(s9,h9) : 0.0310372555885
		(s10,s4) : 0.0754705289622
		(s10,s8) : 0.216488907635
		(s10,s11) : 0.0341591056585
		(s10,h10) : 0.00402522103256
		(s11,s4) : 0.0718339187118
		(s11,s10) : 0.0344840503041
		(s11,h11) : 0.0113583445159
		(s12,s2) : 0.38216007409
		(s12,s9) : 0.370052364219
		(s12,h12) : 0.0312581950393
		(h1,s1) : 0.000586246956527
		(h2,s2) : 0.016558446893
		(h3,s3) : 0.00992292870865
		(h4,s4) : 0.0107188375962
		(h5,s5) : 0.0130605072217
		(h6,s6) : 0.0205824740076
		(h7,s7) : 0.00928905155656
		(h8,s8) : 0.0252669603154
		(h9,s9) : 0.0417710438154
		(h10,s10) : 0.00240048614002
		(h11,s11) : 0.00913343253744
		(h12,s12) : 0.0537765541047
spf	0	
		(s1,s2) : 0.00777064919345
		(s1,h1) : 0.00213409061539
		(s2,s1) : 0.0213409061539
		(s2,s5) : 0.43041900973
		(s2,s6) : 0.229388658484
		(s2,s12) : 0.301437252723
		(s2,h2) : 0.0246299515697
		(s3,s6) : 0.190515755086
		(s3,s9) : 0.13469322213
		(s3,h3) : 0.0388237962549
		(s4,s7) : 0.179953287119
		(s4,s10) : 0.0355419112902
		(s4,s11) : 0.0869561370508
		(s4,h4) : 0.0104171572748
		(s5,s2) : 0.383601405637
		(s5,s7) : 0.132162222923
		(s5,s8) : 0.28030605178
		(s5,h5) : 0.0101579714693
		(s6,s2) : 0.169678855861
		(s6,s3) : 0.292565838878
		(s6,s7) : 0.129709256494
		(s6,h6) : 0.0224298276662
		(s7,s4) : 0.187900818806
		(s7,s5) : 0.102828691135
		(s7,s6) : 0.134235287516
		(s7,h7) : 0.00911785819598
		(s8,s5) : 0.231750204877
		(s8,s10) : 0.0489351983721
		(s8,h8) : 0.0293259331143
		(s9,s3) : 0.307821641871
		(s9,s12) : 0.248944977708
		(s9,h9) : 0.0304921227368
		(s10,s4) : 0.031692507971
		(s10,s8) : 0.0453968666383
		(s10,s11) : 0.0133220708214
		(s10,h10) : 0.00486510205677
		(s11,s4) : 0.0836179194245
		(s11,s10) : 0.0153589932328
		(s11,h11) : 0.0100278207872
		(s12,s2) : 0.492178358129
		(s12,s9) : 0.299919822975
		(s12,h12) : 0.0314205893818
		(h1,s1) : 0.000777064919345
		(h2,s2) : 0.0175656073967
		(h3,s3) : 0.0113059459017
		(h4,s4) : 0.0103411662006
		(h5,s5) : 0.0132651489291
		(h6,s6) : 0.026211252681
		(h7,s7) : 0.00743186128804
		(h8,s8) : 0.0248241815975
		(h9,s9) : 0.042707480184
		(h10,s10) : 0.00392263631034
		(h11,s11) : 0.00989769126572
		(h12,s12) : 0.0555921844491
spf	1	
		(s1,s2) : 0.00779119719653
		(s1,h1) : 0.00303435979041
		(s2,s1) : 0.0303435979041
		(s2,s5) : 0.4256252709
		(s2,s6) : 0.20157754557
		(s2,s12) : 0.288854334746
		(s2,h2) : 0.0229142407406
		(s3,s6) : 0.19397713485
		(s3,s9) : 0.137830528169
		(s3,h3) : 0.0347456726474
		(s4,s7) : 0.172563002477
		(s4,s10) : 0.0353762946314
		(s4,s11) : 0.0935025494485
		(s4,h4) : 0.0102213029929
		(s5,s2) : 0.342767365094
		(s5,s7) : 0.128867317159
		(s5,s8) : 0.264138728374
		(s5,h5) : 0.0096856345112
		(s6,s2) : 0.166601154136
		(s6,s3) : 0.263092507812
		(s6,s7) : 0.134194818184
		(s6,h6) : 0.0216284770583
		(s7,s4) : 0.19257419511
		(s7,s5) : 0.106689049464
		(s7,s6) : 0.130313007499
		(s7,h7) : 0.0088729156278
		(s8,s5) : 0.237908094402
		(s8,s10) : 0.0507385788032
		(s8,h8) : 0.0275752561785
		(s9,s3) : 0.29978739239
		(s9,s12) : 0.254568918811
		(s9,h9) : 0.0301076835859
		(s10,s4) : 0.0304602765417
		(s10,s8) : 0.0427134340987
		(s10,s11) : 0.0151137874111
		(s10,h10) : 0.00488983852109
		(s11,s4) : 0.0807078114941
		(s11,s10) : 0.0145597093768
		(s11,h11) : 0.010861633686
		(s12,s2) : 0.500367589118
		(s12,s9) : 0.290090851984
		(s12,h12) : 0.0321060660274
		(h1,s1) : 0.000779119719653
		(h2,s2) : 0.0158015850982
		(h3,s3) : 0.0116384489291
		(h4,s4) : 0.00999125933405
		(h5,s5) : 0.00624073409732
		(h6,s6) : 0.0254305562795
		(h7,s7) : 0.00826802705307
		(h8,s8) : 0.0257547072518
		(h9,s9) : 0.0427511766907
		(h10,s10) : 0.00365113004509
		(h11,s11) : 0.00952675208709
		(h12,s12) : 0.056809584782
spf	2	
		(s1,s2) : 0.00680155623194
		(s1,h1) : 0.00292872044238
		(s2,s1) : 0.0292872044238
		(s2,s5) : 0.46148983098
		(s2,s6) : 0.222931163808
		(s2,s12) : 0.322172543149
		(s2,h2) : 0.0221985983496
		(s3,s6) : 0.182494708954
		(s3,s9) : 0.138387375313
		(s3,h3) : 0.0369286373972
		(s4,s7) : 0.181435236773
		(s4,s10) : 0.0343407162511
		(s4,s11) : 0.100516471949
		(s4,h4) : 0.00998543549477
		(s5,s2) : 0.397910820515
		(s5,s7) : 0.1327525414
		(s5,s8) : 0.293765978545
		(s5,h5) : 0.0121386051196
		(s6,s2) : 0.172291689483
		(s6,s3) : 0.280964134939
		(s6,s7) : 0.122410140731
		(s6,h6) : 0.0218071204272
		(s7,s4) : 0.192213193807
		(s7,s5) : 0.11411930063
		(s7,s6) : 0.132491508366
		(s7,h7) : 0.00796457180624
		(s8,s5) : 0.25875500528
		(s8,s10) : 0.0505856773714
		(s8,h8) : 0.0311624464051
		(s9,s3) : 0.293101758956
		(s9,s12) : 0.253768474936
		(s9,h9) : 0.0318147642186
		(s10,s4) : 0.0261650439269
		(s10,s8) : 0.0436865089925
		(s10,s11) : 0.0167447776116
		(s10,h10) : 0.00415069510537
		(s11,s4) : 0.0829725956899
		(s11,s10) : 0.0159172816641
		(s11,h11) : 0.0117261249561
		(s12,s2) : 0.515627164531
		(s12,s9) : 0.312830446722
		(s12,h12) : 0.0339389745271
		(h1,s1) : 0.000680155623194
		(h2,s2) : 0.0165235495096
		(h3,s3) : 0.0116102564344
		(h4,s4) : 0.0114795946497
		(h5,s5) : 0.0111451254767
		(h6,s6) : 0.0255819788297
		(h7,s7) : 0.00818718019606
		(h8,s8) : 0.0283512659164
		(h9,s9) : 0.0413800054043
		(h10,s10) : 0.00272596062982
		(h11,s11) : 0.0098889877354
		(h12,s12) : 0.0591906338439
spf	3	
		(s1,s2) : 0.00550791505878
		(s1,h1) : 0.00306373806143
		(s2,s1) : 0.0306373806143
		(s2,s5) : 0.402145240625
		(s2,s6) : 0.235110799
		(s2,s12) : 0.318294249297
		(s2,h2) : 0.0224348088489
		(s3,s6) : 0.185094954694
		(s3,s9) : 0.136373492425
		(s3,h3) : 0.0381161997469
		(s4,s7) : 0.183346433123
		(s4,s10) : 0.029603472062
		(s4,s11) : 0.0956459372386
		(s4,h4) : 0.0106700619091
		(s5,s2) : 0.381899469747
		(s5,s7) : 0.136142703783
		(s5,s8) : 0.231089532932
		(s5,h5) : 0.00968294627353
		(s6,s2) : 0.148113191321
		(s6,s3) : 0.274650837608
		(s6,s7) : 0.121842094757
		(s6,h6) : 0.0242636242488
		(s7,s4) : 0.19287802681
		(s7,s5) : 0.110851942766
		(s7,s6) : 0.136181103262
		(s7,h7) : 0.00818845267624
		(s8,s5) : 0.267550093311
		(s8,s10) : 0.0512181530451
		(s8,h8) : 0.0240637282775
		(s9,s3) : 0.317048641571
		(s9,s12) : 0.245024539037
		(s9,h9) : 0.032133461464
		(s10,s4) : 0.0267828297156
		(s10,s8) : 0.0347595238084
		(s10,s11) : 0.0160801973102
		(s10,h10) : 0.0041168703324
		(s11,s4) : 0.0877241387504
		(s11,s10) : 0.0130627465268
		(s11,h11) : 0.0111726134549
		(s12,s2) : 0.504465345481
		(s12,s9) : 0.33027838987
		(s12,h12) : 0.0347203809282
		(h1,s1) : 0.000550791505878
		(h2,s2) : 0.0170549836419
		(h3,s3) : 0.011093096541
		(h4,s4) : 0.0107911466238
		(h5,s5) : 0.00654138924951
		(h6,s6) : 0.0230855509218
		(h7,s7) : 0.00804643679369
		(h8,s8) : 0.0293556472391
		(h9,s9) : 0.0416755912953
		(h10,s10) : 0.00249068825244
		(h11,s11) : 0.0100786885277
		(h12,s12) : 0.0618628756299
spf	4	
		(s1,s2) : 0.00568583832538
		(s1,h1) : 0.00282891549715
		(s2,s1) : 0.0282891549715
		(s2,s5) : 0.386268818771
		(s2,s6) : 0.225835538109
		(s2,s12) : 0.294876807198
		(s2,h2) : 0.0235096969156
		(s3,s6) : 0.181474895944
		(s3,s9) : 0.132621246149
		(s3,h3) : 0.0391984279161
		(s4,s7) : 0.183166814275
		(s4,s10) : 0.0282832378345
		(s4,s11) : 0.0986968474893
		(s4,h4) : 0.0101624116732
		(s5,s2) : 0.366798953602
		(s5,s7) : 0.134893778794
		(s5,s8) : 0.22404605199
		(s5,h5) : 0.00886128569069
		(s6,s2) : 0.147936631688
		(s6,s3) : 0.281770732075
		(s6,s7) : 0.122652678895
		(s6,h6) : 0.0228274009184
		(s7,s4) : 0.190202580286
		(s7,s5) : 0.110928671345
		(s7,s6) : 0.138744772155
		(s7,h7) : 0.00851688816914
		(s8,s5) : 0.248951690845
		(s8,s10) : 0.046706676634
		(s8,h8) : 0.0235913417948
		(s9,s3) : 0.316851178697
		(s9,s12) : 0.234081833825
		(s9,h9) : 0.0304897139545
		(s10,s4) : 0.024777596051
		(s10,s8) : 0.0339581472258
		(s10,s11) : 0.0158419733664
		(s10,h10) : 0.00360711412576
		(s11,s4) : 0.0854593921378
		(s11,s10) : 0.0126448066008
		(s11,h11) : 0.0114538820856
		(s12,s2) : 0.486863973787
		(s12,s9) : 0.315806051561
		(s12,h12) : 0.0319344992099
		(h1,s1) : 0.000568583832538
		(h2,s2) : 0.0163081890803
		(h3,s3) : 0.0107458510482
		(h4,s4) : 0.0111331447855
		(h5,s5) : 0.00682024603317
		(h6,s6) : 0.0234578845633
		(h7,s7) : 0.00843316335145
		(h8,s8) : 0.0273567586211
		(h9,s9) : 0.0407402854357
		(h10,s10) : 0.00230141368314
		(h11,s11) : 0.00981041987386
		(h12,s12) : 0.0593056376425
spf	5	
		(s1,s2) : 0.00497893217982
		(s1,h1) : 0.00114363610879
		(s2,s1) : 0.0114363610879
		(s2,s5) : 0.409817981405
		(s2,s6) : 0.232330385095
		(s2,s12) : 0.319280030816
		(s2,h2) : 0.0213015154068
		(s3,s6) : 0.173383569252
		(s3,s9) : 0.132001390139
		(s3,h3) : 0.0377145286925
		(s4,s7) : 0.180415118088
		(s4,s10) : 0.029965289364
		(s4,s11) : 0.100573327062
		(s4,h4) : 0.00911624671339
		(s5,s2) : 0.395096574724
		(s5,s7) : 0.131820444495
		(s5,s8) : 0.259861321245
		(s5,h5) : 0.0105074252924
		(s6,s2) : 0.15608367401
		(s6,s3) : 0.287811606326
		(s6,s7) : 0.118071017833
		(s6,h6) : 0.0229180008614
		(s7,s4) : 0.184088202977
		(s7,s5) : 0.113174811488
		(s7,s6) : 0.138276439789
		(s7,h7) : 0.00836121067573
		(s8,s5) : 0.23343259999
		(s8,s10) : 0.0444154951647
		(s8,h8) : 0.027561927547
		(s9,s3) : 0.29403668592
		(s9,s12) : 0.233434319716
		(s9,h9) : 0.030472630352
		(s10,s4) : 0.0218128948582
		(s10,s8) : 0.0374798656369
		(s10,s11) : 0.0152909770969
		(s10,h10) : 0.00362413194063
		(s11,s4) : 0.0869336777375
		(s11,s10) : 0.0150079249719
		(s11,h11) : 0.0115864304159
		(s12,s2) : 0.465210744582
		(s12,s9) : 0.301304561629
		(s12,h12) : 0.0333734203899
		(h1,s1) : 0.000497893217982
		(h2,s2) : 0.0164509986977
		(h3,s3) : 0.010068195407
		(h4,s4) : 0.0109281426076
		(h5,s5) : 0.0135427200505
		(h6,s6) : 0.0247155912647
		(h7,s7) : 0.00888449805948
		(h8,s8) : 0.0256126183743
		(h9,s9) : 0.0398891357388
		(h10,s10) : 0.00214363474976
		(h11,s11) : 0.0101941602709
		(h12,s12) : 0.0547535159577
spf	6	
		(s1,s2) : 0.00489635047612
		(s1,h1) : 0.00101492361768
		(s2,s1) : 0.0101492361768
		(s2,s5) : 0.434372969321
		(s2,s6) : 0.247146922134
		(s2,s12) : 0.315515590744
		(s2,h2) : 0.0227246677262
		(s3,s6) : 0.184635171575
		(s3,s9) : 0.138851069305
		(s3,h3) : 0.038812963068
		(s4,s7) : 0.189084445294
		(s4,s10) : 0.0356583637362
		(s4,s11) : 0.0937059329785
		(s4,h4) : 0.00973031328512
		(s5,s2) : 0.393995029309
		(s5,s7) : 0.125788662627
		(s5,s8) : 0.291063879707
		(s5,h5) : 0.0106790293122
		(s6,s2) : 0.175831768362
		(s6,s3) : 0.308887810768
		(s6,s7) : 0.121463584768
		(s6,h6) : 0.0249009217017
		(s7,s4) : 0.183435312405
		(s7,s5) : 0.110639142677
		(s7,s6) : 0.148182374477
		(s7,h7) : 0.0081514914612
		(s8,s5) : 0.237290152943
		(s8,s10) : 0.0444655482592
		(s8,h8) : 0.0312373816843
		(s9,s3) : 0.293516512891
		(s9,s12) : 0.236183458421
		(s9,h9) : 0.0307303558638
		(s10,s4) : 0.0308048563363
		(s10,s8) : 0.0484056328396
		(s10,s11) : 0.0146912389762
		(s10,h10) : 0.00384213377754
		(s11,s4) : 0.0745436080405
		(s11,s10) : 0.0142426801451
		(s11,h11) : 0.0108397171955
		(s12,s2) : 0.467518744042
		(s12,s9) : 0.29092729169
		(s12,h12) : 0.031960202441
		(h1,s1) : 0.000489635047612
		(h2,s2) : 0.0192189503448
		(h3,s3) : 0.0109211547901
		(h4,s4) : 0.0126968098078
		(h5,s5) : 0.0135335599824
		(h6,s6) : 0.0275227912728
		(h7,s7) : 0.0087435051482
		(h8,s8) : 0.0254660005499
		(h9,s9) : 0.0407225168956
		(h10,s10) : 0.00379564737871
		(h11,s11) : 0.00887862881856
		(h12,s12) : 0.0526349010977
spf	7	
		(s1,s2) : 0.00599467266852
		(s1,h1) : 0.00111033177529
		(s2,s1) : 0.0111033177529
		(s2,s5) : 0.414846576016
		(s2,s6) : 0.233028040354
		(s2,s12) : 0.3195669882
		(s2,h2) : 0.020967815572
		(s3,s6) : 0.181132488986
		(s3,s9) : 0.142306762777
		(s3,h3) : 0.0378245095576
		(s4,s7) : 0.184499155186
		(s4,s10) : 0.0351663185502
		(s4,s11) : 0.0905122633755
		(s4,h4) : 0.0104807118717
		(s5,s2) : 0.397435855947
		(s5,s7) : 0.127645324977
		(s5,s8) : 0.284251303919
		(s5,h5) : 0.00911472162259
		(s6,s2) : 0.166005053494
		(s6,s3) : 0.301596329798
		(s6,s7) : 0.123238359638
		(s6,h6) : 0.0235727413786
		(s7,s4) : 0.187308855073
		(s7,s5) : 0.111861855463
		(s7,s6) : 0.147659412026
		(s7,h7) : 0.00822503067981
		(s8,s5) : 0.232241614684
		(s8,s10) : 0.0456366679045
		(s8,h8) : 0.0303587877352
		(s9,s3) : 0.292404798424
		(s9,s12) : 0.233810527677
		(s9,h9) : 0.0315109045505
		(s10,s4) : 0.0288643660403
		(s10,s8) : 0.0448340798054
		(s10,s11) : 0.0140164172732
		(s10,h10) : 0.00396966366763
		(s11,s4) : 0.0780593618325
		(s11,s10) : 0.0147875643603
		(s11,h11) : 0.0104528680649
		(s12,s2) : 0.456201131378
		(s12,s9) : 0.296721568762
		(s12,h12) : 0.032914318457
		(h1,s1) : 0.000599467266852
		(h2,s2) : 0.0162586364555
		(h3,s3) : 0.0107683219116
		(h4,s4) : 0.0120752272883
		(h5,s5) : 0.0141529654907
		(h6,s6) : 0.0264747215351
		(h7,s7) : 0.00936975895586
		(h8,s8) : 0.0252380776216
		(h9,s9) : 0.0402296040066
		(h10,s10) : 0.00318209489804
		(h11,s11) : 0.00928469261928
		(h12,s12) : 0.0528688368833
spf	8	
		(s1,s2) : 0.00579498395209
		(s1,h1) : 0.00103843477592
		(s2,s1) : 0.0103843477592
		(s2,s5) : 0.422914968452
		(s2,s6) : 0.248060187932
		(s2,s12) : 0.328288571293
		(s2,h2) : 0.0215797840986
		(s3,s6) : 0.176975516154
		(s3,s9) : 0.131132727896
		(s3,h3) : 0.0381047903561
		(s4,s7) : 0.182047266585
		(s4,s10) : 0.0389700601276
		(s4,s11) : 0.089986232828
		(s4,h4) : 0.00912819827298
		(s5,s2) : 0.440286122519
		(s5,s7) : 0.123432962048
		(s5,s8) : 0.337321810356
		(s5,h5) : 0.00697572521675
		(s6,s2) : 0.15357220246
		(s6,s3) : 0.299490932179
		(s6,s7) : 0.11075965436
		(s6,h6) : 0.0238829126826
		(s7,s4) : 0.174795161927
		(s7,s5) : 0.113008050291
		(s7,s6) : 0.146759554067
		(s7,h7) : 0.00769821973343
		(s8,s5) : 0.224446739139
		(s8,s10) : 0.0438427220766
		(s8,h8) : 0.0363117889028
		(s9,s3) : 0.286879620638
		(s9,s12) : 0.244048818565
		(s9,h9) : 0.0306773815423
		(s10,s4) : 0.0245580119543
		(s10,s8) : 0.0498709542191
		(s10,s11) : 0.0135715383141
		(s10,h10) : 0.00389073690996
		(s11,s4) : 0.073215008454
		(s11,s10) : 0.0166866948306
		(s11,h11) : 0.0103557771142
		(s12,s2) : 0.458540386731
		(s12,s9) : 0.293020256526
		(s12,h12) : 0.032716930825
		(h1,s1) : 0.000579498395209
		(h2,s2) : 0.016725222076
		(h3,s3) : 0.0102785594794
		(h4,s4) : 0.0129717359935
		(h5,s5) : 0.0210428389209
		(h6,s6) : 0.0230856657671
		(h7,s7) : 0.00953050806259
		(h8,s8) : 0.0244214585668
		(h9,s9) : 0.0413549270205
		(h10,s10) : 0.00274083965522
		(h11,s11) : 0.00899017032847
		(h12,s12) : 0.0506392561648
spf	9	
		(s1,s2) : 0.00586246956527
		(s1,h1) : 0.00102522361953
		(s2,s1) : 0.0102522361953
		(s2,s5) : 0.376529426782
		(s2,s6) : 0.233177539234
		(s2,s12) : 0.302824617805
		(s2,h2) : 0.0223296066432
		(s3,s6) : 0.180847714797
		(s3,s9) : 0.128974057453
		(s3,h3) : 0.0380960964161
		(s4,s7) : 0.170818707903
		(s4,s10) : 0.0315667835424
		(s4,s11) : 0.098398538953
		(s4,h4) : 0.00982606868566
		(s5,s2) : 0.390547314067
		(s5,s7) : 0.128894901916
		(s5,s8) : 0.256156629216
		(s5,h5) : 0.00658928568448
		(s6,s2) : 0.129792033885
		(s6,s3) : 0.281526901144
		(s6,s7) : 0.117827935655
		(s6,h6) : 0.0231481879131
		(s7,s4) : 0.189654969064
		(s7,s5) : 0.105210854781
		(s7,s6) : 0.140778755707
		(s7,h7) : 0.00747874814874
		(s8,s5) : 0.229146348263
		(s8,s10) : 0.0472815680255
		(s8,h8) : 0.0268947365663
		(s9,s3) : 0.31002654818
		(s9,s12) : 0.235473825425
		(s9,h9) : 0.0310372555885
		(s10,s4) : 0.0244747056271
		(s10,s8) : 0.036549049582
		(s10,s11) : 0.0151849062061
		(s10,h10) : 0.00402522103256
		(s11,s4) : 0.0777266666016
		(s11,s10) : 0.0136076587727
		(s11,h11) : 0.0113583445159
		(s12,s2) : 0.454293600001
		(s12,s9) : 0.309188433883
		(s12,h12) : 0.0312581950393
		(h1,s1) : 0.000586246956527
		(h2,s2) : 0.016558446893
		(h3,s3) : 0.00992292870865
		(h4,s4) : 0.0107188375962
		(h5,s5) : 0.0130605072217
		(h6,s6) : 0.0205824740076
		(h7,s7) : 0.00928905155656
		(h8,s8) : 0.0252669603154
		(h9,s9) : 0.0417710438154
		(h10,s10) : 0.00240048614002
		(h11,s11) : 0.00913343253744
		(h12,s12) : 0.0537765541047
vlb	0	
		(s1,s2) : 0.00777064919345
		(s1,h1) : 0.00213409061539
		(s2,s1) : 0.0213409061539
		(s2,s5) : 0.414067083666
		(s2,s6) : 0.350312159313
		(s2,s12) : 0.382798598515
		(s2,h2) : 0.0246299515697
		(s3,s6) : 0.318573626632
		(s3,s9) : 0.183121999041
		(s3,h3) : 0.0388237962549
		(s4,s7) : 0.231484316902
		(s4,s10) : 0.107457327209
		(s4,s11) : 0.11537192019
		(s4,h4) : 0.0104171572748
		(s5,s2) : 0.406757497678
		(s5,s7) : 0.20908879449
		(s5,s8) : 0.299799884094
		(s5,h5) : 0.0101579714693
		(s6,s2) : 0.233064357055
		(s6,s3) : 0.438653691953
		(s6,s7) : 0.359736056595
		(s6,h6) : 0.0224298276662
		(s7,s4) : 0.280803629993
		(s7,s5) : 0.177891499402
		(s7,s6) : 0.324754069512
		(s7,h7) : 0.00911785819598
		(s8,s5) : 0.292615818597
		(s8,s10) : 0.126619125362
		(s8,h8) : 0.0293259331143
		(s9,s3) : 0.338220437251
		(s9,s12) : 0.250896635619
		(s9,h9) : 0.0304921227368
		(s10,s4) : 0.082358140346
		(s10,s8) : 0.164452575033
		(s10,s11) : 0.0455945691473
		(s10,h10) : 0.00486510205677
		(s11,s4) : 0.0919117047032
		(s11,s10) : 0.0677534894195
		(s11,h11) : 0.0100278207872
		(s12,s2) : 0.591569685451
		(s12,s9) : 0.283841499357
		(s12,h12) : 0.0314205893818
		(h1,s1) : 0.000777064919345
		(h2,s2) : 0.0175656073967
		(h3,s3) : 0.0113059459017
		(h4,s4) : 0.0103411662006
		(h5,s5) : 0.0132651489291
		(h6,s6) : 0.026211252681
		(h7,s7) : 0.00743186128804
		(h8,s8) : 0.0248241815975
		(h9,s9) : 0.042707480184
		(h10,s10) : 0.00392263631034
		(h11,s11) : 0.00989769126572
		(h12,s12) : 0.0555921844491
vlb	1	
		(s1,s2) : 0.00779119719653
		(s1,h1) : 0.00303435979041
		(s2,s1) : 0.0303435979041
		(s2,s5) : 0.471693417456
		(s2,s6) : 0.302809868254
		(s2,s12) : 0.364886581201
		(s2,h2) : 0.0229142407406
		(s3,s6) : 0.292039342648
		(s3,s9) : 0.182206635342
		(s3,h3) : 0.0347456726474
		(s4,s7) : 0.224495179679
		(s4,s10) : 0.0809643695765
		(s4,s11) : 0.122639020102
		(s4,h4) : 0.0102213029929
		(s5,s2) : 0.347489778056
		(s5,s7) : 0.236586856553
		(s5,s8) : 0.30604894592
		(s5,h5) : 0.0096856345112
		(s6,s2) : 0.258271876794
		(s6,s3) : 0.41206204923
		(s6,s7) : 0.30677255742
		(s6,h6) : 0.0216284770583
		(s7,s4) : 0.259051926816
		(s7,s5) : 0.15851730076
		(s7,s6) : 0.344236480329
		(s7,h7) : 0.0088729156278
		(s8,s5) : 0.294363866452
		(s8,s10) : 0.144654284583
		(s8,h8) : 0.0275752561785
		(s9,s3) : 0.293256165943
		(s9,s12) : 0.289895040646
		(s9,h9) : 0.0301076835859
		(s10,s4) : 0.0923580713136
		(s10,s8) : 0.151174694382
		(s10,s11) : 0.0459717842631
		(s10,h10) : 0.00488983852109
		(s11,s4) : 0.0789890078171
		(s11,s10) : 0.0762729805595
		(s11,h11) : 0.010861633686
		(s12,s2) : 0.627307169194
		(s12,s9) : 0.274509640199
		(s12,h12) : 0.0321060660274
		(h1,s1) : 0.000779119719653
		(h2,s2) : 0.0158015850982
		(h3,s3) : 0.0116384489291
		(h4,s4) : 0.00999125933405
		(h5,s5) : 0.00624073409732
		(h6,s6) : 0.0254305562795
		(h7,s7) : 0.00826802705307
		(h8,s8) : 0.0257547072518
		(h9,s9) : 0.0427511766907
		(h10,s10) : 0.00365113004509
		(h11,s11) : 0.00952675208709
		(h12,s12) : 0.056809584782
vlb	2	
		(s1,s2) : 0.00680155623194
		(s1,h1) : 0.00292872044238
		(s2,s1) : 0.0292872044238
		(s2,s5) : 0.483135637629
		(s2,s6) : 0.357001411067
		(s2,s12) : 0.375436097583
		(s2,h2) : 0.0221985983496
		(s3,s6) : 0.288099034542
		(s3,s9) : 0.219657130679
		(s3,h3) : 0.0369286373972
		(s4,s7) : 0.255821711656
		(s4,s10) : 0.0797648034543
		(s4,s11) : 0.133082144272
		(s4,h4) : 0.00998543549477
		(s5,s2) : 0.398280556857
		(s5,s7) : 0.214243724369
		(s5,s8) : 0.349496437016
		(s5,h5) : 0.0121386051196
		(s6,s2) : 0.24764871399
		(s6,s3) : 0.466557753586
		(s6,s7) : 0.313575014234
		(s6,h6) : 0.0218071204272
		(s7,s4) : 0.263326956505
		(s7,s5) : 0.177607125476
		(s7,s6) : 0.344932452176
