# solver	iter	edge-exp-congestion
		(h7,s7) : 0.0211339831208
		(h8,s8) : 0.00382092534538
		(h9,s9) : 0.0113727919063
		(h10,s10) : 0.0115003462019
		(h11,s11) : 0.0263377469861
		(h12,s12) : 0.0199882373745
semimcfksp	21	
		(s1,s2) : 0.0945847855259
		(s1,h1) : 0.0120568630264
		(s2,s1) : 0.120568630264
		(s2,s5) : 0.154534704159
		(s2,s6) : 0.123639745948
		(s2,h2) : 0.00745532852982
		(s3,s6) : 0.193431470457
		(s3,s9) : 1.26434967888
		(s3,h3) : 0.0389090081713
		(s4,s7) : 0.311306398405
		(s4,s10) : 0.0704554629721
		(s4,s11) : 0.202222233491
		(s4,h4) : 0.0091519597107
		(s5,s2) : 0.174173236036
		(s5,s7) : 1.04007068022
		(s5,s8) : 0.600142699189
		(s5,h5) : 0.00403423629979
		(s6,s2) : 0.174645546073
		(s6,s3) : 1.60004882864
		(s6,s7) : 0.370792286437
		(s6,h6) : 0.0160375062981
		(s7,s4) : 0.335967025638
		(s7,s5) : 0.208225884158
		(s7,s6) : 1.23357243409
		(s7,h7) : 0.0142543107327
		(s8,s5) : 0.106443942743
		(s8,s10) : 0.315870494229
		(s8,h8) : 0.0325225523871
		(s9,s3) : 0.242850914564
		(s9,s12) : 1.27443361674
		(s9,h9) : 0.00424341894968
		(s10,s4) : 0.107621883267
		(s10,s8) : 0.111598086174
		(s10,s11) : 0.246868091902
		(s10,h10) : 0.012356748289
		(s11,s4) : 0.169254274666
		(s11,s10) : 0.0954821446762
		(s11,h11) : 0.0431129655834
		(s12,s9) : 0.188838059884
		(s12,h12) : 0.127443361674
		(h1,s1) : 0.00945847855259
		(h2,s2) : 0.00298927980332
		(h3,s3) : 0.00039714878445
		(h4,s4) : 0.00626605084047
		(h5,s5) : 0.138552444739
		(h6,s6) : 0.0755218073642
		(h7,s7) : 0.0198139086145
		(h8,s8) : 0.00357991754802
		(h9,s9) : 0.0106530982041
		(h10,s10) : 0.0107847442356
		(h11,s11) : 0.0246775749782
		(h12,s12) : 0.0188838059884
semimcfksp	22	
		(s1,s2) : 0.0896456373935
		(s1,h1) : 0.0129393343549
		(s2,s1) : 0.129393343549
		(s2,s5) : 0.162040683382
		(s2,s6) : 0.128533425915
		(s2,h2) : 0.00797155664036
		(s3,s6) : 0.210805410576
		(s3,s9) : 1.3513110995
		(s3,h3) : 0.0416033927873
		(s4,s7) : 0.334399019054
		(s4,s10) : 0.0754140876745
		(s4,s11) : 0.215528202988
		(s4,h4) : 0.0097908660255
		(s5,s2) : 0.19018388463
		(s5,s7) : 1.12173477143
		(s5,s8) : 0.642303334951
		(s5,h5) : 0.00430479923866
		(s6,s2) : 0.187584838389
		(s6,s3) : 1.70959837709
		(s6,s7) : 0.396301659175
		(s6,h6) : 0.0188167330972
		(s7,s4) : 0.358147527951
		(s7,s5) : 0.223743049917
		(s7,s6) : 1.3320504078
		(s7,h7) : 0.0152463799508
		(s8,s5) : 0.11629086241
		(s8,s10) : 0.338615414885
		(s8,h8) : 0.0347862335259
		(s9,s3) : 0.263308384385
		(s9,s12) : 1.36227806234
		(s9,h9) : 0.00453790051494
		(s10,s4) : 0.115868737307
		(s10,s8) : 0.121820671169
		(s10,s11) : 0.264861340301
		(s10,h10) : 0.0132176468418
		(s11,s4) : 0.181590555888
		(s11,s10) : 0.10430933551
		(s11,h11) : 0.0461119790865
		(s12,s9) : 0.204686995771
		(s12,h12) : 0.136227806234
		(h1,s1) : 0.00896456373935
		(h2,s2) : 0.00322686588387
		(h3,s3) : 0.00052436764759
		(h4,s4) : 0.00676431488258
		(h5,s5) : 0.149519538768
		(h6,s6) : 0.0810262961336
		(h7,s7) : 0.0213969335519
		(h8,s8) : 0.00386446064339
		(h9,s9) : 0.0114967356599
		(h10,s10) : 0.0116388379125
		(h11,s11) : 0.0266630138974
		(h12,s12) : 0.0204686995771
semimcfksp	23	
		(s1,s2) : 0.0911082125736
		(s1,h1) : 0.0131284586087
		(s2,s1) : 0.131284586087
		(s2,s5) : 0.1482630679
		(s2,s6) : 0.104841694092
		(s2,h2) : 0.00792704514556
		(s3,s6) : 0.214051059115
		(s3,s9) : 1.37070949187
		(s3,h3) : 0.0422094279699
		(s4,s7) : 0.292027098637
		(s4,s10) : 0.0983876167466
		(s4,s11) : 0.218312018239
		(s4,h4) : 0.009954826426
		(s5,s2) : 0.188077163733
		(s5,s7) : 1.15839226302
		(s5,s8) : 0.656093786861
		(s5,h5) : 0.00436013390805
		(s6,s2) : 0.151663866515
		(s6,s3) : 1.7341663594
		(s6,s7) : 0.437841312769
		(s6,h6) : 0.0190748433721
		(s7,s4) : 0.341056928983
		(s7,s5) : 0.238007728406
		(s7,s6) : 1.37203714785
		(s7,h7) : 0.0154628627965
		(s8,s5) : 0.140258861633
		(s8,s10) : 0.347302685427
		(s8,h8) : 0.035287698325
		(s9,s3) : 0.267521168363
		(s9,s12) : 1.38196283833
		(s9,h9) : 0.00460388573318
		(s10,s4) : 0.122183495408
		(s10,s8) : 0.145069378126
		(s10,s11) : 0.267941097699
		(s10,h10) : 0.0134039287205
		(s11,s4) : 0.184515197332
		(s11,s10) : 0.105248879328
		(s11,h11) : 0.0467471916526
		(s12,s9) : 0.207963563193
		(s12,h12) : 0.138196283833
		(h1,s1) : 0.00911082125736
		(h2,s2) : 0.00328105567138
		(h3,s3) : 0.000516730291925
		(h4,s4) : 0.00605193761603
		(h5,s5) : 0.151963489476
		(h6,s6) : 0.0823490071356
		(h7,s7) : 0.0217469758772
		(h8,s8) : 0.00392753653227
		(h9,s9) : 0.011684980896
		(h10,s10) : 0.0118294076936
		(h11,s11) : 0.0270982877248
		(h12,s12) : 0.0207963563193
semimcfmcf	0	
		(s1,s2) : 0.088984742544
		(s1,h1) : 0.0137187405611
		(s2,s1) : 0.137187405611
		(s2,s5) : 0.156343265985
		(s2,s6) : 0.126294340541
		(s2,s12) : 0.8
		(s2,h2) : 0.00737606208369
		(s3,s6) : 0.00207914027887
		(s3,s9) : 0.471127858901
		(s3,h3) : 0.0383430911215
		(s4,s7) : 0.569520734667
		(s4,s10) : 0.3951712831
		(s4,s11) : 0.27434857421
		(s4,h4) : 0.0101033631163
		(s5,s2) : 0.799999999999
		(s5,s7) : 0.328711718128
		(s5,s8) : 0.8
		(s5,h5) : 0.00315464769108
		(s6,s2) : 0.171954467222
		(s6,s3) : 0.799999999999
		(s6,s7) : 0.467381975786
		(s6,h6) : 0.0174172248107
		(s7,s4) : 0.606681983243
		(s7,s5) : 0.0809517756922
		(s7,s6) : 0.730322065939
		(s7,h7) : 0.0154029429446
		(s8,s5) : 0.325417367645
		(s8,s10) : 0.583933218174
		(s8,h8) : 0.0335427676724
		(s9,s3) : 0.0524564608158
		(s9,s12) : 0.533060972778
		(s9,h9) : 0.00381893659668
		(s10,s4) : 0.0022359896726
		(s10,s8) : 0.411285849089
		(s10,s11) : 0.611534480409
		(s10,h10) : 0.0127640240772
		(s11,s4) : 0.672937793288
		(s11,s10) : 0.0637685838785
		(s11,h11) : 0.0417368363218
		(s12,s2) : 0.203564794196
		(s12,s9) : 0.0438265028409
		(s12,h12) : 0.12860376498
		(h1,s1) : 0.0088984742544
		(h2,s2) : 0.00290816290118
		(h3,s3) : 0.000418144957971
		(h4,s4) : 0.0058218456936
		(h5,s5) : 0.139754578572
		(h6,s6) : 0.0754813144356
		(h7,s7) : 0.0206370825739
		(h8,s8) : 0.00334924134543
		(h9,s9) : 0.0108752437819
		(h10,s10) : 0.010982347479
		(h11,s11) : 0.0268191685766
		(h12,s12) : 0.0200367974054
semimcfmcf	1	
		(s1,s2) : 0.0946459102993
		(s1,h1) : 0.0133826228316
		(s2,s1) : 0.133826228316
		(s2,s5) : 0.150553400306
		(s2,s6) : 0.126695789225
		(s2,s12) : 0.786649685145
		(s2,h2) : 0.0088519551998
		(s3,s6) : 0.00249554831491
		(s3,s9) : 0.465421817056
		(s3,h3) : 0.0374821330304
		(s4,s7) : 0.565746249618
		(s4,s10) : 0.39475573467
		(s4,s11) : 0.272062246407
		(s4,h4) : 0.0098656260409
		(s5,s2) : 0.786649685145
		(s5,s7) : 0.31723585031
		(s5,s8) : 0.786649685146
		(s5,h5) : 0.00306626307615
		(s6,s2) : 0.178636878447
		(s6,s3) : 0.786649685144
		(s6,s7) : 0.460609627948
		(s6,h6) : 0.0170598102048
		(s7,s4) : 0.602125495895
		(s7,s5) : 0.0795091016575
		(s7,s6) : 0.731086523148
		(s7,h7) : 0.0133203380992
		(s8,s5) : 0.328252688672
		(s8,s10) : 0.572501335952
		(s8,h8) : 0.0328554659619
		(s9,s3) : 0.0510496895093
		(s9,s12) : 0.517344053389
		(s9,h9) : 0.00465474700832
		(s10,s4) : 0.00242171511732
		(s10,s8) : 0.414326982384
		(s10,s11) : 0.607676283811
		(s10,h10) : 0.0124447793217
		(s11,s4) : 0.664885657774
		(s11,s10) : 0.0653646170276
		(s11,h11) : 0.0408894333865
		(s12,s2) : 0.19807708552
		(s12,s9) : 0.0437203421222
		(s12,h12) : 0.125825419355
		(h1,s1) : 0.00946459102993
		(h2,s2) : 0.00282350955786
		(h3,s3) : 0.000503932102068
		(h4,s4) : 0.00617876223183
		(h5,s5) : 0.136288266073
		(h6,s6) : 0.0736216432899
		(h7,s7) : 0.0202332773817
		(h8,s8) : 0.00283320167138
		(h9,s9) : 0.0105799053804
		(h10,s10) : 0.011625108688
		(h11,s11) : 0.0259406078447
		(h12,s12) : 0.0196057882653
semimcfmcf	2	
		(s1,s2) : 0.0895212101873
		(s1,h1) : 0.0113076001001
		(s2,s1) : 0.113076001001
		(s2,s5) : 0.143168277717
		(s2,s6) : 0.127401373265
		(s2,s12) : 0.784832581933
		(s2,h2) : 0.00882209906096
		(s3,s6) : 0.00171671509766
		(s3,s9) : 0.465675851488
		(s3,h3) : 0.0370914990501
		(s4,s7) : 0.555882554996
		(s4,s10) : 0.387386101443
		(s4,s11) : 0.267996568484
		(s4,h4) : 0.00984098132159
		(s5,s2) : 0.784832581933
		(s5,s7) : 0.301549486644
		(s5,s8) : 0.784832581933
		(s5,h5) : 0.00302165145684
		(s6,s2) : 0.163803378258
		(s6,s3) : 0.784832581933
		(s6,s7) : 0.456029533389
		(s6,h6) : 0.0169487787314
		(s7,s4) : 0.594051021618
		(s7,s5) : 0.078877940678
		(s7,s6) : 0.709971728995
		(s7,h7) : 0.0132684825241
		(s8,s5) : 0.317940359155
		(s8,s10) : 0.569259853555
		(s8,h8) : 0.0327497056023
		(s9,s3) : 0.049983525609
		(s9,s12) : 0.524914530761
		(s9,h9) : 0.00471221546673
		(s10,s4) : 0.00231117708339
		(s10,s8) : 0.403607202757
		(s10,s11) : 0.598758656431
		(s10,h10) : 0.0124206147339
		(s11,s4) : 0.655190259736
		(s11,s10) : 0.0626717875343
		(s11,h11) : 0.0407051674577
		(s12,s2) : 0.192106375105
		(s12,s9) : 0.0413999512863
		(s12,h12) : 0.126042930205
		(h1,s1) : 0.00895212101873
		(h2,s2) : 0.00264356790424
		(h3,s3) : 0.000349144954527
		(h4,s4) : 0.00581225797019
		(h5,s5) : 0.136144458753
		(h6,s6) : 0.0735063463537
		(h7,s7) : 0.0202123941503
		(h8,s8) : 0.00262574840426
		(h9,s9) : 0.0114944408263
		(h10,s10) : 0.0109565441078
		(h11,s11) : 0.0258158496932
		(h12,s12) : 0.0184188515747
semimcfmcf	3	
		(s1,s2) : 0.0785369904211
		(s1,h1) : 0.00987578065391
		(s2,s1) : 0.0987578065391
		(s2,s5) : 0.0114464060575
		(s2,s6) : 0.266165218218
		(s2,h2) : 0.00768741315698
		(s3,s6) : 0.17002859713
		(s3,s9) : 1.09543699432
		(s3,h3) : 0.0322709838757
		(s4,s7) : 1.1539445528
		(s4,s10) : 0.217835188883
		(s4,s11) : 0.225289006727
		(s4,h4) : 0.00859270062376
		(s5,s2) : 0.234563782164
		(s5,s7) : 0.00680719198589
		(s5,s8) : 1.35021517447
		(s5,h5) : 0.00313309310837
		(s6,s2) : 0.111080380702
		(s6,s3) : 1.3741768956
		(s6,s7) : 0.440728429989
		(s6,h6) : 0.0147342370406
		(s7,s4) : 0.445292354968
		(s7,s5) : 0.211132238571
		(s7,s6) : 0.977688717008
		(s7,h7) : 0.0143114724432
		(s8,s5) : 0.208320468671
		(s8,s10) : 1.11008112968
		(s8,h8) : 0.0285128885218
		(s9,s3) : 0.21093014659
		(s9,s12) : 1.10108908644
		(s9,h9) : 0.0041232733295
		(s10,s4) : 0.00198258635163
		(s10,s8) : 0.223429206909
		(s10,s11) : 1.13328336487
		(s10,h10) : 0.0110798312756
		(s11,s4) : 1.18465170773
		(s11,s10) : 0.0454410115584
		(s11,h11) : 0.0355733134156
		(s12,s9) : 0.162882532404
		(s12,h12) : 0.110108908644
		(h1,s1) : 0.00785369904211
		(h2,s2) : 0.00290624090977
		(h3,s3) : 0.000306838801889
		(h4,s4) : 0.00510691055925
		(h5,s5) : 0.11920179664
		(h6,s6) : 0.0659445544343
		(h7,s7) : 0.0175747860207
		(h8,s8) : 0.00298861021948
		(h9,s9) : 0.00949324396021
		(h10,s10) : 0.00961361407657
		(h11,s11) : 0.0227253481845
		(h12,s12) : 0.0162882532404
semimcfmcf	4	
		(s1,s2) : 0.0703487175488
		(s1,h1) : 0.00835838860634
		(s2,s1) : 0.0835838860634
		(s2,s5) : 0.0159073977991
		(s2,s6) : 0.250637526724
		(s2,h2) : 0.00692221366091
		(s3,s6) : 0.153582266401
		(s3,s9) : 0.984546567797
		(s3,h3) : 0.0290631605029
		(s4,s7) : 1.01277568424
		(s4,s10) : 0.191517546492
		(s4,s11) : 0.211271298694
		(s4,h4) : 0.00730587699664
		(s5,s2) : 0.21455198957
		(s5,s7) : 0.00968985412304
		(s5,s8) : 1.2078684243
		(s5,h5) : 0.00311131821181
		(s6,s2) : 0.107948582334
		(s6,s3) : 1.23506210667
		(s6,s7) : 0.385043946452
		(s6,h6) : 0.0124672772099
		(s7,s4) : 0.389848563163
		(s7,s5) : 0.18647885752
		(s7,s6) : 0.856741176772
		(s7,h7) : 0.0131328524888
		(s8,s5) : 0.197043730468
		(s8,s10) : 0.991893063064
		(s8,h8) : 0.0256677627332
		(s9,s3) : 0.190957837281
		(s9,s12) : 0.98960722831
		(s9,h9) : 0.00371460320955
		(s10,s4) : 0.00349226663201
		(s10,s8) : 0.210422458071
		(s10,s11) : 1.00429854037
		(s10,h10) : 0.00997685020503
		(s11,s4) : 1.04955067962
		(s11,s10) : 0.0486314971621
		(s11,h11) : 0.0320354650313
		(s12,s9) : 0.148293603247
		(s12,h12) : 0.098960722831
		(h1,s1) : 0.00703487175488
		(h2,s2) : 0.00265016577437
		(h3,s3) : 0.000274049527987
		(h4,s4) : 0.00457317899783
		(h5,s5) : 0.106379346432
		(h6,s6) : 0.0591766437654
		(h7,s7) : 0.0156887637533
		(h8,s8) : 0.00273235384959
		(h9,s9) : 0.00848709266425
		(h10,s10) : 0.00859396604054
		(h11,s11) : 0.0202966988025
		(h12,s12) : 0.0148293603247
semimcfmcf	5	
		(s1,s2) : 0.0746389813042
		(s1,h1) : 0.0111957450861
		(s2,s1) : 0.111957450861
		(s2,s5) : 0.0163108142056
		(s2,s6) : 0.256355436699
		(s2,h2) : 0.00595039214536
		(s3,s6) : 0.16460700924
		(s3,s9) : 1.05198443147
		(s3,h3) : 0.0312698791039
		(s4,s7) : 1.10987320122
		(s4,s10) : 0.209447445878
		(s4,s11) : 0.220907204345
		(s4,h4) : 0.00786152503105
		(s5,s2) : 0.22746970371
		(s5,s7) : 0.00354280318443
		(s5,s8) : 1.28397806621
		(s5,h5) : 0.00334818757553
		(s6,s2) : 0.113497614413
		(s6,s3) : 1.32137840977
		(s6,s7) : 0.422850293198
		(s6,h6) : 0.0134162031128
		(s7,s4) : 0.43003599198
		(s7,s5) : 0.194976401509
		(s7,s6) : 0.937739352465
		(s7,h7) : 0.0141317924078
		(s8,s5) : 0.199276015325
		(s8,s10) : 1.06666171302
		(s8,h8) : 0.0261175028702
		(s9,s3) : 0.204665487036
		(s9,s12) : 1.06489603681
		(s9,h9) : 0.0031554252076
		(s10,s4) : 0.00186524429342
		(s10,s8) : 0.213745111764
		(s10,s11) : 1.09135612866
		(s10,h10) : 0.0107356005394
		(s11,s4) : 1.13802897269
		(s11,s10) : 0.0463277237942
		(s11,h11) : 0.0344722767657
		(s12,s9) : 0.158001614004
		(s12,h12) : 0.106489603681
		(h1,s1) : 0.00746389813042
		(h2,s2) : 0.00285213237914
		(h3,s3) : 0.000324633494214
		(h4,s4) : 0.00489128927812
		(h5,s5) : 0.113790921782
		(h6,s6) : 0.0633186550105
		(h7,s7) : 0.0167803372435
		(h8,s8) : 0.00293895790711
		(h9,s9) : 0.00911297304511
		(h10,s10) : 0.0091885607425
		(h11,s11) : 0.0216816131139
		(h12,s12) : 0.0158001614004
semimcfmcf	6	
		(s1,s2) : 0.0678082053427
		(s1,h1) : 0.0104579776069
		(s2,s1) : 0.104579776069
		(s2,s5) : 0.00951894068568
		(s2,s6) : 0.23629382344
		(s2,h2) : 0.00544998656422
		(s3,s6) : 0.14980241814
		(s3,s9) : 0.964635426783
		(s3,h3) : 0.0286226513934
		(s4,s7) : 1.02461590782
		(s4,s10) : 0.19596242089
		(s4,s11) : 0.204400767953
		(s4,h4) : 0.00736140528339
		(s5,s2) : 0.202558098411
		(s5,s7) : 0.00678337963114
		(s5,s8) : 1.18752729697
		(s5,h5) : 0.00303960068987
		(s6,s2) : 0.108593419839
		(s6,s3) : 1.21164314834
		(s6,s7) : 0.383235654742
		(s6,h6) : 0.0123138086779
		(s7,s4) : 0.398421951539
		(s7,s5) : 0.174548809452
		(s7,s6) : 0.864754627255
		(s7,h7) : 0.0129494568472
		(s8,s5) : 0.186072979019
		(s8,s10) : 0.989728520042
		(s8,h8) : 0.0239291756129
		(s9,s3) : 0.186274729913
		(s9,s12) : 0.976114507193
		(s9,h9) : 0.00288940192832
		(s10,s4) : 0.00167075534832
		(s10,s8) : 0.200840299674
		(s10,s11) : 1.01389053515
		(s10,h10) : 0.00983480247348
		(s11,s4) : 1.054056847
		(s11,s10) : 0.0455070407786
		(s11,h11) : 0.0315921186835
		(s12,s9) : 0.143798852828
		(s12,h12) : 0.0976114507193
		(h1,s1) : 0.00678082053427
		(h2,s2) : 0.00259326822435
		(h3,s3) : 0.000274648060535
		(h4,s4) : 0.00444435956137
		(h5,s5) : 0.105712405276
		(h6,s6) : 0.0575759440863
		(h7,s7) : 0.0152585014525
		(h8,s8) : 0.00267256585408
		(h9,s9) : 0.00828489767779
		(h10,s10) : 0.00835516331986
		(h11,s11) : 0.0197193771506
		(h12,s12) : 0.0143798852828
semimcfmcf	7	
		(s1,s2) : 0.0680501761495
		(s1,h1) : 0.0105327551352
		(s2,s1) : 0.105327551352
		(s2,s5) : 0.00832055276949
		(s2,s6) : 0.234604404519
		(s2,h2) : 0.00601189051174
		(s3,s6) : 0.148956722267
		(s3,s9) : 0.973815954562
		(s3,h3) : 0.0288337304422
		(s4,s7) : 1.01645228517
		(s4,s10) : 0.205760078284
		(s4,s11) : 0.206211074711
		(s4,h4) : 0.00741686782183
		(s5,s2) : 0.211421646045
		(s5,s7) : 0.0139404927302
		(s5,s8) : 1.19459018302
		(s5,h5) : 0.00289283398085
		(s6,s2) : 0.108514740771
		(s6,s3) : 1.22255794046
		(s6,s7) : 0.383632178482
		(s6,h6) : 0.0123954969478
		(s7,s4) : 0.40719944637
		(s7,s5) : 0.179474078032
		(s7,s6) : 0.878000831921
		(s7,h7) : 0.0104001111214
		(s8,s5) : 0.199904533633
		(s8,s10) : 0.990531351473
		(s8,h8) : 0.0246366056429
		(s9,s3) : 0.185799011765
		(s9,s12) : 0.982929298597
		(s9,h9) : 0.00319624428195
		(s10,s4) : 0.00168662814234
		(s10,s8) : 0.215484183755
		(s10,s11) : 1.01029298886
		(s10,h10) : 0.00990810729104
		(s11,s4) : 1.04917839888
		(s11,s10) : 0.0464830259661
		(s11,h11) : 0.0318247327384
		(s12,s9) : 0.143805964482
		(s12,h12) : 0.0982929298597
		(h1,s1) : 0.00680501761495
		(h2,s2) : 0.00203848507924
		(h3,s3) : 0.000275302902725
		(h4,s4) : 0.00445276429947
		(h5,s5) : 0.106118149717
		(h6,s6) : 0.0577097870483
		(h7,s7) : 0.0154650511152
		(h8,s8) : 0.00267275747619
		(h9,s9) : 0.00830688341371
		(h10,s10) : 0.00837704179465
		(h11,s11) : 0.0197404688657
		(h12,s12) : 0.0143805964482
semimcfmcf	8	
		(s1,s2) : 0.0722936965901
		(s1,h1) : 0.0111351856732
		(s2,s1) : 0.111351856732
		(s2,s5) : 0.00948317188747
		(s2,s6) : 0.257720556341
		(s2,h2) : 0.00596976041652
		(s3,s6) : 0.159796406839
		(s3,s9) : 1.02961202238
		(s3,h3) : 0.0304685064205
		(s4,s7) : 1.07056800749
		(s4,s10) : 0.212489779334
		(s4,s11) : 0.23139817211
		(s4,h4) : 0.00784095174974
		(s5,s2) : 0.223204184973
		(s5,s7) : 0.00701903367046
		(s5,s8) : 1.25677029307
		(s5,h5) : 0.00372220678574
		(s6,s2) : 0.121069351614
		(s6,s3) : 1.29187288246
		(s6,s7) : 0.405066342953
		(s6,h6) : 0.0131069922366
		(s7,s4) : 0.433246895467
		(s7,s5) : 0.185563543401
		(s7,s6) : 0.918326660586
		(s7,h7) : 0.0109951357231
		(s8,s5) : 0.206155017648
		(s8,s10) : 1.04676961806
		(s8,h8) : 0.0260442777356
		(s9,s3) : 0.198101481427
		(s9,s12) : 1.03922310996
		(s9,h9) : 0.00337935588641
		(s10,s4) : 0.000651965828121
		(s10,s8) : 0.228163382685
		(s10,s11) : 1.07353447511
		(s10,h10) : 0.0104744896423
		(s11,s4) : 1.11161395836
		(s11,s10) : 0.0587378835036
		(s11,h11) : 0.0343844910273
		(s12,s9) : 0.153301808617
		(s12,h12) : 0.103922310996
		(h1,s1) : 0.00722936965901
		(h2,s2) : 0.0021685955949
		(h3,s3) : 0.000411912954193
		(h4,s4) : 0.00473526567726
		(h5,s5) : 0.112301384663
		(h6,s6) : 0.0613234875626
		(h7,s7) : 0.0164435072573
		(h8,s8) : 0.00284337373101
		(h9,s9) : 0.00882043192544
		(h10,s10) : 0.00890974391481
		(h11,s11) : 0.0209264104918
		(h12,s12) : 0.0153301808617
semimcfmcf	9	
		(s1,s2) : 0.0753747570438
		(s1,h1) : 0.00919831459033
		(s2,s1) : 0.0919831459033
		(s2,s5) : 0.0130311680379
		(s2,s6) : 0.260223912427
		(s2,h2) : 0.00623275760511
		(s3,s6) : 0.163981790267
		(s3,s9) : 1.0764461158
		(s3,h3) : 0.0318291302171
		(s4,s7) : 1.11549619632
		(s4,s10) : 0.206980785883
		(s4,s11) : 0.238660179364
		(s4,h4) : 0.00819695336154
		(s5,s2) : 0.219585788472
		(s5,s7) : 0.0111195458288
		(s5,s8) : 1.30036269872
		(s5,h5) : 0.00390061806712
		(s6,s2) : 0.107940411427
		(s6,s3) : 1.35026426729
		(s6,s7) : 0.416022203212
		(s6,h6) : 0.0137134347822
		(s7,s4) : 0.438379871263
		(s7,s5) : 0.194533784887
		(s7,s6) : 0.953351301904
		(s7,h7) : 0.0125697205127
		(s8,s5) : 0.201702791662
		(s8,s10) : 1.08229385409
		(s8,h8) : 0.0271943307422
		(s9,s3) : 0.20357344554
		(s9,s12) : 1.08631668122
		(s9,h9) : 0.00353152966578
		(s10,s4) : 0.00102656605417
		(s10,s8) : 0.2235917805
		(s10,s11) : 1.11258139197
		(s10,h10) : 0.010298725573
		(s11,s4) : 1.15472268777
		(s11,s10) : 0.0585450079197
		(s11,h11) : 0.0358754705829
		(s12,s9) : 0.157540721334
		(s12,h12) : 0.108631668122
		(h1,s1) : 0.00753747570438
		(h2,s2) : 0.00246648454766
		(h3,s3) : 0.000488149540238
		(h4,s4) : 0.00489775700916
		(h5,s5) : 0.11608064691
		(h6,s6) : 0.0633804225155
		(h7,s7) : 0.0169324217823
		(h8,s8) : 0.00319854739565
		(h9,s9) : 0.00912185862884
		(h10,s10) : 0.00923673463597
		(h11,s11) : 0.0220780830189
		(h12,s12) : 0.0157540721334
semimcfmcf	10	
		(s1,s2) : 0.07655805301
		(s1,h1) : 0.00932937090641
		(s2,s1) : 0.0932937090641
		(s2,s5) : 0.0169531996478
		(s2,s6) : 0.258325350337
		(s2,h2) : 0.00632556736276
		(s3,s6) : 0.165162642001
		(s3,s9) : 1.09154132013
		(s3,h3) : 0.0329989846315
		(s4,s7) : 1.12872721291
		(s4,s10) : 0.211491480779
		(s4,s11) : 0.241918459811
		(s4,h4) : 0.00831447443729
		(s5,s2) : 0.227111955535
		(s5,s7) : 0.0143026672267
		(s5,s8) : 1.32941479866
		(s5,h5) : 0.00395179556586
		(s6,s2) : 0.104749888035
		(s6,s3) : 1.37589407942
		(s6,s7) : 0.415883833194
		(s6,h6) : 0.0139027648851
		(s7,s4) : 0.444330448613
		(s7,s5) : 0.199029075202
		(s7,s6) : 0.968334201723
		(s7,h7) : 0.0119678891525
		(s8,s5) : 0.215769370463
		(s8,s10) : 1.10110904784
		(s8,h8) : 0.0276044696939
		(s9,s3) : 0.206811570425
		(s9,s12) : 1.10163010132
		(s9,h9) : 0.00358180063241
		(s10,s4) : 0.00193274571119
		(s10,s8) : 0.232934297763
		(s10,s11) : 1.12633319931
		(s10,h10) : 0.0104453691678
		(s11,s4) : 1.16929231368
		(s11,s10) : 0.0592707152198
		(s11,h11) : 0.0363824841749
		(s12,s9) : 0.160034292802
		(s12,h12) : 0.110163010132
		(h1,s1) : 0.007655805301
		(h2,s2) : 0.00234080360963
		(h3,s3) : 0.000398815860233
		(h4,s4) : 0.00497263898656
		(h5,s5) : 0.117859573177
		(h6,s6) : 0.0643733255439
		(h7,s7) : 0.0172458903733
		(h8,s8) : 0.00305740188208
		(h9,s9) : 0.00926840651383
		(h10,s10) : 0.00937826906212
		(h11,s11) : 0.0224136211528
		(h12,s12) : 0.0160034292802
semimcfmcf	11	
		(s1,s2) : 0.0773645885783
		(s1,h1) : 0.0103708106416
		(s2,s1) : 0.103708106416
		(s2,s5) : 0.0138636862162
		(s2,s6) : 0.270309506595
		(s2,h2) : 0.00640641130844
		(s3,s6) : 0.166906890538
		(s3,s9) : 1.1111904196
		(s3,h3) : 0.0334207283218
		(s4,s7) : 1.1480135582
		(s4,s10) : 0.208578804362
		(s4,s11) : 0.238358018521
		(s4,h4) : 0.00916094296669
		(s5,s2) : 0.238394142199
		(s5,s7) : 0.00484506000026
		(s5,s8) : 1.35584328814
		(s5,h5) : 0.00283134671377
		(s6,s2) : 0.112450906044
		(s6,s3) : 1.39916589322
		(s6,s7) : 0.418100465314
		(s6,h6) : 0.0140804492422
		(s7,s4) : 0.441702857084
		(s7,s5) : 0.20265419912
		(s7,s6) : 0.980232304843
		(s7,h7) : 0.0121208448205
		(s8,s5) : 0.207781394742
		(s8,s10) : 1.12274964241
		(s8,h8) : 0.0279572687587
		(s9,s3) : 0.209091007877
		(s9,s12) : 1.11570949042
		(s9,h9) : 0.00426882743419
		(s10,s4) : 0.00108186799645
		(s10,s8) : 0.22327350789
		(s10,s11) : 1.14963887768
		(s10,h10) : 0.0105788662614
		(s11,s4) : 1.19349857006
		(s11,s10) : 0.0533759435043
		(s11,h11) : 0.0368474706982
		(s12,s9) : 0.162504097486
		(s12,h12) : 0.111570949042
		(h1,s1) : 0.00773645885783
		(h2,s2) : 0.00237357754889
		(h3,s3) : 0.000404769226537
		(h4,s4) : 0.00502765156168
		(h5,s5) : 0.12030966774
		(h6,s6) : 0.0653073055023
		(h7,s7) : 0.0174838725734
		(h8,s8) : 0.00309869287076
		(h9,s9) : 0.00937942555447
