# solver	iter	edge-congestion
		(s6,s3) : 1.
		(s6,s7) : 0.388249264058
		(s6,h6) : 0.0123138086779
		(s7,s4) : 0.402021894453
		(s7,s5) : 0.175908566076
		(s7,s6) : 0.677903502861
		(s7,h7) : 0.0129494568472
		(s8,s5) : 0.195819280235
		(s8,s10) : 0.802201223068
		(s8,h8) : 0.0239291756129
		(s9,s3) : 0.186274729913
		(s9,s12) : 0.764544009069
		(s9,h9) : 0.00288213690677
		(s10,s4) : 0.00167075534832
		(s10,s8) : 0.21069233866
		(s10,s11) : 0.822308938047
		(s10,h10) : 0.00983480247348
		(s11,s4) : 0.862517482185
		(s11,s10) : 0.0455070407786
		(s11,h11) : 0.0315921186835
		(s12,s9) : 0.143798852828
		(s12,h12) : 0.0764544009069
		(h1,s1) : 0.00678082053427
		(h2,s2) : 0.00259326822435
		(h3,s3) : 0.000274648060535
		(h4,s4) : 0.00444435956137
		(h5,s5) : 0.105712405276
		(h6,s6) : 0.0575759440863
		(h7,s7) : 0.0152585014525
		(h8,s8) : 0.00267256585408
		(h9,s9) : 0.00828489767779
		(h10,s10) : 0.00835516331986
		(h11,s11) : 0.0197193771506
		(h12,s12) : 0.0143798852828
semimcfmcf	7	
		(s1,s2) : 0.0680501761495
		(s1,h1) : 0.0105366153797
		(s2,s1) : 0.105366153797
		(s2,s5) : 0.00760764997063
		(s2,s6) : 0.242851037836
		(s2,h2) : 0.00605479039411
		(s3,s6) : 0.148956722267
		(s3,s9) : 0.751511737499
		(s3,h3) : 0.0288083581027
		(s4,s7) : 0.825481052639
		(s4,s10) : 0.198764951143
		(s4,s11) : 0.214912706271
		(s4,h4) : 0.00741792352979
		(s5,s2) : 0.212446111701
		(s5,s7) : 0.00715779191811
		(s5,s8) : 1.
		(s5,h5) : 0.00288970249842
		(s6,s2) : 0.115574692972
		(s6,s3) : 1.
		(s6,s7) : 0.378690195716
		(s6,h6) : 0.0123858382212
		(s7,s4) : 0.403983798142
		(s7,s5) : 0.174990148112
		(s7,s6) : 0.683086585586
		(s7,h7) : 0.0104001111214
		(s8,s5) : 0.192880428242
		(s8,s10) : 0.800686544318
		(s8,h8) : 0.0246242555022
		(s9,s3) : 0.185799011765
		(s9,s12) : 0.760448657649
		(s9,h9) : 0.00321388667037
		(s10,s4) : 0.000708358766473
		(s10,s8) : 0.213057008754
		(s10,s11) : 0.825398819406
		(s10,h10) : 0.00990810729104
		(s11,s4) : 0.864179291134
		(s11,s10) : 0.0550930430795
		(s11,h11) : 0.0318247327384
		(s12,s9) : 0.143805964482
		(s12,h12) : 0.0760448657649
		(h1,s1) : 0.00680501761495
		(h2,s2) : 0.00203848507924
		(h3,s3) : 0.000275302902725
		(h4,s4) : 0.00445276429947
		(h5,s5) : 0.106118149717
		(h6,s6) : 0.0577097870484
		(h7,s7) : 0.0154650511152
		(h8,s8) : 0.00267275747619
		(h9,s9) : 0.00830688341371
		(h10,s10) : 0.00837704179465
		(h11,s11) : 0.0197404688657
		(h12,s12) : 0.0143805964482
semimcfmcf	8	
		(s1,s2) : 0.0722936965901
		(s1,h1) : 0.0111449038462
		(s2,s1) : 0.111449038462
		(s2,s5) : 0.0121678317644
		(s2,s6) : 0.24868748265
		(s2,h2) : 0.00596129713155
		(s3,s6) : 0.159796406839
		(s3,s9) : 0.737677693963
		(s3,h3) : 0.0304746510168
		(s4,s7) : 0.816511599717
		(s4,s10) : 0.209302117896
		(s4,s11) : 0.229118868259
		(s4,h4) : 0.00784185719844
		(s5,s2) : 0.21906441562
		(s5,s7) : 0.00999326233956
		(s5,s8) : 1.
		(s5,h5) : 0.00373846363875
		(s6,s2) : 0.118801933626
		(s6,s3) : 1.
		(s6,s7) : 0.403378423646
		(s6,h6) : 0.0131069922366
		(s7,s4) : 0.431083567546
		(s7,s5) : 0.186564532692
		(s7,s6) : 0.666675409181
		(s7,h7) : 0.0109951357231
		(s8,s5) : 0.201453180863
		(s8,s10) : 0.789373437796
		(s8,h8) : 0.0260442777356
		(s9,s3) : 0.198101481427
		(s9,s12) : 0.747266173109
		(s9,h9) : 0.00338161672978
		(s10,s4) : 0.000892774562303
		(s10,s8) : 0.222777909425
		(s10,s11) : 0.81590400577
		(s10,h10) : 0.0104744896423
		(s11,s4) : 0.853992543509
		(s11,s10) : 0.0564823224014
		(s11,h11) : 0.0343844910273
		(s12,s9) : 0.153301808617
		(s12,h12) : 0.0747266173109
		(h1,s1) : 0.00722936965901
		(h2,s2) : 0.0021685955949
		(h3,s3) : 0.000411912954193
		(h4,s4) : 0.00473526567726
		(h5,s5) : 0.112301384663
		(h6,s6) : 0.0613234875626
		(h7,s7) : 0.0164435072573
		(h8,s8) : 0.00284337373101
		(h9,s9) : 0.00882043192544
		(h10,s10) : 0.00890974391481
		(h11,s11) : 0.0209264104918
		(h12,s12) : 0.0153301808617
semimcfmcf	9	
		(s1,s2) : 0.0753747570438
		(s1,h1) : 0.00919600972957
		(s2,s1) : 0.0919600972957
		(s2,s5) : 0.0169728413636
		(s2,s6) : 0.255062050826
		(s2,h2) : 0.00623275760511
		(s3,s6) : 0.163981790267
		(s3,s9) : 0.726181848505
		(s3,h3) : 0.0318291302171
		(s4,s7) : 0.804805263016
		(s4,s10) : 0.207859868773
		(s4,s11) : 0.238518301573
		(s4,h4) : 0.00819592679549
		(s5,s2) : 0.222597502928
		(s5,s7) : 0.0142596695636
		(s5,s8) : 1.
		(s5,h5) : 0.0038814230884
		(s6,s2) : 0.10367319545
		(s6,s3) : 1.
		(s6,s7) : 0.413066447472
		(s6,h6) : 0.0137114141246
		(s7,s4) : 0.437678334821
		(s7,s5) : 0.195528303228
		(s7,s6) : 0.642664325522
		(s7,h7) : 0.0125697205127
		(s8,s5) : 0.211358333627
		(s8,s10) : 0.777106808712
		(s8,h8) : 0.0272131247076
		(s9,s3) : 0.20357344554
		(s9,s12) : 0.73620095125
		(s9,h9) : 0.00351667593368
		(s10,s4) : 0.00197095298702
		(s10,s8) : 0.228662329846
		(s10,s11) : 0.802155648342
		(s10,h10) : 0.0102999369088
		(s11,s4) : 0.844406574669
		(s11,s10) : 0.0584060011964
		(s11,h11) : 0.0358754705829
		(s12,s9) : 0.157540721334
		(s12,h12) : 0.073620095125
		(h1,s1) : 0.00753747570438
		(h2,s2) : 0.00246648454766
		(h3,s3) : 0.000488149540238
		(h4,s4) : 0.00489775700916
		(h5,s5) : 0.11608064691
		(h6,s6) : 0.0633804225155
		(h7,s7) : 0.0169324217823
		(h8,s8) : 0.00319854739565
		(h9,s9) : 0.00912185862884
		(h10,s10) : 0.00923673463597
		(h11,s11) : 0.0220780830189
		(h12,s12) : 0.0157540721334
semimcfmcf	10	
		(s1,s2) : 0.07655805301
		(s1,h1) : 0.00935175192873
		(s2,s1) : 0.0935175192873
		(s2,s5) : 0.0158800083954
		(s2,s6) : 0.26614123966
		(s2,h2) : 0.00632556736276
		(s3,s6) : 0.165162642001
		(s3,s9) : 0.715647240711
		(s3,h3) : 0.0329989846315
		(s4,s7) : 0.797839787165
		(s4,s10) : 0.208593312194
		(s4,s11) : 0.235749559837
		(s4,h4) : 0.00831545634099
		(s5,s2) : 0.232105131416
		(s5,s7) : 0.00523943318732
		(s5,s8) : 1.
		(s5,h5) : 0.00396559999467
		(s6,s2) : 0.106796692432
		(s6,s3) : 1.
		(s6,s7) : 0.413184696169
		(s6,h6) : 0.0139046976308
		(s7,s4) : 0.435514807021
		(s7,s5) : 0.203077222311
		(s7,s6) : 0.63059452267
		(s7,h7) : 0.0119678891525
		(s8,s5) : 0.208816044846
		(s8,s10) : 0.769838813299
		(s8,h8) : 0.0276044696939
		(s9,s3) : 0.206811570425
		(s9,s12) : 0.725604954923
		(s9,h9) : 0.00359490733042
		(s10,s4) : 0.00102944580119
		(s10,s8) : 0.224029224407
		(s10,s11) : 0.795985592134
		(s10,h10) : 0.0104453691678
		(s11,s4) : 0.838954525541
		(s11,s10) : 0.0531674985928
		(s11,h11) : 0.0363824841749
		(s12,s9) : 0.160034292802
		(s12,h12) : 0.0725604954923
		(h1,s1) : 0.007655805301
		(h2,s2) : 0.00234080360963
		(h3,s3) : 0.000398815860233
		(h4,s4) : 0.00497263898656
		(h5,s5) : 0.117859573177
		(h6,s6) : 0.0643733255439
		(h7,s7) : 0.0172458903733
		(h8,s8) : 0.00305740188208
		(h9,s9) : 0.00926840651383
		(h10,s10) : 0.00937826906212
		(h11,s11) : 0.0224136211528
		(h12,s12) : 0.0160034292802
semimcfmcf	11	
		(s1,s2) : 0.0773645885783
		(s1,h1) : 0.0103460221629
		(s2,s1) : 0.103460221629
		(s2,s5) : 0.00921476070684
		(s2,s6) : 0.27706024425
		(s2,h2) : 0.00640426314923
		(s3,s6) : 0.166906890538
		(s3,s9) : 0.712093476398
		(s3,h3) : 0.0334138333206
		(s4,s7) : 0.804957672937
		(s4,s10) : 0.215916096597
		(s4,s11) : 0.244784197333
		(s4,h4) : 0.0091598610987
		(s5,s2) : 0.237671082234
		(s5,s7) : 0.00903641353397
		(s5,s8) : 1.
		(s5,h5) : 0.00283620086489
		(s6,s2) : 0.115030383257
		(s6,s3) : 1.
		(s6,s7) : 0.424571844532
		(s6,h6) : 0.0140804492422
		(s7,s4) : 0.452108988795
		(s7,s5) : 0.200793565149
		(s7,s6) : 0.639130186977
		(s7,h7) : 0.0121208448205
		(s8,s5) : 0.209068108871
		(s8,s10) : 0.774468753325
		(s8,h8) : 0.027938322698
		(s9,s3) : 0.209091007877
		(s9,s12) : 0.716685705826
		(s9,h9) : 0.00426151157264
		(s10,s4) : 0.00195842184725
		(s10,s8) : 0.232030708194
		(s10,s11) : 0.805201348081
		(s10,h10) : 0.0105774564262
		(s11,s4) : 0.853110836512
		(s11,s10) : 0.0597322887158
		(s11,h11) : 0.0364300929159
		(s12,s9) : 0.162504097486
		(s12,h12) : 0.0716685705826
		(h1,s1) : 0.00773645885783
		(h2,s2) : 0.00237357754889
		(h3,s3) : 0.000404769226537
		(h4,s4) : 0.00502765156168
		(h5,s5) : 0.12030966774
		(h6,s6) : 0.0653073055023
		(h7,s7) : 0.0174838725734
		(h8,s8) : 0.00309869287076
		(h9,s9) : 0.00937942555447
		(h10,s10) : 0.00950785259014
		(h11,s11) : 0.0227352324341
		(h12,s12) : 0.0162504097486
semimcfmcf	12	
		(s1,s2) : 0.0833793582712
		(s1,h1) : 0.0111284993559
		(s2,s1) : 0.111284993559
		(s2,s5) : 0.0142459944251
		(s2,s6) : 0.286506861328
		(s2,h2) : 0.00687664588219
		(s3,s6) : 0.181247935974
		(s3,s9) : 0.697859808404
		(s3,h3) : 0.0352224787071
		(s4,s7) : 0.818570746943
		(s4,s10) : 0.240305428
		(s4,s11) : 0.258702607183
		(s4,h4) : 0.00926473785836
		(s5,s2) : 0.248236512551
		(s5,s7) : 0.0211231246234
		(s5,s8) : 1.
		(s5,h5) : 0.00303803980558
		(s6,s2) : 0.123529014
		(s6,s3) : 1.
		(s6,s7) : 0.459085563042
		(s6,h6) : 0.0151161003064
		(s7,s4) : 0.485649264655
		(s7,s5) : 0.222955785854
		(s7,s6) : 0.648536185608
		(s7,h7) : 0.0130107565046
		(s8,s5) : 0.225451403127
		(s8,s10) : 0.751436086129
		(s8,h8) : 0.0300287983365
		(s9,s3) : 0.226006847039
		(s9,s12) : 0.702692568394
		(s9,h9) : 0.00457993994806
		(s10,s4) : 0.00213658968778
		(s10,s8) : 0.243656994977
		(s10,s11) : 0.774584222636
		(s10,h10) : 0.0133445352904
		(s11,s4) : 0.86797093485
		(s11,s10) : 0.0601256273331
		(s11,h11) : 0.0350881739649
		(s12,s9) : 0.175640675496
		(s12,h12) : 0.0702668815703
		(h1,s1) : 0.00833793582712
		(h2,s2) : 0.00255794548365
		(h3,s3) : 0.000532568440933
		(h4,s4) : 0.0054350608065
		(h5,s5) : 0.129706471749
		(h6,s6) : 0.0703901935008
		(h7,s7) : 0.0188507661431
		(h8,s8) : 0.00334462516428
		(h9,s9) : 0.0101022083704
		(h10,s10) : 0.0101812534669
		(h11,s11) : 0.0245564013872
		(h12,s12) : 0.0175640675496
semimcfmcf	13	
		(s1,s2) : 0.0848523950329
		(s1,h1) : 0.0114502748176
		(s2,s1) : 0.114502748176
		(s2,s5) : 0.0176837241123
		(s2,s6) : 0.304143038559
		(s2,h2) : 0.00702878743599
		(s3,s6) : 0.184770883666
		(s3,s9) : 0.69449264228
		(s3,h3) : 0.0356721871089
		(s4,s7) : 0.825690659523
		(s4,s10) : 0.22241187108
		(s4,s11) : 0.268373909749
		(s4,h4) : 0.00950564193166
		(s5,s2) : 0.256118131903
		(s5,s7) : 0.0189763315002
		(s5,s8) : 1.
		(s5,h5) : 0.0031145299326
		(s6,s2) : 0.129709336378
		(s6,s3) : 1.
		(s6,s7) : 0.468385300541
		(s6,h6) : 0.0155271264677
		(s7,s4) : 0.479824896617
		(s7,s5) : 0.219945905577
		(s7,s6) : 0.646216679409
		(s7,h7) : 0.0157447645034
		(s8,s5) : 0.236324598828
		(s8,s10) : 0.746691368344
		(s8,h8) : 0.0304604553574
		(s9,s3) : 0.230567532834
		(s9,s12) : 0.708673402273
		(s9,h9) : 0.0036449193869
		(s10,s4) : 0.00114559376
		(s10,s8) : 0.253706544846
		(s10,s11) : 0.776765917106
		(s10,h10) : 0.010610885325
		(s11,s4) : 0.875129310484
		(s11,s10) : 0.0638967438252
		(s11,h11) : 0.0355458757814
		(s12,s9) : 0.177970660276
		(s12,h12) : 0.0708665223399
		(h1,s1) : 0.00848523950329
		(h2,s2) : 0.00360012675995
		(h3,s3) : 0.000541786420043
		(h4,s4) : 0.00552681331552
		(h5,s5) : 0.132010666662
		(h6,s6) : 0.0716566282228
		(h7,s7) : 0.019023396832
		(h8,s8) : 0.00339767505253
		(h9,s9) : 0.0103235005294
		(h10,s10) : 0.0104669414061
		(h11,s11) : 0.0249271290287
		(h12,s12) : 0.0177970660276
semimcfmcf	14	
		(s1,s2) : 0.0865481755415
		(s1,h1) : 0.0114939229827
		(s2,s1) : 0.114939229827
		(s2,s5) : 0.0183627952622
		(s2,s6) : 0.308967242252
		(s2,h2) : 0.00704586122604
		(s3,s6) : 0.190037937986
		(s3,s9) : 0.69897553001
		(s3,h3) : 0.0352564188345
		(s4,s7) : 0.83755384948
		(s4,s10) : 0.245890009221
		(s4,s11) : 0.269514695961
		(s4,h4) : 0.00956063256879
		(s5,s2) : 0.260880349773
		(s5,s7) : 0.00960243470808
		(s5,s8) : 1.
		(s5,h5) : 0.00346782603618
		(s6,s2) : 0.128588759017
		(s6,s3) : 1.
		(s6,s7) : 0.48881910459
		(s6,h6) : 0.0156187902769
		(s7,s4) : 0.503887881908
		(s7,s5) : 0.22276736799
		(s7,s6) : 0.644992391858
		(s7,h7) : 0.0158499376373
		(s8,s5) : 0.234010629567
		(s8,s10) : 0.751691285486
		(s8,h8) : 0.0300326255266
		(s9,s3) : 0.236043868632
		(s9,s12) : 0.703997752175
		(s9,h9) : 0.00470903837958
		(s10,s4) : 0.00112556374268
		(s10,s8) : 0.251211336306
		(s10,s11) : 0.77775081661
		(s10,h10) : 0.0137078047536
		(s11,s4) : 0.887296683988
		(s11,s10) : 0.0638862768173
		(s11,h11) : 0.0351437028125
		(s12,s9) : 0.183339938443
		(s12,h12) : 0.0704006343173
		(h1,s1) : 0.00865481755415
		(h2,s2) : 0.0036713119143
		(h3,s3) : 0.000553378770967
		(h4,s4) : 0.00564727205926
		(h5,s5) : 0.134487737959
		(h6,s6) : 0.0731273603016
		(h7,s7) : 0.0194269123247
		(h8,s8) : 0.00347569610871
		(h9,s9) : 0.0104807945151
		(h10,s10) : 0.0105777241148
		(h11,s11) : 0.0255476858621
		(h12,s12) : 0.0183339938443
semimcfmcf	15	
		(s1,s2) : 0.0781678991657
		(s1,h1) : 0.0102333193903
		(s2,s1) : 0.102333193903
		(s2,s5) : 0.0195866180698
		(s2,s6) : 0.263325209092
		(s2,h2) : 0.00636525707511
		(s3,s6) : 0.171980442535
		(s3,s9) : 0.715525248556
		(s3,h3) : 0.0330569777149
		(s4,s7) : 0.800078520428
		(s4,s10) : 0.217739027358
		(s4,s11) : 0.230984750418
		(s4,h4) : 0.0099640967117
		(s5,s2) : 0.225270311094
		(s5,s7) : 0.00779573646091
		(s5,s8) : 1.
		(s5,h5) : 0.00285909061024
		(s6,s2) : 0.119300767787
		(s6,s3) : 1.
		(s6,s7) : 0.439211690352
		(s6,h6) : 0.0139034153695
		(s7,s4) : 0.452253387849
		(s7,s5) : 0.194881421388
		(s7,s6) : 0.630639030762
		(s7,h7) : 0.01415923597
		(s8,s5) : 0.199744709669
		(s8,s10) : 0.772300494344
		(s8,h8) : 0.0276191396499
		(s9,s3) : 0.213689101716
		(s9,s12) : 0.720661841169
		(s9,h9) : 0.00417659780199
		(s10,s4) : 0.00190766946285
		(s10,s8) : 0.216753682029
		(s10,s11) : 0.795248164713
		(s10,h10) : 0.0122167766902
		(s11,s4) : 0.843455233872
		(s11,s10) : 0.0503269634508
		(s11,h11) : 0.0350088973872
		(s12,s9) : 0.165942215548
		(s12,h12) : 0.0720661841169
		(h1,s1) : 0.00781678991657
		(h2,s2) : 0.0026129733912
		(h3,s3) : 0.000438636652345
		(h4,s4) : 0.00507759070648
		(h5,s5) : 0.121650057011
		(h6,s6) : 0.0660853321609
		(h7,s7) : 0.017229666766
		(h8,s8) : 0.00314172818876
		(h9,s9) : 0.00946494568006
		(h10,s10) : 0.00956451663758
		(h11,s11) : 0.0217530892024
		(h12,s12) : 0.0165942215548
semimcfmcf	16	
		(s1,s2) : 0.0772168593871
		(s1,h1) : 0.010193331548
		(s2,s1) : 0.10193331548
		(s2,s5) : 0.0171125159445
		(s2,s6) : 0.263722369768
		(s2,h2) : 0.00628848083564
		(s3,s6) : 0.167619201588
		(s3,s9) : 0.716369595836
		(s3,h3) : 0.0328556281247
		(s4,s7) : 0.806120146989
		(s4,s10) : 0.215882922966
		(s4,s11) : 0.231597825745
		(s4,h4) : 0.0077358315023
		(s5,s2) : 0.221357750804
		(s5,s7) : 0.00768390380399
		(s5,s8) : 1.
		(s5,h5) : 0.00284903983874
		(s6,s2) : 0.121267460912
		(s6,s3) : 1.
		(s6,s7) : 0.430136822284
		(s6,h6) : 0.0138037306903
		(s7,s4) : 0.441688735256
		(s7,s5) : 0.193718430073
		(s7,s6) : 0.637809904116
		(s7,h7) : 0.0140614294305
		(s8,s5) : 0.195923905088
		(s8,s10) : 0.773352746391
		(s8,h8) : 0.0274525884537
		(s9,s3) : 0.210089228556
		(s9,s12) : 0.721268562292
		(s9,h9) : 0.00417496463136
		(s10,s4) : 0.00193517393574
		(s10,s8) : 0.212792723909
		(s10,s11) : 0.797124035182
		(s10,h10) : 0.0121425540951
		(s11,s4) : 0.836894435872
		(s11,s10) : 0.0497267177782
		(s11,h11) : 0.0356213640891
		(s12,s9) : 0.163204697026
		(s12,h12) : 0.0721268562292
		(h1,s1) : 0.00772168593871
		(h2,s2) : 0.00258144359136
		(h3,s3) : 0.000245585011486
		(h4,s4) : 0.00505009767001
		(h5,s5) : 0.120107767064
		(h6,s6) : 0.0652263374511
		(h7,s7) : 0.016995101255
		(h8,s8) : 0.00309891176158
		(h9,s9) : 0.00935331443002
		(h10,s10) : 0.00943137391009
		(h11,s11) : 0.021416098924
		(h12,s12) : 0.0163204697026
semimcfmcf	17	
		(s1,s2) : 0.0893990041349
		(s1,h1) : 0.0118075165023
		(s2,s1) : 0.118075165023
		(s2,s5) : 0.0200603456483
		(s2,s6) : 0.31411043913
		(s2,h2) : 0.00729251042336
		(s3,s6) : 0.194063703377
		(s3,s9) : 0.697417331365
		(s3,h3) : 0.0354596292382
		(s4,s7) : 0.83626273798
		(s4,s10) : 0.24679825203
		(s4,s11) : 0.272247485005
		(s4,h4) : 0.00895003998931
		(s5,s2) : 0.26237513252
		(s5,s7) : 0.00996404370207
		(s5,s8) : 1.
		(s5,h5) : 0.00330183504513
		(s6,s2) : 0.143618544401
		(s6,s3) : 1.
		(s6,s7) : 0.49538085362
		(s6,h6) : 0.0159523318445
		(s7,s4) : 0.502737955321
		(s7,s5) : 0.226931980703
		(s7,s6) : 0.646197291802
		(s7,h7) : 0.0162654467476
		(s8,s5) : 0.230520184679
		(s8,s10) : 0.751242526335
		(s8,h8) : 0.0300677892567
		(s9,s3) : 0.24323402896
		(s9,s12) : 0.702951434732
		(s9,h9) : 0.00484750563755
		(s10,s4) : 0.000112023866321
		(s10,s8) : 0.246564121084
		(s10,s11) : 0.779027159204
		(s10,h10) : 0.0140584703548
		(s11,s4) : 0.883363351816
		(s11,s10) : 0.0610454262323
		(s11,h11) : 0.0354790559037
		(s12,s9) : 0.188952742963
		(s12,h12) : 0.0702952447043
		(h1,s1) : 0.00893990041349
		(h2,s2) : 0.00298870593969
		(h3,s3) : 0.000284329816443
		(h4,s4) : 0.0058468280899
		(h5,s5) : 0.139056610817
		(h6,s6) : 0.0755167933243
		(h7,s7) : 0.0196763393309
		(h8,s8) : 0.00358781265626
		(h9,s9) : 0.0108289433427
		(h10,s10) : 0.0107165853601
		(h11,s11) : 0.0247948172389
		(h12,s12) : 0.0188952742963
semimcfmcf	18	
		(s1,s2) : 0.0915739181404
		(s1,h1) : 0.0121310498373
		(s2,s1) : 0.121310498373
		(s2,s5) : 0.0212065611279
		(s2,s6) : 0.312559817919
		(s2,h2) : 0.00747803107397
		(s3,s6) : 0.197783431975
		(s3,s9) : 0.692808403957
		(s3,h3) : 0.0360449466999
		(s4,s7) : 0.858055819204
		(s4,s10) : 0.243855754216
		(s4,s11) : 0.268530297717
		(s4,h4) : 0.00920476507202
		(s5,s2) : 0.264162843157
		(s5,s7) : 0.00359724598487
		(s5,s8) : 1.
		(s5,h5) : 0.00404357647053
		(s6,s2) : 0.143371273851
		(s6,s3) : 1.
		(s6,s7) : 0.502415495176
		(s6,h6) : 0.0164273568604
		(s7,s4) : 0.510981891079
		(s7,s5) : 0.233101079267
		(s7,s6) : 0.654149902909
		(s7,h7) : 0.0167254562578
		(s8,s5) : 0.231680333883
		(s8,s10) : 0.748326130443
		(s8,h8) : 0.0304564445976
		(s9,s3) : 0.248131469494
		(s9,s12) : 0.70392958596
		(s9,h9) : 0.00427046110319
		(s10,s8) : 0.247787804606
		(s10,s11) : 0.783009375231
		(s10,h10) : 0.0124073206037
		(s11,s4) : 0.892802498519
		(s11,s10) : 0.0521340965974
		(s11,h11) : 0.0360095085636
		(s12,s9) : 0.192870962776
		(s12,h12) : 0.0703920679986
		(h1,s1) : 0.00915739181404
		(h2,s2) : 0.00306162395298
		(h3,s3) : 0.000290983343683
		(h4,s4) : 0.0058672063492
		(h5,s5) : 0.14193260948
		(h6,s6) : 0.0773192655511
		(h7,s7) : 0.0201442773891
		(h8,s8) : 0.0036704122768
		(h9,s9) : 0.0109095205726
		(h10,s10) : 0.011043024976
		(h11,s11) : 0.025334133695
		(h12,s12) : 0.0192870962776
semimcfmcf	19	
		(s1,s2) : 0.0908778710522
		(s1,h1) : 0.0125667493488
		(s2,s1) : 0.125667493488
		(s2,s5) : 0.0191839162217
		(s2,s6) : 0.313822743138
		(s2,h2) : 0.0077505497014
		(s3,s6) : 0.201357390376
		(s3,s9) : 0.688239150312
		(s3,h3) : 0.0366950366652
		(s4,s7) : 0.85106621826
		(s4,s10) : 0.254189590382
		(s4,s11) : 0.289506165749
		(s4,h4) : 0.00953174925794
		(s5,s2) : 0.273523889075
		(s5,s7) : 0.0150694686765
		(s5,s8) : 1.
		(s5,h5) : 0.00418219746695
		(s6,s2) : 0.140234247873
		(s6,s3) : 1.
		(s6,s7) : 0.507610132818
		(s6,h6) : 0.0166353713536
		(s7,s4) : 0.530876491542
		(s7,s5) : 0.244357379081
		(s7,s6) : 0.65878704064
		(s7,h7) : 0.0148182971216
		(s8,s5) : 0.249721235729
		(s8,s10) : 0.746448749527
		(s8,h8) : 0.0309812190482
		(s9,s3) : 0.253559816841
		(s9,s12) : 0.699942115927
		(s9,h9) : 0.00440880640839
		(s10,s4) : 0.00107952347505
		(s10,s8) : 0.268425660183
		(s10,s11) : 0.781068543263
		(s10,h10) : 0.0128419890907
		(s11,s4) : 0.897926007086
		(s11,s10) : 0.0650710608451
		(s11,h11) : 0.0367237597494
		(s12,s9) : 0.197165178327
		(s12,h12) : 0.069994587924
		(h1,s1) : 0.00908778710522
		(h2,s2) : 0.00314713779508
		(h3,s3) : 0.000298709049871
		(h4,s4) : 0.00602442625242
		(h5,s5) : 0.145809713828
		(h6,s6) : 0.079502953965
		(h7,s7) : 0.0208466883432
		(h8,s8) : 0.0037689837927
		(h9,s9) : 0.0112181904901
		(h10,s10) : 0.0113440108161
		(h11,s11) : 0.0259797123876
		(h12,s12) : 0.0197165178327
semimcfmcf	20	
		(s1,s2) : 0.100964873274
		(s1,h1) : 0.0127411650065
		(s2,s1) : 0.127411650065
		(s2,s5) : 0.0226943826598
		(s2,s6) : 0.334049218115
		(s2,h2) : 0.00789123397112
		(s3,s6) : 0.204789006327
		(s3,s9) : 0.687144990287
		(s3,h3) : 0.036945049459
		(s4,s7) : 0.856728533334
		(s4,s10) : 0.252496663005
		(s4,s11) : 0.293716229297
		(s4,h4) : 0.00968746876183
		(s5,s2) : 0.278335426271
		(s5,s7) : 0.0083166963989
		(s5,s8) : 1.
		(s5,h5) : 0.00426615878173
		(s6,s2) : 0.151981878664
		(s6,s3) : 1.
		(s6,s7) : 0.512293049666
		(s6,h6) : 0.0169402719469
		(s7,s4) : 0.532835050184
		(s7,s5) : 0.248014096762
		(s7,s6) : 0.657338413304
		(s7,h7) : 0.0150614272518
		(s8,s5) : 0.245853043425
		(s8,s10) : 0.746157424038
		(s8,h8) : 0.031105532564
		(s9,s3) : 0.257054204534
		(s9,s12) : 0.698823790317
		(s9,h9) : 0.00448745673966
		(s10,s4) : 0.00115200076633
		(s10,s8) : 0.264767298116
		(s10,s11) : 0.78224540688
		(s10,h10) : 0.0130564576705
		(s11,s4) : 0.904696552598
		(s11,s10) : 0.0649980935138
		(s11,h11) : 0.0369645306951
		(s12,s9) : 0.199882373745
		(s12,h12) : 0.0698821069469
		(h1,s1) : 0.0100964873274
		(h2,s2) : 0.00319050949225
		(h3,s3) : 0.000433028666964
		(h4,s4) : 0.00610745076794
		(h5,s5) : 0.147819163416
		(h6,s6) : 0.0805986092126
		(h7,s7) : 0.0211339831208
		(h8,s8) : 0.00382092534538
		(h9,s9) : 0.0113727919063
		(h10,s10) : 0.0115003462019
		(h11,s11) : 0.0263377469861
		(h12,s12) : 0.0199882373745
semimcfmcf	21	
		(s1,s2) : 0.0945847855259
		(s1,h1) : 0.0120604239805
		(s2,s1) : 0.120604239805
		(s2,s5) : 0.0230128674803
		(s2,s6) : 0.316567291165
		(s2,h2) : 0.00743869855461
		(s3,s6) : 0.193431470457
		(s3,s9) : 0.690087412885
		(s3,h3) : 0.0363303519066
		(s4,s7) : 0.834927435938
		(s4,s10) : 0.239928399243
		(s4,s11) : 0.281365852096
		(s4,h4) : 0.00915087136266
		(s5,s2) : 0.2637976204
		(s5,s7) : 0.00807117600789
		(s5,s8) : 1.
		(s5,h5) : 0.00402572821563
		(s6,s2) : 0.146321278972
		(s6,s3) : 1.
		(s6,s7) : 0.486557127497
		(s6,h6) : 0.0160375062981
		(s7,s4) : 0.506053094879
		(s7,s5) : 0.229464936183
		(s7,s6) : 0.64959055149
		(s7,h7) : 0.0142543107327
		(s8,s5) : 0.23722193523
		(s8,s10) : 0.745174724674
		(s8,h8) : 0.0308062776884
		(s9,s3) : 0.242850914564
		(s9,s12) : 0.700177670259
		(s9,h9) : 0.00424264217799
		(s10,s4) : 5.44174019948e-05
		(s10,s8) : 0.25469460918
		(s10,s11) : 0.77953085556
		(s10,h10) : 0.0123565997379
