# solver	iter	edge-exp-congestion
		(s21,s20) : 0.407142857143
		(s21,s22) : 0.22
		(s22,s17) : 0.38
		(s22,s21) : 0.247142857143
		(s22,s23) : 0.22
		(s23,s18) : 0.22
		(s23,s22) : 0.407142857143
		(s24,s23) : 0.247142857143
semimcfvlb	9	
		(s0,s1) : 0.15
		(s0,s5) : 0.05
		(s1,s0) : 0.05
		(s1,s2) : 0.2
		(s1,s6) : 0.35
		(s2,s1) : 0.2
		(s2,s3) : 0.25
		(s2,s7) : 0.35
		(s3,s2) : 0.25
		(s3,s4) : 0.15
		(s3,s8) : 0.3
		(s4,s3) : 0.05
		(s4,s9) : 0.15
		(s5,s0) : 0.15
		(s5,s6) : 0.2
		(s5,s10) : 0.4
		(s6,s1) : 0.25
		(s6,s5) : 0.35
		(s6,s7) : 0.4
		(s6,s11) : 0.35
		(s7,s2) : 0.35
		(s7,s6) : 0.4
		(s7,s8) : 0.4
		(s7,s12) : 0.35
		(s8,s3) : 0.4
		(s8,s7) : 0.35
		(s8,s9) : 0.25
		(s8,s13) : 0.4
		(s9,s4) : 0.05
		(s9,s8) : 0.35
		(s9,s14) : 0.4
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.35
		(s10,s11) : 0.42
		(s10,s15) : 0.43
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.4
		(s11,s10) : 0.4
		(s11,s12) : 0.42
		(s11,s16) : 0.35
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.4
		(s12,s11) : 0.4
		(s12,s13) : 0.4
		(s12,s17) : 0.4
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.35
		(s13,s12) : 0.4
		(s13,s14) : 0.4
		(s13,s18) : 0.4
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.4
		(s14,s13) : 0.4
		(s14,s19) : 0.4
		(s15,s10) : 0.4
		(s15,s16) : 0.06
		(s15,s20) : 0.37
		(s16,s11) : 0.4
		(s16,s15) : 0.4
		(s16,s17) : 0.36
		(s16,s21) : 0.05
		(s17,s12) : 0.43
		(s17,s16) : 0.4
		(s17,s18) : 0.4
		(s17,s22) : 0.35
		(s18,s13) : 0.35
		(s18,s17) : 0.4
		(s18,s19) : 0.15
		(s18,s23) : 0.4
		(s19,s14) : 0.4
		(s19,s18) : 0.4
		(s20,s21) : 0.37
		(s21,s16) : 0.4
		(s21,s22) : 0.42
		(s22,s17) : 0.42
		(s22,s21) : 0.4
		(s22,s23) : 0.35
		(s23,s18) : 0.1
		(s23,s22) : 0.4
		(s23,s24) : 0.25
		(s24,s19) : 0.25
spf	0	
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s11) : 1.2
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s10) : 1.2
		(s11,s12) : 1.8
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s11) : 1.8
		(s12,s13) : 1.8
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s12) : 1.8
		(s13,s14) : 1.2
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s13) : 1.2
spf	1	
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s11) : 1.2
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s10) : 1.2
		(s11,s12) : 1.8
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s11) : 1.8
		(s12,s13) : 1.8
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s12) : 1.8
		(s13,s14) : 1.2
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s13) : 1.2
spf	2	
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s11) : 1.2
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s10) : 1.2
		(s11,s12) : 1.8
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s11) : 1.8
		(s12,s13) : 1.8
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s12) : 1.8
		(s13,s14) : 1.2
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s13) : 1.2
spf	3	
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s11) : 1.2
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s10) : 1.2
		(s11,s12) : 1.8
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s11) : 1.8
		(s12,s13) : 1.8
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s12) : 1.8
		(s13,s14) : 1.2
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s13) : 1.2
spf	4	
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s11) : 1.2
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s10) : 1.2
		(s11,s12) : 1.8
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s11) : 1.8
		(s12,s13) : 1.8
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s12) : 1.8
		(s13,s14) : 1.2
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s13) : 1.2
spf	5	
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s11) : 1.2
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s10) : 1.2
		(s11,s12) : 1.8
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s11) : 1.8
		(s12,s13) : 1.8
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s12) : 1.8
		(s13,s14) : 1.2
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s13) : 1.2
spf	6	
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s11) : 1.2
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s10) : 1.2
		(s11,s12) : 1.8
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s11) : 1.8
		(s12,s13) : 1.8
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s12) : 1.8
		(s13,s14) : 1.2
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s13) : 1.2
spf	7	
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s11) : 1.2
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s10) : 1.2
		(s11,s12) : 1.8
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s11) : 1.8
		(s12,s13) : 1.8
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s12) : 1.8
		(s13,s14) : 1.2
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s13) : 1.2
spf	8	
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s11) : 1.2
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s10) : 1.2
		(s11,s12) : 1.8
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s11) : 1.8
		(s12,s13) : 1.8
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s12) : 1.8
		(s13,s14) : 1.2
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s13) : 1.2
spf	9	
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s11) : 1.2
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s10) : 1.2
		(s11,s12) : 1.8
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s11) : 1.8
		(s12,s13) : 1.8
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s12) : 1.8
		(s13,s14) : 1.2
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s13) : 1.2
vlb	0	
		(s0,s1) : 0.0230769230769
		(s1,s2) : 0.0230769230769
		(s2,s3) : 0.0125
		(s2,s7) : 0.0361204013378
		(s3,s2) : 0.0130434782609
		(s3,s4) : 0.0125
		(s4,s9) : 0.0125
		(s5,s0) : 0.0230769230769
		(s5,s6) : 0.229524886878
		(s5,s10) : 0.0583333333333
		(s6,s5) : 0.0583333333333
		(s6,s7) : 0.209524886878
		(s6,s11) : 0.274220779221
		(s7,s2) : 0.0125
		(s7,s6) : 0.262554112554
		(s7,s8) : 0.452487071752
		(s7,s12) : 0.0611204013378
		(s8,s3) : 0.0130434782609
		(s8,s7) : 0.168614718615
		(s8,s13) : 0.567638586903
		(s9,s8) : 0.186363636364
		(s9,s14) : 0.0125
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.252601809955
		(s10,s11) : 0.947398190045
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.05
		(s11,s10) : 0.941991341991
		(s11,s12) : 1.33654384831
		(s11,s16) : 0.352521008403
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.374401578813
		(s12,s11) : 1.39687038452
		(s12,s13) : 1.28602133161
		(s12,s17) : 0.199742169595
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.110446075663
		(s13,s12) : 1.62171136834
		(s13,s14) : 1.10955882353
		(s13,s18) : 0.1523657289
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.186363636364
		(s14,s13) : 0.959090909091
		(s14,s19) : 0.0545454545455
		(s15,s10) : 0.199675324675
		(s16,s11) : 0.0625668449198
		(s16,s15) : 0.199675324675
		(s16,s17) : 0.277521008403
		(s17,s12) : 0.237659846547
		(s17,s16) : 0.187242169595
		(s17,s18) : 0.126785714286
		(s18,s13) : 0.181331168831
		(s18,s17) : 0.0744245524297
		(s18,s19) : 0.0779411764706
		(s19,s14) : 0.0779411764706
		(s19,s18) : 0.0545454545455
vlb	1	
		(s0,s5) : 0.0136363636364
		(s1,s0) : 0.0136363636364
		(s1,s2) : 0.0352941176471
		(s2,s3) : 0.0352941176471
		(s2,s7) : 0.0452380952381
		(s3,s2) : 0.0452380952381
		(s3,s4) : 0.0966666666667
		(s3,s8) : 0.0352941176471
		(s4,s9) : 0.0966666666667
		(s5,s6) : 0.11884057971
		(s5,s10) : 0.207954545455
		(s6,s1) : 0.0489304812834
		(s6,s5) : 0.194318181818
		(s6,s7) : 0.164069264069
		(s6,s11) : 0.372184735554
		(s7,s6) : 0.487056277056
		(s7,s8) : 0.337878787879
		(s7,s12) : 0.106722689076
		(s8,s3) : 0.141904761905
		(s8,s7) : 0.330683728037
		(s8,s9) : 0.0995454545455
		(s8,s13) : 0.332593195381
		(s9,s8) : 0.203199255987
		(s9,s14) : 0.196212121212
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.11884057971
		(s10,s11) : 0.953286749482
		(s10,s15) : 0.127872670807
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.173605805959
		(s11,s10) : 0.935795454545
		(s11,s12) : 1.498850904
		(s11,s16) : 0.122321428571
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.391666666667
		(s12,s11) : 1.31151515152
		(s12,s13) : 1.20581869111
		(s12,s17) : 0.186722689076
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.328354978355
		(s13,s12) : 1.37113700025
		(s13,s14) : 0.939502164502
		(s13,s18) : 0.0529411764706
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.203199255987
		(s14,s13) : 0.95767030923
		(s14,s19) : 0.0391304347826
		(s15,s10) : 0.05625
		(s15,s16) : 0.127872670807
		(s16,s11) : 0.0935869565217
		(s16,s15) : 0.05625
		(s16,s17) : 0.130357142857
		(s17,s12) : 0.119012605042
		(s17,s16) : 0.03
		(s17,s18) : 0.221008403361
		(s18,s13) : 0.195853123858
		(s18,s17) : 0.0529411764706
		(s18,s19) : 0.0642857142857
		(s19,s14) : 0.0642857142857
		(s19,s18) : 0.0391304347826
vlb	2	
		(s0,s1) : 0.0545454545455
		(s0,s5) : 0.0130434782609
		(s1,s0) : 0.0130434782609
		(s1,s2) : 0.0545454545455
		(s1,s6) : 0.02
		(s2,s1) : 0.02
		(s2,s3) : 0.0157894736842
		(s2,s7) : 0.0545454545455
		(s3,s2) : 0.02
		(s3,s4) : 0.0157894736842
		(s4,s3) : 0.02
		(s4,s9) : 0.0157894736842
		(s5,s0) : 0.0545454545455
		(s5,s6) : 0.296103896104
		(s5,s10) : 0.0505434782609
		(s6,s1) : 0.0130434782609
		(s6,s5) : 0.0375
		(s6,s7) : 0.57688083846
		(s6,s11) : 0.115357142857
		(s7,s2) : 0.0157894736842
		(s7,s6) : 0.115357142857
		(s7,s8) : 0.511715477505
		(s7,s12) : 0.247443609023
		(s8,s7) : 0.152857142857
		(s8,s9) : 0.174571805007
		(s8,s13) : 0.48356555725
		(s9,s4) : 0.02
		(s9,s8) : 0.163192071087
		(s9,s14) : 0.174571805007
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.350649350649
		(s10,s11) : 0.689826839827
		(s10,s15) : 0.159523809524
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.311320420617
		(s11,s10) : 0.962380011293
		(s11,s12) : 1.11413761677
		(s11,s16) : 0.210263849423
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.106022267206
		(s12,s11) : 1.43732267732
		(s12,s13) : 1.1834840598
		(s12,s17) : 0.0375
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.136086956522
		(s13,s12) : 1.23116883117
		(s13,s14) : 0.914056957535
		(s13,s18) : 0.396905702993
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.167402597403
		(s14,s13) : 0.943311688312
		(s14,s19) : 0.0892857142857
		(s15,s10) : 0.187076510446
		(s15,s16) : 0.159523809524
		(s16,s11) : 0.355595238095
		(s16,s15) : 0.187076510446
		(s16,s17) : 0.170589936379
		(s17,s12) : 0.171578947368
		(s17,s16) : 0.343474025974
		(s17,s18) : 0.089010989011
		(s18,s13) : 0.0678571428571
		(s18,s17) : 0.395974025974
		(s18,s19) : 0.111371237458
		(s19,s14) : 0.111371237458
		(s19,s18) : 0.0892857142857
vlb	3	
		(s1,s6) : 0.0672727272727
		(s2,s1) : 0.0672727272727
		(s2,s3) : 0.0352941176471
		(s2,s7) : 0.015
		(s3,s2) : 0.015
		(s3,s4) : 0.0744245524297
		(s4,s9) : 0.0744245524297
		(s5,s6) : 0.0430434782609
		(s5,s10) : 0.0660869565217
		(s6,s5) : 0.0660869565217
		(s6,s7) : 0.183476378694
		(s6,s11) : 0.186283716284
		(s7,s2) : 0.10256684492
		(s7,s6) : 0.129010989011
		(s7,s8) : 0.165740193311
		(s7,s12) : 0.170909090909
		(s8,s3) : 0.0541304347826
		(s8,s7) : 0.137344322344
		(s8,s9) : 0.0130434782609
		(s8,s13) : 0.181268143621
		(s9,s8) : 0.104761904762
		(s9,s14) : 0.0874680306905
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.0430434782609
		(s10,s11) : 1.05212121212
		(s10,s15) : 0.117878787879
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.196519856955
		(s11,s10) : 1.07471571906
		(s11,s12) : 1.34778221778
		(s11,s16) : 0.219993050428
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.232406417112
		(s12,s11) : 1.33002150024
		(s12,s13) : 1.29104013633
		(s12,s17) : 0.306171328671
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.115284280936
		(s13,s12) : 1.46519049791
		(s13,s14) : 1.06637812316
		(s13,s18) : 0.134902597403
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.104761904762
		(s14,s13) : 0.978787878788
		(s14,s19) : 0.11645021645
		(s15,s10) : 0.0722408026756
		(s15,s16) : 0.0845454545455
		(s15,s20) : 0.0333333333333
		(s16,s11) : 0.270584415584
		(s16,s15) : 0.0722408026756
		(s16,s17) : 0.248451548452
		(s17,s12) : 0.175757575758
		(s17,s16) : 0.232192807193
		(s17,s18) : 0.302087912088
		(s17,s22) : 0.0461538461538
		(s18,s13) : 0.330659340659
		(s18,s17) : 0.134902597403
		(s18,s19) : 0.0461538461538
		(s19,s14) : 0.0461538461538
		(s19,s24) : 0.11645021645
		(s20,s21) : 0.0333333333333
		(s21,s16) : 0.0545454545455
		(s21,s22) : 0.0333333333333
		(s22,s17) : 0.0666666666667
		(s22,s21) : 0.0545454545455
		(s22,s23) : 0.0461538461538
		(s23,s18) : 0.0747252747253
		(s23,s22) : 0.0878787878788
		(s24,s23) : 0.11645021645
vlb	4	
		(s0,s1) : 0.0357894736842
		(s0,s5) : 0.0125
		(s1,s0) : 0.0125
		(s1,s2) : 0.0757894736842
		(s1,s6) : 0.015
		(s2,s1) : 0.0275
		(s2,s3) : 0.0530434782609
		(s2,s7) : 0.0357894736842
		(s3,s8) : 0.0530434782609
		(s5,s0) : 0.0357894736842
		(s5,s6) : 0.0521739130435
		(s5,s10) : 0.193493418346
		(s6,s1) : 0.04
		(s6,s5) : 0.180993418346
		(s6,s7) : 0.0954545454545
		(s6,s11) : 0.107173913043
		(s7,s2) : 0.0405434782609
		(s7,s6) : 0.140699300699
		(s7,s8) : 0.0260869565217
		(s7,s12) : 0.316318944214
		(s8,s7) : 0.25212037962
		(s8,s9) : 0.145798319328
		(s8,s13) : 0.0791304347826
		(s9,s8) : 0.0410714285714
		(s9,s14) : 0.145798319328
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.0879633867277
		(s10,s11) : 0.900371853547
		(s10,s15) : 0.224164759725
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.215748663102
		(s11,s10) : 0.775446318387
		(s11,s12) : 1.38139952153
		(s11,s16) : 0.145909090909
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.140284280936
		(s12,s11) : 1.3165096668
		(s12,s13) : 1.68557544757
		(s12,s17) : 0.215882352941
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.356847270377
		(s13,s12) : 1.27876123876
		(s13,s14) : 0.921084797555
		(s13,s18) : 0.156543456543
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.0410714285714
		(s14,s13) : 0.913236763237
		(s14,s19) : 0.245691808192
		(s15,s10) : 0.243560263266
		(s15,s16) : 0.224164759725
		(s16,s11) : 0.194448160535
		(s16,s15) : 0.243560263266
		(s16,s17) : 0.25985645933
		(s17,s12) : 0.381772043746
		(s17,s16) : 0.327791032497
		(s17,s18) : 0.0852941176471
		(s18,s13) : 0.0352941176471
		(s18,s17) : 0.319118381618
		(s18,s19) : 0.133116883117
		(s19,s14) : 0.133116883117
		(s19,s18) : 0.245691808192
vlb	5	
		(s0,s1) : 0.0333333333333
		(s0,s5) : 0.1
		(s1,s0) : 0.1
		(s1,s2) : 0.11369047619
		(s2,s1) : 0.1
		(s2,s3) : 0.0761904761905
		(s2,s7) : 0.0375
		(s3,s2) : 0.06
		(s3,s4) : 0.015
		(s3,s8) : 0.11369047619
		(s4,s3) : 0.0375
		(s4,s9) : 0.015
		(s5,s0) : 0.0333333333333
		(s5,s6) : 0.110119047619
		(s5,s10) : 0.140909090909
		(s6,s1) : 0.0803571428571
		(s6,s5) : 0.0409090909091
		(s6,s7) : 0.294785196687
		(s6,s11) : 0.0625
		(s7,s2) : 0.04
		(s7,s6) : 0.05
		(s7,s8) : 0.246726190476
		(s7,s12) : 0.227630434783
		(s8,s3) : 0.075
		(s8,s7) : 0.1135
		(s8,s9) : 0.187202380952
		(s8,s13) : 0.191964285714
		(s9,s4) : 0.0375
		(s9,s14) : 0.202202380952
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.143452380952
		(s10,s11) : 1.03154761905
		(s10,s15) : 0.025
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.318432382835
		(s11,s10) : 0.728409090909
		(s11,s12) : 1.23756469979
		(s11,s16) : 0.222141445511
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.118571428571
		(s12,s11) : 1.14211538462
		(s12,s13) : 1.354063147
		(s12,s17) : 0.269821428571
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.20725
		(s13,s12) : 1.21136538462
		(s13,s14) : 0.967797619048
		(s13,s18) : 0.229653846154
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.0375
		(s14,s13) : 0.881801839465
		(s14,s19) : 0.280698160535
		(s15,s10) : 0.330681818182
		(s15,s16) : 0.025
		(s16,s11) : 0.270384615385
		(s16,s15) : 0.330681818182
		(s16,s17) : 0.153959627329
		(s17,s12) : 0.208010869565
		(s17,s16) : 0.507884615385
		(s17,s18) : 0.149107142857
		(s18,s13) : 0.18823757764
		(s18,s17) : 0.441221571906
		(s18,s19) : 0.03
		(s19,s14) : 0.03
		(s19,s18) : 0.280698160535
vlb	6	
		(s0,s5) : 0.025
		(s1,s0) : 0.025
		(s1,s6) : 0.03875
		(s2,s1) : 0.06375
		(s2,s3) : 0.0326470588235
		(s2,s7) : 0.0592857142857
		(s3,s2) : 0.123035714286
		(s3,s8) : 0.0679411764706
		(s4,s3) : 0.139579831933
		(s5,s6) : 0.225974025974
		(s5,s10) : 0.129874401914
		(s6,s5) : 0.104874401914
		(s6,s7) : 0.40887735453
		(s6,s11) : 0.146428571429
		(s7,s2) : 0.0326470588235
		(s7,s6) : 0.129436090226
		(s7,s8) : 0.0461538461538
		(s7,s12) : 0.46087476888
		(s8,s3) : 0.01875
		(s8,s7) : 0.0938655462185
		(s8,s9) : 0.0326470588235
		(s8,s13) : 0.0897252747253
		(s9,s4) : 0.139579831933
		(s9,s8) : 0.0285714285714
		(s9,s14) : 0.0326470588235
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.225974025974
		(s10,s11) : 0.812337662338
		(s10,s15) : 0.161688311688
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.266020211672
		(s11,s10) : 0.973773923445
		(s11,s12) : 1.2604902344
		(s11,s16) : 0.0533596837945
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.107083149049
		(s12,s11) : 1.47916353383
		(s12,s13) : 1.44543407573
		(s12,s17) : 0.245655654975
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.0923214285714
		(s13,s12) : 1.50131302521
		(s13,s14) : 0.94563554093
		(s13,s18) : 0.141071428571
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.168151260504
		(s14,s13) : 0.996554621849
		(s14,s19) : 0.0352941176471
		(s15,s10) : 0.0963516746411
		(s15,s16) : 0.161688311688
		(s16,s11) : 0.115714285714
		(s16,s15) : 0.0963516746411
		(s16,s17) : 0.130632411067
		(s17,s12) : 0.0546583850932
		(s17,s16) : 0.12765037594
		(s17,s18) : 0.29005073358
		(s18,s13) : 0.14862745098
		(s18,s17) : 0.0960714285714
		(s18,s19) : 0.221717400247
		(s19,s14) : 0.221717400247
		(s19,s18) : 0.0352941176471
vlb	7	
		(s0,s1) : 0.03
		(s1,s2) : 0.0652941176471
		(s1,s6) : 0.04875
		(s2,s1) : 0.01875
		(s2,s3) : 0.0668730650155
		(s2,s7) : 0.129783549784
		(s3,s2) : 0.118533549784
		(s3,s8) : 0.0929600215372
		(s4,s3) : 0.0427536231884
		(s5,s0) : 0.03
		(s5,s6) : 0.269545454545
		(s5,s10) : 0.404090909091
		(s6,s1) : 0.0652941176471
		(s6,s5) : 0.404090909091
		(s6,s7) : 0.389385026738
		(s6,s11) : 0.105892857143
		(s7,s2) : 0.0315789473684
		(s7,s6) : 0.341233766234
		(s7,s8) : 0.332424242424
		(s7,s12) : 0.308389355742
		(s8,s3) : 0.101866883117
		(s8,s7) : 0.152857142857
		(s8,s9) : 0.0272727272727
		(s8,s13) : 0.451471220483
		(s9,s4) : 0.0427536231884
		(s9,s8) : 0.0260869565217
		(s9,s14) : 0.0272727272727
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.299545454545
		(s10,s11) : 0.85
		(s10,s15) : 0.105
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.30513368984
		(s11,s10) : 0.817121212121
		(s11,s12) : 1.21282085561
		(s11,s16) : 0.120833333333
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.34160059239
		(s12,s11) : 1.27019480519
		(s12,s13) : 1.23666760484
		(s12,s17) : 0.202606516291
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.281996753247
		(s13,s12) : 1.43235930736
		(s13,s14) : 1.05151515152
		(s13,s18) : 0.150795454545
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.0688405797101
		(s14,s13) : 1.13115942029
		(s15,s10) : 0.0333333333333
		(s15,s16) : 0.105
		(s16,s11) : 0.229821428571
		(s16,s15) : 0.0333333333333
		(s16,s17) : 0.1475
		(s17,s12) : 0.0975
		(s17,s16) : 0.184821428571
		(s17,s18) : 0.164035087719
		(s18,s13) : 0.0973684210526
		(s18,s17) : 0.09625
		(s18,s19) : 0.121212121212
		(s19,s14) : 0.121212121212
vlb	8	
		(s1,s2) : 0.0589285714286
		(s2,s3) : 0.0285714285714
		(s2,s7) : 0.0732142857143
		(s3,s2) : 0.0142857142857
		(s3,s8) : 0.0285714285714
		(s5,s6) : 0.194318181818
		(s5,s10) : 0.197575757576
		(s6,s1) : 0.0589285714286
		(s6,s5) : 0.197575757576
		(s6,s7) : 0.40099025974
		(s6,s11) : 0.306212121212
		(s7,s2) : 0.0285714285714
		(s7,s6) : 0.385606060606
		(s7,s8) : 0.335081168831
		(s7,s12) : 0.327516233766
		(s8,s3) : 0.0142857142857
		(s8,s7) : 0.381904761905
		(s8,s9) : 0.203652597403
		(s8,s13) : 0.264545454545
		(s9,s8) : 0.387878787879
		(s9,s14) : 0.203652597403
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.194318181818
		(s10,s11) : 0.923863636364
		(s10,s15) : 0.0818181818182
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.383782467532
		(s11,s10) : 0.975151515152
		(s11,s12) : 1.18462662338
		(s11,s16) : 0.128181818182
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.220665584416
		(s12,s11) : 1.31984848485
		(s12,s13) : 1.21287337662
		(s12,s17) : 0.192045454545
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.112857142857
		(s13,s12) : 1.39238095238
		(s13,s14) : 0.875730519481
		(s13,s18) : 0.0685714285714
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.387878787879
		(s14,s13) : 0.666666666667
		(s14,s19) : 0.145454545455
		(s15,s10) : 0.0272727272727
		(s15,s16) : 0.0818181818182
		(s16,s11) : 0.121818181818
		(s16,s15) : 0.0272727272727
		(s16,s17) : 0.155454545455
		(s17,s12) : 0.0409090909091
		(s17,s16) : 0.0945454545455
		(s17,s18) : 0.252045454545
		(s18,s13) : 0.305454545455
		(s18,s17) : 0.04
		(s18,s19) : 0.120616883117
		(s19,s14) : 0.120616883117
		(s19,s18) : 0.145454545455
vlb	9	
		(s0,s1) : 0.0272727272727
		(s1,s2) : 0.0260869565217
		(s1,s6) : 0.0615584415584
		(s2,s1) : 0.0342857142857
