# solver	iter	edge-congestion
		(s14,s9) : 0.4
		(s14,s13) : 0.4
		(s14,s19) : 0.4
		(s15,s10) : 0.225
		(s15,s16) : 0.188
		(s15,s20) : 0.132
		(s16,s11) : 0.417
		(s16,s15) : 0.181
		(s16,s17) : 0.396
		(s16,s21) : 0.292
		(s17,s12) : 0.312
		(s17,s16) : 0.341
		(s17,s18) : 0.313
		(s17,s22) : 0.346
		(s18,s13) : 0.31
		(s18,s17) : 0.337
		(s18,s19) : 0.055
		(s18,s23) : 0.046
		(s19,s14) : 0.392
		(s19,s18) : 0.
		(s19,s24) : 0.4
		(s20,s15) : 0.044
		(s20,s21) : 0.04
		(s21,s16) : 0.363
		(s21,s20) : 0.04
		(s21,s22) : 0.227
		(s22,s17) : 0.183
		(s22,s21) : 0.4
		(s22,s23) : 0.391
		(s23,s18) : 0.098
		(s23,s22) : 0.4
		(s23,s24) : 0.338
		(s24,s19) : 0.337
		(s24,s23) : 0.4
semimcfmcf	4	
		(s0,s1) : 0.092
		(s0,s5) : 0.169
		(s1,s0) : 0.173
		(s1,s2) : 0.123
		(s1,s6) : 0.02
		(s2,s1) : 0.245
		(s2,s3) : 0.224
		(s2,s7) : 0.198
		(s3,s2) : 0.246
		(s3,s4) : 0.
		(s3,s8) : 0.225
		(s4,s3) : 0.
		(s4,s9) : 0.
		(s5,s0) : 0.094
		(s5,s6) : 0.246
		(s5,s10) : 0.338
		(s6,s1) : 0.03
		(s6,s5) : 0.169
		(s6,s7) : 0.345
		(s6,s11) : 0.398
		(s7,s2) : 0.299
		(s7,s6) : 0.344
		(s7,s8) : 0.29
		(s7,s12) : 0.399
		(s8,s3) : 0.247
		(s8,s7) : 0.396
		(s8,s9) : 0.276
		(s8,s13) : 0.392
		(s9,s4) : 0.
		(s9,s8) : 0.4
		(s9,s14) : 0.276
		(h0,s10) : 0.0114
		(s10,h0) : 0.01144
		(s10,s5) : 0.34
		(s10,s11) : 0.4
		(s10,s15) : 0.4
		(h1,s11) : 0.012
		(s11,h1) : 0.01192
		(s11,s6) : 0.398
		(s11,s10) : 0.409
		(s11,s12) : 0.401
		(s11,s16) : 0.4
		(h2,s12) : 0.012
		(s12,h2) : 0.01206
		(s12,s7) : 0.394
		(s12,s11) : 0.4
		(s12,s13) : 0.402
		(s12,s17) : 0.4
		(h3,s13) : 0.012
		(s13,h3) : 0.01198
		(s13,s8) : 0.397
		(s13,s12) : 0.402
		(s13,s14) : 0.403
		(s13,s18) : 0.399
		(h4,s14) : 0.012
		(s14,h4) : 0.01072
		(s14,s9) : 0.4
		(s14,s13) : 0.4
		(s14,s19) : 0.4
		(s15,s10) : 0.397
		(s15,s16) : 0.
		(s15,s20) : 0.4
		(s16,s11) : 0.402
		(s16,s15) : 0.
		(s16,s17) : 0.394
		(s16,s21) : 0.343
		(s17,s12) : 0.4
		(s17,s16) : 0.393
		(s17,s18) : 0.408
		(s17,s22) : 0.306
		(s18,s13) : 0.405
		(s18,s17) : 0.399
		(s18,s19) : 0.055
		(s18,s23) : 0.09
		(s19,s14) : 0.393
		(s19,s18) : 0.
		(s19,s24) : 0.4
		(s20,s15) : 0.397
		(s20,s21) : 0.4
		(s21,s16) : 0.347
		(s21,s20) : 0.397
		(s21,s22) : 0.402
		(s22,s17) : 0.312
		(s22,s21) : 0.404
		(s22,s23) : 0.394
		(s23,s18) : 0.143
		(s23,s22) : 0.4
		(s23,s24) : 0.339
		(s24,s19) : 0.338
		(s24,s23) : 0.4
semimcfmcf	5	
		(s0,s1) : 0.115
		(s0,s5) : 0.088
		(s1,s0) : 0.09
		(s1,s2) : 0.345
		(s1,s6) : 0.11
		(s2,s1) : 0.2
		(s2,s3) : 0.4
		(s2,s7) : 0.198
		(s3,s2) : 0.198
		(s3,s4) : 0.1075
		(s3,s8) : 0.2925
		(s4,s3) : 0.
		(s4,s9) : 0.105
		(s5,s0) : 0.1175
		(s5,s6) : 0.2825
		(s5,s10) : 0.395
		(s6,s1) : 0.231
		(s6,s5) : 0.307
		(s6,s7) : 0.254
		(s6,s11) : 0.389
		(s7,s2) : 0.255
		(s7,s6) : 0.408
		(s7,s8) : 0.199
		(s7,s12) : 0.399
		(s8,s3) : 0.198
		(s8,s7) : 0.41
		(s8,s9) : 0.2965
		(s8,s13) : 0.3975
		(s9,s4) : 0.
		(s9,s8) : 0.41
		(s9,s14) : 0.4015
		(h0,s10) : 0.012
		(s10,h0) : 0.01015
		(s10,s5) : 0.4
		(s10,s11) : 0.4
		(s10,s15) : 0.4
		(h1,s11) : 0.012
		(s11,h1) : 0.01168
		(s11,s6) : 0.3755
		(s11,s10) : 0.311
		(s11,s12) : 0.4
		(s11,s16) : 0.4
		(h2,s12) : 0.012
		(s12,h2) : 0.01198
		(s12,s7) : 0.398
		(s12,s11) : 0.411
		(s12,s13) : 0.402
		(s12,s17) : 0.399
		(h3,s13) : 0.0114
		(s13,h3) : 0.01202
		(s13,s8) : 0.398
		(s13,s12) : 0.412
		(s13,s14) : 0.401
		(s13,s18) : 0.34
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.41
		(s14,s13) : 0.41
		(s14,s19) : 0.38
		(s15,s10) : 0.309
		(s15,s16) : 0.041
		(s15,s20) : 0.4
		(s16,s11) : 0.254
		(s16,s15) : 0.046
		(s16,s17) : 0.4
		(s16,s21) : 0.03
		(s17,s12) : 0.397
		(s17,s16) : 0.332
		(s17,s18) : 0.4065
		(s17,s22) : 0.3515
		(s18,s13) : 0.4035
		(s18,s17) : 0.331
		(s18,s19) : 0.055
		(s18,s23) : 0.187
		(s19,s14) : 0.3975
		(s19,s18) : 0.
		(s19,s24) : 0.38
		(s20,s15) : 0.305
		(s20,s21) : 0.4
		(s21,s16) : 0.03
		(s21,s20) : 0.305
		(s21,s22) : 0.4
		(s22,s17) : 0.356
		(s22,s21) : 0.383
		(s22,s23) : 0.3965
		(s23,s18) : 0.233
		(s23,s22) : 0.383
		(s23,s24) : 0.3435
		(s24,s19) : 0.3425
		(s24,s23) : 0.38
semimcfmcf	6	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.03
		(s1,s6) : 0.022
		(s2,s1) : 0.02
		(s2,s3) : 0.227
		(s2,s7) : 0.11
		(s3,s2) : 0.108
		(s3,s4) : 0.
		(s3,s8) : 0.228
		(s4,s3) : 0.
		(s4,s9) : 0.
		(s5,s0) : 0.
		(s5,s6) : 0.293
		(s5,s10) : 0.304
		(s6,s1) : 0.102
		(s6,s5) : 0.303
		(s6,s7) : 0.3685
		(s6,s11) : 0.349
		(s7,s2) : 0.262
		(s7,s6) : 0.457
		(s7,s8) : 0.176
		(s7,s12) : 0.4235
		(s8,s3) : 0.106
		(s8,s7) : 0.424
		(s8,s9) : 0.2305
		(s8,s13) : 0.421
		(s9,s4) : 0.
		(s9,s8) : 0.353
		(s9,s14) : 0.2315
		(h0,s10) : 0.0114
		(s10,h0) : 0.01161
		(s10,s5) : 0.292
		(s10,s11) : 0.424
		(s10,s15) : 0.424
		(h1,s11) : 0.012
		(s11,h1) : 0.01193
		(s11,s6) : 0.347
		(s11,s10) : 0.4365
		(s11,s12) : 0.4235
		(s11,s16) : 0.424
		(h2,s12) : 0.012
		(s12,h2) : 0.01209
		(s12,s7) : 0.4165
		(s12,s11) : 0.426
		(s12,s13) : 0.4225
		(s12,s17) : 0.4195
		(h3,s13) : 0.012
		(s13,h3) : 0.01192
		(s13,s8) : 0.4225
		(s13,s12) : 0.4225
		(s13,s14) : 0.4265
		(s13,s18) : 0.4225
		(h4,s14) : 0.012
		(s14,h4) : 0.01071
		(s14,s9) : 0.352
		(s14,s13) : 0.424
		(s14,s19) : 0.424
		(s15,s10) : 0.4205
		(s15,s16) : 0.
		(s15,s20) : 0.4235
		(s16,s11) : 0.4255
		(s16,s15) : 0.
		(s16,s17) : 0.4235
		(s16,s21) : 0.165
		(s17,s12) : 0.426
		(s17,s16) : 0.417
		(s17,s18) : 0.42
		(s17,s22) : 0.419
		(s18,s13) : 0.4205
		(s18,s17) : 0.4175
		(s18,s19) : 0.055
		(s18,s23) : 0.0705
		(s19,s14) : 0.413
		(s19,s18) : 0.
		(s19,s24) : 0.4235
		(s20,s15) : 0.421
		(s20,s21) : 0.423
		(s21,s16) : 0.171
		(s21,s20) : 0.4215
		(s21,s22) : 0.4225
		(s22,s17) : 0.4235
		(s22,s21) : 0.425
		(s22,s23) : 0.4155
		(s23,s18) : 0.1225
		(s23,s22) : 0.424
		(s23,s24) : 0.36
		(s24,s19) : 0.3585
		(s24,s23) : 0.423
semimcfmcf	7	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.105
		(s1,s6) : 0.11
		(s2,s1) : 0.108
		(s2,s3) : 0.164
		(s2,s7) : 0.11
		(s3,s2) : 0.108
		(s3,s4) : 0.
		(s3,s8) : 0.168
		(s4,s3) : 0.
		(s4,s9) : 0.
		(s5,s0) : 0.
		(s5,s6) : 0.293
		(s5,s10) : 0.496
		(s6,s1) : 0.102
		(s6,s5) : 0.498
		(s6,s7) : 0.278
		(s6,s11) : 0.31
		(s7,s2) : 0.161
		(s7,s6) : 0.45
		(s7,s8) : 0.222
		(s7,s12) : 0.179
		(s8,s3) : 0.106
		(s8,s7) : 0.268
		(s8,s9) : 0.149
		(s8,s13) : 0.268
		(s9,s4) : 0.
		(s9,s8) : 0.044
		(s9,s14) : 0.04
		(h0,s10) : 0.0114
		(s10,h0) : 0.0119975
		(s10,s5) : 0.292
		(s10,s11) : 0.352
		(s10,s15) : 0.496
		(h1,s11) : 0.012
		(s11,h1) : 0.0116175
		(s11,s6) : 0.333
		(s11,s10) : 0.222
		(s11,s12) : 0.497
		(s11,s16) : 0.513
		(h2,s12) : 0.012
		(s12,h2) : 0.0119
		(s12,s7) : 0.352
		(s12,s11) : 0.364
		(s12,s13) : 0.487
		(s12,s17) : 0.493
		(h3,s13) : 0.012
		(s13,h3) : 0.01148
		(s13,s8) : 0.349
		(s13,s12) : 0.526
		(s13,s14) : 0.495
		(s13,s18) : 0.496
		(h4,s14) : 0.012
		(s14,h4) : 0.01027
		(s14,s9) : 0.04
		(s14,s13) : 0.566
		(s14,s19) : 0.506
		(s15,s10) : 0.48175
		(s15,s16) : 0.
		(s15,s20) : 0.494
		(s16,s11) : 0.49975
		(s16,s15) : 0.126
		(s16,s17) : 0.37
		(s16,s21) : 0.306
		(s17,s12) : 0.486
		(s17,s16) : 0.345
		(s17,s18) : 0.383
		(s17,s22) : 0.488
		(s18,s13) : 0.498
		(s18,s17) : 0.353
		(s18,s19) : 0.065
		(s18,s23) : 0.279
		(s19,s14) : 0.492
		(s19,s18) : 0.
		(s19,s24) : 0.504
		(s20,s15) : 0.35775
		(s20,s21) : 0.492
		(s21,s16) : 0.44775
		(s21,s20) : 0.35675
		(s21,s22) : 0.493
		(s22,s17) : 0.488
		(s22,s21) : 0.5035
		(s22,s23) : 0.486
		(s23,s18) : 0.322
		(s23,s22) : 0.503
		(s23,s24) : 0.432
		(s24,s19) : 0.429
		(s24,s23) : 0.502
semimcfmcf	8	
		(s0,s1) : 0.092
		(s0,s5) : 0.088
		(s1,s0) : 0.09
		(s1,s2) : 0.301
		(s1,s6) : 0.197
		(s2,s1) : 0.289
		(s2,s3) : 0.352
		(s2,s7) : 0.155
		(s3,s2) : 0.199
		(s3,s4) : 0.043
		(s3,s8) : 0.354
		(s4,s3) : 0.046
		(s4,s9) : 0.042
		(s5,s0) : 0.094
		(s5,s6) : 0.306
		(s5,s10) : 0.396
		(s6,s1) : 0.209
		(s6,s5) : 0.308
		(s6,s7) : 0.383
		(s6,s11) : 0.401
		(s7,s2) : 0.295
		(s7,s6) : 0.354
		(s7,s8) : 0.29
		(s7,s12) : 0.4
		(s8,s3) : 0.197
		(s8,s7) : 0.401
		(s8,s9) : 0.364
		(s8,s13) : 0.436
		(s9,s4) : 0.047
		(s9,s8) : 0.353
		(s9,s14) : 0.406
		(h0,s10) : 0.012
		(s10,h0) : 0.01041
		(s10,s5) : 0.4
		(s10,s11) : 0.48
		(s10,s15) : 0.32
		(h1,s11) : 0.012
		(s11,h1) : 0.01196
		(s11,s6) : 0.441
		(s11,s10) : 0.424
		(s11,s12) : 0.438
		(s11,s16) : 0.399
		(h2,s12) : 0.012
		(s12,h2) : 0.01154
		(s12,s7) : 0.4
		(s12,s11) : 0.4
		(s12,s13) : 0.402
		(s12,s17) : 0.395
		(h3,s13) : 0.0114
		(s13,h3) : 0.01152
		(s13,s8) : 0.4
		(s13,s12) : 0.399
		(s13,s14) : 0.402
		(s13,s18) : 0.337
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.4
		(s14,s13) : 0.4
		(s14,s19) : 0.4
		(s15,s10) : 0.221
		(s15,s16) : 0.188
		(s15,s20) : 0.04
		(s16,s11) : 0.417
		(s16,s15) : 0.181
		(s16,s17) : 0.396
		(s16,s21) : 0.292
		(s17,s12) : 0.314
		(s17,s16) : 0.341
		(s17,s18) : 0.315
		(s17,s22) : 0.346
		(s18,s13) : 0.312
		(s18,s17) : 0.337
		(s18,s19) : 0.055
		(s18,s23) : 0.046
		(s19,s14) : 0.392
		(s19,s18) : 0.
		(s19,s24) : 0.4
		(s20,s15) : 0.04
		(s20,s21) : 0.044
		(s21,s16) : 0.363
		(s21,s20) : 0.145
		(s21,s22) : 0.231
		(s22,s17) : 0.187
		(s22,s21) : 0.4
		(s22,s23) : 0.391
		(s23,s18) : 0.098
		(s23,s22) : 0.4
		(s23,s24) : 0.338
		(s24,s19) : 0.337
		(s24,s23) : 0.4
semimcfmcf	9	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.255
		(s1,s6) : 0.198
		(s2,s1) : 0.198
		(s2,s3) : 0.312
		(s2,s7) : 0.2
		(s3,s2) : 0.2
		(s3,s4) : 0.176
		(s3,s8) : 0.318
		(s4,s3) : 0.092
		(s4,s9) : 0.172
		(s5,s0) : 0.
		(s5,s6) : 0.4
		(s5,s10) : 0.399
		(s6,s1) : 0.254
		(s6,s5) : 0.399
		(s6,s7) : 0.386
		(s6,s11) : 0.396
		(s7,s2) : 0.253
		(s7,s6) : 0.396
		(s7,s8) : 0.303
		(s7,s12) : 0.439
		(s8,s3) : 0.292
		(s8,s7) : 0.396
		(s8,s9) : 0.319
		(s8,s13) : 0.402
		(s9,s4) : 0.094
		(s9,s8) : 0.388
		(s9,s14) : 0.407
		(h0,s10) : 0.012
		(s10,h0) : 0.01208
		(s10,s5) : 0.4
		(s10,s11) : 0.44
		(s10,s15) : 0.36
		(h1,s11) : 0.012
		(s11,h1) : 0.01192
		(s11,s6) : 0.441
		(s11,s10) : 0.411
		(s11,s12) : 0.44
		(s11,s16) : 0.36
		(h2,s12) : 0.0114
		(s12,h2) : 0.0111
		(s12,s7) : 0.41
		(s12,s11) : 0.402
		(s12,s13) : 0.413
		(s12,s17) : 0.04
		(h3,s13) : 0.012
		(s13,h3) : 0.01174
		(s13,s8) : 0.4
		(s13,s12) : 0.4
		(s13,s14) : 0.403
		(s13,s18) : 0.4
		(h4,s14) : 0.012
		(s14,h4) : 0.01076
		(s14,s9) : 0.4
		(s14,s13) : 0.4
		(s14,s19) : 0.4
		(s15,s10) : 0.398
		(s15,s16) : 0.
		(s15,s20) : 0.36
		(s16,s11) : 0.406
		(s16,s15) : 0.
		(s16,s17) : 0.36
		(s16,s21) : 0.21
		(s17,s12) : 0.04
		(s17,s16) : 0.4
		(s17,s18) : 0.406
		(s17,s22) : 0.044
		(s18,s13) : 0.362
		(s18,s17) : 0.4
		(s18,s19) : 0.055
		(s18,s23) : 0.045
		(s19,s14) : 0.266
		(s19,s18) : 0.
		(s19,s24) : 0.4
		(s20,s15) : 0.398
		(s20,s21) : 0.36
		(s21,s16) : 0.214
		(s21,s20) : 0.398
		(s21,s22) : 0.36
		(s22,s17) : 0.184
		(s22,s21) : 0.4
		(s22,s23) : 0.224
		(s23,s18) : 0.056
		(s23,s22) : 0.4
		(s23,s24) : 0.212
		(s24,s19) : 0.211
		(s24,s23) : 0.4
semimcfraeke	0	
		(s0,s1) : 0.235714285714
		(s0,s5) : 0.223344947735
		(s1,s0) : 0.223344947735
		(s1,s2) : 0.4
		(s1,s6) : 0.257142857143
		(s2,s1) : 0.4
		(s2,s3) : 0.392857142857
		(s2,s7) : 0.171428571429
		(s3,s2) : 0.328571428571
		(s3,s4) : 0.392857142857
		(s3,s8) : 0.142857142857
		(s4,s3) : 0.4
		(s4,s9) : 0.392857142857
		(s5,s0) : 0.235714285714
		(s5,s6) : 0.164285714286
		(s5,s10) : 0.401916376307
		(s6,s1) : 0.244773519164
		(s6,s5) : 0.178571428571
		(s6,s7) : 0.328571428571
		(s6,s11) : 0.4
		(s7,s2) : 0.235714285714
		(s7,s6) : 0.330487804878
		(s7,s8) : 0.328571428571
		(s7,s12) : 0.328571428571
		(s8,s3) : 0.0714285714286
		(s8,s7) : 0.4
		(s8,s9) : 0.164285714286
		(s8,s13) : 0.392857142857
		(s9,s4) : 0.4
		(s9,s8) : 0.164285714286
		(s9,s14) : 0.392857142857
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.4
		(s10,s11) : 0.4
		(s10,s15) : 0.4
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.4
		(s11,s10) : 0.404181184669
		(s11,s12) : 0.4
		(s11,s16) : 0.4
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.323344947735
		(s12,s11) : 0.404181184669
		(s12,s13) : 0.40243902439
		(s12,s17) : 0.398606271777
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.392857142857
		(s13,s12) : 0.4
		(s13,s14) : 0.40243902439
		(s13,s18) : 0.392857142857
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.4
		(s14,s13) : 0.4
		(s14,s19) : 0.4
		(s15,s10) : 0.393902439024
		(s15,s16) : 0.192857142857
		(s15,s20) : 0.403135888502
		(s16,s11) : 0.4
		(s16,s15) : 0.195993031359
		(s16,s17) : 0.4
		(s16,s21) : 0.
		(s17,s12) : 0.4
		(s17,s16) : 0.403135888502
		(s17,s18) : 0.401567944251
		(s17,s22) : 0.393902439024
		(s18,s13) : 0.392857142857
		(s18,s17) : 0.4
		(s18,s19) : 0.211846689895
		(s18,s23) : 0.192857142857
		(s19,s14) : 0.404703832753
		(s19,s18) : 0.157142857143
		(s19,s24) : 0.242857142857
		(s20,s15) : 0.393902439024
		(s20,s21) : 0.403135888502
		(s21,s16) : 0.
		(s21,s20) : 0.393902439024
		(s21,s22) : 0.403135888502
		(s22,s17) : 0.4
		(s22,s21) : 0.393902439024
		(s22,s23) : 0.395993031359
		(s23,s18) : 0.245993031359
		(s23,s22) : 0.392857142857
		(s23,s24) : 0.192857142857
		(s24,s19) : 0.192857142857
		(s24,s23) : 0.242857142857
semimcfraeke	1	
		(s0,s1) : 0.235714285714
		(s0,s5) : 0.223344947735
		(s1,s0) : 0.223344947735
		(s1,s2) : 0.4
		(s1,s6) : 0.257142857143
		(s2,s1) : 0.4
		(s2,s3) : 0.392857142857
		(s2,s7) : 0.171428571429
		(s3,s2) : 0.328571428571
		(s3,s4) : 0.392857142857
		(s3,s8) : 0.142857142857
		(s4,s3) : 0.4
		(s4,s9) : 0.392857142857
		(s5,s0) : 0.235714285714
		(s5,s6) : 0.164285714286
		(s5,s10) : 0.401916376307
		(s6,s1) : 0.244773519164
		(s6,s5) : 0.178571428571
		(s6,s7) : 0.328571428571
		(s6,s11) : 0.4
		(s7,s2) : 0.235714285714
		(s7,s6) : 0.330487804878
		(s7,s8) : 0.328571428571
		(s7,s12) : 0.328571428571
		(s8,s3) : 0.0714285714286
		(s8,s7) : 0.4
		(s8,s9) : 0.164285714286
		(s8,s13) : 0.392857142857
		(s9,s4) : 0.4
		(s9,s8) : 0.164285714286
		(s9,s14) : 0.392857142857
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.4
		(s10,s11) : 0.4
		(s10,s15) : 0.4
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.4
		(s11,s10) : 0.404181184669
		(s11,s12) : 0.4
		(s11,s16) : 0.4
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.323344947735
		(s12,s11) : 0.404181184669
		(s12,s13) : 0.40243902439
		(s12,s17) : 0.398606271777
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.392857142857
		(s13,s12) : 0.4
		(s13,s14) : 0.40243902439
		(s13,s18) : 0.392857142857
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.4
		(s14,s13) : 0.4
		(s14,s19) : 0.4
		(s15,s10) : 0.393902439024
		(s15,s16) : 0.192857142857
		(s15,s20) : 0.403135888502
		(s16,s11) : 0.4
		(s16,s15) : 0.195993031359
		(s16,s17) : 0.4
		(s16,s21) : 0.
		(s17,s12) : 0.4
		(s17,s16) : 0.403135888502
		(s17,s18) : 0.401567944251
		(s17,s22) : 0.393902439024
		(s18,s13) : 0.392857142857
		(s18,s17) : 0.4
		(s18,s19) : 0.211846689895
		(s18,s23) : 0.192857142857
		(s19,s14) : 0.404703832753
		(s19,s18) : 0.157142857143
		(s19,s24) : 0.242857142857
		(s20,s15) : 0.393902439024
		(s20,s21) : 0.403135888502
		(s21,s16) : 0.
		(s21,s20) : 0.393902439024
		(s21,s22) : 0.403135888502
		(s22,s17) : 0.4
		(s22,s21) : 0.393902439024
		(s22,s23) : 0.395993031359
		(s23,s18) : 0.245993031359
		(s23,s22) : 0.392857142857
		(s23,s24) : 0.192857142857
		(s24,s19) : 0.192857142857
		(s24,s23) : 0.242857142857
semimcfraeke	2	
		(s0,s1) : 0.263285714286
		(s0,s5) : 0.244120789779
		(s1,s0) : 0.244887340302
		(s1,s2) : 0.401
		(s1,s6) : 0.317571428571
		(s2,s1) : 0.38519047619
		(s2,s3) : 0.432357142857
		(s2,s7) : 0.235285714286
		(s3,s2) : 0.364
		(s3,s4) : 0.348285714286
		(s3,s8) : 0.162571428571
		(s4,s3) : 0.353
		(s4,s9) : 0.350214285714
		(s5,s0) : 0.263928571429
		(s5,s6) : 0.228071428571
		(s5,s10) : 0.382925667828
		(s6,s1) : 0.317177700348
		(s6,s5) : 0.232785714286
		(s6,s7) : 0.360142857143
		(s6,s11) : 0.399
		(s7,s2) : 0.28919047619
		(s7,s6) : 0.363944250871
		(s7,s8) : 0.356428571429
		(s7,s12) : 0.368857142857
		(s8,s3) : 0.0888571428571
		(s8,s7) : 0.404619047619
		(s8,s9) : 0.272285714286
		(s8,s13) : 0.388285714286
		(s9,s4) : 0.352
		(s9,s8) : 0.235261904762
		(s9,s14) : 0.438142857143
		(h0,s10) : 0.012
		(s10,h0) : 0.0119168989547
		(s10,s5) : 0.4
		(s10,s11) : 0.4
		(s10,s15) : 0.4
		(h1,s11) : 0.012
		(s11,h1) : 0.0119
		(s11,s6) : 0.403
		(s11,s10) : 0.402930313589
		(s11,s12) : 0.403428571429
		(s11,s16) : 0.394857142857
		(h2,s12) : 0.012
		(s12,h2) : 0.0115014285714
		(s12,s7) : 0.381139372822
		(s12,s11) : 0.402174216028
		(s12,s13) : 0.401268292683
		(s12,s17) : 0.392275261324
		(h3,s13) : 0.012
		(s13,h3) : 0.0118728571429
		(s13,s8) : 0.4025
		(s13,s12) : 0.441
		(s13,s14) : 0.401292682927
		(s13,s18) : 0.391285714286
		(h4,s14) : 0.012
		(s14,h4) : 0.0116128222997
		(s14,s9) : 0.403333333333
		(s14,s13) : 0.44
		(s14,s19) : 0.356666666667
		(s15,s10) : 0.405833914053
		(s15,s16) : 0.278214285714
		(s15,s20) : 0.40293902439
		(s16,s11) : 0.393
		(s16,s15) : 0.288193379791
		(s16,s17) : 0.3815
		(s16,s21) : 0.092
		(s17,s12) : 0.314428571429
		(s17,s16) : 0.395662020906
		(s17,s18) : 0.360045296167
		(s17,s22) : 0.316506387921
		(s18,s13) : 0.393928571429
		(s18,s17) : 0.388238095238
		(s18,s19) : 0.300585365854
		(s18,s23) : 0.194214285714
		(s19,s14) : 0.321846689895
		(s19,s18) : 0.276523809524
		(s19,s24) : 0.0801428571429
		(s20,s15) : 0.400894889663
		(s20,s21) : 0.402970383275
		(s21,s16) : 0.09
		(s21,s20) : 0.400955865273
		(s21,s22) : 0.40300174216
		(s22,s17) : 0.222642857143
		(s22,s21) : 0.401016840883
		(s22,s23) : 0.314890243902
		(s23,s18) : 0.251135888502
		(s23,s22) : 0.216142857143
		(s23,s24) : 0.0192857142857
		(s24,s19) : 0.0212142857143
		(s24,s23) : 0.0242857142857
semimcfraeke	3	
		(s0,s1) : 0.25695
		(s0,s5) : 0.162
		(s1,s0) : 0.165857142857
		(s1,s2) : 0.2919
		(s1,s6) : 0.377119047619
		(s2,s1) : 0.363785714286
		(s2,s3) : 0.401833333333
		(s2,s7) : 0.178259090909
		(s3,s2) : 0.489701298701
		(s3,s4) : 0.166
		(s3,s8) : 0.3701
		(s4,s3) : 0.369116883117
		(s4,s9) : 0.166666666667
		(s5,s0) : 0.258566666667
		(s5,s6) : 0.3042
		(s5,s10) : 0.370642857143
		(s6,s1) : 0.2188
		(s6,s5) : 0.37065
		(s6,s7) : 0.453952380952
		(s6,s11) : 0.472484848485
		(s7,s2) : 0.164666666667
		(s7,s6) : 0.412337878788
		(s7,s8) : 0.3693
		(s7,s12) : 0.466219480519
		(s8,s3) : 0.254136363636
		(s8,s7) : 0.412572727273
		(s8,s9) : 0.2562
		(s8,s13) : 0.37605
		(s9,s4) : 0.371805194805
		(s9,s8) : 0.1315
		(s9,s14) : 0.422533333333
		(h0,s10) : 0.012
		(s10,h0) : 0.01164
		(s10,s5) : 0.405733333333
		(s10,s11) : 0.4272
		(s10,s15) : 0.454227380952
		(h1,s11) : 0.0114
		(s11,h1) : 0.0114605454545
		(s11,s6) : 0.424642857143
		(s11,s10) : 0.4372
		(s11,s12) : 0.432814285714
		(s11,s16) : 0.363133333333
		(h2,s12) : 0.012
		(s12,h2) : 0.0119494805195
		(s12,s7) : 0.36845
		(s12,s11) : 0.394418181818
		(s12,s13) : 0.4215
		(s12,s17) : 0.3902
		(h3,s13) : 0.012
		(s13,h3) : 0.0118855
		(s13,s8) : 0.426345454545
		(s13,s12) : 0.3562
		(s13,s14) : 0.423666666667
		(s13,s18) : 0.4118
		(h4,s14) : 0.012
		(s14,h4) : 0.0103153333333
		(s14,s9) : 0.50412987013
		(s14,s13) : 0.369381818182
		(s14,s19) : 0.326488311688
		(s15,s10) : 0.4453
		(s15,s16) : 0.243028571429
		(s15,s20) : 0.35375
		(s16,s11) : 0.372518181818
		(s16,s15) : 0.4251
		(s16,s17) : 0.359471428571
		(s16,s21) : 0.172875
		(s17,s12) : 0.316047619048
		(s17,s16) : 0.3662
		(s17,s18) : 0.04
		(s17,s22) : 0.0258
		(s18,s13) : 0.4416
		(s18,s17) : 0.0313636363636
		(s18,s19) : 0.2027
		(s18,s23) : 0.21525
		(s19,s14) : 0.185333333333
		(s19,s18) : 0.231904545455
		(s19,s24) : 0.28434025974
		(s20,s15) : 0.16705
		(s20,s21) : 0.353958333333
		(s21,s16) : 0.361523809524
		(s21,s20) : 0.1693
		(s21,s22) : 0.401916666667
		(s22,s17) : 0.062
		(s22,s21) : 0.406764285714
		(s22,s23) : 0.391533333333
		(s23,s18) : 0.280236363636
		(s23,s22) : 0.434471428571
		(s23,s24) : 0.17675
		(s24,s19) : 0.175166666667
		(s24,s23) : 0.284474025974
semimcfraeke	4	
