# solver	iter	edge-congestion
		(s5,s2) : 0.908732361254
		(s5,s7) : 0.305980369176
		(s5,s8) : 0.823994273126
		(s5,h5) : 0.00363334870692
		(s6,s2) : 0.190295476218
		(s6,s3) : 0.908732361255
		(s6,s7) : 0.496102662794
		(s6,h6) : 0.0156533009568
		(s7,s4) : 0.609731895099
		(s7,s5) : 0.0847348356796
		(s7,s6) : 0.788167644238
		(s7,h7) : 0.0171626459201
		(s8,s5) : 0.374916354881
		(s8,s10) : 0.62562122657
		(s8,h8) : 0.0318898844012
		(s9,s3) : 0.0568209504302
		(s9,s12) : 0.609248608867
		(s9,h9) : 0.00433410289248
		(s10,s4) : 0.00480484112954
		(s10,s8) : 0.454487561869
		(s10,s11) : 0.661980686868
		(s10,h10) : 0.0131343020598
		(s11,s4) : 0.721975552733
		(s11,s10) : 0.0719092264077
		(s11,h11) : 0.0419111174529
		(s12,s2) : 0.
		(s12,s9) : 0.0468340225984
		(s12,h12) : 0.0564526723148
		(h1,s1) : 0.0101712308014
		(h2,s2) : 0.00388990233653
		(h3,s3) : 0.000411972090802
		(h4,s4) : 0.00666653934206
		(h5,s5) : 0.158568607914
		(h6,s6) : 0.0863639161295
		(h7,s7) : 0.0228877521787
		(h8,s8) : 0.00400884878113
		(h9,s9) : 0.0124273465167
		(h10,s10) : 0.0125327449798
		(h11,s11) : 0.0295790657258
		(h12,s12) : 0.0215698279242
semimcfmcfenv	7	
		(s1,s2) : 0.102075264224
		(s1,h1) : 0.0137584604294
		(s2,s1) : 0.137376372429
		(s2,s5) : 0.0235813898694
		(s2,s6) : 0.0974989972896
		(s2,s12) : 0.
		(s2,h2) : 0.00786476626493
		(s3,s6) : 0.0020187035801
		(s3,s9) : 0.54388410916
		(s3,h3) : 0.0432505956633
		(s4,s7) : 0.625173484554
		(s4,s10) : 0.438511414618
		(s4,s11) : 0.255191851809
		(s4,h4) : 0.00994644571711
		(s5,s2) : 0.916918455344
		(s5,s7) : 0.296177100911
		(s5,s8) : 0.83795525907
		(s5,h5) : 0.00345469557853
		(s6,s2) : 0.202237718026
		(s6,s3) : 0.916918455344
		(s6,s7) : 0.49664904483
		(s6,h6) : 0.0157490669044
		(s7,s4) : 0.618980566662
		(s7,s5) : 0.0868989971173
		(s7,s6) : 0.807465446982
		(s7,h7) : 0.0137800522774
		(s8,s5) : 0.381892570503
		(s8,s10) : 0.632881325774
		(s8,h8) : 0.0328241688585
		(s9,s3) : 0.0573607704878
		(s9,s12) : 0.610940580454
		(s9,h9) : 0.00479436642292
		(s10,s4) : 0.00452115400299
		(s10,s8) : 0.464085386492
		(s10,s11) : 0.6689005157
		(s10,h10) : 0.0132288886217
		(s11,s4) : 0.726971610011
		(s11,s10) : 0.0721533913705
		(s11,h11) : 0.042208004433
		(s12,s2) : 0.
		(s12,s9) : 0.0477576548054
		(s12,h12) : 0.0566644677105
		(h1,s1) : 0.0102075264224
		(h2,s2) : 0.00305772761885
		(h3,s3) : 0.000412954354087
		(h4,s4) : 0.0066791464492
		(h5,s5) : 0.159177224575
		(h6,s6) : 0.0865646805725
		(h7,s7) : 0.0231975766727
		(h8,s8) : 0.00400913621429
		(h9,s9) : 0.0124603251206
		(h10,s10) : 0.012565562692
		(h11,s11) : 0.0296107032985
		(h12,s12) : 0.0215708946723
semimcfmcfenv	8	
		(s1,s2) : 0.108440544885
		(s1,h1) : 0.0145464069508
		(s2,s1) : 0.145244031594
		(s2,s5) : 0.0256181275226
		(s2,s6) : 0.103321950913
		(s2,s12) : 0.
		(s2,h2) : 0.00781018148086
		(s3,s6) : 0.0030129804875
		(s3,s9) : 0.575655713487
		(s3,h3) : 0.0457027596308
		(s4,s7) : 0.659123396347
		(s4,s10) : 0.466959275706
		(s4,s11) : 0.273909415271
		(s4,h4) : 0.0105157344198
		(s5,s2) : 0.968904661844
		(s5,s7) : 0.311365526125
		(s5,s8) : 0.88783042438
		(s5,h5) : 0.00444195274264
		(s6,s2) : 0.208949629731
		(s6,s3) : 0.968904661844
		(s6,s7) : 0.530867429267
		(s6,h6) : 0.0166550544382
		(s7,s4) : 0.661698271049
		(s7,s5) : 0.0934887315854
		(s7,s6) : 0.848377992734
		(s7,h7) : 0.0145693947871
		(s8,s5) : 0.407326334773
		(s8,s10) : 0.671278906457
		(s8,h8) : 0.034701477892
		(s9,s3) : 0.0606129341256
		(s9,s12) : 0.647124273884
		(s9,h9) : 0.00506903382961
		(s10,s4) : 0.00477748829768
		(s10,s8) : 0.494205316781
		(s10,s11) : 0.709915044082
		(s10,h10) : 0.0139858610766
		(s11,s4) : 0.766493741716
		(s11,s10) : 0.0762442470854
		(s11,h11) : 0.0456058793167
		(s12,s2) : 0.
		(s12,s9) : 0.0504653539364
		(s12,h12) : 0.0599619049721
		(h1,s1) : 0.0108440544885
		(h2,s2) : 0.00325289339235
		(h3,s3) : 0.00061786943129
		(h4,s4) : 0.00710289851588
		(h5,s5) : 0.168452076995
		(h6,s6) : 0.0919852313439
		(h7,s7) : 0.024665260886
		(h8,s8) : 0.00426506059651
		(h9,s9) : 0.0132306478882
		(h10,s10) : 0.0133646158722
		(h11,s11) : 0.0313896157377
		(h12,s12) : 0.0229952712926
semimcfmcfenv	9	
		(s1,s2) : 0.113062135566
		(s1,h1) : 0.0120229555057
		(s2,s1) : 0.120048481957
		(s2,s5) : 0.0283778436369
		(s2,s6) : 0.107864774611
		(s2,s12) : 0.
		(s2,h2) : 0.00815771158862
		(s3,s6) : 0.0035429191026
		(s3,s9) : 0.589442704608
		(s3,h3) : 0.0477436953256
		(s4,s7) : 0.695941806253
		(s4,s10) : 0.475110230648
		(s4,s11) : 0.285134452119
		(s4,h4) : 0.0109986167755
		(s5,s2) : 1.
		(s5,s7) : 0.300859292539
		(s5,s8) : 0.92292358046
		(s5,h5) : 0.00466059989774
		(s6,s2) : 0.185384514648
		(s6,s3) : 1.
		(s6,s7) : 0.548685778242
		(s6,h6) : 0.0174413829381
		(s7,s4) : 0.678306536607
		(s7,s5) : 0.0975062651619
		(s7,s6) : 0.85833009317
		(s7,h7) : 0.0166648296457
		(s8,s5) : 0.41448895088
		(s8,s10) : 0.700506447977
		(s8,h8) : 0.036247431485
		(s9,s3) : 0.063100333863
		(s9,s12) : 0.662733628136
		(s9,h9) : 0.00529729449867
		(s10,s4) : 0.00547780274702
		(s10,s8) : 0.505670677585
		(s10,s11) : 0.744947243507
		(s10,h10) : 0.0137586569697
		(s11,s4) : 0.807726407643
		(s11,s10) : 0.0789383235152
		(s11,h11) : 0.0475642372706
		(s12,s2) : 0.
		(s12,s9) : 0.0525363229453
		(s12,h12) : 0.0614078620894
		(h1,s1) : 0.0113062135566
		(h2,s2) : 0.00369972682149
		(h3,s3) : 0.000732224310356
		(h4,s4) : 0.00734663551373
		(h5,s5) : 0.174120970365
		(h6,s6) : 0.0950706337732
		(h7,s7) : 0.0253986326734
		(h8,s8) : 0.00479782109347
		(h9,s9) : 0.0136827879433
		(h10,s10) : 0.013855101954
		(h11,s11) : 0.0331171245283
		(h12,s12) : 0.0236311082001
semimcfmcfenv	10	
		(s1,s2) : 0.114837079515
		(s1,h1) : 0.0121912281599
		(s2,s1) : 0.121728319538
		(s2,s5) : 0.0274835988922
		(s2,s6) : 0.110413429483
		(s2,s12) : 0.
		(s2,h2) : 0.0082779174375
		(s3,s6) : 0.00288513398211
		(s3,s9) : 0.573610117876
		(s3,h3) : 0.0494984769472
		(s4,s7) : 0.708921673555
		(s4,s10) : 0.487099917012
		(s4,s11) : 0.289246331154
		(s4,h4) : 0.0111542081639
		(s5,s2) : 1.
		(s5,s7) : 0.300841085437
		(s5,s8) : 0.941017092446
		(s5,h5) : 0.00472164672268
		(s6,s2) : 0.190006800338
		(s6,s3) : 1.
		(s6,s7) : 0.558092652774
		(s6,h6) : 0.0176754596177
		(s7,s4) : 0.693042390121
		(s7,s5) : 0.0990619452628
		(s7,s6) : 0.87712966039
		(s7,h7) : 0.0158634732899
		(s8,s5) : 0.425433019096
		(s8,s10) : 0.712616766114
		(s8,h8) : 0.0367901408695
		(s9,s3) : 0.0654977834266
		(s9,s12) : 0.6478140761
		(s9,h9) : 0.00537270094862
		(s10,s4) : 0.00519517668004
		(s10,s8) : 0.518358689183
		(s10,s11) : 0.757773706351
		(s10,h10) : 0.0139516680448
		(s11,s4) : 0.822768222441
		(s11,s10) : 0.0800652434476
		(s11,h11) : 0.0481264694758
		(s12,s2) : 0.
		(s12,s9) : 0.0544026534298
		(s12,h12) : 0.0598604032854
		(h1,s1) : 0.0114837079515
		(h2,s2) : 0.00351120541444
		(h3,s3) : 0.000598223790349
		(h4,s4) : 0.00745895847984
		(h5,s5) : 0.176789359766
		(h6,s6) : 0.0965599883159
		(h7,s7) : 0.0258688355599
		(h8,s8) : 0.00458610282312
		(h9,s9) : 0.0139026097707
		(h10,s10) : 0.0140674035932
		(h11,s11) : 0.0336204317291
		(h12,s12) : 0.0240051439204
semimcfmcfenv	11	
		(s1,s2) : 0.116046882867
		(s1,h1) : 0.0135521376525
		(s2,s1) : 0.135316878738
		(s2,s5) : 0.0268568481133
		(s2,s6) : 0.112442722701
		(s2,s12) : 0.
		(s2,h2) : 0.00838371340316
		(s3,s6) : 0.00295892871343
		(s3,s9) : 0.568136563037
		(s3,h3) : 0.0501310924827
		(s4,s7) : 0.72123171167
		(s4,s10) : 0.493303007906
		(s4,s11) : 0.293167305121
		(s4,h4) : 0.0122897803822
		(s5,s2) : 1.
		(s5,s7) : 0.315490567095
		(s5,s8) : 0.960977053042
		(s5,h5) : 0.00338292270161
		(s6,s2) : 0.204329023412
		(s6,s3) : 1.
		(s6,s7) : 0.569094796428
		(s6,h6) : 0.017901360919
		(s7,s4) : 0.705530311725
		(s7,s5) : 0.0971861460131
		(s7,s6) : 0.906041504307
		(s7,h7) : 0.0160662164907
		(s8,s5) : 0.430314400513
		(s8,s10) : 0.729682539682
		(s8,h8) : 0.0372603374514
		(s9,s3) : 0.0663348781798
		(s9,s12) : 0.634629372041
		(s9,h9) : 0.00640324115128
		(s10,s4) : 0.0056800042055
		(s10,s8) : 0.524630719596
		(s10,s11) : 0.775487503489
		(s10,h10) : 0.014129977409
		(s11,s4) : 0.842732173653
		(s11,s10) : 0.081312777463
		(s11,h11) : 0.0486311952311
		(s12,s2) : 0.
		(s12,s9) : 0.0561687153793
		(s12,h12) : 0.0584815395797
		(h1,s1) : 0.0116046882867
		(h2,s2) : 0.00356036632334
		(h3,s3) : 0.000607153839806
		(h4,s4) : 0.00754147734252
		(h5,s5) : 0.180464501611
		(h6,s6) : 0.0979609582535
		(h7,s7) : 0.0262258088601
		(h8,s8) : 0.00464803930613
		(h9,s9) : 0.0140691383317
		(h10,s10) : 0.0142617788852
		(h11,s11) : 0.0341028486511
		(h12,s12) : 0.0243756146229
semimcfmcfenv	12	
		(s1,s2) : 0.125069037407
		(s1,h1) : 0.0145476821749
		(s2,s1) : 0.145257385094
		(s2,s5) : 0.0295264580113
		(s2,s6) : 0.120683386817
		(s2,s12) : 0.
		(s2,h2) : 0.00899951117949
		(s3,s6) : 0.00391169212061
		(s3,s9) : 0.541940781363
		(s3,h3) : 0.0533316793147
		(s4,s7) : 0.761851177274
		(s4,s10) : 0.542422725801
		(s4,s11) : 0.315412439877
		(s4,h4) : 0.0124294952252
		(s5,s2) : 1.
		(s5,s7) : 0.349679986352
		(s5,s8) : 1.
		(s5,h5) : 0.00363009749154
		(s6,s2) : 0.219344519937
		(s6,s3) : 1.
		(s6,s7) : 0.615923448653
		(s6,h6) : 0.0192196619007
		(s7,s4) : 0.764297952489
		(s7,s5) : 0.104285739003
		(s7,s6) : 0.970346556494
		(s7,h7) : 0.0172465764041
		(s8,s5) : 0.461749509596
		(s8,s10) : 0.752125568377
		(s8,h8) : 0.0399504226786
		(s9,s3) : 0.0711807400168
		(s9,s12) : 0.614072757084
		(s9,h9) : 0.00687371589032
		(s10,s4) : 0.00599425034496
		(s10,s8) : 0.563087646991
		(s10,s11) : 0.787923021708
		(s10,h10) : 0.0178269772485
		(s11,s4) : 0.891100326041
		(s11,s10) : 0.0880816228396
		(s11,h11) : 0.0492918994933
		(s12,s2) : 0.
		(s12,s9) : 0.0602719238537
		(s12,h12) : 0.0559546459866
		(h1,s1) : 0.0125069037407
		(h2,s2) : 0.00383691822547
		(h3,s3) : 0.0007988526614
		(h4,s4) : 0.00815259120974
		(h5,s5) : 0.194559707624
		(h6,s6) : 0.105585290251
		(h7,s7) : 0.0282761492147
		(h8,s8) : 0.00501693774642
		(h9,s9) : 0.0151533125556
		(h10,s10) : 0.0152718802004
		(h11,s11) : 0.0368346020808
		(h12,s12) : 0.0263461013244
semimcfmcfenv	13	
		(s1,s2) : 0.127278592549
		(s1,h1) : 0.0149397104404
		(s2,s1) : 0.149172615583
		(s2,s5) : 0.0364695617641
		(s2,s6) : 0.124114698767
		(s2,s12) : 0.
		(s2,h2) : 0.00920671005436
		(s3,s6) : 0.00399089517149
		(s3,s9) : 0.534725265609
		(s3,h3) : 0.0542230194463
		(s4,s7) : 0.786525439323
		(s4,s10) : 0.525845673513
		(s4,s11) : 0.324398086595
		(s4,h4) : 0.0127553835668
		(s5,s2) : 1.
		(s5,s7) : 0.361491918953
		(s5,s8) : 1.
		(s5,h5) : 0.00373801223237
		(s6,s2) : 0.217811828406
		(s6,s3) : 1.
		(s6,s7) : 0.619347322255
		(s6,h6) : 0.0197566672515
		(s7,s4) : 0.760319697182
		(s7,s5) : 0.106686745831
		(s7,s6) : 0.977979757687
		(s7,h7) : 0.0208949982902
		(s8,s5) : 0.463629558181
		(s8,s10) : 0.744752470214
		(s8,h8) : 0.0410009031745
		(s9,s3) : 0.0728195589427
		(s9,s12) : 0.622322894234
		(s9,h9) : 0.00545330488038
		(s10,s4) : 0.00608011380058
		(s10,s8) : 0.567300838746
		(s10,s11) : 0.802410597888
		(s10,h10) : 0.01417257608
		(s11,s4) : 0.913963373301
		(s11,s10) : 0.089985825401
		(s11,h11) : 0.0497253285311
		(s12,s2) : 0.
		(s12,s9) : 0.0598835131571
		(s12,h12) : 0.0566444156435
		(h1,s1) : 0.0127278592549
		(h2,s2) : 0.00540019013993
		(h3,s3) : 0.000812679630064
		(h4,s4) : 0.00829021997328
		(h5,s5) : 0.198015999993
		(h6,s6) : 0.107484942334
		(h7,s7) : 0.0285350952479
		(h8,s8) : 0.00509651257879
		(h9,s9) : 0.0154852507941
		(h10,s10) : 0.0157004121092
		(h11,s11) : 0.0373906935431
		(h12,s12) : 0.0266955990413
semimcfmcfenv	14	
		(s1,s2) : 0.129822263312
		(s1,h1) : 0.0150279064611
		(s2,s1) : 0.150053250528
		(s2,s5) : 0.0381804173601
		(s2,s6) : 0.125954975131
		(s2,s12) : 0.
		(s2,h2) : 0.00926106152203
		(s3,s6) : 0.00409252289611
		(s3,s9) : 0.541919223511
		(s3,h3) : 0.0535538381638
		(s4,s7) : 0.790652489112
		(s4,s10) : 0.55754173675
		(s4,s11) : 0.327708143439
		(s4,h4) : 0.0128306844957
		(s5,s2) : 1.
		(s5,s7) : 0.372169312087
		(s5,s8) : 1.
		(s5,h5) : 0.00413889561862
		(s6,s2) : 0.219097672371
		(s6,s3) : 1.
		(s6,s7) : 0.642447393458
		(s6,h6) : 0.0198732999962
		(s7,s4) : 0.78881701023
		(s7,s5) : 0.108161717014
		(s7,s6) : 0.990678372779
		(s7,h7) : 0.0210183511295
		(s8,s5) : 0.475985617245
		(s8,s10) : 0.744297580392
		(s8,h8) : 0.0412149956584
		(s9,s3) : 0.0732494464801
		(s9,s12) : 0.617442730998
		(s9,h9) : 0.00706355756937
		(s10,s4) : 0.0065856771875
		(s10,s8) : 0.580171878486
		(s10,s11) : 0.782483256949
		(s10,h10) : 0.0183210572165
		(s11,s4) : 0.923093575341
		(s11,s10) : 0.0919120382469
		(s11,h11) : 0.0478944147817
		(s12,s2) : 0.
		(s12,s9) : 0.0619874460937
		(s12,h12) : 0.0559709974327
		(h1,s1) : 0.0129822263312
		(h2,s2) : 0.00550696787145
		(h3,s3) : 0.000830068156451
		(h4,s4) : 0.00847090808888
		(h5,s5) : 0.201731606938
		(h6,s6) : 0.109691040452
		(h7,s7) : 0.029140368487
		(h8,s8) : 0.00521354416306
		(h9,s9) : 0.0157211917726
		(h10,s10) : 0.0158665861722
		(h11,s11) : 0.0383215287932
		(h12,s12) : 0.0275009907664
semimcfmcfenv	15	
		(s1,s2) : 0.117251848749
		(s1,h1) : 0.013391245416
		(s2,s1) : 0.133709182666
		(s2,s5) : 0.030045399439
		(s2,s6) : 0.111779378434
		(s2,s12) : 0.
		(s2,h2) : 0.00827788176508
		(s3,s6) : 0.00326489293817
		(s3,s9) : 0.573734308737
		(s3,h3) : 0.0495517442207
		(s4,s7) : 0.680279850837
		(s4,s10) : 0.488531445432
		(s4,s11) : 0.292080793164
		(s4,h4) : 0.013358020652
		(s5,s2) : 1.
		(s5,s7) : 0.352175019073
		(s5,s8) : 0.947119353802
		(s5,h5) : 0.00341707215687
		(s6,s2) : 0.19732750513
		(s6,s3) : 1.
		(s6,s7) : 0.5774931637
		(s6,h6) : 0.0176388864987
		(s7,s4) : 0.70412917368
		(s7,s5) : 0.0964349175379
		(s7,s6) : 0.881806199487
		(s7,h7) : 0.0187409740471
		(s8,s5) : 0.418980852767
		(s8,s10) : 0.717966422104
		(s8,h8) : 0.0367811813101
		(s9,s3) : 0.065937094097
		(s9,s12) : 0.642552924628
		(s9,h9) : 0.00630178329187
		(s10,s4) : 0.00618581372407
		(s10,s8) : 0.509860940583
		(s10,s11) : 0.753065231496
		(s10,h10) : 0.0163035548989
		(s11,s4) : 0.806735599258
		(s11,s10) : 0.0818501472444
		(s11,h11) : 0.0483646488994
		(s12,s2) : 0.
		(s12,s9) : 0.0557993577058
		(s12,h12) : 0.0590941201723
		(h1,s1) : 0.0117251848749
		(h2,s2) : 0.0039194600868
		(h3,s3) : 0.000657954978518
		(h4,s4) : 0.00761638605972
		(h5,s5) : 0.182475085516
		(h6,s6) : 0.0991279982413
		(h7,s7) : 0.025844500149
		(h8,s8) : 0.00471259228314
		(h9,s9) : 0.0141974185201
		(h10,s10) : 0.0143467749564
		(h11,s11) : 0.0326296338036
		(h12,s12) : 0.0248913323323
semimcfmcfenv	16	
		(s1,s2) : 0.115825289081
		(s1,h1) : 0.0133080201782
		(s2,s1) : 0.132878030919
		(s2,s5) : 0.0295939364377
		(s2,s6) : 0.110373392534
		(s2,s12) : 0.
		(s2,h2) : 0.00822657093149
		(s3,s6) : 0.00181340625225
		(s3,s9) : 0.574616019276
		(s3,h3) : 0.049283442187
		(s4,s7) : 0.691618528632
		(s4,s10) : 0.486102051293
		(s4,s11) : 0.290499297456
		(s4,h4) : 0.0103687054394
		(s5,s2) : 1.
		(s5,s7) : 0.336966285231
		(s5,s8) : 0.94383205392
		(s5,h5) : 0.0033984761449
		(s6,s2) : 0.198067972293
		(s6,s3) : 1.
		(s6,s7) : 0.565972316686
		(s6,h6) : 0.0175229147491
		(s7,s4) : 0.689686686864
		(s7,s5) : 0.0959127626694
		(s7,s6) : 0.879012567752
		(s7,h7) : 0.018624206078
		(s8,s5) : 0.417702736725
		(s8,s10) : 0.71556927619
		(s8,h8) : 0.036556518943
		(s9,s3) : 0.0655800722258
		(s9,s12) : 0.64220842148
		(s9,h9) : 0.00626244694703
		(s10,s4) : 0.00576524093645
		(s10,s8) : 0.507835670692
		(s10,s11) : 0.7492811876
		(s10,h10) : 0.0162033239358
		(s11,s4) : 0.799489143494
		(s11,s10) : 0.0814069628259
		(s11,h11) : 0.0480947924142
		(s12,s2) : 0.
		(s12,s9) : 0.0554972274502
		(s12,h12) : 0.0591902843439
		(h1,s1) : 0.0115825289081
		(h2,s2) : 0.00387216538705
		(h3,s3) : 0.000368377517229
		(h4,s4) : 0.00757514650501
		(h5,s5) : 0.180161650595
		(h6,s6) : 0.0978395061767
		(h7,s7) : 0.0254926518825
		(h8,s8) : 0.00464836764237
		(h9,s9) : 0.014029971645
		(h10,s10) : 0.0141470608651
		(h11,s11) : 0.0321241483861
		(h12,s12) : 0.0244807045538
semimcfmcfenv	17	
		(s1,s2) : 0.134098506202
		(s1,h1) : 0.0153972627706
		(s2,s1) : 0.153738561286
		(s2,s5) : 0.0342628341393
		(s2,s6) : 0.127786489295
		(s2,s12) : 0.
		(s2,h2) : 0.00951820072841
		(s3,s6) : 0.00209949892191
		(s3,s9) : 0.537763474581
		(s3,h3) : 0.0540328308933
		(s4,s7) : 0.781868138217
		(s4,s10) : 0.56201669004
		(s4,s11) : 0.336330020419
		(s4,h4) : 0.0119951713675
		(s5,s2) : 1.
		(s5,s7) : 0.390800291093
		(s5,s8) : 1.
		(s5,h5) : 0.00392942679461
		(s6,s2) : 0.229150836145
		(s6,s3) : 1.
		(s6,s7) : 0.654487715704
		(s6,h6) : 0.0202691082205
		(s7,s4) : 0.797719926634
		(s7,s5) : 0.111044473118
		(s7,s6) : 0.999315597402
		(s7,h7) : 0.0215466713151
		(s8,s5) : 0.482671203997
		(s8,s10) : 0.73749352129
		(s8,h8) : 0.0420480611789
		(s9,s3) : 0.0759263351891
		(s9,s12) : 0.616260814779
		(s9,h9) : 0.00724639823323
		(s10,s4) : 0.00663433778149
		(s10,s8) : 0.586697714543
		(s10,s11) : 0.773682476565
		(s10,h10) : 0.0187596469869
		(s11,s4) : 0.907045051162
		(s11,s10) : 0.094250160703
		(s11,h11) : 0.0481268893294
		(s12,s2) : 0.
		(s12,s9) : 0.0642527668918
		(s12,h12) : 0.0556641846874
		(h1,s1) : 0.0134098506202
		(h2,s2) : 0.00448305890954
		(h3,s3) : 0.000426494724664
		(h4,s4) : 0.00877024213484
		(h5,s5) : 0.208584916226
		(h6,s6) : 0.113275189986
		(h7,s7) : 0.0295145089963
		(h8,s8) : 0.0053817189844
		(h9,s9) : 0.0162434150141
		(h10,s10) : 0.0160748780402
		(h11,s11) : 0.0371922258583
		(h12,s12) : 0.0283429114445
semimcfmcfenv	18	
		(s1,s2) : 0.137360877211
		(s1,h1) : 0.0158378966124
		(s2,s1) : 0.158139176483
		(s2,s5) : 0.035067356572
		(s2,s6) : 0.130629878611
		(s2,s12) : 0.
		(s2,h2) : 0.00979072891428
		(s3,s6) : 0.00213391723925
		(s3,s9) : 0.533717410425
		(s3,h3) : 0.0546257023155
		(s4,s7) : 0.805147866817
		(s4,s10) : 0.564990563171
		(s4,s11) : 0.343651610499
		(s4,h4) : 0.0123427686023
		(s5,s2) : 1.
		(s5,s7) : 0.387243455263
		(s5,s8) : 1.
		(s5,h5) : 0.00482243456577
		(s6,s2) : 0.225353293515
		(s6,s3) : 1.
		(s6,s7) : 0.664804417017
		(s6,h6) : 0.0208456782239
		(s7,s4) : 0.810498286363
		(s7,s5) : 0.115889167797
		(s7,s6) : 1.
		(s7,h7) : 0.0221617516027
		(s8,s5) : 0.496007750668
		(s8,s10) : 0.737567822231
		(s8,h8) : 0.0424275438401
		(s9,s3) : 0.0777436006639
		(s9,s12) : 0.620824935783
		(s9,h9) : 0.00639015344111
		(s10,s4) : 0.00651262522994
		(s10,s8) : 0.60266314697
		(s10,s11) : 0.788362667808
		(s10,h10) : 0.0165596060941
		(s11,s4) : 0.931110175976
		(s11,s10) : 0.0948467789026
		(s11,h11) : 0.0486728796698
		(s12,s2) : 0.
		(s12,s9) : 0.0649233915677
		(s12,h12) : 0.0560761032191
		(h1,s1) : 0.0137360877211
		(h2,s2) : 0.00459243592948
		(h3,s3) : 0.000436475015525
		(h4,s4) : 0.0088008095238
		(h5,s5) : 0.212898914221
		(h6,s6) : 0.115978898327
		(h7,s7) : 0.0302164160837
		(h8,s8) : 0.00550561841519
		(h9,s9) : 0.016364280859
		(h10,s10) : 0.016564537464
		(h11,s11) : 0.0380012005425
		(h12,s12) : 0.0289306444165
semimcfmcfenv	19	
		(s1,s2) : 0.136316806578
		(s1,h1) : 0.0164123320755
		(s2,s1) : 0.16387483402
		(s2,s5) : 0.0345280491078
		(s2,s6) : 0.132586496944
		(s2,s12) : 0.
		(s2,h2) : 0.0101343922903
		(s3,s6) : 0.00216889123279
		(s3,s9) : 0.53456912058
		(s3,h3) : 0.0548305960222
		(s4,s7) : 0.814315796852
		(s4,s10) : 0.585223329193
		(s4,s11) : 0.354786250968
		(s4,h4) : 0.0127784278105
		(s5,s2) : 1.
		(s5,s7) : 0.384100307574
		(s5,s8) : 1.
		(s5,h5) : 0.00498745192204
		(s6,s2) : 0.216821885997
		(s6,s3) : 1.
		(s6,s7) : 0.679149800041
		(s6,h6) : 0.0211372072903
		(s7,s4) : 0.838903897231
		(s7,s5) : 0.120092430983
		(s7,s6) : 1.
		(s7,h7) : 0.0196277038491
		(s8,s5) : 0.51356683188
		(s8,s10) : 0.738804332119
		(s8,h8) : 0.0428012829553
		(s9,s3) : 0.080563336286
		(s9,s12) : 0.623526089788
		(s9,h9) : 0.00661555983988
		(s10,s4) : 0.00630251745143
		(s10,s8) : 0.623712780485
		(s10,s11) : 0.790392573355
		(s10,h10) : 0.0171433739764
		(s11,s4) : 0.945413058757
		(s11,s10) : 0.097568898696
		(s11,h11) : 0.0492573820745
		(s12,s2) : 0.
		(s12,s9) : 0.067278142291
		(s12,h12) : 0.0561930069081
		(h1,s1) : 0.0136316806578
		(h2,s2) : 0.00472070669263
		(h3,s3) : 0.000448063574806
		(h4,s4) : 0.00903663937862
		(h5,s5) : 0.218714570742
		(h6,s6) : 0.119254430947
		(h7,s7) : 0.0312700325148
		(h8,s8) : 0.00565347568905
		(h9,s9) : 0.0168272857351
		(h10,s10) : 0.0170160162242
		(h11,s11) : 0.0389695685813
		(h12,s12) : 0.029574776749
semimcfmcfenv	20	
		(s1,s2) : 0.151447309911
		(s1,h1) : 0.0166460781537
		(s2,s1) : 0.166208870329
		(s2,s5) : 0.0362777552131
		(s2,s6) : 0.140142886406
		(s2,s12) : 0.
		(s2,h2) : 0.0103098184742
		(s3,s6) : 0.0031441701543
		(s3,s9) : 0.53382916506
		(s3,h3) : 0.0551195699786
		(s4,s7) : 0.820944367664
		(s4,s10) : 0.593376369962
		(s4,s11) : 0.361342083755
		(s4,h4) : 0.0129927985479
		(s5,s2) : 1.
		(s5,s7) : 0.384460248478
		(s5,s8) : 1.
		(s5,h5) : 0.00508321612333
		(s6,s2) : 0.212856987208
		(s6,s3) : 1.
		(s6,s7) : 0.690279706906
		(s6,h6) : 0.0215261843403
		(s7,s4) : 0.85260207352
		(s7,s5) : 0.121747462596
		(s7,s6) : 1.
		(s7,h7) : 0.0199619300715
		(s8,s5) : 0.518513065413
		(s8,s10) : 0.739798484006
		(s8,h8) : 0.043072324348
		(s9,s3) : 0.0816736049963
		(s9,s12) : 0.623789865145
		(s9,h9) : 0.00672722245165
		(s10,s4) : 0.00638937442912
		(s10,s8) : 0.631582575996
		(s10,s11) : 0.792379989694
		(s10,h10) : 0.0174327691981
		(s11,s4) : 0.953848322224
		(s11,s10) : 0.0989135264179
		(s11,h11) : 0.049671708643
		(s12,s2) : 0.
		(s12,s9) : 0.0682053235587
		(s12,h12) : 0.0561117776991
		(h1,s1) : 0.0151447309911
		(h2,s2) : 0.00478576423837
		(h3,s3) : 0.000649543000446
		(h4,s4) : 0.00916117615191
		(h5,s5) : 0.221728745124
		(h6,s6) : 0.120897913819
		(h7,s7) : 0.0317009746812
		(h8,s8) : 0.00573138801807
		(h9,s9) : 0.0170591878595
		(h10,s10) : 0.0172505193029
		(h11,s11) : 0.0395066204792
		(h12,s12) : 0.0299823560617
semimcfmcfenv	21	
		(s1,s2) : 0.141877178289
		(s1,h1) : 0.0157529720577
		(s2,s1) : 0.157291728487
		(s2,s5) : 0.0342732363507
		(s2,s6) : 0.133312235067
		(s2,s12) : 0.
