# solver	iter	edge-congestion
		(s10,s8) : 0.349753813064
		(s10,s11) : 0.518294297559
		(s10,h10) : 0.00941998493933
		(s11,s4) : 0.561821449102
		(s11,s10) : 0.0542085183087
		(s11,h11) : 0.0325836253915
		(s12,s2) : 0.
		(s12,s9) : 0.0374458102529
		(s12,h12) : 0.0423122373273
		(h1,s1) : 0.00773645885783
		(h2,s2) : 0.00237357754889
		(h3,s3) : 0.000404769226537
		(h4,s4) : 0.00502765156168
		(h5,s5) : 0.12030966774
		(h6,s6) : 0.0653073055023
		(h7,s7) : 0.0174838725734
		(h8,s8) : 0.00309869287076
		(h9,s9) : 0.00937942555447
		(h10,s10) : 0.00950785259014
		(h11,s11) : 0.0227352324341
		(h12,s12) : 0.0162504097486
semimcfmcfenv	12	
		(s1,s2) : 0.0833793582712
		(s1,h1) : 0.00969845478328
		(s2,s1) : 0.0968382567294
		(s2,s5) : 0.0196843053408
		(s2,s6) : 0.0804555912114
		(s2,s12) : 0.
		(s2,h2) : 0.00599967411966
		(s3,s6) : 0.00260779474707
		(s3,s9) : 0.442238617163
		(s3,h3) : 0.0358621623969
		(s4,s7) : 0.508976574403
		(s4,s10) : 0.361615150534
		(s4,s11) : 0.210274959918
		(s4,h4) : 0.00828633015012
		(s5,s2) : 0.750688524792
		(s5,s7) : 0.233119990901
		(s5,s8) : 0.687286873115
		(s5,h5) : 0.00242006499436
		(s6,s2) : 0.146229679958
		(s6,s3) : 0.750688524792
		(s6,s7) : 0.410615632435
		(s6,h6) : 0.0128131079338
		(s7,s4) : 0.509531968326
		(s7,s5) : 0.069523826002
		(s7,s6) : 0.648152792142
		(s7,h7) : 0.0114977176027
		(s8,s5) : 0.307833006398
		(s8,s10) : 0.522384040527
		(s8,h8) : 0.0266636318327
		(s9,s3) : 0.0474538266779
		(s9,s12) : 0.490163384156
		(s9,h9) : 0.00458247726021
		(s10,s4) : 0.00399616689664
		(s10,s8) : 0.37539176466
		(s10,s11) : 0.546795909332
		(s10,h10) : 0.011884651499
		(s11,s4) : 0.594963375322
		(s11,s10) : 0.0587210818931
		(s11,h11) : 0.0349776966771
		(s12,s2) : 0.
		(s12,s9) : 0.0401812825692
		(s12,h12) : 0.0454489521105
		(h1,s1) : 0.00833793582712
		(h2,s2) : 0.00255794548365
		(h3,s3) : 0.000532568440933
		(h4,s4) : 0.0054350608065
		(h5,s5) : 0.129706471749
		(h6,s6) : 0.0703901935008
		(h7,s7) : 0.0188507661431
		(h8,s8) : 0.00334462516428
		(h9,s9) : 0.0101022083704
		(h10,s10) : 0.0101812534669
		(h11,s11) : 0.0245564013872
		(h12,s12) : 0.0175640675496
semimcfmcfenv	13	
		(s1,s2) : 0.0848523950329
		(s1,h1) : 0.0099598069603
		(s2,s1) : 0.0994484103886
		(s2,s5) : 0.0243130411761
		(s2,s6) : 0.0827431325116
		(s2,s12) : 0.
		(s2,h2) : 0.0061378067029
		(s3,s6) : 0.002660596781
		(s3,s9) : 0.449378067461
		(s3,h3) : 0.0367987916248
		(s4,s7) : 0.525520103672
		(s4,s10) : 0.350563782342
		(s4,s11) : 0.216265391063
		(s4,h4) : 0.00850358904456
		(s5,s2) : 0.76606234366
		(s5,s7) : 0.240994612635
		(s5,s8) : 0.693865826789
		(s5,h5) : 0.00249200815492
		(s6,s2) : 0.145207885604
		(s6,s3) : 0.766062343661
		(s6,s7) : 0.412898214837
		(s6,h6) : 0.013171111501
		(s7,s4) : 0.506879798121
		(s7,s5) : 0.0711244972204
		(s7,s6) : 0.65335128438
		(s7,h7) : 0.0139299988601
		(s8,s5) : 0.309086372121
		(s8,s10) : 0.523993998489
		(s8,h8) : 0.0273681058965
		(s9,s3) : 0.0485463726285
		(s9,s12) : 0.507633676362
		(s9,h9) : 0.00363553658692
		(s10,s4) : 0.00405340920038
		(s10,s8) : 0.378200559164
		(s10,s11) : 0.562953744807
		(s10,h10) : 0.00944838405336
		(s11,s4) : 0.610283757859
		(s11,s10) : 0.0599905502673
		(s11,h11) : 0.0359061688633
		(s12,s2) : 0.
		(s12,s9) : 0.0399223421047
		(s12,h12) : 0.0471232331084
		(h1,s1) : 0.00848523950329
		(h2,s2) : 0.00360012675995
		(h3,s3) : 0.000541786420043
		(h4,s4) : 0.00552681331552
		(h5,s5) : 0.132010666662
		(h6,s6) : 0.0716566282228
		(h7,s7) : 0.019023396832
		(h8,s8) : 0.00339767505253
		(h9,s9) : 0.0103235005294
		(h10,s10) : 0.0104669414061
		(h11,s11) : 0.0249271290287
		(h12,s12) : 0.0177970660276
semimcfmcfenv	14	
		(s1,s2) : 0.0865481755415
		(s1,h1) : 0.0100186043074
		(s2,s1) : 0.100035500352
		(s2,s5) : 0.0254536115734
		(s2,s6) : 0.0839699834204
		(s2,s12) : 0.
		(s2,h2) : 0.00617404101469
		(s3,s6) : 0.00272834859741
		(s3,s9) : 0.456728144034
		(s3,h3) : 0.0370160319121
		(s4,s7) : 0.529965642505
		(s4,s10) : 0.371694491166
		(s4,s11) : 0.218472095626
		(s4,h4) : 0.00855378966378
		(s5,s2) : 0.775250059722
		(s5,s7) : 0.248112874726
		(s5,s8) : 0.710059540631
		(s5,h5) : 0.00275926374575
		(s6,s2) : 0.146065114914
		(s6,s3) : 0.775250059722
		(s6,s7) : 0.428298262305
		(s6,h6) : 0.0132488666641
		(s7,s4) : 0.52587800682
		(s7,s5) : 0.0721078113425
		(s7,s6) : 0.663560488454
		(s7,h7) : 0.0140122340863
		(s8,s5) : 0.31732374483
		(s8,s10) : 0.539726383153
		(s8,h8) : 0.0275296724839
		(s9,s3) : 0.0488329643201
		(s9,s12) : 0.506937705131
		(s9,h9) : 0.00470903837958
		(s10,s4) : 0.00439045145833
		(s10,s8) : 0.386781252324
		(s10,s11) : 0.56567201453
		(s10,h10) : 0.0122140381444
		(s11,s4) : 0.618015443155
		(s11,s10) : 0.0612746921646
		(s11,h11) : 0.0361181395855
		(s12,s2) : 0.
		(s12,s9) : 0.0413249640625
		(s12,h12) : 0.0469395590721
		(h1,s1) : 0.00865481755415
		(h2,s2) : 0.0036713119143
		(h3,s3) : 0.000553378770967
		(h4,s4) : 0.00564727205926
		(h5,s5) : 0.134487737959
		(h6,s6) : 0.0731273603016
		(h7,s7) : 0.0194269123247
		(h8,s8) : 0.00347569610871
		(h9,s9) : 0.0104807945151
		(h10,s10) : 0.0105777241148
		(h11,s11) : 0.0255476858621
		(h12,s12) : 0.0183339938443
semimcfmcfenv	15	
		(s1,s2) : 0.0781678991657
		(s1,h1) : 0.00892749694403
		(s2,s1) : 0.0891394551108
		(s2,s5) : 0.0200302662926
		(s2,s6) : 0.0745195856229
		(s2,s12) : 0.
		(s2,h2) : 0.00551858784339
		(s3,s6) : 0.00217659529211
		(s3,s9) : 0.407620313484
		(s3,h3) : 0.0330344961471
		(s4,s7) : 0.453519900558
		(s4,s10) : 0.325687630287
		(s4,s11) : 0.194720528776
		(s4,h4) : 0.00890534710131
		(s5,s2) : 0.691797440993
		(s5,s7) : 0.234783346048
		(s5,s8) : 0.631915518021
		(s5,h5) : 0.00227804810458
		(s6,s2) : 0.131551670086
		(s6,s3) : 0.691797440993
		(s6,s7) : 0.384995442466
		(s6,h6) : 0.0117592576658
		(s7,s4) : 0.469419449119
		(s7,s5) : 0.0642899450253
		(s7,s6) : 0.587870799657
		(s7,h7) : 0.0124939826981
		(s8,s5) : 0.279320568511
		(s8,s10) : 0.479398204633
		(s8,h8) : 0.0245207875401
		(s9,s3) : 0.0439580627313
		(s9,s12) : 0.453499390745
		(s9,h9) : 0.00420118886124
		(s10,s4) : 0.00412387581605
		(s10,s8) : 0.339907293721
		(s10,s11) : 0.503048718637
		(s10,h10) : 0.0108690365992
		(s11,s4) : 0.537823732839
		(s11,s10) : 0.0545667648296
		(s11,h11) : 0.0323687531379
		(s12,s2) : 0.
		(s12,s9) : 0.0371995718039
		(s12,h12) : 0.0419342883218
		(h1,s1) : 0.00781678991657
		(h2,s2) : 0.0026129733912
		(h3,s3) : 0.000438636652345
		(h4,s4) : 0.00507759070648
		(h5,s5) : 0.121650057011
		(h6,s6) : 0.0660853321609
		(h7,s7) : 0.017229666766
		(h8,s8) : 0.00314172818876
		(h9,s9) : 0.00946494568006
		(h10,s10) : 0.00956451663758
		(h11,s11) : 0.0217530892024
		(h12,s12) : 0.0165942215548
semimcfmcfenv	16	
		(s1,s2) : 0.0772168593871
		(s1,h1) : 0.00887201345216
		(s2,s1) : 0.0885853539457
		(s2,s5) : 0.0197292909584
		(s2,s6) : 0.0735822616893
		(s2,s12) : 0.
		(s2,h2) : 0.00548438062099
		(s3,s6) : 0.0012089375015
		(s3,s9) : 0.40380199877
		(s3,h3) : 0.0328556281247
		(s4,s7) : 0.461079019087
		(s4,s10) : 0.324068034195
		(s4,s11) : 0.193666198304
		(s4,h4) : 0.00691247029296
		(s5,s2) : 0.687391319253
		(s5,s7) : 0.224644190155
		(s5,s8) : 0.629635862331
		(s5,h5) : 0.00226565076327
		(s6,s2) : 0.132045314862
		(s6,s3) : 0.687391319253
		(s6,s7) : 0.377314877791
		(s6,h6) : 0.0116819431661
		(s7,s4) : 0.459791124576
		(s7,s5) : 0.0639418417796
		(s7,s6) : 0.586008378502
		(s7,h7) : 0.0124161373853
		(s8,s5) : 0.27846849115
		(s8,s10) : 0.477667923704
		(s8,h8) : 0.0243710126286
		(s9,s3) : 0.0437200481505
		(s9,s12) : 0.44886360024
		(s9,h9) : 0.00417496463136
		(s10,s4) : 0.00384349395764
		(s10,s8) : 0.338557113795
		(s10,s11) : 0.500349777836
		(s10,h10) : 0.0108022159572
		(s11,s4) : 0.532992762328
		(s11,s10) : 0.0542713085506
		(s11,h11) : 0.0321668182057
		(s12,s2) : 0.
		(s12,s9) : 0.0369981516335
		(s12,h12) : 0.0415533794738
		(h1,s1) : 0.00772168593871
		(h2,s2) : 0.00258144359136
		(h3,s3) : 0.000245585011486
		(h4,s4) : 0.00505009767001
		(h5,s5) : 0.120107767064
		(h6,s6) : 0.0652263374511
		(h7,s7) : 0.016995101255
		(h8,s8) : 0.00309891176158
		(h9,s9) : 0.00935331443002
		(h10,s10) : 0.00943137391009
		(h11,s11) : 0.021416098924
		(h12,s12) : 0.0163204697026
semimcfmcfenv	17	
		(s1,s2) : 0.0893990041349
		(s1,h1) : 0.0102648418471
		(s2,s1) : 0.10249237419
		(s2,s5) : 0.0228418894262
		(s2,s6) : 0.0851909928634
		(s2,s12) : 0.
		(s2,h2) : 0.00634546715227
		(s3,s6) : 0.00139966594794
		(s3,s9) : 0.467206063305
		(s3,h3) : 0.0380176028883
		(s4,s7) : 0.53200151989
		(s4,s10) : 0.37467779336
		(s4,s11) : 0.224220013613
		(s4,h4) : 0.00799678091164
		(s5,s2) : 0.795320903179
		(s5,s7) : 0.260533527396
		(s5,s8) : 0.728453636455
		(s5,h5) : 0.00261961786307
		(s6,s2) : 0.152767224097
		(s6,s3) : 0.795320903179
		(s6,s7) : 0.436325143803
		(s6,h6) : 0.0135127388136
		(s7,s4) : 0.531813284423
		(s7,s5) : 0.0740296487451
		(s7,s6) : 0.677193932364
		(s7,h7) : 0.0143644475434
		(s8,s5) : 0.321780802665
		(s8,s10) : 0.552510422997
		(s8,h8) : 0.0281941621226
		(s9,s3) : 0.0506175567928
		(s9,s12) : 0.519403796313
		(s9,h9) : 0.00483093215549
		(s10,s4) : 0.00442289185433
		(s10,s8) : 0.391131809695
		(s10,s11) : 0.577091272546
		(s10,h10) : 0.0125064313246
		(s11,s4) : 0.615225355504
		(s11,s10) : 0.0628334404687
		(s11,h11) : 0.0372075108335
		(s12,s2) : 0.
		(s12,s9) : 0.0428351779279
		(s12,h12) : 0.0480810532951
		(h1,s1) : 0.00893990041349
		(h2,s2) : 0.00298870593969
		(h3,s3) : 0.000284329816443
		(h4,s4) : 0.0058468280899
		(h5,s5) : 0.139056610817
		(h6,s6) : 0.0755167933243
		(h7,s7) : 0.0196763393309
		(h8,s8) : 0.00358781265626
		(h9,s9) : 0.0108289433427
		(h10,s10) : 0.0107165853601
		(h11,s11) : 0.0247948172389
		(h12,s12) : 0.0188952742963
semimcfmcfenv	18	
		(s1,s2) : 0.0915739181404
		(s1,h1) : 0.0105585977416
		(s2,s1) : 0.105426117655
		(s2,s5) : 0.0233782377147
		(s2,s6) : 0.087086585741
		(s2,s12) : 0.
		(s2,h2) : 0.00652715260952
		(s3,s6) : 0.00142261149283
		(s3,s9) : 0.477449218398
		(s3,h3) : 0.0390817491255
		(s4,s7) : 0.553291171522
		(s4,s10) : 0.376660375447
		(s4,s11) : 0.229101073666
		(s4,h4) : 0.00822851240153
		(s5,s2) : 0.814950420599
		(s5,s7) : 0.258162303509
		(s5,s8) : 0.746691659046
		(s5,h5) : 0.00321495637718
		(s6,s2) : 0.157008701331
		(s6,s3) : 0.8149504206
		(s6,s7) : 0.443202944678
		(s6,h6) : 0.0138971188159
		(s7,s4) : 0.540332190908
		(s7,s5) : 0.0772594451977
		(s7,s6) : 0.691839226659
		(s7,h7) : 0.0147745010685
		(s8,s5) : 0.330671833778
		(s8,s10) : 0.565276661841
		(s8,h8) : 0.0289994508725
		(s9,s3) : 0.0518290671093
		(s9,s12) : 0.53539659512
		(s9,h9) : 0.00426010229407
		(s10,s4) : 0.00434175015329
		(s10,s8) : 0.401775431313
		(s10,s11) : 0.59959589518
		(s10,h10) : 0.0110397373961
		(s11,s4) : 0.637038042818
		(s11,s10) : 0.0632311859351
		(s11,h11) : 0.0382664725228
		(s12,s2) : 0.
		(s12,s9) : 0.0432822610451
		(s12,h12) : 0.0496773980575
		(h1,s1) : 0.00915739181404
		(h2,s2) : 0.00306162395298
		(h3,s3) : 0.000290983343683
		(h4,s4) : 0.0058672063492
		(h5,s5) : 0.14193260948
		(h6,s6) : 0.0773192655511
		(h7,s7) : 0.0201442773891
		(h8,s8) : 0.0036704122768
		(h9,s9) : 0.0109095205726
		(h10,s10) : 0.011043024976
		(h11,s11) : 0.025334133695
		(h12,s12) : 0.0192870962776
semimcfmcfenv	19	
		(s1,s2) : 0.0908778710522
		(s1,h1) : 0.010941554717
		(s2,s1) : 0.109249889347
		(s2,s5) : 0.0230186994052
		(s2,s6) : 0.0883909979628
		(s2,s12) : 0.
		(s2,h2) : 0.00675626152686
		(s3,s6) : 0.00144592748853
		(s3,s9) : 0.494202271055
		(s3,h3) : 0.0404625020484
		(s4,s7) : 0.567465718019
		(s4,s10) : 0.390148886129
		(s4,s11) : 0.236524167312
		(s4,h4) : 0.00851895187369
		(s5,s2) : 0.843577237672
		(s5,s7) : 0.256066871716
		(s5,s8) : 0.772000696899
		(s5,h5) : 0.00332496794803
		(s6,s2) : 0.163873838351
		(s6,s3) : 0.843577237671
		(s6,s7) : 0.452766533361
		(s6,h6) : 0.0140914715269
		(s7,s4) : 0.559269264821
		(s7,s5) : 0.0800616206554
		(s7,s6) : 0.715665144611
		(s7,h7) : 0.0130851358994
		(s8,s5) : 0.34237788792
		(s8,s10) : 0.583704052865
		(s8,h8) : 0.030021266126
		(s9,s3) : 0.0537088908573
		(s9,s12) : 0.553423647693
		(s9,h9) : 0.00441037322659
		(s10,s4) : 0.00420167830095
		(s10,s8) : 0.415808520324
		(s10,s11) : 0.618565931097
		(s10,h10) : 0.0114289159843
		(s11,s4) : 0.654629033919
		(s11,s10) : 0.065045932464
		(s11,h11) : 0.0396136152016
		(s12,s2) : 0.
		(s12,s9) : 0.0448520948606
		(s12,h12) : 0.0514261040649
		(h1,s1) : 0.00908778710522
		(h2,s2) : 0.00314713779508
		(h3,s3) : 0.000298709049871
		(h4,s4) : 0.00602442625242
		(h5,s5) : 0.145809713828
		(h6,s6) : 0.079502953965
		(h7,s7) : 0.0208466883432
		(h8,s8) : 0.0037689837927
		(h9,s9) : 0.0112181904901
		(h10,s10) : 0.0113440108161
		(h11,s11) : 0.0259797123876
		(h12,s12) : 0.0197165178327
semimcfmcfenv	20	
		(s1,s2) : 0.100964873274
		(s1,h1) : 0.0110973854358
		(s2,s1) : 0.110805913552
		(s2,s5) : 0.0241851701421
		(s2,s6) : 0.0934285909375
		(s2,s12) : 0.
		(s2,h2) : 0.00687321231611
		(s3,s6) : 0.0020961134362
		(s3,s9) : 0.503221307256
		(s3,h3) : 0.0411202129319
		(s4,s7) : 0.575286141799
		(s4,s10) : 0.395584246641
		(s4,s11) : 0.240894722504
		(s4,h4) : 0.00866186569863
		(s5,s2) : 0.857740193343
		(s5,s7) : 0.256306832318
		(s5,s8) : 0.78263988164
		(s5,h5) : 0.00338881074889
		(s6,s2) : 0.162254900668
		(s6,s3) : 0.857740193344
		(s6,s7) : 0.46018647127
		(s6,h6) : 0.0143507895602
		(s7,s4) : 0.568401382346
		(s7,s5) : 0.0811649750643
		(s7,s6) : 0.721569670803
		(s7,h7) : 0.013307953381
		(s8,s5) : 0.345675376941
		(s8,s10) : 0.591748262252
		(s8,h8) : 0.0305287057142
		(s9,s3) : 0.0544490699975
		(s9,s12) : 0.56312222235
		(s9,h9) : 0.00448481496777
		(s10,s4) : 0.00425958295275
		(s10,s8) : 0.421055050664
		(s10,s11) : 0.627278790108
		(s10,h10) : 0.0116218461321
		(s11,s4) : 0.663650682808
		(s11,s10) : 0.0659423509452
		(s11,h11) : 0.0402894577338
		(s12,s2) : 0.
		(s12,s9) : 0.0454702157058
		(s12,h12) : 0.0523418889432
		(h1,s1) : 0.0100964873274
		(h2,s2) : 0.00319050949225
		(h3,s3) : 0.000433028666964
		(h4,s4) : 0.00610745076794
		(h5,s5) : 0.147819163416
		(h6,s6) : 0.0805986092126
		(h7,s7) : 0.0211339831208
		(h8,s8) : 0.00382092534538
		(h9,s9) : 0.0113727919063
		(h10,s10) : 0.0115003462019
		(h11,s11) : 0.0263377469861
		(h12,s12) : 0.0199882373745
semimcfmcfenv	21	
		(s1,s2) : 0.0945847855259
		(s1,h1) : 0.0105019813718
		(s2,s1) : 0.104861152325
		(s2,s5) : 0.0228488242338
		(s2,s6) : 0.0888748233782
		(s2,s12) : 0.
		(s2,h2) : 0.00650420054972
		(s3,s6) : 0.0019398762426
		(s3,s9) : 0.464406481703
		(s3,h3) : 0.0389090081713
		(s4,s7) : 0.5354688759
		(s4,s10) : 0.375423470044
		(s4,s11) : 0.231922094135
		(s4,h4) : 0.00818302538679
		(s5,s2) : 0.800024414321
		(s5,s7) : 0.251483681134
		(s5,s8) : 0.733892163582
		(s5,h5) : 0.00321248660758
		(s6,s2) : 0.155234305933
		(s6,s3) : 0.800024414321
		(s6,s7) : 0.437973201805
		(s6,h6) : 0.013591103342
		(s7,s4) : 0.538689386203
		(s7,s5) : 0.0768990977468
		(s7,s6) : 0.682534838006
		(s7,h7) : 0.0125977234228
		(s8,s5) : 0.330969941387
		(s8,s10) : 0.553249220957
		(s8,h8) : 0.0288944600062
		(s9,s3) : 0.0514405374931
		(s9,s12) : 0.520020538162
		(s9,h9) : 0.00424341894968
		(s10,s4) : 0.00402422367551
		(s10,s8) : 0.402710475755
		(s10,s11) : 0.586002862208
		(s10,h10) : 0.0110024330751
		(s11,s4) : 0.618328085647
		(s11,s10) : 0.0657376773798
		(s11,h11) : 0.0381519819178
		(s12,s2) : 0.
		(s12,s9) : 0.0429578014085
		(s12,h12) : 0.0482409446567
		(h1,s1) : 0.00945847855259
		(h2,s2) : 0.00298927980332
		(h3,s3) : 0.00039714878445
		(h4,s4) : 0.00626605084047
		(h5,s5) : 0.138552444739
		(h6,s6) : 0.0755218073642
		(h7,s7) : 0.0198139086145
		(h8,s8) : 0.00357991754802
		(h9,s9) : 0.0106530982041
		(h10,s10) : 0.0107847442356
		(h11,s11) : 0.0246775749782
		(h12,s12) : 0.0188838059884
semimcfmcfenv	22	
		(s1,s2) : 0.0896456373935
		(s1,h1) : 0.011271123466
		(s2,s1) : 0.112541009059
		(s2,s5) : 0.0233345949671
		(s2,s6) : 0.0920994786655
		(s2,s12) : 0.
		(s2,h2) : 0.00695110466669
		(s3,s6) : 0.00258039372608
		(s3,s9) : 0.498466875334
		(s3,h3) : 0.0416033927873
		(s4,s7) : 0.573813366696
		(s4,s10) : 0.402956722722
		(s4,s11) : 0.24725488043
		(s4,h4) : 0.0087513098734
		(s5,s2) : 0.856647683645
		(s5,s7) : 0.284745671528
		(s5,s8) : 0.783651748276
		(s5,h5) : 0.00342126084136
		(s6,s2) : 0.169792592757
		(s6,s3) : 0.856647683645
		(s6,s7) : 0.467302063321
		(s6,h6) : 0.0159343452871
		(s7,s4) : 0.576269903381
		(s7,s5) : 0.082503971818
		(s7,s6) : 0.747498109894
		(s7,h7) : 0.0134690504796
		(s8,s5) : 0.356826397701
		(s8,s10) : 0.589863301716
		(s8,h8) : 0.0308937037002
		(s9,s3) : 0.055189836812
		(s9,s12) : 0.558954217288
		(s9,h9) : 0.00453790051494
		(s10,s4) : 0.00431753357894
		(s10,s8) : 0.432492046051
		(s10,s11) : 0.625843329089
		(s10,h10) : 0.0117646208958
		(s11,s4) : 0.662275445679
		(s11,s10) : 0.0705290392328
		(s11,h11) : 0.0407894087504
		(s12,s2) : 0.
		(s12,s9) : 0.0460888273156
		(s12,h12) : 0.0517856875828
		(h1,s1) : 0.00896456373935
		(h2,s2) : 0.00322686588387
		(h3,s3) : 0.00052436764759
		(h4,s4) : 0.00676431488258
		(h5,s5) : 0.149519538768
		(h6,s6) : 0.0810262961336
		(h7,s7) : 0.0213969335519
		(h8,s8) : 0.0038644606434
		(h9,s9) : 0.0114967356599
		(h10,s10) : 0.0116388379125
		(h11,s11) : 0.0266630138974
		(h12,s12) : 0.0204686995771
semimcfmcfenv	23	
		(s1,s2) : 0.0911082125736
		(s1,h1) : 0.0114322329225
		(s2,s1) : 0.114149244972
		(s2,s5) : 0.0237264273644
		(s2,s6) : 0.0927198960127
		(s2,s12) : 0.
		(s2,h2) : 0.00691015112557
		(s3,s6) : 0.00254158034474
		(s3,s9) : 0.507681741519
		(s3,h3) : 0.0422094279699
		(s4,s7) : 0.582252847253
		(s4,s10) : 0.405064690771
		(s4,s11) : 0.244170419082
		(s4,h4) : 0.00889781267599
		(s5,s2) : 0.871033641307
		(s5,s7) : 0.279328152823
		(s5,s8) : 0.796811861921
		(s5,h5) : 0.00346208034023
		(s6,s2) : 0.16576229232
		(s6,s3) : 0.871033641307
		(s6,s7) : 0.470571154739
		(s6,h6) : 0.0161440507045
		(s7,s4) : 0.581283767585
		(s7,s5) : 0.0835319795331
		(s7,s6) : 0.74940036957
		(s7,h7) : 0.0136556860649
		(s8,s5) : 0.353480364696
		(s8,s10) : 0.599769064196
		(s8,h8) : 0.0313298000049
		(s9,s3) : 0.0561166573368
		(s9,s12) : 0.569238847497
		(s9,h9) : 0.00460388573318
		(s10,s4) : 0.00439003929663
		(s10,s8) : 0.429607787602
		(s10,s11) : 0.636281003828
		(s10,h10) : 0.0119265016465
		(s11,s4) : 0.673223532379
		(s11,s10) : 0.065844908022
		(s11,h11) : 0.0413352376959
		(s12,s2) : 0.
		(s12,s9) : 0.0468628116865
		(s12,h12) : 0.0527461447413
		(h1,s1) : 0.00911082125736
		(h2,s2) : 0.00328105567138
		(h3,s3) : 0.000516730291925
		(h4,s4) : 0.00605193761603
		(h5,s5) : 0.151963489476
		(h6,s6) : 0.0823490071356
		(h7,s7) : 0.0217469758772
		(h8,s8) : 0.00392753653227
		(h9,s9) : 0.011684980896
		(h10,s10) : 0.0118294076936
		(h11,s11) : 0.0270982877248
		(h12,s12) : 0.0207963563193
semimcfraeke	0	
		(s1,s2) : 0.088984742544
		(s1,h1) : 0.0137187405611
		(s2,s1) : 0.137187405611
		(s2,s5) : 0.168938711543
		(s2,s6) : 0.110022721524
		(s2,s12) : 0.799999999999
		(s2,h2) : 0.00737606208369
		(s3,s6) : 0.0681903113801
		(s3,s9) : 0.471893166363
		(s3,h3) : 0.0383430911215
		(s4,s7) : 0.274986748387
		(s4,s10) : 0.0291426572434
		(s4,s11) : 0.262463531245
		(s4,h4) : 0.0101033631163
		(s5,s2) : 0.751234810842
		(s5,s7) : 0.419474619923
		(s5,s8) : 0.58172623489
		(s5,h5) : 0.00315464769108
		(s6,s2) : 0.283154654022
		(s6,s3) : 0.799999999999
		(s6,s7) : 0.341396637661
		(s6,h6) : 0.0174172248107
		(s7,s4) : 0.300629787588
		(s7,s5) : 0.121872252148
		(s7,s6) : 0.665697362528
		(s7,h7) : 0.0154029429446
		(s8,s5) : 0.095625393158
		(s8,s10) : 0.346081991043
		(s8,h8) : 0.0335427676724
		(s9,s3) : 0.119332939379
		(s9,s12) : 0.502812155037
		(s9,h9) : 0.00381893659668
		(s10,s4) : 0.245861617351
		(s10,s8) : 0.161916412582
		(s10,s11) : 0.236308789485
		(s10,h10) : 0.0127640240772
		(s11,s4) : 0.0629167061638
		(s11,s10) : 0.286678937114
		(s11,h11) : 0.0417368363218
		(s12,s2) : 0.137453623095
		(s12,s9) : 0.0796888562007
		(s12,h12) : 0.12860376498
		(h1,s1) : 0.0088984742544
		(h2,s2) : 0.00290816290118
		(h3,s3) : 0.000418144957971
		(h4,s4) : 0.0058218456936
		(h5,s5) : 0.139754578572
		(h6,s6) : 0.0754813144356
		(h7,s7) : 0.0206370825739
		(h8,s8) : 0.00334924134543
		(h9,s9) : 0.0108752437819
		(h10,s10) : 0.010982347479
		(h11,s11) : 0.0268191685766
		(h12,s12) : 0.0200367974054
semimcfraeke	1	
		(s1,s2) : 0.0946459102993
		(s1,h1) : 0.0133826228316
		(s2,s1) : 0.133826228316
		(s2,s5) : 0.146246837704
		(s2,s6) : 0.178274237149
		(s2,s12) : 0.786649685145
		(s2,h2) : 0.0088519551998
		(s3,s6) : 0.0658659955416
		(s3,s9) : 0.465924972978
		(s3,h3) : 0.0374821330304
		(s4,s7) : 0.146140980533
		(s4,s10) : 0.0771689499624
		(s4,s11) : 0.200803304331
		(s4,h4) : 0.0098656260409
		(s5,s2) : 0.620889478864
		(s5,s7) : 0.778850480283
		(s5,s8) : 0.572574875634
		(s5,h5) : 0.00306626307615
		(s6,s2) : 0.455039417276
		(s6,s3) : 0.786649685145
		(s6,s7) : 0.354719146265
		(s6,h6) : 0.0170598102048
		(s7,s4) : 0.293833304644
		(s7,s5) : 0.268357010118
		(s7,s6) : 0.786649685145
		(s7,h7) : 0.0133203380992
		(s8,s5) : 0.225490956994
		(s8,s10) : 0.325199627185
		(s8,h8) : 0.0328554659619
		(s9,s3) : 0.114923292658
		(s9,s12) : 0.509533576712
		(s9,h9) : 0.00465474700832
		(s10,s4) : 0.0642870296339
		(s10,s8) : 0.278338351451
		(s10,s11) : 0.259700228604
		(s10,h10) : 0.0124447793217
		(s11,s4) : 0.102861538639
		(s11,s10) : 0.208153738878
		(s11,h11) : 0.0408894333865
		(s12,s2) : 0.134706638294
		(s12,s9) : 0.0992803126708
		(s12,h12) : 0.125825419355
		(h1,s1) : 0.00946459102993
		(h2,s2) : 0.00282350955786
		(h3,s3) : 0.000503932102067
		(h4,s4) : 0.00617876223183
		(h5,s5) : 0.136288266073
		(h6,s6) : 0.0736216432899
		(h7,s7) : 0.0202332773817
		(h8,s8) : 0.00283320167138
		(h9,s9) : 0.0105799053804
		(h10,s10) : 0.011625108688
		(h11,s11) : 0.0259406078447
		(h12,s12) : 0.0196057882653
semimcfraeke	2	
		(s1,s2) : 0.0895212101873
		(s1,h1) : 0.0113076001001
		(s2,s1) : 0.113076001001
		(s2,s5) : 0.0740095474713
		(s2,s6) : 0.129665381037
		(s2,s12) : 0.
		(s2,h2) : 0.0079624677585
		(s3,s6) : 0.0636032942836
		(s3,s9) : 0.466026913671
		(s3,h3) : 0.0370914990501
		(s4,s7) : 0.140676055317
		(s4,s10) : 0.0755106697151
		(s4,s11) : 0.198950484808
		(s4,h4) : 0.00984098132159
