# solver	iter	edge-congestion
		(s3,s6) : 0.0370708727758
		(s3,s9) : 0.307329927019
		(s3,h3) : 0.0246417210935
		(s4,s7) : 0.261060207865
		(s4,s10) : 0.0917910367324
		(s4,s11) : 0.154030732938
		(s4,h4) : 0.00580187362672
		(s5,s2) : 0.51554348944
		(s5,s7) : 0.342281715123
		(s5,s8) : 0.431294741792
		(s5,h5) : 0.00213665662801
		(s6,s2) : 0.375893359663
		(s6,s3) : 0.51554348944
		(s6,s7) : 0.291783194869
		(s6,h6) : 0.0103527980177
		(s7,s4) : 0.265337073145
		(s7,s5) : 0.163057449828
		(s7,s6) : 0.488733133568
		(s7,h7) : 0.0105460720728
		(s8,s5) : 0.100196036809
		(s8,s10) : 0.256763104455
		(s8,h8) : 0.0205894413403
		(s9,s3) : 0.0734326337043
		(s9,s12) : 0.333487366107
		(s9,h9) : 0.00313122347352
		(s10,s4) : 0.0870494389182
		(s10,s8) : 0.108316974664
		(s10,s11) : 0.197887020176
		(s10,h10) : 0.00910699394813
		(s11,s4) : 0.174638469215
		(s11,s10) : 0.065033927726
		(s11,h11) : 0.0272866098104
		(s12,s2) : 0.0886435284151
		(s12,s9) : 0.0607524493018
		(s12,h12) : 0.0822038400599
		(h1,s1) : 0.00579126445403
		(h2,s2) : 0.00193608269352
		(h3,s3) : 0.000184188758614
		(h4,s4) : 0.0037875732525
		(h5,s5) : 0.0900808252976
		(h6,s6) : 0.0489197530884
		(h7,s7) : 0.0127463259412
		(h8,s8) : 0.00232418382119
		(h9,s9) : 0.00701498582251
		(h10,s10) : 0.00707353043257
		(h11,s11) : 0.016062074193
		(h12,s12) : 0.0122403522769
semimcfksp	17	
		(s1,s2) : 0.0670492531012
		(s1,h1) : 0.00884555684652
		(s2,s1) : 0.0884555684652
		(s2,s5) : 0.169336334185
		(s2,s6) : 0.31475050166
		(s2,s12) : 0.596490677384
		(s2,h2) : 0.00546067973784
		(s3,s6) : 0.0429193719462
		(s3,s9) : 0.355589516167
		(s3,h3) : 0.0285132021662
		(s4,s7) : 0.301111325429
		(s4,s10) : 0.106272481651
		(s4,s11) : 0.178075570257
		(s4,h4) : 0.00671252999199
		(s5,s2) : 0.596490677384
		(s5,s7) : 0.396331045301
		(s5,s8) : 0.499174968539
		(s5,h5) : 0.00247114144379
		(s6,s2) : 0.435056248452
		(s6,s3) : 0.596490677385
		(s6,s7) : 0.337560597381
		(s6,h6) : 0.0119769531648
		(s7,s4) : 0.30694219404
		(s7,s5) : 0.188782265261
		(s7,s6) : 0.564831231328
		(s7,h7) : 0.0122019822463
		(s8,s5) : 0.115664925088
		(s8,s10) : 0.297271425166
		(s8,h8) : 0.0238214278742
		(s9,s3) : 0.0850177587675
		(s9,s12) : 0.385893921955
		(s9,h9) : 0.00362319911662
		(s10,s4) : 0.100024504254
		(s10,s8) : 0.125067065535
		(s10,s11) : 0.228683135
		(s10,h10) : 0.0105437620241
		(s11,s4) : 0.201766768289
		(s11,s10) : 0.0752940280118
		(s11,h11) : 0.0315659038248
		(s12,s2) : 0.102628405587
		(s12,s9) : 0.0703370806509
		(s12,h12) : 0.0951133670324
		(h1,s1) : 0.00670492531012
		(h2,s2) : 0.00224152945477
		(h3,s3) : 0.000213247362332
		(h4,s4) : 0.00438512106742
		(h5,s5) : 0.104292458113
		(h6,s6) : 0.0566375949932
		(h7,s7) : 0.0147572544982
		(h8,s8) : 0.0026908594922
		(h9,s9) : 0.00812170750705
		(h10,s10) : 0.0080374390201
		(h11,s11) : 0.0185961129291
		(h12,s12) : 0.0141714557223
semimcfksp	18	
		(s1,s2) : 0.0686804386053
		(s1,h1) : 0.00909391754563
		(s2,s1) : 0.0909391754563
		(s2,s5) : 0.203414678605
		(s2,s6) : 0.136422115025
		(s2,s12) : 0.611212815449
		(s2,h2) : 0.00561409833387
		(s3,s6) : 0.0156651470659
		(s3,s9) : 0.363326247236
		(s3,h3) : 0.0293113118441
		(s4,s7) : 0.20096970192
		(s4,s10) : 0.0660916334381
		(s4,s11) : 0.190135725002
		(s4,h4) : 0.00690357380401
		(s5,s2) : 0.611212815449
		(s5,s7) : 0.435978060615
		(s5,s8) : 0.517689360551
		(s5,h5) : 0.00303046373233
		(s6,s2) : 0.262601907258
		(s6,s3) : 0.611212815449
		(s6,s7) : 0.290498599748
		(s6,h6) : 0.0123093920587
		(s7,s4) : 0.270117952485
		(s7,s5) : 0.127544078967
		(s7,s6) : 0.555425489317
		(s7,h7) : 0.0125440921933
		(s8,s5) : 0.199731545264
		(s8,s10) : 0.318522630613
		(s8,h8) : 0.024491209636
		(s9,s3) : 0.0587093222158
		(s9,s12) : 0.391847917136
		(s9,h9) : 0.00319507672056
		(s10,s4) : 0.0829288153117
		(s10,s8) : 0.217948819611
		(s10,s11) : 0.222987548027
		(s10,h10) : 0.00930321129956
		(s11,s4) : 0.129181982985
		(s11,s10) : 0.149460344573
		(s11,h11) : 0.0324486948183
		(s12,s2) : 0.132672426915
		(s12,s9) : 0.0373603550274
		(s12,h12) : 0.0977681172726
		(h1,s1) : 0.00686804386053
		(h2,s2) : 0.00229621796474
		(h3,s3) : 0.000218237507763
		(h4,s4) : 0.0044004047619
		(h5,s5) : 0.10644945711
		(h6,s6) : 0.0579894491633
		(h7,s7) : 0.0151082080418
		(h8,s8) : 0.0027528092076
		(h9,s9) : 0.00818214042948
		(h10,s10) : 0.00828226873201
		(h11,s11) : 0.0190006002713
		(h12,s12) : 0.0144653222082
semimcfksp	19	
		(s1,s2) : 0.0681584032892
		(s1,h1) : 0.00942375103709
		(s2,s1) : 0.0942375103709
		(s2,s5) : 0.162336160334
		(s2,s6) : 0.232163777722
		(s2,s12) : 0.632682928254
		(s2,h2) : 0.00581199827055
		(s3,s6) : 0.0325840692847
		(s3,s9) : 0.370866552902
		(s3,h3) : 0.0303468765363
		(s4,s7) : 0.255722030708
		(s4,s10) : 0.0457041951788
		(s4,s11) : 0.201414134728
		(s4,h4) : 0.00714795968808
		(s5,s2) : 0.632682928254
		(s5,s7) : 0.327522803245
		(s5,s8) : 0.476339369363
		(s5,h5) : 0.00313543228185
		(s6,s2) : 0.336661520883
		(s6,s3) : 0.632682928253
		(s6,s7) : 0.287849228559
		(s6,h6) : 0.0124843144216
		(s7,s4) : 0.282771327791
		(s7,s5) : 0.112545278914
		(s7,s6) : 0.521016820167
		(s7,h7) : 0.0111110798215
		(s8,s5) : 0.0994451307255
		(s8,s10) : 0.284833794141
		(s8,h8) : 0.0253570088136
		(s9,s3) : 0.0719961414222
		(s9,s12) : 0.409860883827
		(s9,h9) : 0.00330777991994
		(s10,s4) : 0.0764951789545
		(s10,s8) : 0.133242265194
		(s10,s11) : 0.207110123974
		(s10,h10) : 0.00963221393193
		(s11,s4) : 0.169870253858
		(s11,s10) : 0.0975516370006
		(s11,h11) : 0.033595021075
		(s12,s2) : 0.118433973497
		(s12,s9) : 0.0599318428707
		(s12,h12) : 0.101205187946
		(h1,s1) : 0.00681584032892
		(h2,s2) : 0.00236035334631
		(h3,s3) : 0.000224031787403
		(h4,s4) : 0.00451831968931
		(h5,s5) : 0.109357285371
		(h6,s6) : 0.0596272154737
		(h7,s7) : 0.0156350162574
		(h8,s8) : 0.00282673784453
		(h9,s9) : 0.00841364286756
		(h10,s10) : 0.0085080081121
		(h11,s11) : 0.0194847842907
		(h12,s12) : 0.0147873883745
semimcfksp	20	
		(s1,s2) : 0.0757236549555
		(s1,h1) : 0.00955740399856
		(s2,s1) : 0.0955740399856
		(s2,s5) : 0.171095958823
		(s2,s6) : 0.235550787667
		(s2,s12) : 0.643305145008
		(s2,h2) : 0.00590997571515
		(s3,s6) : 0.033412165099
		(s3,s9) : 0.377727440843
		(s3,h3) : 0.0308401596989
		(s4,s7) : 0.261187043415
		(s4,s10) : 0.0471672649489
		(s4,s11) : 0.204545567893
		(s4,h4) : 0.00726560157137
		(s5,s2) : 0.643305145008
		(s5,s7) : 0.333835483841
		(s5,s8) : 0.487655278048
		(s5,h5) : 0.00319409739659
		(s6,s2) : 0.341488477834
		(s6,s3) : 0.643305145007
		(s6,s7) : 0.292162442776
		(s6,h6) : 0.0127052039602
		(s7,s4) : 0.287857175918
		(s7,s5) : 0.114316379773
		(s7,s6) : 0.530555583358
		(s7,h7) : 0.0112960704389
		(s8,s5) : 0.102680816648
		(s8,s10) : 0.292897697806
		(s8,h8) : 0.0257767420366
		(s9,s3) : 0.0729883429216
		(s9,s12) : 0.417156707433
		(s9,h9) : 0.00336361122583
		(s10,s4) : 0.0806324970035
		(s10,s8) : 0.137033716682
		(s10,s11) : 0.211852985228
		(s10,h10) : 0.00979152699857
		(s11,s4) : 0.171260338289
		(s11,s10) : 0.101116909629
		(s11,h11) : 0.0341554407598
		(s12,s2) : 0.120179589646
		(s12,s9) : 0.0607577824724
		(s12,h12) : 0.102943626063
		(h1,s1) : 0.00757236549555
		(h2,s2) : 0.00239288211918
		(h3,s3) : 0.000324771500223
		(h4,s4) : 0.00458058807595
		(h5,s5) : 0.110864372562
		(h6,s6) : 0.0604489569094
		(h7,s7) : 0.0158504873406
		(h8,s8) : 0.00286569400904
		(h9,s9) : 0.00852959392976
		(h10,s10) : 0.00862525965146
		(h11,s11) : 0.0197533102396
		(h12,s12) : 0.0149911780309
semimcfksp	21	
		(s1,s2) : 0.0709385891444
		(s1,h1) : 0.00904264726977
		(s2,s1) : 0.0904264726977
		(s2,s5) : 0.161014995066
		(s2,s6) : 0.217856759945
		(s2,s12) : 0.600018310741
		(s2,h2) : 0.00559149639737
		(s3,s6) : 0.0315416990722
		(s3,s9) : 0.348593106476
		(s3,h3) : 0.0291817561285
		(s4,s7) : 0.245750321031
		(s4,s10) : 0.0454531270916
		(s4,s11) : 0.193680562326
		(s4,h4) : 0.00686396978303
		(s5,s2) : 0.600018310741
		(s5,s7) : 0.31560871132
		(s5,s8) : 0.460671557676
		(s5,h5) : 0.00302567722484
		(s6,s2) : 0.318323100242
		(s6,s3) : 0.600018310741
		(s6,s7) : 0.27600571539
		(s6,h6) : 0.0120281297235
		(s7,s4) : 0.271943803712
		(s7,s5) : 0.108301518784
		(s7,s6) : 0.498816409359
		(s7,h7) : 0.0106907330495
		(s8,s5) : 0.0980955025977
		(s8,s10) : 0.276050787547
		(s8,h8) : 0.0243919142903
		(s9,s3) : 0.0689554402084
		(s9,s12) : 0.385110928628
		(s9,h9) : 0.00318256421226
		(s10,s4) : 0.0753502740875
		(s10,s8) : 0.130544493762
		(s10,s11) : 0.200812350451
		(s10,h10) : 0.00926756121677
		(s11,s4) : 0.159234249176
		(s11,s10) : 0.096993234062
		(s11,h11) : 0.0323347241875
		(s12,s2) : 0.113531903771
		(s12,s9) : 0.0574006679529
		(s12,h12) : 0.0955825212558
		(h1,s1) : 0.00709385891444
		(h2,s2) : 0.00224195985249
		(h3,s3) : 0.000297861588338
		(h4,s4) : 0.00469953813036
		(h5,s5) : 0.103914333554
		(h6,s6) : 0.0566413555231
		(h7,s7) : 0.0148604314609
		(h8,s8) : 0.00268493816101
		(h9,s9) : 0.00798982365306
		(h10,s10) : 0.00808855817669
		(h11,s11) : 0.0185081812337
		(h12,s12) : 0.0141628544913
semimcfksp	22	
		(s1,s2) : 0.0672342280451
		(s1,h1) : 0.0097045007662
		(s2,s1) : 0.097045007662
		(s2,s5) : 0.164928062578
		(s2,s6) : 0.234069928544
		(s2,s12) : 0.641099391409
		(s2,h2) : 0.00597866748027
		(s3,s6) : 0.0356823084704
		(s3,s9) : 0.372869678524
		(s3,h3) : 0.0312025445905
		(s4,s7) : 0.263991704257
		(s4,s10) : 0.0486291978937
		(s4,s11) : 0.207876763662
		(s4,h4) : 0.00734314951912
		(s5,s2) : 0.641099391408
		(s5,s7) : 0.344089711257
		(s5,s8) : 0.487969992584
		(s5,h5) : 0.003228599429
		(s6,s2) : 0.341972201951
		(s6,s3) : 0.641099391408
		(s6,s7) : 0.296087083301
		(s6,h6) : 0.0141125498229
		(s7,s4) : 0.291395805562
		(s7,s5) : 0.116067128388
		(s7,s6) : 0.542834716873
		(s7,h7) : 0.0114347849631
		(s8,s5) : 0.103053357811
		(s8,s10) : 0.290759575993
		(s8,h8) : 0.0260896751444
		(s9,s3) : 0.0755452841343
		(s9,s12) : 0.412663987759
		(s9,h9) : 0.00340342538621
		(s10,s4) : 0.0766203149115
		(s10,s8) : 0.137756237838
		(s10,s11) : 0.213080919287
		(s10,h10) : 0.00991323513136
		(s11,s4) : 0.175180678911
		(s11,s10) : 0.0999097651202
		(s11,h11) : 0.0345839843149
		(s12,s2) : 0.122421749461
		(s12,s9) : 0.0631483297813
		(s12,h12) : 0.102170854675
		(h1,s1) : 0.00672342280451
		(h2,s2) : 0.0024201494129
		(h3,s3) : 0.000393275735692
		(h4,s4) : 0.00507323616193
		(h5,s5) : 0.112139654076
		(h6,s6) : 0.0607697221002
		(h7,s7) : 0.0160477001639
		(h8,s8) : 0.00289834548255
		(h9,s9) : 0.00862255174496
		(h10,s10) : 0.00872912843438
		(h11,s11) : 0.0199972604231
		(h12,s12) : 0.0153515246828
semimcfksp	23	
		(s1,s2) : 0.0683311594302
		(s1,h1) : 0.00984634395655
		(s2,s1) : 0.0984634395655
		(s2,s5) : 0.16741126586
		(s2,s6) : 0.239042634373
		(s2,s12) : 0.650312384776
		(s2,h2) : 0.00594528385917
		(s3,s6) : 0.036113675104
		(s3,s9) : 0.378196812347
		(s3,h3) : 0.0316570709774
		(s4,s7) : 0.264307992189
		(s4,s10) : 0.0479761048943
		(s4,s11) : 0.210351696093
		(s4,h4) : 0.0074661198195
		(s5,s2) : 0.650312384776
		(s5,s7) : 0.349353267365
		(s5,s8) : 0.495271324241
		(s5,h5) : 0.00327010043104
		(s6,s2) : 0.347006482192
		(s6,s3) : 0.650312384777
		(s6,s7) : 0.300748079159
		(s6,h6) : 0.0143061325291
		(s7,s4) : 0.29598865579
		(s7,s5) : 0.117197122603
		(s7,s6) : 0.548354408425
		(s7,h7) : 0.0115971470974
		(s8,s5) : 0.103303421162
		(s8,s10) : 0.295344548102
		(s8,h8) : 0.0264657737437
		(s9,s3) : 0.0766933352591
		(s9,s12) : 0.418699885709
		(s9,h9) : 0.00345291429989
		(s10,s4) : 0.0778899095509
		(s10,s8) : 0.138577858467
		(s10,s11) : 0.2156155506
		(s10,h10) : 0.0100529465403
		(s11,s4) : 0.17802889391
		(s11,s10) : 0.100571573324
		(s11,h11) : 0.0350603937394
		(s12,s2) : 0.124424619232
		(s12,s9) : 0.0640881948996
		(s12,h12) : 0.103647212875
		(h1,s1) : 0.00683311594302
		(h2,s2) : 0.00246079175353
		(h3,s3) : 0.000387547718944
		(h4,s4) : 0.00453895321202
		(h5,s5) : 0.113972617107
		(h6,s6) : 0.0617617553517
		(h7,s7) : 0.0163102319079
		(h8,s8) : 0.0029456523992
		(h9,s9) : 0.00876373567202
		(h10,s10) : 0.00887205577019
		(h11,s11) : 0.0203237157936
		(h12,s12) : 0.0155972672394
semimcfmcf	0	
		(s1,s2) : 0.066738556908
		(s1,h1) : 0.0102890554208
		(s2,s1) : 0.102890554208
		(s2,s5) : 0.117257449489
		(s2,s6) : 0.0947207554055
		(s2,s12) : 0.599999999999
		(s2,h2) : 0.00553204656277
		(s3,s6) : 0.00155935520915
		(s3,s9) : 0.353345894177
		(s3,h3) : 0.0287573183411
		(s4,s7) : 0.427140551
		(s4,s10) : 0.296378462324
		(s4,s11) : 0.205761430657
		(s4,h4) : 0.00757752233719
		(s5,s2) : 0.599999999999
		(s5,s7) : 0.246533788596
		(s5,s8) : 0.599999999999
		(s5,h5) : 0.00236598576831
		(s6,s2) : 0.128965850416
		(s6,s3) : 0.6
		(s6,s7) : 0.350536481839
		(s6,h6) : 0.013062918608
		(s7,s4) : 0.455011487431
		(s7,s5) : 0.0607138317691
		(s7,s6) : 0.547741549454
		(s7,h7) : 0.0115522072084
		(s8,s5) : 0.244063025733
		(s8,s10) : 0.43794991363
		(s8,h8) : 0.0251570757543
		(s9,s3) : 0.0393423456119
		(s9,s12) : 0.399795729585
		(s9,h9) : 0.00286420244751
		(s10,s4) : 0.00167699225445
		(s10,s8) : 0.308464386816
		(s10,s11) : 0.458650860306
		(s10,h10) : 0.0095730180579
		(s11,s4) : 0.504703344965
		(s11,s10) : 0.0478264379089
		(s11,h11) : 0.0313026272414
		(s12,s2) : 0.152673595647
		(s12,s9) : 0.0328698771306
		(s12,h12) : 0.0964528237347
		(h1,s1) : 0.0066738556908
		(h2,s2) : 0.00218112217588
		(h3,s3) : 0.000313608718478
		(h4,s4) : 0.0043663842702
		(h5,s5) : 0.104815933929
		(h6,s6) : 0.0566109858267
		(h7,s7) : 0.0154778119304
		(h8,s8) : 0.00251193100907
		(h9,s9) : 0.00815643283643
		(h10,s10) : 0.00823676060922
		(h11,s11) : 0.0201143764324
		(h12,s12) : 0.0150275980541
semimcfmcf	1	
		(s1,s2) : 0.0709844327245
		(s1,h1) : 0.0100369671237
		(s2,s1) : 0.100369671237
		(s2,s5) : 0.112915050229
		(s2,s6) : 0.0950218419187
		(s2,s12) : 0.589987263858
		(s2,h2) : 0.00663896639985
		(s3,s6) : 0.00187166123618
		(s3,s9) : 0.349066362793
		(s3,h3) : 0.0281115997728
		(s4,s7) : 0.424309687213
		(s4,s10) : 0.296066801002
		(s4,s11) : 0.204046684805
		(s4,h4) : 0.00739921953067
		(s5,s2) : 0.589987263858
		(s5,s7) : 0.237926887733
		(s5,s8) : 0.589987263859
		(s5,h5) : 0.00229969730711
		(s6,s2) : 0.133977658835
		(s6,s3) : 0.589987263859
		(s6,s7) : 0.34545722096
		(s6,h6) : 0.0127948576536
		(s7,s4) : 0.451594121921
		(s7,s5) : 0.0596318262432
		(s7,s6) : 0.548314892361
		(s7,h7) : 0.00999025357441
		(s8,s5) : 0.246189516503
		(s8,s10) : 0.429376001964
		(s8,h8) : 0.0246415994714
		(s9,s3) : 0.0382872671319
		(s9,s12) : 0.388008040043
		(s9,h9) : 0.00349106025624
		(s10,s4) : 0.00181628633799
		(s10,s8) : 0.310745236787
		(s10,s11) : 0.455757212858
		(s10,h10) : 0.00933358449129
		(s11,s4) : 0.49866424333
		(s11,s10) : 0.0490234627707
		(s11,h11) : 0.0306670750399
		(s12,s2) : 0.14855781414
		(s12,s9) : 0.0327902565916
		(s12,h12) : 0.0943690645159
		(h1,s1) : 0.00709844327245
		(h2,s2) : 0.0021176321684
		(h3,s3) : 0.000377949076551
		(h4,s4) : 0.00463407167387
		(h5,s5) : 0.102216199555
		(h6,s6) : 0.0552162324674
		(h7,s7) : 0.0151749580363
		(h8,s8) : 0.00212490125353
		(h9,s9) : 0.00793492903528
		(h10,s10) : 0.008718831516
		(h11,s11) : 0.0194554558835
		(h12,s12) : 0.014704341199
semimcfmcf	2	
		(s1,s2) : 0.0671409076404
		(s1,h1) : 0.00848070007507
		(s2,s1) : 0.0848070007507
		(s2,s5) : 0.107376208288
		(s2,s6) : 0.0955510299489
		(s2,s12) : 0.58862443645
		(s2,h2) : 0.00661657429572
		(s3,s6) : 0.00128753632324
		(s3,s9) : 0.349256888616
		(s3,h3) : 0.0278186242876
		(s4,s7) : 0.416911916247
		(s4,s10) : 0.290539576083
		(s4,s11) : 0.200997426363
		(s4,h4) : 0.00738073599119
		(s5,s2) : 0.588624436449
		(s5,s7) : 0.226162114983
		(s5,s8) : 0.58862443645
		(s5,h5) : 0.00226623859263
		(s6,s2) : 0.122852533694
		(s6,s3) : 0.58862443645
		(s6,s7) : 0.342022150042
		(s6,h6) : 0.0127115840486
		(s7,s4) : 0.445538266214
		(s7,s5) : 0.0591584555085
		(s7,s6) : 0.532478796746
		(s7,h7) : 0.00995136189311
		(s8,s5) : 0.238455269366
		(s8,s10) : 0.426944890166
		(s8,h8) : 0.0245622792017
		(s9,s3) : 0.0374876442067
		(s9,s12) : 0.393685898071
		(s9,h9) : 0.00353416160005
		(s10,s4) : 0.00173338281254
		(s10,s8) : 0.302705402068
		(s10,s11) : 0.449068992324
		(s10,h10) : 0.0093154610504
		(s11,s4) : 0.491392694802
		(s11,s10) : 0.0470038406507
		(s11,h11) : 0.0305288755933
		(s12,s2) : 0.144079781328
		(s12,s9) : 0.0310499634647
		(s12,h12) : 0.0945321976538
		(h1,s1) : 0.00671409076404
		(h2,s2) : 0.00198267592818
		(h3,s3) : 0.000261858715895
		(h4,s4) : 0.00435919347764
		(h5,s5) : 0.102108344065
		(h6,s6) : 0.0551297597653
		(h7,s7) : 0.0151592956127
		(h8,s8) : 0.00196931130319
		(h9,s9) : 0.0086208306197
		(h10,s10) : 0.00821740808086
		(h11,s11) : 0.0193618872699
		(h12,s12) : 0.0138141386811
semimcfmcf	3	
		(s1,s2) : 0.0589027428158
		(s1,h1) : 0.00740683549043
		(s2,s1) : 0.0740683549043
		(s2,s5) : 0.098458963011
		(s2,s6) : 0.0823608826793
		(s2,s12) : 0.515316335851
		(s2,h2) : 0.00576555986774
		(s3,s6) : 0.00114152521079
		(s3,s9) : 0.306302749798
		(s3,h3) : 0.0242032379068
		(s4,s7) : 0.370827037751
		(s4,s10) : 0.258270611641
		(s4,s11) : 0.176208332199
		(s4,h4) : 0.00644452546782
		(s5,s2) : 0.515316335851
		(s5,s7) : 0.205079944713
		(s5,s8) : 0.51531633585
		(s5,h5) : 0.00234981983128
		(s6,s2) : 0.105464326996
		(s6,s3) : 0.51531633585
		(s6,s7) : 0.310460458981
		(s6,h6) : 0.0110506777805
		(s7,s4) : 0.394326557764
		(s7,s5) : 0.0528544020279
		(s7,s6) : 0.463661333485
		(s7,h7) : 0.0107336043324
		(s8,s5) : 0.213883974885
		(s8,s10) : 0.378365840163
		(s8,h8) : 0.0213846663914
		(s9,s3) : 0.0318590272119
		(s9,s12) : 0.341545928707
		(s9,h9) : 0.00309245499713
		(s10,s4) : 0.00166932304667
		(s10,s8) : 0.268365566466
		(s10,s11) : 0.396927269121
		(s10,h10) : 0.00830987345667
		(s11,s4) : 0.435453526264
		(s11,s10) : 0.0413223358223
		(s11,h11) : 0.0266799850617
		(s12,s2) : 0.126379922637
		(s12,s9) : 0.0268274263914
		(s12,h12) : 0.0825816814833
		(h1,s1) : 0.00589027428158
		(h2,s2) : 0.00217968068233
		(h3,s3) : 0.000230129101417
		(h4,s4) : 0.00383018291943
		(h5,s5) : 0.0894013474802
		(h6,s6) : 0.0494584158257
		(h7,s7) : 0.0131810895156
		(h8,s8) : 0.00224145766461
		(h9,s9) : 0.00711993297015
		(h10,s10) : 0.00721021055743
		(h11,s11) : 0.0170440111383
		(h12,s12) : 0.0122161899303
semimcfmcf	4	
		(s1,s2) : 0.0527615381616
		(s1,h1) : 0.00626879145476
		(s2,s1) : 0.0626879145476
		(s2,s5) : 0.089987722025
		(s2,s6) : 0.0728580235828
		(s2,s12) : 0.46314829
		(s2,h2) : 0.00519166024568
		(s3,s6) : 0.00100980508153
		(s3,s9) : 0.275302517098
		(s3,h3) : 0.0217973703772
		(s4,s7) : 0.331952449083
		(s4,s10) : 0.231373890174
		(s4,s11) : 0.158798776185
		(s4,h4) : 0.00547940774748
		(s5,s2) : 0.46314829
		(s5,s7) : 0.179182206648
		(s5,s8) : 0.461606036149
		(s5,h5) : 0.00233348865886
		(s6,s2) : 0.0906355864232
		(s6,s3) : 0.46314829
		(s6,s7) : 0.278390735971
		(s6,h6) : 0.00935045790745
		(s7,s4) : 0.352979382425
		(s7,s5) : 0.0477288091965
		(s7,s6) : 0.407986534564
		(s7,h7) : 0.00984963936661
		(s8,s5) : 0.191709789924
		(s8,s10) : 0.338413156016
		(s8,h8) : 0.0192508220499
		(s9,s3) : 0.0290823644912
		(s9,s12) : 0.306643728424
		(s9,h9) : 0.00278595240716
		(s10,s4) : 0.00147705871303
		(s10,s8) : 0.240532476418
		(s10,s11) : 0.354510114589
		(s10,h10) : 0.00748263765377
		(s11,s4) : 0.388163909294
		(s11,s10) : 0.0371042347646
		(s11,h11) : 0.0240265987734
		(s12,s2) : 0.11417689472
		(s12,s9) : 0.0246299049073
		(s12,h12) : 0.0742205421233
		(h1,s1) : 0.00527615381616
		(h2,s2) : 0.00198762433078
		(h3,s3) : 0.00020553714599
		(h4,s4) : 0.00342988424837
		(h5,s5) : 0.079784509824
		(h6,s6) : 0.0443824828241
		(h7,s7) : 0.0117665728149
		(h8,s8) : 0.00204926538719
		(h9,s9) : 0.00636531949819
		(h10,s10) : 0.0064454745304
		(h11,s11) : 0.0152225241019
		(h12,s12) : 0.0111220202435
semimcfmcf	5	
		(s1,s2) : 0.0559792359781
		(s1,h1) : 0.00839680881457
		(s2,s1) : 0.0839680881457
		(s2,s5) : 0.095705452258
		(s2,s6) : 0.077548309052
		(s2,s12) : 0.495516903663
		(s2,h2) : 0.00446279410902
		(s3,s6) : 0.00119795740825
		(s3,s9) : 0.293520145403
		(s3,h3) : 0.0234524093279
		(s4,s7) : 0.354447467126
		(s4,s10) : 0.246151550596
		(s4,s11) : 0.170238295443
		(s4,h4) : 0.00589614377329
		(s5,s2) : 0.495516903664
		(s5,s7) : 0.197114438859
		(s5,s8) : 0.485886425853
		(s5,h5) : 0.00251114068165
		(s6,s2) : 0.102222262202
		(s6,s3) : 0.495516903664
		(s6,s7) : 0.295130170515
		(s6,h6) : 0.0100621523346
		(s7,s4) : 0.377398445926
		(s7,s5) : 0.0493030361533
		(s7,s6) : 0.439854680689
		(s7,h7) : 0.0105988443059
		(s8,s5) : 0.205188773417
		(s8,s10) : 0.361787592838
		(s8,h8) : 0.0195881271526
		(s9,s3) : 0.03129054122
		(s9,s12) : 0.332702085935
		(s9,h9) : 0.0023665689057
		(s10,s4) : 0.00139893322007
		(s10,s8) : 0.254929027626
		(s10,s11) : 0.379312069141
		(s10,h10) : 0.00805170040458
		(s11,s4) : 0.414316702166
		(s11,s10) : 0.0393036850296
		(s11,h11) : 0.0258542075743
		(s12,s2) : 0.122257299522
		(s12,s9) : 0.0257908729707
		(s12,h12) : 0.0798672027609
		(h1,s1) : 0.00559792359781
		(h2,s2) : 0.00213909928436
		(h3,s3) : 0.00024347512066
		(h4,s4) : 0.00366846695859
		(h5,s5) : 0.0853431913363
		(h6,s6) : 0.0474889912579
		(h7,s7) : 0.0125852529326
		(h8,s8) : 0.00220421843034
		(h9,s9) : 0.00683472978383
		(h10,s10) : 0.00689142055688
		(h11,s11) : 0.0162612098354
		(h12,s12) : 0.0118501210503
semimcfmcf	6	
		(s1,s2) : 0.050856154007
		(s1,h1) : 0.00784348320515
		(s2,s1) : 0.0784348320515
		(s2,s5) : 0.0870068209716
		(s2,s6) : 0.0704735845317
		(s2,s12) : 0.454366180627
		(s2,h2) : 0.00408748992317
		(s3,s6) : 0.00101508061725
		(s3,s9) : 0.269151550228
		(s3,h3) : 0.0214669885451
		(s4,s7) : 0.324932760416
		(s4,s10) : 0.221363766578
		(s4,s11) : 0.154593685794
		(s4,h4) : 0.00552105396254
		(s5,s2) : 0.454366180627
		(s5,s7) : 0.182081536749
		(s5,s8) : 0.449654505441
		(s5,h5) : 0.0022797005174
		(s6,s2) : 0.095147738109
		(s6,s3) : 0.454366180627
		(s6,s7) : 0.266074772551
		(s6,h6) : 0.00923535650846
		(s7,s4) : 0.340960588052
		(s7,s5) : 0.0448123056278
		(s7,s6) : 0.404634010575
		(s7,h7) : 0.00971209263542
		(s8,s5) : 0.184237061822
		(s8,s10) : 0.335378255035
		(s8,h8) : 0.0179468817097
		(s9,s3) : 0.0284104752151
		(s9,s12) : 0.304624304433
		(s9,h9) : 0.00216705144624
		(s10,s4) : 0.00128419013211
		(s10,s8) : 0.229385384608
		(s10,s11) : 0.350685804114
		(s10,h10) : 0.00737610185511
		(s11,s4) : 0.380523277519
		(s11,s10) : 0.0357106508921
		(s11,h11) : 0.0236940890126
