# solver	iter	edge-congestion
		(s2,s12) : 0.393324842573
		(s2,h2) : 0.0044259775999
		(s3,s6) : 0.00124777415746
		(s3,s9) : 0.232710908528
		(s3,h3) : 0.0187410665152
		(s4,s7) : 0.282873124808
		(s4,s10) : 0.197377867335
		(s4,s11) : 0.136031123204
		(s4,h4) : 0.00493281302045
		(s5,s2) : 0.393324842572
		(s5,s7) : 0.158617925156
		(s5,s8) : 0.393324842572
		(s5,h5) : 0.00153313153807
		(s6,s2) : 0.0893184392236
		(s6,s3) : 0.393324842572
		(s6,s7) : 0.230304813974
		(s6,h6) : 0.00852990510241
		(s7,s4) : 0.301062747947
		(s7,s5) : 0.0397545508288
		(s7,s6) : 0.365543261574
		(s7,h7) : 0.00666016904961
		(s8,s5) : 0.164126344336
		(s8,s10) : 0.286250667975
		(s8,h8) : 0.016427732981
		(s9,s3) : 0.0255248447546
		(s9,s12) : 0.258672026695
		(s9,h9) : 0.00232737350416
		(s10,s4) : 0.00121085755866
		(s10,s8) : 0.207163491192
		(s10,s11) : 0.303838141905
		(s10,h10) : 0.00622238966086
		(s11,s4) : 0.332442828886
		(s11,s10) : 0.0326823085138
		(s11,h11) : 0.0204447166932
		(s12,s2) : 0.0990385427602
		(s12,s9) : 0.0218601710611
		(s12,h12) : 0.0629127096773
		(h1,s1) : 0.00473229551497
		(h2,s2) : 0.00141175477893
		(h3,s3) : 0.000251966051034
		(h4,s4) : 0.00308938111591
		(h5,s5) : 0.0681441330364
		(h6,s6) : 0.0368108216449
		(h7,s7) : 0.0101166386909
		(h8,s8) : 0.00141660083569
		(h9,s9) : 0.00528995269019
		(h10,s10) : 0.005812554344
		(h11,s11) : 0.0129703039224
		(h12,s12) : 0.00980289413267
semimcfmcf	2	
		(s1,s2) : 0.0447606050936
		(s1,h1) : 0.00491249790751
		(s2,s1) : 0.0490493359993
		(s2,s5) : 0.0100225986882
		(s2,s6) : 0.0433815330422
		(s2,s12) : 0.
		(s2,h2) : 0.00383871978898
		(s3,s6) : 0.000858357548828
		(s3,s9) : 0.232837925744
		(s3,h3) : 0.018545749525
		(s4,s7) : 0.268198564796
		(s4,s10) : 0.187354999917
		(s4,s11) : 0.109763632553
		(s4,h4) : 0.00439078426509
		(s5,s2) : 0.392416290966
		(s5,s7) : 0.12666928097
		(s5,s8) : 0.358695872159
		(s5,h5) : 0.00119944320131
		(s6,s2) : 0.0819016891292
		(s6,s3) : 0.392416290966
		(s6,s7) : 0.211518075482
		(s6,h6) : 0.00715912543119
		(s7,s4) : 0.264706903026
		(s7,s5) : 0.039438970339
		(s7,s6) : 0.345346797675
		(s7,h7) : 0.00584731745284
		(s8,s5) : 0.158970179577
		(s8,s10) : 0.265297518331
		(s8,h8) : 0.0145192072716
		(s9,s3) : 0.0249917628045
		(s9,s12) : 0.262457265381
		(s9,h9) : 0.00235610773337
		(s10,s4) : 0.00115558854169
		(s10,s8) : 0.197243064891
		(s10,s11) : 0.285462338027
		(s10,h10) : 0.00551754656369
		(s11,s4) : 0.313823108327
		(s11,s10) : 0.0313358937672
		(s11,h11) : 0.0179543629888
		(s12,s2) : 0.
		(s12,s9) : 0.0206999756432
		(s12,h12) : 0.0241722522969
		(h1,s1) : 0.00447606050936
		(h2,s2) : 0.00132178395212
		(h3,s3) : 0.000174572477263
		(h4,s4) : 0.0029061289851
		(h5,s5) : 0.0680722293764
		(h6,s6) : 0.0367531731768
		(h7,s7) : 0.0101061970752
		(h8,s8) : 0.00131287420213
		(h9,s9) : 0.00574722041314
		(h10,s10) : 0.00547827205391
		(h11,s11) : 0.0129079248466
		(h12,s12) : 0.00920942578737
semimcfmcf	3	
		(s1,s2) : 0.0392684952106
		(s1,h1) : 0.00430474491225
		(s2,s1) : 0.0429828424475
		(s2,s5) : 0.0105400744418
		(s2,s6) : 0.0378800638019
		(s2,s12) : 0.
		(s2,h2) : 0.00335488032166
		(s3,s6) : 0.000761016807191
		(s3,s9) : 0.204201833198
		(s3,h3) : 0.0161354919379
		(s4,s7) : 0.23877549397
		(s4,s10) : 0.166974910712
		(s4,s11) : 0.0967899022934
		(s4,h4) : 0.00384439716267
		(s5,s2) : 0.3435442239
		(s5,s7) : 0.114638345624
		(s5,s8) : 0.314225356193
		(s5,h5) : 0.00125232744558
		(s6,s2) : 0.0703095513307
		(s6,s3) : 0.3435442239
		(s6,s7) : 0.193072088444
		(s6,h6) : 0.00624546337195
		(s7,s4) : 0.235561311511
		(s7,s5) : 0.0352362680186
		(s7,s6) : 0.300754838621
		(s7,h7) : 0.00632644293407
		(s8,s5) : 0.14258931659
		(s8,s10) : 0.235393936813
		(s8,h8) : 0.0126709985461
		(s9,s3) : 0.0212393514746
		(s9,s12) : 0.227697285805
		(s9,h9) : 0.00206163666475
		(s10,s4) : 0.00111288203112
		(s10,s8) : 0.175186460325
		(s10,s11) : 0.252558435128
		(s10,h10) : 0.00493552991264
		(s11,s4) : 0.278368228893
		(s11,s10) : 0.0275482238815
		(s11,h11) : 0.015739968873
		(s12,s2) : 0.
		(s12,s9) : 0.0178849509276
		(s12,h12) : 0.0210435761561
		(h1,s1) : 0.00392684952106
		(h2,s2) : 0.00145312045489
		(h3,s3) : 0.000153419400944
		(h4,s4) : 0.00255345527962
		(h5,s5) : 0.0596008983201
		(h6,s6) : 0.0329722772171
		(h7,s7) : 0.00878739301037
		(h8,s8) : 0.00149430510974
		(h9,s9) : 0.0047466219801
		(h10,s10) : 0.00480680703829
		(h11,s11) : 0.0113626740922
		(h12,s12) : 0.00814412662022
semimcfmcf	4	
		(s1,s2) : 0.0351743587744
		(s1,h1) : 0.00363578572537
		(s2,s1) : 0.0363024073989
		(s2,s5) : 0.00969811044705
		(s2,s6) : 0.0334633315836
		(s2,s12) : 0.
		(s2,h2) : 0.0030146241797
		(s3,s6) : 0.000673203387685
		(s3,s9) : 0.183535011398
		(s3,h3) : 0.0145315802514
		(s4,s7) : 0.214024419859
		(s4,s10) : 0.149573147481
		(s4,s11) : 0.0869804966997
		(s4,h4) : 0.00326325335266
		(s5,s2) : 0.308765526667
		(s5,s7) : 0.0990721851997
		(s5,s8) : 0.281493313933
		(s5,h5) : 0.00123975667697
		(s6,s2) : 0.0604237242823
		(s6,s3) : 0.308765526667
		(s6,s7) : 0.173128847682
		(s6,h6) : 0.0052722912635
		(s7,s4) : 0.210523916587
		(s7,s5) : 0.031819206131
		(s7,s6) : 0.264791227338
		(s7,h7) : 0.00579475181551
		(s8,s5) : 0.127806526616
		(s8,s10) : 0.21080539972
		(s8,h8) : 0.0113855944775
		(s9,s3) : 0.0193882429941
		(s9,s12) : 0.204429152283
		(s9,h9) : 0.00185730160478
		(s10,s4) : 0.000984705808685
		(s10,s8) : 0.157009778881
		(s10,s11) : 0.225927666354
		(s10,h10) : 0.00443637044482
		(s11,s4) : 0.248471992096
		(s11,s10) : 0.0247361565097
		(s11,h11) : 0.0141488693505
		(s12,s2) : 0.
		(s12,s9) : 0.0164199366049
		(s12,h12) : 0.0189125742755
		(h1,s1) : 0.00351743587744
		(h2,s2) : 0.00132508288718
		(h3,s3) : 0.000137024763993
		(h4,s4) : 0.00228658949892
		(h5,s5) : 0.053189673216
		(h6,s6) : 0.0295883218827
		(h7,s7) : 0.00784438187663
		(h8,s8) : 0.00136617692479
		(h9,s9) : 0.00424354633212
		(h10,s10) : 0.00429698302027
		(h11,s11) : 0.0101483494013
		(h12,s12) : 0.00741468016234
semimcfmcf	5	
		(s1,s2) : 0.0373194906521
		(s1,h1) : 0.00487008606104
		(s2,s1) : 0.0486265966836
		(s2,s5) : 0.0103553589538
		(s2,s6) : 0.0356470019601
		(s2,s12) : 0.
		(s2,h2) : 0.00259144184155
		(s3,s6) : 0.000798638272168
		(s3,s9) : 0.195680096935
		(s3,h3) : 0.015634939552
		(s4,s7) : 0.228468551594
		(s4,s10) : 0.15926768116
		(s4,s11) : 0.0931729085907
		(s4,h4) : 0.0035114892093
		(s5,s2) : 0.330344602442
		(s5,s7) : 0.109479387481
		(s5,s8) : 0.296348108802
		(s5,h5) : 0.00133389570928
		(s6,s2) : 0.0681481748017
		(s6,s3) : 0.330344602443
		(s6,s7) : 0.183543956035
		(s6,h6) : 0.00567376067177
		(s7,s4) : 0.225120467375
		(s7,s5) : 0.0328686907689
		(s7,s6) : 0.285489989287
		(s7,h7) : 0.00623562978821
		(s8,s5) : 0.136792515611
		(s8,s10) : 0.225264361674
		(s8,h8) : 0.0115852469264
		(s9,s3) : 0.0208603608133
		(s9,s12) : 0.221801390623
		(s9,h9) : 0.0015777126038
		(s10,s4) : 0.000932622146712
		(s10,s8) : 0.166549232858
		(s10,s11) : 0.24167170533
		(s10,h10) : 0.00477382899797
		(s11,s4) : 0.26512482534
		(s11,s10) : 0.0262024566864
		(s11,h11) : 0.0152253754711
		(s12,s2) : 0.
		(s12,s9) : 0.0171939153138
		(s12,h12) : 0.0205406861988
		(h1,s1) : 0.00373194906521
		(h2,s2) : 0.00142606618957
		(h3,s3) : 0.000162316747107
		(h4,s4) : 0.00244564463906
		(h5,s5) : 0.0568954608909
		(h6,s6) : 0.0316593275052
		(h7,s7) : 0.00839016862176
		(h8,s8) : 0.00146947895356
		(h9,s9) : 0.00455648652255
		(h10,s10) : 0.00459428037125
		(h11,s11) : 0.0108408065569
		(h12,s12) : 0.00790008070022
semimcfmcf	6	
		(s1,s2) : 0.0339041026714
		(s1,h1) : 0.00455516627565
		(s2,s1) : 0.0454829053558
		(s2,s5) : 0.0094102218696
		(s2,s6) : 0.0323857785818
		(s2,s12) : 0.
		(s2,h2) : 0.00237656082786
		(s3,s6) : 0.000676720411501
		(s3,s9) : 0.179434366819
		(s3,h3) : 0.0143113256967
		(s4,s7) : 0.209512752715
		(s4,s10) : 0.143187366652
		(s4,s11) : 0.0846134110578
		(s4,h4) : 0.00329144869306
		(s5,s2) : 0.302910787085
		(s5,s7) : 0.101475971171
		(s5,s8) : 0.274664757709
		(s5,h5) : 0.00121111623564
		(s6,s2) : 0.0634318254059
		(s6,s3) : 0.302910787085
		(s6,s7) : 0.165367554265
		(s6,h6) : 0.00521776698561
		(s7,s4) : 0.203243965033
		(s7,s5) : 0.0298748704186
		(s7,s6) : 0.262722548079
		(s7,h7) : 0.00572088197337
		(s8,s5) : 0.122824707882
		(s8,s10) : 0.209057894077
		(s8,h8) : 0.0106267086362
		(s9,s3) : 0.0189403168101
		(s9,s12) : 0.203082869622
		(s9,h9) : 0.00144470096416
		(s10,s4) : 0.000856126754738
		(s10,s8) : 0.149833400456
		(s10,s11) : 0.223553126323
		(s10,h10) : 0.00437810068659
		(s11,s4) : 0.243551414945
		(s11,s10) : 0.0238071005947
		(s11,h11) : 0.0139703724843
		(s12,s2) : 0.
		(s12,s9) : 0.0156113408661
		(s12,h12) : 0.0188175574382
		(h1,s1) : 0.00339041026714
		(h2,s2) : 0.00129663411218
		(h3,s3) : 0.000137324030267
		(h4,s4) : 0.00222217978069
		(h5,s5) : 0.0528562026379
		(h6,s6) : 0.0287879720432
		(h7,s7) : 0.00762925072625
		(h8,s8) : 0.00133628292704
		(h9,s9) : 0.00414244883889
		(h10,s10) : 0.00417758165993
		(h11,s11) : 0.00985968857528
		(h12,s12) : 0.00718994264141
semimcfmcf	7	
		(s1,s2) : 0.0340250880748
		(s1,h1) : 0.00458615347645
		(s2,s1) : 0.045792124143
		(s2,s5) : 0.0078604632898
		(s2,s6) : 0.0324996657632
		(s2,s12) : 0.
		(s2,h2) : 0.00262158875498
		(s3,s6) : 0.000672901193366
		(s3,s9) : 0.181294703053
		(s3,h3) : 0.0144168652211
		(s4,s7) : 0.210696286698
		(s4,s10) : 0.146304707335
		(s4,s11) : 0.0849297148077
		(s4,h4) : 0.0033154819057
		(s5,s2) : 0.305639485115
		(s5,s7) : 0.0980659852085
		(s5,s8) : 0.27931841969
		(s5,h5) : 0.00115156519284
		(s6,s2) : 0.0674125726754
		(s6,s3) : 0.305639485115
		(s6,s7) : 0.16554968161
		(s6,h6) : 0.00524968896813
		(s7,s4) : 0.206326855554
		(s7,s5) : 0.0306117424571
		(s7,s6) : 0.269155148994
		(s7,h7) : 0.00459335075914
		(s8,s5) : 0.124992398321
		(s8,s10) : 0.21162015702
		(s8,h8) : 0.0109380337246
		(s9,s3) : 0.0191202568293
		(s9,s12) : 0.203646860151
		(s9,h9) : 0.00159812214097
		(s10,s4) : 0.000907074356193
		(s10,s8) : 0.153016159797
		(s10,s11) : 0.225871940725
		(s10,h10) : 0.00440962954057
		(s11,s4) : 0.245228972162
		(s11,s10) : 0.0238833357126
		(s11,h11) : 0.014069334811
		(s12,s2) : 0.
		(s12,s9) : 0.0159192182685
		(s12,h12) : 0.0188881559035
		(h1,s1) : 0.00340250880748
		(h2,s2) : 0.00101924253962
		(h3,s3) : 0.000137651451362
		(h4,s4) : 0.00222638214973
		(h5,s5) : 0.0530590748583
		(h6,s6) : 0.0288548935242
		(h7,s7) : 0.00773252555758
		(h8,s8) : 0.0013363787381
		(h9,s9) : 0.00415344170686
		(h10,s10) : 0.00418852089733
		(h11,s11) : 0.00987023443285
		(h12,s12) : 0.0071902982241
semimcfmcf	8	
		(s1,s2) : 0.0361468482951
		(s1,h1) : 0.00484880231692
		(s2,s1) : 0.0484146771978
		(s2,s5) : 0.00853937584086
		(s2,s6) : 0.0344406503043
		(s2,s12) : 0.
		(s2,h2) : 0.00260339382695
		(s3,s6) : 0.00100432682917
		(s3,s9) : 0.191885237829
		(s3,h3) : 0.0152342532103
		(s4,s7) : 0.222143616843
		(s4,s10) : 0.155794938417
		(s4,s11) : 0.0911612919081
		(s4,h4) : 0.00350524480661
		(s5,s2) : 0.322968220615
		(s5,s7) : 0.103091389976
		(s5,s8) : 0.295943474794
		(s5,h5) : 0.00148065091421
		(s6,s2) : 0.0696498765769
		(s6,s3) : 0.322968220615
		(s6,s7) : 0.176955809756
		(s6,h6) : 0.00555168481274
		(s7,s4) : 0.220566090349
		(s7,s5) : 0.0329016098559
		(s7,s6) : 0.282792664244
		(s7,h7) : 0.00485646492904
		(s8,s5) : 0.133339626865
		(s8,s10) : 0.224456754219
		(s8,h8) : 0.0115636131344
		(s9,s3) : 0.0202043113752
		(s9,s12) : 0.215708091295
		(s9,h9) : 0.0016896779432
		(s10,s4) : 0.000958502435232
		(s10,s8) : 0.162960944637
		(s10,s11) : 0.239708159752
		(s10,h10) : 0.00466195369221
		(s11,s4) : 0.258567725629
		(s11,s10) : 0.025237440884
		(s11,h11) : 0.0152019597722
		(s12,s2) : 0.
		(s12,s9) : 0.0168217846455
		(s12,h12) : 0.0199873016574
		(h1,s1) : 0.00361468482951
		(h2,s2) : 0.00108429779745
		(h3,s3) : 0.000205956477097
		(h4,s4) : 0.00236763283863
		(h5,s5) : 0.0561506923317
		(h6,s6) : 0.0306617437813
		(h7,s7) : 0.00822175362866
		(h8,s8) : 0.0014216868655
		(h9,s9) : 0.00441021596272
		(h10,s10) : 0.00445487195741
		(h11,s11) : 0.0104632052459
		(h12,s12) : 0.00766509043086
semimcfmcf	9	
		(s1,s2) : 0.0376873785219
		(s1,h1) : 0.00400765183524
		(s2,s1) : 0.0400161606525
		(s2,s5) : 0.00945928121232
		(s2,s6) : 0.0359549248702
		(s2,s12) : 0.
		(s2,h2) : 0.00271923719621
		(s3,s6) : 0.0011809730342
		(s3,s9) : 0.200713635026
		(s3,h3) : 0.0159145651085
		(s4,s7) : 0.233987066243
		(s4,s10) : 0.158517744416
		(s4,s11) : 0.0948971498395
		(s4,h4) : 0.00366620559184
		(s5,s2) : 0.337566066823
		(s5,s7) : 0.0997107731847
		(s5,s8) : 0.307685303721
		(s5,h5) : 0.00155353329925
		(s6,s2) : 0.0617948382159
		(s6,s3) : 0.337566066823
		(s6,s7) : 0.182895259414
		(s6,h6) : 0.0058137943127
		(s7,s4) : 0.226102178869
		(s7,s5) : 0.033932894884
		(s7,s6) : 0.286110031057
		(s7,h7) : 0.00555494321523
		(s8,s5) : 0.136156519468
		(s8,s10) : 0.234143972339
		(s8,h8) : 0.0120787854733
		(s9,s3) : 0.021033444621
		(s9,s12) : 0.225143942869
		(s9,h9) : 0.00176576483289
		(s10,s4) : 0.00103981694759
		(s10,s8) : 0.167089169148
		(s10,s11) : 0.251196549764
		(s10,h10) : 0.00458621898991
		(s11,s4) : 0.272034717341
		(s11,s10) : 0.026128190088
		(s11,h11) : 0.0158657733154
		(s12,s2) : 0.
		(s12,s9) : 0.0175121076484
		(s12,h12) : 0.0208967934456
		(h1,s1) : 0.00376873785219
		(h2,s2) : 0.00123324227383
		(h3,s3) : 0.000244074770119
		(h4,s4) : 0.00244887850458
		(h5,s5) : 0.0580403234551
		(h6,s6) : 0.0316902112577
		(h7,s7) : 0.00846621089114
		(h8,s8) : 0.00159927369782
		(h9,s9) : 0.00456092931442
		(h10,s10) : 0.00461836731799
		(h11,s11) : 0.0110390415094
		(h12,s12) : 0.0078770360667
semimcfmcf	10	
		(s1,s2) : 0.038279026505
		(s1,h1) : 0.00406374271997
		(s2,s1) : 0.0405761065126
		(s2,s5) : 0.00916119963074
		(s2,s6) : 0.0368044764942
		(s2,s12) : 0.
		(s2,h2) : 0.0027593058125
		(s3,s6) : 0.00096171132737
		(s3,s9) : 0.201843559147
		(s3,h3) : 0.0164994923157
		(s4,s7) : 0.238357548767
		(s4,s10) : 0.162516662524
		(s4,s11) : 0.096265420198
		(s4,h4) : 0.00371806938795
		(s5,s2) : 0.343973519855
		(s5,s7) : 0.0996836721028
		(s5,s8) : 0.313848628764
		(s5,h5) : 0.00157388224089
		(s6,s2) : 0.0633356001127
		(s6,s3) : 0.343973519855
		(s6,s7) : 0.186030884258
		(s6,h6) : 0.00589181987257
		(s7,s4) : 0.23101413004
		(s7,s5) : 0.0344742829605
		(s7,s6) : 0.292376553463
		(s7,h7) : 0.00528782442996
		(s8,s5) : 0.139760682116
		(s8,s10) : 0.23840000867
		(s8,h8) : 0.0122596297018
		(s9,s3) : 0.0218325944755
		(s9,s12) : 0.226578211889
		(s9,h9) : 0.00179090031621
		(s10,s4) : 0.00102588644486
		(s10,s8) : 0.171295089308
		(s10,s11) : 0.255699928045
		(s10,h10) : 0.00465055601494
		(s11,s4) : 0.277012237511
		(s11,s10) : 0.0265008850824
		(s11,h11) : 0.0160862226457
		(s12,s2) : 0.
		(s12,s9) : 0.0181342178099
		(s12,h12) : 0.0210281266005
		(h1,s1) : 0.0038279026505
		(h2,s2) : 0.00117040180481
		(h3,s3) : 0.000199407930116
		(h4,s4) : 0.00248631949328
		(h5,s5) : 0.0589297865885
		(h6,s6) : 0.032186662772
		(h7,s7) : 0.00862294518664
		(h8,s8) : 0.00152870094104
		(h9,s9) : 0.00463420325691
		(h10,s10) : 0.00468913453106
		(h11,s11) : 0.0112068105764
		(h12,s12) : 0.00800171464012
semimcfmcf	11	
		(s1,s2) : 0.0386822942891
		(s1,h1) : 0.00451737921749
		(s2,s1) : 0.045105626246
		(s2,s5) : 0.00895228270442
		(s2,s6) : 0.0374809075671
		(s2,s12) : 0.
		(s2,h2) : 0.00279457113439
		(s3,s6) : 0.000986309571144
		(s3,s9) : 0.205836994317
		(s3,h3) : 0.0167103641609
		(s4,s7) : 0.242648325215
		(s4,s10) : 0.164586276865
		(s4,s11) : 0.097570494144
		(s4,h4) : 0.00409659346073
		(s5,s2) : 0.349791473304
		(s5,s7) : 0.104541671791
		(s5,s8) : 0.320651341489
		(s5,h5) : 0.00112764090054
		(s6,s2) : 0.0681096744708
		(s6,s3) : 0.349791473305
		(s6,s7) : 0.189698265476
		(s6,h6) : 0.00596712030633
		(s7,s4) : 0.235176770575
		(s7,s5) : 0.0340112860887
		(s7,s6) : 0.302013834769
		(s7,h7) : 0.00535540549688
		(s8,s5) : 0.141200378846
		(s8,s10) : 0.244337849513
		(s8,h8) : 0.0124163139614
		(s9,s3) : 0.0221116260599
		(s9,s12) : 0.228001263985
		(s9,h9) : 0.00213441371709
		(s10,s4) : 0.00117847463962
		(s10,s8) : 0.173223017223
		(s10,s11) : 0.262099763533
		(s10,h10) : 0.00470999246967
		(s11,s4) : 0.283863339305
		(s11,s10) : 0.0269143330338
		(s11,h11) : 0.0162918126957
		(s12,s2) : 0.
		(s12,s9) : 0.0187229051264
		(s12,h12) : 0.0211561186637
		(h1,s1) : 0.00386822942891
		(h2,s2) : 0.00118678877445
		(h3,s3) : 0.000202384613269
		(h4,s4) : 0.00251382578084
		(h5,s5) : 0.0601548338702
		(h6,s6) : 0.0326536527512
		(h7,s7) : 0.0087419362867
		(h8,s8) : 0.00154934643538
		(h9,s9) : 0.00468971277724
		(h10,s10) : 0.00475392629507
		(h11,s11) : 0.011367616217
		(h12,s12) : 0.00812520487431
semimcfmcf	12	
		(s1,s2) : 0.0416896791356
		(s1,h1) : 0.00484922739164
		(s2,s1) : 0.0484191283647
		(s2,s5) : 0.00984215267042
		(s2,s6) : 0.0402277956057
		(s2,s12) : 0.
		(s2,h2) : 0.00299983705983
		(s3,s6) : 0.00130389737354
		(s3,s9) : 0.221119308582
		(s3,h3) : 0.0179310811984
		(s4,s7) : 0.256889513176
		(s4,s10) : 0.180970615673
		(s4,s11) : 0.104974439553
		(s4,h4) : 0.00414316507506
		(s5,s2) : 0.375344262396
		(s5,s7) : 0.115892717765
		(s5,s8) : 0.343643436557
		(s5,h5) : 0.00121003249718
		(s6,s2) : 0.0731148399792
		(s6,s3) : 0.375344262396
		(s6,s7) : 0.205307816218
		(s6,h6) : 0.0064065539669
		(s7,s4) : 0.254765984163
		(s7,s5) : 0.0364958612899
		(s7,s6) : 0.324076396071
		(s7,h7) : 0.00574885880137
		(s8,s5) : 0.151515277224
		(s8,s10) : 0.261859297949
		(s8,h8) : 0.0133277399062
		(s9,s3) : 0.0237269133389
		(s9,s12) : 0.245081692078
		(s9,h9) : 0.00229123863011
		(s10,s4) : 0.00123100175613
		(s10,s8) : 0.18592117394
		(s10,s11) : 0.276566262333
		(s10,h10) : 0.00594232574949
		(s11,s4) : 0.300649995328
		(s11,s10) : 0.0291567404394
		(s11,h11) : 0.0174888483385
		(s12,s2) : 0.
		(s12,s9) : 0.0200906412846
		(s12,h12) : 0.0227244760552
		(h1,s1) : 0.00416896791356
		(h2,s2) : 0.00127897274182
		(h3,s3) : 0.000266284220467
		(h4,s4) : 0.00271753040325
		(h5,s5) : 0.0648532358746
		(h6,s6) : 0.0351950967504
		(h7,s7) : 0.00942538307157
		(h8,s8) : 0.00167231258214
		(h9,s9) : 0.00505110418519
		(h10,s10) : 0.00509062673346
		(h11,s11) : 0.0122782006936
		(h12,s12) : 0.0087820337748
semimcfmcf	13	
		(s1,s2) : 0.0424261975165
		(s1,h1) : 0.00497990348015
		(s2,s1) : 0.0497242051943
		(s2,s5) : 0.012156520588
		(s2,s6) : 0.0413715662558
		(s2,s12) : 0.
		(s2,h2) : 0.00306890335145
		(s3,s6) : 0.0013302983905
		(s3,s9) : 0.22468903373
		(s3,h3) : 0.0183993958124
		(s4,s7) : 0.265133216376
		(s4,s10) : 0.175448685313
		(s4,s11) : 0.10796590139
		(s4,h4) : 0.00425179452228
		(s5,s2) : 0.38303117183
		(s5,s7) : 0.119898011361
		(s5,s8) : 0.346932913395
		(s5,h5) : 0.00124600407746
		(s6,s2) : 0.0726039428021
		(s6,s3) : 0.38303117183
		(s6,s7) : 0.206449107419
		(s6,h6) : 0.00658555575049
		(s7,s4) : 0.253439899061
		(s7,s5) : 0.0373361181935
		(s7,s6) : 0.32667564219
		(s7,h7) : 0.00696499943007
		(s8,s5) : 0.152170021521
		(s8,s10) : 0.262596294201
		(s8,h8) : 0.0136798830947
		(s9,s3) : 0.0242731863142
		(s9,s12) : 0.253816838181
		(s9,h9) : 0.00181776829346
		(s10,s4) : 0.00110049202144
		(s10,s8) : 0.187284711464
		(s10,s11) : 0.284776249522
		(s10,h10) : 0.00472419202668
		(s11,s4) : 0.308441256049
		(s11,s10) : 0.0297867824566
		(s11,h11) : 0.0179530844316
		(s12,s2) : 0.
		(s12,s9) : 0.0199611710524
		(s12,h12) : 0.0235616165542
		(h1,s1) : 0.00424261975165
		(h2,s2) : 0.00180006337998
		(h3,s3) : 0.000270893210021
		(h4,s4) : 0.00276340665776
		(h5,s5) : 0.0660053333311
		(h6,s6) : 0.0358283141114
		(h7,s7) : 0.00951169841598
		(h8,s8) : 0.00169883752626
		(h9,s9) : 0.00516175026471
		(h10,s10) : 0.00523347070307
		(h11,s11) : 0.0124635645144
		(h12,s12) : 0.00889853301378
semimcfmcf	14	
		(s1,s2) : 0.0432740877708
		(s1,h1) : 0.0050093021537
		(s2,s1) : 0.050017750176
		(s2,s5) : 0.0127268057867
		(s2,s6) : 0.0419849917102
		(s2,s12) : 0.
		(s2,h2) : 0.00308702050734
		(s3,s6) : 0.0013641742987
		(s3,s9) : 0.228364072017
		(s3,h3) : 0.018508015956
		(s4,s7) : 0.267312711014
		(s4,s10) : 0.186015024388
		(s4,s11) : 0.109068269008
		(s4,h4) : 0.00427689483189
		(s5,s2) : 0.387625029861
		(s5,s7) : 0.123510889157
		(s5,s8) : 0.355029770315
		(s5,h5) : 0.00137963187287
		(s6,s2) : 0.0730325574571
		(s6,s3) : 0.387625029861
		(s6,s7) : 0.214149131153
		(s6,h6) : 0.00662443333206
		(s7,s4) : 0.26293900341
		(s7,s5) : 0.0378382472271
		(s7,s6) : 0.331780244227
		(s7,h7) : 0.00700611704316
		(s8,s5) : 0.156331982654
		(s8,s10) : 0.270408739782
		(s8,h8) : 0.0137606417719
		(s9,s3) : 0.02441648216
		(s9,s12) : 0.253468852566
		(s9,h9) : 0.00235451918979
		(s10,s4) : 0.0012635452892
		(s10,s8) : 0.191564339905
		(s10,s11) : 0.286097577467
		(s10,h10) : 0.00610701907218
		(s11,s4) : 0.312269291779
		(s11,s10) : 0.0304276225766
		(s11,h11) : 0.0180590697927
		(s12,s2) : 0.
		(s12,s9) : 0.0206624820312
		(s12,h12) : 0.023469779536
		(h1,s1) : 0.00432740877708
		(h2,s2) : 0.00183565595715
		(h3,s3) : 0.000276689385484
		(h4,s4) : 0.00282363602963
		(h5,s5) : 0.0672438689794
		(h6,s6) : 0.0365636801508
		(h7,s7) : 0.00971345616233
		(h8,s8) : 0.00173784805435
		(h9,s9) : 0.00524039725753
		(h10,s10) : 0.0052888620574
		(h11,s11) : 0.0127738429311
		(h12,s12) : 0.00916699692215
semimcfmcf	15	
		(s1,s2) : 0.0390839495829
		(s1,h1) : 0.00446374847201
		(s2,s1) : 0.0445697275554
		(s2,s5) : 0.0100151331463
		(s2,s6) : 0.0372597928115
		(s2,s12) : 0.
		(s2,h2) : 0.00275929392169
		(s3,s6) : 0.00108829764606
		(s3,s9) : 0.20314623483
		(s3,h3) : 0.0165172480736
		(s4,s7) : 0.228857251594
		(s4,s10) : 0.163658766822
		(s4,s11) : 0.097209234621
		(s4,h4) : 0.00445267355066
		(s5,s2) : 0.345898720496
		(s5,s7) : 0.117564507766
		(s5,s8) : 0.315957759011
		(s5,h5) : 0.00113902405229
		(s6,s2) : 0.0664397569549
		(s6,s3) : 0.345234798585
		(s6,s7) : 0.193161643145
		(s6,h6) : 0.00587962883291
		(s7,s4) : 0.235373646471
		(s7,s5) : 0.0337511866579
		(s7,s6) : 0.294599321741
		(s7,h7) : 0.00624699134903
		(s8,s5) : 0.138226904852
		(s8,s10) : 0.240190189486
		(s8,h8) : 0.0122566180259
		(s9,s3) : 0.0219790313657
		(s9,s12) : 0.226085773461
		(s9,h9) : 0.00210059443062
		(s10,s4) : 0.00122326534743
		(s10,s8) : 0.168973597186
		(s10,s11) : 0.254460333194
		(s10,h10) : 0.00543451829962
		(s11,s4) : 0.271847840295
		(s11,s10) : 0.0270945952062
		(s11,h11) : 0.0161843765689
		(s12,s2) : 0.
