# solver	iter	edge-congestion
		(s9,s4) : 0.205667068479
		(s9,s8) : 0.388051072601
		(s9,s14) : 0.776102145202
		(h0,s10) : 0.0232830643561
		(s10,h0) : 0.0190102096038
		(s10,s5) : 0.776102145202
		(s10,s11) : 0.776102145202
		(s10,s15) : 0.776102145202
		(h1,s11) : 0.015522042904
		(s11,h1) : 0.015522042904
		(s11,s6) : 0.776102145202
		(s11,s10) : 0.874617201313
		(s11,s12) : 0.776102145202
		(s11,s16) : 0.776102145202
		(h2,s12) : 0.015522042904
		(s12,h2) : 0.015522042904
		(s12,s7) : 0.388051072601
		(s12,s11) : 0.776102145202
		(s12,s13) : 0.776102145202
		(s12,s17) : 0.776102145202
		(h3,s13) : 0.015522042904
		(s13,h3) : 0.015522042904
		(s13,s8) : 0.776102145202
		(s13,s12) : 0.776102145202
		(s13,s14) : 0.776102145202
		(s13,s18) : 0.776102145202
		(h4,s14) : 0.0232830643561
		(s14,h4) : 0.0232830643561
		(s14,s9) : 0.589837630354
		(s14,s13) : 0.776102145202
		(s14,s19) : 0.883573115505
		(s15,s10) : 0.867900265669
		(s15,s16) : 0.388051072601
		(s15,s20) : 0.388051072601
		(s16,s11) : 0.776102145202
		(s16,s15) : 0.
		(s16,s17) : 0.776102145202
		(s16,s21) : 0.388051072601
		(s17,s12) : 0.776102145202
		(s17,s16) : 0.776102145202
		(s17,s18) : 0.776102145202
		(s17,s22) : 0.776102145202
		(s18,s13) : 0.776102145202
		(s18,s17) : 0.776102145202
		(s18,s19) : 0.
		(s18,s23) : 0.879095158409
		(s19,s14) : 0.776102145202
		(s19,s18) : 0.881334136957
		(s19,s24) : 0.
		(s20,s15) : 0.870139244217
		(s20,s21) : 0.388051072601
		(s21,s16) : 0.
		(s21,s20) : 0.872378222765
		(s21,s22) : 0.776102145202
		(s22,s17) : 0.776102145202
		(s22,s21) : 0.874617201313
		(s22,s23) : 0.776102145202
		(s23,s18) : 4.23516473627e-16
		(s23,s22) : 0.876856179861
		(s23,s24) : 0.776102145202
		(s24,s19) : 0.776102145202
		(s24,s23) : 0.
semimcfvlb	3	
		(s0,s1) : 0.388051072601
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.776102145202
		(s1,s6) : 0.438497712039
		(s2,s1) : 0.430736690587
		(s2,s3) : 0.776102145202
		(s2,s7) : 1.05879118407e-16
		(s3,s2) : 0.422975669135
		(s3,s4) : 0.388051072601
		(s3,s8) : 0.388051072601
		(s4,s3) : 0.209547579205
		(s4,s9) : 0.388051072601
		(s5,s0) : 0.388051072601
		(s5,s6) : 0.388051072601
		(s5,s10) : 0.15522042904
		(s6,s1) : 0.388051072601
		(s6,s5) : 0.446258733491
		(s6,s7) : 0.776102145202
		(s6,s11) : 0.876856179861
		(s7,s2) : 0.
		(s7,s6) : 0.879095158409
		(s7,s8) : 0.776102145202
		(s7,s12) : 0.388051072601
		(s8,s3) : 0.205667068479
		(s8,s7) : 0.881334136957
		(s8,s9) : 0.388051072601
		(s8,s13) : 0.776102145202
		(s9,s4) : 0.205667068479
		(s9,s8) : 0.388051072601
		(s9,s14) : 0.776102145202
		(h0,s10) : 0.0232830643561
		(s10,h0) : 0.0190102096038
		(s10,s5) : 0.776102145202
		(s10,s11) : 0.776102145202
		(s10,s15) : 0.776102145202
		(h1,s11) : 0.015522042904
		(s11,h1) : 0.015522042904
		(s11,s6) : 0.776102145202
		(s11,s10) : 0.874617201313
		(s11,s12) : 0.776102145202
		(s11,s16) : 0.776102145202
		(h2,s12) : 0.015522042904
		(s12,h2) : 0.015522042904
		(s12,s7) : 0.388051072601
		(s12,s11) : 0.776102145202
		(s12,s13) : 0.776102145202
		(s12,s17) : 0.776102145202
		(h3,s13) : 0.015522042904
		(s13,h3) : 0.015522042904
		(s13,s8) : 0.776102145202
		(s13,s12) : 0.776102145202
		(s13,s14) : 0.776102145202
		(s13,s18) : 0.776102145202
		(h4,s14) : 0.0232830643561
		(s14,h4) : 0.0232830643561
		(s14,s9) : 0.589837630354
		(s14,s13) : 0.776102145202
		(s14,s19) : 0.883573115505
		(s15,s10) : 0.867900265669
		(s15,s16) : 0.388051072601
		(s15,s20) : 0.388051072601
		(s16,s11) : 0.776102145202
		(s16,s15) : 0.
		(s16,s17) : 0.776102145202
		(s16,s21) : 0.388051072601
		(s17,s12) : 0.776102145202
		(s17,s16) : 0.776102145202
		(s17,s18) : 0.776102145202
		(s17,s22) : 0.776102145202
		(s18,s13) : 0.776102145202
		(s18,s17) : 0.776102145202
		(s18,s19) : 0.
		(s18,s23) : 0.879095158409
		(s19,s14) : 0.776102145202
		(s19,s18) : 0.881334136957
		(s19,s24) : 0.
		(s20,s15) : 0.870139244217
		(s20,s21) : 0.388051072601
		(s21,s16) : 0.
		(s21,s20) : 0.872378222765
		(s21,s22) : 0.776102145202
		(s22,s17) : 0.776102145202
		(s22,s21) : 0.874617201313
		(s22,s23) : 0.776102145202
		(s23,s18) : 4.23516473627e-16
		(s23,s22) : 0.876856179861
		(s23,s24) : 0.776102145202
		(s24,s19) : 0.776102145202
		(s24,s23) : 0.
semimcfvlb	4	
		(s0,s1) : 0.388051072601
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.776102145202
		(s1,s6) : 0.438497712039
		(s2,s1) : 0.430736690587
		(s2,s3) : 0.776102145202
		(s2,s7) : 1.05879118407e-16
		(s3,s2) : 0.422975669135
		(s3,s4) : 0.388051072601
		(s3,s8) : 0.388051072601
		(s4,s3) : 0.209547579205
		(s4,s9) : 0.388051072601
		(s5,s0) : 0.388051072601
		(s5,s6) : 0.388051072601
		(s5,s10) : 0.15522042904
		(s6,s1) : 0.388051072601
		(s6,s5) : 0.446258733491
		(s6,s7) : 0.776102145202
		(s6,s11) : 0.876856179861
		(s7,s2) : 0.
		(s7,s6) : 0.879095158409
		(s7,s8) : 0.776102145202
		(s7,s12) : 0.388051072601
		(s8,s3) : 0.205667068479
		(s8,s7) : 0.881334136957
		(s8,s9) : 0.388051072601
		(s8,s13) : 0.776102145202
		(s9,s4) : 0.205667068479
		(s9,s8) : 0.388051072601
		(s9,s14) : 0.776102145202
		(h0,s10) : 0.0232830643561
		(s10,h0) : 0.0190102096038
		(s10,s5) : 0.776102145202
		(s10,s11) : 0.776102145202
		(s10,s15) : 0.776102145202
		(h1,s11) : 0.015522042904
		(s11,h1) : 0.015522042904
		(s11,s6) : 0.776102145202
		(s11,s10) : 0.874617201313
		(s11,s12) : 0.776102145202
		(s11,s16) : 0.776102145202
		(h2,s12) : 0.015522042904
		(s12,h2) : 0.015522042904
		(s12,s7) : 0.388051072601
		(s12,s11) : 0.776102145202
		(s12,s13) : 0.776102145202
		(s12,s17) : 0.776102145202
		(h3,s13) : 0.015522042904
		(s13,h3) : 0.015522042904
		(s13,s8) : 0.776102145202
		(s13,s12) : 0.776102145202
		(s13,s14) : 0.776102145202
		(s13,s18) : 0.776102145202
		(h4,s14) : 0.0232830643561
		(s14,h4) : 0.0232830643561
		(s14,s9) : 0.589837630354
		(s14,s13) : 0.776102145202
		(s14,s19) : 0.883573115505
		(s15,s10) : 0.867900265669
		(s15,s16) : 0.388051072601
		(s15,s20) : 0.388051072601
		(s16,s11) : 0.776102145202
		(s16,s15) : 0.
		(s16,s17) : 0.776102145202
		(s16,s21) : 0.388051072601
		(s17,s12) : 0.776102145202
		(s17,s16) : 0.776102145202
		(s17,s18) : 0.776102145202
		(s17,s22) : 0.776102145202
		(s18,s13) : 0.776102145202
		(s18,s17) : 0.776102145202
		(s18,s19) : 0.
		(s18,s23) : 0.879095158409
		(s19,s14) : 0.776102145202
		(s19,s18) : 0.881334136957
		(s19,s24) : 0.
		(s20,s15) : 0.870139244217
		(s20,s21) : 0.388051072601
		(s21,s16) : 0.
		(s21,s20) : 0.872378222765
		(s21,s22) : 0.776102145202
		(s22,s17) : 0.776102145202
		(s22,s21) : 0.874617201313
		(s22,s23) : 0.776102145202
		(s23,s18) : 4.23516473627e-16
		(s23,s22) : 0.876856179861
		(s23,s24) : 0.776102145202
		(s24,s19) : 0.776102145202
		(s24,s23) : 0.
semimcfvlb	5	
		(s0,s1) : 0.388051072601
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.776102145202
		(s1,s6) : 0.438497712039
		(s2,s1) : 0.430736690587
		(s2,s3) : 0.776102145202
		(s2,s7) : 1.05879118407e-16
		(s3,s2) : 0.422975669135
		(s3,s4) : 0.388051072601
		(s3,s8) : 0.388051072601
		(s4,s3) : 0.209547579205
		(s4,s9) : 0.388051072601
		(s5,s0) : 0.388051072601
		(s5,s6) : 0.388051072601
		(s5,s10) : 0.15522042904
		(s6,s1) : 0.388051072601
		(s6,s5) : 0.446258733491
		(s6,s7) : 0.776102145202
		(s6,s11) : 0.876856179861
		(s7,s2) : 0.
		(s7,s6) : 0.879095158409
		(s7,s8) : 0.776102145202
		(s7,s12) : 0.388051072601
		(s8,s3) : 0.205667068479
		(s8,s7) : 0.881334136957
		(s8,s9) : 0.388051072601
		(s8,s13) : 0.776102145202
		(s9,s4) : 0.205667068479
		(s9,s8) : 0.388051072601
		(s9,s14) : 0.776102145202
		(h0,s10) : 0.0232830643561
		(s10,h0) : 0.0190102096038
		(s10,s5) : 0.776102145202
		(s10,s11) : 0.776102145202
		(s10,s15) : 0.776102145202
		(h1,s11) : 0.015522042904
		(s11,h1) : 0.015522042904
		(s11,s6) : 0.776102145202
		(s11,s10) : 0.874617201313
		(s11,s12) : 0.776102145202
		(s11,s16) : 0.776102145202
		(h2,s12) : 0.015522042904
		(s12,h2) : 0.015522042904
		(s12,s7) : 0.388051072601
		(s12,s11) : 0.776102145202
		(s12,s13) : 0.776102145202
		(s12,s17) : 0.776102145202
		(h3,s13) : 0.015522042904
		(s13,h3) : 0.015522042904
		(s13,s8) : 0.776102145202
		(s13,s12) : 0.776102145202
		(s13,s14) : 0.776102145202
		(s13,s18) : 0.776102145202
		(h4,s14) : 0.0232830643561
		(s14,h4) : 0.0232830643561
		(s14,s9) : 0.589837630354
		(s14,s13) : 0.776102145202
		(s14,s19) : 0.883573115505
		(s15,s10) : 0.867900265669
		(s15,s16) : 0.388051072601
		(s15,s20) : 0.388051072601
		(s16,s11) : 0.776102145202
		(s16,s15) : 0.
		(s16,s17) : 0.776102145202
		(s16,s21) : 0.388051072601
		(s17,s12) : 0.776102145202
		(s17,s16) : 0.776102145202
		(s17,s18) : 0.776102145202
		(s17,s22) : 0.776102145202
		(s18,s13) : 0.776102145202
		(s18,s17) : 0.776102145202
		(s18,s19) : 0.
		(s18,s23) : 0.879095158409
		(s19,s14) : 0.776102145202
		(s19,s18) : 0.881334136957
		(s19,s24) : 0.
		(s20,s15) : 0.870139244217
		(s20,s21) : 0.388051072601
		(s21,s16) : 0.
		(s21,s20) : 0.872378222765
		(s21,s22) : 0.776102145202
		(s22,s17) : 0.776102145202
		(s22,s21) : 0.874617201313
		(s22,s23) : 0.776102145202
		(s23,s18) : 4.23516473627e-16
		(s23,s22) : 0.876856179861
		(s23,s24) : 0.776102145202
		(s24,s19) : 0.776102145202
		(s24,s23) : 0.
semimcfvlb	6	
		(s0,s1) : 0.388051072601
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.776102145202
		(s1,s6) : 0.438497712039
		(s2,s1) : 0.430736690587
		(s2,s3) : 0.776102145202
		(s2,s7) : 1.05879118407e-16
		(s3,s2) : 0.422975669135
		(s3,s4) : 0.388051072601
		(s3,s8) : 0.388051072601
		(s4,s3) : 0.209547579205
		(s4,s9) : 0.388051072601
		(s5,s0) : 0.388051072601
		(s5,s6) : 0.388051072601
		(s5,s10) : 0.15522042904
		(s6,s1) : 0.388051072601
		(s6,s5) : 0.446258733491
		(s6,s7) : 0.776102145202
		(s6,s11) : 0.876856179861
		(s7,s2) : 0.
		(s7,s6) : 0.879095158409
		(s7,s8) : 0.776102145202
		(s7,s12) : 0.388051072601
		(s8,s3) : 0.205667068479
		(s8,s7) : 0.881334136957
		(s8,s9) : 0.388051072601
		(s8,s13) : 0.776102145202
		(s9,s4) : 0.205667068479
		(s9,s8) : 0.388051072601
		(s9,s14) : 0.776102145202
		(h0,s10) : 0.0232830643561
		(s10,h0) : 0.0190102096038
		(s10,s5) : 0.776102145202
		(s10,s11) : 0.776102145202
		(s10,s15) : 0.776102145202
		(h1,s11) : 0.015522042904
		(s11,h1) : 0.015522042904
		(s11,s6) : 0.776102145202
		(s11,s10) : 0.874617201313
		(s11,s12) : 0.776102145202
		(s11,s16) : 0.776102145202
		(h2,s12) : 0.015522042904
		(s12,h2) : 0.015522042904
		(s12,s7) : 0.388051072601
		(s12,s11) : 0.776102145202
		(s12,s13) : 0.776102145202
		(s12,s17) : 0.776102145202
		(h3,s13) : 0.015522042904
		(s13,h3) : 0.015522042904
		(s13,s8) : 0.776102145202
		(s13,s12) : 0.776102145202
		(s13,s14) : 0.776102145202
		(s13,s18) : 0.776102145202
		(h4,s14) : 0.0232830643561
		(s14,h4) : 0.0232830643561
		(s14,s9) : 0.589837630354
		(s14,s13) : 0.776102145202
		(s14,s19) : 0.883573115505
		(s15,s10) : 0.867900265669
		(s15,s16) : 0.388051072601
		(s15,s20) : 0.388051072601
		(s16,s11) : 0.776102145202
		(s16,s15) : 0.
		(s16,s17) : 0.776102145202
		(s16,s21) : 0.388051072601
		(s17,s12) : 0.776102145202
		(s17,s16) : 0.776102145202
		(s17,s18) : 0.776102145202
		(s17,s22) : 0.776102145202
		(s18,s13) : 0.776102145202
		(s18,s17) : 0.776102145202
		(s18,s19) : 0.
		(s18,s23) : 0.879095158409
		(s19,s14) : 0.776102145202
		(s19,s18) : 0.881334136957
		(s19,s24) : 0.
		(s20,s15) : 0.870139244217
		(s20,s21) : 0.388051072601
		(s21,s16) : 0.
		(s21,s20) : 0.872378222765
		(s21,s22) : 0.776102145202
		(s22,s17) : 0.776102145202
		(s22,s21) : 0.874617201313
		(s22,s23) : 0.776102145202
		(s23,s18) : 4.23516473627e-16
		(s23,s22) : 0.876856179861
		(s23,s24) : 0.776102145202
		(s24,s19) : 0.776102145202
		(s24,s23) : 0.
semimcfvlb	7	
		(s0,s1) : 0.388051072601
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.776102145202
		(s1,s6) : 0.438497712039
		(s2,s1) : 0.430736690587
		(s2,s3) : 0.776102145202
		(s2,s7) : 1.05879118407e-16
		(s3,s2) : 0.422975669135
		(s3,s4) : 0.388051072601
		(s3,s8) : 0.388051072601
		(s4,s3) : 0.209547579205
		(s4,s9) : 0.388051072601
		(s5,s0) : 0.388051072601
		(s5,s6) : 0.388051072601
		(s5,s10) : 0.15522042904
		(s6,s1) : 0.388051072601
		(s6,s5) : 0.446258733491
		(s6,s7) : 0.776102145202
		(s6,s11) : 0.876856179861
		(s7,s2) : 0.
		(s7,s6) : 0.879095158409
		(s7,s8) : 0.776102145202
		(s7,s12) : 0.388051072601
		(s8,s3) : 0.205667068479
		(s8,s7) : 0.881334136957
		(s8,s9) : 0.388051072601
		(s8,s13) : 0.776102145202
		(s9,s4) : 0.205667068479
		(s9,s8) : 0.388051072601
		(s9,s14) : 0.776102145202
		(h0,s10) : 0.0232830643561
		(s10,h0) : 0.0190102096038
		(s10,s5) : 0.776102145202
		(s10,s11) : 0.776102145202
		(s10,s15) : 0.776102145202
		(h1,s11) : 0.015522042904
		(s11,h1) : 0.015522042904
		(s11,s6) : 0.776102145202
		(s11,s10) : 0.874617201313
		(s11,s12) : 0.776102145202
		(s11,s16) : 0.776102145202
		(h2,s12) : 0.015522042904
		(s12,h2) : 0.015522042904
		(s12,s7) : 0.388051072601
		(s12,s11) : 0.776102145202
		(s12,s13) : 0.776102145202
		(s12,s17) : 0.776102145202
		(h3,s13) : 0.015522042904
		(s13,h3) : 0.015522042904
		(s13,s8) : 0.776102145202
		(s13,s12) : 0.776102145202
		(s13,s14) : 0.776102145202
		(s13,s18) : 0.776102145202
		(h4,s14) : 0.0232830643561
		(s14,h4) : 0.0232830643561
		(s14,s9) : 0.589837630354
		(s14,s13) : 0.776102145202
		(s14,s19) : 0.883573115505
		(s15,s10) : 0.867900265669
		(s15,s16) : 0.388051072601
		(s15,s20) : 0.388051072601
		(s16,s11) : 0.776102145202
		(s16,s15) : 0.
		(s16,s17) : 0.776102145202
		(s16,s21) : 0.388051072601
		(s17,s12) : 0.776102145202
		(s17,s16) : 0.776102145202
		(s17,s18) : 0.776102145202
		(s17,s22) : 0.776102145202
		(s18,s13) : 0.776102145202
		(s18,s17) : 0.776102145202
		(s18,s19) : 0.
		(s18,s23) : 0.879095158409
		(s19,s14) : 0.776102145202
		(s19,s18) : 0.881334136957
		(s19,s24) : 0.
		(s20,s15) : 0.870139244217
		(s20,s21) : 0.388051072601
		(s21,s16) : 0.
		(s21,s20) : 0.872378222765
		(s21,s22) : 0.776102145202
		(s22,s17) : 0.776102145202
		(s22,s21) : 0.874617201313
		(s22,s23) : 0.776102145202
		(s23,s18) : 4.23516473627e-16
		(s23,s22) : 0.876856179861
		(s23,s24) : 0.776102145202
		(s24,s19) : 0.776102145202
		(s24,s23) : 0.
semimcfvlb	8	
		(s0,s1) : 0.388051072601
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.776102145202
		(s1,s6) : 0.438497712039
		(s2,s1) : 0.430736690587
		(s2,s3) : 0.776102145202
		(s2,s7) : 1.05879118407e-16
		(s3,s2) : 0.422975669135
		(s3,s4) : 0.388051072601
		(s3,s8) : 0.388051072601
		(s4,s3) : 0.209547579205
		(s4,s9) : 0.388051072601
		(s5,s0) : 0.388051072601
		(s5,s6) : 0.388051072601
		(s5,s10) : 0.15522042904
		(s6,s1) : 0.388051072601
		(s6,s5) : 0.446258733491
		(s6,s7) : 0.776102145202
		(s6,s11) : 0.876856179861
		(s7,s2) : 0.
		(s7,s6) : 0.879095158409
		(s7,s8) : 0.776102145202
		(s7,s12) : 0.388051072601
		(s8,s3) : 0.205667068479
		(s8,s7) : 0.881334136957
		(s8,s9) : 0.388051072601
		(s8,s13) : 0.776102145202
		(s9,s4) : 0.205667068479
		(s9,s8) : 0.388051072601
		(s9,s14) : 0.776102145202
		(h0,s10) : 0.0232830643561
		(s10,h0) : 0.0190102096038
		(s10,s5) : 0.776102145202
		(s10,s11) : 0.776102145202
		(s10,s15) : 0.776102145202
		(h1,s11) : 0.015522042904
		(s11,h1) : 0.015522042904
		(s11,s6) : 0.776102145202
		(s11,s10) : 0.874617201313
		(s11,s12) : 0.776102145202
		(s11,s16) : 0.776102145202
		(h2,s12) : 0.015522042904
		(s12,h2) : 0.015522042904
		(s12,s7) : 0.388051072601
		(s12,s11) : 0.776102145202
		(s12,s13) : 0.776102145202
		(s12,s17) : 0.776102145202
		(h3,s13) : 0.015522042904
		(s13,h3) : 0.015522042904
		(s13,s8) : 0.776102145202
		(s13,s12) : 0.776102145202
		(s13,s14) : 0.776102145202
		(s13,s18) : 0.776102145202
		(h4,s14) : 0.0232830643561
		(s14,h4) : 0.0232830643561
		(s14,s9) : 0.589837630354
		(s14,s13) : 0.776102145202
		(s14,s19) : 0.883573115505
		(s15,s10) : 0.867900265669
		(s15,s16) : 0.388051072601
		(s15,s20) : 0.388051072601
		(s16,s11) : 0.776102145202
		(s16,s15) : 0.
		(s16,s17) : 0.776102145202
		(s16,s21) : 0.388051072601
		(s17,s12) : 0.776102145202
		(s17,s16) : 0.776102145202
		(s17,s18) : 0.776102145202
		(s17,s22) : 0.776102145202
		(s18,s13) : 0.776102145202
		(s18,s17) : 0.776102145202
		(s18,s19) : 0.
		(s18,s23) : 0.879095158409
		(s19,s14) : 0.776102145202
		(s19,s18) : 0.881334136957
		(s19,s24) : 0.
		(s20,s15) : 0.870139244217
		(s20,s21) : 0.388051072601
		(s21,s16) : 0.
		(s21,s20) : 0.872378222765
		(s21,s22) : 0.776102145202
		(s22,s17) : 0.776102145202
		(s22,s21) : 0.874617201313
		(s22,s23) : 0.776102145202
		(s23,s18) : 4.23516473627e-16
		(s23,s22) : 0.876856179861
		(s23,s24) : 0.776102145202
		(s24,s19) : 0.776102145202
		(s24,s23) : 0.
semimcfvlb	9	
		(s0,s1) : 0.388051072601
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.776102145202
		(s1,s6) : 0.438497712039
		(s2,s1) : 0.430736690587
		(s2,s3) : 0.776102145202
		(s2,s7) : 1.05879118407e-16
		(s3,s2) : 0.422975669135
		(s3,s4) : 0.388051072601
		(s3,s8) : 0.388051072601
		(s4,s3) : 0.209547579205
		(s4,s9) : 0.388051072601
		(s5,s0) : 0.388051072601
		(s5,s6) : 0.388051072601
		(s5,s10) : 0.15522042904
		(s6,s1) : 0.388051072601
		(s6,s5) : 0.446258733491
		(s6,s7) : 0.776102145202
		(s6,s11) : 0.876856179861
		(s7,s2) : 0.
		(s7,s6) : 0.879095158409
		(s7,s8) : 0.776102145202
		(s7,s12) : 0.388051072601
		(s8,s3) : 0.205667068479
		(s8,s7) : 0.881334136957
		(s8,s9) : 0.388051072601
		(s8,s13) : 0.776102145202
		(s9,s4) : 0.205667068479
		(s9,s8) : 0.388051072601
		(s9,s14) : 0.776102145202
		(h0,s10) : 0.0232830643561
		(s10,h0) : 0.0190102096038
		(s10,s5) : 0.776102145202
		(s10,s11) : 0.776102145202
		(s10,s15) : 0.776102145202
		(h1,s11) : 0.015522042904
		(s11,h1) : 0.015522042904
		(s11,s6) : 0.776102145202
		(s11,s10) : 0.874617201313
		(s11,s12) : 0.776102145202
		(s11,s16) : 0.776102145202
		(h2,s12) : 0.015522042904
		(s12,h2) : 0.015522042904
		(s12,s7) : 0.388051072601
		(s12,s11) : 0.776102145202
		(s12,s13) : 0.776102145202
		(s12,s17) : 0.776102145202
		(h3,s13) : 0.015522042904
		(s13,h3) : 0.015522042904
		(s13,s8) : 0.776102145202
		(s13,s12) : 0.776102145202
		(s13,s14) : 0.776102145202
		(s13,s18) : 0.776102145202
		(h4,s14) : 0.0232830643561
		(s14,h4) : 0.0232830643561
		(s14,s9) : 0.589837630354
		(s14,s13) : 0.776102145202
		(s14,s19) : 0.883573115505
		(s15,s10) : 0.867900265669
		(s15,s16) : 0.388051072601
		(s15,s20) : 0.388051072601
		(s16,s11) : 0.776102145202
		(s16,s15) : 0.
		(s16,s17) : 0.776102145202
		(s16,s21) : 0.388051072601
		(s17,s12) : 0.776102145202
		(s17,s16) : 0.776102145202
		(s17,s18) : 0.776102145202
		(s17,s22) : 0.776102145202
		(s18,s13) : 0.776102145202
		(s18,s17) : 0.776102145202
		(s18,s19) : 0.
		(s18,s23) : 0.879095158409
		(s19,s14) : 0.776102145202
		(s19,s18) : 0.881334136957
		(s19,s24) : 0.
		(s20,s15) : 0.870139244217
		(s20,s21) : 0.388051072601
		(s21,s16) : 0.
		(s21,s20) : 0.872378222765
		(s21,s22) : 0.776102145202
		(s22,s17) : 0.776102145202
		(s22,s21) : 0.874617201313
		(s22,s23) : 0.776102145202
		(s23,s18) : 4.23516473627e-16
		(s23,s22) : 0.876856179861
		(s23,s24) : 0.776102145202
		(s24,s19) : 0.776102145202
		(s24,s23) : 0.
spf	0	
		(h0,s10) : 0.0232830643561
		(s10,h0) : 0.006
		(s10,s11) : 1.
		(h1,s11) : 0.015522042904
		(s11,h1) : 0.004
		(s11,s10) : 0.6
		(s11,s12) : 1.
		(h2,s12) : 0.015522042904
		(s12,h2) : 0.004
		(s12,s11) : 1.
		(s12,s13) : 1.
		(h3,s13) : 0.015522042904
		(s13,h3) : 0.004
		(s13,s12) : 1.
		(s13,s14) : 0.6
		(h4,s14) : 0.0232830643561
		(s14,h4) : 0.006
		(s14,s13) : 1.
spf	1	
		(h0,s10) : 0.0232830643561
		(s10,h0) : 0.006
		(s10,s11) : 1.
		(h1,s11) : 0.015522042904
		(s11,h1) : 0.004
		(s11,s10) : 0.6
		(s11,s12) : 1.
		(h2,s12) : 0.015522042904
		(s12,h2) : 0.004
		(s12,s11) : 1.
		(s12,s13) : 1.
		(h3,s13) : 0.015522042904
		(s13,h3) : 0.004
		(s13,s12) : 1.
		(s13,s14) : 0.6
		(h4,s14) : 0.0232830643561
		(s14,h4) : 0.006
		(s14,s13) : 1.
spf	2	
		(h0,s10) : 0.0232830643561
		(s10,h0) : 0.006
		(s10,s11) : 1.
		(h1,s11) : 0.015522042904
		(s11,h1) : 0.004
		(s11,s10) : 0.6
		(s11,s12) : 1.
		(h2,s12) : 0.015522042904
		(s12,h2) : 0.004
		(s12,s11) : 1.
		(s12,s13) : 1.
		(h3,s13) : 0.015522042904
		(s13,h3) : 0.004
		(s13,s12) : 1.
		(s13,s14) : 0.6
		(h4,s14) : 0.0232830643561
		(s14,h4) : 0.006
		(s14,s13) : 1.
spf	3	
		(h0,s10) : 0.0232830643561
		(s10,h0) : 0.006
		(s10,s11) : 1.
		(h1,s11) : 0.015522042904
		(s11,h1) : 0.004
		(s11,s10) : 0.6
		(s11,s12) : 1.
		(h2,s12) : 0.015522042904
		(s12,h2) : 0.004
		(s12,s11) : 1.
		(s12,s13) : 1.
		(h3,s13) : 0.015522042904
		(s13,h3) : 0.004
		(s13,s12) : 1.
		(s13,s14) : 0.6
		(h4,s14) : 0.0232830643561
		(s14,h4) : 0.006
		(s14,s13) : 1.
spf	4	
		(h0,s10) : 0.0232830643561
		(s10,h0) : 0.006
		(s10,s11) : 1.
		(h1,s11) : 0.015522042904
		(s11,h1) : 0.004
		(s11,s10) : 0.6
		(s11,s12) : 1.
		(h2,s12) : 0.015522042904
		(s12,h2) : 0.004
		(s12,s11) : 1.
		(s12,s13) : 1.
		(h3,s13) : 0.015522042904
		(s13,h3) : 0.004
		(s13,s12) : 1.
		(s13,s14) : 0.6
		(h4,s14) : 0.0232830643561
		(s14,h4) : 0.006
		(s14,s13) : 1.
spf	5	
		(h0,s10) : 0.0232830643561
		(s10,h0) : 0.006
		(s10,s11) : 1.
		(h1,s11) : 0.015522042904
		(s11,h1) : 0.004
		(s11,s10) : 0.6
		(s11,s12) : 1.
		(h2,s12) : 0.015522042904
		(s12,h2) : 0.004
		(s12,s11) : 1.
		(s12,s13) : 1.
		(h3,s13) : 0.015522042904
		(s13,h3) : 0.004
		(s13,s12) : 1.
		(s13,s14) : 0.6
		(h4,s14) : 0.0232830643561
		(s14,h4) : 0.006
		(s14,s13) : 1.
spf	6	
		(h0,s10) : 0.0232830643561
		(s10,h0) : 0.006
		(s10,s11) : 1.
		(h1,s11) : 0.015522042904
		(s11,h1) : 0.004
		(s11,s10) : 0.6
		(s11,s12) : 1.
		(h2,s12) : 0.015522042904
		(s12,h2) : 0.004
		(s12,s11) : 1.
		(s12,s13) : 1.
		(h3,s13) : 0.015522042904
		(s13,h3) : 0.004
		(s13,s12) : 1.
		(s13,s14) : 0.6
		(h4,s14) : 0.0232830643561
		(s14,h4) : 0.006
		(s14,s13) : 1.
spf	7	
		(h0,s10) : 0.0232830643561
		(s10,h0) : 0.006
		(s10,s11) : 1.
		(h1,s11) : 0.015522042904
		(s11,h1) : 0.004
		(s11,s10) : 0.6
		(s11,s12) : 1.
		(h2,s12) : 0.015522042904
		(s12,h2) : 0.004
		(s12,s11) : 1.
		(s12,s13) : 1.
		(h3,s13) : 0.015522042904
		(s13,h3) : 0.004
		(s13,s12) : 1.
		(s13,s14) : 0.6
		(h4,s14) : 0.0232830643561
		(s14,h4) : 0.006
		(s14,s13) : 1.
spf	8	
		(h0,s10) : 0.0232830643561
		(s10,h0) : 0.006
		(s10,s11) : 1.
		(h1,s11) : 0.015522042904
		(s11,h1) : 0.004
		(s11,s10) : 0.6
		(s11,s12) : 1.
		(h2,s12) : 0.015522042904
		(s12,h2) : 0.004
		(s12,s11) : 1.
