# solver	iter	edge-congestion
		(s6,h6) : 0.0162614624194
		(s7,s4) : 0.311059946552
		(s7,s5) : 0.152336714094
		(s7,s6) : 0.700859315644
		(s7,h7) : 0.013307953381
		(s8,s5) : 0.13690775553
		(s8,s10) : 0.387964924895
		(s8,h8) : 0.0304918159218
		(s9,s3) : 0.0973177905621
		(s9,s12) : 0.556208943245
		(s9,h9) : 0.00448481496777
		(s10,s4) : 0.104971103951
		(s10,s8) : 0.182711622242
		(s10,s11) : 0.28247064697
		(s10,h10) : 0.0119729747782
		(s11,s4) : 0.22834711772
		(s11,s10) : 0.123883452282
		(s11,h11) : 0.0402894577338
		(s12,s2) : 0.
		(s12,s9) : 0.0810103766299
		(s12,h12) : 0.0523418889432
		(h1,s1) : 0.0100964873274
		(h2,s2) : 0.00319050949225
		(h3,s3) : 0.000433028666964
		(h4,s4) : 0.00610745076794
		(h5,s5) : 0.147819163416
		(h6,s6) : 0.0805986092126
		(h7,s7) : 0.0211339831208
		(h8,s8) : 0.00382092534538
		(h9,s9) : 0.0113727919063
		(h10,s10) : 0.0115003462019
		(h11,s11) : 0.0263377469861
		(h12,s12) : 0.0199882373745
semimcfksp	21	
		(s1,s2) : 0.0945847855259
		(s1,h1) : 0.0108607381061
		(s2,s1) : 0.108485327498
		(s2,s5) : 0.151728415065
		(s2,s6) : 0.217942670644
		(s2,s12) : 0.
		(s2,h2) : 0.0072265729392
		(s3,s6) : 0.042055598763
		(s3,s9) : 0.464790808634
		(s3,h3) : 0.0389090081713
		(s4,s7) : 0.327667094708
		(s4,s10) : 0.0606041694555
		(s4,s11) : 0.197665253889
		(s4,h4) : 0.00817001173398
		(s5,s2) : 0.800024414321
		(s5,s7) : 0.399822605394
		(s5,s8) : 0.574773102923
		(s5,h5) : 0.00383867417307
		(s6,s2) : 0.424430800323
		(s6,s3) : 0.80002441432
		(s6,s7) : 0.29649182283
		(s6,h6) : 0.0153967966431
		(s7,s4) : 0.293861829319
		(s7,s5) : 0.144323244415
		(s7,s6) : 0.658902227721
		(s7,h7) : 0.0125977234228
		(s8,s5) : 0.130794003463
		(s8,s10) : 0.365644123285
		(s8,h8) : 0.0288596085248
		(s9,s3) : 0.0919405869446
		(s9,s12) : 0.51348123817
		(s9,h9) : 0.00424341894968
		(s10,s4) : 0.0980684241719
		(s10,s8) : 0.174059325015
		(s10,s11) : 0.267749800601
		(s10,h10) : 0.0113341604358
		(s11,s4) : 0.212312332235
		(s11,s10) : 0.118989647608
		(s11,h11) : 0.0381519819178
		(s12,s2) : 0.
		(s12,s9) : 0.0765342239372
		(s12,h12) : 0.0482409446567
		(h1,s1) : 0.00945847855259
		(h2,s2) : 0.00298927980332
		(h3,s3) : 0.00039714878445
		(h4,s4) : 0.00626605084047
		(h5,s5) : 0.138552444739
		(h6,s6) : 0.0755218073642
		(h7,s7) : 0.0198139086145
		(h8,s8) : 0.00357991754802
		(h9,s9) : 0.0106530982041
		(h10,s10) : 0.0107847442356
		(h11,s11) : 0.0246775749782
		(h12,s12) : 0.0188838059884
semimcfksp	22	
		(s1,s2) : 0.0896456373935
		(s1,h1) : 0.0116560285737
		(s2,s1) : 0.116429336167
		(s2,s5) : 0.151692027496
		(s2,s6) : 0.234149022235
		(s2,s12) : 0.
		(s2,h2) : 0.00772391362625
		(s3,s6) : 0.0475764112939
		(s3,s9) : 0.497159571366
		(s3,h3) : 0.0416033927873
		(s4,s7) : 0.35198893901
		(s4,s10) : 0.0648389305249
		(s4,s11) : 0.212178411676
		(s4,h4) : 0.0087373477064
		(s5,s2) : 0.854799188544
		(s5,s7) : 0.43560915174
		(s5,s8) : 0.608295249009
		(s5,h5) : 0.00409312743119
		(s6,s2) : 0.455962935936
		(s6,s3) : 0.854799188545
		(s6,s7) : 0.318035527749
		(s6,h6) : 0.0180544012198
		(s7,s4) : 0.314788377891
		(s7,s5) : 0.154652895986
		(s7,s6) : 0.716490811874
		(s7,h7) : 0.0134690504796
		(s8,s5) : 0.137404477081
		(s8,s10) : 0.385079194978
		(s8,h8) : 0.0308563120308
		(s9,s3) : 0.100727045512
		(s9,s12) : 0.550218650346
		(s9,h9) : 0.00453790051494
		(s10,s4) : 0.099586986798
		(s10,s8) : 0.183674983784
		(s10,s11) : 0.284107892383
		(s10,h10) : 0.0121205265648
		(s11,s4) : 0.233574238548
		(s11,s10) : 0.122125102467
		(s11,h11) : 0.0407894087504
		(s12,s2) : 0.
		(s12,s9) : 0.0841977730418
		(s12,h12) : 0.0516026865679
		(h1,s1) : 0.00896456373935
		(h2,s2) : 0.00322686588387
		(h3,s3) : 0.00052436764759
		(h4,s4) : 0.00676431488258
		(h5,s5) : 0.149519538768
		(h6,s6) : 0.0810262961336
		(h7,s7) : 0.0213969335519
		(h8,s8) : 0.0038644606434
		(h9,s9) : 0.0114967356599
		(h10,s10) : 0.0116388379125
		(h11,s11) : 0.0266630138974
		(h12,s12) : 0.0204686995771
semimcfksp	23	
		(s1,s2) : 0.0911082125736
		(s1,h1) : 0.0118236018644
		(s2,s1) : 0.118102869996
		(s2,s5) : 0.153857458404
		(s2,s6) : 0.239486397043
		(s2,s12) : 0.
		(s2,h2) : 0.00768063483568
		(s3,s6) : 0.0481515668053
		(s3,s9) : 0.504262416462
		(s3,h3) : 0.0422094279699
		(s4,s7) : 0.352410656252
		(s4,s10) : 0.063968139859
		(s4,s11) : 0.214386913609
		(s4,h4) : 0.00888361603787
		(s5,s2) : 0.867083179702
		(s5,s7) : 0.442238005617
		(s5,s8) : 0.617319473059
		(s5,h5) : 0.00414522322089
		(s6,s2) : 0.462675309589
		(s6,s3) : 0.867083179702
		(s6,s7) : 0.32296457157
		(s6,h6) : 0.0183009750802
		(s7,s4) : 0.319673849566
		(s7,s5) : 0.156161011425
		(s7,s6) : 0.723727997288
		(s7,h7) : 0.0136556860649
		(s8,s5) : 0.137737894882
		(s8,s10) : 0.39114882447
		(s8,h8) : 0.0312917804053
		(s9,s3) : 0.102257780346
		(s9,s12) : 0.558266514278
		(s9,h9) : 0.00460388573318
		(s10,s4) : 0.101236563168
		(s10,s8) : 0.184770477957
		(s10,s11) : 0.2874874008
		(s10,h10) : 0.0122883841528
		(s11,s4) : 0.237371858547
		(s11,s10) : 0.122821310468
		(s11,h11) : 0.0413352376959
		(s12,s2) : 0.
		(s12,s9) : 0.0854509265328
		(s12,h12) : 0.0523550490424
		(h1,s1) : 0.00911082125736
		(h2,s2) : 0.00328105567138
		(h3,s3) : 0.000516730291925
		(h4,s4) : 0.00605193761603
		(h5,s5) : 0.151963489476
		(h6,s6) : 0.0823490071356
		(h7,s7) : 0.0217469758772
		(h8,s8) : 0.00392753653227
		(h9,s9) : 0.011684980896
		(h10,s10) : 0.0118294076936
		(h11,s11) : 0.0270982877248
		(h12,s12) : 0.0207963563193
semimcfmcf	0	
		(s1,s2) : 0.088984742544
		(s1,h1) : 0.0137187405611
		(s2,s1) : 0.137187405611
		(s2,s5) : 0.156343265985
		(s2,s6) : 0.126294340541
		(s2,s12) : 0.8
		(s2,h2) : 0.00737606208369
		(s3,s6) : 0.00207914027887
		(s3,s9) : 0.471127858901
		(s3,h3) : 0.0383430911215
		(s4,s7) : 0.569520734667
		(s4,s10) : 0.3951712831
		(s4,s11) : 0.27434857421
		(s4,h4) : 0.0101033631163
		(s5,s2) : 0.799999999999
		(s5,s7) : 0.328711718128
		(s5,s8) : 0.8
		(s5,h5) : 0.00315464769108
		(s6,s2) : 0.171954467222
		(s6,s3) : 0.799999999999
		(s6,s7) : 0.467381975786
		(s6,h6) : 0.0174172248107
		(s7,s4) : 0.606681983243
		(s7,s5) : 0.0809517756922
		(s7,s6) : 0.730322065939
		(s7,h7) : 0.0154029429446
		(s8,s5) : 0.325417367645
		(s8,s10) : 0.583933218174
		(s8,h8) : 0.0335427676724
		(s9,s3) : 0.0524564608158
		(s9,s12) : 0.533060972778
		(s9,h9) : 0.00381893659668
		(s10,s4) : 0.0022359896726
		(s10,s8) : 0.411285849089
		(s10,s11) : 0.611534480409
		(s10,h10) : 0.0127640240772
		(s11,s4) : 0.672937793288
		(s11,s10) : 0.0637685838785
		(s11,h11) : 0.0417368363218
		(s12,s2) : 0.203564794196
		(s12,s9) : 0.0438265028409
		(s12,h12) : 0.12860376498
		(h1,s1) : 0.0088984742544
		(h2,s2) : 0.00290816290118
		(h3,s3) : 0.000418144957971
		(h4,s4) : 0.0058218456936
		(h5,s5) : 0.139754578572
		(h6,s6) : 0.0754813144356
		(h7,s7) : 0.0206370825739
		(h8,s8) : 0.00334924134543
		(h9,s9) : 0.0108752437819
		(h10,s10) : 0.010982347479
		(h11,s11) : 0.0268191685766
		(h12,s12) : 0.0200367974054
semimcfmcf	1	
		(s1,s2) : 0.0946459102993
		(s1,h1) : 0.0133826228316
		(s2,s1) : 0.133826228316
		(s2,s5) : 0.150553400306
		(s2,s6) : 0.126695789225
		(s2,s12) : 0.786649685145
		(s2,h2) : 0.0088519551998
		(s3,s6) : 0.00249554831491
		(s3,s9) : 0.465421817056
		(s3,h3) : 0.0374821330304
		(s4,s7) : 0.565746249618
		(s4,s10) : 0.39475573467
		(s4,s11) : 0.272062246407
		(s4,h4) : 0.0098656260409
		(s5,s2) : 0.786649685145
		(s5,s7) : 0.31723585031
		(s5,s8) : 0.786649685146
		(s5,h5) : 0.00306626307615
		(s6,s2) : 0.178636878447
		(s6,s3) : 0.786649685144
		(s6,s7) : 0.460609627948
		(s6,h6) : 0.0170598102048
		(s7,s4) : 0.602125495895
		(s7,s5) : 0.0795091016575
		(s7,s6) : 0.731086523148
		(s7,h7) : 0.0133203380992
		(s8,s5) : 0.328252688672
		(s8,s10) : 0.572501335952
		(s8,h8) : 0.0328554659619
		(s9,s3) : 0.0510496895093
		(s9,s12) : 0.517344053389
		(s9,h9) : 0.00465474700832
		(s10,s4) : 0.00242171511732
		(s10,s8) : 0.414326982384
		(s10,s11) : 0.607676283811
		(s10,h10) : 0.0124447793217
		(s11,s4) : 0.664885657774
		(s11,s10) : 0.0653646170276
		(s11,h11) : 0.0408894333865
		(s12,s2) : 0.19807708552
		(s12,s9) : 0.0437203421222
		(s12,h12) : 0.125825419355
		(h1,s1) : 0.00946459102993
		(h2,s2) : 0.00282350955786
		(h3,s3) : 0.000503932102067
		(h4,s4) : 0.00617876223183
		(h5,s5) : 0.136288266073
		(h6,s6) : 0.0736216432899
		(h7,s7) : 0.0202332773817
		(h8,s8) : 0.00283320167138
		(h9,s9) : 0.0105799053804
		(h10,s10) : 0.011625108688
		(h11,s11) : 0.0259406078447
		(h12,s12) : 0.0196057882653
semimcfmcf	2	
		(s1,s2) : 0.0895212101873
		(s1,h1) : 0.00982499581501
		(s2,s1) : 0.0980986719986
		(s2,s5) : 0.0200451973764
		(s2,s6) : 0.0867630660844
		(s2,s12) : 0.
		(s2,h2) : 0.00767743957796
		(s3,s6) : 0.00171671509766
		(s3,s9) : 0.465675851488
		(s3,h3) : 0.0370914990501
		(s4,s7) : 0.536397129592
		(s4,s10) : 0.374709999834
		(s4,s11) : 0.219527265107
		(s4,h4) : 0.00878156853018
		(s5,s2) : 0.784832581933
		(s5,s7) : 0.253338561939
		(s5,s8) : 0.717391744318
		(s5,h5) : 0.00239888640262
		(s6,s2) : 0.163803378258
		(s6,s3) : 0.784832581933
		(s6,s7) : 0.423036150965
		(s6,h6) : 0.0143182508624
		(s7,s4) : 0.529413806052
		(s7,s5) : 0.078877940678
		(s7,s6) : 0.69069359535
		(s7,h7) : 0.0116946349057
		(s8,s5) : 0.317940359155
		(s8,s10) : 0.530595036662
		(s8,h8) : 0.0290384145433
		(s9,s3) : 0.049983525609
		(s9,s12) : 0.524914530761
		(s9,h9) : 0.00471221546673
		(s10,s4) : 0.00231117708339
		(s10,s8) : 0.394486129782
		(s10,s11) : 0.570924676055
		(s10,h10) : 0.0110350931274
		(s11,s4) : 0.627646216655
		(s11,s10) : 0.0626717875343
		(s11,h11) : 0.0359087259777
		(s12,s2) : 0.
		(s12,s9) : 0.0413999512863
		(s12,h12) : 0.0483445045937
		(h1,s1) : 0.00895212101873
		(h2,s2) : 0.00264356790424
		(h3,s3) : 0.000349144954527
		(h4,s4) : 0.00581225797019
		(h5,s5) : 0.136144458753
		(h6,s6) : 0.0735063463537
		(h7,s7) : 0.0202123941503
		(h8,s8) : 0.00262574840426
		(h9,s9) : 0.0114944408263
		(h10,s10) : 0.0109565441078
		(h11,s11) : 0.0258158496932
		(h12,s12) : 0.0184188515747
semimcfmcf	3	
		(s1,s2) : 0.0785369904211
		(s1,h1) : 0.0086094898245
		(s2,s1) : 0.085965684895
		(s2,s5) : 0.0210801488836
		(s2,s6) : 0.0757601276038
		(s2,s12) : 0.
		(s2,h2) : 0.00670976064331
		(s3,s6) : 0.00152203361438
		(s3,s9) : 0.408403666397
		(s3,h3) : 0.0322709838757
		(s4,s7) : 0.47755098794
		(s4,s10) : 0.333949821425
		(s4,s11) : 0.193579804587
		(s4,h4) : 0.00768879432534
		(s5,s2) : 0.687088447801
		(s5,s7) : 0.229276691249
		(s5,s8) : 0.628450712385
		(s5,h5) : 0.00250465489117
		(s6,s2) : 0.140619102662
		(s6,s3) : 0.6870884478
		(s6,s7) : 0.386144176889
		(s6,h6) : 0.0124909267439
		(s7,s4) : 0.471122623023
		(s7,s5) : 0.0704725360372
		(s7,s6) : 0.601509677243
		(s7,h7) : 0.0126528858681
		(s8,s5) : 0.28517863318
		(s8,s10) : 0.470787873627
		(s8,h8) : 0.0253419970921
		(s9,s3) : 0.0424787029492
		(s9,s12) : 0.45539457161
		(s9,h9) : 0.0041232733295
		(s10,s4) : 0.00222576406223
		(s10,s8) : 0.35037292065
		(s10,s11) : 0.505116870256
		(s10,h10) : 0.00987105982528
		(s11,s4) : 0.556736457786
		(s11,s10) : 0.0550964477631
		(s11,h11) : 0.031479937746
		(s12,s2) : 0.
		(s12,s9) : 0.0357699018553
		(s12,h12) : 0.0420871523121
		(h1,s1) : 0.00785369904211
		(h2,s2) : 0.00290624090977
		(h3,s3) : 0.000306838801889
		(h4,s4) : 0.00510691055925
		(h5,s5) : 0.11920179664
		(h6,s6) : 0.0659445544343
		(h7,s7) : 0.0175747860207
		(h8,s8) : 0.00298861021948
		(h9,s9) : 0.00949324396021
		(h10,s10) : 0.00961361407657
		(h11,s11) : 0.0227253481845
		(h12,s12) : 0.0162882532404
semimcfmcf	4	
		(s1,s2) : 0.0703487175488
		(s1,h1) : 0.00727157145075
		(s2,s1) : 0.0726048147977
		(s2,s5) : 0.0193962208941
		(s2,s6) : 0.0669266631673
		(s2,s12) : 0.
		(s2,h2) : 0.0060292483594
		(s3,s6) : 0.00134640677537
		(s3,s9) : 0.367070022798
		(s3,h3) : 0.0290631605029
		(s4,s7) : 0.428048839718
		(s4,s10) : 0.299146294961
		(s4,s11) : 0.173960993399
		(s4,h4) : 0.00652650670533
		(s5,s2) : 0.617531053333
		(s5,s7) : 0.198144370399
		(s5,s8) : 0.562986627865
		(s5,h5) : 0.00247951335394
		(s6,s2) : 0.120847448564
		(s6,s3) : 0.617531053334
		(s6,s7) : 0.346257695363
		(s6,h6) : 0.010544582527
		(s7,s4) : 0.421047833174
		(s7,s5) : 0.063638412262
		(s7,s6) : 0.529582454676
		(s7,h7) : 0.011589503631
		(s8,s5) : 0.255613053232
		(s8,s10) : 0.421610799441
		(s8,h8) : 0.0227711889551
		(s9,s3) : 0.0387764859882
		(s9,s12) : 0.408858304566
		(s9,h9) : 0.00371460320955
		(s10,s4) : 0.00196941161737
		(s10,s8) : 0.314019557761
		(s10,s11) : 0.451855332709
		(s10,h10) : 0.00887274088965
		(s11,s4) : 0.496943984191
		(s11,s10) : 0.0494723130194
		(s11,h11) : 0.0282977387009
		(s12,s2) : 0.
		(s12,s9) : 0.0328398732098
		(s12,h12) : 0.037825148551
		(h1,s1) : 0.00703487175488
		(h2,s2) : 0.00265016577437
		(h3,s3) : 0.000274049527987
		(h4,s4) : 0.00457317899783
		(h5,s5) : 0.106379346432
		(h6,s6) : 0.0591766437654
		(h7,s7) : 0.0156887637533
		(h8,s8) : 0.00273235384959
		(h9,s9) : 0.00848709266425
		(h10,s10) : 0.00859396604054
		(h11,s11) : 0.0202966988025
		(h12,s12) : 0.0148293603247
semimcfmcf	5	
		(s1,s2) : 0.0746389813042
		(s1,h1) : 0.00974017212208
		(s2,s1) : 0.0972531933673
		(s2,s5) : 0.0207107179075
		(s2,s6) : 0.0712940039202
		(s2,s12) : 0.
		(s2,h2) : 0.0051828836831
		(s3,s6) : 0.00159727654434
		(s3,s9) : 0.39136019387
		(s3,h3) : 0.0312698791039
		(s4,s7) : 0.456937103189
		(s4,s10) : 0.318535362319
		(s4,s11) : 0.186345817181
		(s4,h4) : 0.0070229784186
		(s5,s2) : 0.660689204885
		(s5,s7) : 0.218958774962
		(s5,s8) : 0.592696217603
		(s5,h5) : 0.00266779141855
		(s6,s2) : 0.136296349604
		(s6,s3) : 0.660689204885
		(s6,s7) : 0.367087912071
		(s6,h6) : 0.0113475213435
		(s7,s4) : 0.45024093475
		(s7,s5) : 0.0657373815378
		(s7,s6) : 0.570979978574
		(s7,h7) : 0.0124712595764
		(s8,s5) : 0.273585031223
		(s8,s10) : 0.450528723348
		(s8,h8) : 0.0231704938529
		(s9,s3) : 0.0417207216267
		(s9,s12) : 0.443602781246
		(s9,h9) : 0.0031554252076
		(s10,s4) : 0.00186524429342
		(s10,s8) : 0.333098465716
		(s10,s11) : 0.483343410659
		(s10,h10) : 0.00954765799594
		(s11,s4) : 0.53024965068
		(s11,s10) : 0.0524049133728
		(s11,h11) : 0.0304507509423
		(s12,s2) : 0.
		(s12,s9) : 0.0343878306276
		(s12,h12) : 0.0410813723976
		(h1,s1) : 0.00746389813042
		(h2,s2) : 0.00285213237914
		(h3,s3) : 0.000324633494214
		(h4,s4) : 0.00489128927812
		(h5,s5) : 0.113790921782
		(h6,s6) : 0.0633186550105
		(h7,s7) : 0.0167803372435
		(h8,s8) : 0.00293895790711
		(h9,s9) : 0.00911297304511
		(h10,s10) : 0.0091885607425
		(h11,s11) : 0.0216816131139
		(h12,s12) : 0.0158001614004
semimcfmcf	6	
		(s1,s2) : 0.0678082053427
		(s1,h1) : 0.00911033255131
		(s2,s1) : 0.0909658107115
		(s2,s5) : 0.0188204437392
		(s2,s6) : 0.0647715571635
		(s2,s12) : 0.
		(s2,h2) : 0.00475312165572
		(s3,s6) : 0.001353440823
		(s3,s9) : 0.358868733637
		(s3,h3) : 0.0286226513934
		(s4,s7) : 0.41902550543
		(s4,s10) : 0.286374733304
		(s4,s11) : 0.169226822116
		(s4,h4) : 0.00658289738612
		(s5,s2) : 0.60582157417
		(s5,s7) : 0.202951942343
		(s5,s8) : 0.549329515417
		(s5,h5) : 0.00242223247128
		(s6,s2) : 0.126863650812
		(s6,s3) : 0.605821574169
		(s6,s7) : 0.33073510853
		(s6,h6) : 0.0104355339712
		(s7,s4) : 0.406487930067
		(s7,s5) : 0.0597497408371
		(s7,s6) : 0.525445096159
		(s7,h7) : 0.0114417639467
		(s8,s5) : 0.245649415763
		(s8,s10) : 0.418115788154
		(s8,h8) : 0.0212534172725
		(s9,s3) : 0.0378806336201
		(s9,s12) : 0.406165739244
		(s9,h9) : 0.00288940192832
		(s10,s4) : 0.00171225350948
		(s10,s8) : 0.299666800913
		(s10,s11) : 0.447106252647
		(s10,h10) : 0.00875620137319
		(s11,s4) : 0.48710282989
		(s11,s10) : 0.0476142011894
		(s11,h11) : 0.0279407449686
		(s12,s2) : 0.
		(s12,s9) : 0.0312226817323
		(s12,h12) : 0.0376351148765
		(h1,s1) : 0.00678082053427
		(h2,s2) : 0.00259326822435
		(h3,s3) : 0.000274648060535
		(h4,s4) : 0.00444435956137
		(h5,s5) : 0.105712405276
		(h6,s6) : 0.0575759440863
		(h7,s7) : 0.0152585014525
		(h8,s8) : 0.00267256585408
		(h9,s9) : 0.00828489767779
		(h10,s10) : 0.00835516331986
		(h11,s11) : 0.0197193771506
		(h12,s12) : 0.0143798852828
semimcfmcf	7	
		(s1,s2) : 0.0680501761495
		(s1,h1) : 0.00917230695291
		(s2,s1) : 0.091584248286
		(s2,s5) : 0.0157209265796
		(s2,s6) : 0.0649993315264
		(s2,s12) : 0.
		(s2,h2) : 0.00524317750995
		(s3,s6) : 0.00134580238673
		(s3,s9) : 0.362589406107
		(s3,h3) : 0.0288337304422
		(s4,s7) : 0.421392573396
		(s4,s10) : 0.292609414669
		(s4,s11) : 0.169859429615
		(s4,h4) : 0.00663096381141
		(s5,s2) : 0.611278970229
		(s5,s7) : 0.196131970417
		(s5,s8) : 0.55863683938
		(s5,h5) : 0.00230313038568
		(s6,s2) : 0.134825145351
		(s6,s3) : 0.61127897023
		(s6,s7) : 0.33109936322
		(s6,h6) : 0.0104993779363
		(s7,s4) : 0.412653711108
		(s7,s5) : 0.0612234849141
		(s7,s6) : 0.538310297988
		(s7,h7) : 0.00918670151828
		(s8,s5) : 0.249984796642
		(s8,s10) : 0.42324031404
		(s8,h8) : 0.0218760674493
		(s9,s3) : 0.0382405136586
		(s9,s12) : 0.407293720303
		(s9,h9) : 0.00319624428195
		(s10,s4) : 0.00181414871239
		(s10,s8) : 0.306032319594
		(s10,s11) : 0.451743881449
		(s10,h10) : 0.00881925908114
		(s11,s4) : 0.490457944323
		(s11,s10) : 0.0477666714252
		(s11,h11) : 0.028138669622
		(s12,s2) : 0.
		(s12,s9) : 0.0318384365369
		(s12,h12) : 0.037776311807
		(h1,s1) : 0.00680501761495
		(h2,s2) : 0.00203848507924
		(h3,s3) : 0.000275302902725
		(h4,s4) : 0.00445276429947
		(h5,s5) : 0.106118149717
		(h6,s6) : 0.0577097870484
		(h7,s7) : 0.0154650511152
		(h8,s8) : 0.00267275747619
		(h9,s9) : 0.00830688341371
		(h10,s10) : 0.00837704179465
		(h11,s11) : 0.0197404688657
		(h12,s12) : 0.0143805964482
semimcfmcf	8	
		(s1,s2) : 0.0722936965901
		(s1,h1) : 0.00969760463385
		(s2,s1) : 0.0968293543957
		(s2,s5) : 0.0170787516817
		(s2,s6) : 0.0688813006086
		(s2,s12) : 0.
		(s2,h2) : 0.00520678765391
		(s3,s6) : 0.00200865365833
		(s3,s9) : 0.383770475658
		(s3,h3) : 0.0304685064205
		(s4,s7) : 0.444287233685
		(s4,s10) : 0.311589876835
		(s4,s11) : 0.182322583816
		(s4,h4) : 0.00701048961321
		(s5,s2) : 0.645936441229
		(s5,s7) : 0.206182779951
		(s5,s8) : 0.591886949587
		(s5,h5) : 0.00296130182842
		(s6,s2) : 0.139299753154
		(s6,s3) : 0.645936441229
		(s6,s7) : 0.353911619511
		(s6,h6) : 0.0111033696255
		(s7,s4) : 0.441132180699
		(s7,s5) : 0.0658032197118
		(s7,s6) : 0.565585328489
		(s7,h7) : 0.00971292985809
		(s8,s5) : 0.266679253729
		(s8,s10) : 0.448913508437
		(s8,h8) : 0.0231272262689
		(s9,s3) : 0.0404086227504
		(s9,s12) : 0.431416182589
		(s9,h9) : 0.00337935588641
		(s10,s4) : 0.00191700487046
		(s10,s8) : 0.325921889275
		(s10,s11) : 0.479416319503
		(s10,h10) : 0.00932390738443
		(s11,s4) : 0.517135451259
		(s11,s10) : 0.0504748817681
		(s11,h11) : 0.0304039195445
		(s12,s2) : 0.
		(s12,s9) : 0.033643569291
		(s12,h12) : 0.0399746033147
		(h1,s1) : 0.00722936965901
		(h2,s2) : 0.0021685955949
		(h3,s3) : 0.000411912954193
		(h4,s4) : 0.00473526567726
		(h5,s5) : 0.112301384663
		(h6,s6) : 0.0613234875626
		(h7,s7) : 0.0164435072573
		(h8,s8) : 0.00284337373101
		(h9,s9) : 0.00882043192544
		(h10,s10) : 0.00890974391481
		(h11,s11) : 0.0209264104918
		(h12,s12) : 0.0153301808617
semimcfmcf	9	
		(s1,s2) : 0.0753747570438
		(s1,h1) : 0.00801530367049
		(s2,s1) : 0.0800323213049
		(s2,s5) : 0.0189185624246
		(s2,s6) : 0.0719098497404
		(s2,s12) : 0.
		(s2,h2) : 0.00543847439241
		(s3,s6) : 0.0023619460684
		(s3,s9) : 0.401427270051
		(s3,h3) : 0.0318291302171
		(s4,s7) : 0.467974132486
		(s4,s10) : 0.317035488832
		(s4,s11) : 0.189794299679
		(s4,h4) : 0.00733241118368
		(s5,s2) : 0.675132133646
		(s5,s7) : 0.199421546369
		(s5,s8) : 0.615370607441
		(s5,h5) : 0.00310706659849
		(s6,s2) : 0.123589676432
		(s6,s3) : 0.675132133646
		(s6,s7) : 0.365790518828
		(s6,h6) : 0.0116275886254
		(s7,s4) : 0.452204357738
		(s7,s5) : 0.0678657897681
		(s7,s6) : 0.572220062113
		(s7,h7) : 0.0111098864305
		(s8,s5) : 0.272313038936
		(s8,s10) : 0.468287944677
		(s8,h8) : 0.0241575709466
		(s9,s3) : 0.042066889242
		(s9,s12) : 0.450287885737
		(s9,h9) : 0.00353152966578
		(s10,s4) : 0.00207963389519
		(s10,s8) : 0.334178338296
		(s10,s11) : 0.502393099528
		(s10,h10) : 0.00917243797981
		(s11,s4) : 0.544069434682
		(s11,s10) : 0.0522563801761
		(s11,h11) : 0.0317315466308
		(s12,s2) : 0.
		(s12,s9) : 0.0350242152969
		(s12,h12) : 0.0417935868912
		(h1,s1) : 0.00753747570438
		(h2,s2) : 0.00246648454766
		(h3,s3) : 0.000488149540238
		(h4,s4) : 0.00489775700916
		(h5,s5) : 0.11608064691
		(h6,s6) : 0.0633804225155
		(h7,s7) : 0.0169324217823
		(h8,s8) : 0.00319854739565
		(h9,s9) : 0.00912185862884
		(h10,s10) : 0.00923673463597
		(h11,s11) : 0.0220780830189
		(h12,s12) : 0.0157540721334
semimcfmcf	10	
		(s1,s2) : 0.07655805301
		(s1,h1) : 0.00812748543994
		(s2,s1) : 0.0811522130252
		(s2,s5) : 0.0183223992615
		(s2,s6) : 0.0736089529885
		(s2,s12) : 0.
		(s2,h2) : 0.005518611625
		(s3,s6) : 0.00192342265474
		(s3,s9) : 0.403687118294
		(s3,h3) : 0.0329989846315
		(s4,s7) : 0.476715097535
		(s4,s10) : 0.325033325048
		(s4,s11) : 0.192530840396
		(s4,h4) : 0.00743613877591
		(s5,s2) : 0.687947039711
		(s5,s7) : 0.199367344206
		(s5,s8) : 0.627697257528
		(s5,h5) : 0.00314776448179
		(s6,s2) : 0.126671200226
		(s6,s3) : 0.68794703971
		(s6,s7) : 0.372061768516
		(s6,h6) : 0.0117836397451
		(s7,s4) : 0.46202826008
		(s7,s5) : 0.068948565921
		(s7,s6) : 0.584753106927
		(s7,h7) : 0.0105756488599
		(s8,s5) : 0.279521364232
		(s8,s10) : 0.47680001734
		(s8,h8) : 0.0245192594037
		(s9,s3) : 0.0436651889511
		(s9,s12) : 0.453156423777
		(s9,h9) : 0.00358180063241
		(s10,s4) : 0.00205177288973
		(s10,s8) : 0.342590178616
		(s10,s11) : 0.51139985609
		(s10,h10) : 0.00930111202987
		(s11,s4) : 0.554024475022
		(s11,s10) : 0.0530017701648
		(s11,h11) : 0.0321724452914
		(s12,s2) : 0.
		(s12,s9) : 0.0362684356199
		(s12,h12) : 0.042056253201
		(h1,s1) : 0.007655805301
		(h2,s2) : 0.00234080360963
		(h3,s3) : 0.000398815860233
		(h4,s4) : 0.00497263898656
		(h5,s5) : 0.117859573177
		(h6,s6) : 0.0643733255439
		(h7,s7) : 0.0172458903733
		(h8,s8) : 0.00305740188208
		(h9,s9) : 0.00926840651383
		(h10,s10) : 0.00937826906212
		(h11,s11) : 0.0224136211528
		(h12,s12) : 0.0160034292802
semimcfmcf	11	
		(s1,s2) : 0.0773645885783
		(s1,h1) : 0.00903475843498
		(s2,s1) : 0.0902112524919
		(s2,s5) : 0.0179045654088
