# solver	iter	edge-congestion
		(h6,s6) : 0.0397120823026
		(h7,s7) : 0.0140546384338
		(h8,s8) : 0.0378571164324
		(h9,s9) : 0.06034440601
		(h10,s10) : 0.00477314234706
		(h11,s11) : 0.0139270389289
		(h12,s12) : 0.0793032553249
semimcfvlb	8	
		(s1,s2) : 0.00869247592814
		(s1,h1) : 0.00155765216388
		(s2,s1) : 0.0155765216388
		(s2,s5) : 0.559065005526
		(s2,s6) : 0.290445134482
		(s2,s12) : 0.50777691022
		(s2,h2) : 0.0323696761479
		(s3,s6) : 0.394208848802
		(s3,s9) : 0.181355038564
		(s3,h3) : 0.0571571855341
		(s4,s7) : 0.284965203172
		(s4,s10) : 0.0968817617733
		(s4,s11) : 0.101510146493
		(s4,h4) : 0.0136922974095
		(s5,s2) : 0.559065005527
		(s5,s7) : 0.40250233748
		(s5,s8) : 0.559065005526
		(s5,h5) : 0.0104635878251
		(s6,s2) : 0.318859515224
		(s6,s3) : 0.433892344988
		(s6,s7) : 0.365662899396
		(s6,h6) : 0.0358243690238
		(s7,s4) : 0.31026289518
		(s7,s5) : 0.324632389748
		(s7,s6) : 0.445719480057
		(s7,h7) : 0.0115473296001
		(s8,s5) : 0.425928247696
		(s8,s10) : 0.102612097365
		(s8,h8) : 0.0544676833542
		(s9,s3) : 0.559065005527
		(s9,s12) : 0.291576154063
		(s9,h9) : 0.0460160723134
		(s10,s4) : 0.0562079310357
		(s10,s8) : 0.147830294574
		(s10,s11) : 0.0555052145584
		(s10,h10) : 0.00583610536494
		(s11,s4) : 0.0592332194138
		(s11,s10) : 0.0772980398511
		(s11,h11) : 0.0155336656713
		(s12,s2) : 0.559065005526
		(s12,s9) : 0.509122938853
		(s12,h12) : 0.0490753962375
		(h1,s1) : 0.000869247592814
		(h2,s2) : 0.0250878331141
		(h3,s3) : 0.0154178392191
		(h4,s4) : 0.0194576039903
		(h5,s5) : 0.0315642583813
		(h6,s6) : 0.0346284986506
		(h7,s7) : 0.0142957620939
		(h8,s8) : 0.0366321878503
		(h9,s9) : 0.0620323905307
		(h10,s10) : 0.00411125948284
		(h11,s11) : 0.0134852554927
		(h12,s12) : 0.0759588842472
semimcfvlb	9	
		(s1,s2) : 0.0087937043479
		(s1,h1) : 0.00153783542929
		(s2,s1) : 0.0153783542929
		(s2,s5) : 0.460115360821
		(s2,s6) : 0.423495536547
		(s2,s12) : 0.37354589188
		(s2,h2) : 0.0334944099647
		(s3,s6) : 0.407939655126
		(s3,s9) : 0.274152121007
		(s3,h3) : 0.0571441446241
		(s4,s7) : 0.287433948195
		(s4,s10) : 0.0949128000999
		(s4,s11) : 0.213817945406
		(s4,h4) : 0.0147391030285
		(s5,s2) : 0.410888490674
		(s5,s7) : 0.467410931441
		(s5,s8) : 0.362928950133
		(s5,h5) : 0.00988392852672
		(s6,s2) : 0.366180233634
		(s6,s3) : 0.531449180609
		(s6,s7) : 0.402493477677
		(s6,h6) : 0.0347222818696
		(s7,s4) : 0.414713740383
		(s7,s5) : 0.262605759218
		(s7,s6) : 0.507173408829
		(s7,h7) : 0.0112181222231
		(s8,s5) : 0.421438929151
		(s8,s10) : 0.0706628614476
		(s8,h8) : 0.0403421048494
		(s9,s3) : 0.573240111136
		(s9,s12) : 0.435158944411
		(s9,h9) : 0.0465558833828
		(s10,s4) : 0.0568497846775
		(s10,s8) : 0.153589484228
		(s10,s11) : 0.018530887516
		(s10,h10) : 0.00603783154884
		(s11,s4) : 0.111209634983
		(s11,s10) : 0.0877655182624
		(s11,h11) : 0.0170375167739
		(s12,s2) : 0.573240111136
		(s12,s9) : 0.573240111135
		(s12,h12) : 0.046887292559
		(h1,s1) : 0.00087937043479
		(h2,s2) : 0.0248376703395
		(h3,s3) : 0.014884393063
		(h4,s4) : 0.0160782563943
		(h5,s5) : 0.0195907608326
		(h6,s6) : 0.0308737110114
		(h7,s7) : 0.0139335773348
		(h8,s8) : 0.0379004404731
		(h9,s9) : 0.0626565657231
		(h10,s10) : 0.00360072921003
		(h11,s11) : 0.0137001488062
		(h12,s12) : 0.0806648311571
spf	0	
		(s1,s2) : 0.0116559737902
		(s1,h1) : 0.00320113592309
		(s2,s1) : 0.0320113592309
		(s2,s5) : 0.645628514595
		(s2,s6) : 0.344082987726
		(s2,s12) : 0.452155879085
		(s2,h2) : 0.0369449273546
		(s3,s6) : 0.285773632629
		(s3,s9) : 0.202039833196
		(s3,h3) : 0.0582356943824
		(s4,s7) : 0.269929930678
		(s4,s10) : 0.0533128669353
		(s4,s11) : 0.130434205576
		(s4,h4) : 0.0156257359122
		(s5,s2) : 0.575402108455
		(s5,s7) : 0.198243334385
		(s5,s8) : 0.42045907767
		(s5,h5) : 0.015236957204
		(s6,s2) : 0.254518283792
		(s6,s3) : 0.438848758317
		(s6,s7) : 0.194563884741
		(s6,h6) : 0.0336447414994
		(s7,s4) : 0.281851228209
		(s7,s5) : 0.154243036703
		(s7,s6) : 0.201352931274
		(s7,h7) : 0.013676787294
		(s8,s5) : 0.347625307316
		(s8,s10) : 0.0734027975581
		(s8,h8) : 0.0439888996715
		(s9,s3) : 0.461732462806
		(s9,s12) : 0.373417466562
		(s9,h9) : 0.0457381841051
		(s10,s4) : 0.0475387619566
		(s10,s8) : 0.0680952999575
		(s10,s11) : 0.019983106232
		(s10,h10) : 0.00729765308515
		(s11,s4) : 0.125426879137
		(s11,s10) : 0.0230384898491
		(s11,h11) : 0.0150417311808
		(s12,s2) : 0.738267537194
		(s12,s9) : 0.449879734463
		(s12,h12) : 0.0471308840727
		(h1,s1) : 0.00116559737902
		(h2,s2) : 0.026348411095
		(h3,s3) : 0.0169589188526
		(h4,s4) : 0.015511749301
		(h5,s5) : 0.0198977233936
		(h6,s6) : 0.0393168790215
		(h7,s7) : 0.0111477919321
		(h8,s8) : 0.0372362723962
		(h9,s9) : 0.0640612202761
		(h10,s10) : 0.00588395446551
		(h11,s11) : 0.0148465368986
		(h12,s12) : 0.0833882766737
spf	1	
		(s1,s2) : 0.0116867957948
		(s1,h1) : 0.00455153968561
		(s2,s1) : 0.0455153968561
		(s2,s5) : 0.63843790635
		(s2,s6) : 0.302366318355
		(s2,s12) : 0.433281502119
		(s2,h2) : 0.0343713611109
		(s3,s6) : 0.290965702275
		(s3,s9) : 0.206745792253
		(s3,h3) : 0.052118508971
		(s4,s7) : 0.258844503715
		(s4,s10) : 0.0530644419471
		(s4,s11) : 0.140253824173
		(s4,h4) : 0.0153319544894
		(s5,s2) : 0.514151047641
		(s5,s7) : 0.193300975739
		(s5,s8) : 0.396208092561
		(s5,h5) : 0.0145284517668
		(s6,s2) : 0.249901731203
		(s6,s3) : 0.394638761717
		(s6,s7) : 0.201292227277
		(s6,h6) : 0.0324427155874
		(s7,s4) : 0.288861292664
		(s7,s5) : 0.160033574196
		(s7,s6) : 0.195469511249
		(s7,h7) : 0.0133093734417
		(s8,s5) : 0.356862141603
		(s8,s10) : 0.0761078682048
		(s8,h8) : 0.0413628842678
		(s9,s3) : 0.449681088585
		(s9,s12) : 0.381853378216
		(s9,h9) : 0.0451615253788
		(s10,s4) : 0.0456904148125
		(s10,s8) : 0.0640701511481
		(s10,s11) : 0.0226706811166
		(s10,h10) : 0.00733475778163
		(s11,s4) : 0.121061717241
		(s11,s10) : 0.0218395640652
		(s11,h11) : 0.0162924505289
		(s12,s2) : 0.750551383676
		(s12,s9) : 0.435136277976
		(s12,h12) : 0.0481590990411
		(h1,s1) : 0.00116867957948
		(h2,s2) : 0.0237023776473
		(h3,s3) : 0.0174576733936
		(h4,s4) : 0.0149868890011
		(h5,s5) : 0.00936110114598
		(h6,s6) : 0.0381458344193
		(h7,s7) : 0.0124020405796
		(h8,s8) : 0.0386320608777
		(h9,s9) : 0.064126765036
		(h10,s10) : 0.00547669506764
		(h11,s11) : 0.0142901281306
		(h12,s12) : 0.085214377173
spf	2	
		(s1,s2) : 0.0102023343479
		(s1,h1) : 0.00439308066357
		(s2,s1) : 0.0439308066357
		(s2,s5) : 0.69223474647
		(s2,s6) : 0.334396745711
		(s2,s12) : 0.483258814723
		(s2,h2) : 0.0332978975244
		(s3,s6) : 0.27374206343
		(s3,s9) : 0.207581062969
		(s3,h3) : 0.0553929560959
		(s4,s7) : 0.27215285516
		(s4,s10) : 0.0515110743766
		(s4,s11) : 0.150774707924
		(s4,h4) : 0.0149781532422
		(s5,s2) : 0.596866230772
		(s5,s7) : 0.199128812101
		(s5,s8) : 0.440648967818
		(s5,h5) : 0.0182079076794
		(s6,s2) : 0.258437534224
		(s6,s3) : 0.421446202409
		(s6,s7) : 0.183615211096
		(s6,h6) : 0.0327106806408
		(s7,s4) : 0.288319790711
		(s7,s5) : 0.171178950945
		(s7,s6) : 0.198737262549
		(s7,h7) : 0.0119468577094
		(s8,s5) : 0.38813250792
		(s8,s10) : 0.0758785160571
		(s8,h8) : 0.0467436696076
		(s9,s3) : 0.439652638433
		(s9,s12) : 0.380652712404
		(s9,h9) : 0.0477221463279
		(s10,s4) : 0.0392475658903
		(s10,s8) : 0.0655297634888
		(s10,s11) : 0.0251171664174
		(s10,h10) : 0.00622604265806
		(s11,s4) : 0.124458893535
		(s11,s10) : 0.0238759224961
		(s11,h11) : 0.0175891874341
		(s12,s2) : 0.773440746796
		(s12,s9) : 0.469245670082
		(s12,h12) : 0.0509084617907
		(h1,s1) : 0.00102023343479
		(h2,s2) : 0.0247853242644
		(h3,s3) : 0.0174153846516
		(h4,s4) : 0.0172193919746
		(h5,s5) : 0.016717688215
		(h6,s6) : 0.0383729682446
		(h7,s7) : 0.0122807702941
		(h8,s8) : 0.0425268988746
		(h9,s9) : 0.0620700081065
		(h10,s10) : 0.00408894094473
		(h11,s11) : 0.0148334816031
		(h12,s12) : 0.0887859507658
spf	3	
		(s1,s2) : 0.00826187258817
		(s1,h1) : 0.00459560709214
		(s2,s1) : 0.0459560709214
		(s2,s5) : 0.603217860938
		(s2,s6) : 0.3526661985
		(s2,s12) : 0.477441373945
		(s2,h2) : 0.0336522132734
		(s3,s6) : 0.27764243204
		(s3,s9) : 0.204560238638
		(s3,h3) : 0.0571742996204
		(s4,s7) : 0.275019649685
		(s4,s10) : 0.044405208093
		(s4,s11) : 0.143468905858
		(s4,h4) : 0.0160050928636
		(s5,s2) : 0.57284920462
		(s5,s7) : 0.204214055675
		(s5,s8) : 0.346634299399
		(s5,h5) : 0.0145244194103
		(s6,s2) : 0.222169786981
		(s6,s3) : 0.411976256412
		(s6,s7) : 0.182763142136
		(s6,h6) : 0.0363954363732
		(s7,s4) : 0.289317040215
		(s7,s5) : 0.16627791415
		(s7,s6) : 0.204271654893
		(s7,h7) : 0.0122826790144
		(s8,s5) : 0.401325139967
		(s8,s10) : 0.0768272295677
		(s8,h8) : 0.0360955924163
		(s9,s3) : 0.475572962356
		(s9,s12) : 0.367536808556
		(s9,h9) : 0.0482001921961
		(s10,s4) : 0.0401742445734
		(s10,s8) : 0.0521392857126
		(s10,s11) : 0.0241202959653
		(s10,h10) : 0.00617530549861
		(s11,s4) : 0.131586208126
		(s11,s10) : 0.0195941197902
		(s11,h11) : 0.0167589201823
		(s12,s2) : 0.756698018221
		(s12,s9) : 0.495417584805
		(s12,h12) : 0.0520805713924
		(h1,s1) : 0.000826187258817
		(h2,s2) : 0.0255824754628
		(h3,s3) : 0.0166396448114
		(h4,s4) : 0.0161867199358
		(h5,s5) : 0.00981208387427
		(h6,s6) : 0.0346283263827
		(h7,s7) : 0.0120696551905
		(h8,s8) : 0.0440334708586
		(h9,s9) : 0.062513386943
		(h10,s10) : 0.00373603237866
		(h11,s11) : 0.0151180327916
		(h12,s12) : 0.0927943134449
spf	4	
		(s1,s2) : 0.00852875748807
		(s1,h1) : 0.00424337324572
		(s2,s1) : 0.0424337324572
		(s2,s5) : 0.579403228157
		(s2,s6) : 0.338753307164
		(s2,s12) : 0.442315210796
		(s2,h2) : 0.0352645453734
		(s3,s6) : 0.272212343916
		(s3,s9) : 0.198931869224
		(s3,h3) : 0.0587976418741
		(s4,s7) : 0.274750221413
		(s4,s10) : 0.0424248567518
		(s4,s11) : 0.148045271234
		(s4,h4) : 0.0152436175098
		(s5,s2) : 0.550198430403
		(s5,s7) : 0.202340668191
		(s5,s8) : 0.336069077985
		(s5,h5) : 0.013291928536
		(s6,s2) : 0.221904947531
		(s6,s3) : 0.422656098113
		(s6,s7) : 0.183979018342
		(s6,h6) : 0.0342411013776
		(s7,s4) : 0.28530387043
		(s7,s5) : 0.166393007018
		(s7,s6) : 0.208117158233
		(s7,h7) : 0.0127753322537
		(s8,s5) : 0.373427536267
		(s8,s10) : 0.070060014951
		(s8,h8) : 0.0353870126922
		(s9,s3) : 0.475276768045
		(s9,s12) : 0.351122750738
		(s9,h9) : 0.0457345709318
		(s10,s4) : 0.0371663940764
		(s10,s8) : 0.0509372208386
		(s10,s11) : 0.0237629600496
		(s10,h10) : 0.00541067118864
		(s11,s4) : 0.128189088207
		(s11,s10) : 0.0189672099012
		(s11,h11) : 0.0171808231284
		(s12,s2) : 0.730295960681
		(s12,s9) : 0.473709077341
		(s12,h12) : 0.0479017488149
		(h1,s1) : 0.000852875748807
		(h2,s2) : 0.0244622836205
		(h3,s3) : 0.0161187765723
		(h4,s4) : 0.0166997171783
		(h5,s5) : 0.0102303690498
		(h6,s6) : 0.035186826845
		(h7,s7) : 0.0126497450272
		(h8,s8) : 0.0410351379317
		(h9,s9) : 0.0611104281536
		(h10,s10) : 0.00345212052471
		(h11,s11) : 0.0147156298108
		(h12,s12) : 0.0889584564637
spf	5	
		(s1,s2) : 0.00746839826974
		(s1,h1) : 0.00171545416319
		(s2,s1) : 0.0171545416319
		(s2,s5) : 0.614726972108
		(s2,s6) : 0.348495577643
		(s2,s12) : 0.478920046225
		(s2,h2) : 0.0319522731102
		(s3,s6) : 0.260075353878
		(s3,s9) : 0.198002085208
		(s3,h3) : 0.0565717930387
		(s4,s7) : 0.270622677132
		(s4,s10) : 0.044947934046
		(s4,s11) : 0.150859990593
		(s4,h4) : 0.0136743700701
		(s5,s2) : 0.592644862086
		(s5,s7) : 0.197730666743
		(s5,s8) : 0.389791981867
		(s5,h5) : 0.0157611379386
		(s6,s2) : 0.234125511015
		(s6,s3) : 0.431717409489
		(s6,s7) : 0.17710652675
		(s6,h6) : 0.0343770012922
		(s7,s4) : 0.276132304466
		(s7,s5) : 0.169762217232
		(s7,s6) : 0.207414659684
		(s7,h7) : 0.0125418160136
		(s8,s5) : 0.350148899984
		(s8,s10) : 0.0666232427471
		(s8,h8) : 0.0413428913205
		(s9,s3) : 0.44105502888
		(s9,s12) : 0.350151479574
		(s9,h9) : 0.0457089455279
		(s10,s4) : 0.0327193422873
		(s10,s8) : 0.0562197984553
		(s10,s11) : 0.0229364656453
		(s10,h10) : 0.00543619791094
		(s11,s4) : 0.130400516606
		(s11,s10) : 0.0225118874578
		(s11,h11) : 0.0173796456239
		(s12,s2) : 0.697816116873
		(s12,s9) : 0.451956842443
		(s12,h12) : 0.0500601305848
		(h1,s1) : 0.000746839826974
		(h2,s2) : 0.0246764980466
		(h3,s3) : 0.0151022931105
		(h4,s4) : 0.0163922139113
		(h5,s5) : 0.0203140800758
		(h6,s6) : 0.037073386897
		(h7,s7) : 0.0133267470892
		(h8,s8) : 0.0384189275614
		(h9,s9) : 0.0598337036082
		(h10,s10) : 0.00321545212464
		(h11,s11) : 0.0152912404064
		(h12,s12) : 0.0821302739366
spf	6	
		(s1,s2) : 0.00734452571418
		(s1,h1) : 0.00152238542652
		(s2,s1) : 0.0152238542652
		(s2,s5) : 0.651559453981
		(s2,s6) : 0.370720383201
		(s2,s12) : 0.473273386117
		(s2,h2) : 0.0340870015892
		(s3,s6) : 0.276952757362
		(s3,s9) : 0.208276603958
		(s3,h3) : 0.0582194446021
		(s4,s7) : 0.28362666794
		(s4,s10) : 0.0534875456043
		(s4,s11) : 0.140558899468
		(s4,h4) : 0.0145954699277
		(s5,s2) : 0.590992543964
		(s5,s7) : 0.188682993941
		(s5,s8) : 0.43659581956
		(s5,h5) : 0.0160185439683
		(s6,s2) : 0.263747652543
		(s6,s3) : 0.463331716152
		(s6,s7) : 0.182195377152
		(s6,h6) : 0.0373513825525
		(s7,s4) : 0.275152968607
		(s7,s5) : 0.165958714016
		(s7,s6) : 0.222273561715
		(s7,h7) : 0.0122272371918
		(s8,s5) : 0.355935229415
		(s8,s10) : 0.0666983223889
		(s8,h8) : 0.0468560725264
		(s9,s3) : 0.440274769337
		(s9,s12) : 0.354275187632
		(s9,h9) : 0.0460955337958
		(s10,s4) : 0.0462072845045
		(s10,s8) : 0.0726084492594
		(s10,s11) : 0.0220368584643
		(s10,h10) : 0.00576320066631
		(s11,s4) : 0.111815412061
		(s11,s10) : 0.0213640202176
		(s11,h11) : 0.0162595757932
		(s12,s2) : 0.701278116063
		(s12,s9) : 0.436390937535
		(s12,h12) : 0.0479403036615
		(h1,s1) : 0.000734452571418
		(h2,s2) : 0.0288284255172
		(h3,s3) : 0.0163817321852
		(h4,s4) : 0.0190452147117
		(h5,s5) : 0.0203003399736
		(h6,s6) : 0.0412841869092
		(h7,s7) : 0.0131152577223
		(h8,s8) : 0.0381990008248
		(h9,s9) : 0.0610837753434
		(h10,s10) : 0.00569347106806
		(h11,s11) : 0.0133179432278
		(h12,s12) : 0.0789523516465
spf	7	
		(s1,s2) : 0.00899200900278
		(s1,h1) : 0.00166549766293
		(s2,s1) : 0.0166549766293
		(s2,s5) : 0.622269864023
		(s2,s6) : 0.349542060531
		(s2,s12) : 0.4793504823
		(s2,h2) : 0.0314517233581
		(s3,s6) : 0.271698733479
		(s3,s9) : 0.213460144166
		(s3,h3) : 0.0567367643363
		(s4,s7) : 0.276748732779
		(s4,s10) : 0.0527494778252
		(s4,s11) : 0.135768395063
		(s4,h4) : 0.0157210678075
		(s5,s2) : 0.596153783921
		(s5,s7) : 0.191467987466
		(s5,s8) : 0.426376955879
		(s5,h5) : 0.0136720824339
		(s6,s2) : 0.249007580241
		(s6,s3) : 0.452394494698
		(s6,s7) : 0.184857539457
		(s6,h6) : 0.0353591120679
		(s7,s4) : 0.28096328261
		(s7,s5) : 0.167792783194
		(s7,s6) : 0.221489118039
		(s7,h7) : 0.0123375460197
		(s8,s5) : 0.348362422025
		(s8,s10) : 0.0684550018567
		(s8,h8) : 0.0455381816028
		(s9,s3) : 0.438607197636
		(s9,s12) : 0.350715791515
		(s9,h9) : 0.0472663568257
		(s10,s4) : 0.0432965490605
		(s10,s8) : 0.0672511197081
		(s10,s11) : 0.0210246259098
		(s10,h10) : 0.00595449550145
		(s11,s4) : 0.117089042749
		(s11,s10) : 0.0221813465404
		(s11,h11) : 0.0156793020973
		(s12,s2) : 0.684301697067
		(s12,s9) : 0.445082353143
		(s12,h12) : 0.0493714776855
		(h1,s1) : 0.000899200900278
		(h2,s2) : 0.0243879546832
		(h3,s3) : 0.0161524828674
		(h4,s4) : 0.0181128409324
		(h5,s5) : 0.0212294482361
		(h6,s6) : 0.0397120823026
		(h7,s7) : 0.0140546384338
		(h8,s8) : 0.0378571164324
		(h9,s9) : 0.06034440601
		(h10,s10) : 0.00477314234706
		(h11,s11) : 0.0139270389289
		(h12,s12) : 0.0793032553249
spf	8	
		(s1,s2) : 0.00869247592814
		(s1,h1) : 0.00155765216388
		(s2,s1) : 0.0155765216388
		(s2,s5) : 0.634372452677
		(s2,s6) : 0.372090281899
		(s2,s12) : 0.49243285694
		(s2,h2) : 0.0323696761479
		(s3,s6) : 0.265463274231
		(s3,s9) : 0.196699091844
		(s3,h3) : 0.0571571855341
		(s4,s7) : 0.273070899877
		(s4,s10) : 0.0584550901914
		(s4,s11) : 0.134979349242
		(s4,h4) : 0.0136922974095
		(s5,s2) : 0.660429183778
		(s5,s7) : 0.185149443073
		(s5,s8) : 0.505982715533
		(s5,h5) : 0.0104635878251
		(s6,s2) : 0.23035830369
		(s6,s3) : 0.449236398268
		(s6,s7) : 0.166139481541
		(s6,h6) : 0.0358243690238
		(s7,s4) : 0.26219274289
		(s7,s5) : 0.169512075437
		(s7,s6) : 0.220139331101
		(s7,h7) : 0.0115473296001
		(s8,s5) : 0.336670108708
		(s8,s10) : 0.0657640831149
		(s8,h8) : 0.0544676833542
		(s9,s3) : 0.430319430956
		(s9,s12) : 0.366073227848
		(s9,h9) : 0.0460160723134
		(s10,s4) : 0.0368370179314
		(s10,s8) : 0.0748064313287
		(s10,s11) : 0.0203573074712
		(s10,h10) : 0.00583610536494
		(s11,s4) : 0.109822512681
		(s11,s10) : 0.025030042246
		(s11,h11) : 0.0155336656713
		(s12,s2) : 0.687810580097
		(s12,s9) : 0.439530384788
		(s12,h12) : 0.0490753962375
		(h1,s1) : 0.000869247592814
		(h2,s2) : 0.0250878331141
		(h3,s3) : 0.0154178392191
		(h4,s4) : 0.0194576039903
		(h5,s5) : 0.0315642583813
		(h6,s6) : 0.0346284986506
		(h7,s7) : 0.0142957620939
		(h8,s8) : 0.0366321878503
		(h9,s9) : 0.0620323905307
		(h10,s10) : 0.00411125948284
		(h11,s11) : 0.0134852554927
		(h12,s12) : 0.0759588842472
spf	9	
		(s1,s2) : 0.0087937043479
		(s1,h1) : 0.00153783542929
		(s2,s1) : 0.0153783542929
		(s2,s5) : 0.564794140173
		(s2,s6) : 0.349766308851
		(s2,s12) : 0.454236926707
		(s2,h2) : 0.0334944099647
		(s3,s6) : 0.271271572195
		(s3,s9) : 0.19346108618
		(s3,h3) : 0.0571441446241
		(s4,s7) : 0.256228061854
		(s4,s10) : 0.0473501753136
		(s4,s11) : 0.14759780843
		(s4,h4) : 0.0147391030285
		(s5,s2) : 0.5858209711
		(s5,s7) : 0.193342352874
		(s5,s8) : 0.384234943823
		(s5,h5) : 0.00988392852672
		(s6,s2) : 0.194688050827
		(s6,s3) : 0.422290351716
		(s6,s7) : 0.176741903482
		(s6,h6) : 0.0347222818696
		(s7,s4) : 0.284482453595
		(s7,s5) : 0.157816282171
		(s7,s6) : 0.211168133561
		(s7,h7) : 0.0112181222231
		(s8,s5) : 0.343719522395
		(s8,s10) : 0.0709223520382
		(s8,h8) : 0.0403421048494
		(s9,s3) : 0.46503982227
		(s9,s12) : 0.353210738137
		(s9,h9) : 0.0465558833828
		(s10,s4) : 0.0367120584407
		(s10,s8) : 0.0548235743729
		(s10,s11) : 0.0227773593091
		(s10,h10) : 0.00603783154884
		(s11,s4) : 0.116589999902
		(s11,s10) : 0.0204114881591
		(s11,h11) : 0.0170375167739
		(s12,s2) : 0.681440400001
		(s12,s9) : 0.463782650824
		(s12,h12) : 0.046887292559
		(h1,s1) : 0.00087937043479
		(h2,s2) : 0.0248376703395
		(h3,s3) : 0.014884393063
		(h4,s4) : 0.0160782563943
		(h5,s5) : 0.0195907608326
		(h6,s6) : 0.0308737110114
		(h7,s7) : 0.0139335773348
		(h8,s8) : 0.0379004404731
		(h9,s9) : 0.0626565657231
		(h10,s10) : 0.00360072921003
		(h11,s11) : 0.0137001488062
		(h12,s12) : 0.0806648311571
vlb	0	
		(s1,s2) : 0.0116559737902
		(s1,h1) : 0.00320113592309
		(s2,s1) : 0.0320113592309
		(s2,s5) : 0.745104727108
		(s2,s6) : 0.470290945022
		(s2,s12) : 0.557578263402
		(s2,h2) : 0.0369449273546
		(s3,s6) : 0.43435656141
		(s3,s9) : 0.248906648128
		(s3,h3) : 0.0582356943824
		(s4,s7) : 0.312598723576
		(s4,s10) : 0.14164034106
		(s4,s11) : 0.0909648473861
		(s4,h4) : 0.0156257359122
		(s5,s2) : 0.560442941492
		(s5,s7) : 0.35471879871
		(s5,s8) : 0.483113248482
		(s5,h5) : 0.015236957204
		(s6,s2) : 0.462085133182
		(s6,s3) : 0.620508174481
		(s6,s7) : 0.346393344795
		(s6,h6) : 0.0336447414994
		(s7,s4) : 0.329172534406
		(s7,s5) : 0.191630608252
		(s7,s6) : 0.467617770805
		(s7,h7) : 0.013676787294
		(s8,s5) : 0.414931991428
		(s8,s10) : 0.173743994298
		(s8,h8) : 0.0439888996715
		(s9,s3) : 0.475522790355
		(s9,s12) : 0.381945133647
		(s9,h9) : 0.0457381841051
		(s10,s4) : 0.0881973214519
		(s10,s8) : 0.173089009997
		(s10,s11) : 0.0825084551421
		(s10,h10) : 0.00729765308515
		(s11,s4) : 0.128973922276
		(s11,s10) : 0.04254743743
		(s11,h11) : 0.0150417311808
		(s12,s2) : 0.876766408895
		(s12,s9) : 0.425330914165
		(s12,h12) : 0.0471308840727
		(h1,s1) : 0.00116559737902
		(h2,s2) : 0.026348411095
		(h3,s3) : 0.0169589188526
		(h4,s4) : 0.015511749301
		(h5,s5) : 0.0198977233936
		(h6,s6) : 0.0393168790215
		(h7,s7) : 0.0111477919321
		(h8,s8) : 0.0372362723962
		(h9,s9) : 0.0640612202761
		(h10,s10) : 0.00588395446551
		(h11,s11) : 0.0148465368986
		(h12,s12) : 0.0833882766737
vlb	1	
		(s1,s2) : 0.0116867957948
		(s1,h1) : 0.00455153968561
		(s2,s1) : 0.0455153968561
		(s2,s5) : 0.735651306336
		(s2,s6) : 0.364740847023
		(s2,s12) : 0.520699607502
		(s2,h2) : 0.0343713611109
		(s3,s6) : 0.444161972613
		(s3,s9) : 0.278852536911
		(s3,h3) : 0.052118508971
		(s4,s7) : 0.318134682352
		(s4,s10) : 0.141082881533
		(s4,s11) : 0.105457068427
		(s4,h4) : 0.0153319544894
		(s5,s2) : 0.421779124725
		(s5,s7) : 0.433716362637
		(s5,s8) : 0.449106620843
		(s5,h5) : 0.0145284517668
		(s6,s2) : 0.442765360295
		(s6,s3) : 0.606931254534
		(s6,s7) : 0.376761399637
		(s6,h6) : 0.0324427155874
		(s7,s4) : 0.347086442038
		(s7,s5) : 0.211928667455
		(s7,s6) : 0.560524006512
		(s7,h7) : 0.0133093734417
		(s8,s5) : 0.408695640622
		(s8,s10) : 0.174417290055
		(s8,h8) : 0.0413628842678
		(s9,s3) : 0.462691610765
		(s9,s12) : 0.384251038692
		(s9,h9) : 0.0451615253788
		(s10,s4) : 0.0998234128317
		(s10,s8) : 0.161314543735
		(s10,s11) : 0.0737439764461
		(s10,h10) : 0.00733475778163
		(s11,s4) : 0.121215432325
		(s11,s10) : 0.0379623885649
		(s11,h11) : 0.0162924505289
		(s12,s2) : 0.897065711538
		(s12,s9) : 0.378437715973
		(s12,h12) : 0.0481590990411
		(h1,s1) : 0.00116867957948
		(h2,s2) : 0.0237023776473
		(h3,s3) : 0.0174576733936
		(h4,s4) : 0.0149868890011
		(h5,s5) : 0.00936110114598
		(h6,s6) : 0.0381458344193
		(h7,s7) : 0.0124020405796
		(h8,s8) : 0.0386320608777
		(h9,s9) : 0.064126765036
		(h10,s10) : 0.00547669506764
		(h11,s11) : 0.0142901281306
		(h12,s12) : 0.085214377173
vlb	2	
		(s1,s2) : 0.0102023343479
		(s1,h1) : 0.00439308066357
		(s2,s1) : 0.0439308066357
		(s2,s5) : 0.733422169111
		(s2,s6) : 0.439991650054
		(s2,s12) : 0.553585232847
		(s2,h2) : 0.0332978975244
		(s3,s6) : 0.385527759363
		(s3,s9) : 0.299455132389
		(s3,h3) : 0.0553929560959
		(s4,s7) : 0.304868820298
		(s4,s10) : 0.0893890055304
		(s4,s11) : 0.131692093595
		(s4,h4) : 0.0149781532422
		(s5,s2) : 0.414592672982
		(s5,s7) : 0.509716192336
		(s5,s8) : 0.496809025823
		(s5,h5) : 0.0182079076794
		(s6,s2) : 0.461719512244
		(s6,s3) : 0.659005805095
		(s6,s7) : 0.398176462043
		(s6,h6) : 0.0327106806408
		(s7,s4) : 0.31250349313
		(s7,s5) : 0.266837613468
		(s7,s6) : 0.636759493927
		(s7,h7) : 0.0119468577094
		(s8,s5) : 0.435760303206
		(s8,s10) : 0.152466577171
