# solver	iter	edge-exp-congestion
		(s6,s3) : 2.02539640094
		(s6,s7) : 0.624033304817
		(s6,h6) : 0.0205701521733
		(s7,s4) : 0.657569806894
		(s7,s5) : 0.291800677331
		(s7,s6) : 1.43002695286
		(s7,h7) : 0.0188545807691
		(s8,s5) : 0.302554187493
		(s8,s10) : 1.62344078113
		(s8,h8) : 0.0407914961132
		(s9,s3) : 0.30536016831
		(s9,s12) : 1.62947502183
		(s9,h9) : 0.00529729449867
		(s10,s4) : 0.00153984908126
		(s10,s8) : 0.33538767075
		(s10,s11) : 1.66887208795
		(s10,h10) : 0.0154480883594
		(s11,s4) : 1.73208403166
		(s11,s10) : 0.0878175118795
		(s11,h11) : 0.0538132058743
		(s12,s9) : 0.236311082001
		(s12,h12) : 0.162947502183
		(h1,s1) : 0.0113062135566
		(h2,s2) : 0.00369972682149
		(h3,s3) : 0.000732224310356
		(h4,s4) : 0.00734663551373
		(h5,s5) : 0.174120970365
		(h6,s6) : 0.0950706337732
		(h7,s7) : 0.0253986326734
		(h8,s8) : 0.00479782109347
		(h9,s9) : 0.0136827879433
		(h10,s10) : 0.013855101954
		(h11,s11) : 0.0331171245283
		(h12,s12) : 0.0236311082001
semimcfmcf	10	
		(s1,s2) : 0.114837079515
		(s1,h1) : 0.0139940563596
		(s2,s1) : 0.139940563596
		(s2,s5) : 0.0254297994717
		(s2,s6) : 0.387488025506
		(s2,h2) : 0.00948835104413
		(s3,s6) : 0.247743963002
		(s3,s9) : 1.6373119802
		(s3,h3) : 0.0494984769472
		(s4,s7) : 1.69309081936
		(s4,s10) : 0.317237221168
		(s4,s11) : 0.362877689717
		(s4,h4) : 0.0124717116559
		(s5,s2) : 0.340667933303
		(s5,s7) : 0.02145400084
		(s5,s8) : 1.99412219799
		(s5,h5) : 0.0059276933488
		(s6,s2) : 0.157124832052
		(s6,s3) : 2.06384111913
		(s6,s7) : 0.62382574979
		(s6,h6) : 0.0208541473277
		(s7,s4) : 0.666495672919
		(s7,s5) : 0.298543612803
		(s7,s6) : 1.45250130258
		(s7,h7) : 0.0179518337288
		(s8,s5) : 0.323654055695
		(s8,s10) : 1.65166357177
		(s8,h8) : 0.0414067045408
		(s9,s3) : 0.310217355637
		(s9,s12) : 1.65244515199
		(s9,h9) : 0.00537270094862
		(s10,s4) : 0.00289911856679
		(s10,s8) : 0.349401446644
		(s10,s11) : 1.68949979897
		(s10,h10) : 0.0156680537517
		(s11,s4) : 1.75393847052
		(s11,s10) : 0.0889060728297
		(s11,h11) : 0.0545737262623
		(s12,s9) : 0.240051439204
		(s12,h12) : 0.165244515199
		(h1,s1) : 0.0114837079515
		(h2,s2) : 0.00351120541444
		(h3,s3) : 0.000598223790349
		(h4,s4) : 0.00745895847984
		(h5,s5) : 0.176789359766
		(h6,s6) : 0.0965599883159
		(h7,s7) : 0.0258688355599
		(h8,s8) : 0.00458610282312
		(h9,s9) : 0.0139026097707
		(h10,s10) : 0.0140674035932
		(h11,s11) : 0.0336204317291
		(h12,s12) : 0.0240051439204
semimcfmcf	11	
		(s1,s2) : 0.116046882867
		(s1,h1) : 0.0155562159623
		(s2,s1) : 0.155562159623
		(s2,s5) : 0.0207955293243
		(s2,s6) : 0.405464259892
		(s2,h2) : 0.00960961696266
		(s3,s6) : 0.250360335807
		(s3,s9) : 1.66678562941
		(s3,h3) : 0.0501310924827
		(s4,s7) : 1.7220203373
		(s4,s10) : 0.312868206543
		(s4,s11) : 0.357537027782
		(s4,h4) : 0.01374141445
		(s5,s2) : 0.357591213299
		(s5,s7) : 0.0072675900004
		(s5,s8) : 2.03376493222
		(s5,h5) : 0.00424702007066
		(s6,s2) : 0.168676359066
		(s6,s3) : 2.09874883983
		(s6,s7) : 0.627150697971
		(s6,h6) : 0.0211206738634
		(s7,s4) : 0.662554285625
		(s7,s5) : 0.30398129868
		(s7,s6) : 1.47034845726
		(s7,h7) : 0.0181812672307
		(s8,s5) : 0.311672092113
		(s8,s10) : 1.68412446362
		(s8,h8) : 0.0419359031381
		(s9,s3) : 0.313636511816
		(s9,s12) : 1.67356423562
		(s9,h9) : 0.00640324115128
		(s10,s4) : 0.00162280199468
		(s10,s8) : 0.334910261836
		(s10,s11) : 1.72445831652
		(s10,h10) : 0.0158682993921
		(s11,s4) : 1.79024785508
		(s11,s10) : 0.0800639152564
		(s11,h11) : 0.0552712060473
		(s12,s9) : 0.243756146229
		(s12,h12) : 0.167356423562
		(h1,s1) : 0.0116046882867
		(h2,s2) : 0.00356036632334
		(h3,s3) : 0.000607153839806
		(h4,s4) : 0.00754147734252
		(h5,s5) : 0.180464501611
		(h6,s6) : 0.0979609582535
		(h7,s7) : 0.0262258088601
		(h8,s8) : 0.00464803930613
		(h9,s9) : 0.0140691383317
		(h10,s10) : 0.0142617788852
		(h11,s11) : 0.0341028486511
		(h12,s12) : 0.0243756146229
semimcfmcf	12	
		(s1,s2) : 0.125069037407
		(s1,h1) : 0.0166981613959
		(s2,s1) : 0.166981613959
		(s2,s5) : 0.0146971352633
		(s2,s6) : 0.447292956724
		(s2,h2) : 0.0103149688233
		(s3,s6) : 0.27187190396
		(s3,s9) : 1.78926003163
		(s3,h3) : 0.0537932435953
		(s4,s7) : 1.85160697533
		(s4,s10) : 0.361319528893
		(s4,s11) : 0.395704707976
		(s4,h4) : 0.0138971067875
		(s5,s2) : 0.382992083762
		(s5,s7) : 0.0149981903122
		(s5,s8) : 2.17993043619
		(s5,h5) : 0.00455963314842
		(s6,s2) : 0.185691090755
		(s6,s3) : 2.25206557438
		(s6,s7) : 0.692235622754
		(s6,h6) : 0.0226741504596
		(s7,s4) : 0.738413358127
		(s7,s5) : 0.326311545564
		(s7,s6) : 1.58171602929
		(s7,h7) : 0.0195161347569
		(s8,s5) : 0.336911284681
		(s8,s10) : 1.81827171058
		(s8,h8) : 0.0450125704861
		(s9,s3) : 0.339010270558
		(s9,s12) : 1.79650674097
		(s9,h9) : 0.00687371589032
		(s10,s4) : 0.00320488453167
		(s10,s8) : 0.375208886472
		(s10,s11) : 1.85145766833
		(s10,h10) : 0.0200193540249
		(s11,s4) : 1.92445812532
		(s11,s10) : 0.0977549380983
		(s11,h11) : 0.0593295333691
		(s12,s9) : 0.263461013244
		(s12,h12) : 0.179650674097
		(h1,s1) : 0.0125069037407
		(h2,s2) : 0.00383691822547
		(h3,s3) : 0.0007988526614
		(h4,s4) : 0.00815259120975
		(h5,s5) : 0.194559707624
		(h6,s6) : 0.105585290251
		(h7,s7) : 0.0282761492147
		(h8,s8) : 0.00501693774642
		(h9,s9) : 0.0151533125556
		(h10,s10) : 0.0152718802004
		(h11,s11) : 0.0368346020808
		(h12,s12) : 0.0263461013244
semimcfmcf	13	
		(s1,s2) : 0.127278592549
		(s1,h1) : 0.0171397008922
		(s2,s1) : 0.171397008922
		(s2,s5) : 0.0244511894503
		(s2,s6) : 0.449333266571
		(s2,h2) : 0.0105524539369
		(s3,s6) : 0.2771563255
		(s3,s9) : 1.82302692666
		(s3,h3) : 0.0551981874372
		(s4,s7) : 1.90166983142
		(s4,s10) : 0.347834255987
		(s4,s11) : 0.39702885646
		(s4,h4) : 0.0142567844605
		(s5,s2) : 0.379981341996
		(s5,s7) : 0.0335507498925
		(s5,s8) : 2.22705942186
		(s5,h5) : 0.00468894891182
		(s6,s2) : 0.189444168367
		(s6,s3) : 2.29818703098
		(s6,s7) : 0.703960256848
		(s6,h6) : 0.0232906897015
		(s7,s4) : 0.727109245598
		(s7,s5) : 0.337909448239
		(s7,s6) : 1.6231593378
		(s7,h7) : 0.0236353759002
		(s8,s5) : 0.344960365245
		(s8,s10) : 1.84261552045
		(s8,h8) : 0.0461847925431
		(s9,s3) : 0.345851299251
		(s9,s12) : 1.84445107696
		(s9,h9) : 0.00545330488038
		(s10,s4) : 0.00280211715423
		(s10,s8) : 0.371399263473
		(s10,s11) : 1.90452569797
		(s10,h10) : 0.015909857665
		(s11,s4) : 1.97628722599
		(s11,s10) : 0.0903717577214
		(s11,h11) : 0.0608802506155
		(s12,s9) : 0.266955990413
		(s12,h12) : 0.184445107696
		(h1,s1) : 0.0127278592549
		(h2,s2) : 0.00540019013993
		(h3,s3) : 0.000812679630064
		(h4,s4) : 0.00829021997328
		(h5,s5) : 0.198015999993
		(h6,s6) : 0.107484942334
		(h7,s7) : 0.0285350952479
		(h8,s8) : 0.00509651257879
		(h9,s9) : 0.0154852507941
		(h10,s10) : 0.0157004121092
		(h11,s11) : 0.0373906935431
		(h12,s12) : 0.0266955990413
semimcfmcf	14	
		(s1,s2) : 0.129822263312
		(s1,h1) : 0.017240884474
		(s2,s1) : 0.17240884474
		(s2,s5) : 0.0301338518018
		(s2,s6) : 0.460509124207
		(s2,h2) : 0.0106147499531
		(s3,s6) : 0.285056906979
		(s3,s9) : 1.84781927802
		(s3,h3) : 0.0555240478681
		(s4,s7) : 1.91363968772
		(s4,s10) : 0.354563086533
		(s4,s11) : 0.406554445429
		(s4,h4) : 0.0143409488532
		(s5,s2) : 0.387026459919
		(s5,s7) : 0.0283814247778
		(s5,s8) : 2.2772795754
		(s5,h5) : 0.00519181556955
		(s6,s2) : 0.197280918335
		(s6,s3) : 2.32575017917
		(s6,s7) : 0.723985553959
		(s6,h6) : 0.0234281854153
		(s7,s4) : 0.743710837836
		(s7,s5) : 0.33712837903
		(s7,s6) : 1.6388220699
		(s7,h7) : 0.023774906456
		(s8,s5) : 0.360027315576
		(s8,s10) : 1.89073145918
		(s8,h8) : 0.0464574427349
		(s9,s3) : 0.354065802948
		(s9,s12) : 1.85533972477
		(s9,h9) : 0.00706355756937
		(s10,s4) : 0.00168834561402
		(s10,s8) : 0.385918185073
		(s10,s11) : 1.90877226745
		(s10,h10) : 0.0205668617294
		(s11,s4) : 1.98805844388
		(s11,s10) : 0.0980870080009
		(s11,h11) : 0.0612396548933
		(s12,s9) : 0.275009907664
		(s12,h12) : 0.185533972477
		(h1,s1) : 0.0129822263312
		(h2,s2) : 0.00550696787145
		(h3,s3) : 0.000830068156451
		(h4,s4) : 0.00847090808888
		(h5,s5) : 0.201731606938
		(h6,s6) : 0.109691040452
		(h7,s7) : 0.029140368487
		(h8,s8) : 0.00521354416306
		(h9,s9) : 0.0157211917726
		(h10,s10) : 0.0158665861722
		(h11,s11) : 0.0383215287932
		(h12,s12) : 0.0275009907664
semimcfmcf	15	
		(s1,s2) : 0.117251848749
		(s1,h1) : 0.0153833060593
		(s2,s1) : 0.153833060593
		(s2,s5) : 0.0217813487037
		(s2,s6) : 0.406658597614
		(s2,h2) : 0.00949643406476
		(s3,s6) : 0.257970663803
		(s3,s9) : 1.64702565359
		(s3,h3) : 0.0495517442207
		(s4,s7) : 1.71784378429
		(s4,s10) : 0.328653972803
		(s4,s11) : 0.360931432857
		(s4,h4) : 0.014947922441
		(s5,s2) : 0.349854433275
		(s5,s7) : 0.0120072283064
		(s5,s8) : 2.04914791854
		(s5,h5) : 0.00430130256862
		(s6,s2) : 0.170936464667
		(s6,s3) : 2.07340055724
		(s6,s7) : 0.665332204202
		(s6,h6) : 0.020838894494
		(s7,s4) : 0.683126531222
		(s7,s5) : 0.296129282663
		(s7,s6) : 1.46214892722
		(s7,h7) : 0.0212223477186
		(s8,s5) : 0.311361119278
		(s8,s10) : 1.70479683889
		(s8,h8) : 0.0414287094748
		(s9,s3) : 0.320533652574
		(s9,s12) : 1.65436167662
		(s9,h9) : 0.00630178329187
		(s10,s4) : 0.00177737341083
		(s10,s8) : 0.334171211549
		(s10,s11) : 1.74313275971
		(s10,h10) : 0.0183251650353
		(s11,s4) : 1.79584064913
		(s11,s10) : 0.0854144337598
		(s11,h11) : 0.0549105447708
		(s12,s9) : 0.248913323323
		(s12,h12) : 0.165436167662
		(h1,s1) : 0.0117251848749
		(h2,s2) : 0.0039194600868
		(h3,s3) : 0.000657954978518
		(h4,s4) : 0.00761638605972
		(h5,s5) : 0.182475085516
		(h6,s6) : 0.0991279982413
		(h7,s7) : 0.025844500149
		(h8,s8) : 0.00471259228314
		(h9,s9) : 0.0141974185201
		(h10,s10) : 0.0143467749564
		(h11,s11) : 0.0326296338036
		(h12,s12) : 0.0248913323323
semimcfmcf	16	
		(s1,s2) : 0.115825289081
		(s1,h1) : 0.0152892946437
		(s2,s1) : 0.152892946437
		(s2,s5) : 0.0297220214047
		(s2,s6) : 0.391037164292
		(s2,h2) : 0.00943852527858
		(s3,s6) : 0.251428802382
		(s3,s9) : 1.63672835151
		(s3,h3) : 0.049283442187
		(s4,s7) : 1.72072171895
		(s4,s10) : 0.324100863531
		(s4,s11) : 0.343391850441
		(s4,h4) : 0.0116037472534
		(s5,s2) : 0.334891000102
		(s5,s7) : 0.011525855706
		(s5,s8) : 2.02953437609
		(s5,h5) : 0.00427331325602
		(s6,s2) : 0.178599441867
		(s6,s3) : 2.06217395776
		(s6,s7) : 0.641338099247
		(s6,h6) : 0.0207055960354
		(s7,s4) : 0.65876460337
		(s7,s5) : 0.290519717119
		(s7,s6) : 1.46830643079
		(s7,h7) : 0.0210921441457
		(s8,s5) : 0.29682611998
		(s8,s10) : 1.68956349568
		(s8,h8) : 0.0411788826805
		(s9,s3) : 0.315133842834
		(s9,s12) : 1.6440768012
		(s9,h9) : 0.00626244694703
		(s10,s4) : 0.00290276090361
		(s10,s8) : 0.322160389948
		(s10,s11) : 1.72243449681
		(s10,h10) : 0.0182139878963
		(s11,s4) : 1.76683307614
		(s11,s10) : 0.0745025587632
		(s11,h11) : 0.0545732196208
		(s12,s9) : 0.244807045538
		(s12,h12) : 0.16440768012
		(h1,s1) : 0.0115825289081
		(h2,s2) : 0.00387216538705
		(h3,s3) : 0.000368377517229
		(h4,s4) : 0.00757514650501
		(h5,s5) : 0.180161650595
		(h6,s6) : 0.0978395061767
		(h7,s7) : 0.0254926518825
		(h8,s8) : 0.00464836764237
		(h9,s9) : 0.014029971645
		(h10,s10) : 0.0141470608651
		(h11,s11) : 0.0321241483861
		(h12,s12) : 0.0244807045538
semimcfmcf	17	
		(s1,s2) : 0.134098506202
		(s1,h1) : 0.017691113693
		(s2,s1) : 0.17691113693
		(s2,s5) : 0.0295355413165
		(s2,s6) : 0.456701867614
		(s2,h2) : 0.0109213594757
		(s3,s6) : 0.291095555066
		(s3,s9) : 1.89371910183
		(s3,h3) : 0.0570264043325
		(s4,s7) : 1.99316826861
		(s4,s10) : 0.374888557994
		(s4,s11) : 0.402552906713
		(s4,h4) : 0.013425059984
		(s5,s2) : 0.38269225525
		(s5,s7) : 0.0133442363508
		(s5,s8) : 2.34452271232
		(s5,h5) : 0.00494228288759
		(s6,s2) : 0.210740790069
		(s6,s3) : 2.38596270954
		(s6,s7) : 0.747231905962
		(s6,h6) : 0.0239539063297
		(s7,s4) : 0.767336360692
		(s7,s5) : 0.334588348947
		(s7,s6) : 1.70292514632
		(s7,h7) : 0.0244039644927
		(s8,s5) : 0.340008980273
		(s8,s10) : 1.95124248458
		(s8,h8) : 0.0476428557483
		(s9,s3) : 0.364851043441
		(s9,s12) : 1.90226734065
		(s9,h9) : 0.00724639823323
		(s10,s4) : 0.00336071598962
		(s10,s8) : 0.369340120176
		(s10,s11) : 1.98967036334
		(s10,h10) : 0.0210875240482
		(s11,s4) : 2.04646083513
		(s11,s10) : 0.0863666170093
		(s11,h11) : 0.0631318076495
		(s12,s9) : 0.283429114445
		(s12,h12) : 0.190226734065
		(h1,s1) : 0.0134098506202
		(h2,s2) : 0.00448305890954
		(h3,s3) : 0.000426494724664
		(h4,s4) : 0.00877024213484
		(h5,s5) : 0.208584916226
		(h6,s6) : 0.113275189986
		(h7,s7) : 0.0295145089963
		(h8,s8) : 0.0053817189844
		(h9,s9) : 0.0162434150141
		(h10,s10) : 0.0160748780402
		(h11,s11) : 0.0371922258583
		(h12,s12) : 0.0283429114445
semimcfmcf	18	
		(s1,s2) : 0.137360877211
		(s1,h1) : 0.0181878350913
		(s2,s1) : 0.181878350913
		(s2,s5) : 0.0346235634125
		(s2,s6) : 0.4841040885
		(s2,h2) : 0.0112281966677
		(s3,s6) : 0.296675147962
		(s3,s9) : 1.93851183135
		(s3,h3) : 0.0586226236882
		(s4,s7) : 2.02335678667
		(s4,s10) : 0.370171683983
		(s4,s11) : 0.417973350228
		(s4,h4) : 0.013807147608
		(s5,s2) : 0.404335886378
		(s5,s7) : 0.0143920198746
		(s5,s8) : 2.39079278581
		(s5,h5) : 0.00606092746466
		(s6,s2) : 0.22526684662
		(s6,s3) : 2.4448512618
		(s6,s7) : 0.755834091147
		(s6,h6) : 0.0246187841173
		(s7,s4) : 0.765258381746
		(s7,s5) : 0.348035011907
		(s7,s6) : 1.73157182101
		(s7,h7) : 0.0250881843867
		(s8,s5) : 0.358482249183
		(s8,s10) : 1.98030445772
		(s8,h8) : 0.048982419272
		(s9,s3) : 0.372197204241
		(s9,s12) : 1.95536234545
		(s9,h9) : 0.00639015344111
		(s10,s8) : 0.38276192966
		(s10,s11) : 2.03994115847
		(s10,h10) : 0.0186064225991
		(s11,s4) : 2.09630681998
		(s11,s10) : 0.0926457977765
		(s11,h11) : 0.0648973896366
		(s12,s9) : 0.289306444165
		(s12,h12) : 0.195536234545
		(h1,s1) : 0.0137360877211
		(h2,s2) : 0.00459243592948
		(h3,s3) : 0.000436475015525
		(h4,s4) : 0.0088008095238
		(h5,s5) : 0.212898914221
		(h6,s6) : 0.115978898327
		(h7,s7) : 0.0302164160837
		(h8,s8) : 0.00550561841519
		(h9,s9) : 0.016364280859
		(h10,s10) : 0.016564537464
		(h11,s11) : 0.0380012005425
		(h12,s12) : 0.0289306444165
semimcfmcf	19	
		(s1,s2) : 0.136316806578
		(s1,h1) : 0.0188475020742
		(s2,s1) : 0.188475020742
		(s2,s5) : 0.0183930185331
		(s2,s6) : 0.494851450946
		(s2,h2) : 0.0116239965411
		(s3,s6) : 0.302036085564
		(s3,s9) : 2.00657845774
		(s3,h3) : 0.0606937530725
		(s4,s7) : 2.07304063809
		(s4,s10) : 0.392984755918
		(s4,s11) : 0.444649059616
		(s4,h4) : 0.0142959193762
		(s5,s2) : 0.427512774515
		(s5,s7) : 0.0147193000589
		(s5,s8) : 2.45914320768
		(s5,h5) : 0.00627086456371
		(s6,s2) : 0.206922807612
		(s6,s3) : 2.53073171301
		(s6,s7) : 0.773695891367
		(s6,h6) : 0.0249686288432
		(s7,s4) : 0.812170519724
		(s7,s5) : 0.368159184068
		(s7,s6) : 1.77160485444
		(s7,h7) : 0.0222221596429
		(s8,s5) : 0.390386017875
		(s8,s10) : 2.03999552455
		(s8,h8) : 0.0507140176272
		(s9,s3) : 0.380339725262
		(s9,s12) : 2.02410375892
		(s9,h9) : 0.00661555983988
		(s10,s4) : 0.00351163298118
		(s10,s8) : 0.421843754128
		(s10,s11) : 2.09327430875
		(s10,h10) : 0.0192644278639
		(s11,s4) : 2.14758510089
		(s11,s10) : 0.108133531788
		(s11,h11) : 0.0671900421501
		(s12,s9) : 0.29574776749
		(s12,h12) : 0.202410375892
		(h1,s1) : 0.0136316806578
		(h2,s2) : 0.00472070669263
		(h3,s3) : 0.000448063574806
		(h4,s4) : 0.00903663937862
		(h5,s5) : 0.218714570742
		(h6,s6) : 0.119254430948
		(h7,s7) : 0.0312700325148
		(h8,s8) : 0.00565347568905
		(h9,s9) : 0.0168272857351
		(h10,s10) : 0.0170160162242
		(h11,s11) : 0.0389695685813
		(h12,s12) : 0.029574776749
semimcfmcf	20	
		(s1,s2) : 0.151447309911
		(s1,h1) : 0.0191148079971
		(s2,s1) : 0.191148079971
		(s2,s5) : 0.0298902782714
		(s2,s6) : 0.488842397892
		(s2,h2) : 0.0118199514303
		(s3,s6) : 0.30718350949
		(s3,s9) : 2.04131061337
		(s3,h3) : 0.0616803193978
		(s4,s7) : 2.10235995689
		(s4,s10) : 0.387115975913
		(s4,s11) : 0.442960910683
		(s4,h4) : 0.0145312031427
		(s5,s2) : 0.416167048565
		(s5,s7) : 0.0245212342503
		(s5,s8) : 2.4967079361
		(s5,h5) : 0.00638819479318
		(s6,s2) : 0.212608269578
		(s6,s3) : 2.57322058003
		(s6,s7) : 0.776170309542
		(s6,h6) : 0.0254104079203
		(s7,s4) : 0.810119394028
		(s7,s5) : 0.372922251905
		(s7,s6) : 1.81109819278
		(s7,h7) : 0.0225921408777
		(s8,s5) : 0.381178185433
		(s8,s10) : 2.06699820609
		(s8,h8) : 0.0515534840732
		(s9,s3) : 0.385581306801
		(s9,s12) : 2.05887252126
		(s9,h9) : 0.00672722245165
		(s10,s4) : 0.0017280011495
		(s10,s8) : 0.409689415978
		(s10,s11) : 2.11923045194
		(s10,h10) : 0.0195830539971
		(s11,s4) : 2.17428971822
		(s11,s10) : 0.0998590340071
		(s11,h11) : 0.0683108815196
		(s12,s9) : 0.299823560617
		(s12,h12) : 0.205887252126
		(h1,s1) : 0.0151447309911
		(h2,s2) : 0.00478576423837
		(h3,s3) : 0.000649543000446
		(h4,s4) : 0.00916117615191
		(h5,s5) : 0.221728745124
		(h6,s6) : 0.120897913819
		(h7,s7) : 0.0317009746812
		(h8,s8) : 0.00573138801807
		(h9,s9) : 0.0170591878595
		(h10,s10) : 0.0172505193029
		(h11,s11) : 0.0395066204792
		(h12,s12) : 0.0299823560617
semimcfmcf	21	
		(s1,s2) : 0.141877178289
		(s1,h1) : 0.0180852945395
		(s2,s1) : 0.180852945395
		(s2,s5) : 0.0323740773985
		(s2,s6) : 0.473457210814
		(s2,h2) : 0.0111829927947
		(s3,s6) : 0.290147205686
		(s3,s9) : 1.89652451832
		(s3,h3) : 0.0583635122569
		(s4,s7) : 1.96900266506
		(s4,s10) : 0.355217732412
		(s4,s11) : 0.422649649306
		(s4,h4) : 0.0137279395661
		(s5,s2) : 0.39497356547
		(s5,s7) : 0.0110586333567
		(s5,s8) : 2.34381034391
		(s5,h5) : 0.00605135444968
		(s6,s2) : 0.216824220746
		(s6,s3) : 2.40007324296
		(s6,s7) : 0.725484555437
		(s6,h6) : 0.0240562594471
		(s7,s4) : 0.752218026733
		(s7,s5) : 0.350208708692
		(s7,s6) : 1.68651308666
		(s7,h7) : 0.0213814660991
		(s8,s5) : 0.349486630066
		(s8,s10) : 1.93739553162
		(s8,h8) : 0.0487838285806
		(s9,s3) : 0.364276371846
		(s9,s12) : 1.91165042512
		(s9,h9) : 0.00636512842453
		(s10,s4) : 0.00163252205984
		(s10,s8) : 0.37721134036
		(s10,s11) : 1.98736467908
		(s10,h10) : 0.0185351224335
		(s11,s4) : 2.03630813104
		(s11,s10) : 0.0971753382715
		(s11,h11) : 0.064669448375
		(s12,s9) : 0.283257089826
		(s12,h12) : 0.191165042512
		(h1,s1) : 0.0141877178289
		(h2,s2) : 0.00448391970497
		(h3,s3) : 0.000595723176676
		(h4,s4) : 0.00939907626071
		(h5,s5) : 0.207828667108
		(h6,s6) : 0.113282711046
		(h7,s7) : 0.0297208629217
		(h8,s8) : 0.00536987632203
		(h9,s9) : 0.0159796473061
		(h10,s10) : 0.0161771163534
		(h11,s11) : 0.0370163624674
		(h12,s12) : 0.0283257089826
semimcfmcf	22	
		(s1,s2) : 0.13446845609
		(s1,h1) : 0.0194090015324
		(s2,s1) : 0.194090015324
		(s2,s5) : 0.036427616031
		(s2,s6) : 0.49621117393
		(s2,h2) : 0.0119573349605
		(s3,s6) : 0.316208115864
		(s3,s9) : 2.02696664925
		(s3,h3) : 0.0624050891809
		(s4,s7) : 2.13070472022
		(s4,s10) : 0.388479798223
		(s4,s11) : 0.451213331586
		(s4,h4) : 0.0146862990382
		(s5,s2) : 0.427501185426
		(s5,s7) : 0.0133345359372
		(s5,s8) : 2.52642646276
		(s5,h5) : 0.00645719885799
		(s6,s2) : 0.235929525117
		(s6,s3) : 2.56439756563
		(s6,s7) : 0.778314892735
		(s6,h6) : 0.0282250996459
		(s7,s4) : 0.814218881599
		(s7,s5) : 0.367314323164
		(s7,s6) : 1.83307924815
		(s7,h7) : 0.0228695699262
		(s8,s5) : 0.385299151987
		(s8,s10) : 2.09037143313
		(s8,h8) : 0.0521793502888
		(s9,s3) : 0.394962576577
		(s9,s12) : 2.04341709351
		(s9,h9) : 0.00680685077241
		(s10,s8) : 0.413070715593
		(s10,s11) : 2.14740377197
		(s10,h10) : 0.0198264702627
		(s11,s4) : 2.20157723557
		(s11,s10) : 0.105305390147
		(s11,h11) : 0.0691679686297
		(s12,s9) : 0.307030493656
		(s12,h12) : 0.204341709351
		(h1,s1) : 0.013446845609
		(h2,s2) : 0.0048402988258
		(h3,s3) : 0.000786551471385
		(h4,s4) : 0.0101464723239
		(h5,s5) : 0.224279308153
		(h6,s6) : 0.1215394442
		(h7,s7) : 0.0320954003278
		(h8,s8) : 0.00579669096509
		(h9,s9) : 0.0172451034899
		(h10,s10) : 0.0174582568688
		(h11,s11) : 0.0399945208462
		(h12,s12) : 0.0307030493656
semimcfmcf	23	
		(s1,s2) : 0.13666231886
		(s1,h1) : 0.0196926879131
		(s2,s1) : 0.196926879131
		(s2,s5) : 0.0224849043171
		(s2,s6) : 0.500089642937
		(s2,h2) : 0.0118905677183
		(s3,s6) : 0.321076588673
		(s3,s9) : 2.05606423781
		(s3,h3) : 0.0633141419549
		(s4,s7) : 2.16027207052
		(s4,s10) : 0.408051636213
		(s4,s11) : 0.470721398137
		(s4,h4) : 0.014932239639
		(s5,s2) : 0.44165873366
		(s5,s7) : 0.0166092995884
		(s5,s8) : 2.54927131958
		(s5,h5) : 0.00654020086208
		(s6,s2) : 0.210870215977
		(s6,s3) : 2.60124953911
		(s6,s7) : 0.805507367767
		(s6,h6) : 0.0286122650581
		(s7,s4) : 0.864162131632
		(s7,s5) : 0.365139867664
		(s7,s6) : 1.84734843479
		(s7,h7) : 0.0231942941948
		(s8,s5) : 0.405864247334
		(s8,s10) : 2.12437700944
		(s8,h8) : 0.0529315474874
		(s9,s3) : 0.401281752544
		(s9,s12) : 2.07294425749
		(s9,h9) : 0.00690582859977
		(s10,s4) : 0.00402926226611
		(s10,s8) : 0.451372364088
		(s10,s11) : 2.17334290636
		(s10,h10) : 0.0201058930807
		(s11,s4) : 2.22939704312
		(s11,s10) : 0.119933702461
		(s11,h11) : 0.0701207874789
		(s12,s9) : 0.311945344789
		(s12,h12) : 0.207294425749
		(h1,s1) : 0.013666231886
		(h2,s2) : 0.00492158350707
		(h3,s3) : 0.000775095437888
		(h4,s4) : 0.00907790642405
		(h5,s5) : 0.227945234213
		(h6,s6) : 0.123523510703
		(h7,s7) : 0.0326204638158
		(h8,s8) : 0.0058913047984
		(h9,s9) : 0.017527471344
		(h10,s10) : 0.0177441115404
		(h11,s11) : 0.0406474315872
		(h12,s12) : 0.0311945344789
semimcfmcfenv	0	
		(s1,s2) : 0.133477113816
		(s1,h1) : 0.0205781108416
		(s2,s1) : 0.205781108416
		(s2,s5) : 0.234514898978
		(s2,s6) : 0.189441510811
		(s2,s12) : 1.2
		(s2,h2) : 0.0110640931255
		(s3,s6) : 0.0031187104183
		(s3,s9) : 0.706691788352
		(s3,h3) : 0.0575146366822
		(s4,s7) : 0.845506367782
		(s4,s10) : 0.579229166557
		(s4,s11) : 0.425050619408
		(s4,h4) : 0.0151550446744
		(s5,s2) : 1.2
		(s5,s7) : 0.495494006781
		(s5,s8) : 1.2
		(s5,h5) : 0.00473197153662
		(s6,s2) : 0.257931700832
		(s6,s3) : 1.2
		(s6,s7) : 0.701072963679
		(s6,h6) : 0.0261258372161
		(s7,s4) : 0.910022974864
		(s7,s5) : 0.11507935891
		(s7,s6) : 1.09548309891
		(s7,h7) : 0.0231044144169
		(s8,s5) : 0.496900785683
		(s8,s10) : 0.873473397672
		(s8,h8) : 0.0503141515087
		(s9,s3) : 0.0786846912237
		(s9,s12) : 0.799591459168
		(s9,h9) : 0.00572840489502
