# solver	iter	edge-congestion
		(h8,s8) : 0.00409853077438
		(h9,s9) : 0.0127306389964
		(h10,s10) : 0.0128909490608
		(h11,s11) : 0.0304450482038
		(h12,s12) : 0.022244040487
semimcfmcfenv	5	
		(s1,s2) : 0.111958471956
		(s1,h1) : 0.0167936176291
		(s2,s1) : 0.167936176291
		(s2,s5) : 0.0255501414702
		(s2,s6) : 0.393101515794
		(s2,h2) : 0.00892558821805
		(s3,s6) : 0.24691051386
		(s3,s9) : 0.681904170708
		(s3,h3) : 0.03830530484
		(s4,s7) : 0.929991494526
		(s4,s10) : 0.319015495087
		(s4,s11) : 0.34504484338
		(s4,h4) : 0.0117922875466
		(s5,s2) : 0.347631123712
		(s5,s7) : 0.0117467610601
		(s5,s8) : 1.
		(s5,h5) : 0.00502228136329
		(s6,s2) : 0.17347213438
		(s6,s3) : 1.
		(s6,s7) : 0.621537499543
		(s6,h6) : 0.0188983002013
		(s7,s4) : 0.645517048515
		(s7,s5) : 0.288471631607
		(s7,s6) : 0.670313755853
		(s7,h7) : 0.0210678377807
		(s8,s5) : 0.319137141746
		(s8,s10) : 0.752507076727
		(s8,h8) : 0.0316041124745
		(s9,s3) : 0.306998230555
		(s9,s12) : 0.701271578722
		(s9,h9) : 0.00473313781141
		(s10,s4) : 0.00276018820671
		(s10,s8) : 0.343600974612
		(s10,s11) : 0.789586378428
		(s10,h10) : 0.0161034008092
		(s11,s4) : 0.990328132566
		(s11,s10) : 0.0876305663867
		(s11,h11) : 0.0381896719564
		(s12,s9) : 0.237002421006
		(s12,h12) : 0.0701271578722
		(h1,s1) : 0.0111958471956
		(h2,s2) : 0.00427819856871
		(h3,s3) : 0.000486950241321
		(h4,s4) : 0.00733693391718
		(h5,s5) : 0.170686382673
		(h6,s6) : 0.0949779825157
		(h7,s7) : 0.0251705058653
		(h8,s8) : 0.00440843686067
		(h9,s9) : 0.0136694595677
		(h10,s10) : 0.0137828411138
		(h11,s11) : 0.0325224196708
		(h12,s12) : 0.0237002421006
semimcfmcfenv	6	
		(s1,s2) : 0.101712308014
		(s1,h1) : 0.0156869664103
		(s2,s1) : 0.156869664103
		(s2,s5) : 0.0231984373764
		(s2,s6) : 0.35700019343
		(s2,h2) : 0.00817497984633
		(s3,s6) : 0.22470362721
		(s3,s9) : 0.693791706914
		(s3,h3) : 0.0365036481653
		(s4,s7) : 0.899059320709
		(s4,s10) : 0.290580878769
		(s4,s11) : 0.313302769877
		(s4,h4) : 0.0110421079251
		(s5,s2) : 0.316618756198
		(s5,s7) : 0.0107484506421
		(s5,s8) : 1.
		(s5,h5) : 0.00455940103481
		(s6,s2) : 0.161588005796
		(s6,s3) : 1.
		(s6,s7) : 0.565933455765
		(s6,h6) : 0.0184707130169
		(s7,s4) : 0.588063323975
		(s7,s5) : 0.261919922779
		(s7,s6) : 0.660393649441
		(s7,h7) : 0.0194241852708
		(s8,s5) : 0.290824170843
		(s8,s10) : 0.758074360099
		(s8,h8) : 0.0304165108695
		(s9,s3) : 0.27941209487
		(s9,s12) : 0.711010327529
		(s9,h9) : 0.00433410289248
		(s10,s4) : 0.00250613302248
		(s10,s8) : 0.312975151827
		(s10,s11) : 0.790603954334
		(s10,h10) : 0.0147522037102
		(s11,s4) : 0.956129198189
		(s11,s10) : 0.0796245876189
		(s11,h11) : 0.0363943595662
		(s12,s9) : 0.215698279242
		(s12,h12) : 0.0711010327529
		(h1,s1) : 0.0101712308014
		(h2,s2) : 0.00388990233653
		(h3,s3) : 0.000411972090802
		(h4,s4) : 0.00666653934206
		(h5,s5) : 0.158568607914
		(h6,s6) : 0.0863639161295
		(h7,s7) : 0.0228877521787
		(h8,s8) : 0.00400884878113
		(h9,s9) : 0.0124273465167
		(h10,s10) : 0.0125327449798
		(h11,s11) : 0.0295790657258
		(h12,s12) : 0.0215698279242
semimcfmcfenv	7	
		(s1,s2) : 0.102075264224
		(s1,h1) : 0.0157991327028
		(s2,s1) : 0.157991327028
		(s2,s5) : 0.020717124085
		(s2,s6) : 0.353822933556
		(s2,h2) : 0.0090178357676
		(s3,s6) : 0.2234350834
		(s3,s9) : 0.691544612082
		(s3,h3) : 0.0367848365706
		(s4,s7) : 0.892281041549
		(s4,s10) : 0.294511956203
		(s4,s11) : 0.316397287502
		(s4,h4) : 0.0111253017327
		(s5,s2) : 0.322562282895
		(s5,s7) : 0.00966879770031
		(s5,s8) : 1.
		(s5,h5) : 0.00433925097128
		(s6,s2) : 0.167494919037
		(s6,s3) : 1.
		(s6,s7) : 0.558291776111
		(s6,h6) : 0.0185932454217
		(s7,s4) : 0.595228184825
		(s7,s5) : 0.267707588599
		(s7,s6) : 0.673279941843
		(s7,h7) : 0.0156001666821
		(s8,s5) : 0.293962694448
		(s8,s10) : 0.752350485065
		(s8,h8) : 0.0311110352262
		(s9,s3) : 0.278698517647
		(s9,s12) : 0.705214628135
		(s9,h9) : 0.00479436642292
		(s10,s4) : 0.00252994221352
		(s10,s8) : 0.317332169632
		(s10,s11) : 0.784533423009
		(s10,h10) : 0.0148621609366
		(s11,s4) : 0.949893711051
		(s11,s10) : 0.0804990760329
		(s11,h11) : 0.0366644956413
		(s12,s9) : 0.215708946723
		(s12,h12) : 0.0705214628135
		(h1,s1) : 0.0102075264224
		(h2,s2) : 0.00305772761885
		(h3,s3) : 0.000412954354087
		(h4,s4) : 0.0066791464492
		(h5,s5) : 0.159177224575
		(h6,s6) : 0.0865646805725
		(h7,s7) : 0.0231975766727
		(h8,s8) : 0.00400913621429
		(h9,s9) : 0.0124603251206
		(h10,s10) : 0.012565562692
		(h11,s11) : 0.0296107032985
		(h12,s12) : 0.0215708946723
semimcfmcfenv	8	
		(s1,s2) : 0.108440544885
		(s1,h1) : 0.0167027785098
		(s2,s1) : 0.167027785098
		(s2,s5) : 0.0241298086538
		(s2,s6) : 0.374175258397
		(s2,h2) : 0.00895464062479
		(s3,s6) : 0.239694610258
		(s3,s9) : 0.686740710321
		(s3,h3) : 0.0376895595875
		(s4,s7) : 0.91099752011
		(s4,s10) : 0.314350425453
		(s4,s11) : 0.340286680392
		(s4,h4) : 0.0117614276246
		(s5,s2) : 0.33890788824
		(s5,s7) : 0.010216986158
		(s5,s8) : 1.
		(s5,h5) : 0.00558331017861
		(s6,s2) : 0.175001891349
		(s6,s3) : 1.
		(s6,s7) : 0.597966717952
		(s6,h6) : 0.0189440646496
		(s7,s4) : 0.637961457045
		(s7,s5) : 0.285120564756
		(s7,s6) : 0.677824775433
		(s7,h7) : 0.0164927035846
		(s8,s5) : 0.314279937614
		(s8,s10) : 0.750267548084
		(s8,h8) : 0.0317103612606
		(s9,s3) : 0.297152222141
		(s9,s12) : 0.701157341691
		(s9,h9) : 0.00506903382961
		(s10,s4) : 0.00267338146648
		(s10,s8) : 0.339000492339
		(s10,s11) : 0.784758154403
		(s10,h10) : 0.0157117344634
		(s11,s4) : 0.971585078532
		(s11,s10) : 0.0852852405825
		(s11,h11) : 0.0382070673057
		(s12,s9) : 0.229952712926
		(s12,h12) : 0.0701157341691
		(h1,s1) : 0.0108440544885
		(h2,s2) : 0.00325289339235
		(h3,s3) : 0.00061786943129
		(h4,s4) : 0.00710289851588
		(h5,s5) : 0.168452076995
		(h6,s6) : 0.0919852313439
		(h7,s7) : 0.024665260886
		(h8,s8) : 0.00426506059651
		(h9,s9) : 0.0132306478882
		(h10,s10) : 0.0133646158722
		(h11,s11) : 0.0313896157377
		(h12,s12) : 0.0229952712926
semimcfmcfenv	9	
		(s1,s2) : 0.113062135566
		(s1,h1) : 0.0137974718855
		(s2,s1) : 0.137974718855
		(s2,s5) : 0.0257222596525
		(s2,s6) : 0.392424970127
		(s2,h2) : 0.00934913640767
		(s3,s6) : 0.245972685401
		(s3,s9) : 0.678540621469
		(s3,h3) : 0.0388169104544
		(s4,s7) : 0.928467137476
		(s4,s10) : 0.311882943707
		(s4,s11) : 0.353484262385
		(s4,h4) : 0.0122954300423
		(s5,s2) : 0.340909689993
		(s5,s7) : 0.0105151701409
		(s5,s8) : 1.
		(s5,h5) : 0.00585092710067
		(s6,s2) : 0.158644218938
		(s6,s3) : 1.
		(s6,s7) : 0.616410952271
		(s6,h6) : 0.0192395846719
		(s7,s4) : 0.64860091213
		(s7,s5) : 0.297117256538
		(s7,s6) : 0.675115610263
		(s7,h7) : 0.0188545807691
		(s8,s5) : 0.315275826533
		(s8,s10) : 0.747957161792
		(s8,h8) : 0.0325488234796
		(s9,s3) : 0.30536016831
		(s9,s12) : 0.693346469606
		(s9,h9) : 0.00529729449867
		(s10,s4) : 0.00303098634365
		(s10,s8) : 0.340743012187
		(s10,s11) : 0.788019726951
		(s10,h10) : 0.0154480883594
		(s11,s4) : 0.991690390381
		(s11,s10) : 0.0878834840364
		(s11,h11) : 0.0393101360202
		(s12,s9) : 0.236311082001
		(s12,h12) : 0.0693346469606
		(h1,s1) : 0.0113062135566
		(h2,s2) : 0.00369972682149
		(h3,s3) : 0.000732224310356
		(h4,s4) : 0.00734663551373
		(h5,s5) : 0.174120970365
		(h6,s6) : 0.0950706337732
		(h7,s7) : 0.0253986326734
		(h8,s8) : 0.00479782109347
		(h9,s9) : 0.0136827879433
		(h10,s10) : 0.013855101954
		(h11,s11) : 0.0331171245283
		(h12,s12) : 0.0236311082001
semimcfmcfenv	10	
		(s1,s2) : 0.114837079515
		(s1,h1) : 0.0139940563596
		(s2,s1) : 0.139940563596
		(s2,s5) : 0.0254632441233
		(s2,s6) : 0.39808259496
		(s2,h2) : 0.00948835104413
		(s3,s6) : 0.247743963002
		(s3,s9) : 0.670201745665
		(s3,h3) : 0.0398253884874
		(s4,s7) : 0.930065810593
		(s4,s10) : 0.317405396268
		(s4,s11) : 0.358703007431
		(s4,h4) : 0.0124717116559
		(s5,s2) : 0.347378189815
		(s5,s7) : 0.0100420601365
		(s5,s8) : 1.
		(s5,h5) : 0.0059276933488
		(s6,s2) : 0.161042589647
		(s6,s3) : 1.
		(s6,s7) : 0.620783883141
		(s6,h6) : 0.0192971835719
		(s7,s4) : 0.659016193124
		(s7,s5) : 0.302175894764
		(s7,s6) : 0.678869684294
		(s7,h7) : 0.0179518337288
		(s8,s5) : 0.320267169109
		(s8,s10) : 0.743884889641
		(s8,h8) : 0.0328273553095
		(s9,s3) : 0.310217355637
		(s9,s12) : 0.685334917453
		(s9,h9) : 0.00537270094862
		(s10,s4) : 0.00289911856679
		(s10,s8) : 0.346564583614
		(s10,s11) : 0.784891564212
		(s10,h10) : 0.0156680537517
		(s11,s4) : 0.994386434362
		(s11,s10) : 0.0890714820688
		(s11,h11) : 0.0396340972504
		(s12,s9) : 0.240051439204
		(s12,h12) : 0.0685334917453
		(h1,s1) : 0.0114837079515
		(h2,s2) : 0.00351120541444
		(h3,s3) : 0.000598223790349
		(h4,s4) : 0.00745895847984
		(h5,s5) : 0.176789359766
		(h6,s6) : 0.0965599883159
		(h7,s7) : 0.0258688355599
		(h8,s8) : 0.00458610282312
		(h9,s9) : 0.0139026097707
		(h10,s10) : 0.0140674035932
		(h11,s11) : 0.0336204317291
		(h12,s12) : 0.0240051439204
semimcfmcfenv	11	
		(s1,s2) : 0.116046882867
		(s1,h1) : 0.0155562159623
		(s2,s1) : 0.155562159623
		(s2,s5) : 0.0219955667777
		(s2,s6) : 0.404453041771
		(s2,h2) : 0.00960961696266
		(s3,s6) : 0.250360335807
		(s3,s9) : 0.672413904676
		(s3,h3) : 0.039693380973
		(s4,s7) : 0.928286721124
		(s4,s10) : 0.317419383347
		(s4,s11) : 0.364258531706
		(s4,h4) : 0.01374141445
		(s5,s2) : 0.356960698184
		(s5,s7) : 0.0106575213453
		(s5,s8) : 1.
		(s5,h5) : 0.00424702007066
		(s6,s2) : 0.169495693514
		(s6,s3) : 1.
		(s6,s7) : 0.629199218482
		(s6,h6) : 0.0190256635868
		(s7,s4) : 0.669027836485
		(s7,s5) : 0.302051879749
		(s7,s6) : 0.677509161011
		(s7,h7) : 0.0181812672307
		(s8,s5) : 0.320205067655
		(s8,s10) : 0.746954172711
		(s8,h8) : 0.0326257613975
		(s9,s3) : 0.313636511816
		(s9,s12) : 0.679192510894
		(s9,h9) : 0.00640324115128
		(s10,s4) : 0.00293617076648
		(s10,s8) : 0.346936461279
		(s10,s11) : 0.78961669821
		(s10,h10) : 0.0158682993921
		(s11,s4) : 1.
		(s11,s10) : 0.0911809792666
		(s11,h11) : 0.0396224932936
		(s12,s9) : 0.243756146229
		(s12,h12) : 0.0679192510894
		(h1,s1) : 0.0116046882867
		(h2,s2) : 0.00356036632334
		(h3,s3) : 0.000607153839806
		(h4,s4) : 0.00754147734252
		(h5,s5) : 0.180464501611
		(h6,s6) : 0.0979609582535
		(h7,s7) : 0.0262258088601
		(h8,s8) : 0.00464803930613
		(h9,s9) : 0.0140691383317
		(h10,s10) : 0.0142617788852
		(h11,s11) : 0.0341028486511
		(h12,s12) : 0.0243756146229
semimcfmcfenv	12	
		(s1,s2) : 0.125069037407
		(s1,h1) : 0.0166981613959
		(s2,s1) : 0.166981613959
		(s2,s5) : 0.0245799145838
		(s2,s6) : 0.433730776048
		(s2,h2) : 0.0103149688233
		(s3,s6) : 0.27187190396
		(s3,s9) : 0.677895654198
		(s3,h3) : 0.0397231239013
		(s4,s7) : 0.927822832523
		(s4,s10) : 0.352725840601
		(s4,s11) : 0.391832460072
		(s4,h4) : 0.0138971067875
		(s5,s2) : 0.383092616294
		(s5,s7) : 0.0114360691828
		(s5,s8) : 1.
		(s5,h5) : 0.00455963314842
		(s6,s2) : 0.181911156868
		(s6,s3) : 1.
		(s6,s7) : 0.682659397989
		(s6,h6) : 0.0191214924294
		(s7,s4) : 0.726675626552
		(s7,s5) : 0.327431233542
		(s7,s6) : 0.659699528225
		(s7,h7) : 0.0190873403522
		(s8,s5) : 0.343675551347
		(s8,s10) : 0.754854402293
		(s8,h8) : 0.032413100745
		(s9,s3) : 0.339010270558
		(s9,s12) : 0.685142363537
		(s9,h9) : 0.00687371589032
		(s10,s4) : 0.00315066242213
		(s10,s8) : 0.372491583626
		(s10,s11) : 0.78696151253
		(s10,h10) : 0.0196294638824
		(s11,s4) : 1.
		(s11,s10) : 0.0985993525039
		(s11,h11) : 0.0412330546706
		(s12,s9) : 0.263461013244
		(s12,h12) : 0.0685142363537
		(h1,s1) : 0.0125069037407
		(h2,s2) : 0.00383691822547
		(h3,s3) : 0.0007988526614
		(h4,s4) : 0.00815259120974
		(h5,s5) : 0.194559707624
		(h6,s6) : 0.105585290251
		(h7,s7) : 0.0282761492147
		(h8,s8) : 0.00501693774642
		(h9,s9) : 0.0151533125556
		(h10,s10) : 0.0152718802004
		(h11,s11) : 0.0368346020808
		(h12,s12) : 0.0263461013244
semimcfmcfenv	13	
		(s1,s2) : 0.127278592549
		(s1,h1) : 0.0171397008922
		(s2,s1) : 0.171397008922
		(s2,s5) : 0.0275458623976
		(s2,s6) : 0.453852109773
		(s2,h2) : 0.0105524539369
		(s3,s6) : 0.2771563255
		(s3,s9) : 0.672607729766
		(s3,h3) : 0.0404214040286
		(s4,s7) : 0.92589479584
		(s4,s10) : 0.342281674882
		(s4,s11) : 0.399646294951
		(s4,h4) : 0.0142567844605
		(s5,s2) : 0.390939665833
		(s5,s7) : 0.012645484686
		(s5,s8) : 1.
		(s5,h5) : 0.00468894891182
		(s6,s2) : 0.18609936068
		(s6,s3) : 1.
		(s6,s7) : 0.698312859092
		(s6,h6) : 0.0196818604865
		(s7,s4) : 0.724265209326
		(s7,s5) : 0.329847099641
		(s7,s6) : 0.651476806823
		(s7,h7) : 0.0216614976307
		(s8,s5) : 0.351561207001
		(s8,s10) : 0.74672969629
		(s8,h8) : 0.0333464866219
		(s9,s3) : 0.345851299251
		(s9,s12) : 0.694031880066
		(s9,h9) : 0.00545330488038
		(s10,s4) : 0.00322320121856
		(s10,s8) : 0.380790643723
		(s10,s11) : 0.802565050267
		(s10,h10) : 0.015909857665
		(s11,s4) : 1.
		(s11,s10) : 0.0996619795948
		(s11,h11) : 0.0423927532922
		(s12,s9) : 0.266955990413
		(s12,h12) : 0.0694031880066
		(h1,s1) : 0.0127278592549
		(h2,s2) : 0.00540019013993
		(h3,s3) : 0.000812679630064
		(h4,s4) : 0.00829021997328
		(h5,s5) : 0.198015999993
		(h6,s6) : 0.107484942334
		(h7,s7) : 0.0285350952479
		(h8,s8) : 0.00509651257879
		(h9,s9) : 0.0154852507941
		(h10,s10) : 0.0157004121092
		(h11,s11) : 0.0373906935431
		(h12,s12) : 0.0266955990413
semimcfmcfenv	14	
		(s1,s2) : 0.129822263312
		(s1,h1) : 0.017240884474
		(s2,s1) : 0.17240884474
		(s2,s5) : 0.0303750164973
		(s2,s6) : 0.458107852913
		(s2,h2) : 0.0106147499531
		(s3,s6) : 0.285056906979
		(s3,s9) : 0.677969453351
		(s3,h3) : 0.0399340124182
		(s4,s7) : 0.925857716107
		(s4,s10) : 0.36485805729
		(s4,s11) : 0.403895181262
		(s4,h4) : 0.0143409488532
		(s5,s2) : 0.394206530959
		(s5,s7) : 0.0128919908309
		(s5,s8) : 1.
		(s5,h5) : 0.00519181556955
		(s6,s2) : 0.187940740696
		(s6,s3) : 1.
		(s6,s7) : 0.71982246432
		(s6,h6) : 0.01936454118
		(s7,s4) : 0.750069133035
		(s7,s5) : 0.337915241927
		(s7,s6) : 0.648432830787
		(s7,h7) : 0.0213558650378
		(s8,s5) : 0.357402100986
		(s8,s10) : 0.754505285481
		(s8,h8) : 0.0326763254912
		(s9,s3) : 0.354065802948
		(s9,s12) : 0.6854899001
		(s9,h9) : 0.00706355756937
		(s10,s4) : 0.00324222926614
		(s10,s8) : 0.386535199749
		(s10,s11) : 0.792417307594
		(s10,h10) : 0.0197974387626
		(s11,s4) : 1.
		(s11,s10) : 0.102139919743
		(s11,h11) : 0.0422095068901
		(s12,s9) : 0.275009907664
		(s12,h12) : 0.06854899001
		(h1,s1) : 0.0129822263312
		(h2,s2) : 0.00550696787145
		(h3,s3) : 0.000830068156451
		(h4,s4) : 0.00847090808888
		(h5,s5) : 0.201731606938
		(h6,s6) : 0.109691040452
		(h7,s7) : 0.029140368487
		(h8,s8) : 0.00521354416306
		(h9,s9) : 0.0157211917726
		(h10,s10) : 0.0158665861722
		(h11,s11) : 0.0383215287932
		(h12,s12) : 0.0275009907664
semimcfmcfenv	15	
		(s1,s2) : 0.117251848749
		(s1,h1) : 0.0153833060593
		(s2,s1) : 0.153833060593
		(s2,s5) : 0.0238628344844
		(s2,s6) : 0.402801481631
		(s2,h2) : 0.00949643406476
		(s3,s6) : 0.257970663803
		(s3,s9) : 0.679005121497
		(s3,h3) : 0.0390137417059
		(s4,s7) : 0.91469788984
		(s4,s10) : 0.323407121239
		(s4,s11) : 0.362043131566
		(s4,h4) : 0.014947922441
		(s5,s2) : 0.351557238705
		(s5,s7) : 0.0116050080018
		(s5,s8) : 1.
		(s5,h5) : 0.00430130256862
		(s6,s2) : 0.167458029034
		(s6,s3) : 1.
		(s6,s7) : 0.653708239506
		(s6,h6) : 0.0184714536428
		(s7,s4) : 0.677752614031
		(s7,s5) : 0.299484287282
		(s7,s6) : 0.657865916269
		(s7,h7) : 0.0203353321255
		(s8,s5) : 0.316626844682
		(s8,s10) : 0.756810479503
		(s8,h8) : 0.0316044099308
		(s9,s3) : 0.320533652574
		(s9,s12) : 0.686341144528
		(s9,h9) : 0.00630178329187
		(s10,s4) : 0.0029185637092
		(s10,s8) : 0.342355500662
		(s10,s11) : 0.78644737345
		(s10,h10) : 0.0183251650353
		(s11,s4) : 0.992792328717
		(s11,s10) : 0.0912877378686
		(s11,h11) : 0.0390706776467
		(s12,s9) : 0.248913323323
		(s12,h12) : 0.0686341144528
		(h1,s1) : 0.0117251848749
		(h2,s2) : 0.0039194600868
		(h3,s3) : 0.000657954978518
		(h4,s4) : 0.00761638605972
		(h5,s5) : 0.182475085516
		(h6,s6) : 0.0991279982413
		(h7,s7) : 0.025844500149
		(h8,s8) : 0.00471259228314
		(h9,s9) : 0.0141974185201
		(h10,s10) : 0.0143467749564
		(h11,s11) : 0.0326296338036
		(h12,s12) : 0.0248913323323
semimcfmcfenv	16	
		(s1,s2) : 0.115825289081
		(s1,h1) : 0.0152892946437
		(s2,s1) : 0.152892946437
		(s2,s5) : 0.0237336271858
		(s2,s6) : 0.399568065188
		(s2,h2) : 0.00943852527858
		(s3,s6) : 0.251428802382
		(s3,s9) : 0.676696877546
		(s3,h3) : 0.0390691938079
		(s4,s7) : 0.920412992003
		(s4,s10) : 0.321429294139
		(s4,s11) : 0.359380672915
		(s4,h4) : 0.0116037472534
		(s5,s2) : 0.34954653057
		(s5,s7) : 0.0115421717222
		(s5,s8) : 1.
		(s5,h5) : 0.00427331325602
		(s6,s2) : 0.166486418076
		(s6,s3) : 1.
		(s6,s7) : 0.636723197771
		(s6,h6) : 0.0186176691353
		(s7,s4) : 0.658671205379
		(s7,s5) : 0.297862704741
		(s7,s6) : 0.662304704019
		(s7,h7) : 0.0204766266182
		(s8,s5) : 0.314758274538
		(s8,s10) : 0.75240626525
		(s8,h8) : 0.0319411681142
		(s9,s3) : 0.315133842834
		(s9,s12) : 0.68404532723
		(s9,h9) : 0.00626244694703
		(s10,s4) : 0.00290276090361
		(s10,s8) : 0.340092544506
		(s10,s11) : 0.780662364905
		(s10,h10) : 0.0182139878963
		(s11,s4) : 0.979935000258
		(s11,s10) : 0.090491381237
		(s11,h11) : 0.0390858140185
		(s12,s9) : 0.244807045538
		(s12,h12) : 0.068404532723
		(h1,s1) : 0.0115825289081
		(h2,s2) : 0.00387216538705
		(h3,s3) : 0.000368377517229
		(h4,s4) : 0.00757514650501
		(h5,s5) : 0.180161650595
		(h6,s6) : 0.0978395061767
		(h7,s7) : 0.0254926518825
		(h8,s8) : 0.00464836764237
		(h9,s9) : 0.014029971645
		(h10,s10) : 0.0141470608651
		(h11,s11) : 0.0321241483861
		(h12,s12) : 0.0244807045538
semimcfmcfenv	17	
		(s1,s2) : 0.134098506202
		(s1,h1) : 0.017691113693
		(s2,s1) : 0.17691113693
		(s2,s5) : 0.0274779711544
		(s2,s6) : 0.46109567696
		(s2,h2) : 0.0109213594757
		(s3,s6) : 0.291095555066
		(s3,s9) : 0.677821089407
		(s3,h3) : 0.0400199346214
		(s4,s7) : 0.931181046368
		(s4,s10) : 0.372139698816
		(s4,s11) : 0.416078490097
		(s4,h4) : 0.013425059984
		(s5,s2) : 0.403120097141
		(s5,s7) : 0.0133631264689
		(s5,s8) : 1.
		(s5,h5) : 0.00494228288759
		(s6,s2) : 0.192649187362
		(s6,s3) : 1.
		(s6,s7) : 0.737176055101
		(s6,h6) : 0.019443928693
		(s7,s4) : 0.762586697782
		(s7,s5) : 0.343018457678
		(s7,s6) : 0.655273248374
		(s7,h7) : 0.0215986914067
		(s8,s5) : 0.364301731888
		(s8,s10) : 0.755523794948
		(s8,h8) : 0.03276245348
		(s9,s3) : 0.364851043441
		(s9,s12) : 0.686369328221
		(s9,h9) : 0.00724639823323
		(s10,s4) : 0.00336071598962
		(s10,s8) : 0.393632871792
		(s10,s11) : 0.796264927509
		(s10,h10) : 0.0199921544427
		(s11,s4) : 1.
		(s11,s10) : 0.104767785552
		(s11,h11) : 0.0431083778807
		(s12,s9) : 0.283429114445
		(s12,h12) : 0.0686369328221
		(h1,s1) : 0.0134098506202
		(h2,s2) : 0.00448305890954
		(h3,s3) : 0.000426494724664
		(h4,s4) : 0.00877024213484
		(h5,s5) : 0.208584916226
		(h6,s6) : 0.113275189986
		(h7,s7) : 0.0295145089963
		(h8,s8) : 0.0053817189844
		(h9,s9) : 0.0162434150141
		(h10,s10) : 0.0160748780402
		(h11,s11) : 0.0371922258583
		(h12,s12) : 0.0283429114445
semimcfmcfenv	18	
		(s1,s2) : 0.137360877211
		(s1,h1) : 0.0181878350913
		(s2,s1) : 0.181878350913
		(s2,s5) : 0.0294017821336
		(s2,s6) : 0.472473477206
		(s2,h2) : 0.0112281966677
		(s3,s6) : 0.296675147962
		(s3,s9) : 0.672047143544
		(s3,h3) : 0.040783966289
		(s4,s7) : 0.929241992249
		(s4,s10) : 0.375082578205
		(s4,s11) : 0.424838940569
		(s4,h4) : 0.013807147608
		(s5,s2) : 0.413069879498
		(s5,s7) : 0.0134824866826
		(s5,s8) : 1.
		(s5,h5) : 0.00606092746466
		(s6,s2) : 0.199680460926
		(s6,s3) : 1.
		(s6,s7) : 0.751189717666
		(s6,h6) : 0.0197258951085
		(s7,s4) : 0.775768707243
		(s7,s5) : 0.351557995271
		(s7,s6) : 0.649257251401
		(s7,h7) : 0.0219494403521
		(s8,s5) : 0.378366079885
		(s8,s10) : 0.753319919171
		(s8,h8) : 0.033166227574
		(s9,s3) : 0.372197204241
		(s9,s12) : 0.688897657646
		(s9,h9) : 0.00639015344111
		(s10,s4) : 0.00345818462275
		(s10,s8) : 0.408292090643
		(s10,s11) : 0.802131745819
		(s10,h10) : 0.0185319230183
		(s11,s4) : 1.
		(s11,s10) : 0.105153379252
		(s11,h11) : 0.0440411220583
		(s12,s9) : 0.289306444165
		(s12,h12) : 0.0688897657646
		(h1,s1) : 0.0137360877211
		(h2,s2) : 0.00459243592948
		(h3,s3) : 0.000436475015525
		(h4,s4) : 0.0088008095238
		(h5,s5) : 0.212898914221
		(h6,s6) : 0.115978898327
		(h7,s7) : 0.0302164160837
		(h8,s8) : 0.00550561841519
		(h9,s9) : 0.016364280859
		(h10,s10) : 0.016564537464
		(h11,s11) : 0.0380012005425
		(h12,s12) : 0.0289306444165
semimcfmcfenv	19	
		(s1,s2) : 0.136316806578
		(s1,h1) : 0.0185821068891
		(s2,s1) : 0.185821068891
		(s2,s5) : 0.0302008297766
		(s2,s6) : 0.483043639702
		(s2,h2) : 0.0116239965411
		(s3,s6) : 0.302036085564
		(s3,s9) : 0.669395416496
		(s3,h3) : 0.041338885895
		(s4,s7) : 0.92660364296
		(s4,s10) : 0.388263470277
		(s4,s11) : 0.438802435261
		(s4,h4) : 0.0142959193762
		(s5,s2) : 0.427512774515
		(s5,s7) : 0.0128072309047
		(s5,s8) : 1.
		(s5,h5) : 0.00627086456371
		(s6,s2) : 0.204268855761
		(s6,s3) : 1.
		(s6,s7) : 0.761888080124
		(s6,h6) : 0.0197505209762
		(s7,s4) : 0.802750715493
		(s7,s5) : 0.363859107901
		(s7,s6) : 0.645404343271
		(s7,h7) : 0.0201985112471
		(s8,s5) : 0.390386017875
		(s8,s10) : 0.75300009321
		(s8,h8) : 0.0334992399933
		(s9,s3) : 0.380339725262
		(s9,s12) : 0.686920717676
		(s9,h9) : 0.00661555983988
		(s10,s4) : 0.00351163298118
		(s10,s8) : 0.421843754128
		(s10,s11) : 0.806454296853
		(s10,h10) : 0.0187747573555
		(s11,s4) : 1.
		(s11,s10) : 0.108133531788
		(s11,h11) : 0.0451648555414
		(s12,s9) : 0.29574776749
		(s12,h12) : 0.0686920717676
		(h1,s1) : 0.0136316806578
		(h2,s2) : 0.00472070669263
		(h3,s3) : 0.000448063574806
		(h4,s4) : 0.00903663937862
		(h5,s5) : 0.218714570742
		(h6,s6) : 0.119254430947
		(h7,s7) : 0.0312700325148
		(h8,s8) : 0.00565347568905
		(h9,s9) : 0.0168272857351
		(h10,s10) : 0.0170160162242
		(h11,s11) : 0.0389695685813
		(h12,s12) : 0.029574776749
semimcfmcfenv	20	
		(s1,s2) : 0.151447309911
		(s1,h1) : 0.0186739119625
		(s2,s1) : 0.186739119625
		(s2,s5) : 0.031345525111
		(s2,s6) : 0.501912190458
		(s2,h2) : 0.0118199514303
		(s3,s6) : 0.30718350949
		(s3,s9) : 0.670280279492
		(s3,h3) : 0.0414612947823
		(s4,s7) : 0.925592144648
		(s4,s10) : 0.393762272662
		(s4,s11) : 0.447018006176
