# solver	iter	edge-congestion
		(s1,h1) : 0.0150511773599
		(s2,s1) : 0.150343714003
		(s2,s5) : 0.0659367828127
		(s2,s6) : 0.162356963829
		(s2,s12) : 0.
		(s2,h2) : 0.0103149688233
		(s3,s6) : 0.0965612832412
		(s3,s9) : 0.53777982284
		(s3,h3) : 0.0537932435953
		(s4,s7) : 0.348532582473
		(s4,s10) : 0.125925919654
		(s4,s11) : 0.27668563359
		(s4,h4) : 0.0127746583079
		(s5,s2) : 1.
		(s5,s7) : 0.56395042837
		(s5,s8) : 0.66748155419
		(s5,h5) : 0.00385753947934
		(s6,s2) : 0.316595823009
		(s6,s3) : 1.
		(s6,s7) : 0.482155309621
		(s6,h6) : 0.0217216390022
		(s7,s4) : 0.442669802991
		(s7,s5) : 0.220634495826
		(s7,s6) : 0.825838036162
		(s7,h7) : 0.0189551406682
		(s8,s5) : 0.163277895818
		(s8,s10) : 0.370273841037
		(s8,h8) : 0.0400265338934
		(s9,s3) : 0.16428501542
		(s9,s12) : 0.572172145903
		(s9,h9) : 0.00687371589032
		(s10,s4) : 0.0449982308302
		(s10,s8) : 0.215643872501
		(s10,s11) : 0.295465432013
		(s10,h10) : 0.0183537100189
		(s11,s4) : 0.308860669601
		(s11,s10) : 0.0905507418902
		(s11,h11) : 0.0541629525533
		(s12,s2) : 0.
		(s12,s9) : 0.115881371831
		(s12,h12) : 0.0554441166597
		(h1,s1) : 0.0125069037407
		(h2,s2) : 0.00383691822547
		(h3,s3) : 0.0007988526614
		(h4,s4) : 0.00815259120974
		(h5,s5) : 0.194559707624
		(h6,s6) : 0.105585290251
		(h7,s7) : 0.0282761492147
		(h8,s8) : 0.00501693774642
		(h9,s9) : 0.0151533125556
		(h10,s10) : 0.0152718802004
		(h11,s11) : 0.0368346020808
		(h12,s12) : 0.0263461013244
semimcfksp	13	
		(s1,s2) : 0.127278592549
		(s1,h1) : 0.0171397008922
		(s2,s1) : 0.171397008922
		(s2,s5) : 0.150259264055
		(s2,s6) : 0.223013518166
		(s2,s12) : 0.
		(s2,h2) : 0.00920671005436
		(s3,s6) : 0.0822107660987
		(s3,s9) : 0.552143002557
		(s3,h3) : 0.0525277610152
		(s4,s7) : 0.192112118498
		(s4,s10) : 0.00940699488472
		(s4,s11) : 0.293984616646
		(s4,h4) : 0.0142567844605
		(s5,s2) : 1.
		(s5,s7) : 0.804767210624
		(s5,s8) : 0.783842658439
		(s5,h5) : 0.00468894891182
		(s6,s2) : 0.453506942144
		(s6,s3) : 1.
		(s6,s7) : 0.451187060658
		(s6,h6) : 0.0195272240904
		(s7,s4) : 0.370987277939
		(s7,s5) : 0.286763866049
		(s7,s6) : 0.867694036019
		(s7,h7) : 0.0208949982902
		(s8,s5) : 0.366888237336
		(s8,s10) : 0.422976054515
		(s8,h8) : 0.0422155479826
		(s9,s3) : 0.151504582507
		(s9,s12) : 0.597324811407
		(s9,h9) : 0.00545330488038
		(s10,s4) : 0.0958918415725
		(s10,s8) : 0.376760313334
		(s10,s11) : 0.27635258373
		(s10,h10) : 0.0141822222775
		(s11,s4) : 0.0875949478948
		(s11,s10) : 0.301258381655
		(s11,h11) : 0.0555947178131
		(s12,s2) : 0.
		(s12,s9) : 0.0963669322199
		(s12,h12) : 0.05829683102
		(h1,s1) : 0.0127278592549
		(h2,s2) : 0.00540019013993
		(h3,s3) : 0.000812679630064
		(h4,s4) : 0.00829021997328
		(h5,s5) : 0.198015999993
		(h6,s6) : 0.107484942334
		(h7,s7) : 0.0285350952479
		(h8,s8) : 0.00509651257879
		(h9,s9) : 0.0154852507941
		(h10,s10) : 0.0157004121092
		(h11,s11) : 0.0373906935431
		(h12,s12) : 0.0266955990413
semimcfksp	14	
		(s1,s2) : 0.129822263312
		(s1,h1) : 0.0155151191305
		(s2,s1) : 0.154975092801
		(s2,s5) : 0.0890079172781
		(s2,s6) : 0.15667790492
		(s2,s12) : 0.
		(s2,h2) : 0.0106147499531
		(s3,s6) : 0.0648299467991
		(s3,s9) : 0.522532590335
		(s3,h3) : 0.0555240478681
		(s4,s7) : 0.407456835989
		(s4,s10) : 0.1370964559
		(s4,s11) : 0.252886236996
		(s4,h4) : 0.0128066205395
		(s5,s2) : 1.
		(s5,s7) : 0.627688219201
		(s5,s8) : 0.758298300305
		(s5,h5) : 0.00493418348749
		(s6,s2) : 0.319714202901
		(s6,s3) : 1.
		(s6,s7) : 0.504540661402
		(s6,h6) : 0.0197203345646
		(s7,s4) : 0.442131267535
		(s7,s5) : 0.294664916179
		(s7,s6) : 0.864604948544
		(s7,h7) : 0.0230935354565
		(s8,s5) : 0.196404468753
		(s8,s10) : 0.422261133217
		(s8,h8) : 0.0424647658879
		(s9,s3) : 0.13430233425
		(s9,s12) : 0.594008774058
		(s9,h9) : 0.0053746548645
		(s10,s4) : 0.1032357211
		(s10,s8) : 0.232412996558
		(s10,s11) : 0.300749617602
		(s10,h10) : 0.0183335269705
		(s11,s4) : 0.294346819848
		(s11,s10) : 0.101475644217
		(s11,h11) : 0.0541772093782
		(s12,s2) : 0.
		(s12,s9) : 0.102140811882
		(s12,h12) : 0.0556650909661
		(h1,s1) : 0.0129822263312
		(h2,s2) : 0.00550696787145
		(h3,s3) : 0.000830068156451
		(h4,s4) : 0.00847090808888
		(h5,s5) : 0.201731606938
		(h6,s6) : 0.109691040452
		(h7,s7) : 0.029140368487
		(h8,s8) : 0.00521354416306
		(h9,s9) : 0.0157211917726
		(h10,s10) : 0.0158665861722
		(h11,s11) : 0.0383215287932
		(h12,s12) : 0.0275009907664
semimcfksp	15	
		(s1,s2) : 0.117251848749
		(s1,h1) : 0.0138576498027
		(s2,s1) : 0.138420818817
		(s2,s5) : 0.064204188481
		(s2,s6) : 0.151938287339
		(s2,s12) : 0.
		(s2,h2) : 0.00949643406476
		(s3,s6) : 0.0927237848582
		(s3,s9) : 0.574100669399
		(s3,h3) : 0.0495517442207
		(s4,s7) : 0.317256222546
		(s4,s10) : 0.114446906766
		(s4,s11) : 0.256484932947
		(s4,h4) : 0.0137319447998
		(s5,s2) : 1.
		(s5,s7) : 0.549982908568
		(s5,s8) : 0.619375267771
		(s5,h5) : 0.00363229540292
		(s6,s2) : 0.291428716878
		(s6,s3) : 1.
		(s6,s7) : 0.464759868858
		(s6,h6) : 0.0199630850752
		(s7,s4) : 0.425337823132
		(s7,s5) : 0.204979685107
		(s7,s6) : 0.755262409282
		(s7,h7) : 0.020608996685
		(s8,s5) : 0.147894616563
		(s8,s10) : 0.344523055213
		(s8,h8) : 0.0368099774427
		(s9,s3) : 0.155762346679
		(s9,s12) : 0.607548389231
		(s9,h9) : 0.00630178329187
		(s10,s4) : 0.0417483793239
		(s10,s8) : 0.193532457963
		(s10,s11) : 0.277556017894
		(s10,h10) : 0.0167892598741
		(s11,s4) : 0.281465321674
		(s11,s10) : 0.0781300681515
		(s11,h11) : 0.0501245686018
		(s12,s2) : 0.
		(s12,s9) : 0.110253714229
		(s12,h12) : 0.059096111938
		(h1,s1) : 0.0117251848749
		(h2,s2) : 0.0039194600868
		(h3,s3) : 0.000657954978518
		(h4,s4) : 0.00761638605972
		(h5,s5) : 0.182475085516
		(h6,s6) : 0.0991279982413
		(h7,s7) : 0.025844500149
		(h8,s8) : 0.00471259228314
		(h9,s9) : 0.0141974185201
		(h10,s10) : 0.0143467749564
		(h11,s11) : 0.0326296338036
		(h12,s12) : 0.0248913323323
semimcfksp	16	
		(s1,s2) : 0.115825289081
		(s1,h1) : 0.0137718991796
		(s2,s1) : 0.137564155524
		(s2,s5) : 0.0633958953789
		(s2,s6) : 0.150294283456
		(s2,s12) : 0.
		(s2,h2) : 0.00943852527858
		(s3,s6) : 0.0900398276503
		(s3,s9) : 0.574822746435
		(s3,h3) : 0.049283442187
		(s4,s7) : 0.315431240109
		(s4,s10) : 0.113827224486
		(s4,s11) : 0.254696099522
		(s4,h4) : 0.0106591711531
		(s5,s2) : 1.
		(s5,s7) : 0.530049142032
		(s5,s8) : 0.613398411273
		(s5,h5) : 0.00360792848517
		(s6,s2) : 0.289478754447
		(s6,s3) : 1.
		(s6,s7) : 0.451961903567
		(s6,h6) : 0.0198545840026
		(s7,s4) : 0.396534081513
		(s7,s5) : 0.201139435624
		(s7,s6) : 0.751065805978
		(s7,h7) : 0.0204821141522
		(s8,s5) : 0.143912905599
		(s8,s10) : 0.339902405725
		(s8,h8) : 0.0365851591566
		(s9,s3) : 0.154013220783
		(s9,s12) : 0.60814150897
		(s9,h9) : 0.00626244694703
		(s10,s4) : 0.041392858501
		(s10,s8) : 0.189303637117
		(s10,s11) : 0.272326654989
		(s10,h10) : 0.0166863990211
		(s11,s4) : 0.276107619243
		(s11,s10) : 0.0745261031269
		(s11,h11) : 0.0498131575172
		(s12,s2) : 0.
		(s12,s9) : 0.109656736339
		(s12,h12) : 0.0591902843439
		(h1,s1) : 0.0115825289081
		(h2,s2) : 0.00387216538705
		(h3,s3) : 0.000368377517229
		(h4,s4) : 0.00757514650501
		(h5,s5) : 0.180161650595
		(h6,s6) : 0.0978395061767
		(h7,s7) : 0.0254926518825
		(h8,s8) : 0.00464836764237
		(h9,s9) : 0.014029971645
		(h10,s10) : 0.0141470608651
		(h11,s11) : 0.0321241483861
		(h12,s12) : 0.0244807045538
semimcfksp	17	
		(s1,s2) : 0.134098506202
		(s1,h1) : 0.0159343258044
		(s2,s1) : 0.159163993974
		(s2,s5) : 0.0733975709204
		(s2,s6) : 0.173682940526
		(s2,s12) : 0.
		(s2,h2) : 0.0109213594757
		(s3,s6) : 0.104244992458
		(s3,s9) : 0.523642188339
		(s3,h3) : 0.0554688936717
		(s4,s7) : 0.363861384569
		(s4,s10) : 0.131785216251
		(s4,s11) : 0.294366568528
		(s4,h4) : 0.0123314625058
		(s5,s2) : 1.
		(s5,s7) : 0.613672529759
		(s5,s8) : 0.710171425525
		(s5,h5) : 0.00417192345636
		(s6,s2) : 0.334660499253
		(s6,s3) : 1.
		(s6,s7) : 0.523265830887
		(s6,h6) : 0.0229686340868
		(s7,s4) : 0.459093419159
		(s7,s5) : 0.232820157582
		(s7,s6) : 0.868433992169
		(s7,h7) : 0.0236976929046
		(s8,s5) : 0.165841954449
		(s8,s10) : 0.393527227291
		(s8,h8) : 0.0423244018307
		(s9,s3) : 0.178311170267
		(s9,s12) : 0.562257955467
		(s9,h9) : 0.00724639823323
		(s10,s4) : 0.0470733644675
		(s10,s8) : 0.218067493375
		(s10,s11) : 0.315038908372
		(s10,h10) : 0.0193189345815
		(s11,s4) : 0.318578396771
		(s11,s10) : 0.0871217207734
		(s11,h11) : 0.0576207726882
		(s12,s2) : 0.
		(s12,s9) : 0.126956769586
		(s12,h12) : 0.0541879737717
		(h1,s1) : 0.0134098506202
		(h2,s2) : 0.00448305890954
		(h3,s3) : 0.000426494724664
		(h4,s4) : 0.00877024213484
		(h5,s5) : 0.208584916226
		(h6,s6) : 0.113275189986
		(h7,s7) : 0.0295145089963
		(h8,s8) : 0.0053817189844
		(h9,s9) : 0.0162434150141
		(h10,s10) : 0.0160748780402
		(h11,s11) : 0.0371922258583
		(h12,s12) : 0.0283429114445
semimcfksp	18	
		(s1,s2) : 0.137360877211
		(s1,h1) : 0.0181878350913
		(s2,s1) : 0.181878350913
		(s2,s5) : 0.160488596262
		(s2,s6) : 0.232762874619
		(s2,s12) : 0.
		(s2,h2) : 0.00979072891428
		(s3,s6) : 0.0863266486374
		(s3,s9) : 0.544632364701
		(s3,h3) : 0.0535574141889
		(s4,s7) : 0.20133407669
		(s4,s10) : 0.0106412680568
		(s4,s11) : 0.311408809089
		(s4,h4) : 0.013807147608
		(s5,s2) : 1.
		(s5,s7) : 0.845354265327
		(s5,s8) : 0.849704227808
		(s5,h5) : 0.00606092746466
		(s6,s2) : 0.487648389439
		(s6,s3) : 1.
		(s6,s7) : 0.479418635437
		(s6,h6) : 0.0206311422355
		(s7,s4) : 0.381928791338
		(s7,s5) : 0.310258731589
		(s7,s6) : 0.9155291383
		(s7,h7) : 0.0221617516027
		(s8,s5) : 0.377795075699
		(s8,s10) : 0.465681555803
		(s8,h8) : 0.0447238019621
		(s9,s3) : 0.162168405072
		(s9,s12) : 0.586951354973
		(s9,h9) : 0.00639015344111
		(s10,s4) : 0.0998042375545
		(s10,s8) : 0.385465894129
		(s10,s11) : 0.296145767002
		(s10,h10) : 0.016571116002
		(s11,s4) : 0.0909531609242
		(s11,s10) : 0.304945136483
		(s11,h11) : 0.059226521757
		(s12,s2) : 0.
		(s12,s9) : 0.104746121166
		(s12,h12) : 0.0571163178647
		(h1,s1) : 0.0137360877211
		(h2,s2) : 0.00459243592948
		(h3,s3) : 0.000436475015525
		(h4,s4) : 0.0088008095238
		(h5,s5) : 0.212898914221
		(h6,s6) : 0.115978898327
		(h7,s7) : 0.0302164160837
		(h8,s8) : 0.00550561841519
		(h9,s9) : 0.016364280859
		(h10,s10) : 0.016564537464
		(h11,s11) : 0.0380012005425
		(h12,s12) : 0.0289306444165
semimcfksp	19	
		(s1,s2) : 0.136316806578
		(s1,h1) : 0.0164123320755
		(s2,s1) : 0.16387483402
		(s2,s5) : 0.163135241214
		(s2,s6) : 0.134373655675
		(s2,s12) : 0.
		(s2,h2) : 0.0101239915578
		(s3,s6) : 0.049147304311
		(s3,s9) : 0.506215304513
		(s3,h3) : 0.0577247491771
		(s4,s7) : 0.239212936502
		(s4,s10) : 0.049513580506
		(s4,s11) : 0.266247272786
		(s4,h4) : 0.0139202626123
		(s5,s2) : 1.
		(s5,s7) : 0.806398657546
		(s5,s8) : 0.868677585337
		(s5,h5) : 0.00500746102565
		(s6,s2) : 0.37657088517
		(s6,s3) : 1.
		(s6,s7) : 0.458893947604
		(s6,h6) : 0.0218982109002
		(s7,s4) : 0.391987156718
		(s7,s5) : 0.2812663105
		(s7,s6) : 0.942513290728
		(s7,h7) : 0.0202598440529
		(s8,s5) : 0.357974757671
		(s8,s10) : 0.501003387757
		(s8,h8) : 0.0463009416245
		(s9,s3) : 0.12807679276
		(s9,s12) : 0.609303040597
		(s9,h9) : 0.00176293258074
		(s10,s4) : 0.0896410147633
		(s10,s8) : 0.396149888606
		(s10,s11) : 0.351668251936
		(s10,h10) : 0.0176288321861
		(s11,s4) : 0.121324865068
		(s11,s10) : 0.292899972112
		(s11,h11) : 0.0594204228024
		(s12,s2) : 0.
		(s12,s9) : 0.0799731591665
		(s12,h12) : 0.0582188867668
		(h1,s1) : 0.0136316806578
		(h2,s2) : 0.00472070669263
		(h3,s3) : 0.000448063574806
		(h4,s4) : 0.00903663937862
		(h5,s5) : 0.218714570742
		(h6,s6) : 0.119254430947
		(h7,s7) : 0.0312700325148
		(h8,s8) : 0.00565347568905
		(h9,s9) : 0.0168272857351
		(h10,s10) : 0.0170160162242
		(h11,s11) : 0.0389695685813
		(h12,s12) : 0.029574776749
semimcfksp	20	
		(s1,s2) : 0.151447309911
		(s1,h1) : 0.0166460781537
		(s2,s1) : 0.166208870329
		(s2,s5) : 0.174223403587
		(s2,s6) : 0.140334054211
		(s2,s12) : 0.
		(s2,h2) : 0.010294740875
		(s3,s6) : 0.0505827077774
		(s3,s9) : 0.50784879197
		(s3,h3) : 0.0577959187612
		(s4,s7) : 0.24250960532
		(s4,s10) : 0.0517762617619
		(s4,s11) : 0.269916510305
		(s4,h4) : 0.0141503693347
		(s5,s2) : 1.
		(s5,s7) : 0.820046144199
		(s5,s8) : 0.882954483919
		(s5,h5) : 0.00510350097869
		(s6,s2) : 0.381842776565
		(s6,s3) : 1.
		(s6,s7) : 0.467566798325
		(s6,h6) : 0.0222838079417
		(s7,s4) : 0.399352246181
		(s7,s5) : 0.285218155719
		(s7,s6) : 0.957709381561
		(s7,h7) : 0.0206027819985
		(s8,s5) : 0.362908120548
		(s8,s10) : 0.510033259202
		(s8,h8) : 0.0470795900803
		(s9,s3) : 0.129841859377
		(s9,s12) : 0.612325667037
		(s9,h9) : 0.00179072940619
		(s10,s4) : 0.0908763858206
		(s10,s8) : 0.402834967733
		(s10,s11) : 0.358463425247
		(s10,h10) : 0.0179249176602
		(s11,s4) : 0.122996881244
		(s11,s10) : 0.296936518875
		(s11,h11) : 0.0604341866007
		(s12,s2) : 0.
		(s12,s9) : 0.0810770281539
		(s12,h12) : 0.0584471397788
		(h1,s1) : 0.0151447309911
		(h2,s2) : 0.00478576423837
		(h3,s3) : 0.000649543000446
		(h4,s4) : 0.00916117615191
		(h5,s5) : 0.221728745124
		(h6,s6) : 0.120897913819
		(h7,s7) : 0.0317009746812
		(h8,s8) : 0.00573138801807
		(h9,s9) : 0.0170591878595
		(h10,s10) : 0.0172505193029
		(h11,s11) : 0.0395066204792
		(h12,s12) : 0.0299823560617
semimcfksp	21	
		(s1,s2) : 0.141877178289
		(s1,h1) : 0.0157529720577
		(s2,s1) : 0.157291728487
		(s2,s5) : 0.163383231867
		(s2,s6) : 0.131757528326
		(s2,s12) : 0.
		(s2,h2) : 0.00974234705856
		(s3,s6) : 0.0477391913997
		(s3,s9) : 0.50443935425
		(s3,h3) : 0.0576496702355
		(s4,s7) : 0.234642979046
		(s4,s10) : 0.0508005734821
		(s4,s11) : 0.255002525644
		(s4,h4) : 0.0133681483743
		(s5,s2) : 1.
		(s5,s7) : 0.76874432166
		(s5,s8) : 0.835850188963
		(s5,h5) : 0.004837893946
		(s6,s2) : 0.360715503785
		(s6,s3) : 1.
		(s6,s7) : 0.441694758441
		(s6,h6) : 0.0211033061591
		(s7,s4) : 0.377260108389
		(s7,s5) : 0.271147916336
		(s7,s6) : 0.899972757974
		(s7,h7) : 0.0195020273865
		(s8,s5) : 0.339239220963
		(s8,s10) : 0.483545921122
		(s8,h8) : 0.0445571354214
		(s9,s3) : 0.122667568716
		(s9,s12) : 0.60167782289
		(s9,h9) : 0.00170139669137
		(s10,s4) : 0.0858550960048
		(s10,s8) : 0.378208623641
		(s10,s11) : 0.339987071588
		(s10,h10) : 0.0169686048711
		(s11,s4) : 0.116200803456
		(s11,s10) : 0.277456002894
		(s11,h11) : 0.0572279728766
		(s12,s2) : 0.
		(s12,s9) : 0.0765971926935
		(s12,h12) : 0.0575929705738
		(h1,s1) : 0.0141877178289
		(h2,s2) : 0.00448391970497
		(h3,s3) : 0.000595723176676
		(h4,s4) : 0.00939907626071
		(h5,s5) : 0.207828667108
		(h6,s6) : 0.113282711046
		(h7,s7) : 0.0297208629217
		(h8,s8) : 0.00536987632203
		(h9,s9) : 0.0159796473061
		(h10,s10) : 0.0161771163534
		(h11,s11) : 0.0370163624674
		(h12,s12) : 0.0283257089826
semimcfksp	22	
		(s1,s2) : 0.13446845609
		(s1,h1) : 0.016906685199
		(s2,s1) : 0.168811513589
		(s2,s5) : 0.163630392713
		(s2,s6) : 0.136419258796
		(s2,s12) : 0.
		(s2,h2) : 0.0104083647121
		(s3,s6) : 0.052781749909
		(s3,s9) : 0.505303091078
		(s3,h3) : 0.0582450748297
		(s4,s7) : 0.255921786197
		(s4,s10) : 0.0536531686676
		(s4,s11) : 0.273588661061
		(s4,h4) : 0.0143002840756
		(s5,s2) : 1.
		(s5,s7) : 0.835379408695
		(s5,s8) : 0.893898160193
		(s5,h5) : 0.0051524520881
		(s6,s2) : 0.387439104212
		(s6,s3) : 1.
		(s6,s7) : 0.471807706127
		(s6,h6) : 0.0247347292518
		(s7,s4) : 0.402861555706
		(s7,s5) : 0.290966233071
		(s7,s6) : 0.982894951246
		(s7,h7) : 0.0208531462864
		(s8,s5) : 0.364588381247
		(s8,s10) : 0.516138196056
		(s8,h8) : 0.0476445900184
		(s9,s3) : 0.132615950125
		(s9,s12) : 0.609605779047
		(s9,h9) : 0.00182722565369
		(s10,s4) : 0.0962893370659
		(s10,s8) : 0.404664834201
		(s10,s11) : 0.362617572033
		(s10,h10) : 0.0181457753702
		(s11,s4) : 0.124670224937
		(s11,s10) : 0.300480491206
		(s11,h11) : 0.0611841131256
		(s12,s2) : 0.
		(s12,s9) : 0.082177610276
		(s12,h12) : 0.0581032296473
		(h1,s1) : 0.013446845609
		(h2,s2) : 0.0048402988258
		(h3,s3) : 0.000786551471385
		(h4,s4) : 0.0101464723239
		(h5,s5) : 0.224279308153
		(h6,s6) : 0.1215394442
		(h7,s7) : 0.0320954003278
		(h8,s8) : 0.00579669096509
		(h9,s9) : 0.0172451034899
		(h10,s10) : 0.0174582568688
		(h11,s11) : 0.0399945208462
		(h12,s12) : 0.0307030493656
semimcfksp	23	
		(s1,s2) : 0.13666231886
		(s1,h1) : 0.0171483493838
		(s2,s1) : 0.171223867457
		(s2,s5) : 0.166355802223
		(s2,s6) : 0.138709997176
		(s2,s12) : 0.
		(s2,h2) : 0.0103475520706
		(s3,s6) : 0.0535736249984
		(s3,s9) : 0.504205476158
		(s3,h3) : 0.0584869898651
		(s4,s7) : 0.250558605641
		(s4,s10) : 0.0514934404776
		(s4,s11) : 0.278183122669
		(s4,h4) : 0.014539742204
		(s5,s2) : 1.
		(s5,s7) : 0.849924296473
		(s5,s8) : 0.906308754062
		(s5,h5) : 0.00521402662091
		(s6,s2) : 0.391212003994
		(s6,s3) : 1.
		(s6,s7) : 0.479658856187
		(s6,h6) : 0.0250651782629
		(s7,s4) : 0.409575808481
		(s7,s5) : 0.293237291188
		(s7,s6) : 0.993304520138
		(s7,h7) : 0.02114400811
		(s8,s5) : 0.368912740127
		(s8,s10) : 0.522200066452
		(s8,h8) : 0.0483206335421
		(s9,s3) : 0.134843012056
		(s9,s12) : 0.61034072363
		(s9,h9) : 0.00184257904885
		(s10,s4) : 0.0978057621223
		(s10,s8) : 0.40844397557
		(s10,s11) : 0.366619715532
		(s10,h10) : 0.018396973743
		(s11,s4) : 0.126576551789
		(s11,s10) : 0.305526555891
		(s11,h11) : 0.0620028565439
		(s12,s2) : 0.
		(s12,s9) : 0.0835576450849
		(s12,h12) : 0.058122545966
		(h1,s1) : 0.013666231886
		(h2,s2) : 0.00492158350707
		(h3,s3) : 0.000775095437888
		(h4,s4) : 0.00907790642405
		(h5,s5) : 0.227945234213
		(h6,s6) : 0.123523510703
		(h7,s7) : 0.0326204638158
		(h8,s8) : 0.0058913047984
		(h9,s9) : 0.017527471344
		(h10,s10) : 0.0177441115404
		(h11,s11) : 0.0406474315872
		(h12,s12) : 0.0311945344789
semimcfmcf	0	
		(s1,s2) : 0.133477113816
		(s1,h1) : 0.0205781108416
		(s2,s1) : 0.205781108416
		(s2,s5) : 0.234514898978
		(s2,s6) : 0.189441510811
		(s2,s12) : 0.953069807476
		(s2,h2) : 0.0110640931255
		(s3,s6) : 0.0031187104183
		(s3,s9) : 0.555244694736
		(s3,h3) : 0.0526593460439
		(s4,s7) : 0.805728195616
		(s4,s10) : 0.59275692465
		(s4,s11) : 0.411522861315
		(s4,h4) : 0.0151550446744
		(s5,s2) : 1.
		(s5,s7) : 0.493067577193
		(s5,s8) : 1.
		(s5,h5) : 0.00473197153662
		(s6,s2) : 0.211001508308
		(s6,s3) : 1.
		(s6,s7) : 0.701072963679
		(s6,h6) : 0.0261258372161
		(s7,s4) : 0.910022974864
		(s7,s5) : 0.121427663538
		(s7,s6) : 1.
		(s7,h7) : 0.0231044144169
		(s8,s5) : 0.488126051467
		(s8,s10) : 0.721152312387
		(s8,h8) : 0.045788902996
		(s9,s3) : 0.0786846912237
		(s9,s12) : 0.648144365552
		(s9,h9) : 0.00572840489502
		(s10,s4) : 0.0033539845089
		(s10,s8) : 0.616928773633
		(s10,s11) : 0.762554205739
		(s10,h10) : 0.0191460361158
		(s11,s4) : 0.960853783547
		(s11,s10) : 0.0956528758177
		(s11,h11) : 0.0519857936338
		(s12,s2) : 0.305347191294
		(s12,s9) : 0.0657397542613
		(s12,h12) : 0.153067918855
		(h1,s1) : 0.0133477113816
		(h2,s2) : 0.00436224435177
		(h3,s3) : 0.000627217436957
		(h4,s4) : 0.0087327685404
		(h5,s5) : 0.209631867857
		(h6,s6) : 0.113221971653
		(h7,s7) : 0.0309556238608
		(h8,s8) : 0.00502386201815
		(h9,s9) : 0.0163128656729
		(h10,s10) : 0.0164735212184
		(h11,s11) : 0.0402287528648
		(h12,s12) : 0.0300551961082
semimcfmcf	1	
		(s1,s2) : 0.141968865449
		(s1,h1) : 0.0200739342474
		(s2,s1) : 0.200739342474
		(s2,s5) : 0.225830100459
		(s2,s6) : 0.190043683837
		(s2,s12) : 0.945733736964
		(s2,h2) : 0.0132779327997
		(s3,s6) : 0.00374332247237
		(s3,s9) : 0.560521719554
		(s3,h3) : 0.0519868473769
		(s4,s7) : 0.80625585274
		(s4,s10) : 0.592133602004
		(s4,s11) : 0.408093369611
		(s4,h4) : 0.0147984390613
		(s5,s2) : 1.
		(s5,s7) : 0.475853775466
		(s5,s8) : 1.
		(s5,h5) : 0.00459939461422
		(s6,s2) : 0.213689054634
		(s6,s3) : 1.
		(s6,s7) : 0.690914441921
		(s6,h6) : 0.0255897153072
		(s7,s4) : 0.903188243842
		(s7,s5) : 0.119263652486
		(s7,s6) : 1.
		(s7,h7) : 0.0199805071488
		(s8,s5) : 0.492379033007
		(s8,s10) : 0.717929086956
		(s8,h8) : 0.0453680378683
		(s9,s3) : 0.0765745342639
		(s9,s12) : 0.638405074054
		(s9,h9) : 0.00698212051248
		(s10,s4) : 0.00363257267598
		(s10,s8) : 0.621490473575
		(s10,s11) : 0.770691508745
		(s10,h10) : 0.0186671689826
		(s11,s4) : 0.954964964973
		(s11,s10) : 0.0980469255414
		(s11,h11) : 0.0514882105513
		(s12,s2) : 0.297115628281
		(s12,s9) : 0.0655805131833
		(s12,h12) : 0.151552949353
		(h1,s1) : 0.0141968865449
		(h2,s2) : 0.0042352643368
		(h3,s3) : 0.000755898153101
		(h4,s4) : 0.00926814334774
		(h5,s5) : 0.204432399109
		(h6,s6) : 0.110432464935
		(h7,s7) : 0.0303499160726
		(h8,s8) : 0.00424980250707
		(h9,s9) : 0.0158698580706
		(h10,s10) : 0.017437663032
		(h11,s11) : 0.0389109117671
		(h12,s12) : 0.029408682398
semimcfmcf	2	
		(s1,s2) : 0.134281815281
		(s1,h1) : 0.0147374937225
		(s2,s1) : 0.147148007998
		(s2,s5) : 0.0300677960646
		(s2,s6) : 0.130144599127
		(s2,s12) : 0.
		(s2,h2) : 0.0115161593669
		(s3,s6) : 0.00257507264648
		(s3,s9) : 0.541994751184
		(s3,h3) : 0.0535642638901
		(s4,s7) : 0.796660075946
		(s4,s10) : 0.562064999752
		(s4,s11) : 0.32929089766
		(s4,h4) : 0.0131723527953
		(s5,s2) : 1.
		(s5,s7) : 0.380007842909
		(s5,s8) : 1.
		(s5,h5) : 0.00359832960394
		(s6,s2) : 0.226047683196
		(s6,s3) : 1.
		(s6,s7) : 0.634554226448
		(s6,h6) : 0.0214773762936
		(s7,s4) : 0.794120709079
		(s7,s5) : 0.118316911017
		(s7,s6) : 1.
		(s7,h7) : 0.0175419523585
		(s8,s5) : 0.476910538733
		(s8,s10) : 0.724056776256
		(s8,h8) : 0.0430292122691
		(s9,s3) : 0.0749752884134
		(s9,s12) : 0.631067603574
		(s9,h9) : 0.0070683232001
		(s10,s4) : 0.00346676562508
		(s10,s8) : 0.591729194674
		(s10,s11) : 0.783863063532
		(s10,h10) : 0.0165526396911
		(s11,s4) : 0.933877792447
		(s11,s10) : 0.0940076813015
		(s11,h11) : 0.0473010299839
		(s12,s2) : 0.
		(s12,s9) : 0.0620999269295
		(s12,h12) : 0.0567058942091
		(h1,s1) : 0.0134281815281
		(h2,s2) : 0.00396535185636
		(h3,s3) : 0.00052371743179
		(h4,s4) : 0.00871838695529
		(h5,s5) : 0.204216688129
		(h6,s6) : 0.110259519531
		(h7,s7) : 0.0303185912255
		(h8,s8) : 0.00393862260639
		(h9,s9) : 0.0172416612394
		(h10,s10) : 0.0164348161617
