# solver	iter	edge-exp-congestion
		(h4,s4) : 0.00903663937862
		(h5,s5) : 0.218714570742
		(h6,s6) : 0.119254430948
		(h7,s7) : 0.0312700325148
		(h8,s8) : 0.00565347568905
		(h9,s9) : 0.0168272857351
		(h10,s10) : 0.0170160162242
		(h11,s11) : 0.0389695685813
		(h12,s12) : 0.029574776749
semimcfmcf	20	
		(s1,s2) : 0.151447309911
		(s1,h1) : 0.0191148079971
		(s2,s1) : 0.191148079971
		(s2,s5) : 0.23791974011
		(s2,s6) : 0.199459308248
		(s2,s12) : 1.28661029002
		(s2,h2) : 0.0118199514303
		(s3,s6) : 0.0031441701543
		(s3,s9) : 0.754831960883
		(s3,h3) : 0.0616803193978
		(s4,s7) : 0.900699930848
		(s4,s10) : 0.612183331825
		(s4,s11) : 0.44038481184
		(s4,h4) : 0.0145312031427
		(s5,s2) : 1.28661029002
		(s5,s7) : 0.463679169336
		(s5,s8) : 1.27895987859
		(s5,h5) : 0.00638819479318
		(s6,s2) : 0.243382351002
		(s6,s3) : 1.28661029001
		(s6,s7) : 0.739073519996
		(s6,h6) : 0.0254104079203
		(s7,s4) : 0.95531903934
		(s7,s5) : 0.12763429525
		(s7,s6) : 1.11158762363
		(s7,h7) : 0.0225921408777
		(s8,s5) : 0.510289799281
		(s8,s10) : 0.949148513918
		(s8,h8) : 0.0515534840732
		(s9,s3) : 0.0816736049963
		(s9,s12) : 0.844683333524
		(s9,h9) : 0.00672722245165
		(s10,s4) : 0.00370993039373
		(s10,s8) : 0.638699395155
		(s10,s11) : 0.993819016062
		(s10,h10) : 0.0195830539971
		(s11,s4) : 1.04793937469
		(s11,s10) : 0.0982218428108
		(s11,h11) : 0.0683108815196
		(s12,s2) : 0.304039339336
		(s12,s9) : 0.0682053235587
		(s12,h12) : 0.205887252126
		(h1,s1) : 0.0151447309911
		(h2,s2) : 0.00478576423837
		(h3,s3) : 0.000649543000446
		(h4,s4) : 0.00916117615191
		(h5,s5) : 0.221728745124
		(h6,s6) : 0.120897913819
		(h7,s7) : 0.0317009746812
		(h8,s8) : 0.00573138801807
		(h9,s9) : 0.0170591878595
		(h10,s10) : 0.0172505193029
		(h11,s11) : 0.0395066204792
		(h12,s12) : 0.0299823560617
semimcfmcf	21	
		(s1,s2) : 0.141877178289
		(s1,h1) : 0.0180852945395
		(s2,s1) : 0.180852945395
		(s2,s5) : 0.224771168793
		(s2,s6) : 0.189351183424
		(s2,s12) : 1.20003662148
		(s2,h2) : 0.0111829927947
		(s3,s6) : 0.0029098143639
		(s3,s9) : 0.696609722554
		(s3,h3) : 0.0583635122569
		(s4,s7) : 0.838887046247
		(s4,s10) : 0.580903005819
		(s4,s11) : 0.422558437177
		(s4,h4) : 0.0137279395661
		(s5,s2) : 1.20003662148
		(s5,s7) : 0.452067275083
		(s5,s8) : 1.20003662148
		(s5,h5) : 0.00605135444968
		(s6,s2) : 0.232851458899
		(s6,s3) : 1.20003662148
		(s6,s7) : 0.703057559231
		(s6,h6) : 0.0240562594471
		(s7,s4) : 0.905075515122
		(s7,s5) : 0.120910207834
		(s7,s6) : 1.05142012583
		(s7,h7) : 0.0213814660991
		(s8,s5) : 0.488686014839
		(s8,s10) : 0.888000383653
		(s8,h8) : 0.0487838285806
		(s9,s3) : 0.0771608062396
		(s9,s12) : 0.780030807243
		(s9,h9) : 0.00636512842453
		(s10,s4) : 0.00350494165512
		(s10,s8) : 0.610789299596
		(s10,s11) : 0.928982138213
		(s10,h10) : 0.0185351224335
		(s11,s4) : 0.977056665519
		(s11,s10) : 0.0979530507944
		(s11,h11) : 0.064669448375
		(s12,s2) : 0.287237391322
		(s12,s9) : 0.0644367021128
		(s12,h12) : 0.191165042512
		(h1,s1) : 0.0141877178289
		(h2,s2) : 0.00448391970497
		(h3,s3) : 0.000595723176676
		(h4,s4) : 0.00939907626071
		(h5,s5) : 0.207828667108
		(h6,s6) : 0.113282711046
		(h7,s7) : 0.0297208629217
		(h8,s8) : 0.00536987632203
		(h9,s9) : 0.0159796473061
		(h10,s10) : 0.0161771163534
		(h11,s11) : 0.0370163624674
		(h12,s12) : 0.0283257089826
semimcfmcf	22	
		(s1,s2) : 0.13446845609
		(s1,h1) : 0.0194090015324
		(s2,s1) : 0.194090015324
		(s2,s5) : 0.242509806791
		(s2,s6) : 0.19927017234
		(s2,s12) : 1.27942604016
		(s2,h2) : 0.0119573349605
		(s3,s6) : 0.00387059058912
		(s3,s9) : 0.747700313003
		(s3,h3) : 0.0624050891809
		(s4,s7) : 0.902299113479
		(s4,s10) : 0.623497910245
		(s4,s11) : 0.451000406488
		(s4,h4) : 0.0146862990382
		(s5,s2) : 1.28497152547
		(s5,s7) : 0.507060929084
		(s5,s8) : 1.28497152547
		(s5,h5) : 0.00645719885799
		(s6,s2) : 0.254688889131
		(s6,s3) : 1.28497152547
		(s6,s7) : 0.750410736442
		(s6,h6) : 0.0282250996459
		(s7,s4) : 0.968519261096
		(s7,s5) : 0.129722879356
		(s7,s6) : 1.15378694257
		(s7,h7) : 0.0228695699262
		(s8,s5) : 0.52655020093
		(s8,s10) : 0.95054644219
		(s8,h8) : 0.0521793502888
		(s9,s3) : 0.0827847552179
		(s9,s12) : 0.838431325934
		(s9,h9) : 0.00680685077241
		(s10,s4) : 0.00376040312593
		(s10,s8) : 0.655951710888
		(s10,s11) : 0.99574256953
		(s10,h10) : 0.0198264702627
		(s11,s4) : 1.04991603313
		(s11,s10) : 0.105092465049
		(s11,h11) : 0.0691679686297
		(s12,s2) : 0.312337525274
		(s12,s9) : 0.0691332409734
		(s12,h12) : 0.204341709351
		(h1,s1) : 0.013446845609
		(h2,s2) : 0.0048402988258
		(h3,s3) : 0.000786551471385
		(h4,s4) : 0.0101464723239
		(h5,s5) : 0.224279308153
		(h6,s6) : 0.1215394442
		(h7,s7) : 0.0320954003278
		(h8,s8) : 0.00579669096509
		(h9,s9) : 0.0172451034899
		(h10,s10) : 0.0174582568688
		(h11,s11) : 0.0399945208462
		(h12,s12) : 0.0307030493656
semimcfmcf	23	
		(s1,s2) : 0.13666231886
		(s1,h1) : 0.0196926879131
		(s2,s1) : 0.196926879131
		(s2,s5) : 0.246577417034
		(s2,s6) : 0.201227222033
		(s2,s12) : 1.29469907715
		(s2,h2) : 0.0118905677183
		(s3,s6) : 0.00381237051712
		(s3,s9) : 0.761522612277
		(s3,h3) : 0.0633141419549
		(s4,s7) : 0.915656584783
		(s4,s10) : 0.626979990439
		(s4,s11) : 0.447719163024
		(s4,h4) : 0.014932239639
		(s5,s2) : 1.30655046196
		(s5,s7) : 0.500277149612
		(s5,s8) : 1.30655046196
		(s5,h5) : 0.00654020086208
		(s6,s2) : 0.248643438484
		(s6,s3) : 1.30655046196
		(s6,s7) : 0.756144931513
		(s6,h6) : 0.0286122650581
		(s7,s4) : 0.977788483819
		(s7,s5) : 0.131365095346
		(s7,s6) : 1.15718678295
		(s7,h7) : 0.0231942941948
		(s8,s5) : 0.521385227635
		(s8,s10) : 0.966509271637
		(s8,h8) : 0.0529315474874
		(s9,s3) : 0.0841749860053
		(s9,s12) : 0.853858271244
		(s9,h9) : 0.00690582859977
		(s10,s4) : 0.00382355277427
		(s10,s8) : 0.651746464204
		(s10,s11) : 1.01235592424
		(s10,h10) : 0.0201058930807
		(s11,s4) : 1.0672870338
		(s11,s10) : 0.0980544945412
		(s11,h11) : 0.0701207874789
		(s12,s2) : 0.317264218156
		(s12,s9) : 0.0702942175297
		(s12,h12) : 0.207294425749
		(h1,s1) : 0.013666231886
		(h2,s2) : 0.00492158350707
		(h3,s3) : 0.000775095437888
		(h4,s4) : 0.00907790642405
		(h5,s5) : 0.227945234213
		(h6,s6) : 0.123523510703
		(h7,s7) : 0.0326204638158
		(h8,s8) : 0.0058913047984
		(h9,s9) : 0.017527471344
		(h10,s10) : 0.0177441115404
		(h11,s11) : 0.0406474315872
		(h12,s12) : 0.0311945344789
semimcfmcfenv	0	
		(s1,s2) : 0.133477113816
		(s1,h1) : 0.0205781108416
		(s2,s1) : 0.205781108416
		(s2,s5) : 0.234514898978
		(s2,s6) : 0.189441510811
		(s2,s12) : 1.2
		(s2,h2) : 0.0110640931255
		(s3,s6) : 0.0031187104183
		(s3,s9) : 0.706691788352
		(s3,h3) : 0.0575146366822
		(s4,s7) : 0.845506367782
		(s4,s10) : 0.579229166557
		(s4,s11) : 0.425050619408
		(s4,h4) : 0.0151550446744
		(s5,s2) : 1.2
		(s5,s7) : 0.495494006781
		(s5,s8) : 1.2
		(s5,h5) : 0.00473197153662
		(s6,s2) : 0.257931700832
		(s6,s3) : 1.2
		(s6,s7) : 0.701072963679
		(s6,h6) : 0.0261258372161
		(s7,s4) : 0.910022974864
		(s7,s5) : 0.11507935891
		(s7,s6) : 1.09548309891
		(s7,h7) : 0.0231044144169
		(s8,s5) : 0.496900785683
		(s8,s10) : 0.873473397672
		(s8,h8) : 0.0503141515087
		(s9,s3) : 0.0786846912237
		(s9,s12) : 0.799591459168
		(s9,h9) : 0.00572840489502
		(s10,s4) : 0.00588660210949
		(s10,s8) : 0.623277078261
		(s10,s11) : 0.905994368795
		(s10,h10) : 0.0191460361158
		(s11,s4) : 0.998099338113
		(s11,s10) : 0.109180633911
		(s11,h11) : 0.0626052544827
		(s12,s2) : 0.305347191294
		(s12,s9) : 0.0657397542613
		(s12,h12) : 0.192905647469
		(h1,s1) : 0.0133477113816
		(h2,s2) : 0.00436224435177
		(h3,s3) : 0.000627217436957
		(h4,s4) : 0.0087327685404
		(h5,s5) : 0.209631867857
		(h6,s6) : 0.113221971653
		(h7,s7) : 0.0309556238608
		(h8,s8) : 0.00502386201814
		(h9,s9) : 0.0163128656729
		(h10,s10) : 0.0164735212184
		(h11,s11) : 0.0402287528648
		(h12,s12) : 0.0300551961082
semimcfmcfenv	1	
		(s1,s2) : 0.141968865449
		(s1,h1) : 0.0200739342474
		(s2,s1) : 0.200739342474
		(s2,s5) : 0.225830100459
		(s2,s6) : 0.190043683837
		(s2,s12) : 1.17997452772
		(s2,h2) : 0.0132779327997
		(s3,s6) : 0.00374332247237
		(s3,s9) : 0.698132725584
		(s3,h3) : 0.0562231995456
		(s4,s7) : 0.839733556426
		(s4,s10) : 0.578968629765
		(s4,s11) : 0.42125834185
		(s4,h4) : 0.0147984390613
		(s5,s2) : 1.17997452772
		(s5,s7) : 0.478029268216
		(s5,s8) : 1.17997452772
		(s5,h5) : 0.00459939461422
		(s6,s2) : 0.26795531767
		(s6,s3) : 1.17997452772
		(s6,s7) : 0.690914441921
		(s6,h6) : 0.0255897153072
		(s7,s4) : 0.903188243842
		(s7,s5) : 0.112553327236
		(s7,s6) : 1.09662978472
		(s7,h7) : 0.0199805071488
		(s8,s5) : 0.501264851007
		(s8,s10) : 0.856576511177
		(s8,h8) : 0.0492831989429
		(s9,s3) : 0.0765745342639
		(s9,s12) : 0.776016080084
		(s9,h9) : 0.00698212051248
		(s10,s4) : 0.00552285201989
		(s10,s8) : 0.628200798825
		(s10,s11) : 0.900738328373
		(s10,h10) : 0.0186671689826
		(s11,s4) : 0.986552389316
		(s11,s10) : 0.11121189778
		(s11,h11) : 0.0613341500797
		(s12,s2) : 0.297115628281
		(s12,s9) : 0.0655805131833
		(s12,h12) : 0.188738129032
		(h1,s1) : 0.0141968865449
		(h2,s2) : 0.0042352643368
		(h3,s3) : 0.000755898153101
		(h4,s4) : 0.00926814334774
		(h5,s5) : 0.204432399109
		(h6,s6) : 0.110432464935
		(h7,s7) : 0.0303499160726
		(h8,s8) : 0.00424980250707
		(h9,s9) : 0.0158698580706
		(h10,s10) : 0.017437663032
		(h11,s11) : 0.0389109117671
		(h12,s12) : 0.029408682398
semimcfmcfenv	2	
		(s1,s2) : 0.134281815281
		(s1,h1) : 0.0169614001501
		(s2,s1) : 0.169614001501
		(s2,s5) : 0.214752416575
		(s2,s6) : 0.191102059898
		(s2,s12) : 1.1772488729
		(s2,h2) : 0.0132331485914
		(s3,s6) : 0.00257507264648
		(s3,s9) : 0.698513777232
		(s3,h3) : 0.0556372485751
		(s4,s7) : 0.826675688566
		(s4,s10) : 0.566677457994
		(s4,s11) : 0.416396546898
		(s4,h4) : 0.0147614719824
		(s5,s2) : 1.1772488729
		(s5,s7) : 0.454081224192
		(s5,s8) : 1.1772488729
		(s5,h5) : 0.00453247718526
		(s6,s2) : 0.245705067388
		(s6,s3) : 1.1772488729
		(s6,s7) : 0.684044300084
		(s6,h6) : 0.0254231680971
		(s7,s4) : 0.891076532428
		(s7,s5) : 0.112925761314
		(s7,s6) : 1.06495759349
		(s7,h7) : 0.0199027237862
		(s8,s5) : 0.48405868266
		(s8,s10) : 0.852132786107
		(s8,h8) : 0.0491245584034
		(s9,s3) : 0.0749752884134
		(s9,s12) : 0.787371796142
		(s9,h9) : 0.0070683232001
		(s10,s4) : 0.00523140780981
		(s10,s8) : 0.61080195384
		(s10,s11) : 0.889225198534
		(s10,h10) : 0.0186309221008
		(s11,s4) : 0.973872603491
		(s11,s10) : 0.108409375473
		(s11,h11) : 0.0610577511866
		(s12,s2) : 0.288159562657
		(s12,s9) : 0.0620999269295
		(s12,h12) : 0.189064395308
		(h1,s1) : 0.0134281815281
		(h2,s2) : 0.00396535185636
		(h3,s3) : 0.00052371743179
		(h4,s4) : 0.00871838695529
		(h5,s5) : 0.204216688129
		(h6,s6) : 0.110259519531
		(h7,s7) : 0.0303185912255
		(h8,s8) : 0.00393862260639
		(h9,s9) : 0.0172416612394
		(h10,s10) : 0.0164348161617
		(h11,s11) : 0.0387237745398
		(h12,s12) : 0.0276282773621
semimcfmcfenv	3	
		(s1,s2) : 0.117805485632
		(s1,h1) : 0.0148136709809
		(s2,s1) : 0.148136709809
		(s2,s5) : 0.196917926022
		(s2,s6) : 0.164721765359
		(s2,s12) : 1.0306326717
		(s2,h2) : 0.0115311197355
		(s3,s6) : 0.00228305042157
		(s3,s9) : 0.612605499595
		(s3,h3) : 0.0484064758136
		(s4,s7) : 0.735475923389
		(s4,s10) : 0.50478148438
		(s4,s11) : 0.364176403298
		(s4,h4) : 0.0128890509356
		(s5,s2) : 1.0306326717
		(s5,s7) : 0.411666349892
		(s5,s8) : 1.0306326717
		(s5,h5) : 0.00469963966255
		(s6,s2) : 0.210928653992
		(s6,s3) : 1.0306326717
		(s6,s7) : 0.620920917962
		(s6,h6) : 0.0221013555609
		(s7,s4) : 0.788653115527
		(s7,s5) : 0.101037112408
		(s7,s6) : 0.927322666971
		(s7,h7) : 0.0214672086648
		(s8,s5) : 0.433946101886
		(s8,s10) : 0.75522521986
		(s8,h8) : 0.0427693327827
		(s9,s3) : 0.0637180544238
		(s9,s12) : 0.683091857415
		(s9,h9) : 0.00618490999426
		(s10,s4) : 0.00578370413709
		(s10,s8) : 0.541402824579
		(s10,s11) : 0.785231328084
		(s10,h10) : 0.0166197469133
		(s11,s4) : 0.86228384237
		(s11,s10) : 0.0944044105457
		(s11,h11) : 0.0533599701233
		(s12,s2) : 0.252759845273
		(s12,s9) : 0.0536548527829
		(s12,h12) : 0.165163362967
		(h1,s1) : 0.0117805485632
		(h2,s2) : 0.00435936136466
		(h3,s3) : 0.000460258202833
		(h4,s4) : 0.00766036583887
		(h5,s5) : 0.17880269496
		(h6,s6) : 0.0989168316514
		(h7,s7) : 0.0263621790311
		(h8,s8) : 0.00448291532923
		(h9,s9) : 0.0142398659403
		(h10,s10) : 0.0144204211149
		(h11,s11) : 0.0340880222767
		(h12,s12) : 0.0244323798607
semimcfmcfenv	4	
		(s1,s2) : 0.105523076323
		(s1,h1) : 0.0125375829095
		(s2,s1) : 0.125375829095
		(s2,s5) : 0.17997544405
		(s2,s6) : 0.145716047166
		(s2,s12) : 0.926296580001
		(s2,h2) : 0.0103833204914
		(s3,s6) : 0.00201961016306
		(s3,s9) : 0.550605034196
		(s3,h3) : 0.0435947407543
		(s4,s7) : 0.658877556338
		(s4,s10) : 0.452183973827
		(s4,s11) : 0.32816135889
		(s4,h4) : 0.010958815495
		(s5,s2) : 0.926296580001
		(s5,s7) : 0.359448363679
		(s5,s8) : 0.923212072298
		(s5,h5) : 0.00466697731771
		(s6,s2) : 0.181271172847
		(s6,s3) : 0.92629658
		(s6,s7) : 0.556781471943
		(s6,h6) : 0.0187009158149
		(s7,s4) : 0.70595876485
		(s7,s5) : 0.0915142269479
		(s7,s6) : 0.815973069128
		(s7,h7) : 0.0196992787332
		(s8,s5) : 0.388446921676
		(s8,s10) : 0.675742361651
		(s8,h8) : 0.0385016440997
		(s9,s3) : 0.0581647289823
		(s9,s12) : 0.613287456848
		(s9,h9) : 0.00557190481433
		(s10,s4) : 0.00524346913769
		(s10,s8) : 0.485008344282
		(s10,s11) : 0.70170353564
		(s10,h10) : 0.0149652753075
		(s11,s4) : 0.76901112505
		(s11,s10) : 0.0847722760495
		(s11,h11) : 0.0480531975469
		(s12,s2) : 0.228353789439
		(s12,s9) : 0.0492598098147
		(s12,h12) : 0.148441084247
		(h1,s1) : 0.0105523076323
		(h2,s2) : 0.00397524866155
		(h3,s3) : 0.00041107429198
		(h4,s4) : 0.00685976849675
		(h5,s5) : 0.159569019648
		(h6,s6) : 0.0887649656481
		(h7,s7) : 0.0235331456299
		(h8,s8) : 0.00409853077438
		(h9,s9) : 0.0127306389964
		(h10,s10) : 0.0128909490608
		(h11,s11) : 0.0304450482038
		(h12,s12) : 0.022244040487
semimcfmcfenv	5	
		(s1,s2) : 0.111958471956
		(s1,h1) : 0.0167936176291
		(s2,s1) : 0.167936176291
		(s2,s5) : 0.191410904516
		(s2,s6) : 0.155096618104
		(s2,s12) : 0.991033807327
		(s2,h2) : 0.00892558821805
		(s3,s6) : 0.0023959148165
		(s3,s9) : 0.587040290805
		(s3,h3) : 0.0469048186559
		(s4,s7) : 0.701940866929
		(s4,s10) : 0.481555357321
		(s4,s11) : 0.351224334757
		(s4,h4) : 0.0117922875466
		(s5,s2) : 0.991033807327
		(s5,s7) : 0.395901565424
		(s5,s8) : 0.971772851705
		(s5,h5) : 0.00502228136329
		(s6,s2) : 0.204444524405
		(s6,s3) : 0.991033807328
		(s6,s7) : 0.590260341031
		(s6,h6) : 0.0201243046692
		(s7,s4) : 0.754796891853
		(s7,s5) : 0.0933246926886
		(s7,s6) : 0.879709361378
		(s7,h7) : 0.0211976886117
		(s8,s5) : 0.417331614158
		(s8,s10) : 0.721902497971
		(s8,h8) : 0.0391762543052
		(s9,s3) : 0.06258108244
		(s9,s12) : 0.665404171869
		(s9,h9) : 0.00473313781141
		(s10,s4) : 0.00526104491097
		(s10,s8) : 0.51513943487
		(s10,s11) : 0.749206892488
		(s10,h10) : 0.0161034008092
		(s11,s4) : 0.819216158537
		(s11,s10) : 0.0893551139311
		(s11,h11) : 0.0517084151486
		(s12,s2) : 0.244514599043
		(s12,s9) : 0.0515817459414
		(s12,h12) : 0.159734405522
		(h1,s1) : 0.0111958471956
		(h2,s2) : 0.00427819856871
		(h3,s3) : 0.000486950241321
		(h4,s4) : 0.00733693391718
		(h5,s5) : 0.170686382673
		(h6,s6) : 0.0949779825157
		(h7,s7) : 0.0251705058653
		(h8,s8) : 0.00440843686067
		(h9,s9) : 0.0136694595677
		(h10,s10) : 0.0137828411138
		(h11,s11) : 0.0325224196708
		(h12,s12) : 0.0237002421006
semimcfmcfenv	6	
		(s1,s2) : 0.101712308014
		(s1,h1) : 0.0156869664103
		(s2,s1) : 0.156869664103
		(s2,s5) : 0.174013641943
		(s2,s6) : 0.140947169063
		(s2,s12) : 0.908732361254
		(s2,h2) : 0.00817497984633
		(s3,s6) : 0.0020301612345
		(s3,s9) : 0.538303100457
		(s3,h3) : 0.0429339770901
		(s4,s7) : 0.643423289594
		(s4,s10) : 0.432969040686
		(s4,s11) : 0.318945864059
		(s4,h4) : 0.0110421079251
		(s5,s2) : 0.908732361254
		(s5,s7) : 0.365715529159
		(s5,s8) : 0.899309010882
		(s5,h5) : 0.00455940103481
		(s6,s2) : 0.190295476218
		(s6,s3) : 0.908732361255
		(s6,s7) : 0.532149545102
		(s6,h6) : 0.0184707130169
		(s7,s4) : 0.681921176104
		(s7,s5) : 0.0847348356796
		(s7,s6) : 0.809268021151
		(s7,h7) : 0.0194241852708
		(s8,s5) : 0.374916354881
		(s8,s10) : 0.66920405441
		(s8,h8) : 0.0358937634193
		(s9,s3) : 0.0568209504302
		(s9,s12) : 0.609248608867
		(s9,h9) : 0.00433410289248
		(s10,s4) : 0.00480484112954
		(s10,s8) : 0.463660544791
		(s10,s11) : 0.692692916125
		(s10,h10) : 0.0147522037102
		(s11,s4) : 0.752367862936
		(s11,s10) : 0.0811797942546
		(s11,h11) : 0.0473881780252
		(s12,s2) : 0.222673465975
		(s12,s9) : 0.0468340225984
		(s12,h12) : 0.146417176079
		(h1,s1) : 0.0101712308014
		(h2,s2) : 0.00388990233653
		(h3,s3) : 0.000411972090802
		(h4,s4) : 0.00666653934206
		(h5,s5) : 0.158568607914
		(h6,s6) : 0.0863639161295
		(h7,s7) : 0.0228877521787
		(h8,s8) : 0.00400884878113
		(h9,s9) : 0.0124273465167
		(h10,s10) : 0.0125327449798
		(h11,s11) : 0.0295790657258
		(h12,s12) : 0.0215698279242
semimcfmcfenv	7	
		(s1,s2) : 0.102075264224
		(s1,h1) : 0.0157991327028
		(s2,s1) : 0.157991327028
		(s2,s5) : 0.167385609101
		(s2,s6) : 0.140751344454
		(s2,s12) : 0.916918455344
		(s2,h2) : 0.0090178357676
		(s3,s6) : 0.0020187035801
		(s3,s9) : 0.54388410916
		(s3,h3) : 0.0432505956633
		(s4,s7) : 0.646703364128
		(s4,s10) : 0.442344770618
		(s4,s11) : 0.320729785788
		(s4,h4) : 0.0111253017327
		(s5,s2) : 0.916918455344
		(s5,s7) : 0.352958967869
		(s5,s8) : 0.914679489545
		(s5,h5) : 0.00433925097128
		(s6,s2) : 0.202237718026
		(s6,s3) : 0.916918455344
		(s6,s7) : 0.532094511455
		(s6,h6) : 0.0185932454217
		(s7,s4) : 0.692065660958
		(s7,s5) : 0.0868989971173
		(s7,s6) : 0.828766285284
		(s7,h7) : 0.0156001666821
		(s8,s5) : 0.381892570503
		(s8,s10) : 0.676878206607
		(s8,h8) : 0.0369549084643
		(s9,s3) : 0.0573607704878
		(s9,s12) : 0.610940580454
		(s9,h9) : 0.00479436642292
		(s10,s4) : 0.00452115400299
		(s10,s8) : 0.473549010065
		(s10,s11) : 0.699904522501
		(s10,h10) : 0.0148621609366
		(s11,s4) : 0.757652658408
		(s11,s10) : 0.0817176917899
		(s11,h11) : 0.0477370991077
		(s12,s2) : 0.22141637982
		(s12,s9) : 0.0477576548054
		(s12,h12) : 0.14743939479
		(h1,s1) : 0.0102075264224
		(h2,s2) : 0.00305772761885
		(h3,s3) : 0.000412954354087
		(h4,s4) : 0.0066791464492
		(h5,s5) : 0.159177224575
		(h6,s6) : 0.0865646805725
		(h7,s7) : 0.0231975766727
		(h8,s8) : 0.00400913621429
		(h9,s9) : 0.0124603251206
		(h10,s10) : 0.012565562692
		(h11,s11) : 0.0296107032985
		(h12,s12) : 0.0215708946723
semimcfmcfenv	8	
		(s1,s2) : 0.108440544885
		(s1,h1) : 0.0167027785098
		(s2,s1) : 0.167027785098
		(s2,s5) : 0.180669545938
		(s2,s6) : 0.149357001027
		(s2,s12) : 0.968904661844
		(s2,h2) : 0.00895464062479
		(s3,s6) : 0.0030129804875
		(s3,s9) : 0.575655713487
		(s3,h3) : 0.0457027596308
		(s4,s7) : 0.681873948009
		(s4,s10) : 0.471009970156
		(s4,s11) : 0.344459447918
		(s4,h4) : 0.0117614276246
		(s5,s2) : 0.968904661844
		(s5,s7) : 0.372362956773
		(s5,s8) : 0.968904661844
		(s5,h5) : 0.00558331017861
		(s6,s2) : 0.208949629731
		(s6,s3) : 0.968904661844
		(s6,s7) : 0.568649637079
		(s6,h6) : 0.019660488355
		(s7,s4) : 0.740236866039
		(s7,s5) : 0.0934887315854
		(s7,s6) : 0.870886517251
		(s7,h7) : 0.0164927035846
		(s8,s5) : 0.407326334773
		(s8,s10) : 0.717770263128
		(s8,h8) : 0.0390664166033
		(s9,s3) : 0.0606129341256
		(s9,s12) : 0.647124273884
		(s9,h9) : 0.00506903382961
		(s10,s4) : 0.00477748829768
		(s10,s8) : 0.504205496126
		(s10,s11) : 0.742676874265
		(s10,h10) : 0.0157117344634
		(s11,s4) : 0.798914302834
		(s11,s10) : 0.0863508113168
		(s11,h11) : 0.0515767365409
		(s12,s2) : 0.23668162977
		(s12,s9) : 0.0504653539364
		(s12,h12) : 0.155883466495
		(h1,s1) : 0.0108440544885
		(h2,s2) : 0.00325289339235
		(h3,s3) : 0.00061786943129
		(h4,s4) : 0.00710289851588
		(h5,s5) : 0.168452076995
		(h6,s6) : 0.0919852313439
		(h7,s7) : 0.024665260886
		(h8,s8) : 0.00426506059651
		(h9,s9) : 0.0132306478882
		(h10,s10) : 0.0133646158722
		(h11,s11) : 0.0313896157377
		(h12,s12) : 0.0229952712926
semimcfmcfenv	9	
		(s1,s2) : 0.113062135566
		(s1,h1) : 0.0137974718855
		(s2,s1) : 0.137974718855
		(s2,s5) : 0.190405185578
		(s2,s6) : 0.156002416216
		(s2,s12) : 1.01269820047
		(s2,h2) : 0.00934913640767
		(s3,s6) : 0.0035429191026
		(s3,s9) : 0.602140905077
		(s3,h3) : 0.0477436953256
		(s4,s7) : 0.719625982348
		(s4,s10) : 0.479075394261
		(s4,s11) : 0.358579677602
		(s4,h4) : 0.0122954300423
		(s5,s2) : 1.01269820047
		(s5,s7) : 0.365786098678
		(s5,s8) : 1.00661653512
		(s5,h5) : 0.00585092710067
		(s6,s2) : 0.185384514648
		(s6,s3) : 1.01269820047
		(s6,s7) : 0.588229746146
		(s6,h6) : 0.0205701521733
		(s7,s4) : 0.759813771109
		(s7,s5) : 0.0975062651619
		(s7,s6) : 0.881762309944
		(s7,h7) : 0.0188545807691
		(s8,s5) : 0.41448895088
		(s8,s10) : 0.748272072744
		(s8,h8) : 0.0407914961132
		(s9,s3) : 0.063100333863
		(s9,s12) : 0.675431828605
		(s9,h9) : 0.00529729449867
		(s10,s4) : 0.00547780274702
		(s10,s8) : 0.516081238704
		(s10,s11) : 0.779318196784
		(s10,h10) : 0.0154480883594
		(s11,s4) : 0.841477425642
		(s11,s10) : 0.0894596352848
		(s11,h11) : 0.0538132058743
		(s12,s2) : 0.242429766298
		(s12,s9) : 0.0525363229453
		(s12,h12) : 0.162947502183
		(h1,s1) : 0.0113062135566
		(h2,s2) : 0.00369972682149
		(h3,s3) : 0.000732224310356
		(h4,s4) : 0.00734663551373
		(h5,s5) : 0.174120970365
		(h6,s6) : 0.0950706337732
		(h7,s7) : 0.0253986326734
		(h8,s8) : 0.00479782109347
		(h9,s9) : 0.0136827879433
		(h10,s10) : 0.013855101954
		(h11,s11) : 0.0331171245283
		(h12,s12) : 0.0236311082001
semimcfmcfenv	10	
		(s1,s2) : 0.114837079515
		(s1,h1) : 0.0139940563596
		(s2,s1) : 0.139940563596
		(s2,s5) : 0.191015522729
		(s2,s6) : 0.158975166251
		(s2,s12) : 1.03192055957
		(s2,h2) : 0.00948835104413
		(s3,s6) : 0.00288513398211
		(s3,s9) : 0.605530677441
		(s3,h3) : 0.0494984769472
		(s4,s7) : 0.732983722819
		(s4,s10) : 0.491128343495
		(s4,s11) : 0.363863350835
		(s4,h4) : 0.0124717116559
		(s5,s2) : 1.03192055957
		(s5,s7) : 0.36576689942
		(s5,s8) : 1.02643969227
		(s5,h5) : 0.0059276933488
		(s6,s2) : 0.190006800338
		(s6,s3) : 1.03192055957
		(s6,s7) : 0.597927080618
		(s6,h6) : 0.0208541473277
		(s7,s4) : 0.775850045499
		(s7,s5) : 0.0990619452628
		(s7,s6) : 0.900935730407
