# solver	iter	edge-exp-congestion
		(s2,h2) : 0.00597866748027
		(s3,s6) : 0.158104057932
		(s3,s9) : 1.01348332463
		(s3,h3) : 0.0312025445905
		(s4,s7) : 1.06535236011
		(s4,s10) : 0.194239899112
		(s4,s11) : 0.225606665793
		(s4,h4) : 0.00734314951912
		(s5,s2) : 0.213750592713
		(s5,s7) : 0.0066672679686
		(s5,s8) : 1.26321323138
		(s5,h5) : 0.003228599429
		(s6,s2) : 0.117964762558
		(s6,s3) : 1.28219878282
		(s6,s7) : 0.389157446368
		(s6,h6) : 0.0141125498229
		(s7,s4) : 0.4071094408
		(s7,s5) : 0.183657161582
		(s7,s6) : 0.916539624073
		(s7,h7) : 0.0114347849631
		(s8,s5) : 0.192649575993
		(s8,s10) : 1.04518571657
		(s8,h8) : 0.0260896751444
		(s9,s3) : 0.197481288289
		(s9,s12) : 1.02170854675
		(s9,h9) : 0.00340342538621
		(s10,s8) : 0.206535357797
		(s10,s11) : 1.07370188599
		(s10,h10) : 0.00991323513136
		(s11,s4) : 1.10078861779
		(s11,s10) : 0.0526526950734
		(s11,h11) : 0.0345839843149
		(s12,s9) : 0.153515246828
		(s12,h12) : 0.102170854675
		(h1,s1) : 0.00672342280451
		(h2,s2) : 0.0024201494129
		(h3,s3) : 0.000393275735692
		(h4,s4) : 0.00507323616193
		(h5,s5) : 0.112139654076
		(h6,s6) : 0.0607697221002
		(h7,s7) : 0.0160477001639
		(h8,s8) : 0.00289834548255
		(h9,s9) : 0.00862255174496
		(h10,s10) : 0.00872912843438
		(h11,s11) : 0.0199972604231
		(h12,s12) : 0.0153515246828
semimcfmcf	23	
		(s1,s2) : 0.0683311594302
		(s1,h1) : 0.00984634395655
		(s2,s1) : 0.0984634395655
		(s2,s5) : 0.0112424521586
		(s2,s6) : 0.250044821468
		(s2,h2) : 0.00594528385917
		(s3,s6) : 0.160538294336
		(s3,s9) : 1.0280321189
		(s3,h3) : 0.0316570709774
		(s4,s7) : 1.08013603526
		(s4,s10) : 0.204025818106
		(s4,s11) : 0.235360699068
		(s4,h4) : 0.0074661198195
		(s5,s2) : 0.22082936683
		(s5,s7) : 0.00830464979419
		(s5,s8) : 1.27463565979
		(s5,h5) : 0.00327010043104
		(s6,s2) : 0.105435107989
		(s6,s3) : 1.30062476955
		(s6,s7) : 0.402753683884
		(s6,h6) : 0.0143061325291
		(s7,s4) : 0.432081065816
		(s7,s5) : 0.182569933832
		(s7,s6) : 0.923674217395
		(s7,h7) : 0.0115971470974
		(s8,s5) : 0.202932123667
		(s8,s10) : 1.06218850472
		(s8,h8) : 0.0264657737437
		(s9,s3) : 0.200640876272
		(s9,s12) : 1.03647212875
		(s9,h9) : 0.00345291429989
		(s10,s4) : 0.00201463113306
		(s10,s8) : 0.225686182044
		(s10,s11) : 1.08667145318
		(s10,h10) : 0.0100529465403
		(s11,s4) : 1.11469852156
		(s11,s10) : 0.0599668512303
		(s11,h11) : 0.0350603937394
		(s12,s9) : 0.155972672394
		(s12,h12) : 0.103647212875
		(h1,s1) : 0.00683311594302
		(h2,s2) : 0.00246079175353
		(h3,s3) : 0.000387547718944
		(h4,s4) : 0.00453895321202
		(h5,s5) : 0.113972617107
		(h6,s6) : 0.0617617553517
		(h7,s7) : 0.0163102319079
		(h8,s8) : 0.0029456523992
		(h9,s9) : 0.00876373567202
		(h10,s10) : 0.00887205577019
		(h11,s11) : 0.0203237157936
		(h12,s12) : 0.0155972672394
semimcfraeke	0	
		(s1,s2) : 0.066738556908
		(s1,h1) : 0.0102890554208
		(s2,s1) : 0.102890554208
		(s2,s5) : 0.106037881114
		(s2,s6) : 0.12404128178
		(s2,s12) : 0.599999999999
		(s2,h2) : 0.00553204656277
		(s3,s6) : 0.0418022904223
		(s3,s9) : 0.353919874773
		(s3,h3) : 0.0287573183411
		(s4,s7) : 0.227958947957
		(s4,s10) : 0.0340837597053
		(s4,s11) : 0.208873126115
		(s4,h4) : 0.00757752233719
		(s5,s2) : 0.556049299878
		(s5,s7) : 0.303185407586
		(s5,s8) : 0.43814840386
		(s5,h5) : 0.00236598576831
		(s6,s2) : 0.23126044375
		(s6,s3) : 0.6
		(s6,s7) : 0.276713630788
		(s6,h6) : 0.013062918608
		(s7,s4) : 0.248757325869
		(s7,s5) : 0.0917068775326
		(s7,s6) : 0.50664983015
		(s7,h7) : 0.0115522072084
		(s8,s5) : 0.0751388710729
		(s8,s10) : 0.261415220975
		(s8,h8) : 0.0251570757543
		(s9,s3) : 0.0801592614215
		(s9,s12) : 0.386449559391
		(s9,h9) : 0.00286420244751
		(s10,s4) : 0.121835996135
		(s10,s8) : 0.124857135641
		(s10,s11) : 0.156979060631
		(s10,h10) : 0.0095730180579
		(s11,s4) : 0.132433892443
		(s11,s10) : 0.121535786214
		(s11,h11) : 0.0313026272414
		(s12,s2) : 0.112430660434
		(s12,s9) : 0.0597666421505
		(s12,h12) : 0.0964528237347
		(h1,s1) : 0.0066738556908
		(h2,s2) : 0.00218112217588
		(h3,s3) : 0.000313608718478
		(h4,s4) : 0.0043663842702
		(h5,s5) : 0.104815933929
		(h6,s6) : 0.0566109858267
		(h7,s7) : 0.0154778119304
		(h8,s8) : 0.00251193100907
		(h9,s9) : 0.00815643283643
		(h10,s10) : 0.00823676060922
		(h11,s11) : 0.0201143764324
		(h12,s12) : 0.0150275980541
semimcfraeke	1	
		(s1,s2) : 0.0709844327245
		(s1,h1) : 0.0100369671237
		(s2,s1) : 0.100369671237
		(s2,s5) : 0.075734965992
		(s2,s6) : 0.185152361586
		(s2,s12) : 0.589987263859
		(s2,h2) : 0.00663896639985
		(s3,s6) : 0.0408287396025
		(s3,s9) : 0.349443729733
		(s3,h3) : 0.0281115997728
		(s4,s7) : 0.108325271939
		(s4,s10) : 0.0699250541319
		(s4,s11) : 0.195786745134
		(s4,h4) : 0.00739921953067
		(s5,s2) : 0.465667109149
		(s5,s7) : 0.569366554321
		(s5,s8) : 0.38767022795
		(s5,h5) : 0.00229969730711
		(s6,s2) : 0.350205327342
		(s6,s3) : 0.589987263859
		(s6,s7) : 0.299989521985
		(s6,h6) : 0.0127948576536
		(s7,s4) : 0.271257603378
		(s7,s5) : 0.168283525627
		(s7,s6) : 0.589987263859
		(s7,h7) : 0.00999025357441
		(s8,s5) : 0.179520377325
		(s8,s10) : 0.209788101033
		(s8,h8) : 0.0246415994714
		(s9,s3) : 0.0776217124395
		(s9,s12) : 0.382150182534
		(s9,h9) : 0.00349106025624
		(s10,s4) : 0.0553868074184
		(s10,s8) : 0.226805232588
		(s10,s11) : 0.156321530213
		(s10,h10) : 0.00933358449129
		(s11,s4) : 0.0750441389766
		(s11,s10) : 0.164947944807
		(s11,h11) : 0.0306670750399
		(s12,s2) : 0.109600735774
		(s12,s9) : 0.0658894774494
		(s12,h12) : 0.0943690645159
		(h1,s1) : 0.00709844327245
		(h2,s2) : 0.0021176321684
		(h3,s3) : 0.000377949076551
		(h4,s4) : 0.00463407167387
		(h5,s5) : 0.102216199555
		(h6,s6) : 0.0552162324674
		(h7,s7) : 0.0151749580363
		(h8,s8) : 0.00212490125353
		(h9,s9) : 0.00793492903528
		(h10,s10) : 0.008718831516
		(h11,s11) : 0.0194554558835
		(h12,s12) : 0.014704341199
semimcfraeke	2	
		(s1,s2) : 0.0671409076404
		(s1,h1) : 0.00848070007507
		(s2,s1) : 0.0848070007507
		(s2,s5) : 0.0809840034508
		(s2,s6) : 0.189889467876
		(s2,s12) : 0.588624436449
		(s2,h2) : 0.00661657429572
		(s3,s6) : 0.0395522909029
		(s3,s9) : 0.349520185254
		(s3,h3) : 0.0278186242876
		(s4,s7) : 0.0923877186116
		(s4,s10) : 0.0675602829333
		(s4,s11) : 0.193449640245
		(s4,h4) : 0.00738073599119
		(s5,s2) : 0.458192869641
		(s5,s7) : 0.58103604017
		(s5,s8) : 0.387407338448
		(s5,h5) : 0.00226623859263
		(s6,s2) : 0.359495088172
		(s6,s3) : 0.58862443645
		(s6,s7) : 0.294128427774
		(s6,h6) : 0.0127115840486
		(s7,s4) : 0.269812247638
		(s7,s5) : 0.161194839663
		(s7,s6) : 0.58862443645
		(s7,h7) : 0.00995136189311
		(s8,s5) : 0.186036350425
		(s8,s10) : 0.20850768375
		(s8,h8) : 0.0245622792017
		(s9,s3) : 0.0760156954236
		(s9,s12) : 0.395209380891
		(s9,h9) : 0.00353416160005
		(s10,s4) : 0.0519027440445
		(s10,s8) : 0.233066374712
		(s10,s11) : 0.155782272523
		(s10,h10) : 0.0093154610504
		(s11,s4) : 0.0618980752428
		(s11,s10) : 0.175663954292
		(s11,h11) : 0.0305288755933
		(s12,s2) : 0.105815026749
		(s12,s9) : 0.0708382008648
		(s12,h12) : 0.0945321976538
		(h1,s1) : 0.00671409076404
		(h2,s2) : 0.00198267592818
		(h3,s3) : 0.000261858715895
		(h4,s4) : 0.00435919347764
		(h5,s5) : 0.102108344065
		(h6,s6) : 0.0551297597653
		(h7,s7) : 0.0151592956127
		(h8,s8) : 0.00196931130319
		(h9,s9) : 0.0086208306197
		(h10,s10) : 0.00821740808086
		(h11,s11) : 0.0193618872699
		(h12,s12) : 0.0138141386811
semimcfraeke	3	
		(s1,s2) : 0.0589027428158
		(s1,h1) : 0.00740683549043
		(s2,s1) : 0.0740683549043
		(s2,s5) : 0.127223326227
		(s2,s6) : 0.0772310944359
		(s2,h2) : 0.00576555986774
		(s3,s6) : 0.127521447847
		(s3,s9) : 0.821577745742
		(s3,h3) : 0.0242032379068
		(s4,s7) : 0.212798115356
		(s4,s10) : 0.07282832183
		(s4,s11) : 0.139329309618
		(s4,h4) : 0.00644452546782
		(s5,s2) : 0.124212685657
		(s5,s7) : 0.627356850299
		(s5,s8) : 0.40476107296
		(s5,h5) : 0.00234981983128
		(s6,s2) : 0.131266138948
		(s6,s3) : 1.0306326717
		(s6,s7) : 0.21182836051
		(s6,h6) : 0.0110506777805
		(s7,s4) : 0.215369054344
		(s7,s5) : 0.0761918752288
		(s7,s6) : 0.784897248423
		(s7,h7) : 0.0107336043324
		(s8,s5) : 0.0824001309717
		(s8,s10) : 0.254469485616
		(s8,h8) : 0.0213846663914
		(s9,s3) : 0.158197609942
		(s9,s12) : 0.825816814833
		(s9,h9) : 0.00309245499713
		(s10,s4) : 0.0954011791245
		(s10,s8) : 0.123540630895
		(s10,s11) : 0.184652848284
		(s10,h10) : 0.00830987345667
		(s11,s4) : 0.140328938819
		(s11,s10) : 0.0872934798496
		(s11,h11) : 0.0266799850617
		(s12,s9) : 0.122161899303
		(s12,h12) : 0.0825816814833
		(h1,s1) : 0.00589027428158
		(h2,s2) : 0.00217968068233
		(h3,s3) : 0.000230129101417
		(h4,s4) : 0.00383018291943
		(h5,s5) : 0.0894013474802
		(h6,s6) : 0.0494584158257
		(h7,s7) : 0.0131810895156
		(h8,s8) : 0.00224145766461
		(h9,s9) : 0.00711993297015
		(h10,s10) : 0.00721021055743
		(h11,s11) : 0.0170440111383
		(h12,s12) : 0.0122161899303
semimcfraeke	4	
		(s1,s2) : 0.0527615381616
		(s1,h1) : 0.00626879145476
		(s2,s1) : 0.0626879145476
		(s2,s5) : 0.0734590856882
		(s2,s6) : 0.0911061938308
		(s2,h2) : 0.00519166024568
		(s3,s6) : 0.115186699801
		(s3,s9) : 0.738409925848
		(s3,h3) : 0.0217973703772
		(s4,s7) : 0.180887717464
		(s4,s10) : 0.0887006712141
		(s4,s11) : 0.155885589366
		(s4,h4) : 0.00547940774748
		(s5,s2) : 0.144437989437
		(s5,s7) : 0.53834716822
		(s5,s8) : 0.347572714622
		(s5,h5) : 0.00233348865886
		(s6,s2) : 0.0620940256168
		(s6,s3) : 0.92629658
		(s6,s7) : 0.246705035496
		(s6,h6) : 0.00935045790745
		(s7,s4) : 0.218750165011
		(s7,s5) : 0.0878765923371
		(s7,s6) : 0.678482498315
		(s7,h7) : 0.00984963936661
		(s8,s5) : 0.0945119826022
		(s8,s10) : 0.205187706124
		(s8,h8) : 0.0192508220499
		(s9,s3) : 0.14321837796
		(s9,s12) : 0.742205421233
		(s9,h9) : 0.00278595240716
		(s10,s4) : 0.117712014636
		(s10,s8) : 0.124142540731
		(s10,s11) : 0.119833160338
		(s10,h10) : 0.00748263765377
		(s11,s4) : 0.109507033387
		(s11,s10) : 0.078170969601
		(s11,h11) : 0.0240265987734
		(s12,s9) : 0.111220202435
		(s12,h12) : 0.0742205421233
		(h1,s1) : 0.00527615381616
		(h2,s2) : 0.00198762433078
		(h3,s3) : 0.00020553714599
		(h4,s4) : 0.00342988424837
		(h5,s5) : 0.079784509824
		(h6,s6) : 0.0443824828241
		(h7,s7) : 0.0117665728149
		(h8,s8) : 0.00204926538719
		(h9,s9) : 0.00636531949819
		(h10,s10) : 0.0064454745304
		(h11,s11) : 0.0152225241019
		(h12,s12) : 0.0111220202435
semimcfraeke	5	
		(s1,s2) : 0.0559792359781
		(s1,h1) : 0.00839680881457
		(s2,s1) : 0.0839680881457
		(s2,s5) : 0.110156158221
		(s2,s6) : 0.0709677325976
		(s2,h2) : 0.00446279410902
		(s3,s6) : 0.12345525693
		(s3,s9) : 0.788988323602
		(s3,h3) : 0.0234524093279
		(s4,s7) : 0.196785335971
		(s4,s10) : 0.0529332937386
		(s4,s11) : 0.149418522236
		(s4,h4) : 0.00589614377329
		(s5,s2) : 0.113700800671
		(s5,s7) : 0.600075657401
		(s5,s8) : 0.374050770267
		(s5,h5) : 0.00251114068165
		(s6,s2) : 0.118648890562
		(s6,s3) : 0.991033807327
		(s6,s7) : 0.221652150252
		(s6,h6) : 0.0100621523346
		(s7,s4) : 0.203959591887
		(s7,s5) : 0.0717741686238
		(s7,s6) : 0.762643469381
		(s7,h7) : 0.0105988443059
		(s8,s5) : 0.0775763949473
		(s8,s10) : 0.242726457104
		(s8,h8) : 0.0195881271526
		(s9,s3) : 0.153499115277
		(s9,s12) : 0.798672027609
		(s9,h9) : 0.0023665689057
		(s10,s4) : 0.0761542898989
		(s10,s8) : 0.120091169008
		(s10,s11) : 0.185996790524
		(s10,h10) : 0.00805170040458
		(s11,s4) : 0.141300038306
		(s11,s10) : 0.0981852970647
		(s11,h11) : 0.0258542075743
		(s12,s9) : 0.118501210503
		(s12,h12) : 0.0798672027609
		(h1,s1) : 0.00559792359781
		(h2,s2) : 0.00213909928436
		(h3,s3) : 0.00024347512066
		(h4,s4) : 0.00366846695859
		(h5,s5) : 0.0853431913363
		(h6,s6) : 0.0474889912579
		(h7,s7) : 0.0125852529326
		(h8,s8) : 0.00220421843034
		(h9,s9) : 0.00683472978383
		(h10,s10) : 0.00689142055688
		(h11,s11) : 0.0162612098354
		(h12,s12) : 0.0118501210503
semimcfraeke	6	
		(s1,s2) : 0.050856154007
		(s1,h1) : 0.00784348320515
		(s2,s1) : 0.0784348320515
		(s2,s5) : 0.100391201383
		(s2,s6) : 0.0507606974002
		(s2,h2) : 0.00408748992317
		(s3,s6) : 0.112351813605
		(s3,s9) : 0.723476570087
		(s3,h3) : 0.0214669885451
		(s4,s7) : 0.185734854226
		(s4,s10) : 0.0589067565106
		(s4,s11) : 0.126545414294
		(s4,h4) : 0.00552105396254
		(s5,s2) : 0.0914191236444
		(s5,s7) : 0.571590507319
		(s5,s8) : 0.349552926425
		(s5,h5) : 0.0022797005174
		(s6,s2) : 0.108736840732
		(s6,s3) : 0.908732361254
		(s6,s7) : 0.200363484126
		(s6,h6) : 0.00923535650846
		(s7,s4) : 0.188010711339
		(s7,s5) : 0.0717418093264
		(s7,s6) : 0.715254159545
		(s7,h7) : 0.00971209263542
		(s8,s5) : 0.0703835122839
		(s8,s10) : 0.224084783393
		(s8,h8) : 0.0179468817097
		(s9,s3) : 0.139706047435
		(s9,s12) : 0.732085880395
		(s9,h9) : 0.00216705144624
		(s10,s4) : 0.0674734657307
		(s10,s8) : 0.104339942442
		(s10,s11) : 0.180253561206
		(s10,h10) : 0.00737610185511
		(s11,s4) : 0.137580690875
		(s11,s10) : 0.0801727231279
		(s11,h11) : 0.0236940890126
		(s12,s9) : 0.107849139621
		(s12,h12) : 0.0732085880395
		(h1,s1) : 0.0050856154007
		(h2,s2) : 0.00194495116826
		(h3,s3) : 0.000205986045401
		(h4,s4) : 0.00333326967103
		(h5,s5) : 0.0792843039569
		(h6,s6) : 0.0431819580648
		(h7,s7) : 0.0114438760894
		(h8,s8) : 0.00200442439056
		(h9,s9) : 0.00621367325834
		(h10,s10) : 0.0062663724899
		(h11,s11) : 0.0147895328629
		(h12,s12) : 0.0107849139621
semimcfraeke	7	
		(s1,s2) : 0.0510376321121
		(s1,h1) : 0.00789956635142
		(s2,s1) : 0.0789956635142
		(s2,s5) : 0.0890741538935
		(s2,s6) : 0.0531145075196
		(s2,h2) : 0.0045089178838
		(s3,s6) : 0.1117175417
		(s3,s9) : 0.730361965922
		(s3,h3) : 0.0216252978316
		(s4,s7) : 0.186010832301
		(s4,s10) : 0.066837144277
		(s4,s11) : 0.113578727827
		(s4,h4) : 0.00556265086637
		(s5,s2) : 0.0967623415797
		(s5,s7) : 0.562577973577
		(s5,s8) : 0.357866106455
		(s5,h5) : 0.00216962548564
		(s6,s2) : 0.103184891979
		(s6,s3) : 0.916918455344
		(s6,s7) : 0.198665923668
		(s6,h6) : 0.00929662271086
		(s7,s4) : 0.185194150463
		(s7,s5) : 0.0859675830183
		(s7,s6) : 0.714080046018
		(s7,h7) : 0.00780008334103
		(s8,s5) : 0.0679748166812
		(s8,s10) : 0.221455080691
		(s8,h8) : 0.0184774542321
		(s9,s3) : 0.139349258824
		(s9,s12) : 0.737196973948
		(s9,h9) : 0.00239718321146
		(s10,s4) : 0.099537229337
		(s10,s8) : 0.0962926521667
		(s10,s11) : 0.146011952585
		(s10,h10) : 0.00743108046828
		(s11,s4) : 0.103926101022
		(s11,s10) : 0.0650326003438
		(s11,h11) : 0.0238685495538
		(s12,s9) : 0.107854473362
		(s12,h12) : 0.0737196973948
		(h1,s1) : 0.00510376321121
		(h2,s2) : 0.00152886380943
		(h3,s3) : 0.000206477177043
		(h4,s4) : 0.0033395732246
		(h5,s5) : 0.0795886122875
		(h6,s6) : 0.0432823402863
		(h7,s7) : 0.0115987883364
		(h8,s8) : 0.00200456810714
		(h9,s9) : 0.00623016256028
		(h10,s10) : 0.00628278134599
		(h11,s11) : 0.0148053516493
		(h12,s12) : 0.0107854473362
semimcfraeke	8	
		(s1,s2) : 0.0542202724426
		(s1,h1) : 0.00835138925491
		(s2,s1) : 0.0835138925491
		(s2,s5) : 0.0965432331767
		(s2,s6) : 0.0738654421257
		(s2,h2) : 0.00447732031239
		(s3,s6) : 0.119847305129
		(s3,s9) : 0.772209016788
		(s3,h3) : 0.0228513798154
		(s4,s7) : 0.195834498307
		(s4,s10) : 0.0755746613115
		(s4,s11) : 0.119891456807
		(s4,h4) : 0.0058807138123
		(s5,s2) : 0.117853135101
		(s5,s7) : 0.588281064743
		(s5,s8) : 0.374758556093
		(s5,h5) : 0.0027916550893
		(s6,s2) : 0.110357896471
		(s6,s3) : 0.968904661844
		(s6,s7) : 0.213031841047
		(s6,h6) : 0.00983024417748
		(s7,s4) : 0.205256916148
		(s7,s5) : 0.095795337294
		(s7,s6) : 0.736957937162
		(s7,h7) : 0.00824635179231
		(s8,s5) : 0.0742103513836
		(s8,s10) : 0.231222670728
		(s8,h8) : 0.0195332083017
		(s9,s3) : 0.148576111071
		(s9,s12) : 0.779417332473
		(s9,h9) : 0.00253451691481
		(s10,s4) : 0.105743529525
		(s10,s8) : 0.104681246053
		(s10,s11) : 0.155039017711
		(s10,h10) : 0.0078558672317
		(s11,s4) : 0.103592816296
		(s11,s10) : 0.0704020542056
		(s11,h11) : 0.0257883682705
		(s12,s9) : 0.114976356463
		(s12,h12) : 0.0779417332473
		(h1,s1) : 0.00542202724426
		(h2,s2) : 0.00162644669618
		(h3,s3) : 0.000308934715645
		(h4,s4) : 0.00355144925794
		(h5,s5) : 0.0842260384975
		(h6,s6) : 0.0459926156719
		(h7,s7) : 0.012332630443
		(h8,s8) : 0.00213253029826
		(h9,s9) : 0.00661532394408
		(h10,s10) : 0.00668230793611
		(h11,s11) : 0.0156948078688
		(h12,s12) : 0.0114976356463
semimcfraeke	9	
		(s1,s2) : 0.0565310677828
		(s1,h1) : 0.00689873594275
		(s2,s1) : 0.0689873594275
		(s2,s5) : 0.103732548601
		(s2,s6) : 0.0760712965603
		(s2,h2) : 0.00467456820383
		(s3,s6) : 0.1229863427
		(s3,s9) : 0.807334586848
		(s3,h3) : 0.0238718476628
		(s4,s7) : 0.201079701971
		(s4,s10) : 0.0625481736625
		(s4,s11) : 0.144257153252
		(s4,h4) : 0.00614771502116
		(s5,s2) : 0.112127816777
		(s5,s7) : 0.61651741837
		(s5,s8) : 0.376788948436
		(s5,h5) : 0.00292546355034
		(s6,s2) : 0.10837936796
		(s6,s3) : 1.01269820047
		(s6,s7) : 0.222910080286
		(s6,h6) : 0.0102850760866
		(s7,s4) : 0.216618258404
		(s7,s5) : 0.0841816002896
		(s7,s6) : 0.772427601455
		(s7,h7) : 0.00942729038455
		(s8,s5) : 0.0761698183697
		(s8,s10) : 0.242672940334
		(s8,h8) : 0.0203957480566
		(s9,s3) : 0.152680084155
		(s9,s12) : 0.814737510916
		(s9,h9) : 0.00264864724933
		(s10,s4) : 0.0933179885545
		(s10,s8) : 0.122022185366
		(s10,s11) : 0.170544009998
		(s10,h10) : 0.00772404417971
		(s11,s4) : 0.12269275457
		(s11,s10) : 0.0886280019501
		(s11,h11) : 0.0269066029372
		(s12,s9) : 0.118155541001
		(s12,h12) : 0.0814737510916
		(h1,s1) : 0.00565310677828
		(h2,s2) : 0.00184986341074
		(h3,s3) : 0.000366112155178
		(h4,s4) : 0.00367331775687
		(h5,s5) : 0.0870604851826
		(h6,s6) : 0.0475353168866
		(h7,s7) : 0.0126993163367
		(h8,s8) : 0.00239891054673
		(h9,s9) : 0.00684139397163
		(h10,s10) : 0.00692755097698
		(h11,s11) : 0.0165585622642
		(h12,s12) : 0.0118155541001
semimcfraeke	10	
		(s1,s2) : 0.0574185397575
		(s1,h1) : 0.00699702817981
		(s2,s1) : 0.0699702817981
		(s2,s5) : 0.103377564479
		(s2,s6) : 0.0785183870791
		(s2,h2) : 0.00474417552207
		(s3,s6) : 0.123871981501
		(s3,s9) : 0.818655990099
		(s3,h3) : 0.0247492384736
		(s4,s7) : 0.20993455529
		(s4,s10) : 0.0760609066065
		(s4,s11) : 0.119607071944
		(s4,h4) : 0.00623585582797
		(s5,s2) : 0.115069774138
		(s5,s7) : 0.624417686655
		(s5,s8) : 0.403135125779
		(s5,h5) : 0.0029638466744
		(s6,s2) : 0.109263647608
		(s6,s3) : 1.03192055957
		(s6,s7) : 0.223681161391
		(s6,h6) : 0.0104270736638
		(s7,s4) : 0.205985258106
		(s7,s5) : 0.107687359342
		(s7,s6) : 0.783945795044
		(s7,h7) : 0.00897591686439
		(s8,s5) : 0.0772493306677
		(s8,s10) : 0.250242915377
		(s8,h8) : 0.0207033522704
		(s9,s3) : 0.155108677819
		(s9,s12) : 0.826222575993
		(s9,h9) : 0.00268635047431
		(s10,s4) : 0.106583360244
		(s10,s8) : 0.108460128854
		(s10,s11) : 0.166104264189
		(s10,h10) : 0.00783402687583
		(s11,s4) : 0.118097681371
		(s11,s10) : 0.062847182096
		(s11,h11) : 0.0272868631311
		(s12,s9) : 0.120025719602
		(s12,h12) : 0.0826222575993
		(h1,s1) : 0.00574185397575
		(h2,s2) : 0.00175560270722
		(h3,s3) : 0.000299111895174
		(h4,s4) : 0.00372947923992
		(h5,s5) : 0.0883946798828
		(h6,s6) : 0.048279994158
		(h7,s7) : 0.01293441778
		(h8,s8) : 0.00229305141156
		(h9,s9) : 0.00695130488537
		(h10,s10) : 0.00703370179659
		(h11,s11) : 0.0168102158646
		(h12,s12) : 0.0120025719602
semimcfraeke	11	
		(s1,s2) : 0.0580234414337
		(s1,h1) : 0.00777810798117
		(s2,s1) : 0.0777810798117
		(s2,s5) : 0.0760594441826
		(s2,s6) : 0.0785374505092
		(s2,h2) : 0.00480480848133
		(s3,s6) : 0.125180167904
		(s3,s9) : 0.833392814703
		(s3,h3) : 0.0250655462414
		(s4,s7) : 0.206399926204
		(s4,s10) : 0.0655518238101
		(s4,s11) : 0.136953084321
		(s4,h4) : 0.00687070722502
		(s5,s2) : 0.104054204431
		(s5,s7) : 0.64851954978
		(s5,s8) : 0.360731115817
		(s5,h5) : 0.00212351003533
		(s6,s2) : 0.100546581836
		(s6,s3) : 1.04937441991
		(s6,s7) : 0.249505273673
		(s6,h6) : 0.0105603369317
		(s7,s4) : 0.246408713642
		(s7,s5) : 0.0867315091027
		(s7,s6) : 0.811507235059
		(s7,h7) : 0.00909063361536
		(s8,s5) : 0.069426509043
		(s8,s10) : 0.217766215019
		(s8,h8) : 0.020967951569
		(s9,s3) : 0.156818255908
		(s9,s12) : 0.836782117812
		(s9,h9) : 0.00320162057564
		(s10,s4) : 0.0801260147862
		(s10,s8) : 0.112900927405
		(s10,s11) : 0.151952690118
		(s10,h10) : 0.00793414969604
		(s11,s4) : 0.113369791444
		(s11,s10) : 0.0696941960139
		(s11,h11) : 0.0276356030237
		(s12,s9) : 0.121878073115
		(s12,h12) : 0.0836782117812
		(h1,s1) : 0.00580234414337
		(h2,s2) : 0.00178018316167
		(h3,s3) : 0.000303576919903
		(h4,s4) : 0.00377073867126
		(h5,s5) : 0.0902322508053
		(h6,s6) : 0.0489804791267
		(h7,s7) : 0.0131129044301
		(h8,s8) : 0.00232401965307
		(h9,s9) : 0.00703456916585
		(h10,s10) : 0.00713088944261
		(h11,s11) : 0.0170514243256
		(h12,s12) : 0.0121878073115
semimcfraeke	12	
		(s1,s2) : 0.0625345187034
		(s1,h1) : 0.00834908069794
		(s2,s1) : 0.0834908069794
		(s2,s5) : 0.10892331642
		(s2,s6) : 0.0813123697089
		(s2,h2) : 0.00515748441164
		(s3,s6) : 0.13593595198
		(s3,s9) : 0.894630015817
		(s3,h3) : 0.0268966217977
		(s4,s7) : 0.222720371598
		(s4,s10) : 0.0696654356014
		(s4,s11) : 0.163622276028
		(s4,h4) : 0.00694855339377
		(s5,s2) : 0.125643350322
		(s5,s7) : 0.673060218935
		(s5,s8) : 0.432112255129
		(s5,h5) : 0.00227981657421
		(s6,s2) : 0.117938877072
		(s6,s3) : 1.12603278719
		(s6,s7) : 0.245700274578
		(s6,h6) : 0.0113370752298
		(s7,s4) : 0.237121508292
		(s7,s5) : 0.0902915109165
		(s7,s6) : 0.857867918191
		(s7,h7) : 0.00975806737843
		(s8,s5) : 0.0816006246715
		(s8,s10) : 0.282577316153
		(s8,h8) : 0.0225062852431
		(s9,s3) : 0.169505135279
		(s9,s12) : 0.898253370487
		(s9,h9) : 0.00343685794516
		(s10,s4) : 0.12918079724
		(s10,s8) : 0.132043849394
		(s10,s11) : 0.169978128906
		(s10,h10) : 0.0100096770124
		(s11,s4) : 0.118428355585
		(s11,s10) : 0.102697392908
		(s11,h11) : 0.0296647666846
		(s12,s9) : 0.131730506622
		(s12,h12) : 0.0898253370487
		(h1,s1) : 0.00625345187034
		(h2,s2) : 0.00191845911273
		(h3,s3) : 0.0003994263307
		(h4,s4) : 0.00407629560487
		(h5,s5) : 0.0972798538119
		(h6,s6) : 0.0527926451256
		(h7,s7) : 0.0141380746074
		(h8,s8) : 0.00250846887321
		(h9,s9) : 0.00757665627779
		(h10,s10) : 0.0076359401002
		(h11,s11) : 0.0184173010404
		(h12,s12) : 0.0131730506622
semimcfraeke	13	
		(s1,s2) : 0.0636392962747
		(s1,h1) : 0.0085698504461
		(s2,s1) : 0.085698504461
		(s2,s5) : 0.119582879283
		(s2,s6) : 0.0731220440945
		(s2,h2) : 0.00527622696843
