# solver	iter	edge-congestion
		(s2,s1) : 0.096927934737
		(s2,s5) : 0.0115636037632
		(s2,s6) : 0.248917168693
		(s2,h2) : 0.00598330797852
		(s3,s6) : 0.158104057932
		(s3,s9) : 0.731284541809
		(s3,h3) : 0.0312025445905
		(s4,s7) : 0.808618047584
		(s4,s10) : 0.200544553951
		(s4,s11) : 0.236056846346
		(s4,h4) : 0.00734314951912
		(s5,s2) : 0.220093029622
		(s5,s7) : 0.00838836608406
		(s5,s8) : 1.
		(s5,h5) : 0.00322055120716
		(s6,s2) : 0.105650626871
		(s6,s3) : 1.
		(s6,s7) : 0.396008976929
		(s6,h6) : 0.0141105684654
		(s7,s4) : 0.424215414332
		(s7,s5) : 0.179863088823
		(s7,s6) : 0.654900687968
		(s7,h7) : 0.0114347849631
		(s8,s5) : 0.202573162044
		(s8,s10) : 0.79043063436
		(s8,h8) : 0.026073155594
		(s9,s3) : 0.197481288289
		(s9,s12) : 0.739626522873
		(s9,h9) : 0.00339174949255
		(s10,s4) : 0.00188228968567
		(s10,s8) : 0.224951480782
		(s10,s11) : 0.814522296907
		(s10,h10) : 0.00991104738558
		(s11,s4) : 0.842075104518
		(s11,s10) : 0.0624659808972
		(s11,h11) : 0.0345851234066
		(s12,s9) : 0.153515246828
		(s12,h12) : 0.0739626522873
		(h1,s1) : 0.00672342280451
		(h2,s2) : 0.0024201494129
		(h3,s3) : 0.000393275735692
		(h4,s4) : 0.00507323616193
		(h5,s5) : 0.112139654076
		(h6,s6) : 0.0607697221002
		(h7,s7) : 0.0160477001639
		(h8,s8) : 0.00289834548255
		(h9,s9) : 0.00862255174496
		(h10,s10) : 0.00872912843438
		(h11,s11) : 0.0199972604231
		(h12,s12) : 0.0153515246828
semimcfmcf	23	
		(s1,s2) : 0.0683311594302
		(s1,h1) : 0.00986353976906
		(s2,s1) : 0.0986353976906
		(s2,s5) : 0.0165798794652
		(s2,s6) : 0.24047541901
		(s2,h2) : 0.00594528385917
		(s3,s6) : 0.160538294336
		(s3,s9) : 0.727407349351
		(s3,h3) : 0.0316570709774
		(s4,s7) : 0.793316109741
		(s4,s10) : 0.198851637964
		(s4,s11) : 0.226383935709
		(s4,h4) : 0.00746531841142
		(s5,s2) : 0.215983544176
		(s5,s7) : 0.0122638388812
		(s5,s8) : 1.
		(s5,h5) : 0.00327955413266
		(s6,s2) : 0.106173375615
		(s6,s3) : 1.
		(s6,s7) : 0.395490932259
		(s6,h6) : 0.0143081471602
		(s7,s4) : 0.414730963321
		(s7,s5) : 0.190231094102
		(s7,s6) : 0.64340796676
		(s7,h7) : 0.0115971470974
		(s8,s5) : 0.198458022217
		(s8,s10) : 0.779478134162
		(s8,h8) : 0.0264832979416
		(s9,s3) : 0.200640876272
		(s9,s12) : 0.735740211232
		(s9,h9) : 0.00346362909609
		(s10,s4) : 0.00250319080909
		(s10,s8) : 0.213175247827
		(s10,s11) : 0.802158828917
		(s10,h10) : 0.0100540462962
		(s11,s4) : 0.830293984777
		(s11,s10) : 0.0510876262378
		(s11,h11) : 0.0350603937394
		(s12,s9) : 0.155972672394
		(s12,h12) : 0.0735740211232
		(h1,s1) : 0.00683311594302
		(h2,s2) : 0.00246079175353
		(h3,s3) : 0.000387547718944
		(h4,s4) : 0.00453895321202
		(h5,s5) : 0.113972617107
		(h6,s6) : 0.0617617553517
		(h7,s7) : 0.0163102319079
		(h8,s8) : 0.0029456523992
		(h9,s9) : 0.00876373567202
		(h10,s10) : 0.00887205577019
		(h11,s11) : 0.0203237157936
		(h12,s12) : 0.0155972672394
semimcfmcfenv	0	
		(s1,s2) : 0.066738556908
		(s1,h1) : 0.0102890554208
		(s2,s1) : 0.102890554208
		(s2,s5) : 0.117257449489
		(s2,s6) : 0.0947207554055
		(s2,s12) : 0.599999999999
		(s2,h2) : 0.00553204656277
		(s3,s6) : 0.00155935520915
		(s3,s9) : 0.353345894177
		(s3,h3) : 0.0287573183411
		(s4,s7) : 0.422753183891
		(s4,s10) : 0.289614583278
		(s4,s11) : 0.212525309704
		(s4,h4) : 0.00757752233719
		(s5,s2) : 0.599999999999
		(s5,s7) : 0.24774700339
		(s5,s8) : 0.599999999999
		(s5,h5) : 0.00236598576831
		(s6,s2) : 0.128965850416
		(s6,s3) : 0.6
		(s6,s7) : 0.350536481839
		(s6,h6) : 0.013062918608
		(s7,s4) : 0.455011487431
		(s7,s5) : 0.0575396794549
		(s7,s6) : 0.547741549454
		(s7,h7) : 0.0115522072084
		(s8,s5) : 0.248450392841
		(s8,s10) : 0.436736698836
		(s8,h8) : 0.0251570757543
		(s9,s3) : 0.0393423456119
		(s9,s12) : 0.399795729585
		(s9,h9) : 0.00286420244751
		(s10,s4) : 0.00294330105474
		(s10,s8) : 0.31163853913
		(s10,s11) : 0.452997184397
		(s10,h10) : 0.0095730180579
		(s11,s4) : 0.499049669057
		(s11,s10) : 0.0545903169553
		(s11,h11) : 0.0313026272414
		(s12,s2) : 0.152673595647
		(s12,s9) : 0.0328698771306
		(s12,h12) : 0.0964528237347
		(h1,s1) : 0.0066738556908
		(h2,s2) : 0.00218112217588
		(h3,s3) : 0.000313608718478
		(h4,s4) : 0.0043663842702
		(h5,s5) : 0.104815933929
		(h6,s6) : 0.0566109858267
		(h7,s7) : 0.0154778119304
		(h8,s8) : 0.00251193100907
		(h9,s9) : 0.00815643283643
		(h10,s10) : 0.00823676060922
		(h11,s11) : 0.0201143764324
		(h12,s12) : 0.0150275980541
semimcfmcfenv	1	
		(s1,s2) : 0.0709844327245
		(s1,h1) : 0.0100369671237
		(s2,s1) : 0.100369671237
		(s2,s5) : 0.112915050229
		(s2,s6) : 0.0950218419187
		(s2,s12) : 0.589987263858
		(s2,h2) : 0.00663896639985
		(s3,s6) : 0.00187166123618
		(s3,s9) : 0.349066362793
		(s3,h3) : 0.0281115997728
		(s4,s7) : 0.419866778213
		(s4,s10) : 0.289484314882
		(s4,s11) : 0.210629170925
		(s4,h4) : 0.00739921953067
		(s5,s2) : 0.589987263858
		(s5,s7) : 0.239014634108
		(s5,s8) : 0.589987263859
		(s5,h5) : 0.00229969730711
		(s6,s2) : 0.133977658835
		(s6,s3) : 0.589987263859
		(s6,s7) : 0.34545722096
		(s6,h6) : 0.0127948576536
		(s7,s4) : 0.451594121921
		(s7,s5) : 0.0562766636182
		(s7,s6) : 0.548314892361
		(s7,h7) : 0.00999025357441
		(s8,s5) : 0.250632425503
		(s8,s10) : 0.428288255589
		(s8,h8) : 0.0246415994714
		(s9,s3) : 0.0382872671319
		(s9,s12) : 0.388008040043
		(s9,h9) : 0.00349106025624
		(s10,s4) : 0.00276142600994
		(s10,s8) : 0.314100399412
		(s10,s11) : 0.450369164186
		(s10,h10) : 0.00933358449129
		(s11,s4) : 0.493276194658
		(s11,s10) : 0.0556059488902
		(s11,h11) : 0.0306670750399
		(s12,s2) : 0.14855781414
		(s12,s9) : 0.0327902565916
		(s12,h12) : 0.0943690645159
		(h1,s1) : 0.00709844327245
		(h2,s2) : 0.0021176321684
		(h3,s3) : 0.000377949076551
		(h4,s4) : 0.00463407167387
		(h5,s5) : 0.102216199555
		(h6,s6) : 0.0552162324674
		(h7,s7) : 0.0151749580363
		(h8,s8) : 0.00212490125353
		(h9,s9) : 0.00793492903528
		(h10,s10) : 0.008718831516
		(h11,s11) : 0.0194554558835
		(h12,s12) : 0.014704341199
semimcfmcfenv	2	
		(s1,s2) : 0.0668426806218
		(s1,h1) : 0.00816540415741
		(s2,s1) : 0.0816540415741
		(s2,s5) : 0.0131386247643
		(s2,s6) : 0.219555193847
		(s2,s12) : 0.
		(s2,h2) : 0.00639828282119
		(s3,s6) : 0.137092818183
		(s3,s9) : 0.720469315744
		(s3,h3) : 0.0278058040226
		(s4,s7) : 0.788274504382
		(s4,s10) : 0.189320073452
		(s4,s11) : 0.203398287064
		(s4,h4) : 0.00735265662457
		(s5,s2) : 0.219426861684
		(s5,s7) : 0.0131614851435
		(s5,s8) : 0.982449644528
		(s5,h5) : 0.00223397213892
		(s6,s2) : 0.0981869962716
		(s6,s3) : 0.963861588219
		(s6,s7) : 0.352446698492
		(s6,h6) : 0.0126918535979
		(s7,s4) : 0.380258308447
		(s7,s5) : 0.167686960168
		(s7,s6) : 0.657731356366
		(s7,h7) : 0.00972208502931
		(s8,s5) : 0.188353290699
		(s8,s10) : 0.774812195945
		(s8,h8) : 0.0243415372925
		(s9,s3) : 0.174694552224
		(s9,s12) : 0.725398597873
		(s9,h9) : 0.00348884559355
		(s10,s4) : 0.00137891543533
		(s10,s8) : 0.207518338152
		(s10,s11) : 0.795564295296
		(s10,h10) : 0.00922853609699
		(s11,s4) : 0.83231209812
		(s11,s10) : 0.0530978172539
		(s11,h11) : 0.0303498527652
		(s12,s2) : 0.
		(s12,s9) : 0.133857729877
		(s12,h12) : 0.0726061032031
		(h1,s1) : 0.00668426806218
		(h2,s2) : 0.00197394587452
		(h3,s3) : 0.000261818332744
		(h4,s4) : 0.00435919347764
		(h5,s5) : 0.101684735207
		(h6,s6) : 0.0551297597653
		(h7,s7) : 0.0150981518946
		(h8,s8) : 0.00196931130319
		(h9,s9) : 0.00858388264487
		(h10,s10) : 0.00821740808086
		(h11,s11) : 0.0193618872699
		(h12,s12) : 0.0137070472577
semimcfmcfenv	3	
		(s1,s2) : 0.0589027428158
		(s1,h1) : 0.00740683549043
		(s2,s1) : 0.0740683549043
		(s2,s5) : 0.0126105058697
		(s2,s6) : 0.205112763102
		(s2,h2) : 0.00576555986774
		(s3,s6) : 0.127521447847
		(s3,s9) : 0.790945074041
		(s3,h3) : 0.0242032379068
		(s4,s7) : 0.845113045409
		(s4,s10) : 0.163899428394
		(s4,s11) : 0.178959610396
		(s4,h4) : 0.00644452546782
		(s5,s2) : 0.180856358072
		(s5,s7) : 0.00568165829093
		(s5,s8) : 1.
		(s5,h5) : 0.00234981983128
		(s6,s2) : 0.0878913148417
		(s6,s3) : 1.
		(s6,s7) : 0.322950417655
		(s6,h6) : 0.0110506777805
		(s7,s4) : 0.334425395403
		(s7,s5) : 0.153979296264
		(s7,s6) : 0.709815281519
		(s7,h7) : 0.0107336043324
		(s8,s5) : 0.164380469017
		(s8,s10) : 0.82222554558
		(s8,h8) : 0.0213846663914
		(s9,s3) : 0.158197609942
		(s9,s12) : 0.795184143132
		(s9,h9) : 0.00309245499713
		(s10,s4) : 0.00148693976372
		(s10,s8) : 0.178038101865
		(s10,s11) : 0.841963067797
		(s10,h10) : 0.00830987345667
		(s11,s4) : 0.878203174515
		(s11,s10) : 0.0463597644441
		(s11,h11) : 0.0266799850617
		(s12,s9) : 0.122161899303
		(s12,h12) : 0.0795184143132
		(h1,s1) : 0.00589027428158
		(h2,s2) : 0.00217968068233
		(h3,s3) : 0.000230129101417
		(h4,s4) : 0.00383018291943
		(h5,s5) : 0.0894013474802
		(h6,s6) : 0.0494584158257
		(h7,s7) : 0.0131810895156
		(h8,s8) : 0.00224145766461
		(h9,s9) : 0.00711993297015
		(h10,s10) : 0.00721021055743
		(h11,s11) : 0.0170440111383
		(h12,s12) : 0.0122161899303
semimcfmcfenv	4	
		(s1,s2) : 0.0527615381616
		(s1,h1) : 0.00626879145476
		(s2,s1) : 0.0626879145476
		(s2,s5) : 0.0119744753329
		(s2,s6) : 0.183536278732
		(s2,h2) : 0.00519166024568
		(s3,s6) : 0.115186699801
		(s3,s9) : 0.738409925848
		(s3,h3) : 0.0217973703772
		(s4,s7) : 0.768039268492
		(s4,s10) : 0.146606592607
		(s4,s11) : 0.161012902193
		(s4,h4) : 0.00547940774748
		(s5,s2) : 0.160486410252
		(s5,s7) : 0.00509868297572
		(s5,s8) : 0.906951154686
		(s5,h5) : 0.00233348865886
		(s6,s2) : 0.0769910793481
		(s6,s3) : 0.92629658
		(s6,s7) : 0.290757340203
		(s6,h6) : 0.00935045790745
		(s7,s4) : 0.298891506132
		(s7,s5) : 0.139171348169
		(s7,s6) : 0.645001771852
		(s7,h7) : 0.00984963936661
		(s8,s5) : 0.146880212759
		(s8,s10) : 0.747114468296
		(s8,h8) : 0.0192508220499
		(s9,s3) : 0.14321837796
		(s9,s12) : 0.742205421233
		(s9,h9) : 0.00278595240716
		(s10,s4) : 0.00128270071978
		(s10,s8) : 0.159059092997
		(s10,s11) : 0.764427022714
		(s10,h10) : 0.00748263765377
		(s11,s4) : 0.79597979143
		(s11,s10) : 0.0414193867608
		(s11,h11) : 0.0240265987734
		(s12,s9) : 0.111220202435
		(s12,h12) : 0.0742205421233
		(h1,s1) : 0.00527615381616
		(h2,s2) : 0.00198762433078
		(h3,s3) : 0.00020553714599
		(h4,s4) : 0.00342988424837
		(h5,s5) : 0.079784509824
		(h6,s6) : 0.0443824828241
		(h7,s7) : 0.0117665728149
		(h8,s8) : 0.00204926538719
		(h9,s9) : 0.00636531949819
		(h10,s10) : 0.0064454745304
		(h11,s11) : 0.0152225241019
		(h12,s12) : 0.0111220202435
semimcfmcfenv	5	
		(s1,s2) : 0.0559792359781
		(s1,h1) : 0.00839680881457
		(s2,s1) : 0.0839680881457
		(s2,s5) : 0.0127750707351
		(s2,s6) : 0.196550757897
		(s2,h2) : 0.00446279410902
		(s3,s6) : 0.12345525693
		(s3,s9) : 0.788988323602
		(s3,h3) : 0.0234524093279
		(s4,s7) : 0.824752343721
		(s4,s10) : 0.159507747543
		(s4,s11) : 0.17252242169
		(s4,h4) : 0.00589614377329
		(s5,s2) : 0.173815561856
		(s5,s7) : 0.00587338053004
		(s5,s8) : 0.965211021573
		(s5,h5) : 0.00251114068165
		(s6,s2) : 0.0867360671902
		(s6,s3) : 0.991033807327
		(s6,s7) : 0.310768749771
		(s6,h6) : 0.0100621523346
		(s7,s4) : 0.322758524257
		(s7,s5) : 0.144235815803
		(s7,s6) : 0.694264220229
		(s7,h7) : 0.0105988443059
		(s8,s5) : 0.159568570873
		(s8,s10) : 0.803603850782
		(s8,h8) : 0.0195881271526
		(s9,s3) : 0.153499115277
		(s9,s12) : 0.798672027609
		(s9,h9) : 0.0023665689057
		(s10,s4) : 0.00138009410336
		(s10,s8) : 0.171800487306
		(s10,s11) : 0.822143501633
		(s10,h10) : 0.00805170040458
		(s11,s4) : 0.854920662741
		(s11,s10) : 0.0438152831934
		(s11,h11) : 0.0258542075743
		(s12,s9) : 0.118501210503
		(s12,h12) : 0.0798672027609
		(h1,s1) : 0.00559792359781
		(h2,s2) : 0.00213909928436
		(h3,s3) : 0.00024347512066
		(h4,s4) : 0.00366846695859
		(h5,s5) : 0.0853431913363
		(h6,s6) : 0.0474889912579
		(h7,s7) : 0.0125852529326
		(h8,s8) : 0.00220421843034
		(h9,s9) : 0.00683472978383
		(h10,s10) : 0.00689142055688
		(h11,s11) : 0.0162612098354
		(h12,s12) : 0.0118501210503
semimcfmcfenv	6	
		(s1,s2) : 0.050856154007
		(s1,h1) : 0.00784348320515
		(s2,s1) : 0.0784348320515
		(s2,s5) : 0.0115992186882
		(s2,s6) : 0.178500096715
		(s2,h2) : 0.00408748992317
		(s3,s6) : 0.112351813605
		(s3,s9) : 0.723476570087
		(s3,h3) : 0.0214669885451
		(s4,s7) : 0.761508001785
		(s4,s10) : 0.145290439385
		(s4,s11) : 0.156651384939
		(s4,h4) : 0.00552105396254
		(s5,s2) : 0.158309378099
		(s5,s7) : 0.00537422532104
		(s5,s8) : 0.894333696475
		(s5,h5) : 0.0022797005174
		(s6,s2) : 0.0807940028978
		(s6,s3) : 0.908732361254
		(s6,s7) : 0.282966727882
		(s6,h6) : 0.00923535650846
		(s7,s4) : 0.294031661987
		(s7,s5) : 0.130959961389
		(s7,s6) : 0.642175166151
		(s7,h7) : 0.00971209263542
		(s8,s5) : 0.145412085422
		(s8,s10) : 0.745984613776
		(s8,h8) : 0.0179468817097
		(s9,s3) : 0.139706047435
		(s9,s12) : 0.732085880395
		(s9,h9) : 0.00216705144624
		(s10,s4) : 0.00125306651124
		(s10,s8) : 0.156487575913
		(s10,s11) : 0.762249410893
		(s10,h10) : 0.00737610185511
		(s11,s4) : 0.790042940525
		(s11,s10) : 0.0398122938095
		(s11,h11) : 0.0236940890126
		(s12,s9) : 0.107849139621
		(s12,h12) : 0.0732085880395
		(h1,s1) : 0.0050856154007
		(h2,s2) : 0.00194495116826
		(h3,s3) : 0.000205986045401
		(h4,s4) : 0.00333326967103
		(h5,s5) : 0.0792843039569
		(h6,s6) : 0.0431819580648
		(h7,s7) : 0.0114438760894
		(h8,s8) : 0.00200442439056
		(h9,s9) : 0.00621367325834
		(h10,s10) : 0.0062663724899
		(h11,s11) : 0.0147895328629
		(h12,s12) : 0.0107849139621
semimcfmcfenv	7	
		(s1,s2) : 0.0510376321121
		(s1,h1) : 0.00789956635142
		(s2,s1) : 0.0789956635142
		(s2,s5) : 0.0103585620425
		(s2,s6) : 0.176911466778
		(s2,h2) : 0.0045089178838
		(s3,s6) : 0.1117175417
		(s3,s9) : 0.730361965922
		(s3,h3) : 0.0216252978316
		(s4,s7) : 0.760826168539
		(s4,s10) : 0.147255978101
		(s4,s11) : 0.158198643751
		(s4,h4) : 0.00556265086637
		(s5,s2) : 0.161281141448
		(s5,s7) : 0.00483439885016
		(s5,s8) : 0.899268031287
		(s5,h5) : 0.00216962548564
		(s6,s2) : 0.0837474595187
		(s6,s3) : 0.916918455344
		(s6,s7) : 0.279145888056
		(s6,h6) : 0.00929662271086
		(s7,s4) : 0.297614092412
		(s7,s5) : 0.133853794299
		(s7,s6) : 0.651325618687
		(s7,h7) : 0.00780008334103
		(s8,s5) : 0.146981347224
		(s8,s10) : 0.746223907629
		(s8,h8) : 0.0184774542321
		(s9,s3) : 0.139349258824
		(s9,s12) : 0.737196973948
		(s9,h9) : 0.00239718321146
		(s10,s4) : 0.00126497110676
		(s10,s8) : 0.158666084816
		(s10,s11) : 0.762315376601
		(s10,h10) : 0.00743108046828
		(s11,s4) : 0.78963250329
		(s11,s10) : 0.0402495380164
		(s11,h11) : 0.0238685495538
		(s12,s9) : 0.107854473362
		(s12,h12) : 0.0737196973948
		(h1,s1) : 0.00510376321121
		(h2,s2) : 0.00152886380943
		(h3,s3) : 0.000206477177043
		(h4,s4) : 0.0033395732246
		(h5,s5) : 0.0795886122875
		(h6,s6) : 0.0432823402863
		(h7,s7) : 0.0115987883364
		(h8,s8) : 0.00200456810714
		(h9,s9) : 0.00623016256028
		(h10,s10) : 0.00628278134599
		(h11,s11) : 0.0148053516493
		(h12,s12) : 0.0107854473362
semimcfmcfenv	8	
		(s1,s2) : 0.0542202724426
		(s1,h1) : 0.00835138925491
		(s2,s1) : 0.0835138925491
		(s2,s5) : 0.0120649043269
		(s2,s6) : 0.187087629199
		(s2,h2) : 0.00447732031239
		(s3,s6) : 0.119847305129
		(s3,s9) : 0.772209016788
		(s3,h3) : 0.0228513798154
		(s4,s7) : 0.80341668956
		(s4,s10) : 0.157175212727
		(s4,s11) : 0.170143340196
		(s4,h4) : 0.0058807138123
		(s5,s2) : 0.16945394412
		(s5,s7) : 0.00510849307902
		(s5,s8) : 0.951546552395
		(s5,h5) : 0.0027916550893
		(s6,s2) : 0.0875009456743
		(s6,s3) : 0.968904661844
		(s6,s7) : 0.298983358976
		(s6,h6) : 0.00983024417748
		(s7,s4) : 0.318980728522
		(s7,s5) : 0.142560282378
		(s7,s6) : 0.686830317222
		(s7,h7) : 0.00824635179231
		(s8,s5) : 0.157139968807
		(s8,s10) : 0.789900049723
		(s8,h8) : 0.0195332083017
		(s9,s3) : 0.148576111071
		(s9,s12) : 0.779417332473
		(s9,h9) : 0.00253451691481
		(s10,s4) : 0.00133669073324
		(s10,s8) : 0.169500246169
		(s10,s11) : 0.807145352882
		(s10,h10) : 0.0078558672317
		(s11,s4) : 0.833710468771
		(s11,s10) : 0.0426426202912
		(s11,h11) : 0.0257883682705
		(s12,s9) : 0.114976356463
		(s12,h12) : 0.0779417332473
		(h1,s1) : 0.00542202724426
		(h2,s2) : 0.00162644669618
		(h3,s3) : 0.000308934715645
		(h4,s4) : 0.00355144925794
		(h5,s5) : 0.0842260384975
		(h6,s6) : 0.0459926156719
		(h7,s7) : 0.012332630443
		(h8,s8) : 0.00213253029826
		(h9,s9) : 0.00661532394408
		(h10,s10) : 0.00668230793611
		(h11,s11) : 0.0156948078688
		(h12,s12) : 0.0114976356463
semimcfmcfenv	9	
		(s1,s2) : 0.0565310677828
		(s1,h1) : 0.00689873594275
		(s2,s1) : 0.0689873594275
		(s2,s5) : 0.0128611298263
		(s2,s6) : 0.196212485064
		(s2,h2) : 0.00467456820383
		(s3,s6) : 0.1229863427
		(s3,s9) : 0.794636386378
		(s3,h3) : 0.0238718476628
		(s4,s7) : 0.835200313917
		(s4,s10) : 0.155941471854
		(s4,s11) : 0.176742131193
		(s4,h4) : 0.00614771502116
		(s5,s2) : 0.170454844996
		(s5,s7) : 0.00525758507046
		(s5,s8) : 0.984695457617
		(s5,h5) : 0.00292546355034
		(s6,s2) : 0.0793221094692
		(s6,s3) : 1.
		(s6,s7) : 0.308205476136
		(s6,h6) : 0.0102850760866
		(s7,s4) : 0.324300456065
		(s7,s5) : 0.148558628269
		(s7,s6) : 0.708524550311
		(s7,h7) : 0.00942729038455
		(s8,s5) : 0.157637913266
		(s8,s10) : 0.817460675346
		(s8,h8) : 0.0203957480566
		(s9,s3) : 0.152680084155
		(s9,s12) : 0.802039310447
		(s9,h9) : 0.00264864724933
		(s10,s4) : 0.00151549317183
		(s10,s8) : 0.170371506093
		(s10,s11) : 0.837491957925
		(s10,h10) : 0.00772404417971
		(s11,s4) : 0.866811940369
		(s11,s10) : 0.0439417420182
		(s11,h11) : 0.0269066029372
		(s12,s9) : 0.118155541001
		(s12,h12) : 0.0802039310447
		(h1,s1) : 0.00565310677828
		(h2,s2) : 0.00184986341074
		(h3,s3) : 0.000366112155178
		(h4,s4) : 0.00367331775687
		(h5,s5) : 0.0870604851826
		(h6,s6) : 0.0475353168866
		(h7,s7) : 0.0126993163367
		(h8,s8) : 0.00239891054673
		(h9,s9) : 0.00684139397163
		(h10,s10) : 0.00692755097698
		(h11,s11) : 0.0165585622642
		(h12,s12) : 0.0118155541001
semimcfmcfenv	10	
		(s1,s2) : 0.0574185397575
		(s1,h1) : 0.00699702817981
		(s2,s1) : 0.0699702817981
		(s2,s5) : 0.0127316220616
		(s2,s6) : 0.19904129748
		(s2,h2) : 0.00474417552207
		(s3,s6) : 0.123871981501
		(s3,s9) : 0.786735430533
		(s3,h3) : 0.0247492384736
		(s4,s7) : 0.846989375187
		(s4,s10) : 0.158702698134
		(s4,s11) : 0.179351503716
		(s4,h4) : 0.00623585582797
		(s5,s2) : 0.173689094908
		(s5,s7) : 0.00502103006826
		(s5,s8) : 0.999551361107
		(s5,h5) : 0.0029638466744
		(s6,s2) : 0.0805212948233
		(s6,s3) : 1.
		(s6,s7) : 0.31039194157
		(s6,h6) : 0.0104270736638
		(s7,s4) : 0.329508096562
		(s7,s5) : 0.151087947382
		(s7,s6) : 0.721391312037
		(s7,h7) : 0.00897591686439
		(s8,s5) : 0.160133584555
		(s8,s10) : 0.82859705977
		(s8,h8) : 0.0207033522704
		(s9,s3) : 0.155108677819
		(s9,s12) : 0.794302016427
		(s9,h9) : 0.00268635047431
		(s10,s4) : 0.00144955928339
		(s10,s8) : 0.173282291807
		(s10,s11) : 0.849100397056
		(s10,h10) : 0.00783402687583
		(s11,s4) : 0.879149687071
		(s11,s10) : 0.0445357410344
		(s11,h11) : 0.0272868631311
		(s12,s9) : 0.120025719602
		(s12,h12) : 0.0794302016427
		(h1,s1) : 0.00574185397575
		(h2,s2) : 0.00175560270722
		(h3,s3) : 0.000299111895174
		(h4,s4) : 0.00372947923992
		(h5,s5) : 0.0883946798828
		(h6,s6) : 0.048279994158
		(h7,s7) : 0.01293441778
		(h8,s8) : 0.00229305141156
		(h9,s9) : 0.00695130488537
		(h10,s10) : 0.00703370179659
		(h11,s11) : 0.0168102158646
		(h12,s12) : 0.0120025719602
semimcfmcfenv	11	
		(s1,s2) : 0.0580234414337
		(s1,h1) : 0.00777810798117
		(s2,s1) : 0.0777810798117
		(s2,s5) : 0.0109977833888
		(s2,s6) : 0.202226520886
		(s2,h2) : 0.00480480848133
		(s3,s6) : 0.125180167904
		(s3,s9) : 0.784018394789
		(s3,h3) : 0.0250655462414
		(s4,s7) : 0.843097990203
		(s4,s10) : 0.158709691674
		(s4,s11) : 0.182129265853
		(s4,h4) : 0.00687070722502
		(s5,s2) : 0.178480349092
		(s5,s7) : 0.00532876067264
		(s5,s8) : 1.
		(s5,h5) : 0.00212351003533
		(s6,s2) : 0.0847478467569
		(s6,s3) : 1.
		(s6,s7) : 0.314599609241
		(s6,h6) : 0.0105603369317
		(s7,s4) : 0.334513918243
		(s7,s5) : 0.151025939874
		(s7,s6) : 0.717709210146
		(s7,h7) : 0.00909063361536
		(s8,s5) : 0.160102533827
		(s8,s10) : 0.826926377652
		(s8,h8) : 0.020967951569
		(s9,s3) : 0.156818255908
		(s9,s12) : 0.787407697898
		(s9,h9) : 0.00320162057564
		(s10,s4) : 0.00146808538324
		(s10,s8) : 0.173468230639
		(s10,s11) : 0.848257640402
		(s10,h10) : 0.00793414969604
		(s11,s4) : 0.878954629641
		(s11,s10) : 0.0455904896333
		(s11,h11) : 0.0276356030237
		(s12,s9) : 0.121878073115
		(s12,h12) : 0.0787407697898
		(h1,s1) : 0.00580234414337
		(h2,s2) : 0.00178018316167
		(h3,s3) : 0.000303576919903
		(h4,s4) : 0.00377073867126
		(h5,s5) : 0.0902322508053
		(h6,s6) : 0.0489804791267
		(h7,s7) : 0.0131129044301
		(h8,s8) : 0.00232401965307
		(h9,s9) : 0.00703456916585
		(h10,s10) : 0.00713088944261
		(h11,s11) : 0.0170514243256
		(h12,s12) : 0.0121878073115
semimcfmcfenv	12	
		(s1,s2) : 0.0625345187034
		(s1,h1) : 0.00834908069794
		(s2,s1) : 0.0834908069794
		(s2,s5) : 0.0122899572919
		(s2,s6) : 0.216865388024
		(s2,h2) : 0.00515748441164
		(s3,s6) : 0.13593595198
		(s3,s9) : 0.768597228629
		(s3,h3) : 0.0268966217977
		(s4,s7) : 0.826587270451
		(s4,s10) : 0.176362920301
		(s4,s11) : 0.195916230036
		(s4,h4) : 0.00694855339377
		(s5,s2) : 0.191546308147
		(s5,s7) : 0.00571803459142
		(s5,s8) : 1.
		(s5,h5) : 0.00227981657421
		(s6,s2) : 0.0909555784339
		(s6,s3) : 1.
		(s6,s7) : 0.341329698994
		(s6,h6) : 0.0113370752298
		(s7,s4) : 0.363337813276
		(s7,s5) : 0.163715616771
		(s7,s6) : 0.690381646279
		(s7,h7) : 0.00975806737843
		(s8,s5) : 0.171837775674
		(s8,s10) : 0.814429852441
		(s8,h8) : 0.0225062852431
		(s9,s3) : 0.169505135279
		(s9,s12) : 0.772220583298
		(s9,h9) : 0.00343685794516
		(s10,s4) : 0.00157533121106
		(s10,s8) : 0.186245791813
		(s10,s11) : 0.828533956847
		(s10,h10) : 0.0100096770124
		(s11,s4) : 0.86267585419
		(s11,s10) : 0.0492996762519
		(s11,h11) : 0.0296647666846
		(s12,s9) : 0.131730506622
		(s12,h12) : 0.0772220583298
		(h1,s1) : 0.00625345187034
		(h2,s2) : 0.00191845911273
		(h3,s3) : 0.0003994263307
		(h4,s4) : 0.00407629560487
		(h5,s5) : 0.0972798538119
		(h6,s6) : 0.0527926451256
		(h7,s7) : 0.0141380746074
		(h8,s8) : 0.00250846887321
		(h9,s9) : 0.00757665627779
		(h10,s10) : 0.0076359401002
		(h11,s11) : 0.0184173010404
		(h12,s12) : 0.0131730506622
semimcfmcfenv	13	
		(s1,s2) : 0.0636392962747
		(s1,h1) : 0.0085698504461
		(s2,s1) : 0.085698504461
		(s2,s5) : 0.0137729311988
