# solver	iter	edge-congestion
		(s2,h2) : 0.00474417552207
		(s3,s6) : 0.00144256699105
		(s3,s9) : 0.30276533872
		(s3,h3) : 0.0247492384736
		(s4,s7) : 0.369567347783
		(s4,s10) : 0.251190053751
		(s4,s11) : 0.176305793414
		(s4,h4) : 0.00623585582797
		(s5,s2) : 0.515960279783
		(s5,s7) : 0.181988415146
		(s5,s8) : 0.513219846135
		(s5,h5) : 0.0029638466744
		(s6,s2) : 0.0950034001692
		(s6,s3) : 0.515960279783
		(s6,s7) : 0.298963540309
		(s6,h6) : 0.0104270736638
		(s7,s4) : 0.38792502275
		(s7,s5) : 0.0517114244407
		(s7,s6) : 0.450467865204
		(s7,h7) : 0.00897591686439
		(s8,s5) : 0.209641023174
		(s8,s10) : 0.381763036238
		(s8,h8) : 0.0207033522704
		(s9,s3) : 0.0327488917133
		(s9,s12) : 0.339867317833
		(s9,h9) : 0.00268635047431
		(s10,s4) : 0.0015388296673
		(s10,s8) : 0.262287221866
		(s10,s11) : 0.400875115287
		(s10,h10) : 0.00783402687583
		(s11,s4) : 0.432663108411
		(s11,s10) : 0.0397513276236
		(s11,h11) : 0.0272868631311
		(s12,s2) : 0.12242941451
		(s12,s9) : 0.0272013267149
		(s12,h12) : 0.0826222575993
		(h1,s1) : 0.00574185397575
		(h2,s2) : 0.00175560270722
		(h3,s3) : 0.000299111895174
		(h4,s4) : 0.00372947923992
		(h5,s5) : 0.0883946798828
		(h6,s6) : 0.048279994158
		(h7,s7) : 0.01293441778
		(h8,s8) : 0.00229305141156
		(h9,s9) : 0.00695130488537
		(h10,s10) : 0.00703370179659
		(h11,s11) : 0.0168102158646
		(h12,s12) : 0.0120025719602
semimcfmcf	11	
		(s1,s2) : 0.0580234414337
		(s1,h1) : 0.00777810798117
		(s2,s1) : 0.0777810798117
		(s2,s5) : 0.0948968974888
		(s2,s6) : 0.0809644261897
		(s2,s12) : 0.524687209957
		(s2,h2) : 0.00480480848133
		(s3,s6) : 0.00147946435672
		(s3,s9) : 0.308755491475
		(s3,h3) : 0.0250655462414
		(s4,s7) : 0.376157275026
		(s4,s10) : 0.254389243474
		(s4,s11) : 0.178671200383
		(s4,h4) : 0.00687070722502
		(s5,s2) : 0.524687209957
		(s5,s7) : 0.189690307025
		(s5,s8) : 0.524424285609
		(s5,h5) : 0.00212351003533
		(s6,s2) : 0.102164511706
		(s6,s3) : 0.524687209957
		(s6,s7) : 0.304869504795
		(s6,h6) : 0.0105603369317
		(s7,s4) : 0.394846951899
		(s7,s5) : 0.0510169291331
		(s7,s6) : 0.465075913961
		(s7,h7) : 0.00909063361536
		(s8,s5) : 0.211800568269
		(s8,s10) : 0.391431818451
		(s8,h8) : 0.020967951569
		(s9,s3) : 0.0331674390899
		(s9,s12) : 0.342001895977
		(s9,h9) : 0.00320162057564
		(s10,s4) : 0.00176771195943
		(s10,s8) : 0.265247420272
		(s10,s11) : 0.411144826711
		(s10,h10) : 0.00793414969604
		(s11,s4) : 0.443602740562
		(s11,s10) : 0.0403714995507
		(s11,h11) : 0.0276356030237
		(s12,s2) : 0.123700703547
		(s12,s9) : 0.0280843576896
		(s12,h12) : 0.0836782117812
		(h1,s1) : 0.00580234414337
		(h2,s2) : 0.00178018316167
		(h3,s3) : 0.000303576919903
		(h4,s4) : 0.00377073867126
		(h5,s5) : 0.0902322508053
		(h6,s6) : 0.0489804791267
		(h7,s7) : 0.0131129044301
		(h8,s8) : 0.00232401965307
		(h9,s9) : 0.00703456916585
		(h10,s10) : 0.00713088944261
		(h11,s11) : 0.0170514243256
		(h12,s12) : 0.0121878073115
semimcfmcf	12	
		(s1,s2) : 0.0625345187034
		(s1,h1) : 0.00834908069794
		(s2,s1) : 0.0834908069794
		(s2,s5) : 0.103134355329
		(s2,s6) : 0.0871714692948
		(s2,s12) : 0.563016393594
		(s2,h2) : 0.00515748441164
		(s3,s6) : 0.0019558460603
		(s3,s9) : 0.331678962873
		(s3,h3) : 0.0268966217977
		(s4,s7) : 0.398409173855
		(s4,s10) : 0.279898176474
		(s4,s11) : 0.192137811011
		(s4,h4) : 0.00694855339377
		(s5,s2) : 0.563016393594
		(s5,s7) : 0.209118648288
		(s5,s8) : 0.563016393594
		(s5,h5) : 0.00227981657421
		(s6,s2) : 0.109672259969
		(s6,s3) : 0.563016393594
		(s6,s7) : 0.330044764223
		(s6,h6) : 0.0113370752298
		(s7,s4) : 0.427578463248
		(s7,s5) : 0.0547437919349
		(s7,s6) : 0.499050403473
		(s7,h7) : 0.00975806737843
		(s8,s5) : 0.227272915835
		(s8,s10) : 0.420455389422
		(s8,h8) : 0.0225062852431
		(s9,s3) : 0.0355903700084
		(s9,s12) : 0.367622538117
		(s9,h9) : 0.00343685794516
		(s10,s4) : 0.0018465026342
		(s10,s8) : 0.284690075362
		(s10,s11) : 0.433814729437
		(s10,h10) : 0.0100096770124
		(s11,s4) : 0.469742773347
		(s11,s10) : 0.0437351106592
		(s11,h11) : 0.0296647666846
		(s12,s2) : 0.13398010592
		(s12,s9) : 0.0301359619269
		(s12,h12) : 0.0898253370487
		(h1,s1) : 0.00625345187034
		(h2,s2) : 0.00191845911273
		(h3,s3) : 0.0003994263307
		(h4,s4) : 0.00407629560487
		(h5,s5) : 0.0972798538119
		(h6,s6) : 0.0527926451256
		(h7,s7) : 0.0141380746074
		(h8,s8) : 0.00250846887321
		(h9,s9) : 0.00757665627779
		(h10,s10) : 0.0076359401002
		(h11,s11) : 0.0184173010404
		(h12,s12) : 0.0131730506622
semimcfmcf	13	
		(s1,s2) : 0.0636392962747
		(s1,h1) : 0.0085698504461
		(s2,s1) : 0.085698504461
		(s2,s5) : 0.108247127305
		(s2,s6) : 0.0894209748909
		(s2,s12) : 0.574546757745
		(s2,h2) : 0.00527622696843
		(s3,s6) : 0.00199544758575
		(s3,s9) : 0.337033550595
		(s3,h3) : 0.0275990937186
		(s4,s7) : 0.411075756718
		(s4,s10) : 0.271216352043
		(s4,s11) : 0.197423364862
		(s4,h4) : 0.00712839223023
		(s5,s2) : 0.574546757745
		(s5,s7) : 0.217530606609
		(s5,s8) : 0.567064227929
		(s5,h5) : 0.00234447445591
		(s6,s2) : 0.108905914203
		(s6,s3) : 0.574546757746
		(s6,s7) : 0.332182111979
		(s6,h6) : 0.0116453448508
		(s7,s4) : 0.426035796467
		(s7,s5) : 0.0560041772903
		(s7,s6) : 0.503247098288
		(s7,h7) : 0.0118176879501
		(s8,s5) : 0.22825503228
		(s8,s10) : 0.420236904318
		(s8,h8) : 0.0230923962715
		(s9,s3) : 0.0364097794713
		(s9,s12) : 0.380725257271
		(s9,h9) : 0.00272665244019
		(s10,s4) : 0.00165073803216
		(s10,s8) : 0.28686910849
		(s10,s11) : 0.446566355744
		(s10,h10) : 0.00795492883252
		(s11,s4) : 0.48186176156
		(s11,s10) : 0.044680173685
		(s11,h11) : 0.0304401253077
		(s12,s2) : 0.136582715164
		(s12,s9) : 0.0299417565786
		(s12,h12) : 0.0922225538481
		(h1,s1) : 0.00636392962747
		(h2,s2) : 0.00270009506996
		(h3,s3) : 0.000406339815032
		(h4,s4) : 0.00414510998664
		(h5,s5) : 0.0990079999967
		(h6,s6) : 0.0537424711671
		(h7,s7) : 0.014267547624
		(h8,s8) : 0.0025482562894
		(h9,s9) : 0.00774262539706
		(h10,s10) : 0.0078502060546
		(h11,s11) : 0.0186953467716
		(h12,s12) : 0.0133477995207
semimcfmcf	14	
		(s1,s2) : 0.0649111316561
		(s1,h1) : 0.00862044223701
		(s2,s1) : 0.0862044223701
		(s2,s5) : 0.112093174881
		(s2,s6) : 0.0911056522233
		(s2,s12) : 0.581437544792
		(s2,h2) : 0.00530737497656
		(s3,s6) : 0.00204626144805
		(s3,s9) : 0.342546108025
		(s3,h3) : 0.027762023934
		(s4,s7) : 0.414423962989
		(s4,s10) : 0.287698070434
		(s4,s11) : 0.199286338747
		(s4,h4) : 0.00717047442659
		(s5,s2) : 0.581437544792
		(s5,s7) : 0.223172386963
		(s5,s8) : 0.581437544792
		(s5,h5) : 0.00259590778477
		(s6,s2) : 0.109548836186
		(s6,s3) : 0.581437544792
		(s6,s7) : 0.344461933491
		(s6,h6) : 0.0117140927077
		(s7,s4) : 0.441146097145
		(s7,s5) : 0.0567573708407
		(s7,s6) : 0.510982125612
		(s7,h7) : 0.011887453228
		(s8,s5) : 0.234497973981
		(s8,s10) : 0.434043707723
		(s8,h8) : 0.0232287213675
		(s9,s3) : 0.0366247232401
		(s9,s12) : 0.380203278848
		(s9,h9) : 0.00353177878468
		(s10,s4) : 0.0018953179338
		(s10,s8) : 0.293323629771
		(s10,s11) : 0.448662886531
		(s10,h10) : 0.0102834308647
		(s11,s4) : 0.487717160913
		(s11,s10) : 0.0456414338648
		(s11,h11) : 0.0306198274466
		(s12,s2) : 0.140482192041
		(s12,s9) : 0.0309937230469
		(s12,h12) : 0.0927669862384
		(h1,s1) : 0.00649111316561
		(h2,s2) : 0.00275348393572
		(h3,s3) : 0.000415034078225
		(h4,s4) : 0.00423545404444
		(h5,s5) : 0.100865803469
		(h6,s6) : 0.0548455202262
		(h7,s7) : 0.0145701842435
		(h8,s8) : 0.00260677208153
		(h9,s9) : 0.00786059588629
		(h10,s10) : 0.0079332930861
		(h11,s11) : 0.0191607643966
		(h12,s12) : 0.0137504953832
semimcfmcf	15	
		(s1,s2) : 0.0586259243743
		(s1,h1) : 0.00769165302964
		(s2,s1) : 0.0769165302964
		(s2,s5) : 0.0993288354449
		(s2,s6) : 0.0815082096081
		(s2,s12) : 0.517852197876
		(s2,h2) : 0.00474821703238
		(s3,s6) : 0.00163244646908
		(s3,s9) : 0.305715235114
		(s3,h3) : 0.0247758721103
		(s4,s7) : 0.355397597235
		(s4,s10) : 0.252301739238
		(s4,s11) : 0.177935528044
		(s4,h4) : 0.00747396122048
		(s5,s2) : 0.518848080745
		(s5,s7) : 0.20947284309
		(s5,s8) : 0.518848080745
		(s5,h5) : 0.00215065128431
		(s6,s2) : 0.0986637525635
		(s6,s3) : 0.518848080745
		(s6,s7) : 0.309960313008
		(s6,h6) : 0.010419447247
		(s7,s4) : 0.394428763995
		(s7,s5) : 0.0506267799869
		(s7,s6) : 0.452885971502
		(s7,h7) : 0.0106111738593
		(s8,s5) : 0.20634447441
		(s8,s10) : 0.386767968731
		(s8,h8) : 0.0207143547374
		(s9,s3) : 0.0329685470485
		(s9,s12) : 0.340124543059
		(s9,h9) : 0.00315089164593
		(s10,s4) : 0.00183489802115
		(s10,s8) : 0.257844948355
		(s10,s11) : 0.400139804008
		(s10,h10) : 0.00916258251764
		(s11,s4) : 0.426028884407
		(s11,s10) : 0.0406418928093
		(s11,h11) : 0.0274552723854
		(s12,s2) : 0.127352885432
		(s12,s9) : 0.0278996788529
		(s12,h12) : 0.0827180838311
		(h1,s1) : 0.00586259243743
		(h2,s2) : 0.0019597300434
		(h3,s3) : 0.000328977489259
		(h4,s4) : 0.00380819302986
		(h5,s5) : 0.0912375427581
		(h6,s6) : 0.0495639991206
		(h7,s7) : 0.0129222500745
		(h8,s8) : 0.00235629614157
		(h9,s9) : 0.00709870926005
		(h10,s10) : 0.00717338747819
		(h11,s11) : 0.0163148169018
		(h12,s12) : 0.0124456661661
semimcfmcf	16	
		(s1,s2) : 0.0579126445403
		(s1,h1) : 0.00764464732186
		(s2,s1) : 0.0764464732186
		(s2,s5) : 0.0972578932023
		(s2,s6) : 0.080218162873
		(s2,s12) : 0.51554348944
		(s2,h2) : 0.00471926263929
		(s3,s6) : 0.000906703126125
		(s3,s9) : 0.302851499078
		(s3,h3) : 0.0246417210935
		(s4,s7) : 0.360984322201
		(s4,s10) : 0.25104353049
		(s4,s11) : 0.176972081353
		(s4,h4) : 0.00580187362672
		(s5,s2) : 0.51554348944
		(s5,s7) : 0.20168770851
		(s5,s8) : 0.51554348944
		(s5,h5) : 0.00213665662801
		(s6,s2) : 0.0990339861463
		(s6,s3) : 0.51554348944
		(s6,s7) : 0.303641214502
		(s6,h6) : 0.0103527980177
		(s7,s4) : 0.386538853431
		(s7,s5) : 0.0503526570828
		(s7,s6) : 0.451424273382
		(s7,h7) : 0.0105460720728
		(s8,s5) : 0.205722450408
		(s8,s10) : 0.383984996568
		(s8,h8) : 0.0205894413403
		(s9,s3) : 0.0327900361129
		(s9,s12) : 0.33664770018
		(s9,h9) : 0.00313122347352
		(s10,s4) : 0.00163142322079
		(s10,s8) : 0.256816532727
		(s10,s11) : 0.396667769861
		(s10,h10) : 0.00910699394813
		(s11,s4) : 0.420972661134
		(s11,s10) : 0.0404218339061
		(s11,h11) : 0.0272866098104
		(s12,s2) : 0.124807698065
		(s12,s9) : 0.0277486137251
		(s12,h12) : 0.0822038400599
		(h1,s1) : 0.00579126445403
		(h2,s2) : 0.00193608269352
		(h3,s3) : 0.000184188758614
		(h4,s4) : 0.0037875732525
		(h5,s5) : 0.0900808252976
		(h6,s6) : 0.0489197530884
		(h7,s7) : 0.0127463259412
		(h8,s8) : 0.00232418382119
		(h9,s9) : 0.00701498582251
		(h10,s10) : 0.00707353043257
		(h11,s11) : 0.016062074193
		(h12,s12) : 0.0122403522769
semimcfmcf	17	
		(s1,s2) : 0.0670492531012
		(s1,h1) : 0.00884555684652
		(s2,s1) : 0.0884555684652
		(s2,s5) : 0.112601818638
		(s2,s6) : 0.0928738093117
		(s2,s12) : 0.596490677384
		(s2,h2) : 0.00546067973784
		(s3,s6) : 0.00104974946095
		(s3,s9) : 0.350404547479
		(s3,h3) : 0.0285132021662
		(s4,s7) : 0.416518786843
		(s4,s10) : 0.290261790178
		(s4,s11) : 0.204892143479
		(s4,h4) : 0.00671252999199
		(s5,s2) : 0.596490677384
		(s5,s7) : 0.233843241358
		(s5,s8) : 0.596490677384
		(s5,h5) : 0.00247114144379
		(s6,s2) : 0.114575418072
		(s6,s3) : 0.596490677384
		(s6,s7) : 0.351157566149
		(s6,h6) : 0.0119769531648
		(s7,s4) : 0.447133579991
		(s7,s5) : 0.0582450523274
		(s7,s6) : 0.521693684549
		(s7,h7) : 0.0122019822463
		(s8,s5) : 0.237764558471
		(s8,s10) : 0.444176813008
		(s8,h8) : 0.0238214278742
		(s9,s3) : 0.0379631675946
		(s9,s12) : 0.389552847235
		(s9,h9) : 0.00362319911662
		(s10,s4) : 0.00186857607322
		(s10,s8) : 0.296756377914
		(s10,s11) : 0.457549417786
		(s10,h10) : 0.0105437620241
		(s11,s4) : 0.485944653682
		(s11,s10) : 0.0467989986275
		(s11,h11) : 0.0315659038248
		(s12,s2) : 0.144498028072
		(s12,s9) : 0.0321263834459
		(s12,h12) : 0.0951133670324
		(h1,s1) : 0.00670492531012
		(h2,s2) : 0.00224152945477
		(h3,s3) : 0.000213247362332
		(h4,s4) : 0.00438512106742
		(h5,s5) : 0.104292458113
		(h6,s6) : 0.0566375949932
		(h7,s7) : 0.0147572544982
		(h8,s8) : 0.0026908594922
		(h9,s9) : 0.00812170750705
		(h10,s10) : 0.0080374390201
		(h11,s11) : 0.0185961129291
		(h12,s12) : 0.0141714557223
semimcfmcf	18	
		(s1,s2) : 0.0686804386053
		(s1,h1) : 0.00909391754563
		(s2,s1) : 0.0909391754563
		(s2,s5) : 0.115420084053
		(s2,s6) : 0.0941695167647
		(s2,s12) : 0.611212815449
		(s2,h2) : 0.00561409833387
		(s3,s6) : 0.00106695861963
		(s3,s9) : 0.358086913798
		(s3,h3) : 0.0293113118441
		(s4,s7) : 0.433052635125
		(s4,s10) : 0.291446281929
		(s4,s11) : 0.209445463938
		(s4,h4) : 0.00690357380401
		(s5,s2) : 0.611212815449
		(s5,s7) : 0.233121206458
		(s5,s8) : 0.610293070027
		(s5,h5) : 0.00303046373233
		(s6,s2) : 0.117756525998
		(s6,s3) : 0.611212815449
		(s6,s7) : 0.356145541386
		(s6,h6) : 0.0123093920587
		(s7,s4) : 0.454136337352
		(s7,s5) : 0.0607463676997
		(s7,s6) : 0.533077836403
		(s7,h7) : 0.0125440921933
		(s8,s5) : 0.244270706403
		(s8,s10) : 0.453357117379
		(s8,h8) : 0.024491209636
		(s9,s3) : 0.038871800332
		(s9,s12) : 0.401547446339
		(s9,h9) : 0.00319507672056
		(s10,s4) : 0.00176570721376
		(s10,s8) : 0.304718758039
		(s10,s11) : 0.475203697387
		(s10,h10) : 0.00930321129956
		(s11,s4) : 0.503074026848
		(s11,s10) : 0.0470941890068
		(s11,h11) : 0.0324486948183
		(s12,s2) : 0.147270615362
		(s12,s9) : 0.0324616957839
		(s12,h12) : 0.0977681172725
		(h1,s1) : 0.00686804386053
		(h2,s2) : 0.00229621796474
		(h3,s3) : 0.000218237507763
		(h4,s4) : 0.0044004047619
		(h5,s5) : 0.10644945711
		(h6,s6) : 0.0579894491633
		(h7,s7) : 0.0151082080418
		(h8,s8) : 0.0027528092076
		(h9,s9) : 0.00818214042948
		(h10,s10) : 0.00828226873201
		(h11,s11) : 0.0190006002713
		(h12,s12) : 0.0144653222082
semimcfmcf	19	
		(s1,s2) : 0.0681584032892
		(s1,h1) : 0.00942375103709
		(s2,s1) : 0.0942375103709
		(s2,s5) : 0.116695133105
		(s2,s6) : 0.0955482865002
		(s2,s12) : 0.632682928254
		(s2,h2) : 0.00581199827055
		(s3,s6) : 0.0010844456164
		(s3,s9) : 0.370651703292
		(s3,h3) : 0.0303468765363
		(s4,s7) : 0.444227920544
		(s4,s10) : 0.30188731487
		(s4,s11) : 0.216377237205
		(s4,h4) : 0.00714795968808
		(s5,s2) : 0.632682928254
		(s5,s7) : 0.231121164315
		(s5,s8) : 0.630786866823
		(s5,h5) : 0.00313543228185
		(s6,s2) : 0.122905378764
		(s6,s3) : 0.632682928254
		(s6,s7) : 0.363640155698
		(s6,h6) : 0.0124843144216
		(s7,s4) : 0.47011226574
		(s7,s5) : 0.0629496190986
		(s7,s6) : 0.551166720077
		(s7,h7) : 0.0111110798215
		(s8,s5) : 0.252727676299
		(s8,s10) : 0.468122907735
		(s8,h8) : 0.0253570088136
		(s9,s3) : 0.040281668143
		(s9,s12) : 0.41506773577
		(s9,h9) : 0.00330777991994
		(s10,s4) : 0.00182974885174
		(s10,s8) : 0.315366426902
		(s10,s11) : 0.490015297562
		(s10,h10) : 0.00963221393193
		(s11,s4) : 0.516846858015
		(s11,s10) : 0.0484433089083
		(s11,h11) : 0.033595021075
		(s12,s2) : 0.149933597166
		(s12,s9) : 0.0336390711455
		(s12,h12) : 0.101205187946
		(h1,s1) : 0.00681584032892
		(h2,s2) : 0.00236035334631
		(h3,s3) : 0.000224031787403
		(h4,s4) : 0.00451831968931
		(h5,s5) : 0.109357285371
		(h6,s6) : 0.0596272154737
		(h7,s7) : 0.0156350162574
		(h8,s8) : 0.00282673784453
		(h9,s9) : 0.00841364286756
		(h10,s10) : 0.0085080081121
		(h11,s11) : 0.0194847842907
		(h12,s12) : 0.0147873883745
semimcfmcf	20	
		(s1,s2) : 0.0757236549555
		(s1,h1) : 0.00955740399856
		(s2,s1) : 0.0955740399856
		(s2,s5) : 0.118959870055
		(s2,s6) : 0.099729654124
		(s2,s12) : 0.643305145008
		(s2,h2) : 0.00590997571515
		(s3,s6) : 0.00157208507715
		(s3,s9) : 0.377415980441
		(s3,h3) : 0.0308401596989
		(s4,s7) : 0.450349965424
		(s4,s10) : 0.306091665913
		(s4,s11) : 0.22019240592
		(s4,h4) : 0.00726560157137
		(s5,s2) : 0.643305145008
		(s5,s7) : 0.231839584668
		(s5,s8) : 0.639479939297
		(s5,h5) : 0.00319409739659
		(s6,s2) : 0.121691175501
		(s6,s3) : 0.643305145007
		(s6,s7) : 0.369536759998
		(s6,h6) : 0.0127052039602
		(s7,s4) : 0.47765951967
		(s7,s5) : 0.0638171476248
		(s7,s6) : 0.555793811813
		(s7,h7) : 0.0112960704389
		(s8,s5) : 0.255144899641
		(s8,s10) : 0.474574256959
		(s8,h8) : 0.0257767420366
		(s9,s3) : 0.0408368024981
		(s9,s12) : 0.422341666762
		(s9,h9) : 0.00336361122583
		(s10,s4) : 0.00185496519686
		(s10,s8) : 0.319349697578
		(s10,s11) : 0.496909508031
		(s10,h10) : 0.00979152699857
		(s11,s4) : 0.523969687344
		(s11,s10) : 0.0491109214054
		(s11,h11) : 0.0341554407598
		(s12,s2) : 0.152019669668
		(s12,s9) : 0.0341026617794
		(s12,h12) : 0.102943626063
		(h1,s1) : 0.00757236549555
		(h2,s2) : 0.00239288211918
		(h3,s3) : 0.000324771500223
		(h4,s4) : 0.00458058807595
		(h5,s5) : 0.110864372562
		(h6,s6) : 0.0604489569094
		(h7,s7) : 0.0158504873406
		(h8,s8) : 0.00286569400904
		(h9,s9) : 0.00852959392976
		(h10,s10) : 0.00862525965146
		(h11,s11) : 0.0197533102396
		(h12,s12) : 0.0149911780309
semimcfmcf	21	
		(s1,s2) : 0.0709385891444
		(s1,h1) : 0.00904264726977
		(s2,s1) : 0.0904264726977
		(s2,s5) : 0.112385584396
		(s2,s6) : 0.0946755917121
		(s2,s12) : 0.600018310741
		(s2,h2) : 0.00559149639737
		(s3,s6) : 0.00145490718195
		(s3,s9) : 0.348304861277
		(s3,h3) : 0.0291817561285
		(s4,s7) : 0.419443523124
		(s4,s10) : 0.290451502909
		(s4,s11) : 0.211279218588
		(s4,h4) : 0.00686396978303
		(s5,s2) : 0.600018310741
		(s5,s7) : 0.226033637541
		(s5,s8) : 0.600018310741
		(s5,h5) : 0.00302567722484
		(s6,s2) : 0.11642572945
		(s6,s3) : 0.60001831074
		(s6,s7) : 0.351528779616
		(s6,h6) : 0.0120281297235
		(s7,s4) : 0.452537757561
		(s7,s5) : 0.0604551039169
		(s7,s6) : 0.525710062916
		(s7,h7) : 0.0106907330495
		(s8,s5) : 0.244343007419
		(s8,s10) : 0.444000191827
		(s8,h8) : 0.0243919142903
		(s9,s3) : 0.0385804031198
		(s9,s12) : 0.390015403622
		(s9,h9) : 0.00318256421226
		(s10,s4) : 0.00175247082756
		(s10,s8) : 0.305394649798
		(s10,s11) : 0.464491069107
		(s10,h10) : 0.00926756121677
		(s11,s4) : 0.48852833276
		(s11,s10) : 0.0489765253972
		(s11,h11) : 0.0323347241875
		(s12,s2) : 0.143618695661
		(s12,s9) : 0.0322183510564
		(s12,h12) : 0.0955825212558
		(h1,s1) : 0.00709385891444
		(h2,s2) : 0.00224195985249
		(h3,s3) : 0.000297861588338
		(h4,s4) : 0.00469953813036
		(h5,s5) : 0.103914333554
		(h6,s6) : 0.0566413555231
		(h7,s7) : 0.0148604314609
		(h8,s8) : 0.00268493816101
		(h9,s9) : 0.00798982365306
		(h10,s10) : 0.00808855817669
		(h11,s11) : 0.0185081812337
		(h12,s12) : 0.0141628544913
semimcfmcf	22	
		(s1,s2) : 0.0672342280451
		(s1,h1) : 0.0097045007662
		(s2,s1) : 0.097045007662
		(s2,s5) : 0.121254903395
		(s2,s6) : 0.0996350861699
		(s2,s12) : 0.639713020081
		(s2,h2) : 0.00597866748027
		(s3,s6) : 0.00193529529456
		(s3,s9) : 0.373850156502
		(s3,h3) : 0.0312025445905
		(s4,s7) : 0.451149556739
		(s4,s10) : 0.311748955122
		(s4,s11) : 0.225500203244
		(s4,h4) : 0.00734314951912
		(s5,s2) : 0.642485762735
		(s5,s7) : 0.253530464541
		(s5,s8) : 0.642485762734
		(s5,h5) : 0.003228599429
		(s6,s2) : 0.127344444565
		(s6,s3) : 0.642485762735
		(s6,s7) : 0.375205368221
		(s6,h6) : 0.0141125498229
		(s7,s4) : 0.484259630548
		(s7,s5) : 0.0648614396782
		(s7,s6) : 0.576893471284
		(s7,h7) : 0.0114347849631
		(s8,s5) : 0.263275100465
		(s8,s10) : 0.475273221095
		(s8,h8) : 0.0260896751444
		(s9,s3) : 0.041392377609
		(s9,s12) : 0.419215662967
		(s9,h9) : 0.00340342538621
		(s10,s4) : 0.00188020156296
		(s10,s8) : 0.327975855444
		(s10,s11) : 0.497871284765
		(s10,h10) : 0.00991323513136
		(s11,s4) : 0.524958016567
		(s11,s10) : 0.0525462325245
		(s11,h11) : 0.0345839843149
		(s12,s2) : 0.156168762637
		(s12,s9) : 0.0345666204867
		(s12,h12) : 0.102170854675
		(h1,s1) : 0.00672342280451
		(h2,s2) : 0.0024201494129
		(h3,s3) : 0.000393275735692
		(h4,s4) : 0.00507323616193
		(h5,s5) : 0.112139654076
		(h6,s6) : 0.0607697221002
		(h7,s7) : 0.0160477001639
		(h8,s8) : 0.00289834548255
		(h9,s9) : 0.00862255174496
		(h10,s10) : 0.00872912843438
		(h11,s11) : 0.0199972604231
		(h12,s12) : 0.0153515246828
semimcfmcf	23	
		(s1,s2) : 0.0683311594302
		(s1,h1) : 0.00984634395655
		(s2,s1) : 0.0984634395655
		(s2,s5) : 0.123288708517
		(s2,s6) : 0.100613611016
		(s2,s12) : 0.647349538574
		(s2,h2) : 0.00594528385917
		(s3,s6) : 0.00190618525856
		(s3,s9) : 0.380761306138
		(s3,h3) : 0.0316570709774
		(s4,s7) : 0.457828292391
		(s4,s10) : 0.31348999522
		(s4,s11) : 0.223859581512
		(s4,h4) : 0.0074661198195
		(s5,s2) : 0.653275230979
		(s5,s7) : 0.250138574807
		(s5,s8) : 0.653275230979
		(s5,h5) : 0.00327010043104
		(s6,s2) : 0.124321719243
		(s6,s3) : 0.653275230979
		(s6,s7) : 0.378072465757
		(s6,h6) : 0.0143061325291
		(s7,s4) : 0.48889424191
		(s7,s5) : 0.065682547673
		(s7,s6) : 0.578593391478
		(s7,h7) : 0.0115971470974
		(s8,s5) : 0.260692613818
		(s8,s10) : 0.483254635819
		(s8,h8) : 0.0264657737437
		(s9,s3) : 0.0420874930026
		(s9,s12) : 0.426929135621
		(s9,h9) : 0.00345291429989
		(s10,s4) : 0.00191177638714
		(s10,s8) : 0.325873232103
		(s10,s11) : 0.506177962118
		(s10,h10) : 0.0100529465403
		(s11,s4) : 0.533643516901
		(s11,s10) : 0.0490272472706
		(s11,h11) : 0.0350603937394
		(s12,s2) : 0.158632109078
		(s12,s9) : 0.0351471087648
		(s12,h12) : 0.103647212875
		(h1,s1) : 0.00683311594302
		(h2,s2) : 0.00246079175353
		(h3,s3) : 0.000387547718944
		(h4,s4) : 0.00453895321202
		(h5,s5) : 0.113972617107
		(h6,s6) : 0.0617617553517
		(h7,s7) : 0.0163102319079
		(h8,s8) : 0.0029456523992
		(h9,s9) : 0.00876373567202
		(h10,s10) : 0.00887205577019
		(h11,s11) : 0.0203237157936
		(h12,s12) : 0.0155972672394
semimcfmcfenv	0	
		(s1,s2) : 0.066738556908
		(s1,h1) : 0.0102890554208
		(s2,s1) : 0.102890554208
		(s2,s5) : 0.117257449489
		(s2,s6) : 0.0947207554055
		(s2,s12) : 0.599999999999
		(s2,h2) : 0.00553204656277
		(s3,s6) : 0.00155935520915
		(s3,s9) : 0.353345894177
		(s3,h3) : 0.0287573183411
		(s4,s7) : 0.422753183891
		(s4,s10) : 0.289614583278
		(s4,s11) : 0.212525309704
		(s4,h4) : 0.00757752233719
		(s5,s2) : 0.599999999999
		(s5,s7) : 0.24774700339
		(s5,s8) : 0.599999999999
		(s5,h5) : 0.00236598576831
		(s6,s2) : 0.128965850416
		(s6,s3) : 0.6
		(s6,s7) : 0.350536481839
		(s6,h6) : 0.013062918608
		(s7,s4) : 0.455011487431
		(s7,s5) : 0.0575396794549
		(s7,s6) : 0.547741549454
		(s7,h7) : 0.0115522072084
		(s8,s5) : 0.248450392841
		(s8,s10) : 0.436736698836
		(s8,h8) : 0.0251570757543
		(s9,s3) : 0.0393423456119
		(s9,s12) : 0.399795729585
		(s9,h9) : 0.00286420244751
		(s10,s4) : 0.00294330105474
		(s10,s8) : 0.31163853913
		(s10,s11) : 0.452997184397
		(s10,h10) : 0.0095730180579
		(s11,s4) : 0.499049669057
