# solver	iter	edge-exp-congestion
		(s9,s12) : 0.164577134743
		(s9,h9) : 0.0304897139545
		(s10,s4) : 0.044049496201
		(s10,s8) : 0.38327380085
		(s10,s11) : 0.356716148863
		(s10,h10) : 0.00360711412576
		(s11,s4) : 0.399381222086
		(s11,s10) : 0.110786211836
		(s11,h11) : 0.0114538820856
		(s12,s2) : 0.409690641244
		(s12,s9) : 0.409690641244
		(s12,h12) : 0.0319344992099
		(h1,s1) : 0.000568583832538
		(h2,s2) : 0.0163081890803
		(h3,s3) : 0.0107458510482
		(h4,s4) : 0.0111331447855
		(h5,s5) : 0.00682024603317
		(h6,s6) : 0.0234578845633
		(h7,s7) : 0.00843316335145
		(h8,s8) : 0.0273567586211
		(h9,s9) : 0.0407402854357
		(h10,s10) : 0.00230141368314
		(h11,s11) : 0.00981041987386
		(h12,s12) : 0.0593056376425
semimcfmcf	5	
		(s1,s2) : 0.00497893217982
		(s1,h1) : 0.00114363610879
		(s2,s1) : 0.0114363610879
		(s2,s5) : 0.259029268306
		(s2,s6) : 0.271413414459
		(s2,s12) : 0.408004691625
		(s2,h2) : 0.0213015154068
		(s3,s6) : 0.337352231621
		(s3,s9) : 0.0432767293295
		(s3,h3) : 0.0377145286925
		(s4,s7) : 0.379106858243
		(s4,s10) : 0.307035276302
		(s4,s11) : 0.170548419426
		(s4,h4) : 0.00911624671339
		(s5,s2) : 0.304306186249
		(s5,s7) : 0.067303803921
		(s5,s8) : 0.321577618633
		(s5,h5) : 0.0105074252924
		(s6,s2) : 0.32177240027
		(s6,s3) : 0.265176247174
		(s6,s7) : 0.386380137007
		(s6,h6) : 0.0229180008614
		(s7,s4) : 0.391136805958
		(s7,s5) : 0.100299632712
		(s7,s6) : 0.346587234339
		(s7,h7) : 0.00836121067573
		(s8,s5) : 0.303505760204
		(s8,s10) : 0.401587084661
		(s8,h8) : 0.027561927547
		(s9,s3) : 0.391916046631
		(s9,s12) : 0.153530428192
		(s9,h9) : 0.030472630352
		(s10,s4) : 0.052995824393
		(s10,s8) : 0.403008317958
		(s10,s11) : 0.348001068106
		(s10,h10) : 0.00362413194063
		(s11,s4) : 0.394438964679
		(s11,s10) : 0.110187821403
		(s11,h11) : 0.0115864304159
		(s12,s2) : 0.367331383871
		(s12,s9) : 0.408004691625
		(s12,h12) : 0.0333734203899
		(h1,s1) : 0.000497893217982
		(h2,s2) : 0.0164509986977
		(h3,s3) : 0.010068195407
		(h4,s4) : 0.0109281426076
		(h5,s5) : 0.0135427200505
		(h6,s6) : 0.0247155912647
		(h7,s7) : 0.00888449805948
		(h8,s8) : 0.0256126183743
		(h9,s9) : 0.0398891357388
		(h10,s10) : 0.00214363474976
		(h11,s11) : 0.0101941602709
		(h12,s12) : 0.0547535159577
semimcfmcf	6	
		(s1,s2) : 0.00489635047612
		(s1,h1) : 0.00101492361768
		(s2,s1) : 0.0101492361768
		(s2,s5) : 0.294361060628
		(s2,s6) : 0.284877864904
		(s2,s12) : 0.407890390071
		(s2,h2) : 0.0227246677262
		(s3,s6) : 0.358902907395
		(s3,s9) : 0.0464762699788
		(s3,h3) : 0.038812963068
		(s4,s7) : 0.373963350732
		(s4,s10) : 0.29146850724
		(s4,s11) : 0.186769788668
		(s4,h4) : 0.00973031328512
		(s5,s2) : 0.321837349773
		(s5,s7) : 0.0702559200137
		(s5,s8) : 0.36626068668
		(s5,h5) : 0.0106790293122
		(s6,s2) : 0.349787541288
		(s6,s3) : 0.279076487275
		(s6,s7) : 0.388570546633
		(s6,h6) : 0.0249009217017
		(s7,s4) : 0.381759588667
		(s7,s5) : 0.109515258396
		(s7,s6) : 0.347435107186
		(s7,h7) : 0.0081514914612
		(s8,s5) : 0.32593233074
		(s8,s10) : 0.390504934667
		(s8,h8) : 0.0312373816843
		(s9,s3) : 0.405220772878
		(s9,s12) : 0.149067497489
		(s9,h9) : 0.0307303558638
		(s10,s4) : 0.0521319759115
		(s10,s8) : 0.407890390071
		(s10,s11) : 0.349120035637
		(s10,h10) : 0.00384213377754
		(s11,s4) : 0.388645116836
		(s11,s10) : 0.1276338237
		(s11,h11) : 0.0108397171955
		(s12,s2) : 0.355814484056
		(s12,s9) : 0.40789039007
		(s12,h12) : 0.031960202441
		(h1,s1) : 0.000489635047612
		(h2,s2) : 0.0192189503448
		(h3,s3) : 0.0109211547901
		(h4,s4) : 0.0126968098078
		(h5,s5) : 0.0135335599824
		(h6,s6) : 0.0275227912728
		(h7,s7) : 0.0087435051482
		(h8,s8) : 0.0254660005499
		(h9,s9) : 0.0407225168956
		(h10,s10) : 0.00379564737871
		(h11,s11) : 0.00887862881856
		(h12,s12) : 0.0526349010977
semimcfmcf	7	
		(s1,s2) : 0.00599467266852
		(s1,h1) : 0.00111033177529
		(s2,s1) : 0.0111033177529
		(s2,s5) : 0.267915716467
		(s2,s6) : 0.272719011971
		(s2,s12) : 0.414702083966
		(s2,h2) : 0.020967815572
		(s3,s6) : 0.351782686447
		(s3,s9) : 0.047171667011
		(s3,h3) : 0.0378245095576
		(s4,s7) : 0.372460445422
		(s4,s10) : 0.304897291891
		(s4,s11) : 0.179326456143
		(s4,h4) : 0.0104807118717
		(s5,s2) : 0.319880615829
		(s5,s7) : 0.0702610216633
		(s5,s8) : 0.349669727005
		(s5,h5) : 0.00911472162259
		(s6,s2) : 0.337487140224
		(s6,s3) : 0.271079792717
		(s6,s7) : 0.394372818705
		(s6,h6) : 0.0235727413786
		(s7,s4) : 0.395021191608
		(s7,s5) : 0.10410212528
		(s7,s6) : 0.349418251663
		(s7,h7) : 0.00822503067981
		(s8,s5) : 0.317411084069
		(s8,s10) : 0.395753625766
		(s8,h8) : 0.0303587877352
		(s9,s3) : 0.398436437201
		(s9,s12) : 0.150624308337
		(s9,h9) : 0.0315109045505
		(s10,s4) : 0.0520147235285
		(s10,s8) : 0.414702083966
		(s10,s11) : 0.349603802166
		(s10,h10) : 0.00396966366763
		(s11,s4) : 0.393703124154
		(s11,s10) : 0.1235453797
		(s11,h11) : 0.0104528680649
		(s12,s2) : 0.350169492601
		(s12,s9) : 0.414702083966
		(s12,h12) : 0.032914318457
		(h1,s1) : 0.000599467266852
		(h2,s2) : 0.0162586364555
		(h3,s3) : 0.0107683219116
		(h4,s4) : 0.0120752272883
		(h5,s5) : 0.0141529654907
		(h6,s6) : 0.0264747215351
		(h7,s7) : 0.00936975895586
		(h8,s8) : 0.0252380776216
		(h9,s9) : 0.0402296040066
		(h10,s10) : 0.00318209489804
		(h11,s11) : 0.00928469261928
		(h12,s12) : 0.0528688368833
semimcfmcf	8	
		(s1,s2) : 0.00579498395209
		(s1,h1) : 0.00103843477592
		(s2,s1) : 0.0103843477592
		(s2,s5) : 0.266330838522
		(s2,s6) : 0.281872107122
		(s2,s12) : 0.416110886057
		(s2,h2) : 0.0215797840986
		(s3,s6) : 0.369549662093
		(s3,s9) : 0.0433104131319
		(s3,h3) : 0.0381047903561
		(s4,s7) : 0.374665925119
		(s4,s10) : 0.293881764075
		(s4,s11) : 0.189902060883
		(s4,h4) : 0.00912819827298
		(s5,s2) : 0.321315483791
		(s5,s7) : 0.0820218827983
		(s5,s8) : 0.400631369569
		(s5,h5) : 0.00697572521675
		(s6,s2) : 0.36644372865
		(s6,s3) : 0.275391979915
		(s6,s7) : 0.37374242835
		(s6,h6) : 0.0238829126826
		(s7,s4) : 0.375590503501
		(s7,s5) : 0.101033779204
		(s7,s6) : 0.372128836855
		(s7,h7) : 0.00769821973343
		(s8,s5) : 0.295932981392
		(s8,s10) : 0.401905970875
		(s8,h8) : 0.0363117889028
		(s9,s3) : 0.415730404077
		(s9,s12) : 0.150466349894
		(s9,h9) : 0.0306773815423
		(s10,s4) : 0.0637781242818
		(s10,s8) : 0.416110886057
		(s10,s11) : 0.340112489538
		(s10,h10) : 0.00389073690996
		(s11,s4) : 0.38064574509
		(s11,s10) : 0.135712737473
		(s11,h11) : 0.0103557771142
		(s12,s2) : 0.329689603292
		(s12,s9) : 0.416110886057
		(s12,h12) : 0.032716930825
		(h1,s1) : 0.000579498395209
		(h2,s2) : 0.016725222076
		(h3,s3) : 0.0102785594794
		(h4,s4) : 0.0129717359935
		(h5,s5) : 0.0210428389209
		(h6,s6) : 0.0230856657671
		(h7,s7) : 0.00953050806259
		(h8,s8) : 0.0244214585668
		(h9,s9) : 0.0413549270205
		(h10,s10) : 0.00274083965522
		(h11,s11) : 0.00899017032847
		(h12,s12) : 0.0506392561648
semimcfmcf	9	
		(s1,s2) : 0.00586246956527
		(s1,h1) : 0.00102522361953
		(s2,s1) : 0.0102522361953
		(s2,s5) : 0.241000005657
		(s2,s6) : 0.287720868601
		(s2,s12) : 0.388150771321
		(s2,h2) : 0.0223296066432
		(s3,s6) : 0.338790943796
		(s3,s9) : 0.0436479039368
		(s3,h3) : 0.0380960964161
		(s4,s7) : 0.360782563652
		(s4,s10) : 0.283106003175
		(s4,s11) : 0.170089323138
		(s4,h4) : 0.00982606868566
		(s5,s2) : 0.287884589806
		(s5,s7) : 0.0661383627829
		(s5,s8) : 0.308814504908
		(s5,h5) : 0.00658928568448
		(s6,s2) : 0.313269629524
		(s6,s3) : 0.277669167007
		(s6,s7) : 0.353095283398
		(s6,h6) : 0.0231481879131
		(s7,s4) : 0.373320103157
		(s7,s5) : 0.0816197341687
		(s7,s6) : 0.343179406586
		(s7,h7) : 0.00747874814874
		(s8,s5) : 0.275505502299
		(s8,s10) : 0.394577877557
		(s8,h8) : 0.0268947365663
		(s9,s3) : 0.3865013578
		(s9,s12) : 0.159062305962
		(s9,h9) : 0.0310372555885
		(s10,s4) : 0.0521149897183
		(s10,s8) : 0.377546637456
		(s10,s11) : 0.34227317989
		(s10,h10) : 0.00402522103256
		(s11,s4) : 0.379615107985
		(s11,s10) : 0.110498275258
		(s11,h11) : 0.0113583445159
		(s12,s2) : 0.377818790381
		(s12,s9) : 0.394577877556
		(s12,h12) : 0.0312581950393
		(h1,s1) : 0.000586246956527
		(h2,s2) : 0.016558446893
		(h3,s3) : 0.00992292870865
		(h4,s4) : 0.0107188375962
		(h5,s5) : 0.0130605072217
		(h6,s6) : 0.0205824740076
		(h7,s7) : 0.00928905155656
		(h8,s8) : 0.0252669603154
		(h9,s9) : 0.0417710438154
		(h10,s10) : 0.00240048614002
		(h11,s11) : 0.00913343253744
		(h12,s12) : 0.0537765541047
semimcfraeke	0	
		(s1,s2) : 0.00777064919345
		(s1,h1) : 0.00213409061539
		(s2,s1) : 0.0213409061539
		(s2,s5) : 0.3168481123
		(s2,s6) : 0.324628354275
		(s2,s12) : 0.332847727674
		(s2,h2) : 0.0246299515697
		(s3,s6) : 0.305165985549
		(s3,s9) : 0.10328274718
		(s3,h3) : 0.0388237962549
		(s4,s7) : 0.109758844769
		(s4,s10) : 0.133238810372
		(s4,s11) : 0.0445831966199
		(s4,h4) : 0.0104171572748
		(s5,s2) : 0.4
		(s5,s7) : 0.166216208184
		(s5,s8) : 0.292676020459
		(s5,h5) : 0.0101579714693
		(s6,s2) : 0.258537892939
		(s6,s3) : 0.283627236261
		(s6,s7) : 0.34410292141
		(s6,h6) : 0.0224298276662
		(s7,s4) : 0.201135606428
		(s7,s5) : 0.183422938217
		(s7,s6) : 0.218659460639
		(s7,h7) : 0.00911785819598
		(s8,s5) : 0.327549403528
		(s8,s10) : 0.0917484797706
		(s8,h8) : 0.0293259331143
		(s9,s3) : 0.4
		(s9,s12) : 0.194373496092
		(s9,h9) : 0.0304921227368
		(s10,s4) : 0.0103536611665
		(s10,s8) : 0.171639378009
		(s10,s11) : 0.0919452275379
		(s10,h10) : 0.00486510205677
		(s11,s4) : 0.0768514949085
		(s11,s10) : 0.0583756340344
		(s11,h11) : 0.0100278207872
		(s12,s2) : 0.4
		(s12,s9) : 0.368937174439
		(s12,h12) : 0.0314205893818
		(h1,s1) : 0.000777064919345
		(h2,s2) : 0.0175656073967
		(h3,s3) : 0.0113059459017
		(h4,s4) : 0.0103411662006
		(h5,s5) : 0.0132651489291
		(h6,s6) : 0.026211252681
		(h7,s7) : 0.00743186128804
		(h8,s8) : 0.0248241815975
		(h9,s9) : 0.042707480184
		(h10,s10) : 0.00392263631034
		(h11,s11) : 0.00989769126572
		(h12,s12) : 0.0555921844491
semimcfraeke	1	
		(s1,s2) : 0.00779119719653
		(s1,h1) : 0.00303435979041
		(s2,s1) : 0.0303435979041
		(s2,s5) : 0.364122511329
		(s2,s6) : 0.261155447333
		(s2,s12) : 0.326600447798
		(s2,h2) : 0.0229142407406
		(s3,s6) : 0.318726277629
		(s3,s9) : 0.100084415116
		(s3,h3) : 0.0347456726474
		(s4,s7) : 0.181493609078
		(s4,s10) : 0.0805889902204
		(s4,s11) : 0.0919850965088
		(s4,h4) : 0.0102213029929
		(s5,s2) : 0.290080000865
		(s5,s7) : 0.155922016926
		(s5,s8) : 0.304994419271
		(s5,h5) : 0.0096856345112
		(s6,s2) : 0.355399871973
		(s6,s3) : 0.249805439174
		(s6,s7) : 0.277159124941
		(s6,h6) : 0.0216284770583
		(s7,s4) : 0.17989895191
		(s7,s5) : 0.164164994373
		(s7,s6) : 0.264461918914
		(s7,h7) : 0.0088729156278
		(s8,s5) : 0.257157935498
		(s8,s10) : 0.143505759097
		(s8,h8) : 0.0275752561785
		(s9,s3) : 0.400077490754
		(s9,s12) : 0.226519346164
		(s9,h9) : 0.0301076835859
		(s10,s4) : 0.110075475688
		(s10,s8) : 0.113874764592
		(s10,s11) : 0.041113267072
		(s10,h10) : 0.00488983852109
		(s11,s4) : 0.0663937047982
		(s11,s10) : 0.0533558427939
		(s11,h11) : 0.010861633686
		(s12,s2) : 0.400077490754
		(s12,s9) : 0.400077490754
		(s12,h12) : 0.0321060660274
		(h1,s1) : 0.000779119719653
		(h2,s2) : 0.0158015850982
		(h3,s3) : 0.0116384489291
		(h4,s4) : 0.00999125933405
		(h5,s5) : 0.00624073409732
		(h6,s6) : 0.0254305562795
		(h7,s7) : 0.00826802705307
		(h8,s8) : 0.0257547072518
		(h9,s9) : 0.0427511766907
		(h10,s10) : 0.00365113004509
		(h11,s11) : 0.00952675208709
		(h12,s12) : 0.056809584782
semimcfraeke	2	
		(s1,s2) : 0.00680155623194
		(s1,h1) : 0.00292872044238
		(s2,s1) : 0.0292872044238
		(s2,s5) : 0.311412959257
		(s2,s6) : 0.296709160009
		(s2,s12) : 0.358943770811
		(s2,h2) : 0.0221985983496
		(s3,s6) : 0.318461499834
		(s3,s9) : 0.10161614765
		(s3,h3) : 0.0369286373972
		(s4,s7) : 0.158937416056
		(s4,s10) : 0.176796064725
		(s4,s11) : 0.0907935959645
		(s4,h4) : 0.00998543549477
		(s5,s2) : 0.404364461743
		(s5,s7) : 0.122360475478
		(s5,s8) : 0.256595016635
		(s5,h5) : 0.0121386051196
		(s6,s2) : 0.237573103183
		(s6,s3) : 0.26889699537
		(s6,s7) : 0.354648276641
		(s6,h6) : 0.0218071204272
		(s7,s4) : 0.251001858612
		(s7,s5) : 0.178971262136
		(s7,s6) : 0.208199131325
		(s7,h7) : 0.00796457180624
		(s8,s5) : 0.302870528892
		(s8,s10) : 0.135285142889
		(s8,h8) : 0.0311624464051
		(s9,s3) : 0.404364461743
		(s9,s12) : 0.197268559507
		(s9,h9) : 0.0318147642186
		(s10,s4) : 0.112004714851
		(s10,s8) : 0.209672460033
		(s10,s11) : 0.0642437446288
		(s10,h10) : 0.00415069510537
		(s11,s4) : 0.0485789117324
		(s11,s10) : 0.088087056654
		(s11,h11) : 0.0117261249561
		(s12,s2) : 0.404364461743
		(s12,s9) : 0.404364461743
		(s12,h12) : 0.0339389745271
		(h1,s1) : 0.000680155623194
		(h2,s2) : 0.0165235495096
		(h3,s3) : 0.0116102564344
		(h4,s4) : 0.0114795946497
		(h5,s5) : 0.0111451254767
		(h6,s6) : 0.0255819788297
		(h7,s7) : 0.00818718019606
		(h8,s8) : 0.0283512659164
		(h9,s9) : 0.0413800054043
		(h10,s10) : 0.00272596062982
		(h11,s11) : 0.0098889877354
		(h12,s12) : 0.0591906338439
semimcfraeke	3	
		(s1,s2) : 0.00550791505878
		(s1,h1) : 0.00306373806143
		(s2,s1) : 0.0306373806143
		(s2,s5) : 0.257600539028
		(s2,s6) : 0.325412868505
		(s2,s12) : 0.362622701675
		(s2,h2) : 0.0224348088489
		(s3,s6) : 0.304165102469
		(s3,s9) : 0.0920450400467
		(s3,h3) : 0.0381161997469
		(s4,s7) : 0.136056848397
		(s4,s10) : 0.163461274364
		(s4,s11) : 0.0835468142756
		(s4,h4) : 0.0106700619091
		(s5,s2) : 0.410756993526
		(s5,s7) : 0.106892248607
		(s5,s8) : 0.201853130056
		(s5,h5) : 0.00968294627353
		(s6,s2) : 0.203049839783
		(s6,s3) : 0.25568418105
		(s6,s7) : 0.338013677845
		(s6,h6) : 0.0242636242488
		(s7,s4) : 0.242148286795
		(s7,s5) : 0.158443868255
		(s7,s6) : 0.178950460973
		(s7,h7) : 0.00818845267624
		(s8,s5) : 0.334873535146
		(s8,s10) : 0.111979872169
		(s8,h8) : 0.0240637282775
		(s9,s3) : 0.410756993526
		(s9,s12) : 0.187466338359
		(s9,h9) : 0.032133461464
		(s10,s4) : 0.0907100085921
		(s10,s8) : 0.192081087643
		(s10,s11) : 0.0611880942392
		(s10,h10) : 0.0041168703324
		(s11,s4) : 0.0489957945011
		(s11,s10) : 0.0847998647421
		(s11,h11) : 0.0111726134549
		(s12,s2) : 0.410756993525
		(s12,s9) : 0.410756993526
		(s12,h12) : 0.0347203809282
		(h1,s1) : 0.000550791505878
		(h2,s2) : 0.0170549836419
		(h3,s3) : 0.011093096541
		(h4,s4) : 0.0107911466238
		(h5,s5) : 0.00654138924951
		(h6,s6) : 0.0230855509218
		(h7,s7) : 0.00804643679369
		(h8,s8) : 0.0293556472391
		(h9,s9) : 0.0416755912953
		(h10,s10) : 0.00249068825244
		(h11,s11) : 0.0100786885277
		(h12,s12) : 0.0618628756299
semimcfraeke	4	
		(s1,s2) : 0.00568583832538
		(s1,h1) : 0.00282891549715
		(s2,s1) : 0.0282891549715
		(s2,s5) : 0.239871481116
		(s2,s6) : 0.347229345492
		(s2,s12) : 0.339175877377
		(s2,h2) : 0.0235096969156
		(s3,s6) : 0.28978879794
		(s3,s9) : 0.08832217597
		(s3,h3) : 0.0391984279161
		(s4,s7) : 0.0895393764192
		(s4,s10) : 0.11904064355
		(s4,s11) : 0.0753297371604
		(s4,h4) : 0.0101624116732
		(s5,s2) : 0.370824128474
		(s5,s7) : 0.141821073622
		(s5,s8) : 0.223543812174
		(s5,h5) : 0.00886128569069
		(s6,s2) : 0.248213394268
		(s6,s3) : 0.260779166347
		(s6,s7) : 0.326461826041
		(s6,h6) : 0.0228274009184
		(s7,s4) : 0.213546483093
		(s7,s5) : 0.151307138038
		(s7,s6) : 0.192131406775
		(s7,h7) : 0.00851688816914
		(s8,s5) : 0.36542079169
		(s8,s10) : 0.062785708975
		(s8,h8) : 0.0235913417948
		(s9,s3) : 0.401857576242
		(s9,s12) : 0.183089119409
		(s9,h9) : 0.0304897139545
		(s10,s4) : 0.00661174899683
		(s10,s8) : 0.167008520229
		(s10,s11) : 0.0650292862899
		(s10,h10) : 0.00360711412576
		(s11,s4) : 0.054044193916
		(s11,s10) : 0.0698802074171
		(s11,h11) : 0.0114538820856
		(s12,s2) : 0.401857576242
		(s12,s9) : 0.394118804869
		(s12,h12) : 0.0319344992099
		(h1,s1) : 0.000568583832538
		(h2,s2) : 0.0163081890803
		(h3,s3) : 0.0107458510482
		(h4,s4) : 0.0111331447855
		(h5,s5) : 0.00682024603317
		(h6,s6) : 0.0234578845633
		(h7,s7) : 0.00843316335145
		(h8,s8) : 0.0273567586211
		(h9,s9) : 0.0407402854357
		(h10,s10) : 0.00230141368314
		(h11,s11) : 0.00981041987386
		(h12,s12) : 0.0593056376425
semimcfraeke	5	
		(s1,s2) : 0.00497893217982
		(s1,h1) : 0.00114363610879
		(s2,s1) : 0.0114363610879
		(s2,s5) : 0.285052161142
		(s2,s6) : 0.280502155123
		(s2,s12) : 0.347195568741
		(s2,h2) : 0.0213015154068
		(s3,s6) : 0.280917921253
		(s3,s9) : 0.104085852214
		(s3,h3) : 0.0377145286925
		(s4,s7) : 0.111495393613
		(s4,s10) : 0.133535391022
		(s4,s11) : 0.0785424795917
		(s4,h4) : 0.00911624671339
		(s5,s2) : 0.379623715251
		(s5,s7) : 0.159764918558
		(s5,s8) : 0.24594649323
		(s5,h5) : 0.0105074252924
		(s6,s2) : 0.208465050503
		(s6,s3) : 0.281843391071
		(s6,s7) : 0.324199915047
		(s6,h6) : 0.0229180008614
		(s7,s4) : 0.218350062387
		(s7,s5) : 0.147230662456
		(s7,s6) : 0.235112376213
		(s7,h7) : 0.00836121067573
		(s8,s5) : 0.32269935586
		(s8,s10) : 0.0642866481556
		(s8,h8) : 0.027561927547
		(s9,s3) : 0.379623715251
		(s9,s12) : 0.191888847392
		(s9,h9) : 0.030472630352
		(s10,s4) : 0.00944013357309
		(s10,s8) : 0.160532602513
		(s10,s11) : 0.0667978382578
		(s10,h10) : 0.00362413194063
		(s11,s4) : 0.0776641093247
		(s11,s10) : 0.053753507075
		(s11,h11) : 0.0115864304159
		(s12,s2) : 0.379623715251
		(s12,s9) : 0.37326165656
		(s12,h12) : 0.0333734203899
		(h1,s1) : 0.000497893217982
		(h2,s2) : 0.0164509986977
		(h3,s3) : 0.010068195407
		(h4,s4) : 0.0109281426076
		(h5,s5) : 0.0135427200505
		(h6,s6) : 0.0247155912647
		(h7,s7) : 0.00888449805948
		(h8,s8) : 0.0256126183743
		(h9,s9) : 0.0398891357388
		(h10,s10) : 0.00214363474976
		(h11,s11) : 0.0101941602709
		(h12,s12) : 0.0547535159577
semimcfraeke	6	
		(s1,s2) : 0.00489635047612
		(s1,h1) : 0.00101492361768
		(s2,s1) : 0.0101492361768
		(s2,s5) : 0.372580611076
		(s2,s6) : 0.210818105234
		(s2,s12) : 0.351529838024
		(s2,h2) : 0.0227246677262
		(s3,s6) : 0.312416482087
		(s3,s9) : 0.102836822025
		(s3,h3) : 0.038812963068
		(s4,s7) : 0.24813229403
		(s4,s10) : 0.0483090113772
		(s4,s11) : 0.0915547287433
		(s4,h4) : 0.00973031328512
		(s5,s2) : 0.347878652886
		(s5,s7) : 0.160646095992
		(s5,s8) : 0.359360947891
		(s5,h5) : 0.0106790293122
		(s6,s2) : 0.246842332496
		(s6,s3) : 0.313653758424
		(s6,s7) : 0.29751175427
		(s6,h6) : 0.0249009217017
		(s7,s4) : 0.177214772381
		(s7,s5) : 0.226440946623
		(s7,s6) : 0.308554562158
		(s7,h7) : 0.0081514914612
		(s8,s5) : 0.240318832368
		(s8,s10) : 0.13648517527
		(s8,h8) : 0.0312373816843
		(s9,s3) : 0.380517628467
		(s9,s12) : 0.202758432342
		(s9,h9) : 0.0307303558638
		(s10,s4) : 0.120147531148
		(s10,s8) : 0.0751568710903
		(s10,s11) : 0.0493022502358
		(s10,h10) : 0.00384213377754
		(s11,s4) : 0.060968765394
		(s11,s10) : 0.0602773298159
		(s11,h11) : 0.0108397171955
		(s12,s2) : 0.380517628467
		(s12,s9) : 0.380517628466
		(s12,h12) : 0.031960202441
		(h1,s1) : 0.000489635047612
		(h2,s2) : 0.0192189503448
		(h3,s3) : 0.0109211547901
		(h4,s4) : 0.0126968098078
		(h5,s5) : 0.0135335599824
		(h6,s6) : 0.0275227912728
		(h7,s7) : 0.0087435051482
		(h8,s8) : 0.0254660005499
		(h9,s9) : 0.0407225168956
		(h10,s10) : 0.00379564737871
		(h11,s11) : 0.00887862881856
		(h12,s12) : 0.0526349010977
semimcfraeke	7	
		(s1,s2) : 0.00599467266852
		(s1,h1) : 0.00111033177529
		(s2,s1) : 0.0111033177529
		(s2,s5) : 0.310953725276
		(s2,s6) : 0.336062507947
		(s2,s12) : 0.281379191127
		(s2,h2) : 0.020967815572
		(s3,s6) : 0.263030655463
		(s3,s9) : 0.18049455985
		(s3,h3) : 0.0378245095576
		(s4,s7) : 0.152455677272
		(s4,s10) : 0.101616277144
		(s4,s11) : 0.0632226615562
		(s4,h4) : 0.0104807118717
		(s5,s2) : 0.359438563575
		(s5,s7) : 0.147984285107
		(s5,s8) : 0.374302964901
		(s5,h5) : 0.00911472162259
		(s6,s2) : 0.246854332124
		(s6,s3) : 0.339784126871
		(s6,s7) : 0.30935108683
		(s6,h6) : 0.0235727413786
		(s7,s4) : 0.152072817034
		(s7,s5) : 0.201288934085
		(s7,s6) : 0.26787658085
		(s7,h7) : 0.00822503067981
		(s8,s5) : 0.319100715541
		(s8,s10) : 0.150398472592
		(s8,h8) : 0.0303587877352
		(s9,s3) : 0.374302964901
		(s9,s12) : 0.267681554411
		(s9,h9) : 0.0315109045505
		(s10,s4) : 0.0871481047674
		(s10,s8) : 0.146403324369
		(s10,s11) : 0.0789928116491
		(s10,h10) : 0.00396966366763
		(s11,s4) : 0.0621285400048
		(s11,s10) : 0.0684051787446
		(s11,h11) : 0.0104528680649
		(s12,s2) : 0.374302964901
		(s12,s9) : 0.374302964901
		(s12,h12) : 0.032914318457
		(h1,s1) : 0.000599467266852
		(h2,s2) : 0.0162586364555
		(h3,s3) : 0.0107683219116
		(h4,s4) : 0.0120752272883
		(h5,s5) : 0.0141529654907
		(h6,s6) : 0.0264747215351
		(h7,s7) : 0.00936975895586
		(h8,s8) : 0.0252380776216
		(h9,s9) : 0.0402296040066
		(h10,s10) : 0.00318209489804
		(h11,s11) : 0.00928469261928
		(h12,s12) : 0.0528688368833
semimcfraeke	8	
		(s1,s2) : 0.00579498395209
		(s1,h1) : 0.00103843477592
		(s2,s1) : 0.0103843477592
		(s2,s5) : 0.227361720825
		(s2,s6) : 0.282932816884
		(s2,s12) : 0.345024886568
		(s2,h2) : 0.0215797840986
		(s3,s6) : 0.281132397903
		(s3,s9) : 0.114396412621
		(s3,h3) : 0.0381047903561
		(s4,s7) : 0.166512358496
		(s4,s10) : 0.100884002489
		(s4,s11) : 0.0974817380263
		(s4,h4) : 0.00912819827298
		(s5,s2) : 0.372710003684
		(s5,s7) : 0.156123785341
		(s5,s8) : 0.372710003685
		(s5,h5) : 0.00697572521675
		(s6,s2) : 0.163034400941
		(s6,s3) : 0.301081115606
		(s6,s7) : 0.338358937537
		(s6,h6) : 0.0238829126826
		(s7,s4) : 0.206778218927
		(s7,s5) : 0.226158037286
		(s7,s6) : 0.246381708452
		(s7,h7) : 0.00769821973343
		(s8,s5) : 0.307352897557
		(s8,s10) : 0.0678312003461
		(s8,h8) : 0.0363117889028
		(s9,s3) : 0.372710003684
		(s9,s12) : 0.221171867402
		(s9,h9) : 0.0306773815423
		(s10,s4) : 0.0395512736267
		(s10,s8) : 0.121377397578
		(s10,s11) : 0.0552072609313
		(s10,h10) : 0.00389073690996
		(s11,s4) : 0.0801132292526
		(s11,s10) : 0.0589197018476
		(s11,h11) : 0.0103557771142
		(s12,s2) : 0.372710003685
		(s12,s9) : 0.372710003684
		(s12,h12) : 0.032716930825
		(h1,s1) : 0.000579498395209
		(h2,s2) : 0.016725222076
		(h3,s3) : 0.0102785594794
		(h4,s4) : 0.0129717359935
		(h5,s5) : 0.0210428389209
		(h6,s6) : 0.0230856657671
		(h7,s7) : 0.00953050806259
		(h8,s8) : 0.0244214585668
		(h9,s9) : 0.0413549270205
		(h10,s10) : 0.00274083965522
		(h11,s11) : 0.00899017032847
		(h12,s12) : 0.0506392561648
semimcfraeke	9	
		(s1,s2) : 0.00586246956527
		(s1,h1) : 0.00102522361953
		(s2,s1) : 0.0102522361953
		(s2,s5) : 0.230817245049
		(s2,s6) : 0.306344086352
		(s2,s12) : 0.334019000481
		(s2,h2) : 0.0223296066432
		(s3,s6) : 0.273748282227
