# solver	iter	edge-congestion
		(s11,s10) : 0.103154520918
		(s11,h11) : 0.00581745820178
		(s12,s2) : 0.053713430205
		(s12,s9) : 0.318709436402
		(s12,h12) : 0.0238716643925
		(h1,s1) : 0.00025989051045
		(h2,s2) : 0.00648807358671
		(h3,s3) : 0.00959297276085
		(h4,s4) : 0.00655094305928
		(h5,s5) : 0.00580859138476
		(h6,s6) : 0.0234578845633
		(h7,s7) : 0.00843316335145
		(h8,s8) : 0.0273567586211
		(h9,s9) : 0.0222738894087
		(h10,s10) : 0.00196766752394
		(h11,s11) : 0.00833786666874
		(h12,s12) : 0.0364913020949
semimcfmcf	5	
		(s1,s2) : 0.0023657815247
		(s1,h1) : 0.000633603725126
		(s2,s1) : 0.00627807902585
		(s2,s5) : 0.0866580015284
		(s2,s6) : 0.0839391752878
		(s2,s12) : 0.0232245518935
		(s2,h2) : 0.01096060434
		(s3,s6) : 0.129864019879
		(s3,s9) : 0.304035588265
		(s3,h3) : 0.033565230023
		(s4,s7) : 0.250948820286
		(s4,s10) : 0.0377985517887
		(s4,s11) : 0.0995926723621
		(s4,h4) : 0.00539160183195
		(s5,s2) : 0.126682367166
		(s5,s7) : 0.0648111007769
		(s5,s8) : 0.132098432719
		(s5,h5) : 0.00601980689857
		(s6,s2) : 0.0865962699395
		(s6,s3) : 0.409602429021
		(s6,s7) : 0.123913253227
		(s6,h6) : 0.0169850334352
		(s7,s4) : 0.0839179808172
		(s7,s5) : 0.075831405451
		(s7,s6) : 0.326992310663
		(s7,h7) : 0.00435225356072
		(s8,s5) : 0.103098292061
		(s8,s10) : 0.244719383018
		(s8,h8) : 0.0153010946512
		(s9,s3) : 0.267484958908
		(s9,s12) : 0.282672897916
		(s9,h9) : 0.0264943785649
		(s10,s4) : 0.151781284264
		(s10,s8) : 0.109892789428
		(s10,s11) : 0.118784815736
		(s10,h10) : 0.0027778783249
		(s11,s4) : 0.139444321588
		(s11,s10) : 0.105563471045
		(s11,h11) : 0.00614500661718
		(s12,s2) : 0.0513248614361
		(s12,s9) : 0.291108271856
		(s12,h12) : 0.0240650249065
		(h1,s1) : 0.000233227959322
		(h2,s2) : 0.00671517239002
		(h3,s3) : 0.00915241043057
		(h4,s4) : 0.00650112189824
		(h5,s5) : 0.0114896377583
		(h6,s6) : 0.0247155912647
		(h7,s7) : 0.00888449805948
		(h8,s8) : 0.0256126183743
		(h9,s9) : 0.0216253419516
		(h10,s10) : 0.00182856988326
		(h11,s11) : 0.00864242370947
		(h12,s12) : 0.0333864541867
semimcfmcf	6	
		(s1,s2) : 0.00237505762213
		(s1,h1) : 0.000581412215482
		(s2,s1) : 0.00576485949548
		(s2,s5) : 0.0974515977256
		(s2,s6) : 0.0904895114246
		(s2,s12) : 0.0251934002564
		(s2,h2) : 0.012037297745
		(s3,s6) : 0.137823859679
		(s3,s9) : 0.302158062529
		(s3,h3) : 0.0339438617534
		(s4,s7) : 0.249095849642
		(s4,s10) : 0.0392887952134
		(s4,s11) : 0.112623758643
		(s4,h4) : 0.00593793665079
		(s5,s2) : 0.137604511233
		(s5,s7) : 0.0660328258822
		(s5,s8) : 0.151556880028
		(s5,h5) : 0.00636525602835
		(s6,s2) : 0.0930622927898
		(s6,s3) : 0.413342302199
		(s6,s7) : 0.140892961708
		(s6,h6) : 0.0181683188383
		(s7,s4) : 0.0909261996461
		(s7,s5) : 0.087439957331
		(s7,s6) : 0.323319300291
		(s7,h7) : 0.00435210944954
		(s8,s5) : 0.113864903504
		(s8,s10) : 0.240268262016
		(s8,h8) : 0.0181118189801
		(s9,s3) : 0.266129837481
		(s9,s12) : 0.272983019484
		(s9,h9) : 0.0261786331319
		(s10,s4) : 0.152002572461
		(s10,s8) : 0.126185590008
		(s10,s11) : 0.121121640701
		(s10,h10) : 0.00301429142213
		(s11,s4) : 0.13778969004
		(s11,s10) : 0.115014051388
		(s11,h11) : 0.00591699163659
		(s12,s2) : 0.051964353336
		(s12,s9) : 0.280411653648
		(s12,h12) : 0.0227602461343
		(h1,s1) : 0.000234273335477
		(h2,s2) : 0.00809901854042
		(h3,s3) : 0.00988488305754
		(h4,s4) : 0.00774781486623
		(h5,s5) : 0.011677597675
		(h6,s6) : 0.0275227912728
		(h7,s7) : 0.0087435051482
		(h8,s8) : 0.0254660005499
		(h9,s9) : 0.0214270193354
		(h10,s10) : 0.00329042467361
		(h11,s11) : 0.00766131608665
		(h12,s12) : 0.031914831255
semimcfmcf	7	
		(s1,s2) : 0.00283895804539
		(s1,h1) : 0.000626080785026
		(s2,s1) : 0.00620577932864
		(s2,s5) : 0.0865301206654
		(s2,s6) : 0.0870557865812
		(s2,s12) : 0.0234068838386
		(s2,h2) : 0.0110368100455
		(s3,s6) : 0.133498737591
		(s3,s9) : 0.31350113949
		(s3,h3) : 0.0335432716792
		(s4,s7) : 0.247691527492
		(s4,s10) : 0.0403191583312
		(s4,s11) : 0.107002178261
		(s4,h4) : 0.0063051942452
		(s5,s2) : 0.131713218087
		(s5,s7) : 0.0683425202551
		(s5,s8) : 0.145334112263
		(s5,h5) : 0.00533564968709
		(s6,s2) : 0.0852108631137
		(s6,s3) : 0.420933684062
		(s6,s7) : 0.137121485263
		(s6,h6) : 0.0174459167045
		(s7,s4) : 0.0923350768081
		(s7,s5) : 0.0819760447249
		(s7,s6) : 0.330394076767
		(s7,h7) : 0.00439029626165
		(s8,s5) : 0.105784168085
		(s8,s10) : 0.242510646714
		(s8,h8) : 0.017298250796
		(s9,s3) : 0.26237140915
		(s9,s12) : 0.280780887694
		(s9,h9) : 0.0272888638854
		(s10,s4) : 0.149472405495
		(s10,s8) : 0.120705585992
		(s10,s11) : 0.121977593169
		(s10,h10) : 0.00308897046622
		(s11,s4) : 0.14198077481
		(s11,s10) : 0.110893213301
		(s11,h11) : 0.00571334851918
		(s12,s2) : 0.0508233979351
		(s12,s9) : 0.282865655188
		(s12,h12) : 0.0237435565764
		(h1,s1) : 0.00027985001656
		(h2,s2) : 0.00678764512202
		(h3,s3) : 0.00981766763242
		(h4,s4) : 0.00720664560101
		(h5,s5) : 0.0121134166353
		(h6,s6) : 0.0264747215351
		(h7,s7) : 0.00936975895586
		(h8,s8) : 0.0252380776216
		(h9,s9) : 0.0215883891889
		(h10,s10) : 0.00273400624639
		(h11,s11) : 0.00794008216496
		(h12,s12) : 0.0323102216115
semimcfmcf	8	
		(s1,s2) : 0.00282872197373
		(s1,h1) : 0.000597186017704
		(s2,s1) : 0.0059217182727
		(s2,s5) : 0.0848794718868
		(s2,s6) : 0.095748884144
		(s2,s12) : 0.0247256384143
		(s2,h2) : 0.0116009450006
		(s3,s6) : 0.128058455109
		(s3,s9) : 0.300178024768
		(s3,h3) : 0.0336330923562
		(s4,s7) : 0.238897566339
		(s4,s10) : 0.0432327933137
		(s4,s11) : 0.114620518503
		(s4,h4) : 0.00556146197635
		(s5,s2) : 0.149437695149
		(s5,s7) : 0.0896809470511
		(s5,s8) : 0.175724553502
		(s5,h5) : 0.00406507820698
		(s6,s2) : 0.0788135727813
		(s6,s3) : 0.414556263795
		(s6,s7) : 0.132036952828
		(s6,h6) : 0.0176656362491
		(s7,s4) : 0.0884212244946
		(s7,s5) : 0.0824290994456
		(s7,s6) : 0.345237556741
		(s7,h7) : 0.00416618241664
		(s8,s5) : 0.103614004417
		(s8,s10) : 0.241584237356
		(s8,h8) : 0.021070958981
		(s9,s3) : 0.255522531417
		(s9,s12) : 0.270942799325
		(s9,h9) : 0.0263865884783
		(s10,s4) : 0.146148103012
		(s10,s8) : 0.132909784606
		(s10,s11) : 0.118922446387
		(s10,h10) : 0.00307464898817
		(s11,s4) : 0.13677693571
		(s11,s10) : 0.118180042742
		(s11,h11) : 0.0057431710768
		(s12,s2) : 0.0511881756557
		(s12,s9) : 0.267097116242
		(s12,h12) : 0.0226541102249
		(h1,s1) : 0.000279069297401
		(h2,s2) : 0.00715140730314
		(h3,s3) : 0.00935169640668
		(h4,s4) : 0.00787193165832
		(h5,s5) : 0.0181222551469
		(h6,s6) : 0.0230856657671
		(h7,s7) : 0.00953050806259
		(h8,s8) : 0.0244214585668
		(h9,s9) : 0.0219135911644
		(h10,s10) : 0.00236607594426
		(h11,s11) : 0.007726311672
		(h12,s12) : 0.0305687963255
semimcfmcf	9	
		(s1,s2) : 0.0027493977857
		(s1,h1) : 0.000555125869062
		(s2,s1) : 0.00549783849171
		(s2,s5) : 0.0775684379457
		(s2,s6) : 0.0831122499783
		(s2,s12) : 0.0230151449798
		(s2,h2) : 0.0111575049183
		(s3,s6) : 0.128381404062
		(s3,s9) : 0.288954960957
		(s3,h3) : 0.0337877636716
		(s4,s7) : 0.247184776703
		(s4,s10) : 0.038518707789
		(s4,s11) : 0.0962334918943
		(s4,h4) : 0.0056875951867
		(s5,s2) : 0.12512766108
		(s5,s7) : 0.0643089426181
		(s5,s8) : 0.125882963798
		(s5,h5) : 0.00369807373426
		(s6,s2) : 0.0795799396298
		(s6,s3) : 0.38929027431
		(s6,s7) : 0.112498475012
		(s6,h6) : 0.0168536647147
		(s7,s4) : 0.0858635860792
		(s7,s5) : 0.0645213083612
		(s7,s6) : 0.330525401862
		(s7,h7) : 0.0037732162753
		(s8,s5) : 0.0950864251236
		(s8,s10) : 0.246788154333
		(s8,h8) : 0.014577151289
		(s9,s3) : 0.275408519274
		(s9,s12) : 0.271049503898
		(s9,h9) : 0.0267948160436
		(s10,s4) : 0.152325974994
		(s10,s8) : 0.106355249359
		(s10,s11) : 0.118009750388
		(s10,h10) : 0.00309072082911
		(s11,s4) : 0.135384477066
		(s11,s10) : 0.0997368669371
		(s11,h11) : 0.00588397643146
		(s12,s2) : 0.0511321637406
		(s12,s9) : 0.294125216871
		(s12,h12) : 0.0225957682282
		(h1,s1) : 0.000270948660904
		(h2,s2) : 0.00662499207822
		(h3,s3) : 0.00895465288808
		(h4,s4) : 0.00630727962975
		(h5,s5) : 0.0112026063652
		(h6,s6) : 0.0205824740076
		(h7,s7) : 0.00928905155656
		(h8,s8) : 0.0252669603154
		(h9,s9) : 0.0227467087425
		(h10,s10) : 0.00206314950315
		(h11,s11) : 0.00780701657361
		(h12,s12) : 0.0333747556431
semimcfraeke	0	
		(s1,s2) : 0.00777064919345
		(s1,h1) : 0.00213409061539
		(s2,s1) : 0.0213409061539
		(s2,s5) : 0.279826989723
		(s2,s6) : 0.246045670025
		(s2,s12) : 0.318662195991
		(s2,h2) : 0.0246299515697
		(s3,s6) : 0.325212483849
		(s3,s9) : 0.117468278863
		(s3,h3) : 0.0388237962549
		(s4,s7) : 0.224201018145
		(s4,s10) : 0.104100065568
		(s4,s11) : 0.174540078008
		(s4,h4) : 0.0104171572748
		(s5,s2) : 0.287451095549
		(s5,s7) : 0.257297328114
		(s5,s8) : 0.4
		(s5,h5) : 0.0101579714693
		(s6,s2) : 0.241297458882
		(s6,s3) : 0.317859266244
		(s6,s7) : 0.324901020823
		(s6,h6) : 0.0224298276662
		(s7,s4) : 0.280704396735
		(s7,s5) : 0.233849659342
		(s7,s6) : 0.274985341926
		(s7,h7) : 0.00911785819598
		(s8,s5) : 0.4
		(s8,s10) : 0.177873166646
		(s8,h8) : 0.0293259331143
		(s9,s3) : 0.4
		(s9,s12) : 0.239621853335
		(s9,h9) : 0.0304921227368
		(s10,s4) : 0.132318878958
		(s10,s8) : 0.222890681815
		(s10,s11) : 0.0874236069981
		(s10,h10) : 0.00486510205677
		(s11,s4) : 0.090577796771
		(s11,s10) : 0.170084593021
		(s11,h11) : 0.0100278207872
		(s12,s2) : 0.4
		(s12,s9) : 0.4
		(s12,h12) : 0.0314205893818
		(h1,s1) : 0.000777064919345
		(h2,s2) : 0.0175656073967
		(h3,s3) : 0.0113059459017
		(h4,s4) : 0.0103411662006
		(h5,s5) : 0.0132651489291
		(h6,s6) : 0.026211252681
		(h7,s7) : 0.00743186128804
		(h8,s8) : 0.0248241815975
		(h9,s9) : 0.042707480184
		(h10,s10) : 0.00392263631034
		(h11,s11) : 0.00989769126572
		(h12,s12) : 0.0555921844491
semimcfraeke	1	
		(s1,s2) : 0.00779119719653
		(s1,h1) : 0.00303435979041
		(s2,s1) : 0.0303435979041
		(s2,s5) : 0.340960505737
		(s2,s6) : 0.241464274871
		(s2,s12) : 0.309169908037
		(s2,h2) : 0.0229142407406
		(s3,s6) : 0.339487519728
		(s3,s9) : 0.117514954877
		(s3,h3) : 0.0347456726474
		(s4,s7) : 0.185289829752
		(s4,s10) : 0.103981317429
		(s4,s11) : 0.216345983345
		(s4,h4) : 0.0102213029929
		(s5,s2) : 0.332749977199
		(s5,s7) : 0.222380983001
		(s5,s8) : 0.324858530888
		(s5,h5) : 0.0096856345112
		(s6,s2) : 0.252446177825
		(s6,s3) : 0.287997221034
		(s6,s7) : 0.378770390666
		(s6,h6) : 0.0216284770583
		(s7,s4) : 0.306750616222
		(s7,s5) : 0.173400498735
		(s7,s6) : 0.300241202713
		(s7,h7) : 0.0088729156278
		(s8,s5) : 0.400077490754
		(s8,s10) : 0.150201686861
		(s8,h8) : 0.0275752561785
		(s9,s3) : 0.400077490754
		(s9,s12) : 0.19481561999
		(s9,h9) : 0.0301076835859
		(s10,s4) : 0.0999626710451
		(s10,s8) : 0.243626135995
		(s10,s11) : 0.12677024698
		(s10,h10) : 0.00488983852109
		(s11,s4) : 0.101204279846
		(s11,s10) : 0.228563134489
		(s11,h11) : 0.010861633686
		(s12,s2) : 0.400077490754
		(s12,s9) : 0.350943224819
		(s12,h12) : 0.0321060660274
		(h1,s1) : 0.000779119719653
		(h2,s2) : 0.0158015850982
		(h3,s3) : 0.0116384489291
		(h4,s4) : 0.00999125933405
		(h5,s5) : 0.00624073409732
		(h6,s6) : 0.0254305562795
		(h7,s7) : 0.00826802705307
		(h8,s8) : 0.0257547072518
		(h9,s9) : 0.0427511766907
		(h10,s10) : 0.00365113004509
		(h11,s11) : 0.00952675208709
		(h12,s12) : 0.056809584782
semimcfraeke	2	
		(s1,s2) : 0.00680155623194
		(s1,h1) : 0.00269094030771
		(s2,s1) : 0.0269094030771
		(s2,s5) : 0.302970064556
		(s2,s6) : 0.311195751216
		(s2,s12) : 0.0321654415756
		(s2,h2) : 0.020991761403
		(s3,s6) : 0.47657695643
		(s3,s9) : 0.334167399909
		(s3,h3) : 0.0369286373972
		(s4,s7) : 0.213702266124
		(s4,s10) : 0.100650683365
		(s4,s11) : 0.22508793401
		(s4,h4) : 0.00748271448973
		(s5,s2) : 0.385669584912
		(s5,s7) : 0.30661861001
		(s5,s8) : 0.258312395614
		(s5,h5) : 0.00902851544154
		(s6,s2) : 0.326734776398
		(s6,s3) : 0.524661097047
		(s6,s7) : 0.351290225147
		(s6,h6) : 0.0158213339113
		(s7,s4) : 0.327570676668
		(s7,s5) : 0.217327823394
		(s7,s6) : 0.31954745882
		(s7,h7) : 0.00781025451384
		(s8,s5) : 0.408982084661
		(s8,s10) : 0.157754466727
		(s8,h8) : 0.0290519555041
		(s9,s3) : 0.579485071049
		(s9,s12) : 0.289384702005
		(s9,h9) : 0.0273999885374
		(s10,s4) : 0.0915550729928
		(s10,s8) : 0.315663329418
		(s10,s11) : 0.100644557137
		(s10,h10) : 0.00317088910638
		(s11,s4) : 0.0807228773237
		(s11,s10) : 0.254988849566
		(s11,h11) : 0.00883974480044
		(s12,s2) : 0.0404364461743
		(s12,s9) : 0.397633134281
		(s12,h12) : 0.0289486077901
		(h1,s1) : 0.000680155623194
		(h2,s2) : 0.0165235495096
		(h3,s3) : 0.00803309121484
		(h4,s4) : 0.0114795946497
		(h5,s5) : 0.0111451254767
		(h6,s6) : 0.0255819788297
		(h7,s7) : 0.00718093095187
		(h8,s8) : 0.0283512659164
		(h9,s9) : 0.0413800054043
		(h10,s10) : 0.00272596062982
		(h11,s11) : 0.0098889877354
		(h12,s12) : 0.045121886672
semimcfraeke	3	
		(s1,s2) : 0.00550791505878
		(s1,h1) : 0.00280138046085
		(s2,s1) : 0.0280138046085
		(s2,s5) : 0.276746723506
		(s2,s6) : 0.32041506155
		(s2,s12) : 0.0338028154722
		(s2,h2) : 0.0211335794044
		(s3,s6) : 0.456807731638
		(s3,s9) : 0.323274704066
		(s3,h3) : 0.0381161997469
		(s4,s7) : 0.189844234016
		(s4,s10) : 0.0891173999491
		(s4,s11) : 0.20115913919
		(s4,h4) : 0.00780420689797
		(s5,s2) : 0.399114313744
		(s5,s7) : 0.292551761533
		(s5,s8) : 0.207489999215
		(s5,h5) : 0.00706941204637
		(s6,s2) : 0.298031206855
		(s6,s3) : 0.51008698539
		(s6,s7) : 0.318869932189
		(s6,h6) : 0.0171759301853
		(s7,s4) : 0.294984639799
		(s7,s5) : 0.202801795705
		(s7,s6) : 0.29277102803
		(s7,h7) : 0.00802585555759
		(s8,s5) : 0.42492333387
		(s8,s10) : 0.139399298565
		(s8,h8) : 0.0221650002719
		(s9,s3) : 0.580898260333
		(s9,s12) : 0.288906081089
		(s9,h9) : 0.0277310435733
		(s10,s4) : 0.0776029914777
		(s10,s8) : 0.285303686125
		(s10,s11) : 0.0906244851517
		(s10,h10) : 0.00307402449132
		(s11,s4) : 0.0778650453866
		(s11,s10) : 0.231999743231
		(s11,h11) : 0.00821539339052
		(s12,s2) : 0.0410756993526
		(s12,s9) : 0.410049104722
		(s12,h12) : 0.0293651386274
		(h1,s1) : 0.000550791505878
		(h2,s2) : 0.0170549836419
		(h3,s3) : 0.00747955743314
		(h4,s4) : 0.0107911466238
		(h5,s5) : 0.00654138924951
		(h6,s6) : 0.0230855509218
		(h7,s7) : 0.00702783641729
		(h8,s8) : 0.0293556472391
		(h9,s9) : 0.0416755912953
		(h10,s10) : 0.00249068825244
		(h11,s11) : 0.0100786885277
		(h12,s12) : 0.0467919838691
semimcfraeke	4	
		(s1,s2) : 0.00568583832538
		(s1,h1) : 0.00282891549715
		(s2,s1) : 0.0282891549715
		(s2,s5) : 0.213282243594
		(s2,s6) : 0.277466399976
		(s2,s12) : 0.0332249273215
		(s2,h2) : 0.0221279465532
		(s3,s6) : 0.388026240699
		(s3,s9) : 0.295418219935
		(s3,h3) : 0.0391984279161
		(s4,s7) : 0.223765993257
		(s4,s10) : 0.0864607781342
		(s4,s11) : 0.158918325539
		(s4,h4) : 0.00749609639305
		(s5,s2) : 0.317308977363
		(s5,s7) : 0.296017031452
		(s5,s8) : 0.234861979345
		(s5,h5) : 0.00658009856375
		(s6,s2) : 0.291419957264
		(s6,s3) : 0.490136267436
		(s6,s7) : 0.227276306388
		(s6,h6) : 0.0162999451078
		(s7,s4) : 0.205468496777
		(s7,s5) : 0.268931583509
		(s7,s6) : 0.273144337844
		(s7,h7) : 0.00836362540078
		(s8,s5) : 0.363158459032
		(s8,s10) : 0.168286334886
		(s8,h8) : 0.0159789106971
		(s9,s3) : 0.515438709899
		(s9,s12) : 0.252983563871
		(s9,h9) : 0.0269031333328
		(s10,s4) : 0.142124203696
		(s10,s8) : 0.18166290813
		(s10,s11) : 0.0691130100759
		(s10,h10) : 0.00271756664217
		(s11,s4) : 0.0848891480962
		(s11,s10) : 0.142144709604
		(s11,h11) : 0.0085001729933
		(s12,s2) : 0.0401857576242
		(s12,s9) : 0.336699051626
		(s12,h12) : 0.0256824853399
		(h1,s1) : 0.000568583832538
		(h2,s2) : 0.0163081890803
		(h3,s3) : 0.00735982582537
		(h4,s4) : 0.0111331447855
		(h5,s5) : 0.00682024603317
		(h6,s6) : 0.0234578845633
		(h7,s7) : 0.00843316335145
		(h8,s8) : 0.0273567586211
		(h9,s9) : 0.0407402854357
		(h10,s10) : 0.00230141368314
		(h11,s11) : 0.00833786666874
		(h12,s12) : 0.0391373169539
semimcfraeke	5	
		(s1,s2) : 0.00497893217982
		(s1,h1) : 0.00114363610879
		(s2,s1) : 0.0114363610879
		(s2,s5) : 0.255671293291
		(s2,s6) : 0.292083832892
		(s2,s12) : 0.034564148216
		(s2,h2) : 0.019997964027
		(s3,s6) : 0.385536676285
		(s3,s9) : 0.317567244106
		(s3,h3) : 0.0377145286925
		(s4,s7) : 0.215228904164
		(s4,s10) : 0.0867211774669
		(s4,s11) : 0.155029539615
		(s4,h4) : 0.00911624671339
		(s5,s2) : 0.353119730601
		(s5,s7) : 0.317314734962
		(s5,s8) : 0.281281691745
		(s5,h5) : 0.0078685706712
		(s6,s2) : 0.279049858228
		(s6,s3) : 0.516234338699
		(s6,s7) : 0.243152749499
		(s6,h6) : 0.0168144206414
		(s7,s4) : 0.194768271602
		(s7,s5) : 0.302985454643
		(s7,s6) : 0.284179445223
		(s7,h7) : 0.00818003985384
		(s8,s5) : 0.335642369565
		(s8,s10) : 0.189412564997
		(s8,h8) : 0.019335416693
		(s9,s3) : 0.498928352897
		(s9,s12) : 0.263852930358
		(s9,h9) : 0.0272326918897
		(s10,s4) : 0.143698864454
		(s10,s8) : 0.17970377781
		(s10,s11) : 0.0866406079523
		(s10,h10) : 0.00279755864154
		(s11,s4) : 0.100392035104
		(s11,s10) : 0.140220819411
		(s11,h11) : 0.0088166082966
		(s12,s2) : 0.0379623715251
		(s12,s9) : 0.320930369807
		(s12,h12) : 0.0266996062936
		(h1,s1) : 0.000497893217982
		(h2,s2) : 0.0164509986977
		(h3,s3) : 0.00690844390321
		(h4,s4) : 0.0109281426076
		(h5,s5) : 0.0135427200505
		(h6,s6) : 0.0247155912647
		(h7,s7) : 0.00888449805948
		(h8,s8) : 0.0256126183743
		(h9,s9) : 0.0398891357388
		(h10,s10) : 0.00214363474976
		(h11,s11) : 0.00864242370947
		(h12,s12) : 0.0369123991026
semimcfraeke	6	
		(s1,s2) : 0.00489635047612
		(s1,h1) : 0.000969756477619
		(s2,s1) : 0.00969756477619
		(s2,s5) : 0.289644505827
		(s2,s6) : 0.245967939081
		(s2,s12) : 0.0302016794924
		(s2,h2) : 0.0208594590774
		(s3,s6) : 0.489193672099
		(s3,s9) : 0.33330043601
		(s3,h3) : 0.038812963068
		(s4,s7) : 0.2060785001
		(s4,s10) : 0.152292911555
		(s4,s11) : 0.144354569445
		(s4,h4) : 0.00973031328512
		(s5,s2) : 0.289033395488
		(s5,s7) : 0.250469427425
		(s5,s8) : 0.418613911122
		(s5,h5) : 0.00822413285918
		(s6,s2) : 0.299351067852
		(s6,s3) : 0.531140714788
		(s6,s7) : 0.383792425734
		(s6,h6) : 0.0187490691589
		(s7,s4) : 0.21851472572
		(s7,s5) : 0.235052144621
		(s7,s6) : 0.393595928908
		(s7,h7) : 0.00794622734306
		(s8,s5) : 0.381418447189
		(s8,s10) : 0.247554896789
		(s8,h8) : 0.0292957680271
		(s9,s3) : 0.59207605027
		(s9,s12) : 0.252812548171
		(s9,h9) : 0.029156802795
		(s10,s4) : 0.180551639277
		(s10,s8) : 0.248941498914
		(s10,s11) : 0.115938212603
		(s10,h10) : 0.00303354356993
		(s11,s4) : 0.0914449833449
		(s11,s10) : 0.137824411477
		(s11,h11) : 0.0108397171955
		(s12,s2) : 0.0380517628467
		(s12,s9) : 0.398745952252
		(s12,h12) : 0.0244763111622
		(h1,s1) : 0.000489635047612
		(h2,s2) : 0.0192189503448
		(h3,s3) : 0.00921719561532
		(h4,s4) : 0.0109630023683
		(h5,s5) : 0.0135335599824
		(h6,s6) : 0.0275227912728
		(h7,s7) : 0.0087435051482
		(h8,s8) : 0.0254660005499
		(h9,s9) : 0.0407225168956
		(h10,s10) : 0.00379564737871
		(h11,s11) : 0.00766131608665
		(h12,s12) : 0.0441479279565
semimcfraeke	7	
		(s1,s2) : 0.00599467266852
		(s1,h1) : 0.00111033177529
		(s2,s1) : 0.0111033177529
		(s2,s5) : 0.271491309839
		(s2,s6) : 0.289757505111
		(s2,s12) : 0.0329799849424
		(s2,h2) : 0.0192296868661
		(s3,s6) : 0.384439253273
		(s3,s9) : 0.344247745465
		(s3,h3) : 0.0378245095576
		(s4,s7) : 0.274186371972
		(s4,s10) : 0.167018574439
		(s4,s11) : 0.109199744144
		(s4,h4) : 0.00778269650279
		(s5,s2) : 0.351757588246
		(s5,s7) : 0.322570200629
		(s5,s8) : 0.281592005274
		(s5,h5) : 0.00911472162259
		(s6,s2) : 0.281881409027
		(s6,s3) : 0.526153119961
		(s6,s7) : 0.314337063295
		(s6,h6) : 0.0175858079356
		(s7,s4) : 0.263430012919
		(s7,s5) : 0.283471216482
		(s7,s6) : 0.361248954975
		(s7,h7) : 0.00822503067981
		(s8,s5) : 0.350619628412
		(s8,s10) : 0.20401072861
		(s8,h8) : 0.0222393374068
		(s9,s3) : 0.492896099041
		(s9,s12) : 0.279561489935
		(s9,h9) : 0.028011171156
		(s10,s4) : 0.158514061262
		(s10,s8) : 0.242614995474
		(s10,s11) : 0.0975234161715
		(s10,h10) : 0.00310945170346
		(s11,s4) : 0.0862102135299
		(s11,s10) : 0.132403736692
		(s11,h11) : 0.00809953995347
		(s12,s2) : 0.0374302964901
		(s12,s9) : 0.308227863493
		(s12,h12) : 0.0279339844927
		(h1,s1) : 0.000599467266852
		(h2,s2) : 0.0162586364555
		(h3,s3) : 0.00920869786446
		(h4,s4) : 0.0120752272883
		(h5,s5) : 0.0141529654907
		(h6,s6) : 0.0264747215351
		(h7,s7) : 0.00802575788351
		(h8,s8) : 0.0252380776216
		(h9,s9) : 0.0402296040066
		(h10,s10) : 0.00273400624639
		(h11,s11) : 0.00928469261928
		(h12,s12) : 0.0353684686986
semimcfraeke	8	
		(s1,s2) : 0.00579498395209
		(s1,h1) : 0.00103843477592
		(s2,s1) : 0.0103843477592
		(s2,s5) : 0.256497043973
		(s2,s6) : 0.2709274079
		(s2,s12) : 0.0336551604491
		(s2,h2) : 0.0198308636298
		(s3,s6) : 0.386736945105
		(s3,s9) : 0.357451597258
		(s3,h3) : 0.0381047903561
		(s4,s7) : 0.24136882321
		(s4,s10) : 0.128691372799
		(s4,s11) : 0.214477456273
		(s4,h4) : 0.00899383602179
		(s5,s2) : 0.3652227437
		(s5,s7) : 0.338738808652
		(s5,s8) : 0.331339239369
		(s5,h5) : 0.00535613602198
		(s6,s2) : 0.238006794236
		(s6,s3) : 0.549772520896
		(s6,s7) : 0.323731206051
		(s6,h6) : 0.0182378652919
		(s7,s4) : 0.275642753036
		(s7,s5) : 0.240754433219
		(s7,s6) : 0.407546450852
		(s7,h7) : 0.00749800094665
		(s8,s5) : 0.380912464571
		(s8,s10) : 0.200836598061
		(s8,h8) : 0.0279390435387
		(s9,s3) : 0.493621234683
		(s9,s12) : 0.27332270412
		(s9,h9) : 0.0290380553429
		(s10,s4) : 0.105904816782
		(s10,s8) : 0.284699572641
		(s10,s11) : 0.126755110608
		(s10,h10) : 0.00299907172378
		(s11,s4) : 0.163011752901
		(s11,s10) : 0.18978612353
		(s11,h11) : 0.00791306541395
		(s12,s2) : 0.0372710003685
		(s12,s9) : 0.28896110823
		(s12,h12) : 0.0274461372193
		(h1,s1) : 0.000579498395209
		(h2,s2) : 0.016725222076
		(h3,s3) : 0.00863494426579
		(h4,s4) : 0.0129717359935
		(h5,s5) : 0.0210428389209
		(h6,s6) : 0.0230856657671
		(h7,s7) : 0.00953050806259
		(h8,s8) : 0.0244214585668
		(h9,s9) : 0.0413549270205
		(h10,s10) : 0.00274083965522
		(h11,s11) : 0.00899017032847
		(h12,s12) : 0.0334981628276
semimcfraeke	9	
		(s1,s2) : 0.00586246956527
		(s1,h1) : 0.000990653667059
		(s2,s1) : 0.00990653667059
		(s2,s5) : 0.239567973184
		(s2,s6) : 0.254999639244
		(s2,s12) : 0.0324644854442
		(s2,h2) : 0.0211678845551
		(s3,s6) : 0.433701713593
		(s3,s9) : 0.293738308574
		(s3,h3) : 0.0380960964161
		(s4,s7) : 0.225047194419
		(s4,s10) : 0.0854586759944
		(s4,s11) : 0.215106076346
		(s4,h4) : 0.00745905049669
		(s5,s2) : 0.333927969058
